begin,end,id,text,prep_verbal,prep_read
172.381,174.591,R082-S01-T001-U000036,소녀 뒤만 졸졸졸,소녀 뒤만 졸졸졸,소녀 뒤만 졸졸졸
177.761,180.555,R082-S01-T001-U000037,(강태)화창한 어느 날 소녀가 물었어요,화창한 어느 날 소녀가 물었어요,강태 화창한 어느 날 소녀가 물었어요
181.348,182.307,R082-S01-T001-U000038,(문영)얘,얘,문영 얘
182.849,185.018,R082-S01-T001-U000039,너는 늘 내 옆에 있어 줄 거지?,너는 늘 내 옆에 있어 줄 거지 ?,너는 늘 내 옆에 있어 줄 거지 ?
185.894,188.438,R082-S01-T001-U000040,"(강태)그럼, 난 절대 도망치지 않아","그럼 , 난 절대 도망치지 않아","강태 그럼 , 난 절대 도망치지 않아"
190.941,191.775,R082-S01-T001-U000041,(문영)이래도?,이래도 ?,문영 이래도 ?
191.858,193.777,R082-S01-T001-U000042,[긴장되는 음악],,긴장되는 음악
207.749,209.501,R082-S01-T001-U000043,(강태)또 혼자가 된 소녀 곁으로,또 혼자가 된 소녀 곁으로,강태 또 혼자가 된 소녀 곁으로
210.001,212.713,R082-S01-T001-U000044,죽음의 그림자가 다시 찾아와속삭였어요,죽음의 그림자가 다시 찾아와속삭였어요,죽음의 그림자가 다시 찾아와속삭였어요
215.757,218.343,R082-S01-T001-U000045,(여자1)네 옆엔 아무도 있을 수 없어,네 옆엔 아무도 있을 수 없어,여자 네 옆엔 아무도 있을 수 없어
219.678,223.265,R082-S01-T001-U000046,왜냐하면 넌 괴물이거든,왜냐하면 넌 괴물이거든,왜냐하면 넌 괴물이거든
224.433,226.893,R082-S01-T001-U000047,그 사실을 절대 잊지 마,그 사실을 절대 잊지 마,그 사실을 절대 잊지 마
227.394,228.603,R082-S01-T001-U000048,알겠니?,알겠니 ?,알겠니 ?
229.563,232.19,R082-S01-T001-U000049,"네, 엄마","네 , 엄마","네 , 엄마"
243.994,245.62,R082-S01-T001-U000050,[캐비닛 문이 철컥 열린다],,캐비닛 문이 철컥 열린다
250.75,251.585,R082-S01-T001-U000051,[옅은 탄성],,옅은 탄성
251.668,254.629,R082-S01-T001-U000052,[안내 음성]이번 정류장은 다운직업학교 앞입니다,이번 정류장은 다운직업학교 앞입니다,안내 음성 이번 정류장은 다운직업학교 앞입니다
254.838,256.798,R082-S01-T001-U000053,[버스 벨이 울린다][안내 음성이 계속 흘러나온다],,버스 벨이 울린다 안내 음성이 계속 흘러나온다
265.64,269.436,R082-S01-T001-U000054,"(교수)아니, 수업 중에 갑자기악을, 악을 쓰면서 난리 발작을 하는데","아니 , 수업 중에 갑자기악을 , 악을 쓰면서 난리 발작을 하는데","교수 아니 , 수업 중에 갑자기악을 , 악을 쓰면서 난리 발작을 하는데"
269.519,270.771,R082-S01-T001-U000055,"[어두운 음악]아, 나 정말...","아 , 나 정말 . . .","어두운 음악 아 , 나 정말 . . ."
271.146,274.149,R082-S01-T001-U000056,[상태가 소리를 지른다],,상태가 소리를 지른다
274.941,275.942,R082-S01-T001-U000057,[안전모가 툭 떨어진다],,안전모가 툭 떨어진다
279.029,281.531,R082-S01-T001-U000058,"(교수)이거 뭐, 말려 봐야 소용이 있나, 진짜[상태가 중얼거린다]","이거 뭐 , 말려 봐야 소용이 있나 , 진짜","교수 이거 뭐 , 말려 봐야 소용이 있나 , 진짜 상태가 중얼거린다"
281.615,283.116,R082-S01-T001-U000059,"어디 한두 번이어야 말이지, 어?","어디 한두 번이어야 말이지 , 어 ?","어디 한두 번이어야 말이지 , 어 ?"
283.2,284.701,R082-S01-T001-U000060,(상태)표정을 보면 감정이 보여요,표정을 보면 감정이 보여요,상태 표정을 보면 감정이 보여요
284.784,286.912,R082-S01-T001-U000061,(교수)옆에 위험한 집기라도 있었어 봐요,옆에 위험한 집기라도 있었어 봐요,교수 옆에 위험한 집기라도 있었어 봐요
286.995,288.622,R082-S01-T001-U000062,"당장 사고지, 사고!","당장 사고지 , 사고 !","당장 사고지 , 사고 !"
289.331,290.957,R082-S01-T001-U000063,[의미심장한 효과음],,의미심장한 효과음
293.293,294.252,R082-S01-T001-U000064,[날카로운 소음이 울린다],,날카로운 소음이 울린다
295.337,296.838,R082-S01-T001-U000065,[날카로운 효과음],,날카로운 효과음
296.922,298.131,R082-S01-T001-U000066,[칙칙 분사된다],,칙칙 분사된다
298.632,301.301,R082-S01-T001-U000067,"(교수)아니, 왜 흥분 상태가 자꾸 나타나는데[상태가 중얼거린다]","아니 , 왜 흥분 상태가 자꾸 나타나는데","교수 아니 , 왜 흥분 상태가 자꾸 나타나는데 상태가 중얼거린다"
301.384,304.721,R082-S01-T001-U000068,"(상태)불안하다, 불안하다, 아![교수가 계속 화낸다]","불안하다 , 불안하다 , 아 !","상태 불안하다 , 불안하다 , 아 ! 교수가 계속 화낸다"
306.139,308.391,R082-S01-T001-U000069,(교수)아무튼 안전 문제도 있고[상태가 중얼거린다],아무튼 안전 문제도 있고,교수 아무튼 안전 문제도 있고 상태가 중얼거린다
308.475,310.31,R082-S01-T001-U000070,[교수가 계속 말한다](상태)신경질이 난다,신경질이 난다,교수가 계속 말한다 상태 신경질이 난다
310.393,314.272,R082-S01-T001-U000071,그냥 좋게 특수 학교나지역 복지관 쪽으로 옮겨 가시는 게,그냥 좋게 특수 학교나지역 복지관 쪽으로 옮겨 가시는 게,그냥 좋게 특수 학교나지역 복지관 쪽으로 옮겨 가시는 게
314.356,316.191,R082-S01-T001-U000072,(교수)서로 스트레스 안 받고 좋지 않겠냐이 말입니다,서로 스트레스 안 받고 좋지 않겠냐이 말입니다,교수 서로 스트레스 안 받고 좋지 않겠냐이 말입니다
316.274,318.735,R082-S01-T001-U000073,"(상태)룩 앳 미, 룩 앳 미표정을 보면 감정이 보여요","룩 앳 미 , 룩 앳 미표정을 보면 감정이 보여요","상태 룩 앳 미 , 룩 앳 미표정을 보면 감정이 보여요"
318.818,320.111,R082-S01-T001-U000074,"(교수)뭔 말 좀 해 보시든가, 진짜","뭔 말 좀 해 보시든가 , 진짜","교수 뭔 말 좀 해 보시든가 , 진짜"
320.487,321.613,R082-S01-T001-U000075,어떻게 생각하세요?,어떻게 생각하세요 ?,어떻게 생각하세요 ?
322.072,323.782,R082-S01-T001-U000076,"말 좀 해 봐요, 좀, 입이 있으면!","말 좀 해 봐요 , 좀 , 입이 있으면 !","말 좀 해 봐요 , 좀 , 입이 있으면 !"
323.865,325.116,R082-S01-T001-U000077,"진짜, 이거 원, 쯧","진짜 , 이거 원 , 쯧","진짜 , 이거 원 , 쯧"
340.715,342.008,R082-S01-T001-U000078,화가 난다,화가 난다,화가 난다
343.176,345.053,R082-S01-T001-U000079,[흥미진진한 음악],,흥미진진한 음악
385.51,386.344,R082-S01-T001-U000080,형,형,형
388.555,389.681,R082-S01-T001-U000081,배 안 고파?,배 안 고파 ?,배 안 고파 ?
395.896,397.23,R082-S01-T001-U000082,(강태)뭐 먹고 싶은 거 있어?,뭐 먹고 싶은 거 있어 ?,강태 뭐 먹고 싶은 거 있어 ?
401.276,403.445,R082-S01-T001-U000083,어차피 오래 다닐 학교도 아니었잖아,어차피 오래 다닐 학교도 아니었잖아,어차피 오래 다닐 학교도 아니었잖아
406.489,409.576,R082-S01-T001-U000084,"나중에 이사 가면내가 더 좋은 데 알아볼게, 약속","나중에 이사 가면내가 더 좋은 데 알아볼게 , 약속","나중에 이사 가면내가 더 좋은 데 알아볼게 , 약속"
415.54,416.374,R082-S01-T001-U000085,(강태)많이 속상...,많이 속상 . . .,강태 많이 속상 . . .
416.458,417.375,R082-S01-T001-U000086,(상태)짬뽕,짬뽕,상태 짬뽕
417.542,419.461,R082-S01-T001-U000087,"- (강태) 어?- (상태) 탕수육 소짜, 찍먹","어 ? 탕수육 소짜 , 찍먹","강태 어 ? 상태 탕수육 소짜 , 찍먹"
419.544,422.13,R082-S01-T001-U000088,"(상태)자금성, 자금, 자금성 말고 양자강[밝은 음악]","자금성 , 자금 , 자금성 말고 양자강","상태 자금성 , 자금 , 자금성 말고 양자강 밝은 음악"
422.213,423.798,R082-S01-T001-U000089,[강태의 웃음],,강태의 웃음
424.09,425.05,R082-S01-T001-U000090,(강태)그래,그래,강태 그래
425.216,426.885,R082-S01-T001-U000091,양자강 가서 배 터지게 먹자,양자강 가서 배 터지게 먹자,양자강 가서 배 터지게 먹자
426.968,429.179,R082-S01-T001-U000092,"(상태)엄청 맛있어, 엄청 맛있어, 기억나?","엄청 맛있어 , 엄청 맛있어 , 기억나 ?","상태 엄청 맛있어 , 엄청 맛있어 , 기억나 ?"
429.554,430.388,R082-S01-T001-U000093,(강태)씁...,씁 . . .,강태 씁 . . .
430.93,432.724,R082-S01-T001-U000094,그때가 언제더라?,그때가 언제더라 ?,그때가 언제더라 ?
433.308,435.393,R082-S01-T001-U000095,"(상태)걱정하지 마, 형이 사 줄게, 형이","걱정하지 마 , 형이 사 줄게 , 형이","상태 걱정하지 마 , 형이 사 줄게 , 형이"
439.606,441.316,R082-S01-T001-U000096,[반짝이는 효과음],,반짝이는 효과음
442.984,445.07,R082-S01-T001-U000097,[새가 지저귄다],,새가 지저귄다
451.66,454.162,R082-S01-T001-U000098,[우아한 음악],,우아한 음악
478.436,479.479,R082-S01-T001-U000099,[꿀꺽 삼킨다],,꿀꺽 삼킨다
480.563,481.564,R082-S01-T001-U000100,[개운한 신음],,개운한 신음
490.699,492.242,R082-S01-T001-U000101,[함께 속삭인다],,함께 속삭인다
499.416,502.085,R082-S01-T001-U000102,(여자2)혹시 고문영 작가님?,혹시 고문영 작가님 ?,여자 혹시 고문영 작가님 ?
503.42,504.337,R082-S01-T001-U000103,네,네,네
504.421,505.463,R082-S01-T001-U000104,"봐, 맞지?","봐 , 맞지 ?","봐 , 맞지 ?"
506.339,509.092,R082-S01-T001-U000105,저희 딸이 작가님 팬이에요,저희 딸이 작가님 팬이에요,저희 딸이 작가님 팬이에요
509.551,510.969,R082-S01-T001-U000106,"(여자2)저, 죄송하지만","저 , 죄송하지만","여자 저 , 죄송하지만"
512.846,514.723,R082-S01-T001-U000107,여기 사인 좀...,여기 사인 좀 . . .,여기 사인 좀 . . .
521.187,522.188,R082-S01-T001-U000108,[사인을 쓱쓱 한다],,사인을 쓱쓱 한다
522.272,523.106,R082-S01-T001-U000109,이름?,이름 ?,이름 ?
523.44,524.858,R082-S01-T001-U000110,이슬비요,이슬비요,이슬비요
525.859,528.486,R082-S01-T001-U000111,(여자2)실물로 뵈니까 진짜 미인이시다그렇지?,실물로 뵈니까 진짜 미인이시다그렇지 ?,여자 실물로 뵈니까 진짜 미인이시다그렇지 ?
528.57,529.571,R082-S01-T001-U000112,(아이2)응,응,아이 응
529.821,532.282,R082-S01-T001-U000113,꼭 동화책에 나오는 공주님 같아,꼭 동화책에 나오는 공주님 같아,꼭 동화책에 나오는 공주님 같아
539.998,541.499,R082-S01-T001-U000114,[책을 탁 덮으며]내가 왜 공주 같아?,내가 왜 공주 같아 ?,책을 탁 덮으며 내가 왜 공주 같아 ?
541.583,542.751,R082-S01-T001-U000115,(아이2)예쁘잖아요,예쁘잖아요,아이 예쁘잖아요
543.168,546.463,R082-S01-T001-U000116,"우리 엄마도 나더러'공주님, 공주님' 그러는데","우리 엄마도 나더러공주님 , 공주님 그러는데","우리 엄마도 나더러공주님 , 공주님 그러는데"
546.796,547.797,R082-S01-T001-U000117,예뻐서,예뻐서,예뻐서
551.801,552.761,R082-S01-T001-U000118,[웃음],,웃음
552.844,554.888,R082-S01-T001-U000119,"어머니, 사진은요?","어머니 , 사진은요 ?","어머니 , 사진은요 ?"
554.971,556.556,R082-S01-T001-U000120,"어머, 감사해요","어머 , 감사해요","어머 , 감사해요"
556.639,557.974,R082-S01-T001-U000121,(여자2)옆에 가서 서 볼까?,옆에 가서 서 볼까 ?,여자 옆에 가서 서 볼까 ?
559.934,560.769,R082-S01-T001-U000122,(문영)일로 와,일로 와,문영 일로 와
561.436,563.021,R082-S01-T001-U000123,[여자2의 벅찬 숨소리],,여자의 벅찬 숨소리
565.774,568.651,R082-S01-T001-U000124,"너, 내 팬 아니지?","너 , 내 팬 아니지 ?","너 , 내 팬 아니지 ?"
570.236,571.237,R082-S01-T001-U000125,(아이2)네?,네 ?,아이 네 ?
571.738,575.533,R082-S01-T001-U000126,내가 쓴 동화 속엔늘 마녀가 예쁘거든,내가 쓴 동화 속엔늘 마녀가 예쁘거든,내가 쓴 동화 속엔늘 마녀가 예쁘거든
577.077,580.08,R082-S01-T001-U000127,공주는 무조건착하고 예쁘다고 누가 그래?,공주는 무조건착하고 예쁘다고 누가 그래 ?,공주는 무조건착하고 예쁘다고 누가 그래 ?
580.789,582.04,R082-S01-T001-U000128,너희 엄마가 그러디?,너희 엄마가 그러디 ?,너희 엄마가 그러디 ?
582.332,584.793,R082-S01-T001-U000129,"(여자2)자, 공주님, 여기 보세요","자 , 공주님 , 여기 보세요","여자 자 , 공주님 , 여기 보세요"
585.46,589.088,R082-S01-T001-U000130,이쁜 게 그렇게 좋으면 이렇게 말해 봐,이쁜 게 그렇게 좋으면 이렇게 말해 봐,이쁜 게 그렇게 좋으면 이렇게 말해 봐
589.172,590.256,R082-S01-T001-U000131,(여자2)하나,하나,여자 하나
590.632,593.259,R082-S01-T001-U000132,"'엄마, 나는요'","엄마 , 나는요","엄마 , 나는요"
593.718,594.552,R082-S01-T001-U000133,(여자2)둘,둘,여자 둘
595.095,598.348,R082-S01-T001-U000134,'이쁜 마녀가 될래요',이쁜 마녀가 될래요,이쁜 마녀가 될래요
598.89,600.308,R082-S01-T001-U000135,(여자2)셋[아이2가 엉엉 운다],셋,여자 셋 아이가 엉엉 운다
600.391,601.226,R082-S01-T001-U000136,[카메라 셔터음],,카메라 셔터음
602.352,603.77,R082-S01-T001-U000137,[아이2의 달려가는 발걸음],,아이의 달려가는 발걸음
606.064,607.398,R082-S01-T001-U000138,[문이 탁 열린다](여자2)공주님!,공주님 !,문이 탁 열린다 여자 공주님 !
607.524,609.567,R082-S01-T001-U000139,"[아이2의 울음]- (상인) 아이고, 아이고- (여자2) 공주님!","아이고 , 아이고 공주님 !","아이의 울음 상인 아이고 , 아이고 여자 공주님 !"
609.651,610.777,R082-S01-T001-U000140,(상인)아이고,아이고,상인 아이고
612.445,613.988,R082-S01-T001-U000141,"아휴, 진짜, 씨","아휴 , 진짜 , 씨","아휴 , 진짜 , 씨"
617.575,619.035,R082-S01-T001-U000142,"[문이 탁 닫힌다]이, 씨, 문영...","이 , 씨 , 문영 . . .","문이 탁 닫힌다 이 , 씨 , 문영 . . ."
619.119,620.203,R082-S01-T001-U000143,[한숨],,한숨
621.329,622.539,R082-S01-T001-U000144,[웃음],,웃음
622.622,624.249,R082-S01-T001-U000145,"'부온 조르노', 문영!","부온 조르노 , 문영 !","부온 조르노 , 문영 !"
625.041,626.292,R082-S01-T001-U000146,"아, 여기 왜 쇠사슬이...","아 , 여기 왜 쇠사슬이 . . .","아 , 여기 왜 쇠사슬이 . . ."
626.376,628.253,R082-S01-T001-U000147,여기 이렇게 있냐,여기 이렇게 있냐,여기 이렇게 있냐
628.586,630.213,R082-S01-T001-U000148,[상인의 힘주는 숨소리],,상인의 힘주는 숨소리
630.505,633.258,R082-S01-T001-U000149,아침부터 뭔 꼬맹이가저렇게 대성통곡을 하니?,아침부터 뭔 꼬맹이가저렇게 대성통곡을 하니 ?,아침부터 뭔 꼬맹이가저렇게 대성통곡을 하니 ?
633.633,634.592,R082-S01-T001-U000150,감동했나 봐,감동했나 봐,감동했나 봐
634.717,636.219,R082-S01-T001-U000151,내가 잘못된 선입견을 고쳐 줬거든,내가 잘못된 선입견을 고쳐 줬거든,내가 잘못된 선입견을 고쳐 줬거든
637.303,638.138,R082-S01-T001-U000152,"야, 너...","야 , 너 . . .","야 , 너 . . ."
639.556,640.515,R082-S01-T001-U000153,[어색한 웃음],,어색한 웃음
640.598,642.433,R082-S01-T001-U000154,"(상인)아유, 잘했다, 응","아유 , 잘했다 , 응","상인 아유 , 잘했다 , 응"
643.017,646.312,R082-S01-T001-U000155,요새 애들한텐 선입견 그게호환 마마보다 훨씬 더 무서운 건데,요새 애들한텐 선입견 그게호환 마마보다 훨씬 더 무서운 건데,요새 애들한텐 선입견 그게호환 마마보다 훨씬 더 무서운 건데
646.396,648.022,R082-S01-T001-U000156,"아유, 그걸 가르쳐 줬어?","아유 , 그걸 가르쳐 줬어 ?","아유 , 그걸 가르쳐 줬어 ?"
648.773,651.86,R082-S01-T001-U000157,역시 우리 문영이는 두루두루 대단해[휴대전화 진동음],역시 우리 문영이는 두루두루 대단해,역시 우리 문영이는 두루두루 대단해 휴대전화 진동음
652.902,653.736,R082-S01-T001-U000158,잠깐만,잠깐만,잠깐만
656.656,659.492,R082-S01-T001-U000159,"아, 나 대출 안 받는다, 나 돈 많다","아 , 나 대출 안 받는다 , 나 돈 많다","아 , 나 대출 안 받는다 , 나 돈 많다"
660.285,661.119,R082-S01-T001-U000160,[상인의 한숨],,상인의 한숨
662.871,664.789,R082-S01-T001-U000161,"(상인)자, 쯧, 슬슬 출발하자","자 , 쯧 , 슬슬 출발하자","상인 자 , 쯧 , 슬슬 출발하자"
664.873,668.126,R082-S01-T001-U000162,두 시간 정도 여유 있으니까숍 들렀다 가면 딱 맞겠다,두 시간 정도 여유 있으니까숍 들렀다 가면 딱 맞겠다,두 시간 정도 여유 있으니까숍 들렀다 가면 딱 맞겠다
668.877,669.711,R082-S01-T001-U000163,거긴 왜?,거긴 왜 ?,거긴 왜 ?
671.796,672.881,R082-S01-T001-U000164,너 그러고 갈 거 아니잖아,너 그러고 갈 거 아니잖아,너 그러고 갈 거 아니잖아
673.506,675.049,R082-S01-T001-U000165,[신비로운 음악],,신비로운 음악
675.133,678.052,R082-S01-T001-U000166,"야, 너 지금 '아담스 패밀리'장례식장에 조문하러 가는","야 , 너 지금 아담스 패밀리장례식장에 조문하러 가는","야 , 너 지금 아담스 패밀리장례식장에 조문하러 가는"
678.136,679.721,R082-S01-T001-U000167,"프란체스카 같아, 어?","프란체스카 같아 , 어 ?","프란체스카 같아 , 어 ?"
679.804,681.598,R082-S01-T001-U000168,(상인)그 꼴을 하고 소아 병동을 간다고?,그 꼴을 하고 소아 병동을 간다고 ?,상인 그 꼴을 하고 소아 병동을 간다고 ?
681.681,682.682,R082-S01-T001-U000169,어?[헛웃음],어 ?,어 ? 헛웃음
683.099,684.517,R082-S01-T001-U000170,너 오늘 애들한테겁주러 가는 게 아니라,너 오늘 애들한테겁주러 가는 게 아니라,너 오늘 애들한테겁주러 가는 게 아니라
684.601,686.311,R082-S01-T001-U000171,꿈과 희망을 주러 가는 거야,꿈과 희망을 주러 가는 거야,꿈과 희망을 주러 가는 거야
686.394,688.146,R082-S01-T001-U000172,"네가 쓴 동화책 낭독회, 빠밤","네가 쓴 동화책 낭독회 , 빠밤","네가 쓴 동화책 낭독회 , 빠밤"
688.229,689.48,R082-S01-T001-U000173,근데 꼴이 그게...,근데 꼴이 그게 . . .,근데 꼴이 그게 . . .
689.564,690.982,R082-S01-T001-U000174,선입견이 무서운 거라며,선입견이 무서운 거라며,선입견이 무서운 거라며
691.399,693.484,R082-S01-T001-U000175,"난 이런 네가 더 무서워, 어?","난 이런 네가 더 무서워 , 어 ?","난 이런 네가 더 무서워 , 어 ?"
694.569,696.946,R082-S01-T001-U000176,"(상인)아유, 문영아, 제발[흥미진진한 음악]","아유 , 문영아 , 제발","상인 아유 , 문영아 , 제발 흥미진진한 음악"
697.03,699.115,R082-S01-T001-U000177,"옷은 티피오에 맞게, 어?","옷은 티피오에 맞게 , 어 ?","옷은 티피오에 맞게 , 어 ?"
699.198,701.618,R082-S01-T001-U000178,"타임, 플레이스, 어케이전[끽 하는 소리가 울린다]","타임 , 플레이스 , 어케이전","타임 , 플레이스 , 어케이전 끽 하는 소리가 울린다"
703.202,705.163,R082-S01-T001-U000179,[상인의 괴로워하는 신음],,상인의 괴로워하는 신음
705.955,708.207,R082-S01-T001-U000180,"아, 승재보고 오라고 할게승재보고 오라고 할게","아 , 승재보고 오라고 할게승재보고 오라고 할게","아 , 승재보고 오라고 할게승재보고 오라고 할게"
708.75,709.792,R082-S01-T001-U000181,[거친 숨소리],,거친 숨소리
710.627,712.795,R082-S01-T001-U000182,내가 이 레스토랑을왜 좋아하는지 알아?,내가 이 레스토랑을왜 좋아하는지 알아 ?,내가 이 레스토랑을왜 좋아하는지 알아 ?
713.963,716.216,R082-S01-T001-U000183,"그, 스테이크가","그 , 스테이크가","그 , 스테이크가"
716.299,717.216,R082-S01-T001-U000184,- (상인) 맛...- 아니,맛 . . . 아니,상인 맛 . . . 아니
719.218,720.386,R082-S01-T001-U000185,칼이,칼이,칼이
721.638,722.68,R082-S01-T001-U000186,죽여줘,죽여줘,죽여줘
723.932,725.183,R082-S01-T001-U000187,[몽환적인 음악][문영의 놀란 신음],,몽환적인 음악 문영의 놀란 신음
725.516,726.684,R082-S01-T001-U000188,"- 봐- (상인) 문영아, 너, 너, 너","봐 문영아 , 너 , 너 , 너","봐 상인 문영아 , 너 , 너 , 너"
726.768,728.102,R082-S01-T001-U000189,"- 피, 피, 피 난...- (문영) 와...","피 , 피 , 피 난 . . . 와 . . .","피 , 피 , 피 난 . . . 문영 와 . . ."
729.395,730.73,R082-S01-T001-U000190,예쁘다,예쁘다,예쁘다
732.774,733.65,R082-S01-T001-U000191,탐나,탐나,탐나
736.986,739.781,R082-S01-T001-U000192,"아휴, 아유, 힘들어, 진짜","아휴 , 아유 , 힘들어 , 진짜","아휴 , 아유 , 힘들어 , 진짜"
742.367,743.368,R082-S01-T001-U000193,"어, 손님!","어 , 손님 !","어 , 손님 !"
744.16,745.161,R082-S01-T001-U000194,[문이 달칵 열린다],,문이 달칵 열린다
745.495,746.496,R082-S01-T001-U000195,잠시만요,잠시만요,잠시만요
746.579,747.914,R082-S01-T001-U000196,[상인의 힘주는 신음][문이 탁 닫힌다],,상인의 힘주는 신음 문이 탁 닫힌다
747.997,748.831,R082-S01-T001-U000197,[상인의 웃음],,상인의 웃음
752.502,754.087,R082-S01-T001-U000198,[지퍼를 직 채우는 효과음][익살스러운 효과음],,지퍼를 직 채우는 효과음 익살스러운 효과음
763.763,766.015,R082-S01-T001-U000199,[옷걸이를 달그락거린다],,옷걸이를 달그락거린다
780.613,781.447,R082-S01-T001-U000200,[노크 소리가 들린다],,노크 소리가 들린다
781.531,782.865,R082-S01-T001-U000201,[다급한 목소리로]보호사님,보호사님,다급한 목소리로 보호사님
782.949,784.367,R082-S01-T001-U000202,"휴게실 좀, 빨리요[의미심장한 음악]","휴게실 좀 , 빨리요","휴게실 좀 , 빨리요 의미심장한 음악"
785.994,788.329,R082-S01-T001-U000203,[사람들이 웅성거린다],,사람들이 웅성거린다
789.706,790.873,R082-S01-T001-U000204,"(환자1)아이, 씨","아이 , 씨","환자 아이 , 씨"
790.957,793.626,R082-S01-T001-U000205,저 도둑년이 내 것까지 다 먹어 버렸어,저 도둑년이 내 것까지 다 먹어 버렸어,저 도둑년이 내 것까지 다 먹어 버렸어
