begin,end,id,text,prep_verbal,prep_read
154.738,158.241,R192-S01-T009-U000030,"야, 타임머신도 만들고시그마도 찾았는데","야 , 타임머신도 만들고시그마도 찾았는데","야 , 타임머신도 만들고시그마도 찾았는데"
158.325,160.869,R192-S01-T009-U000031,"내가, 어? 네 생일 하나를 모를까","내가 , 어 ? 네 생일 하나를 모를까","내가 , 어 ? 네 생일 하나를 모를까"
165.749,166.833,R192-S01-T009-U000032,(태술)축하한다,축하한다,태술 축하한다
167.793,169.002,R192-S01-T009-U000033,나랑 어디 좀 갈래?,나랑 어디 좀 갈래 ?,나랑 어디 좀 갈래 ?
170.712,171.588,R192-S01-T009-U000034,어디?,어디 ?,어디 ?
172.089,173.965,R192-S01-T009-U000035,[주변이 시끌시끌하다],,주변이 시끌시끌하다
200.534,201.368,R192-S01-T009-U000036,[카메라 셔터음],,카메라 셔터음
208.458,209.835,R192-S01-T009-U000037,[잔잔한 음악],,잔잔한 음악
222.097,222.973,R192-S01-T009-U000038,재밌니?,재밌니 ?,재밌니 ?
223.056,224.266,R192-S01-T009-U000039,(어린 태술)응,응,어린 태술 응
224.933,225.976,R192-S01-T009-U000040,그럼 됐어,그럼 됐어,그럼 됐어
227.602,228.687,R192-S01-T009-U000041,[어린 태산이 피식 웃는다],,어린 태산이 피식 웃는다
236.82,237.654,R192-S01-T009-U000042,뭐 해?,뭐 해 ?,뭐 해 ?
238.321,240.198,R192-S01-T009-U000043,"어? 아니, 그냥","어 ? 아니 , 그냥","어 ? 아니 , 그냥"
241.408,242.951,R192-S01-T009-U000044,근데 너 놀이공원 싫어한다며,근데 너 놀이공원 싫어한다며,근데 너 놀이공원 싫어한다며
243.785,244.661,R192-S01-T009-U000045,재밌냐?,재밌냐 ?,재밌냐 ?
245.495,246.329,R192-S01-T009-U000046,(서해)응,응,서해 응
246.413,247.622,R192-S01-T009-U000047,그럼 됐어,그럼 됐어,그럼 됐어
251.751,252.919,R192-S01-T009-U000048,(아이1)엄마!,엄마 !,아이 엄마 !
253.003,254.463,R192-S01-T009-U000049,[의미심장한 효과음],,의미심장한 효과음
258.717,260.218,R192-S01-T009-U000050,(태술)왜 그래? 왜?,왜 그래 ? 왜 ?,태술 왜 그래 ? 왜 ?
261.803,262.721,R192-S01-T009-U000051,아니야,아니야,아니야
264.139,264.973,R192-S01-T009-U000052,[탄성],,탄성
275.358,277.11,R192-S01-T009-U000053,[밝은 음악],,밝은 음악
280.572,282.616,R192-S01-T009-U000054,"- (태술) 아, 뭐야- (서해) 왜?","아 , 뭐야 왜 ?","태술 아 , 뭐야 서해 왜 ?"
282.699,284.075,R192-S01-T009-U000055,"왜긴 왜야, 싫어","왜긴 왜야 , 싫어","왜긴 왜야 , 싫어"
285.327,287.287,R192-S01-T009-U000056,미래엔 아무것도 없어,미래엔 아무것도 없어,미래엔 아무것도 없어
287.37,289.247,R192-S01-T009-U000057,사람도 없고 먹을 것도 없고,사람도 없고 먹을 것도 없고,사람도 없고 먹을 것도 없고
290.207,292.626,R192-S01-T009-U000058,우리 엄만 전쟁 때 돌아가셨고 아빤…,우리 엄만 전쟁 때 돌아가셨고 아빤,우리 엄만 전쟁 때 돌아가셨고 아빤
294.544,296.463,R192-S01-T009-U000059,나 이런 거 한 번도 해 본 적 없어,나 이런 거 한 번도 해 본 적 없어,나 이런 거 한 번도 해 본 적 없어
297.464,298.757,R192-S01-T009-U000060,"아니, 그거랑 이거…","아니 , 그거랑 이거","아니 , 그거랑 이거"
302.26,303.386,R192-S01-T009-U000061,"아이씨, 줘 봐","아이씨 , 줘 봐","아이씨 , 줘 봐"
307.307,309.351,R192-S01-T009-U000062,[웃음],,웃음
312.02,312.896,R192-S01-T009-U000063,왜 웃으세요?,왜 웃으세요 ?,왜 웃으세요 ?
313.605,315.357,R192-S01-T009-U000064,[서해의 웃음],,서해의 웃음
315.857,316.733,R192-S01-T009-U000065,(태술)왜?,왜 ?,태술 왜 ?
317.859,319.945,R192-S01-T009-U000066,쓰란다고 쓰냐? 바보냐?,쓰란다고 쓰냐 ? 바보냐 ?,쓰란다고 쓰냐 ? 바보냐 ?
320.529,321.53,R192-S01-T009-U000067,"야, 이씨","야 , 이씨","야 , 이씨"
321.613,322.906,R192-S01-T009-U000068,"(서해)아, 왜, 귀여운데","아 , 왜 , 귀여운데","서해 아 , 왜 , 귀여운데"
325.7,326.91,R192-S01-T009-U000069,어흥,어흥,어흥
326.993,328.537,R192-S01-T009-U000070,[서해의 웃음],,서해의 웃음
329.037,330.622,R192-S01-T009-U000071,[경쾌한 음악],,경쾌한 음악
330.705,331.54,R192-S01-T009-U000072,[피식 웃는다],,피식 웃는다
333.416,334.96,R192-S01-T009-U000073,[웃음],,웃음
344.427,345.637,R192-S01-T009-U000074,한태술,한태술,한태술
348.306,349.432,R192-S01-T009-U000075,[카메라 셔터음][서해의 웃음],,카메라 셔터음 서해의 웃음
351.059,352.519,R192-S01-T009-U000076,[카메라 셔터음],,카메라 셔터음
353.645,354.813,R192-S01-T009-U000077,[카메라 셔터음],,카메라 셔터음
354.896,355.772,R192-S01-T009-U000078,[비명],,비명
363.029,364.239,R192-S01-T009-U000079,[사람들의 비명],,사람들의 비명
369.786,370.87,R192-S01-T009-U000080,[서해의 신난 탄성],,서해의 신난 탄성
372.414,374.249,R192-S01-T009-U000081,(태술)누구한테 손 흔드는 거야?,누구한테 손 흔드는 거야 ?,태술 누구한테 손 흔드는 거야 ?
374.332,376.126,R192-S01-T009-U000082,[사람들의 비명],,사람들의 비명
376.209,377.085,R192-S01-T009-U000083,[서해의 놀란 신음],,서해의 놀란 신음
378.837,380.13,R192-S01-T009-U000084,[서해의 환호성],,서해의 환호성
380.213,382.173,R192-S01-T009-U000085,"(태술)아유, 저런 걸 왜 타냐, 아","아유 , 저런 걸 왜 타냐 , 아","태술 아유 , 저런 걸 왜 타냐 , 아"
382.257,384.05,R192-S01-T009-U000086,(서해)우리 이거 다 먹고 바이킹 타러 가자,우리 이거 다 먹고 바이킹 타러 가자,서해 우리 이거 다 먹고 바이킹 타러 가자
384.134,385.218,R192-S01-T009-U000087,"(태술)아, 싫어, 싫어, 싫어","아 , 싫어 , 싫어 , 싫어","태술 아 , 싫어 , 싫어 , 싫어"
385.302,386.219,R192-S01-T009-U000088,"(서해)아, 왜?","아 , 왜 ?","서해 아 , 왜 ?"
386.303,389.097,R192-S01-T009-U000089,"(태술)야, 너도 비행기 사고 당해 봐, 어?","야 , 너도 비행기 사고 당해 봐 , 어 ?","태술 야 , 너도 비행기 사고 당해 봐 , 어 ?"
389.18,390.599,R192-S01-T009-U000090,스릴 좋아하면 그만한 게 또 없어,스릴 좋아하면 그만한 게 또 없어,스릴 좋아하면 그만한 게 또 없어
390.682,391.516,R192-S01-T009-U000091,"너 타, 너","너 타 , 너","너 타 , 너"
391.6,393.768,R192-S01-T009-U000092,"(서해)안 돼, 너 혼자 놔뒀다가무슨 일 생기면 어떡해?","안 돼 , 너 혼자 놔뒀다가무슨 일 생기면 어떡해 ?","서해 안 돼 , 너 혼자 놔뒀다가무슨 일 생기면 어떡해 ?"
394.436,395.562,R192-S01-T009-U000093,[한숨],,한숨
395.645,396.896,R192-S01-T009-U000094,"알았다, 타자","알았다 , 타자","알았다 , 타자"
396.98,398.565,R192-S01-T009-U000095,두 번 더 기절하면 되겠지,두 번 더 기절하면 되겠지,두 번 더 기절하면 되겠지
399.774,401.234,R192-S01-T009-U000096,[서해가 숨을 씁 들이켠다],,서해가 숨을 씁 들이켠다
401.318,403.153,R192-S01-T009-U000097,근데 시그마는 어떻게 할 거야?,근데 시그마는 어떻게 할 거야 ?,근데 시그마는 어떻게 할 거야 ?
405.572,407.907,R192-S01-T009-U000098,"아니, 갑자기? 뜬금없이?","아니 , 갑자기 ? 뜬금없이 ?","아니 , 갑자기 ? 뜬금없이 ?"
409.701,411.661,R192-S01-T009-U000099,(태술)그 집에 사는 사람수배해 놓으라고 했어,그 집에 사는 사람수배해 놓으라고 했어,태술 그 집에 사는 사람수배해 놓으라고 했어
411.745,414.914,R192-S01-T009-U000100,"신원이든 얼굴이든뭐, 편의점 영수증이든","신원이든 얼굴이든뭐 , 편의점 영수증이든","신원이든 얼굴이든뭐 , 편의점 영수증이든"
414.998,417.292,R192-S01-T009-U000101,쪼그마한 거라도 하나 나오면찾을 수 있어,쪼그마한 거라도 하나 나오면찾을 수 있어,쪼그마한 거라도 하나 나오면찾을 수 있어
419.294,420.17,R192-S01-T009-U000102,찾으면?,찾으면 ?,찾으면 ?
423.381,424.382,R192-S01-T009-U000103,고쳐 놔야지,고쳐 놔야지,고쳐 놔야지
427.385,428.762,R192-S01-T009-U000104,내가 다 망쳐 놓은 거잖아,내가 다 망쳐 놓은 거잖아,내가 다 망쳐 놓은 거잖아
429.512,433.099,R192-S01-T009-U000105,"(태술)형, 너, 너희 가족들, 나","형 , 너 , 너희 가족들 , 나","태술 형 , 너 , 너희 가족들 , 나"
434.267,435.727,R192-S01-T009-U000106,저 사람들까지 다,저 사람들까지 다,저 사람들까지 다
436.645,440.148,R192-S01-T009-U000107,그러니까 찾으면내가 싹 다 고쳐 놔야지,그러니까 찾으면내가 싹 다 고쳐 놔야지,그러니까 찾으면내가 싹 다 고쳐 놔야지
441.816,443.151,R192-S01-T009-U000108,내가 잘하던 일이니까,내가 잘하던 일이니까,내가 잘하던 일이니까
445.987,447.405,R192-S01-T009-U000109,근데 궁금한 게 있는데,근데 궁금한 게 있는데,근데 궁금한 게 있는데
448.365,450.283,R192-S01-T009-U000110,우리가 시그마랑 싸워서 이겨,우리가 시그마랑 싸워서 이겨,우리가 시그마랑 싸워서 이겨
451.201,452.577,R192-S01-T009-U000111,그럼 넌 어떻게 되는 거야?,그럼 넌 어떻게 되는 거야 ?,그럼 넌 어떻게 되는 거야 ?
452.661,455.33,R192-S01-T009-U000112,막 전처럼 막 없어지고 그러는 거야?,막 전처럼 막 없어지고 그러는 거야 ?,막 전처럼 막 없어지고 그러는 거야 ?
455.413,458.083,R192-S01-T009-U000113,업로더도 없고일어나지도 않은 미래에서 온 거니까?,업로더도 없고일어나지도 않은 미래에서 온 거니까 ?,업로더도 없고일어나지도 않은 미래에서 온 거니까 ?
459.584,460.418,R192-S01-T009-U000114,아마?,아마 ?,아마 ?
467.05,467.967,R192-S01-T009-U000115,[밝은 음악](태술)이거,이거,밝은 음악 태술 이거
469.302,472.847,R192-S01-T009-U000116,11월 1일 날짜로하와이 풀 빌라 예약해 놨어,월 일 날짜로하와이 풀 빌라 예약해 놨어,월 일 날짜로하와이 풀 빌라 예약해 놨어
472.931,474.557,R192-S01-T009-U000117,핵전쟁에서 세상을 구했으면,핵전쟁에서 세상을 구했으면,핵전쟁에서 세상을 구했으면
474.641,477.435,R192-S01-T009-U000118,"우리도 뭐휴가 정도는 가 줘야지, 어?","우리도 뭐휴가 정도는 가 줘야지 , 어 ?","우리도 뭐휴가 정도는 가 줘야지 , 어 ?"
478.77,479.938,R192-S01-T009-U000119,11월 1일?,월 일 ?,월 일 ?
480.021,481.272,R192-S01-T009-U000120,"(태술)그래, 11월 1일","그래 , 월 일","태술 그래 , 월 일"
481.773,483.191,R192-S01-T009-U000121,근데 왜 두 장이야?,근데 왜 두 장이야 ?,근데 왜 두 장이야 ?
483.858,486.111,R192-S01-T009-U000122,그럼 나는 안 가니? 나도 고생했는데,그럼 나는 안 가니 ? 나도 고생했는데,그럼 나는 안 가니 ? 나도 고생했는데
487.028,488.029,R192-S01-T009-U000123,(태술)어?,어 ?,태술 어 ?
488.113,489.864,R192-S01-T009-U000124,왜 그렇게 봐?,왜 그렇게 봐 ?,왜 그렇게 봐 ?
489.948,491.324,R192-S01-T009-U000125,넌 무슨 생각을 하는 거냐?,넌 무슨 생각을 하는 거냐 ?,넌 무슨 생각을 하는 거냐 ?
491.408,492.993,R192-S01-T009-U000126,"야, 요 안에 봐 봐, 여기, 여기","야 , 요 안에 봐 봐 , 여기 , 여기","야 , 요 안에 봐 봐 , 여기 , 여기"
493.576,495.286,R192-S01-T009-U000127,독채 두 개 예약해 놨어,독채 두 개 예약해 놨어,독채 두 개 예약해 놨어
495.912,499.207,R192-S01-T009-U000128,그리고 넌 이렇게심각한 얘기를 하고 있는 와중에,그리고 넌 이렇게심각한 얘기를 하고 있는 와중에,그리고 넌 이렇게심각한 얘기를 하고 있는 와중에
499.29,501.71,R192-S01-T009-U000129,이 45cm가 넘는 추로스를그새 다 먹냐?,이 가 넘는 추로스를그새 다 먹냐 ?,이 가 넘는 추로스를그새 다 먹냐 ?
502.711,503.67,R192-S01-T009-U000130,"어유, 진짜","어유 , 진짜","어유 , 진짜"
503.753,505.63,R192-S01-T009-U000131,"너 여기 가만있어, 사고 치지 말고","너 여기 가만있어 , 사고 치지 말고","너 여기 가만있어 , 사고 치지 말고"
507.34,508.174,R192-S01-T009-U000132,(서해)어디 가?,어디 가 ?,서해 어디 가 ?
508.258,509.175,R192-S01-T009-U000133,(태술)커피 사러,커피 사러,태술 커피 사러
509.259,510.135,R192-S01-T009-U000134,난 아이스크림,난 아이스크림,난 아이스크림
510.218,513.179,R192-S01-T009-U000135,"야, 너 방금 전까지 뭐라 그랬어?","야 , 너 방금 전까지 뭐라 그랬어 ?","야 , 너 방금 전까지 뭐라 그랬어 ?"
513.263,514.681,R192-S01-T009-U000136,나 혼자 두면 안 된다 그랬지?,나 혼자 두면 안 된다 그랬지 ?,나 혼자 두면 안 된다 그랬지 ?
514.764,516.766,R192-S01-T009-U000137,"저 앞이잖아, 다 보여","저 앞이잖아 , 다 보여","저 앞이잖아 , 다 보여"
516.85,517.767,R192-S01-T009-U000138,빨리 갔다 와,빨리 갔다 와,빨리 갔다 와
517.851,520.019,R192-S01-T009-U000139,"응? 이, 이게 다어디로 들어가는 거냐?","응 ? 이 , 이게 다어디로 들어가는 거냐 ?","응 ? 이 , 이게 다어디로 들어가는 거냐 ?"
520.103,522.564,R192-S01-T009-U000140,너도 15년 동안 통조림만 먹고 살아 봐,너도 년 동안 통조림만 먹고 살아 봐,너도 년 동안 통조림만 먹고 살아 봐
523.732,525.65,R192-S01-T009-U000141,"(서해)빨리 와, 3시부터 퍼레이드한다니까","빨리 와 , 시부터 퍼레이드한다니까","서해 빨리 와 , 시부터 퍼레이드한다니까"
525.734,526.901,R192-S01-T009-U000142,바이킹 타고 퍼레이드 보러 가자,바이킹 타고 퍼레이드 보러 가자,바이킹 타고 퍼레이드 보러 가자
551.926,553.303,R192-S01-T009-U000143,[지직거린다],,지직거린다
560.477,562.937,R192-S01-T009-U000144,"(어린 서해)아이스크림, 아이스크림[은희의 난감한 신음]","아이스크림 , 아이스크림","어린 서해 아이스크림 , 아이스크림 은희의 난감한 신음"
563.021,565.565,R192-S01-T009-U000145,(은희)넌 벌써 그걸 다 먹고무슨 아이스크림이야?,넌 벌써 그걸 다 먹고무슨 아이스크림이야 ?,은희 넌 벌써 그걸 다 먹고무슨 아이스크림이야 ?
565.648,567.15,R192-S01-T009-U000146,"(어린 서해)아, 엄마","아 , 엄마","어린 서해 아 , 엄마"
567.233,569.986,R192-S01-T009-U000147,"(은희)안 돼, 아까 추로스 먹었잖아","안 돼 , 아까 추로스 먹었잖아","은희 안 돼 , 아까 추로스 먹었잖아"
570.069,572.822,R192-S01-T009-U000148,그리고 집에 가서이따 또 저녁 먹어야 된단 말이야,그리고 집에 가서이따 또 저녁 먹어야 된단 말이야,그리고 집에 가서이따 또 저녁 먹어야 된단 말이야
572.906,574.199,R192-S01-T009-U000149,(어린 서해)싫어[휴대전화 벨 소리],싫어,어린 서해 싫어 휴대전화 벨 소리
574.282,575.617,R192-S01-T009-U000150,"(은희)아유, 안 된다니까","아유 , 안 된다니까","은희 아유 , 안 된다니까"
578.87,579.746,R192-S01-T009-U000151,"어, 여보","어 , 여보","어 , 여보"
579.829,583.541,R192-S01-T009-U000152,"- (어린 서해) 아, 엄마, 엄마, 엄마!- (은희) 아, 알았어, 알았어[무거운 음악]","아 , 엄마 , 엄마 , 엄마 ! 아 , 알았어 , 알았어","어린 서해 아 , 엄마 , 엄마 , 엄마 ! 은희 아 , 알았어 , 알았어 무거운 음악"
585.335,586.753,R192-S01-T009-U000153,[은희가 동전을 잘그랑거린다],,은희가 동전을 잘그랑거린다
586.836,587.921,R192-S01-T009-U000154,"(은희)여기, 자","여기 , 자","은희 여기 , 자"
589.672,591.091,R192-S01-T009-U000155,저기 아이스크림 매대 보이지?,저기 아이스크림 매대 보이지 ?,저기 아이스크림 매대 보이지 ?
591.174,592.509,R192-S01-T009-U000156,- (어린 서해) 응- 어? 갔다 와[은희가 툭툭 친다],응 어 ? 갔다 와,어린 서해 응 어 ? 갔다 와 은희가 툭툭 친다
594.844,595.845,R192-S01-T009-U000157,(은희)여보세요,여보세요,은희 여보세요
596.679,597.889,R192-S01-T009-U000158,언제 와?,언제 와 ?,언제 와 ?
599.39,602.477,R192-S01-T009-U000159,뭐? 오늘 서해 생일이야,뭐 ? 오늘 서해 생일이야,뭐 ? 오늘 서해 생일이야
603.645,606.106,R192-S01-T009-U000160,아무리 일이 중요해도 그렇지,아무리 일이 중요해도 그렇지,아무리 일이 중요해도 그렇지
607.899,608.9,R192-S01-T009-U000161,"아, 몰라","아 , 몰라","아 , 몰라"
609.692,611.402,R192-S01-T009-U000162,당신이 서해한테 직접 말해,당신이 서해한테 직접 말해,당신이 서해한테 직접 말해
612.153,613.196,R192-S01-T009-U000163,[은희의 못마땅한 신음][통화 종료음],,은희의 못마땅한 신음 통화 종료음
616.324,617.867,R192-S01-T009-U000164,[은희가 동전을 잘그랑 줍는다],,은희가 동전을 잘그랑 줍는다
617.951,620.453,R192-S01-T009-U000165,"저기, 거기 그것 좀 주워 주실래요?","저기 , 거기 그것 좀 주워 주실래요 ?","저기 , 거기 그것 좀 주워 주실래요 ?"
622.372,624.04,R192-S01-T009-U000166,"(서해)아, 네[은희의 한숨]","아 , 네","서해 아 , 네 은희의 한숨"
625.75,627.961,R192-S01-T009-U000167,[놀이 기구 작동음],,놀이 기구 작동음
629.337,631.047,R192-S01-T009-U000168,[사람들의 비명],,사람들의 비명
632.799,634.175,R192-S01-T009-U000169,(종업원)어떤 맛으로 드릴까요?,어떤 맛으로 드릴까요 ?,종업원 어떤 맛으로 드릴까요 ?
634.259,635.844,R192-S01-T009-U000170,(아이2)바닐라 맛이요,바닐라 맛이요,아이 바닐라 맛이요
636.469,639.013,R192-S01-T009-U000171,"(태술)'바닐라, 망고, 초콜릿, 피스타치오'…","바닐라 , 망고 , 초콜릿 , 피스타치오","태술 바닐라 , 망고 , 초콜릿 , 피스타치오"
639.097,639.931,R192-S01-T009-U000172,(종업원)어떤 맛으로 드릴까요?,어떤 맛으로 드릴까요 ?,종업원 어떤 맛으로 드릴까요 ?
640.014,641.85,R192-S01-T009-U000173,[고민하는 신음](아이3)바닐라 맛이요,바닐라 맛이요,고민하는 신음 아이 바닐라 맛이요
641.933,643.852,R192-S01-T009-U000174,"(종업원)네, 맛있게 드세요","네 , 맛있게 드세요","종업원 네 , 맛있게 드세요"
643.935,644.853,R192-S01-T009-U000175,- (아이3) 네- (종업원) 네,네 네,아이 네 종업원 네
645.812,646.98,R192-S01-T009-U000176,(종업원)감사합니다[종업원이 살짝 웃는다],감사합니다,종업원 감사합니다 종업원이 살짝 웃는다
647.063,649.274,R192-S01-T009-U000177,"'바닐라, 망고, 초콜릿'…","바닐라 , 망고 , 초콜릿","바닐라 , 망고 , 초콜릿"
651.985,652.819,R192-S01-T009-U000178,"어, 미안","어 , 미안","어 , 미안"
653.778,654.863,R192-S01-T009-U000179,너 먼저 할래?,너 먼저 할래 ?,너 먼저 할래 ?
654.946,656.03,R192-S01-T009-U000180,(어린 서해)감사합니다,감사합니다,어린 서해 감사합니다
657.157,658.867,R192-S01-T009-U000181,"[의미심장한 음악](어린 서해)감사합니다, 엄마","감사합니다 , 엄마","의미심장한 음악 어린 서해 감사합니다 , 엄마"
658.95,661.911,R192-S01-T009-U000182,"[은희의 웃음](어린 서해)엄마 최고, 완전 미쳤다","엄마 최고 , 완전 미쳤다","은희의 웃음 어린 서해 엄마 최고 , 완전 미쳤다"
663.037,664.706,R192-S01-T009-U000183,(어린 서해)딸기 맛 하나 주세요,딸기 맛 하나 주세요,어린 서해 딸기 맛 하나 주세요
664.789,667.25,R192-S01-T009-U000184,시럽도 뿌려 주시고요가루도 올려 주세요,시럽도 뿌려 주시고요가루도 올려 주세요,시럽도 뿌려 주시고요가루도 올려 주세요
667.333,668.793,R192-S01-T009-U000185,"(종업원)아, 네, 알겠습니다","아 , 네 , 알겠습니다","종업원 아 , 네 , 알겠습니다"
668.877,670.92,R192-S01-T009-U000186,"어, 저도저도 그렇게 하나만 해 주세요","어 , 저도저도 그렇게 하나만 해 주세요","어 , 저도저도 그렇게 하나만 해 주세요"
671.004,672.297,R192-S01-T009-U000187,"(종업원)네, 알겠습니다","네 , 알겠습니다","종업원 네 , 알겠습니다"
672.38,673.965,R192-S01-T009-U000188,[휴대전화 진동음],,휴대전화 진동음
677.135,679.137,R192-S01-T009-U000189,"어, 아빠, 언제 와?","어 , 아빠 , 언제 와 ?","어 , 아빠 , 언제 와 ?"
680.847,682.557,R192-S01-T009-U000190,아빠 없어서 심심해,아빠 없어서 심심해,아빠 없어서 심심해
683.433,685.351,R192-S01-T009-U000191,"(어린 서해)뭐야, 그런 게 어디 있어","뭐야 , 그런 게 어디 있어","어린 서해 뭐야 , 그런 게 어디 있어"
685.435,686.519,R192-S01-T009-U000192,다음 언제?,다음 언제 ?,다음 언제 ?
687.02,688.938,R192-S01-T009-U000193,그때 진짜 같이 오는 거다?,그때 진짜 같이 오는 거다 ?,그때 진짜 같이 오는 거다 ?
689.022,691.733,R192-S01-T009-U000194,"응, 진짜 약속","응 , 진짜 약속","응 , 진짜 약속"
691.816,692.901,R192-S01-T009-U000195,나도 사랑해,나도 사랑해,나도 사랑해
692.984,694.235,R192-S01-T009-U000196,[통화 종료음],,통화 종료음
697.447,698.99,R192-S01-T009-U000197,왜 그렇게 쳐다보세요?,왜 그렇게 쳐다보세요 ?,왜 그렇게 쳐다보세요 ?
699.574,704.12,R192-S01-T009-U000198,"아니, 뭐아저씨 아는 사람이랑 너무 닮아서","아니 , 뭐아저씨 아는 사람이랑 너무 닮아서","아니 , 뭐아저씨 아는 사람이랑 너무 닮아서"
706.706,708.374,R192-S01-T009-U000199,(태술)너 이름 서해지?,너 이름 서해지 ?,태술 너 이름 서해지 ?
708.458,709.5,R192-S01-T009-U000200,(어린 서해)어떻게 알았어요?,어떻게 알았어요 ?,어린 서해 어떻게 알았어요 ?
710.251,712.962,R192-S01-T009-U000201,"그냥 뭐, 아저씬 다 알아, 천재거든","그냥 뭐 , 아저씬 다 알아 , 천재거든","그냥 뭐 , 아저씬 다 알아 , 천재거든"
713.922,715.924,R192-S01-T009-U000202,오늘 생일이라서 놀러 왔나 보구나?,오늘 생일이라서 놀러 왔나 보구나 ?,오늘 생일이라서 놀러 왔나 보구나 ?
723.514,724.724,R192-S01-T009-U000203,[은희가 살짝 웃는다](서해)여기,여기,은희가 살짝 웃는다 서해 여기
724.807,726.184,R192-S01-T009-U000204,"(은희)아, 고마워요","아 , 고마워요","은희 아 , 고마워요"
727.977,729.479,R192-S01-T009-U000205,[잔잔한 음악],,잔잔한 음악
730.73,731.898,R192-S01-T009-U000206,어?,어 ?,어 ?
731.981,734.525,R192-S01-T009-U000207,"어, 그거 제 거랑 똑같네요","어 , 그거 제 거랑 똑같네요","어 , 그거 제 거랑 똑같네요"
735.109,736.653,R192-S01-T009-U000208,"와, 신기하다","와 , 신기하다","와 , 신기하다"
737.487,738.529,R192-S01-T009-U000209,[은희의 탄성],,은희의 탄성
744.285,746.204,R192-S01-T009-U000210,"아가씨, 괜찮아요?","아가씨 , 괜찮아요 ?","아가씨 , 괜찮아요 ?"
750.5,751.751,R192-S01-T009-U000211,감사합니다,감사합니다,감사합니다
752.627,753.795,R192-S01-T009-U000212,"(태술)예, 고맙습니다","예 , 고맙습니다","태술 예 , 고맙습니다"
756.214,758.591,R192-S01-T009-U000213,"아저씨, 우리 본 적 있어요?","아저씨 , 우리 본 적 있어요 ?","아저씨 , 우리 본 적 있어요 ?"
760.218,762.178,R192-S01-T009-U000214,"아니, 아직","아니 , 아직","아니 , 아직"
764.806,766.432,R192-S01-T009-U000215,[휴대전화 진동음],,휴대전화 진동음
