begin,end,id,text,prep_verbal,prep_read
243.243,244.494,R152-S01-T007-U000088,[휴대전화 진동음][놀란 숨소리],,휴대전화 진동음 놀란 숨소리
246.913,248.957,R152-S01-T007-U000089,[익살스러운 음악],,익살스러운 음악
249.499,250.333,R152-S01-T007-U000090,[아파하는 신음],,아파하는 신음
255.255,257.215,R152-S01-T007-U000091,[웅의 힘겨운 숨소리],,웅의 힘겨운 숨소리
262.554,264.931,R152-S01-T007-U000092,[난감한 숨소리](웅) 객관적인 상황 판단을 통해,객관적인 상황 판단을 통해,난감한 숨소리 웅 객관적인 상황 판단을 통해
265.015,266.808,R152-S01-T007-U000093,적절하게 선택을 하는 거죠,적절하게 선택을 하는 거죠,적절하게 선택을 하는 거죠
269.311,271.688,R152-S01-T007-U000094,[아파하는 숨소리],,아파하는 숨소리
272.272,273.815,R152-S01-T007-U000095,"(웅) 하, 그래","하 , 그래","웅 하 , 그래"
273.899,276.318,R152-S01-T007-U000096,"김지웅이랑 우정 링이나 끼지, 뭐","김지웅이랑 우정 링이나 끼지 , 뭐","김지웅이랑 우정 링이나 끼지 , 뭐"
276.902,277.861,R152-S01-T007-U000097,"그럼, 그럼","그럼 , 그럼","그럼 , 그럼"
278.528,281.198,R152-S01-T007-U000098,[힘겨운 신음],,힘겨운 신음
283.95,286.119,R152-S01-T007-U000099,[끙끙댄다],,끙끙댄다
288.33,290.54,R152-S01-T007-U000100,(웅) 그래서 전도망이 부끄럽지 않아요,그래서 전도망이 부끄럽지 않아요,웅 그래서 전도망이 부끄럽지 않아요
293.96,295.212,R152-S01-T007-U000101,[웅의 옅은 숨소리],,웅의 옅은 숨소리
299.758,301.968,R152-S01-T007-U000102,[잔잔한 음악],,잔잔한 음악
302.052,303.386,R152-S01-T007-U000103,(웅) 다시 만났으면,다시 만났으면,웅 다시 만났으면
305.43,306.598,R152-S01-T007-U000104,잘 지냈냐고,잘 지냈냐고,잘 지냈냐고
307.974,309.559,R152-S01-T007-U000105,그동안 어떻게 지냈냐고,그동안 어떻게 지냈냐고,그동안 어떻게 지냈냐고
310.977,312.312,R152-S01-T007-U000106,힘들진 않았냐고,힘들진 않았냐고,힘들진 않았냐고
314.731,317.025,R152-S01-T007-U000107,"그동안 너무 힘들었다고말할 수 있잖아, 우리","그동안 너무 힘들었다고말할 수 있잖아 , 우리","그동안 너무 힘들었다고말할 수 있잖아 , 우리"
318.485,320.028,R152-S01-T007-U000108,"(웅) 아휴, 씨, 진짜","아휴 , 씨 , 진짜","웅 아휴 , 씨 , 진짜"
324.491,326.409,R152-S01-T007-U000109,[사무실이 분주하다],,사무실이 분주하다
327.827,330.413,R152-S01-T007-U000110,"(지웅) 아니, 작가 붙여 달라고한 지가 언젠데, 예?","아니 , 작가 붙여 달라고한 지가 언젠데 , 예 ?","지웅 아니 , 작가 붙여 달라고한 지가 언젠데 , 예 ?"
330.497,332.04,R152-S01-T007-U000111,이제서야 붙여 줘요? 예?,이제서야 붙여 줘요 ? 예 ?,이제서야 붙여 줘요 ? 예 ?
332.123,334.543,R152-S01-T007-U000112,"(동일) 어, 아, 그러니까 그게","어 , 아 , 그러니까 그게","동일 어 , 아 , 그러니까 그게"
336.044,337.295,R152-S01-T007-U000113,[동일의 헛기침],,동일의 헛기침
337.379,339.005,R152-S01-T007-U000114,"아, 나는 일단최선을 다해서 찾아 봤다","아 , 나는 일단최선을 다해서 찾아 봤다","아 , 나는 일단최선을 다해서 찾아 봤다"
339.089,340.423,R152-S01-T007-U000115,그러니까 나한테너무 뭐라 그러면 안 돼,그러니까 나한테너무 뭐라 그러면 안 돼,그러니까 나한테너무 뭐라 그러면 안 돼
340.507,342.133,R152-S01-T007-U000116,"아니, 지금 전부 다작품 들어가 있는데","아니 , 지금 전부 다작품 들어가 있는데","아니 , 지금 전부 다작품 들어가 있는데"
342.217,344.844,R152-S01-T007-U000117,"뭐, 특집으로 뺄 작가가영 없는 거야","뭐 , 특집으로 뺄 작가가영 없는 거야","뭐 , 특집으로 뺄 작가가영 없는 거야"
344.928,346.304,R152-S01-T007-U000118,그래 가지고,그래 가지고,그래 가지고
346.388,347.681,R152-S01-T007-U000119,"응, 일단","응 , 일단","응 , 일단"
348.473,349.558,R152-S01-T007-U000120,잘해 봐,잘해 봐,잘해 봐
349.641,350.517,R152-S01-T007-U000121,(지웅) 뭐야?,뭐야 ?,지웅 뭐야 ?
350.6,352.561,R152-S01-T007-U000122,누굴 붙여 놨길래이렇게 변명을 하는 거야?,누굴 붙여 놨길래이렇게 변명을 하는 거야 ?,누굴 붙여 놨길래이렇게 변명을 하는 거야 ?
358.525,359.609,R152-S01-T007-U000123,[민경의 한숨],,민경의 한숨
360.694,362.612,R152-S01-T007-U000124,[지웅의 한숨](민경) 뭐 해? 안 들어오고,뭐 해 ? 안 들어오고,지웅의 한숨 민경 뭐 해 ? 안 들어오고
362.696,365.949,R152-S01-T007-U000125,"하, 계속 거기 서 있을 건가?","하 , 계속 거기 서 있을 건가 ?","하 , 계속 거기 서 있을 건가 ?"
366.825,369.077,R152-S01-T007-U000126,이거 작가님 들어오실 사이즈아닌 거 아실 텐데,이거 작가님 들어오실 사이즈아닌 거 아실 텐데,이거 작가님 들어오실 사이즈아닌 거 아실 텐데
369.16,371.288,R152-S01-T007-U000127,"(지웅) 왜 거기 앉아 계세요, 예?","왜 거기 앉아 계세요 , 예 ?","지웅 왜 거기 앉아 계세요 , 예 ?"
371.371,373.164,R152-S01-T007-U000128,저희 특집으로 짧게 칠 거예요,저희 특집으로 짧게 칠 거예요,저희 특집으로 짧게 칠 거예요
373.248,374.165,R152-S01-T007-U000129,"하, 정 없으면은","하 , 정 없으면은","하 , 정 없으면은"
374.249,375.625,R152-S01-T007-U000130,막내 작가들 불러서알아서 해 볼게요,막내 작가들 불러서알아서 해 볼게요,막내 작가들 불러서알아서 해 볼게요
375.709,377.961,R152-S01-T007-U000131,(민경) [한숨 쉬며] 내가하고 싶어서 왔겠니?,내가하고 싶어서 왔겠니 ?,민경 한숨 쉬며 내가하고 싶어서 왔겠니 ?
378.044,381.756,R152-S01-T007-U000132,박 PD가 하도 사정을 해서 왔지,박 가 하도 사정을 해서 왔지,박 가 하도 사정을 해서 왔지
381.84,383.842,R152-S01-T007-U000133,[한숨 쉬며] 아니드라마로 가실 거라면서요?,아니드라마로 가실 거라면서요 ?,한숨 쉬며 아니드라마로 가실 거라면서요 ?
383.925,385.552,R152-S01-T007-U000134,"가서 드라마 쓰시지, 왜 여기서…","가서 드라마 쓰시지 , 왜 여기서","가서 드라마 쓰시지 , 왜 여기서"
385.635,386.97,R152-S01-T007-U000135,(민경) 쓰고 있어,쓰고 있어,민경 쓰고 있어
387.053,388.805,R152-S01-T007-U000136,"쓰고 있는데 쓰라는 말이제일 듣기 싫어, 난","쓰고 있는데 쓰라는 말이제일 듣기 싫어 , 난","쓰고 있는데 쓰라는 말이제일 듣기 싫어 , 난"
389.556,391.6,R152-S01-T007-U000137,[지웅의 한숨]잠깐 머리 식힐 겸 온 거니까,잠깐 머리 식힐 겸 온 거니까,지웅의 한숨 잠깐 머리 식힐 겸 온 거니까
391.683,394.144,R152-S01-T007-U000138,"그렇게 대놓고싫어하지 마라, 김 PD","그렇게 대놓고싫어하지 마라 , 김","그렇게 대놓고싫어하지 마라 , 김"
395.437,396.896,R152-S01-T007-U000139,또 멋대로 하시려고?,또 멋대로 하시려고 ?,또 멋대로 하시려고 ?
397.564,398.732,R152-S01-T007-U000140,"잘 나오잖아, 그래서","잘 나오잖아 , 그래서","잘 나오잖아 , 그래서"
398.815,400.15,R152-S01-T007-U000141,(지웅) 전 싫어요,전 싫어요,지웅 전 싫어요
400.233,401.192,R152-S01-T007-U000142,저…,저,저
401.276,402.569,R152-S01-T007-U000143,(민경) 프리뷰 봤어,프리뷰 봤어,민경 프리뷰 봤어
402.652,403.945,R152-S01-T007-U000144,엉망이던데?,엉망이던데 ?,엉망이던데 ?
405.405,406.531,R152-S01-T007-U000145,(지웅) 누가 보여 주래?,누가 보여 주래 ?,지웅 누가 보여 주래 ?
407.032,408.575,R152-S01-T007-U000146,(민경) 김 PD,김,민경 김
408.658,410.41,R152-S01-T007-U000147,도대체 뭘 찍고 있는 거야?,도대체 뭘 찍고 있는 거야 ?,도대체 뭘 찍고 있는 거야 ?
410.493,413.872,R152-S01-T007-U000148,"아이, 영상이 뭘 말하려는 건지전혀 모르겠잖아, 전혀","아이 , 영상이 뭘 말하려는 건지전혀 모르겠잖아 , 전혀","아이 , 영상이 뭘 말하려는 건지전혀 모르겠잖아 , 전혀"
413.955,415.79,R152-S01-T007-U000149,"아니, 안 그러던 사람이왜 그러지?","아니 , 안 그러던 사람이왜 그러지 ?","아니 , 안 그러던 사람이왜 그러지 ?"
416.291,417.584,R152-S01-T007-U000150,감 떨어졌어?,감 떨어졌어 ?,감 떨어졌어 ?
417.667,420.128,R152-S01-T007-U000151,"(지웅) 작가님, 여기는제가 알아서 할 테니까요","작가님 , 여기는제가 알아서 할 테니까요","지웅 작가님 , 여기는제가 알아서 할 테니까요"
420.211,422.005,R152-S01-T007-U000152,그냥 가던 길 돌아가시든지,그냥 가던 길 돌아가시든지,그냥 가던 길 돌아가시든지
422.088,424.841,R152-S01-T007-U000153,"아니면은 뭐, 다른 데 가서쉬시든지 알아서 하시고…","아니면은 뭐 , 다른 데 가서쉬시든지 알아서 하시고","아니면은 뭐 , 다른 데 가서쉬시든지 알아서 하시고"
424.924,426.009,R152-S01-T007-U000154,"(채란) 저, 선배님","저 , 선배님","채란 저 , 선배님"
427.51,428.72,R152-S01-T007-U000155,[한숨],,한숨
428.803,430.305,R152-S01-T007-U000156,저희 심각해요,저희 심각해요,저희 심각해요
430.388,431.848,R152-S01-T007-U000157,"작가님 필요해요, 저희","작가님 필요해요 , 저희","작가님 필요해요 , 저희"
431.932,432.807,R152-S01-T007-U000158,[한숨],,한숨
432.891,435.935,R152-S01-T007-U000159,(민경) [한숨 쉬며] 뭐옛날의 미안한 것도 있고,뭐옛날의 미안한 것도 있고,민경 한숨 쉬며 뭐옛날의 미안한 것도 있고
437.395,438.897,R152-S01-T007-U000160,이번엔 고집 좀 덜 부려 볼게,이번엔 고집 좀 덜 부려 볼게,이번엔 고집 좀 덜 부려 볼게
444.027,445.153,R152-S01-T007-U000161,[한숨],,한숨
450.992,451.952,R152-S01-T007-U000162,(지웅) 그래서,그래서,지웅 그래서
454.037,455.497,R152-S01-T007-U000163,하고 싶은 말이 뭡니까?,하고 싶은 말이 뭡니까 ?,하고 싶은 말이 뭡니까 ?
458.083,460.085,R152-S01-T007-U000164,거기 출연진이 자기 친구들이라며?,거기 출연진이 자기 친구들이라며 ?,거기 출연진이 자기 친구들이라며 ?
460.585,461.419,R152-S01-T007-U000165,그래서 막 찍은 거야?,그래서 막 찍은 거야 ?,그래서 막 찍은 거야 ?
463.088,466.758,R152-S01-T007-U000166,사실 처음에 보고는안 하려고 했는데,사실 처음에 보고는안 하려고 했는데,사실 처음에 보고는안 하려고 했는데
467.55,469.219,R152-S01-T007-U000167,"씁, 보다 보니까","씁 , 보다 보니까","씁 , 보다 보니까"
469.719,471.304,R152-S01-T007-U000168,흥미로운 게 있데?,흥미로운 게 있데 ?,흥미로운 게 있데 ?
471.805,473.181,R152-S01-T007-U000169,"10년 전 것도 찾아봤지, 내가","년 전 것도 찾아봤지 , 내가","년 전 것도 찾아봤지 , 내가"
473.264,474.557,R152-S01-T007-U000170,그래서요?,그래서요 ?,그래서요 ?
474.641,478.144,R152-S01-T007-U000171,출연자 둘 사이에묘한 분위기가 있던데,출연자 둘 사이에묘한 분위기가 있던데,출연자 둘 사이에묘한 분위기가 있던데
478.228,479.062,R152-S01-T007-U000172,(민경) 아니야?,아니야 ?,민경 아니야 ?
479.145,480.855,R152-S01-T007-U000173,[흥미로운 음악],,흥미로운 음악
480.939,482.357,R152-S01-T007-U000174,[의아한 숨소리],,의아한 숨소리
482.44,485.276,R152-S01-T007-U000175,김 PD가 그걸 놓쳤을 리는 없는데?,김 가 그걸 놓쳤을 리는 없는데 ?,김 가 그걸 놓쳤을 리는 없는데 ?
486.903,489.948,R152-S01-T007-U000176,"그거 잡고 스토리 쓰면재밌는 그림 나오겠던데, 뭐","그거 잡고 스토리 쓰면재밌는 그림 나오겠던데 , 뭐","그거 잡고 스토리 쓰면재밌는 그림 나오겠던데 , 뭐"
490.49,493.034,R152-S01-T007-U000177,[한숨 쉬며] 억지로 만드는 거싫습니다,억지로 만드는 거싫습니다,한숨 쉬며 억지로 만드는 거싫습니다
493.535,495.537,R152-S01-T007-U000178,오히려 카메라가 의도적으로,오히려 카메라가 의도적으로,오히려 카메라가 의도적으로
495.62,499.457,R152-S01-T007-U000179,"그런 분위기를 놓치려는 느낌이드는 거 같던데, 난?","그런 분위기를 놓치려는 느낌이드는 거 같던데 , 난 ?","그런 분위기를 놓치려는 느낌이드는 거 같던데 , 난 ?"
499.541,500.542,R152-S01-T007-U000180,"(민경) 그거는, 쯧","그거는 , 쯧","민경 그거는 , 쯧"
501.042,502.085,R152-S01-T007-U000181,내 기분 탓인가?,내 기분 탓인가 ?,내 기분 탓인가 ?
502.168,504.421,R152-S01-T007-U000182,"(지웅) 아, 무슨의도적으로 놓쳐요? 저도, 하","아 , 무슨의도적으로 놓쳐요 ? 저도 , 하","지웅 아 , 무슨의도적으로 놓쳐요 ? 저도 , 하"
504.504,506.631,R152-S01-T007-U000183,전 최대한객관적으로 찍기 위해서…,전 최대한객관적으로 찍기 위해서,전 최대한객관적으로 찍기 위해서
506.715,508.675,R152-S01-T007-U000184,(민경) 그럴 거면 왜 사람이 찍어?,그럴 거면 왜 사람이 찍어 ?,민경 그럴 거면 왜 사람이 찍어 ?
508.758,511.177,R152-S01-T007-U000185,요즘 세상 좋은데기계가 알아서 찍게 두지,요즘 세상 좋은데기계가 알아서 찍게 두지,요즘 세상 좋은데기계가 알아서 찍게 두지
511.261,512.178,R152-S01-T007-U000186,아유,아유,아유
512.762,515.223,R152-S01-T007-U000187,"하여튼 예나 지금이나변한 게 없네, 김 PD","하여튼 예나 지금이나변한 게 없네 , 김","하여튼 예나 지금이나변한 게 없네 , 김"
517.058,517.892,R152-S01-T007-U000188,뭐,뭐,뭐
518.643,521.438,R152-S01-T007-U000189,"그림은 김 PD가뭐, 어련히 이쁘게도 찍어 놨던데","그림은 김 가뭐 , 어련히 이쁘게도 찍어 놨던데","그림은 김 가뭐 , 어련히 이쁘게도 찍어 놨던데"
522.272,523.481,R152-S01-T007-U000190,그걸로 콘셉트 잡고,그걸로 콘셉트 잡고,그걸로 콘셉트 잡고
523.982,524.899,R152-S01-T007-U000191,[책상을 탁탁 친다],,책상을 탁탁 친다
524.983,526.818,R152-S01-T007-U000192,구성안 써 볼게[지웅이 키보드를 탁탁 친다],구성안 써 볼게,구성안 써 볼게 지웅이 키보드를 탁탁 친다
529.612,530.447,R152-S01-T007-U000193,[민경이 피식 웃는다],,민경이 피식 웃는다
534.909,536.161,R152-S01-T007-U000194,"- (은호) 어, 형, 일어났네?- (웅) 응","어 , 형 , 일어났네 ? 응","은호 어 , 형 , 일어났네 ? 웅 응"
536.244,537.787,R152-S01-T007-U000195,"(은호) 형, 오늘 우리파티하기로 한 거 알지?","형 , 오늘 우리파티하기로 한 거 알지 ?","은호 형 , 오늘 우리파티하기로 한 거 알지 ?"
537.871,539.247,R152-S01-T007-U000196,요 뒤에 한번 봐 봐,요 뒤에 한번 봐 봐,요 뒤에 한번 봐 봐
539.873,542.459,R152-S01-T007-U000197,"하하, 내가 오늘형 데뷔 축하 파티를","하하 , 내가 오늘형 데뷔 축하 파티를","하하 , 내가 오늘형 데뷔 축하 파티를"
542.542,543.96,R152-S01-T007-U000198,이렇게 정성스럽게 준비했다,이렇게 정성스럽게 준비했다,이렇게 정성스럽게 준비했다
544.043,545.754,R152-S01-T007-U000199,"[은호의 뿌듯한 웃음]아, 맞다","아 , 맞다","은호의 뿌듯한 웃음 아 , 맞다"
