begin,end,id,text,prep_verbal,prep_read
74.7,76.034,R146-S01-T001-U000016,"(태구)그래서 뭐, 어떻게","그래서 뭐 , 어떻게","태구 그래서 뭐 , 어떻게"
76.118,77.327,R146-S01-T001-U000017,[황 사장이 과자를 아작아작 씹는다],,황 사장이 과자를 아작아작 씹는다
80.539,82.874,R146-S01-T001-U000018,우리 사장님한테그렇게 전해 드릴까요?,우리 사장님한테그렇게 전해 드릴까요 ?,우리 사장님한테그렇게 전해 드릴까요 ?
85.627,88.297,R146-S01-T001-U000019,어쩌겄냐? 니가 알아서 전해,어쩌겄냐 ? 니가 알아서 전해,어쩌겄냐 ? 니가 알아서 전해
94.845,97.139,R146-S01-T001-U000020,[양 사장 수하들의 힘겨운 신음],,양 사장 수하들의 힘겨운 신음
108.775,111.028,R146-S01-T001-U000021,[양 사장 수하들의 힘겨운 신음],,양 사장 수하들의 힘겨운 신음
113.447,114.573,R146-S01-T001-U000022,[테이프가 찍 뜯긴다],,테이프가 찍 뜯긴다
115.365,116.533,R146-S01-T001-U000023,[양 사장 수하들의 힘겨운 신음],,양 사장 수하들의 힘겨운 신음
117.951,119.077,R146-S01-T001-U000024,"(태구)저기, 황태 형님","저기 , 황태 형님","태구 저기 , 황태 형님"
120.537,123.457,R146-S01-T001-U000025,"아, 뭐, 어차피우리 뒤통수 깨진 건 깨진 거고","아 , 뭐 , 어차피우리 뒤통수 깨진 건 깨진 거고","아 , 뭐 , 어차피우리 뒤통수 깨진 건 깨진 거고"
123.54,125.417,R146-S01-T001-U000026,이유나 한번 들어 봅시다,이유나 한번 들어 봅시다,이유나 한번 들어 봅시다
126.585,128.879,R146-S01-T001-U000027,"갑자기 우리한테이러는 이유가 뭐예요, 대체?","갑자기 우리한테이러는 이유가 뭐예요 , 대체 ?","갑자기 우리한테이러는 이유가 뭐예요 , 대체 ?"
128.962,130.172,R146-S01-T001-U000028,[한숨],,한숨
130.255,133.258,R146-S01-T001-U000029,"뭐, 다 알면서 그라고 물어보냐?피차간에 민망하게","뭐 , 다 알면서 그라고 물어보냐 ? 피차간에 민망하게","뭐 , 다 알면서 그라고 물어보냐 ? 피차간에 민망하게"
133.342,135.469,R146-S01-T001-U000030,"이 바닥 일이 다 그러지, 뭐","이 바닥 일이 다 그러지 , 뭐","이 바닥 일이 다 그러지 , 뭐"
135.552,136.47,R146-S01-T001-U000031,"(황 사장)아, 태구야","아 , 태구야","황 사장 아 , 태구야"
137.137,139.306,R146-S01-T001-U000032,너 그 말 들어 봤냐?,너 그 말 들어 봤냐 ?,너 그 말 들어 봤냐 ?
140.307,142.184,R146-S01-T001-U000033,'당랑거철',당랑거철,당랑거철
142.851,143.81,R146-S01-T001-U000034,'당랑거철',당랑거철,당랑거철
143.894,146.688,R146-S01-T001-U000035,갑자기 뭔 되도 않게문자는 쓰고 그러실까,갑자기 뭔 되도 않게문자는 쓰고 그러실까,갑자기 뭔 되도 않게문자는 쓰고 그러실까
146.772,148.523,R146-S01-T001-U000036,안 어울리시게,안 어울리시게,안 어울리시게
148.607,149.608,R146-S01-T001-U000037,[과자 봉지를 툭 내려놓는다],,과자 봉지를 툭 내려놓는다
149.691,153.945,R146-S01-T001-U000038,이따시만한 수레바퀴가 막 굴러가는데,이따시만한 수레바퀴가 막 굴러가는데,이따시만한 수레바퀴가 막 굴러가는데
154.613,155.53,R146-S01-T001-U000039,그걸 막겠다고,그걸 막겠다고,그걸 막겠다고
155.614,158.95,R146-S01-T001-U000040,사마구 새끼가길을 떡하니 막고 섰다 이거여,사마구 새끼가길을 떡하니 막고 섰다 이거여,사마구 새끼가길을 떡하니 막고 섰다 이거여
159.66,160.702,R146-S01-T001-U000041,[헛웃음],,헛웃음
161.745,162.996,R146-S01-T001-U000042,씨발,씨발,씨발
164.331,166.375,R146-S01-T001-U000043,그 사마구 새끼가 파이팅은 있지? 응,그 사마구 새끼가 파이팅은 있지 ? 응,그 사마구 새끼가 파이팅은 있지 ? 응
166.958,169.628,R146-S01-T001-U000044,"(황 사장)근데, 근데 결국엔 어츠케 됐겄냐?","근데 , 근데 결국엔 어츠케 됐겄냐 ?","황 사장 근데 , 근데 결국엔 어츠케 됐겄냐 ?"
171.463,173.382,R146-S01-T001-U000045,"새겨들어, 이 새끼야","새겨들어 , 이 새끼야","새겨들어 , 이 새끼야"
174.841,177.094,R146-S01-T001-U000046,막말로 느그들 어쩌려고 그러냐,막말로 느그들 어쩌려고 그러냐,막말로 느그들 어쩌려고 그러냐
177.177,180.972,R146-S01-T001-U000047,느그들이 진짜 북성에 될 거라고그라고 빼악거리는 거여?[한숨],느그들이 진짜 북성에 될 거라고그라고 빼악거리는 거여 ?,느그들이 진짜 북성에 될 거라고그라고 빼악거리는 거여 ? 한숨
181.056,184.351,R146-S01-T001-U000048,"아, 양 사장 그 새끼야지 몸값 올린다고 그런다고 치고","아 , 양 사장 그 새끼야지 몸값 올린다고 그런다고 치고","아 , 양 사장 그 새끼야지 몸값 올린다고 그런다고 치고"
184.434,188.105,R146-S01-T001-U000049,너는 뭐 헌다고 그 밑에서그라고 자빠져 있냐고,너는 뭐 헌다고 그 밑에서그라고 자빠져 있냐고,너는 뭐 헌다고 그 밑에서그라고 자빠져 있냐고
188.188,189.106,R146-S01-T001-U000050,듣자 하니,듣자 하니,듣자 하니
189.189,194.069,R146-S01-T001-U000051,북성의 도 회장이 너 콕 찝어서자기한테 오라고 했는데 깠다며?,북성의 도 회장이 너 콕 찝어서자기한테 오라고 했는데 깠다며 ?,북성의 도 회장이 너 콕 찝어서자기한테 오라고 했는데 깠다며 ?
195.112,196.029,R146-S01-T001-U000052,뭔 배짱이여?,뭔 배짱이여 ?,뭔 배짱이여 ?
196.696,198.532,R146-S01-T001-U000053,"사는 게 지루하냐, 너?[태구가 숨을 후 내뱉는다]","사는 게 지루하냐 , 너 ?","사는 게 지루하냐 , 너 ? 태구가 숨을 후 내뱉는다"
201.243,202.16,R146-S01-T001-U000054,[태구가 담배를 쓱 밟는다],,태구가 담배를 쓱 밟는다
203.078,204.121,R146-S01-T001-U000055,"조심해라, 이제","조심해라 , 이제","조심해라 , 이제"
205.247,207.916,R146-S01-T001-U000056,도 회장 그 영감이 사람 욕심이 많아서,도 회장 그 영감이 사람 욕심이 많아서,도 회장 그 영감이 사람 욕심이 많아서
207.999,209.209,R146-S01-T001-U000057,그 정도로 봐준 거여,그 정도로 봐준 거여,그 정도로 봐준 거여
209.292,211.211,R146-S01-T001-U000058,나 같으면 너부터 제꼈어,나 같으면 너부터 제꼈어,나 같으면 너부터 제꼈어
211.878,214.506,R146-S01-T001-U000059,막말로 너 없으면 양 사장,막말로 너 없으면 양 사장,막말로 너 없으면 양 사장
215.34,216.633,R146-S01-T001-U000060,반뱅신 아니여?,반뱅신 아니여 ?,반뱅신 아니여 ?
217.426,219.344,R146-S01-T001-U000061,"예, 그 말씀도 꼭 전해 드릴게요","예 , 그 말씀도 꼭 전해 드릴게요","예 , 그 말씀도 꼭 전해 드릴게요"
219.428,222.055,R146-S01-T001-U000062,"뭐, 그라시든가","뭐 , 그라시든가","뭐 , 그라시든가"
223.056,224.057,R146-S01-T001-U000063,갑니다,갑니다,갑니다
226.601,227.769,R146-S01-T001-U000064,[문이 달칵 열린다],,문이 달칵 열린다
227.853,229.062,R146-S01-T001-U000065,[게임기 소리가 흘러나온다],,게임기 소리가 흘러나온다
242.492,244.661,R146-S01-T001-U000066,[게임장 직원이 말한다],,게임장 직원이 말한다
249.958,251.668,R146-S01-T001-U000067,[안내 방송이 흘러나온다],,안내 방송이 흘러나온다
251.751,252.627,R146-S01-T001-U000068,[재경의 힘주는 신음],,재경의 힘주는 신음
254.504,256.256,R146-S01-T001-U000069,"(재경)어, 비 오네?","어 , 비 오네 ?","재경 어 , 비 오네 ?"
258.3,260.051,R146-S01-T001-U000070,"야, 너 일찍도 온다","야 , 너 일찍도 온다","야 , 너 일찍도 온다"
260.135,261.344,R146-S01-T001-U000071,"몇 시냐, 지금?","몇 시냐 , 지금 ?","몇 시냐 , 지금 ?"
261.428,263.972,R146-S01-T001-U000072,"(지은)일찍도 온다, 몇 시야, 지금?","일찍도 온다 , 몇 시야 , 지금 ?","지은 일찍도 온다 , 몇 시야 , 지금 ?"
264.055,265.807,R146-S01-T001-U000073,"삼촌, 시계도 못 봐?","삼촌 , 시계도 못 봐 ?","삼촌 , 시계도 못 봐 ?"
265.891,266.808,R146-S01-T001-U000074,"아, 지은아","아 , 지은아","아 , 지은아"
266.892,269.853,R146-S01-T001-U000075,"삼촌이 너무 일이 많아 가지고미안해, 늦었어","삼촌이 너무 일이 많아 가지고미안해 , 늦었어","삼촌이 너무 일이 많아 가지고미안해 , 늦었어"
269.936,271.73,R146-S01-T001-U000076,- (태구) 응? 으- (지은) 으이구,응 ? 으 으이구,태구 응 ? 으 지은 으이구
271.813,273.19,R146-S01-T001-U000077,"어떻게, 누나, 배 안 고파?","어떻게 , 누나 , 배 안 고파 ?","어떻게 , 누나 , 배 안 고파 ?"
273.273,275.358,R146-S01-T001-U000078,우리 뭐 먹을까?요 앞의 물횟집 진짜 끝내주게 한대,우리 뭐 먹을까 ? 요 앞의 물횟집 진짜 끝내주게 한대,우리 뭐 먹을까 ? 요 앞의 물횟집 진짜 끝내주게 한대
275.442,278.153,R146-S01-T001-U000079,"아, 이 새끼는 진짜 아픈 누나 앞에서","아 , 이 새끼는 진짜 아픈 누나 앞에서","아 , 이 새끼는 진짜 아픈 누나 앞에서"
278.236,279.654,R146-S01-T001-U000080,자기 처먹고 싶은 것만,자기 처먹고 싶은 것만,자기 처먹고 싶은 것만
279.738,281.907,R146-S01-T001-U000081,"(태구)아니야, 누나, 거기 전복죽도 잘한대","아니야 , 누나 , 거기 전복죽도 잘한대","태구 아니야 , 누나 , 거기 전복죽도 잘한대"
281.99,283.283,R146-S01-T001-U000082,누나 그런 거 먹어야 되잖아,누나 그런 거 먹어야 되잖아,누나 그런 거 먹어야 되잖아
283.366,285.952,R146-S01-T001-U000083,"야, 넌 얼굴 꼬라지가 왜 그 모양이냐?","야 , 넌 얼굴 꼬라지가 왜 그 모양이냐 ?","야 , 넌 얼굴 꼬라지가 왜 그 모양이냐 ?"
286.036,287.788,R146-S01-T001-U000084,- (태구) 왜?- 어?[지은의 웃음],왜 ? 어 ?,태구 왜 ? 어 ? 지은의 웃음
287.871,288.955,R146-S01-T001-U000085,왜 이렇게 피곤해 보여?,왜 이렇게 피곤해 보여 ?,왜 이렇게 피곤해 보여 ?
289.039,290.457,R146-S01-T001-U000086,"(태구)아, 나 하나도 안 피곤한데?","아 , 나 하나도 안 피곤한데 ?","태구 아 , 나 하나도 안 피곤한데 ?"
290.54,292.501,R146-S01-T001-U000087,"(재경)야, 뭐, 나랏일 하냐?[태구의 힘주는 신음]","야 , 뭐 , 나랏일 하냐 ?","재경 야 , 뭐 , 나랏일 하냐 ? 태구의 힘주는 신음"
292.584,294.795,R146-S01-T001-U000088,깡패들 원래 놀고먹는 게 일 아니야?,깡패들 원래 놀고먹는 게 일 아니야 ?,깡패들 원래 놀고먹는 게 일 아니야 ?
294.878,296.755,R146-S01-T001-U000089,뭐 한다고 얼굴이 반쪽이냐?,뭐 한다고 얼굴이 반쪽이냐 ?,뭐 한다고 얼굴이 반쪽이냐 ?
298.256,300.091,R146-S01-T001-U000090,"- (태구) 지은아, 엄마한테- (재경) 딴짓거리 한다, 또, 치","지은아 , 엄마한테 딴짓거리 한다 , 또 , 치","태구 지은아 , 엄마한테 재경 딴짓거리 한다 , 또 , 치"
300.175,302.177,R146-S01-T001-U000091,(태구)그냥 마이크 잡고방송하라고 얘기 좀 해 줘,그냥 마이크 잡고방송하라고 얘기 좀 해 줘,태구 그냥 마이크 잡고방송하라고 얘기 좀 해 줘
302.26,304.262,R146-S01-T001-U000092,(재경)쪽팔리기는 하냐? 쪽팔리기는 해?,쪽팔리기는 하냐 ? 쪽팔리기는 해 ?,재경 쪽팔리기는 하냐 ? 쪽팔리기는 해 ?
304.346,307.349,R146-S01-T001-U000093,"그럼 '그만둔다, 그만둔다'말만 하지 말고","그럼 그만둔다 , 그만둔다말만 하지 말고","그럼 그만둔다 , 그만둔다말만 하지 말고"
307.432,308.6,R146-S01-T001-U000094,"때려치워, 얼른","때려치워 , 얼른","때려치워 , 얼른"
308.683,311.478,R146-S01-T001-U000095,이제 나 죽으면지은이한테 피붙이라고는 너 하나인데[태구의 한숨],이제 나 죽으면지은이한테 피붙이라고는 너 하나인데,이제 나 죽으면지은이한테 피붙이라고는 너 하나인데 태구의 한숨
311.561,313.146,R146-S01-T001-U000096,너 그러고 다니다어디 가서 칼이라도 맞으면,너 그러고 다니다어디 가서 칼이라도 맞으면,너 그러고 다니다어디 가서 칼이라도 맞으면
313.23,314.231,R146-S01-T001-U000097,지은이 어쩔 거냐?,지은이 어쩔 거냐 ?,지은이 어쩔 거냐 ?
314.314,315.941,R146-S01-T001-U000098,"(태구)누나, 애 들어지금 뭔 소리 하는 거야?","누나 , 애 들어지금 뭔 소리 하는 거야 ?","태구 누나 , 애 들어지금 뭔 소리 하는 거야 ?"
316.024,317.859,R146-S01-T001-U000099,애라고 모를 줄 아냐?,애라고 모를 줄 아냐 ?,애라고 모를 줄 아냐 ?
317.943,319.569,R146-S01-T001-U000100,"다 안다, 애들","다 안다 , 애들","다 안다 , 애들"
319.653,320.612,R146-S01-T001-U000101,(재경)치,치,재경 치
323.657,325.784,R146-S01-T001-U000102,"뭐, 뭘 알아? 안 돼, 지은아, 안 돼","뭐 , 뭘 알아 ? 안 돼 , 지은아 , 안 돼","뭐 , 뭘 알아 ? 안 돼 , 지은아 , 안 돼"
325.867,326.91,R146-S01-T001-U000103,(태구)누나,누나,태구 누나
327.536,328.995,R146-S01-T001-U000104,[비가 솨 내린다],,비가 솨 내린다
329.079,330.163,R146-S01-T001-U000105,"누나, 타","누나 , 타","누나 , 타"
330.247,332.415,R146-S01-T001-U000106,"그, 약은 내가 받아 가지고저녁때 줄게","그 , 약은 내가 받아 가지고저녁때 줄게","그 , 약은 내가 받아 가지고저녁때 줄게"
333.166,335.46,R146-S01-T001-U000107,"지은아, 삼촌 이따 갈 테니까","지은아 , 삼촌 이따 갈 테니까","지은아 , 삼촌 이따 갈 테니까"
335.544,338.421,R146-S01-T001-U000108,"엄마랑 지금 먼저집에 가 있는 거야, 알았지?","엄마랑 지금 먼저집에 가 있는 거야 , 알았지 ?","엄마랑 지금 먼저집에 가 있는 거야 , 알았지 ?"
338.505,341.841,R146-S01-T001-U000109,"(지은)삼촌, 오늘 이따 꼭 와야 돼, 알았지?","삼촌 , 오늘 이따 꼭 와야 돼 , 알았지 ?","지은 삼촌 , 오늘 이따 꼭 와야 돼 , 알았지 ?"
341.925,345.22,R146-S01-T001-U000110,"칼 맞지 말고삼촌, 칼 맞으면 그거 되게 아프다","칼 맞지 말고삼촌 , 칼 맞으면 그거 되게 아프다","칼 맞지 말고삼촌 , 칼 맞으면 그거 되게 아프다"
350.976,352.477,R146-S01-T001-U000111,"[한숨 쉬며]알았어, 지은아","알았어 , 지은아","한숨 쉬며 알았어 , 지은아"
352.561,353.937,R146-S01-T001-U000112,"삼촌 이따 꼭 갈게, 약속","삼촌 이따 꼭 갈게 , 약속","삼촌 이따 꼭 갈게 , 약속"
354.02,355.772,R146-S01-T001-U000113,"- 약속, 찍- (태구) 도장","약속 , 찍 도장","약속 , 찍 태구 도장"
355.855,357.649,R146-S01-T001-U000114,(태구)그리고 지은이며칠 있으면 무슨 날이야?,그리고 지은이며칠 있으면 무슨 날이야 ?,태구 그리고 지은이며칠 있으면 무슨 날이야 ?
357.732,359.025,R146-S01-T001-U000115,생일,생일,생일
359.109,362.112,R146-S01-T001-U000116,[작은 목소리로]삼촌이 차 안에우리 지은이 생일 선물 사 놨어,삼촌이 차 안에우리 지은이 생일 선물 사 놨어,작은 목소리로 삼촌이 차 안에우리 지은이 생일 선물 사 놨어
362.195,364.114,R146-S01-T001-U000117,(지은)선물? 내 선물?[재경의 환호성],선물 ? 내 선물 ?,지은 선물 ? 내 선물 ? 재경의 환호성
364.197,367.117,R146-S01-T001-U000118,"- (태구) 여기 있다!- (재경) 와, 지은이 너무 좋겠다","여기 있다 ! 와 , 지은이 너무 좋겠다","태구 여기 있다 ! 재경 와 , 지은이 너무 좋겠다"
367.2,368.451,R146-S01-T001-U000119,"(재경)야, 뭐야, 뭐야?","야 , 뭐야 , 뭐야 ?","재경 야 , 뭐야 , 뭐야 ?"
368.535,370.203,R146-S01-T001-U000120,"- (재경) 야, 뭐, 그런 걸 샀냐?- (태구) 지은아, 뜯어 봐, 어?","야 , 뭐 , 그런 걸 샀냐 ? 지은아 , 뜯어 봐 , 어 ?","재경 야 , 뭐 , 그런 걸 샀냐 ? 태구 지은아 , 뜯어 봐 , 어 ?"
370.287,372.122,R146-S01-T001-U000121,"(재경)삼촌한테 '감사합니다'인사해야지, 빨리, 어?","삼촌한테 감사합니다인사해야지 , 빨리 , 어 ?","재경 삼촌한테 감사합니다인사해야지 , 빨리 , 어 ?"
372.205,373.123,R146-S01-T001-U000122,"(태구)지은아, 좋지?","지은아 , 좋지 ?","태구 지은아 , 좋지 ?"
373.206,374.332,R146-S01-T001-U000123,"(재경)잠깐 나와 봐 봐, 나 좀 탈게","잠깐 나와 봐 봐 , 나 좀 탈게","재경 잠깐 나와 봐 봐 , 나 좀 탈게"
374.416,376.418,R146-S01-T001-U000124,"- 어? 아이, 잠깐, 탈게- (태구) 어, 어, 아, 잠깐만","어 ? 아이 , 잠깐 , 탈게 어 , 어 , 아 , 잠깐만","어 ? 아이 , 잠깐 , 탈게 태구 어 , 어 , 아 , 잠깐만"
376.501,377.794,R146-S01-T001-U000125,- (태구) 뭐가 들었을까? 짜잔!- (재경) 야!,뭐가 들었을까 ? 짜잔 ! 야 !,태구 뭐가 들었을까 ? 짜잔 ! 재경 야 !
377.877,380.505,R146-S01-T001-U000126,"(재경)아유, 이 새끼진짜 힘 더럽게 세다니까, 씨","아유 , 이 새끼진짜 힘 더럽게 세다니까 , 씨","재경 아유 , 이 새끼진짜 힘 더럽게 세다니까 , 씨"
381.464,384.009,R146-S01-T001-U000127,여기 밑반찬 해 놓을 테니까저녁때 집에 들렀다가 가,여기 밑반찬 해 놓을 테니까저녁때 집에 들렀다가 가,여기 밑반찬 해 놓을 테니까저녁때 집에 들렀다가 가
384.092,385.677,R146-S01-T001-U000128,(지은)아이패드다[재경의 감탄],아이패드다,지은 아이패드다 재경의 감탄
385.76,386.595,R146-S01-T001-U000129,"(태구)지은아, 좋지?","지은아 , 좋지 ?","태구 지은아 , 좋지 ?"
386.678,388.179,R146-S01-T001-U000130,"지은아, '미니미니'맨날 볼 수 있는 거야, 그거","지은아 , 미니미니맨날 볼 수 있는 거야 , 그거","지은아 , 미니미니맨날 볼 수 있는 거야 , 그거"
388.263,389.931,R146-S01-T001-U000131,"- 알았어, 그만해, 아, 그만해, 진짜- (태구) 지은아, 좋지?","알았어 , 그만해 , 아 , 그만해 , 진짜 지은아 , 좋지 ?","알았어 , 그만해 , 아 , 그만해 , 진짜 태구 지은아 , 좋지 ?"
390.015,391.641,R146-S01-T001-U000132,"(재경)야, 아유, 좀 가라고, 좀","야 , 아유 , 좀 가라고 , 좀","재경 야 , 아유 , 좀 가라고 , 좀"
391.725,394.102,R146-S01-T001-U000133,"아, 진짜 왜 이렇게 질척거려","아 , 진짜 왜 이렇게 질척거려","아 , 진짜 왜 이렇게 질척거려"
394.185,395.353,R146-S01-T001-U000134,(진성)비 오는데 조심해라,비 오는데 조심해라,진성 비 오는데 조심해라
396.229,398.607,R146-S01-T001-U000135,"- (재경) 지은아, 삼촌 좀 봐 봐, 삼촌- (태구) 지은아[차 문이 탁 닫힌다]","지은아 , 삼촌 좀 봐 봐 , 삼촌 지은아","재경 지은아 , 삼촌 좀 봐 봐 , 삼촌 태구 지은아 차 문이 탁 닫힌다"
398.69,399.816,R146-S01-T001-U000136,(태구)그거 삼촌이 사 줬는데,그거 삼촌이 사 줬는데,태구 그거 삼촌이 사 줬는데
401.693,403.194,R146-S01-T001-U000137,지은이 저녁때 보자,지은이 저녁때 보자,지은이 저녁때 보자
403.278,404.446,R146-S01-T001-U000138,[태구의 웃음],,태구의 웃음
411.036,412.996,R146-S01-T001-U000139,[진성의 놀란 신음]지은아,지은아,진성의 놀란 신음 지은아
413.079,414.873,R146-S01-T001-U000140,"오, 지은아","오 , 지은아","오 , 지은아"
418.126,419.127,R146-S01-T001-U000141,[진성의 웃음],,진성의 웃음
422.255,423.256,R146-S01-T001-U000142,[태구의 헛기침],,태구의 헛기침
427.135,428.219,R146-S01-T001-U000143,"(진성)택시 잡겠습니다, 형님","택시 잡겠습니다 , 형님","진성 택시 잡겠습니다 , 형님"
429.054,432.265,R146-S01-T001-U000144,"(태구)아니야, 그, 너 먼저 사무실 들어가라나 여기 잠깐 볼일 있어","아니야 , 그 , 너 먼저 사무실 들어가라나 여기 잠깐 볼일 있어","태구 아니야 , 그 , 너 먼저 사무실 들어가라나 여기 잠깐 볼일 있어"
432.349,433.642,R146-S01-T001-U000145,(진성)그럼 제가 모시겠습니다,그럼 제가 모시겠습니다,진성 그럼 제가 모시겠습니다
435.143,437.979,R146-S01-T001-U000146,"됐어, 그, 누나 약도 받아야 되고또 따로 볼일 있으니까","됐어 , 그 , 누나 약도 받아야 되고또 따로 볼일 있으니까","됐어 , 그 , 누나 약도 받아야 되고또 따로 볼일 있으니까"
438.063,439.105,R146-S01-T001-U000147,너 먼저 들어가라고,너 먼저 들어가라고,너 먼저 들어가라고
446.404,447.28,R146-S01-T001-U000148,(태구)가라,가라,태구 가라
447.989,449.407,R146-S01-T001-U000149,"(진성)그럼 먼저 들어가 보겠습니다, 형님","그럼 먼저 들어가 보겠습니다 , 형님","진성 그럼 먼저 들어가 보겠습니다 , 형님"
453.244,455.789,R146-S01-T001-U000150,(의사)검사를 다 해 봤는데요,검사를 다 해 봤는데요,의사 검사를 다 해 봤는데요
456.414,457.415,R146-S01-T001-U000151,아무래도,아무래도,아무래도
458.875,460.961,R146-S01-T001-U000152,누나분한테 이식은 힘들 것 같네요,누나분한테 이식은 힘들 것 같네요,누나분한테 이식은 힘들 것 같네요
463.838,465.423,R146-S01-T001-U000153,두 분이 많이 다른 거 같던데,두 분이 많이 다른 거 같던데,두 분이 많이 다른 거 같던데
466.591,470.053,R146-S01-T001-U000154,보통 가족이면이 정도로 다르진 않거든요,보통 가족이면이 정도로 다르진 않거든요,보통 가족이면이 정도로 다르진 않거든요
471.262,475.558,R146-S01-T001-U000155,"아, 네, 그, 누나하고 제가아버지가 다릅니다","아 , 네 , 그 , 누나하고 제가아버지가 다릅니다","아 , 네 , 그 , 누나하고 제가아버지가 다릅니다"
477.268,478.978,R146-S01-T001-U000156,"(의사)아, 네","아 , 네","의사 아 , 네"
484.067,485.068,R146-S01-T001-U000157,"저, 선생님","저 , 선생님","저 , 선생님"
486.611,487.904,R146-S01-T001-U000158,그럼 저희 누나,그럼 저희 누나,그럼 저희 누나
489.072,490.573,R146-S01-T001-U000159,얼마나 남은 건가요?,얼마나 남은 건가요 ?,얼마나 남은 건가요 ?
491.616,494.202,R146-S01-T001-U000160,[무거운 음악],,무거운 음악
508.049,509.3,R146-S01-T001-U000161,[태구의 한숨],,태구의 한숨
515.223,516.641,R146-S01-T001-U000162,[태구의 한숨],,태구의 한숨
518.101,519.269,R146-S01-T001-U000163,[휴대전화 진동음],,휴대전화 진동음
529.988,531.281,R146-S01-T001-U000164,"어, 누나, 왜?","어 , 누나 , 왜 ?","어 , 누나 , 왜 ?"
535.618,537.328,R146-S01-T001-U000165,"아, 아니, 쯧","아 , 아니 , 쯧","아 , 아니 , 쯧"
538.079,541.458,R146-S01-T001-U000166,"됐어, 나, 그, 물회 안 먹어도 돼그냥 해 본 소리야","됐어 , 나 , 그 , 물회 안 먹어도 돼그냥 해 본 소리야","됐어 , 나 , 그 , 물회 안 먹어도 돼그냥 해 본 소리야"
543.084,545.712,R146-S01-T001-U000167,"(태구)진짜 괜찮다니까아줌마, 갑자기 왜 그러셔?","진짜 괜찮다니까아줌마 , 갑자기 왜 그러셔 ?","태구 진짜 괜찮다니까아줌마 , 갑자기 왜 그러셔 ?"
548.965,550.175,R146-S01-T001-U000168,어? 여보세요?,어 ? 여보세요 ?,어 ? 여보세요 ?
552.594,553.511,R146-S01-T001-U000169,누나,누나,누나
558.6,559.601,R146-S01-T001-U000170,여보세요?,여보세요 ?,여보세요 ?
562.562,563.521,R146-S01-T001-U000171,누나,누나,누나
564.898,565.94,R146-S01-T001-U000172,"누나, 여보세요?","누나 , 여보세요 ?","누나 , 여보세요 ?"
571.905,574.157,R146-S01-T001-U000173,[어두운 음악],,어두운 음악
576.659,578.328,R146-S01-T001-U000174,[사이렌이 울린다],,사이렌이 울린다
612.779,615.698,R146-S01-T001-U000175,[무거운 효과음],,무거운 효과음
635.009,636.094,R146-S01-T001-U000176,(진성)큰형님 오셨습니다,큰형님 오셨습니다,진성 큰형님 오셨습니다
672.672,673.923,R146-S01-T001-U000177,[태구를 톡톡 토닥인다],,태구를 톡톡 토닥인다
678.136,679.387,R146-S01-T001-U000178,[태구가 술병을 탁 내려놓는다],,태구가 술병을 탁 내려놓는다
679.47,680.972,R146-S01-T001-U000179,잠은 좀 잤냐?,잠은 좀 잤냐 ?,잠은 좀 잤냐 ?
682.599,684.225,R146-S01-T001-U000180,뭐 좀 챙겨 먹었고?,뭐 좀 챙겨 먹었고 ?,뭐 좀 챙겨 먹었고 ?
685.81,686.728,R146-S01-T001-U000181,네,네,네
