begin,end,id,text,prep_verbal,prep_read
180.639,184.017,R222-S01-T001-U000030,우린 주 타겟이 20대인데이건 좀 7080 느낌 아냐?,우린 주 타겟이 대인데이건 좀 느낌 아냐 ?,우린 주 타겟이 대인데이건 좀 느낌 아냐 ?
184.101,186.103,R222-S01-T001-U000031,(스태프) 의상을 좀 바꿔볼까요?,의상을 좀 바꿔볼까요 ?,스태프 의상을 좀 바꿔볼까요 ?
186.186,188.188,R222-S01-T001-U000032,(광고주) 옷 몇 벌 바꿔 입는다고뭐가 달라져?,옷 몇 벌 바꿔 입는다고뭐가 달라져 ?,광고주 옷 몇 벌 바꿔 입는다고뭐가 달라져 ?
189.523,191.691,R222-S01-T001-U000033,(포토그래퍼) 효정 씨표정이 갑자기 왜 그래?,효정 씨표정이 갑자기 왜 그래 ?,포토그래퍼 효정 씨표정이 갑자기 왜 그래 ?
191.775,193.235,R222-S01-T001-U000034,[효정의 당황한 웃음](포토그래퍼) 밝게!,밝게 !,효정의 당황한 웃음 포토그래퍼 밝게 !
193.318,194.319,R222-S01-T001-U000035,(효정) 죄송합니다,죄송합니다,효정 죄송합니다
196.655,200.2,R222-S01-T001-U000036,(광고주) 모델이 프레시한 맛이전혀 없잖아요,모델이 프레시한 맛이전혀 없잖아요,광고주 모델이 프레시한 맛이전혀 없잖아요
200.492,202.869,R222-S01-T001-U000037,"(대표) 이제 와서 이러시면어떡해요, 본부장님?","이제 와서 이러시면어떡해요 , 본부장님 ?","대표 이제 와서 이러시면어떡해요 , 본부장님 ?"
203.078,204.83,R222-S01-T001-U000038,아니 무슨 효정 씨가신인 모델도 아니고,아니 무슨 효정 씨가신인 모델도 아니고,아니 무슨 효정 씨가신인 모델도 아니고
204.913,205.747,R222-S01-T001-U000039,지금 이러시면 제 입장이…,지금 이러시면 제 입장이,지금 이러시면 제 입장이
205.831,207.833,R222-S01-T001-U000040,(광고주) 차라리 신인 모델이 낫지,차라리 신인 모델이 낫지,광고주 차라리 신인 모델이 낫지
207.916,210.544,R222-S01-T001-U000041,이러다 점유율 떨어지면대표님이 책임질 거예요?,이러다 점유율 떨어지면대표님이 책임질 거예요 ?,이러다 점유율 떨어지면대표님이 책임질 거예요 ?
211.128,212.212,R222-S01-T001-U000042,[노크 소리],,노크 소리
214.381,216.007,R222-S01-T001-U000043,(대표) 잠시만 나가들 좀 있어요,잠시만 나가들 좀 있어요,대표 잠시만 나가들 좀 있어요
216.091,217.259,R222-S01-T001-U000044,(스태프들) 네![대표의 헛기침],네 !,스태프들 네 ! 대표의 헛기침
224.057,224.891,R222-S01-T001-U000045,[대표의 한숨],,대표의 한숨
227.644,228.937,R222-S01-T001-U000046,"(대표) 아, 또라이 새끼 아주","아 , 또라이 새끼 아주","대표 아 , 또라이 새끼 아주"
229.02,231.022,R222-S01-T001-U000047,지가 광고에 대해서 뭘 안다고 저래!,지가 광고에 대해서 뭘 안다고 저래 !,지가 광고에 대해서 뭘 안다고 저래 !
232.899,236.194,R222-S01-T001-U000048,"효정아, 진짜 미안한데","효정아 , 진짜 미안한데","효정아 , 진짜 미안한데"
236.778,238.822,R222-S01-T001-U000049,클라이언트가 계속 마음에 안 든다고,클라이언트가 계속 마음에 안 든다고,클라이언트가 계속 마음에 안 든다고
238.905,240.157,R222-S01-T001-U000050,컴플레인을 하네,컴플레인을 하네,컴플레인을 하네
241.116,244.077,R222-S01-T001-U000051,"어, 알잖아? 이쪽 일 이런 거","어 , 알잖아 ? 이쪽 일 이런 거","어 , 알잖아 ? 이쪽 일 이런 거"
244.744,248.248,R222-S01-T001-U000052,언니가 좋은 일로 다시 연락할게,언니가 좋은 일로 다시 연락할게,언니가 좋은 일로 다시 연락할게
249.833,251.585,R222-S01-T001-U000053,[대표의 발소리가 멀어진다],,대표의 발소리가 멀어진다
252.752,253.712,R222-S01-T001-U000054,"(대표) 어, 여보세요?","어 , 여보세요 ?","대표 어 , 여보세요 ?"
254.004,256.506,R222-S01-T001-U000055,너 지금 어디야? 너 시간 괜찮아?,너 지금 어디야 ? 너 시간 괜찮아 ?,너 지금 어디야 ? 너 시간 괜찮아 ?
257.549,259.634,R222-S01-T001-U000056,"(피의자) 아, 그때 당시 때 제가거기 없었다고요[여기저기 전화벨 울리는 소리]","아 , 그때 당시 때 제가거기 없었다고요","피의자 아 , 그때 당시 때 제가거기 없었다고요 여기저기 전화벨 울리는 소리"
262.012,263.472,R222-S01-T001-U000057,(남수) 저기 과장님이부르시는데요?,저기 과장님이부르시는데요 ?,남수 저기 과장님이부르시는데요 ?
263.68,266.224,R222-S01-T001-U000058,"(성민) 아, 왜 또?바빠 죽겠는데, 이씨","아 , 왜 또 ? 바빠 죽겠는데 , 이씨","성민 아 , 왜 또 ? 바빠 죽겠는데 , 이씨"
266.308,267.517,R222-S01-T001-U000059,"(남수) 아이, 전 모르죠","아이 , 전 모르죠","남수 아이 , 전 모르죠"
269.769,273.607,R222-S01-T001-U000060,"(성민) 아, 나, 씨동네북인가, 이씨","아 , 나 , 씨동네북인가 , 이씨","성민 아 , 나 , 씨동네북인가 , 이씨"
278.069,280.447,R222-S01-T001-U000061,"(과장) 그거, 네가 맡아서 해봐","그거 , 네가 맡아서 해봐","과장 그거 , 네가 맡아서 해봐"
281.781,283.116,R222-S01-T001-U000062,살인사건인데,살인사건인데,살인사건인데
284.034,286.077,R222-S01-T001-U000063,앞집 사는 노부부를 살해하고,앞집 사는 노부부를 살해하고,앞집 사는 노부부를 살해하고
286.286,287.746,R222-S01-T001-U000064,자살 시도를 했어,자살 시도를 했어,자살 시도를 했어
288.788,290.081,R222-S01-T001-U000065,이런 거 네 전공이잖아,이런 거 네 전공이잖아,이런 거 네 전공이잖아
290.165,292.334,R222-S01-T001-U000066,"참 나, 전공은 무슨","참 나 , 전공은 무슨","참 나 , 전공은 무슨"
292.793,293.919,R222-S01-T001-U000067,"아니, 누가 들으면 무슨","아니 , 누가 들으면 무슨","아니 , 누가 들으면 무슨"
294.002,295.879,R222-S01-T001-U000068,CSI 호라시오 반장쯤되는 줄 알겠어요,호라시오 반장쯤되는 줄 알겠어요,호라시오 반장쯤되는 줄 알겠어요
295.962,297.38,R222-S01-T001-U000069,"참 나, 씨","참 나 , 씨","참 나 , 씨"
298.715,302.552,R222-S01-T001-U000070,"(과장) 야, 너 요새 집에 가서할 것도 없잖아? 응?","야 , 너 요새 집에 가서할 것도 없잖아 ? 응 ?","과장 야 , 너 요새 집에 가서할 것도 없잖아 ? 응 ?"
302.636,306.097,R222-S01-T001-U000071,이혼하고 빈집에서머리통 아플 텐데,이혼하고 빈집에서머리통 아플 텐데,이혼하고 빈집에서머리통 아플 텐데
306.181,308.183,R222-S01-T001-U000072,집중해서 한번 들여다 봐,집중해서 한번 들여다 봐,집중해서 한번 들여다 봐
309.601,310.81,R222-S01-T001-U000073,- (성민) 어휴- (과장) 잘 풀어 봐!,어휴 잘 풀어 봐 !,성민 어휴 과장 잘 풀어 봐 !
312.521,315.19,R222-S01-T001-U000074,"(과장) 아, 일단 의식이 없다니까","아 , 일단 의식이 없다니까","과장 아 , 일단 의식이 없다니까"
315.273,317.025,R222-S01-T001-U000075,주변 조사부터 하고,주변 조사부터 하고,주변 조사부터 하고
318.026,318.985,R222-S01-T001-U000076,용의자가 깨나면,용의자가 깨나면,용의자가 깨나면
319.069,320.195,R222-S01-T001-U000077,병원에서 연락 올 거야,병원에서 연락 올 거야,병원에서 연락 올 거야
325.408,326.535,R222-S01-T001-U000078,(광고주) 이거죠,이거죠,광고주 이거죠
326.618,328.495,R222-S01-T001-U000079,이게 우리가 찾던 이미지죠,이게 우리가 찾던 이미지죠,이게 우리가 찾던 이미지죠
328.995,330.83,R222-S01-T001-U000080,시크하고 도시적인…,시크하고 도시적인,시크하고 도시적인
331.498,332.332,R222-S01-T001-U000081,[광고주의 웃음],,광고주의 웃음
332.415,333.625,R222-S01-T001-U000082,(광고주) 처음부터 이 친구였으면,처음부터 이 친구였으면,광고주 처음부터 이 친구였으면
333.708,335.126,R222-S01-T001-U000083,이렇게 시간 낭비 안 했을 텐데,이렇게 시간 낭비 안 했을 텐데,이렇게 시간 낭비 안 했을 텐데
335.21,336.92,R222-S01-T001-U000084,"(대표) 아, 역시","아 , 역시","대표 아 , 역시"
337.003,338.296,R222-S01-T001-U000085,"탁월한 안목이십니다, 본부장님","탁월한 안목이십니다 , 본부장님","탁월한 안목이십니다 , 본부장님"
338.38,339.839,R222-S01-T001-U000086,[박수 소리가 들린다],,박수 소리가 들린다
341.341,342.634,R222-S01-T001-U000087,"(광고주) 야, 우리 컴퍼니에서","야 , 우리 컴퍼니에서","광고주 야 , 우리 컴퍼니에서"
342.717,344.344,R222-S01-T001-U000088,딱 원하던 이미지,딱 원하던 이미지,딱 원하던 이미지
344.886,346.513,R222-S01-T001-U000089,(대표) 마음에들어 하실 줄 알았어요,마음에들어 하실 줄 알았어요,대표 마음에들어 하실 줄 알았어요
347.806,349.558,R222-S01-T001-U000090,자 우리 그럼 촬영 준비할게요,자 우리 그럼 촬영 준비할게요,자 우리 그럼 촬영 준비할게요
349.641,351.768,R222-S01-T001-U000091,[불안한 효과음],,불안한 효과음
359.859,362.153,R222-S01-T001-U000092,[애잔한 음악],,애잔한 음악
375.875,377.043,R222-S01-T001-U000093,[한숨],,한숨
403.111,404.904,R222-S01-T001-U000094,(혜경) 너 촬영있다고 하지 않았어?,너 촬영있다고 하지 않았어 ?,혜경 너 촬영있다고 하지 않았어 ?
405.405,407.073,R222-S01-T001-U000095,이렇게 그림 볼 시간이 돼?,이렇게 그림 볼 시간이 돼 ?,이렇게 그림 볼 시간이 돼 ?
409.451,411.62,R222-S01-T001-U000096,"(효정) 어, 그게…","어 , 그게","효정 어 , 그게"
413.246,414.623,R222-S01-T001-U000097,"뭐, 클라이언트는","뭐 , 클라이언트는","뭐 , 클라이언트는"
414.706,416.166,R222-S01-T001-U000098,나랑 하고 싶다고 했는데,나랑 하고 싶다고 했는데,나랑 하고 싶다고 했는데
417.208,419.586,R222-S01-T001-U000099,제품이 별로라서내가 안 한다고 했어,제품이 별로라서내가 안 한다고 했어,제품이 별로라서내가 안 한다고 했어
420.462,422.172,R222-S01-T001-U000100,(혜경) 야! 그냥 하지,야 ! 그냥 하지,혜경 야 ! 그냥 하지
423.34,425.425,R222-S01-T001-U000101,우리 나이에 일 들어오면,우리 나이에 일 들어오면,우리 나이에 일 들어오면
425.675,427.218,R222-S01-T001-U000102,따지지 말고 바로 해야 돼!,따지지 말고 바로 해야 돼 !,따지지 말고 바로 해야 돼 !
427.761,429.22,R222-S01-T001-U000103,어린애들이 치고 올라오는 거 보면,어린애들이 치고 올라오는 거 보면,어린애들이 치고 올라오는 거 보면
429.304,430.597,R222-S01-T001-U000104,무섭지도 않니?,무섭지도 않니 ?,무섭지도 않니 ?
434.476,436.144,R222-S01-T001-U000105,(혜경) 너 좀 피곤해 보인다?,너 좀 피곤해 보인다 ?,혜경 너 좀 피곤해 보인다 ?
437.604,438.73,R222-S01-T001-U000106,너 또 촬영 때문에,너 또 촬영 때문에,너 또 촬영 때문에
438.813,440.482,R222-S01-T001-U000107,다이어트 심하게 한 거 아니야?,다이어트 심하게 한 거 아니야 ?,다이어트 심하게 한 거 아니야 ?
441.65,442.859,R222-S01-T001-U000108,아이고!,아이고 !,아이고 !
446.363,447.489,R222-S01-T001-U000109,그래 보여?,그래 보여 ?,그래 보여 ?
454.079,455.955,R222-S01-T001-U000110,촬영 때문은 아니고,촬영 때문은 아니고,촬영 때문은 아니고
457.624,460.043,R222-S01-T001-U000111,"요즘, 매일 밤마다","요즘 , 매일 밤마다","요즘 , 매일 밤마다"
460.126,462.087,R222-S01-T001-U000112,가위에 눌려서 잠을 잘 못 자,가위에 눌려서 잠을 잘 못 자,가위에 눌려서 잠을 잘 못 자
463.672,465.757,R222-S01-T001-U000113,병원에 갔다 왔는데도 똑같네,병원에 갔다 왔는데도 똑같네,병원에 갔다 왔는데도 똑같네
466.841,468.635,R222-S01-T001-U000114,"뭐, 가위?","뭐 , 가위 ?","뭐 , 가위 ?"
469.803,472.764,R222-S01-T001-U000115,"(혜경) 어, 나도 어릴 때자주 가위에 눌렸거든","어 , 나도 어릴 때자주 가위에 눌렸거든","혜경 어 , 나도 어릴 때자주 가위에 눌렸거든"
472.847,475.058,R222-S01-T001-U000116,"글쎄, 할머니가 식칼을베개 밑에 두고 자라고 해서","글쎄 , 할머니가 식칼을베개 밑에 두고 자라고 해서","글쎄 , 할머니가 식칼을베개 밑에 두고 자라고 해서"
475.141,476.184,R222-S01-T001-U000117,그렇게 했더니,그렇게 했더니,그렇게 했더니
476.267,478.478,R222-S01-T001-U000118,진짜 그다음부터 가위 안 눌렸다?[애잔한 음악],진짜 그다음부터 가위 안 눌렸다 ?,진짜 그다음부터 가위 안 눌렸다 ? 애잔한 음악
478.978,480.313,R222-S01-T001-U000119,완전 신기하지?,완전 신기하지 ?,완전 신기하지 ?
480.397,482.649,R222-S01-T001-U000120,너도 밑져야 본전인데 한번 해 봐,너도 밑져야 본전인데 한번 해 봐,너도 밑져야 본전인데 한번 해 봐
482.732,483.858,R222-S01-T001-U000121,"또, 이 언니 말이 또…","또 , 이 언니 말이 또","또 , 이 언니 말이 또"
487.195,488.53,R222-S01-T001-U000122,뭘 그렇게 넋 놓고 봐?,뭘 그렇게 넋 놓고 봐 ?,뭘 그렇게 넋 놓고 봐 ?
488.613,490.031,R222-S01-T001-U000123,어?,어 ?,어 ?
491.658,493.451,R222-S01-T001-U000124,"(효정) 아니야, 아무것도","아니야 , 아무것도","효정 아니야 , 아무것도"
498.957,501.459,R222-S01-T001-U000125,(강사) 두 다리를오른쪽으로 굽혀주세요,두 다리를오른쪽으로 굽혀주세요,강사 두 다리를오른쪽으로 굽혀주세요
501.543,505.255,R222-S01-T001-U000126,"그 상태에서크게 마시면서 두 손, 천장","그 상태에서크게 마시면서 두 손 , 천장","그 상태에서크게 마시면서 두 손 , 천장"
505.88,507.924,R222-S01-T001-U000127,"내쉬면서 오른쪽 손, 바닥","내쉬면서 오른쪽 손 , 바닥","내쉬면서 오른쪽 손 , 바닥"
508.007,510.635,R222-S01-T001-U000128,"왼쪽 손, 쭉 밀어주시고요","왼쪽 손 , 쭉 밀어주시고요","왼쪽 손 , 쭉 밀어주시고요"
510.927,513.013,R222-S01-T001-U000129,이 상태에서 마시고,이 상태에서 마시고,이 상태에서 마시고
513.096,514.764,R222-S01-T001-U000130,내쉬면서 왼쪽 손을,내쉬면서 왼쪽 손을,내쉬면서 왼쪽 손을
514.848,517.809,R222-S01-T001-U000131,"오른쪽 손, 겨드랑이 쪽으로쭉 넣어주세요","오른쪽 손 , 겨드랑이 쪽으로쭉 넣어주세요","오른쪽 손 , 겨드랑이 쪽으로쭉 넣어주세요"
518.435,523.314,R222-S01-T001-U000132,"척추 둥그렇게, 둘, 하나","척추 둥그렇게 , 둘 , 하나","척추 둥그렇게 , 둘 , 하나"
523.398,525.65,R222-S01-T001-U000133,[헬스클럽 기계음],,헬스클럽 기계음
540.832,542.5,R222-S01-T001-U000134,[러닝 머신 조작음],,러닝 머신 조작음
551.217,552.886,R222-S01-T001-U000135,[러닝 머신 조작음],,러닝 머신 조작음
564.189,565.565,R222-S01-T001-U000136,"(가영) 저기, 잠시만요","저기 , 잠시만요","가영 저기 , 잠시만요"
568.026,569.11,R222-S01-T001-U000137,(효정) 네?,네 ?,효정 네 ?
570.236,572.614,R222-S01-T001-U000138,(가영) 우리 며칠 전에도본 적 있죠?,우리 며칠 전에도본 적 있죠 ?,가영 우리 며칠 전에도본 적 있죠 ?
576.534,577.994,R222-S01-T001-U000139,글쎄요?,글쎄요 ?,글쎄요 ?
579.829,582.29,R222-S01-T001-U000140,(가영) 진짜 모르시겠어요?,진짜 모르시겠어요 ?,가영 진짜 모르시겠어요 ?
584.25,585.085,R222-S01-T001-U000141,네!,네 !,네 !
586.503,588.963,R222-S01-T001-U000142,(가영) 이효정 맞지?동숭여고 23회,이효정 맞지 ? 동숭여고 회,가영 이효정 맞지 ? 동숭여고 회
592.634,593.635,R222-S01-T001-U000143,[가영이 살짝 웃는다],,가영이 살짝 웃는다
594.26,596.554,R222-S01-T001-U000144,[부드러운 음악이 흘러나온다],,부드러운 음악이 흘러나온다
605.605,606.606,R222-S01-T001-U000145,근데…,근데,근데
608.024,610.235,R222-S01-T001-U000146,너 진짜 많이 변했다,너 진짜 많이 변했다,너 진짜 많이 변했다
611.694,612.654,R222-S01-T001-U000147,아!,아 !,아 !
614.823,616.95,R222-S01-T001-U000148,그런 소리 가끔 들어,그런 소리 가끔 들어,그런 소리 가끔 들어
617.033,618.535,R222-S01-T001-U000149,[가영이 살짝 웃는다],,가영이 살짝 웃는다
620.036,622.497,R222-S01-T001-U000150,(효정) 나도 너 관리 받을 때한번 따라가야겠다,나도 너 관리 받을 때한번 따라가야겠다,효정 나도 너 관리 받을 때한번 따라가야겠다
622.872,623.706,R222-S01-T001-U000151,(가영) 관리?,관리 ?,가영 관리 ?
624.499,627.043,R222-S01-T001-U000152,"어, 뭐, 성형외과든, 피부과든","어 , 뭐 , 성형외과든 , 피부과든","어 , 뭐 , 성형외과든 , 피부과든"
628.92,630.004,R222-S01-T001-U000153,너도 내가,너도 내가,너도 내가
630.839,633.591,R222-S01-T001-U000154,성형수술로 다 뜯어 고친 거라고생각하는구나?,성형수술로 다 뜯어 고친 거라고생각하는구나 ?,성형수술로 다 뜯어 고친 거라고생각하는구나 ?
633.675,637.387,R222-S01-T001-U000155,"아, 요즘 뭐 그런 게 흠이니?","아 , 요즘 뭐 그런 게 흠이니 ?","아 , 요즘 뭐 그런 게 흠이니 ?"
637.47,638.513,R222-S01-T001-U000156,다들 하는 건데,다들 하는 건데,다들 하는 건데
650.859,653.945,R222-S01-T001-U000157,"(효정) 뭐야, 요가 학원?","뭐야 , 요가 학원 ?","효정 뭐야 , 요가 학원 ?"
654.028,657.198,R222-S01-T001-U000158,여긴 네가 생각하는그런 요가 학원이 아니야,여긴 네가 생각하는그런 요가 학원이 아니야,여긴 네가 생각하는그런 요가 학원이 아니야
657.282,659.784,R222-S01-T001-U000159,(가영) 수업도 따라가기엄청 힘들고,수업도 따라가기엄청 힘들고,가영 수업도 따라가기엄청 힘들고
659.868,661.494,R222-S01-T001-U000160,비용도 장난이 아니거든,비용도 장난이 아니거든,비용도 장난이 아니거든
661.995,664.831,R222-S01-T001-U000161,근데 코스가 끝나고 나면,근데 코스가 끝나고 나면,근데 코스가 끝나고 나면
665.039,667.25,R222-S01-T001-U000162,확실한 변화를 느끼게 될 거야,확실한 변화를 느끼게 될 거야,확실한 변화를 느끼게 될 거야
667.333,669.919,R222-S01-T001-U000163,너 몇 년 만에 만난사람한테 장난하냐?,너 몇 년 만에 만난사람한테 장난하냐 ?,너 몇 년 만에 만난사람한테 장난하냐 ?
670.67,672.589,R222-S01-T001-U000164,"뭐, 요가?","뭐 , 요가 ?","뭐 , 요가 ?"
674.674,677.218,R222-S01-T001-U000165,알려주기 싫으면그냥 알려주기 싫다 그래,알려주기 싫으면그냥 알려주기 싫다 그래,알려주기 싫으면그냥 알려주기 싫다 그래
678.928,681.222,R222-S01-T001-U000166,(가영) 그날 보니까꽤나 절박해 보이던데,그날 보니까꽤나 절박해 보이던데,가영 그날 보니까꽤나 절박해 보이던데
683.308,687.395,R222-S01-T001-U000167,그러지 말고다시 한번 잘 생각해봐,그러지 말고다시 한번 잘 생각해봐,그러지 말고다시 한번 잘 생각해봐
690.982,692.609,R222-S01-T001-U000168,그리고 난 누구처럼…,그리고 난 누구처럼,그리고 난 누구처럼
694.777,696.237,R222-S01-T001-U000169,거짓말은 안 해,거짓말은 안 해,거짓말은 안 해
713.421,716.132,R222-S01-T001-U000170,[어두운 음악],,어두운 음악
731.773,733.107,R222-S01-T001-U000171,[한숨],,한숨
738.279,740.073,R222-S01-T001-U000172,(효정) 아무래도 그 시술,아무래도 그 시술,효정 아무래도 그 시술
740.365,741.866,R222-S01-T001-U000173,다시 좀 받아야겠어요,다시 좀 받아야겠어요,다시 좀 받아야겠어요
742.575,744.744,R222-S01-T001-U000174,(의사) 안 된다고 말씀드렸잖아요,안 된다고 말씀드렸잖아요,의사 안 된다고 말씀드렸잖아요
744.827,746.621,R222-S01-T001-U000175,"그냥 해주세요, 선생님","그냥 해주세요 , 선생님","그냥 해주세요 , 선생님"
746.704,749.415,R222-S01-T001-U000176,"[한숨]글쎄, 안 된다니까요","글쎄 , 안 된다니까요","한숨 글쎄 , 안 된다니까요"
749.499,750.75,R222-S01-T001-U000177,부작용도 크고,부작용도 크고,부작용도 크고
750.833,753.878,R222-S01-T001-U000178,잘못하면 피부 손상도있을 수 있어요,잘못하면 피부 손상도있을 수 있어요,잘못하면 피부 손상도있을 수 있어요
756.714,757.715,R222-S01-T001-U000179,그럼…,그럼,그럼
759.717,762.512,R222-S01-T001-U000180,지금 당장 할 수 있는 게뭐 없을까요?,지금 당장 할 수 있는 게뭐 없을까요 ?,지금 당장 할 수 있는 게뭐 없을까요 ?
767.85,768.81,R222-S01-T001-U000181,화이트닝!,화이트닝 !,화이트닝 !
769.686,771.437,R222-S01-T001-U000182,"저 화이트닝 필요해요, 선생님!","저 화이트닝 필요해요 , 선생님 !","저 화이트닝 필요해요 , 선생님 !"
771.729,773.147,R222-S01-T001-U000183,"그거라도 해주세요, 네?","그거라도 해주세요 , 네 ?","그거라도 해주세요 , 네 ?"
773.231,775.858,R222-S01-T001-U000184,지금 당장은 효정 씨 얼굴에,지금 당장은 효정 씨 얼굴에,지금 당장은 효정 씨 얼굴에
775.942,777.819,R222-S01-T001-U000185,할 수 있는 시술이 없어요,할 수 있는 시술이 없어요,할 수 있는 시술이 없어요
778.361,780.655,R222-S01-T001-U000186,오늘은 그냥마사지나 받고 들어가세요,오늘은 그냥마사지나 받고 들어가세요,오늘은 그냥마사지나 받고 들어가세요
781.072,782.532,R222-S01-T001-U000187,서비스로 해 드릴게요,서비스로 해 드릴게요,서비스로 해 드릴게요
788.287,789.539,R222-S01-T001-U000188,[효정이 소리친다],,효정이 소리친다
790.748,792.792,R222-S01-T001-U000189,[효정이 울먹인다],,효정이 울먹인다
814.063,816.19,R222-S01-T001-U000190,[의미심장한 음악],,의미심장한 음악
819.235,821.738,R222-S01-T001-U000191,[파도 소리],,파도 소리
855.897,857.106,R222-S01-T001-U000192,(효정) 무슨 일이에요?,무슨 일이에요 ?,효정 무슨 일이에요 ?
858.816,860.818,R222-S01-T001-U000193,"(명철) 또 누가 주, 주, 죽었나 보네","또 누가 주 , 주 , 죽었나 보네","명철 또 누가 주 , 주 , 죽었나 보네"
867.283,870.078,R222-S01-T001-U000194,"(명철) 여긴 수, 수, 수심이 깊어서수영하다가도 죽고","여긴 수 , 수 , 수심이 깊어서수영하다가도 죽고","명철 여긴 수 , 수 , 수심이 깊어서수영하다가도 죽고"
870.828,872.747,R222-S01-T001-U000195,자살하는 사람도 종종 있어요,자살하는 사람도 종종 있어요,자살하는 사람도 종종 있어요
879.754,880.755,R222-S01-T001-U000196,[안전바를 철컥 올린다],,안전바를 철컥 올린다
895.228,897.605,R222-S01-T001-U000197,[부드러운 음악],,부드러운 음악
907.657,908.699,R222-S01-T001-U000198,[숨을 하 내뱉는다],,숨을 하 내뱉는다
910.409,912.453,R222-S01-T001-U000199,(최 비서) 마지막 게스트 도착해서오고 있습니다,마지막 게스트 도착해서오고 있습니다,최 비서 마지막 게스트 도착해서오고 있습니다
931.347,932.473,R222-S01-T001-U000200,[유진의 한숨],,유진의 한숨
937.019,939.397,R222-S01-T001-U000201,[고조되는 음악],,고조되는 음악
949.824,952.034,R222-S01-T001-U000202,(여직원) 어서 오세요기다리고 있었습니다,어서 오세요기다리고 있었습니다,여직원 어서 오세요기다리고 있었습니다
