begin,end,id,text,prep_verbal,prep_read
128.295,129.838,R095-S01-T004-U000016,"""응급 센터 근무 스케줄""",응급 센터 근무 스케줄,응급 센터 근무 스케줄
149.9,151.193,R095-S01-T004-U000017,[도어 록 작동음],,도어 록 작동음
154.237,155.197,R095-S01-T004-U000018,어디 갔어요?,어디 갔어요 ?,어디 갔어요 ?
155.28,157.24,R095-S01-T004-U000019,"외근 중이십니다, 말씀드린 대로","외근 중이십니다 , 말씀드린 대로","외근 중이십니다 , 말씀드린 대로"
157.324,158.492,R095-S01-T004-U000020,(태상)언제 와요?,언제 와요 ?,태상 언제 와요 ?
158.575,159.576,R095-S01-T004-U000021,(경아)미정이십니다,미정이십니다,경아 미정이십니다
163.914,166.333,R095-S01-T004-U000022,"[도어 록 작동음]어유, 사장님 진짜...","어유 , 사장님 진짜 . . .","도어 록 작동음 어유 , 사장님 진짜 . . ."
166.416,168.46,R095-S01-T004-U000023,"아, 내가 이래서 진짜...","아 , 내가 이래서 진짜 . . .","아 , 내가 이래서 진짜 . . ."
168.543,170.879,R095-S01-T004-U000024,"아, 좀 옮겨 달라고, 좀!","아 , 좀 옮겨 달라고 , 좀 !","아 , 좀 옮겨 달라고 , 좀 !"
170.962,172.214,R095-S01-T004-U000025,"아유, 진짜","아유 , 진짜","아유 , 진짜"
172.964,175.884,R095-S01-T004-U000026,"오, 오, 걸렸어, 아유, 안 돼, 안 돼안 돼, 안 돼, 가만","오 , 오 , 걸렸어 , 아유 , 안 돼 , 안 돼안 돼 , 안 돼 , 가만","오 , 오 , 걸렸어 , 아유 , 안 돼 , 안 돼안 돼 , 안 돼 , 가만"
175.967,178.47,R095-S01-T004-U000027,[어두운 음악],,어두운 음악
188.939,189.981,R095-S01-T004-U000028,[마우스 클릭음],,마우스 클릭음
192.818,193.819,R095-S01-T004-U000029,[문이 쓱 열린다],,문이 쓱 열린다
195.695,196.78,R095-S01-T004-U000030,"야, 거의 다 왔어","야 , 거의 다 왔어","야 , 거의 다 왔어"
197.239,198.115,R095-S01-T004-U000031,(레지던트)아이씨...,아이씨 . . .,레지던트 아이씨 . . .
198.198,200.409,R095-S01-T004-U000032,"(의국장)야, 그걸 어느 세월에하나하나 지우냐, 몽땅 날려","야 , 그걸 어느 세월에하나하나 지우냐 , 몽땅 날려","의국장 야 , 그걸 어느 세월에하나하나 지우냐 , 몽땅 날려"
200.492,201.827,R095-S01-T004-U000033,"- (레지던트) 예?- 싹 지워, 그냥","예 ? 싹 지워 , 그냥","레지던트 예 ? 싹 지워 , 그냥"
201.952,202.786,R095-S01-T004-U000034,(레지던트)예,예,레지던트 예
204.204,205.163,R095-S01-T004-U000035,[마우스 클릭음],,마우스 클릭음
208.5,209.584,R095-S01-T004-U000036,"(동수)아니, 부원장...","아니 , 부원장 . . .","동수 아니 , 부원장 . . ."
209.668,211.211,R095-S01-T004-U000037,"(윤모)아, 이게 뭡니까?","아 , 이게 뭡니까 ?","윤모 아 , 이게 뭡니까 ?"
211.294,213.922,R095-S01-T004-U000038,갑자기 쳐들어와서무슨 압수 수색도 아니고,갑자기 쳐들어와서무슨 압수 수색도 아니고,갑자기 쳐들어와서무슨 압수 수색도 아니고
214.005,217.008,R095-S01-T004-U000039,(영재)그나마 제일 통하시잖아요부원장님이 사장하고,그나마 제일 통하시잖아요부원장님이 사장하고,영재 그나마 제일 통하시잖아요부원장님이 사장하고
217.092,219.553,R095-S01-T004-U000040,가서 뭐라고라도 좀 해 보세요,가서 뭐라고라도 좀 해 보세요,가서 뭐라고라도 좀 해 보세요
219.636,221.972,R095-S01-T004-U000041,(태상)사장이 지금 자리에 없어요,사장이 지금 자리에 없어요,태상 사장이 지금 자리에 없어요
222.055,224.141,R095-S01-T004-U000042,"나는 뭐, 손가락만 빨고 있었겠어?","나는 뭐 , 손가락만 빨고 있었겠어 ?","나는 뭐 , 손가락만 빨고 있었겠어 ?"
224.224,226.393,R095-S01-T004-U000043,올라가 봤는데,올라가 봤는데,올라가 봤는데
226.476,228.812,R095-S01-T004-U000044,"씁, 자리를 피한 거 같아, 이 인간이","씁 , 자리를 피한 거 같아 , 이 인간이","씁 , 자리를 피한 거 같아 , 이 인간이"
228.895,230.939,R095-S01-T004-U000045,그러면 이대로 당해요?,그러면 이대로 당해요 ?,그러면 이대로 당해요 ?
231.898,234.192,R095-S01-T004-U000046,걔들이 봐 봐야 뭐 알겠어?,걔들이 봐 봐야 뭐 알겠어 ?,걔들이 봐 봐야 뭐 알겠어 ?
234.276,236.153,R095-S01-T004-U000047,그냥 적당히 협조하는 척해요,그냥 적당히 협조하는 척해요,그냥 적당히 협조하는 척해요
236.236,239.281,R095-S01-T004-U000048,"아니, 알자고 달겨들면못 알아낼 건 또 어디 있대요?","아니 , 알자고 달겨들면못 알아낼 건 또 어디 있대요 ?","아니 , 알자고 달겨들면못 알아낼 건 또 어디 있대요 ?"
239.364,241.992,R095-S01-T004-U000049,(동수)모탈리티까지 달래요! 예?,모탈리티까지 달래요 ! 예 ?,동수 모탈리티까지 달래요 ! 예 ?
242.075,243.16,R095-S01-T004-U000050,[동수의 한숨],,동수의 한숨
243.493,246.997,R095-S01-T004-U000051,"이거, 이 뒤에전문가들 끼고 있는 거야, 이거","이거 , 이 뒤에전문가들 끼고 있는 거야 , 이거","이거 , 이 뒤에전문가들 끼고 있는 거야 , 이거"
248.832,252.294,R095-S01-T004-U000052,"여기는 홀딱 디비 놓고또 얼로 튀었어, 또, 씨","여기는 홀딱 디비 놓고또 얼로 튀었어 , 또 , 씨","여기는 홀딱 디비 놓고또 얼로 튀었어 , 또 , 씨"
252.794,255.005,R095-S01-T004-U000053,[새가 지저귄다],,새가 지저귄다
256.59,257.966,R095-S01-T004-U000054,(병수)아유,아유,병수 아유
266.683,267.642,R095-S01-T004-U000055,(병수)거참...,거참 . . .,병수 거참 . . .
267.726,270.02,R095-S01-T004-U000056,[개가 왈왈 짖는다],,개가 왈왈 짖는다
284.117,285.327,R095-S01-T004-U000057,[개가 연신 왈왈 짖는다],,개가 연신 왈왈 짖는다
290.04,292.876,R095-S01-T004-U000058,"(승효)어, 있어, 있어, 자","어 , 있어 , 있어 , 자","승효 어 , 있어 , 있어 , 자"
297.005,298.089,R095-S01-T004-U000059,어이쿠,어이쿠,어이쿠
299.674,300.842,R095-S01-T004-U000060,"에이, 잘 먹네","에이 , 잘 먹네","에이 , 잘 먹네"
301.259,302.26,R095-S01-T004-U000061,자,자,자
311.228,312.437,R095-S01-T004-U000062,(주민)이 댁에 오신 건감?,이 댁에 오신 건감 ?,주민 이 댁에 오신 건감 ?
312.812,314.314,R095-S01-T004-U000063,"아, 네, 안녕하세요","아 , 네 , 안녕하세요","아 , 네 , 안녕하세요"
314.397,316.566,R095-S01-T004-U000064,"(주민)손님이 다 오고, 별일일세","손님이 다 오고 , 별일일세","주민 손님이 다 오고 , 별일일세"
317.776,320.153,R095-S01-T004-U000065,"아니, 뭐자제분들 가끔 오시고 할 텐데요","아니 , 뭐자제분들 가끔 오시고 할 텐데요","아니 , 뭐자제분들 가끔 오시고 할 텐데요"
320.237,321.947,R095-S01-T004-U000066,(주민)자식들이야 있다니까 있겄지,자식들이야 있다니까 있겄지,주민 자식들이야 있다니까 있겄지
322.03,325.2,R095-S01-T004-U000067,"있으니께 이래라저래라지랄을 떨겄지, 어휴","있으니께 이래라저래라지랄을 떨겄지 , 어휴","있으니께 이래라저래라지랄을 떨겄지 , 어휴"
331.498,334.501,R095-S01-T004-U000068,"아이고, 너도 사람이 고프냐?","아이고 , 너도 사람이 고프냐 ?","아이고 , 너도 사람이 고프냐 ?"
335.669,337.212,R095-S01-T004-U000069,(승효)옳지,옳지,승효 옳지
337.295,338.922,R095-S01-T004-U000070,"아유, 이쁘다, 너","아유 , 이쁘다 , 너","아유 , 이쁘다 , 너"
339.422,342.008,R095-S01-T004-U000071,"장관님 댁은 개도 예쁘네, 참, 응?","장관님 댁은 개도 예쁘네 , 참 , 응 ?","장관님 댁은 개도 예쁘네 , 참 , 응 ?"
342.092,343.134,R095-S01-T004-U000072,"아유, 이뻐","아유 , 이뻐","아유 , 이뻐"
347.264,348.557,R095-S01-T004-U000073,"아, 일어나셨어요, 아버님?","아 , 일어나셨어요 , 아버님 ?","아 , 일어나셨어요 , 아버님 ?"
348.974,350.058,R095-S01-T004-U000074,[병수의 헛기침],,병수의 헛기침
350.809,353.687,R095-S01-T004-U000075,"아, 개는 진짜 이거똥개가 제일 예쁜 거 같아요","아 , 개는 진짜 이거똥개가 제일 예쁜 거 같아요","아 , 개는 진짜 이거똥개가 제일 예쁜 거 같아요"
354.479,356.398,R095-S01-T004-U000076,"그, 똥개 아니여!","그 , 똥개 아니여 !","그 , 똥개 아니여 !"
357.399,358.692,R095-S01-T004-U000077,죄송합니다,죄송합니다,죄송합니다
359.067,360.235,R095-S01-T004-U000078,그럼 얘는 뭔데요?,그럼 얘는 뭔데요 ?,그럼 얘는 뭔데요 ?
360.318,361.361,R095-S01-T004-U000079,(병수)그게 저...,그게 저 . . .,병수 그게 저 . . .
361.444,363.989,R095-S01-T004-U000080,"에헤, 그, 냅두라니까 그러네요","에헤 , 그 , 냅두라니까 그러네요","에헤 , 그 , 냅두라니까 그러네요"
364.072,366.241,R095-S01-T004-U000081,"- 안녕하세요, 어머님- (병수 처) 예","안녕하세요 , 어머님 예","안녕하세요 , 어머님 병수 처 예"
366.324,368.952,R095-S01-T004-U000082,"(병수 처)저, 우리 아직 아침 전인데","저 , 우리 아직 아침 전인데","병수 처 저 , 우리 아직 아침 전인데"
369.035,370.954,R095-S01-T004-U000083,"아, 예, 천천히 드십시오기다리겠습니다","아 , 예 , 천천히 드십시오기다리겠습니다","아 , 예 , 천천히 드십시오기다리겠습니다"
371.037,375.166,R095-S01-T004-U000084,"아유, 그게 아니라 같이 식사라도...","아유 , 그게 아니라 같이 식사라도 . . .","아유 , 그게 아니라 같이 식사라도 . . ."
376.209,377.127,R095-S01-T004-U000085,[병수의 못마땅한 신음],,병수의 못마땅한 신음
378.712,379.754,R095-S01-T004-U000086,[헛기침],,헛기침
385.677,386.761,R095-S01-T004-U000087,[병수의 헛기침],,병수의 헛기침
391.224,392.642,R095-S01-T004-U000088,(병수 처)저기...,저기 . . .,병수 처 저기 . . .
392.726,396.271,R095-S01-T004-U000089,"우리 둘째가 보냈담서요, 맞아요?","우리 둘째가 보냈담서요 , 맞아요 ?","우리 둘째가 보냈담서요 , 맞아요 ?"
397.022,399.357,R095-S01-T004-U000090,"- (승효) 네- (병수) 아, 갸가 보낸 게 아니라","네 아 , 갸가 보낸 게 아니라","승효 네 병수 아 , 갸가 보낸 게 아니라"
399.441,403.236,R095-S01-T004-U000091,"송탄 땅에 눈독 들인인사라니까 그러네요, 쯧","송탄 땅에 눈독 들인인사라니까 그러네요 , 쯧","송탄 땅에 눈독 들인인사라니까 그러네요 , 쯧"
403.32,408.908,R095-S01-T004-U000092,(병수 처)진짜 우리가 그 땅을 계속 갖고 있으면우리 애한테 나빠요?,진짜 우리가 그 땅을 계속 갖고 있으면우리 애한테 나빠요 ?,병수 처 진짜 우리가 그 땅을 계속 갖고 있으면우리 애한테 나빠요 ?
409.743,412.162,R095-S01-T004-U000093,"(병수)[숟가락을 탁 내려놓으며]아, 그놈 허는 소리지, 뭔","아 , 그놈 허는 소리지 , 뭔","병수 숟가락을 탁 내려놓으며 아 , 그놈 허는 소리지 , 뭔"
412.245,415.332,R095-S01-T004-U000094,"아, 땅 한 뙈기 없는장관 집안이 어디 있다고!","아 , 땅 한 뙈기 없는장관 집안이 어디 있다고 !","아 , 땅 한 뙈기 없는장관 집안이 어디 있다고 !"
415.415,419.21,R095-S01-T004-U000095,"아, 걸리긴 뭐가 걸린다고사내자식이 쫄아 가지고는, 참","아 , 걸리긴 뭐가 걸린다고사내자식이 쫄아 가지고는 , 참","아 , 걸리긴 뭐가 걸린다고사내자식이 쫄아 가지고는 , 참"
419.294,422.005,R095-S01-T004-U000096,"아이고, 걔가 괜히 쫄았겄어요?","아이고 , 걔가 괜히 쫄았겄어요 ?","아이고 , 걔가 괜히 쫄았겄어요 ?"
423.965,425.3,R095-S01-T004-U000097,저...,저 . . .,저 . . .
425.383,427.761,R095-S01-T004-U000098,"그냥 땅 한 뙈기가아니잖습니까, 아버님","그냥 땅 한 뙈기가아니잖습니까 , 아버님","그냥 땅 한 뙈기가아니잖습니까 , 아버님"
428.219,430.513,R095-S01-T004-U000099,(승효)농지로 등록된 땅이 3만 평인데요,농지로 등록된 땅이 만 평인데요,승효 농지로 등록된 땅이 만 평인데요
430.597,433.391,R095-S01-T004-U000100,그런데 거기 안 사시잖아요농사도 안 지으시고요,그런데 거기 안 사시잖아요농사도 안 지으시고요,그런데 거기 안 사시잖아요농사도 안 지으시고요
434.351,436.895,R095-S01-T004-U000101,"[젓가락을 탁 내려놓으며]아, 내가 힘이 없어 못 짓지왜 안 지어유","아 , 내가 힘이 없어 못 짓지왜 안 지어유","젓가락을 탁 내려놓으며 아 , 내가 힘이 없어 못 짓지왜 안 지어유"
436.978,438.563,R095-S01-T004-U000102,농지법 위반입니다,농지법 위반입니다,농지법 위반입니다
438.938,441.691,R095-S01-T004-U000103,"(승효)그, 청문회는어떻게 넘어가셨는진 모르겠지만","그 , 청문회는어떻게 넘어가셨는진 모르겠지만","승효 그 , 청문회는어떻게 넘어가셨는진 모르겠지만"
441.775,445.737,R095-S01-T004-U000104,이게 앞으로 영원히잠잠할 수가 없어요,이게 앞으로 영원히잠잠할 수가 없어요,이게 앞으로 영원히잠잠할 수가 없어요
445.82,448.782,R095-S01-T004-U000105,공직자 신분에 이런 게 바로시한폭탄인 겁니다,공직자 신분에 이런 게 바로시한폭탄인 겁니다,공직자 신분에 이런 게 바로시한폭탄인 겁니다
450.033,451.034,R095-S01-T004-U000106,폭탄요?,폭탄요 ?,폭탄요 ?
451.117,454.913,R095-S01-T004-U000107,"(승효)그, 토지 거래 잘못해 가지고낙마한 장관, TV에서 한둘 보셨어요?","그 , 토지 거래 잘못해 가지고낙마한 장관 , 에서 한둘 보셨어요 ?","승효 그 , 토지 거래 잘못해 가지고낙마한 장관 , 에서 한둘 보셨어요 ?"
454.996,456.623,R095-S01-T004-U000108,[어두운 음악],,어두운 음악
456.706,457.916,R095-S01-T004-U000109,[병수의 한숨],,병수의 한숨
457.999,461.169,R095-S01-T004-U000110,"(승효)아버님, 어머님, 예","아버님 , 어머님 , 예","승효 아버님 , 어머님 , 예"
461.836,463.505,R095-S01-T004-U000111,저 송탄 부지 탐납니다,저 송탄 부지 탐납니다,저 송탄 부지 탐납니다
464.255,466.174,R095-S01-T004-U000112,그런데 제가 여기까지 온 건,그런데 제가 여기까지 온 건,그런데 제가 여기까지 온 건
466.257,468.426,R095-S01-T004-U000113,장관님 정치 인생에,장관님 정치 인생에,장관님 정치 인생에
468.51,472.138,R095-S01-T004-U000114,그 땅이 걸림돌로 작용할 게너무 눈에 보여서예요,그 땅이 걸림돌로 작용할 게너무 눈에 보여서예요,그 땅이 걸림돌로 작용할 게너무 눈에 보여서예요
472.222,474.516,R095-S01-T004-U000115,그분을 존경하는 사람으로서,그분을 존경하는 사람으로서,그분을 존경하는 사람으로서
474.599,476.643,R095-S01-T004-U000116,재를 뿌리는 것만큼은 막고 싶습니다,재를 뿌리는 것만큼은 막고 싶습니다,재를 뿌리는 것만큼은 막고 싶습니다
477.894,479.396,R095-S01-T004-U000117,[병수 처의 한숨],,병수 처의 한숨
480.021,481.231,R095-S01-T004-U000118,[젓가락을 탁 내려놓는다],,젓가락을 탁 내려놓는다
482.816,484.901,R095-S01-T004-U000119,580억 드릴게요,억 드릴게요,억 드릴게요
488.321,490.824,R095-S01-T004-U000120,(병수)그게 그렇게 올랐나?,그게 그렇게 올랐나 ?,병수 그게 그렇게 올랐나 ?
490.907,494.577,R095-S01-T004-U000121,"아버님 돈 욕심없으신 거 압니다, 보여요","아버님 돈 욕심없으신 거 압니다 , 보여요","아버님 돈 욕심없으신 거 압니다 , 보여요"
494.661,496.371,R095-S01-T004-U000122,하지만 580억,하지만 억,하지만 억
497.122,500.792,R095-S01-T004-U000123,그 돈으로 두 분 노후어떻게 보내실지 상상 가시죠?,그 돈으로 두 분 노후어떻게 보내실지 상상 가시죠 ?,그 돈으로 두 분 노후어떻게 보내실지 상상 가시죠 ?
501.0,503.586,R095-S01-T004-U000124,그런데 굳이 아들 인생 망쳐 가면서,그런데 굳이 아들 인생 망쳐 가면서,그런데 굳이 아들 인생 망쳐 가면서
503.67,508.466,R095-S01-T004-U000125,"단지 선산이라는 이유 하나로짊어지고 가시겠다고요, 그 땅을?","단지 선산이라는 이유 하나로짊어지고 가시겠다고요 , 그 땅을 ?","단지 선산이라는 이유 하나로짊어지고 가시겠다고요 , 그 땅을 ?"
508.55,512.345,R095-S01-T004-U000126,"어머님, 저희 병원에지금 아픈 사람이 정말 많습니다","어머님 , 저희 병원에지금 아픈 사람이 정말 많습니다","어머님 , 저희 병원에지금 아픈 사람이 정말 많습니다"
512.429,516.516,R095-S01-T004-U000127,그 환자분들이 지금병원이 좁아서 갈 데가 없어요,그 환자분들이 지금병원이 좁아서 갈 데가 없어요,그 환자분들이 지금병원이 좁아서 갈 데가 없어요
517.726,519.394,R095-S01-T004-U000128,(승효)부탁드리겠습니다[병수 처의 옅은 한숨],부탁드리겠습니다,승효 부탁드리겠습니다 병수 처의 옅은 한숨
519.644,524.149,R095-S01-T004-U000129,송탄 땅에저희 병원 좀 짓게 해 주십시오,송탄 땅에저희 병원 좀 짓게 해 주십시오,송탄 땅에저희 병원 좀 짓게 해 주십시오
532.24,533.408,R095-S01-T004-U000130,[헛기침],,헛기침
533.825,535.034,R095-S01-T004-U000131,[병수의 힘주는 신음],,병수의 힘주는 신음
535.66,537.203,R095-S01-T004-U000132,"(병수 처)아유, 참...","아유 , 참 . . .","병수 처 아유 , 참 . . ."
545.128,546.88,R095-S01-T004-U000133,"감사히 잘 먹었습니다, 어머님","감사히 잘 먹었습니다 , 어머님","감사히 잘 먹었습니다 , 어머님"
552.844,556.139,R095-S01-T004-U000134,(병수 처)어쩌나? 하나도 먹지도 못했네,어쩌나 ? 하나도 먹지도 못했네,병수 처 어쩌나 ? 하나도 먹지도 못했네
556.765,560.894,R095-S01-T004-U000135,"아, 저, 밖에서라도 뭐든 먹어요, 어?거르지 말고","아 , 저 , 밖에서라도 뭐든 먹어요 , 어 ? 거르지 말고","아 , 저 , 밖에서라도 뭐든 먹어요 , 어 ? 거르지 말고"
561.561,563.188,R095-S01-T004-U000136,[인사한다],,인사한다
573.364,576.034,R095-S01-T004-U000137,"(승효)에이, 그거 뭐 좋은 거라고담배를 찾고 그러세요?","에이 , 그거 뭐 좋은 거라고담배를 찾고 그러세요 ?","승효 에이 , 그거 뭐 좋은 거라고담배를 찾고 그러세요 ?"
576.117,577.786,R095-S01-T004-U000138,"(병수)아, 무슨","아 , 무슨","병수 아 , 무슨"
577.869,580.288,R095-S01-T004-U000139,"내가 안 태운 지가 언제인데, 쯧","내가 안 태운 지가 언제인데 , 쯧","내가 안 태운 지가 언제인데 , 쯧"
584.125,585.919,R095-S01-T004-U000140,"(승효)참 좋네요, 여기","참 좋네요 , 여기","승효 참 좋네요 , 여기"
586.92,590.423,R095-S01-T004-U000141,"(병수)좋겄지, 외지 사람들 눈에는","좋겄지 , 외지 사람들 눈에는","병수 좋겄지 , 외지 사람들 눈에는"
591.299,593.51,R095-S01-T004-U000142,(승효)아버님도 서울에 집 사 놓고왔다 갔다 하시면,아버님도 서울에 집 사 놓고왔다 갔다 하시면,승효 아버님도 서울에 집 사 놓고왔다 갔다 하시면
593.593,595.303,R095-S01-T004-U000143,여기가 더 좋아 보이실걸,여기가 더 좋아 보이실걸,여기가 더 좋아 보이실걸
598.723,600.642,R095-S01-T004-U000144,옛날에,옛날에,옛날에
600.725,604.062,R095-S01-T004-U000145,여기가 말도 못 하게 황무지였어,여기가 말도 못 하게 황무지였어,여기가 말도 못 하게 황무지였어
604.145,608.233,R095-S01-T004-U000146,"(병수)여기 마을 사람들이맨손으로 개척한 거여, 이것이 다","여기 마을 사람들이맨손으로 개척한 거여 , 이것이 다","병수 여기 마을 사람들이맨손으로 개척한 거여 , 이것이 다"
608.733,610.318,R095-S01-T004-U000147,대단하네요,대단하네요,대단하네요
611.027,613.154,R095-S01-T004-U000148,대단해서 혔나,대단해서 혔나,대단해서 혔나
613.696,616.574,R095-S01-T004-U000149,(병수)안 하면 매질하고 도망가면 총질하고,안 하면 매질하고 도망가면 총질하고,병수 안 하면 매질하고 도망가면 총질하고
616.658,618.409,R095-S01-T004-U000150,죽지 못해 했지,죽지 못해 했지,죽지 못해 했지
618.868,622.539,R095-S01-T004-U000151,[무거운 음악]난 포항에서부터몇 시간을 잽혀 왔는지 몰라,난 포항에서부터몇 시간을 잽혀 왔는지 몰라,무거운 음악 난 포항에서부터몇 시간을 잽혀 왔는지 몰라
622.831,624.749,R095-S01-T004-U000152,"군인들이 그, 뭐냐","군인들이 그 , 뭐냐","군인들이 그 , 뭐냐"
625.166,629.754,R095-S01-T004-U000153,기관 단총을 우리 등짝에다 막 찌르고움막에다 처넣더라고,기관 단총을 우리 등짝에다 막 찌르고움막에다 처넣더라고,기관 단총을 우리 등짝에다 막 찌르고움막에다 처넣더라고
630.547,634.008,R095-S01-T004-U000154,"아니, 지금 언제 적 얘기하시는 건데요? 일제 시대요?","아니 , 지금 언제 적 얘기하시는 건데요 ? 일제 시대요 ?","아니 , 지금 언제 적 얘기하시는 건데요 ? 일제 시대요 ?"
634.092,635.718,R095-S01-T004-U000155,(병수)일제 시대 같은 소리 허네,일제 시대 같은 소리 허네,병수 일제 시대 같은 소리 허네
635.802,638.805,R095-S01-T004-U000156,"아, 내가 지금 그때 그 나이면시방 거의 백 살이게?","아 , 내가 지금 그때 그 나이면시방 거의 백 살이게 ?","아 , 내가 지금 그때 그 나이면시방 거의 백 살이게 ?"
639.264,642.225,R095-S01-T004-U000157,"날 상늙은이로 보나, 이 사람이, 쯧","날 상늙은이로 보나 , 이 사람이 , 쯧","날 상늙은이로 보나 , 이 사람이 , 쯧"
642.809,643.977,R095-S01-T004-U000158,[병수의 힘주는 신음],,병수의 힘주는 신음
648.273,649.399,R095-S01-T004-U000159,[병수의 한숨],,병수의 한숨
651.484,653.444,R095-S01-T004-U000160,(병수)몇 년을 부려 먹고 말이여,몇 년을 부려 먹고 말이여,병수 몇 년을 부려 먹고 말이여
653.987,657.949,R095-S01-T004-U000161,그나마 물 막아서 땅 생기면우리 준다고 해서 그거 하나 믿었더만,그나마 물 막아서 땅 생기면우리 준다고 해서 그거 하나 믿었더만,그나마 물 막아서 땅 생기면우리 준다고 해서 그거 하나 믿었더만
658.241,660.493,R095-S01-T004-U000162,인자 와서 국유지랴,인자 와서 국유지랴,인자 와서 국유지랴
660.869,662.62,R095-S01-T004-U000163,나라 땅이니께 내놓으랴,나라 땅이니께 내놓으랴,나라 땅이니께 내놓으랴
664.581,669.252,R095-S01-T004-U000164,내가 소싯적에 깡패 짓을 쪼까 했어,내가 소싯적에 깡패 짓을 쪼까 했어,내가 소싯적에 깡패 짓을 쪼까 했어
671.838,675.466,R095-S01-T004-U000165,그래도 우리 아버지가 끝까지 지키다나한테 물려주신 땅이여,그래도 우리 아버지가 끝까지 지키다나한테 물려주신 땅이여,그래도 우리 아버지가 끝까지 지키다나한테 물려주신 땅이여
675.55,677.302,R095-S01-T004-U000166,송탄의 그것이,송탄의 그것이,송탄의 그것이
680.096,683.808,R095-S01-T004-U000167,여기 사람들하고 같이 살라고 혔지,여기 사람들하고 같이 살라고 혔지,여기 사람들하고 같이 살라고 혔지
684.851,687.02,R095-S01-T004-U000168,국유지라 불안해서,국유지라 불안해서,국유지라 불안해서
687.103,689.856,R095-S01-T004-U000169,"내 마음대로오줌을 깔길 수가 있나, 여기선","내 마음대로오줌을 깔길 수가 있나 , 여기선","내 마음대로오줌을 깔길 수가 있나 , 여기선"
690.94,693.86,R095-S01-T004-U000170,[병수의 한숨]송탄에 다 같이 가신다고요?,송탄에 다 같이 가신다고요 ?,병수의 한숨 송탄에 다 같이 가신다고요 ?
693.943,695.486,R095-S01-T004-U000171,마을 사람 전부 다요?,마을 사람 전부 다요 ?,마을 사람 전부 다요 ?
695.57,699.198,R095-S01-T004-U000172,"아, 전부라고 해 봐야 뭐, 쯧몇이나 되가니?","아 , 전부라고 해 봐야 뭐 , 쯧몇이나 되가니 ?","아 , 전부라고 해 봐야 뭐 , 쯧몇이나 되가니 ?"
699.407,702.535,R095-S01-T004-U000173,"아, 3만 평이나 되는데가시면 되잖아요","아 , 만 평이나 되는데가시면 되잖아요","아 , 만 평이나 되는데가시면 되잖아요"
702.619,705.204,R095-S01-T004-U000174,천 평만 남기고 저한테 파셔도,천 평만 남기고 저한테 파셔도,천 평만 남기고 저한테 파셔도
705.288,708.458,R095-S01-T004-U000175,"아니면 땅값그, 받으신 걸로 더 좋은 데를 골라서","아니면 땅값그 , 받으신 걸로 더 좋은 데를 골라서","아니면 땅값그 , 받으신 걸로 더 좋은 데를 골라서"
708.541,710.501,R095-S01-T004-U000176,다 같이 이주를 하시든가요,다 같이 이주를 하시든가요,다 같이 이주를 하시든가요
712.712,715.173,R095-S01-T004-U000177,(병수)둘째 놈이 싫어햐,둘째 놈이 싫어햐,병수 둘째 놈이 싫어햐
