begin,end,id,text,prep_verbal,prep_read
502.23,504.54,R178-S01-T016-U000120,내가 왜 좀 더 일찍...,내가 왜 좀 더 일찍 . . .,내가 왜 좀 더 일찍 . . .
504.54,507.33,R178-S01-T016-U000121,널 친구로 받아드리지 못했을까?,널 친구로 받아드리지 못했을까 ?,널 친구로 받아드리지 못했을까 ?
508.04,512.14,R178-S01-T016-U000122,그랬다면 내 인생도,그랬다면 내 인생도,그랬다면 내 인생도
512.14,515.53,R178-S01-T016-U000123,너의 인생도 조금은 달랐을 텐데.,너의 인생도 조금은 달랐을 텐데 .,너의 인생도 조금은 달랐을 텐데 .
517.39,519.44,R178-S01-T016-U000124,후회가 돼 이제.,후회가 돼 이제 .,후회가 돼 이제 .
596.16,601.56,R178-S01-T016-U000125,"조만간 정식으로 찾아 뵙겠습니다, 회장님.","조만간 정식으로 찾아 뵙겠습니다 , 회장님 .","조만간 정식으로 찾아 뵙겠습니다 , 회장님 ."
601.56,604.47,R178-S01-T016-U000126,번거롭게 두 번 올 거 없어.,번거롭게 두 번 올 거 없어 .,번거롭게 두 번 올 거 없어 .
605.35,607.75,R178-S01-T016-U000127,내 발로 갈 거니까.,내 발로 갈 거니까 .,내 발로 갈 거니까 .
609.6,611.59,R178-S01-T016-U000128,"감사합니다, 회장님.","감사합니다 , 회장님 .","감사합니다 , 회장님 ."
614.48,616.84,R178-S01-T016-U000129,빨리 빨리 합시다.,빨리 빨리 합시다 .,빨리 빨리 합시다 .
616.84,620.97,R178-S01-T016-U000130,그간 식자재의 공급업체로 알려진 비에스의 불법 비자금 조성 및,그간 식자재의 공급업체로 알려진 비에스의 불법 비자금 조성 및,그간 식자재의 공급업체로 알려진 비에스의 불법 비자금 조성 및
620.97,624.14,R178-S01-T016-U000131,불법 해외 자금 유출에 대해 내사 중이던 검찰은,불법 해외 자금 유출에 대해 내사 중이던 검찰은,불법 해외 자금 유출에 대해 내사 중이던 검찰은
624.14,628.4,R178-S01-T016-U000132,오늘 오후 전격적으로 강수그룹 본사를 압수수색 했습니다.,오늘 오후 전격적으로 강수그룹 본사를 압수수색 했습니다 .,오늘 오후 전격적으로 강수그룹 본사를 압수수색 했습니다 .
631.66,633.59,R178-S01-T016-U000133,갑자기 이게 무슨 일이야?,갑자기 이게 무슨 일이야 ?,갑자기 이게 무슨 일이야 ?
639.85,641.14,R178-S01-T016-U000134,엄마!,엄마 !,엄마 !
641.14,643.6,R178-S01-T016-U000135,엄마 지금 뉴스에서 뭐라는 거야?,엄마 지금 뉴스에서 뭐라는 거야 ?,엄마 지금 뉴스에서 뭐라는 거야 ?
643.6,646.47,R178-S01-T016-U000136,뭐가 잘못 됐어.,뭐가 잘못 됐어 .,뭐가 잘못 됐어 .
647.16,650.26,R178-S01-T016-U000137,잘못돼도 크게 잘못 됐나 봐.,잘못돼도 크게 잘못 됐나 봐 .,잘못돼도 크게 잘못 됐나 봐 .
655.73,657.91,R178-S01-T016-U000138,돈을 위해서,돈을 위해서,돈을 위해서
657.91,660.53,R178-S01-T016-U000139,적당한 불의를 용납 하는 거,적당한 불의를 용납 하는 거,적당한 불의를 용납 하는 거
660.53,663.22,R178-S01-T016-U000140,아버지 때나 통했던 얘깁니다.,아버지 때나 통했던 얘깁니다 .,아버지 때나 통했던 얘깁니다 .
663.22,665.5,R178-S01-T016-U000141,지금은 아니라고요.,지금은 아니라고요 .,지금은 아니라고요 .
684.21,688.46,R178-S01-T016-U000142,"회장님, 차 대기시켜놨습니다.","회장님 , 차 대기시켜놨습니다 .","회장님 , 차 대기시켜놨습니다 ."
691.5,693.12,R178-S01-T016-U000143,가야지...,가야지 . . .,가야지 . . .
693.75,698.33,R178-S01-T016-U000144,가자고 비가 오니까.,가자고 비가 오니까 .,가자고 비가 오니까 .
713.55,715.76,R178-S01-T016-U000145,안 들리시나?,안 들리시나 ?,안 들리시나 ?
717.37,721.05,R178-S01-T016-U000146,야 이 나쁜 놈의 새끼야!,야 이 나쁜 놈의 새끼야 !,야 이 나쁜 놈의 새끼야 !
721.05,722.62,R178-S01-T016-U000147,너 오늘...,너 오늘 . . .,너 오늘 . . .
722.62,726.76,R178-S01-T016-U000148,아버지 진정하세요! 진정하세요! 참으세요.,아버지 진정하세요 ! 진정하세요 ! 참으세요 .,아버지 진정하세요 ! 진정하세요 ! 참으세요 .
726.76,730.31,R178-S01-T016-U000149,이 자식이.,이 자식이 .,이 자식이 .
730.31,732.14,R178-S01-T016-U000150,회장님.,회장님 .,회장님 .
732.14,734.74,R178-S01-T016-U000151,진정하세요! 회장님.,진정하세요 ! 회장님 .,진정하세요 ! 회장님 .
734.74,738.58,R178-S01-T016-U000152,이런 나쁜 놈의 새끼야.,이런 나쁜 놈의 새끼야 .,이런 나쁜 놈의 새끼야 .
746.46,747.89,R178-S01-T016-U000153,형.,형 .,형 .
749.05,751.19,R178-S01-T016-U000154,미친 새끼.,미친 새끼 .,미친 새끼 .
752.69,754.32,R178-S01-T016-U000155,만족하냐?,만족하냐 ?,만족하냐 ?
754.99,756.74,R178-S01-T016-U000156,이러니까,이러니까,이러니까
757.31,759.38,R178-S01-T016-U000157,속이 좀 시원해?,속이 좀 시원해 ?,속이 좀 시원해 ?
760.06,761.72,R178-S01-T016-U000158,미안해 형.,미안해 형 .,미안해 형 .
762.57,764.82,R178-S01-T016-U000159,이렇게 밖에 할 수 없어서.,이렇게 밖에 할 수 없어서 .,이렇게 밖에 할 수 없어서 .
765.98,768.46,R178-S01-T016-U000160,그렇지만 이게 맞는 거잖아.,그렇지만 이게 맞는 거잖아 .,그렇지만 이게 맞는 거잖아 .
768.46,772.59,R178-S01-T016-U000161,"잘못된 것을 바로잡아야, 제대로 다 시작할 수 있다고.","잘못된 것을 바로잡아야 , 제대로 다 시작할 수 있다고 .","잘못된 것을 바로잡아야 , 제대로 다 시작할 수 있다고 ."
772.59,776.13,R178-S01-T016-U000162,니까짓게 뭐데 바로잡고 말고야.,니까짓게 뭐데 바로잡고 말고야 .,니까짓게 뭐데 바로잡고 말고야 .
776.13,781.33,R178-S01-T016-U000163,니까짓게 뭔데 아버지가 이뤄논 거 다 망쳐놓냐고.,니까짓게 뭔데 아버지가 이뤄논 거 다 망쳐놓냐고 .,니까짓게 뭔데 아버지가 이뤄논 거 다 망쳐놓냐고 .
782.49,784.25,R178-S01-T016-U000164,형이 그랬잖아.,형이 그랬잖아 .,형이 그랬잖아 .
784.84,789.06,R178-S01-T016-U000165,우린 가진 것도 많고 누리는 것도 많고.,우린 가진 것도 많고 누리는 것도 많고 .,우린 가진 것도 많고 누리는 것도 많고 .
789.06,792.52,R178-S01-T016-U000166,안될 게 별로 없는 특권층이라고.,안될 게 별로 없는 특권층이라고 .,안될 게 별로 없는 특권층이라고 .
793.6,794.59,R178-S01-T016-U000167,그래서?,그래서 ?,그래서 ?
794.59,798.76,R178-S01-T016-U000168,안될 게 별로 없는 사람들이니까 제대로 만들어야지.,안될 게 별로 없는 사람들이니까 제대로 만들어야지 .,안될 게 별로 없는 사람들이니까 제대로 만들어야지 .
798.76,804.01,R178-S01-T016-U000169,좀더 좋은 회사가 되어야 아버지도 좋고 직원들도 좋고.,좀더 좋은 회사가 되어야 아버지도 좋고 직원들도 좋고 .,좀더 좋은 회사가 되어야 아버지도 좋고 직원들도 좋고 .
804.03,806.1,R178-S01-T016-U000170,더 나은 세상이 되는 거 아니겠냐고.,더 나은 세상이 되는 거 아니겠냐고 .,더 나은 세상이 되는 거 아니겠냐고 .
806.1,811.1,R178-S01-T016-U000171,특권은 그렇게 써야 폼이 나지 안 그래? 형.,특권은 그렇게 써야 폼이 나지 안 그래 ? 형 .,특권은 그렇게 써야 폼이 나지 안 그래 ? 형 .
811.19,815.45,R178-S01-T016-U000172,그게 바로 노블레스 오블리주잖아.,그게 바로 노블레스 오블리주잖아 .,그게 바로 노블레스 오블리주잖아 .
819.32,823.41,R178-S01-T016-U000173,너 니가 한 짓의 결과물을 똑똑히 보고도 그런 소리가 나오냐?,너 니가 한 짓의 결과물을 똑똑히 보고도 그런 소리가 나오냐 ?,너 니가 한 짓의 결과물을 똑똑히 보고도 그런 소리가 나오냐 ?
824.15,827.62,R178-S01-T016-U000174,너 내가 물려받을 회사 망쳐놨어.,너 내가 물려받을 회사 망쳐놨어 .,너 내가 물려받을 회사 망쳐놨어 .
827.62,830.72,R178-S01-T016-U000175,형은 왜 회사가치를 높일 생각은 안하고.,형은 왜 회사가치를 높일 생각은 안하고 .,형은 왜 회사가치를 높일 생각은 안하고 .
830.72,832.45,R178-S01-T016-U000176,맨날 물려받을 생각만해?,맨날 물려받을 생각만해 ?,맨날 물려받을 생각만해 ?
832.45,835.74,R178-S01-T016-U000177,너도 똑 같은 생각이잖아!,너도 똑 같은 생각이잖아 !,너도 똑 같은 생각이잖아 !
