begin,end,id,text,prep_verbal,prep_read
161.286,162.704,R246-S01-T001-U000050,응? 어?[긴장되는 효과음],응 ? 어 ?,응 ? 어 ? 긴장되는 효과음
162.788,164.289,R246-S01-T001-U000051,[엄마의 놀라는 신음][준의 비장한 신음],,엄마의 놀라는 신음 준의 비장한 신음
165.415,166.291,R246-S01-T001-U000052,[놀라는 탄성],,놀라는 탄성
167.042,168.627,R246-S01-T001-U000053,(준),,준
168.71,170.504,R246-S01-T001-U000054,[옅은 웃음](준),,옅은 웃음 준
170.587,172.005,R246-S01-T001-U000055,[흥미진진한 음악],,흥미진진한 음악
179.763,181.64,R246-S01-T001-U000056,그런데 이거 모자이크해 주시죠?,그런데 이거 모자이크해 주시죠 ?,그런데 이거 모자이크해 주시죠 ?
181.723,183.058,R246-S01-T001-U000057,음성 변조도 해 주세요,음성 변조도 해 주세요,음성 변조도 해 주세요
183.141,185.56,R246-S01-T001-U000058,[변조된 목소리로]이거 저인 거 알려지면 안 돼요,이거 저인 거 알려지면 안 돼요,변조된 목소리로 이거 저인 거 알려지면 안 돼요
187.145,190.399,R246-S01-T001-U000059,(석)오늘은 생신보다 뜻깊은부모님의 결혼기념일이다,오늘은 생신보다 뜻깊은부모님의 결혼기념일이다,석 오늘은 생신보다 뜻깊은부모님의 결혼기념일이다
190.482,192.984,R246-S01-T001-U000060,"이런, 내가 가만히 있을 수는 없지","이런 , 내가 가만히 있을 수는 없지","이런 , 내가 가만히 있을 수는 없지"
193.068,193.902,R246-S01-T001-U000061,[준의 비장한 신음],,준의 비장한 신음
194.694,196.655,R246-S01-T001-U000062,[살짝 웃는다][통화 연결음],,살짝 웃는다 통화 연결음
196.738,198.365,R246-S01-T001-U000063,"예, 아버지, 아들입니다","예 , 아버지 , 아들입니다","예 , 아버지 , 아들입니다"
198.448,200.158,R246-S01-T001-U000064,"(아빠)아들, 그, 그래, 준아, 무슨 일이니?","아들 , 그 , 그래 , 준아 , 무슨 일이니 ?","아빠 아들 , 그 , 그래 , 준아 , 무슨 일이니 ?"
200.242,203.078,R246-S01-T001-U000065,오늘 결혼기념일인 거 아시죠?좋으시죠?,오늘 결혼기념일인 거 아시죠 ? 좋으시죠 ?,오늘 결혼기념일인 거 아시죠 ? 좋으시죠 ?
203.161,205.497,R246-S01-T001-U000066,"아니야, 아니야, 결혼기념일은 무슨…","아니야 , 아니야 , 결혼기념일은 무슨","아니야 , 아니야 , 결혼기념일은 무슨"
205.58,206.623,R246-S01-T001-U000067,(준)받고 싶은 거 있으세요?,받고 싶은 거 있으세요 ?,준 받고 싶은 거 있으세요 ?
206.706,209.876,R246-S01-T001-U000068,"야, 아니다, 아무것도 안 해 줘도 된다","야 , 아니다 , 아무것도 안 해 줘도 된다","야 , 아니다 , 아무것도 안 해 줘도 된다"
209.96,211.586,R246-S01-T001-U000069,바라는 거 아무것도 없다[어색한 웃음],바라는 거 아무것도 없다,바라는 거 아무것도 없다 어색한 웃음
212.129,213.046,R246-S01-T001-U000070,[비장한 음악],,비장한 음악
213.13,214.631,R246-S01-T001-U000071,[영어],,영어
218.844,220.053,R246-S01-T001-U000072,[떨리는 효과음],,떨리는 효과음
220.137,221.179,R246-S01-T001-U000073,"(아빠)[한국어]도, 도, 도, 도","도 , 도 , 도 , 도","아빠 한국어 도 , 도 , 도 , 도"
221.263,222.806,R246-S01-T001-U000074,"[긴장되는 음악]도망쳐야 돼, 도망쳐야 돼","도망쳐야 돼 , 도망쳐야 돼","긴장되는 음악 도망쳐야 돼 , 도망쳐야 돼"
222.889,224.057,R246-S01-T001-U000075,[아빠의 다급한 숨소리],,아빠의 다급한 숨소리
224.725,226.643,R246-S01-T001-U000076,[아빠의 의아한 신음](준)음,음,아빠의 의아한 신음 준 음
226.726,229.354,R246-S01-T001-U000077,"아버지, 아버지, 어디 계세요?","아버지 , 아버지 , 어디 계세요 ?","아버지 , 아버지 , 어디 계세요 ?"
229.438,230.981,R246-S01-T001-U000078,여기 계세요?,여기 계세요 ?,여기 계세요 ?
231.064,232.607,R246-S01-T001-U000079,[준의 사악한 웃음],,준의 사악한 웃음
232.691,234.067,R246-S01-T001-U000080,없으시네,없으시네,없으시네
234.151,235.235,R246-S01-T001-U000081,[경계하는 신음],,경계하는 신음
235.318,236.528,R246-S01-T001-U000082,[놀라는 신음],,놀라는 신음
236.611,239.03,R246-S01-T001-U000083,"[긴장되는 음악]아, 숨어야 하는데 숨을 곳이…","아 , 숨어야 하는데 숨을 곳이","긴장되는 음악 아 , 숨어야 하는데 숨을 곳이"
239.114,240.866,R246-S01-T001-U000084,(준)아버지[놀라는 신음],아버지,준 아버지 놀라는 신음
241.7,243.118,R246-S01-T001-U000085,어디 계세요?,어디 계세요 ?,어디 계세요 ?
243.201,246.621,R246-S01-T001-U000086,"음, 여기도 안 계신 건가?","음 , 여기도 안 계신 건가 ?","음 , 여기도 안 계신 건가 ?"
246.705,249.249,R246-S01-T001-U000087,그렇다면 마더 퍼스트[아빠의 안도하는 숨소리],그렇다면 마더 퍼스트,그렇다면 마더 퍼스트 아빠의 안도하는 숨소리
249.332,251.71,R246-S01-T001-U000088,"사, 사, 살았다[익살스러운 효과음]","사 , 사 , 살았다","사 , 사 , 살았다 익살스러운 효과음"
251.793,253.336,R246-S01-T001-U000089,[엄마의 힘주는 신음](준)아버지가 안 보이시니,아버지가 안 보이시니,엄마의 힘주는 신음 준 아버지가 안 보이시니
253.42,256.214,R246-S01-T001-U000090,[유쾌한 음악]일단 어머님께 먼저 효를 행한다,일단 어머님께 먼저 효를 행한다,유쾌한 음악 일단 어머님께 먼저 효를 행한다
256.298,257.799,R246-S01-T001-U000091,"어머니, 힘이 드시죠?","어머니 , 힘이 드시죠 ?","어머니 , 힘이 드시죠 ?"
257.883,259.634,R246-S01-T001-U000092,제가 어깨 주물러 드리겠습니다,제가 어깨 주물러 드리겠습니다,제가 어깨 주물러 드리겠습니다
259.718,263.93,R246-S01-T001-U000093,[엄마의 난감한 신음]♪ 낳으실 제 괴로움 다 잊으시고 ♪,낳으실 제 괴로움 다 잊으시고,엄마의 난감한 신음 낳으실 제 괴로움 다 잊으시고
264.014,264.931,R246-S01-T001-U000094,[놀라는 신음],,놀라는 신음
265.015,268.351,R246-S01-T001-U000095,♪ 기르실 제 밤낮으로 애쓰는 마음 ♪[엄마의 난감한 신음],기르실 제 밤낮으로 애쓰는 마음,기르실 제 밤낮으로 애쓰는 마음 엄마의 난감한 신음
268.435,269.436,R246-S01-T001-U000096,[성난 신음],,성난 신음
269.519,270.645,R246-S01-T001-U000097,[준이 계속 노래한다](엄마)에이!,에이 !,준이 계속 노래한다 엄마 에이 !
270.729,273.315,R246-S01-T001-U000098,"에이, 그만해정신 나간 호랑말코 녀석아![준의 놀라는 신음]","에이 , 그만해정신 나간 호랑말코 녀석아 !","에이 , 그만해정신 나간 호랑말코 녀석아 ! 준의 놀라는 신음"
273.398,274.9,R246-S01-T001-U000099,저승을 구경시켜 줄까?,저승을 구경시켜 줄까 ?,저승을 구경시켜 줄까 ?
274.983,278.945,R246-S01-T001-U000100,입에서 '효' 하고숨 빠지는 소리가 들려야 정신 차리지![충격적인 신음],입에서 효 하고숨 빠지는 소리가 들려야 정신 차리지 !,입에서 효 하고숨 빠지는 소리가 들려야 정신 차리지 ! 충격적인 신음
281.239,283.45,R246-S01-T001-U000101,[사람들이 시끌벅적하다],,사람들이 시끌벅적하다
283.992,284.951,R246-S01-T001-U000102,[애잔한 음악],,애잔한 음악
285.035,286.703,R246-S01-T001-U000103,[울먹인다],,울먹인다
286.786,289.956,R246-S01-T001-U000104,"내가 효랑, 효랑말코라니","내가 효랑 , 효랑말코라니","내가 효랑 , 효랑말코라니"
291.041,292.542,R246-S01-T001-U000105,[준이 훌쩍인다],,준이 훌쩍인다
293.126,294.628,R246-S01-T001-U000106,[취한 목소리로]이대로 끝낼 수 없어,이대로 끝낼 수 없어,취한 목소리로 이대로 끝낼 수 없어
294.711,296.463,R246-S01-T001-U000107,"효할 거야, 효할 거라고!","효할 거야 , 효할 거라고 !","효할 거야 , 효할 거라고 !"
297.839,300.634,R246-S01-T001-U000108,"(엄마)준아, 이제 그만 돌아가자","준아 , 이제 그만 돌아가자","엄마 준아 , 이제 그만 돌아가자"
300.717,303.094,R246-S01-T001-U000109,"왜죠, 어머니? 제가 어때서요?","왜죠 , 어머니 ? 제가 어때서요 ?","왜죠 , 어머니 ? 제가 어때서요 ?"
303.178,306.306,R246-S01-T001-U000110,밤늦게 어르신들께 뭐 하는 거야?어여 일어나!,밤늦게 어르신들께 뭐 하는 거야 ? 어여 일어나 !,밤늦게 어르신들께 뭐 하는 거야 ? 어여 일어나 !
306.389,308.308,R246-S01-T001-U000111,"[유쾌한 음악]아니요, 이대론 못 가요!","아니요 , 이대론 못 가요 !","유쾌한 음악 아니요 , 이대론 못 가요 !"
308.391,309.518,R246-S01-T001-U000112,"(노인1)아이고, 시원해라","아이고 , 시원해라","노인 아이고 , 시원해라"
309.601,311.144,R246-S01-T001-U000113,"(노인2)아유, 시원해라","아유 , 시원해라","노인 아유 , 시원해라"
311.228,312.229,R246-S01-T001-U000114,[준의 힘주는 신음],,준의 힘주는 신음
312.312,315.19,R246-S01-T001-U000115,난 이렇게 흥청망청 효할 거라고요!,난 이렇게 흥청망청 효할 거라고요 !,난 이렇게 흥청망청 효할 거라고요 !
315.273,317.526,R246-S01-T001-U000116,"오늘은 내가 횬다, 횬다!","오늘은 내가 횬다 , 횬다 !","오늘은 내가 횬다 , 횬다 !"
317.609,318.944,R246-S01-T001-U000117,[웃음],,웃음
319.027,321.154,R246-S01-T001-U000118,너 이러는 거 우습고 유치해!,너 이러는 거 우습고 유치해 !,너 이러는 거 우습고 유치해 !
321.238,323.323,R246-S01-T001-U000119,[준의 웃음][못마땅한 신음],,준의 웃음 못마땅한 신음
323.406,326.451,R246-S01-T001-U000120,"(엄마)그만해, 효랑말코 녀석아","그만해 , 효랑말코 녀석아","엄마 그만해 , 효랑말코 녀석아"
327.953,330.789,R246-S01-T001-U000121,(석)이런 형 때문에부모님이 가장 무서워하는 날은,이런 형 때문에부모님이 가장 무서워하는 날은,석 이런 형 때문에부모님이 가장 무서워하는 날은
330.872,331.748,R246-S01-T001-U000122,[천둥이 콰르릉 친다],,천둥이 콰르릉 친다
331.832,333.5,R246-S01-T001-U000123,[엄마의 겁먹은 신음]어버이날,어버이날,엄마의 겁먹은 신음 어버이날
333.583,335.377,R246-S01-T001-U000124,늑대 인간에게 보름이 있다면,늑대 인간에게 보름이 있다면,늑대 인간에게 보름이 있다면
335.46,336.461,R246-S01-T001-U000125,[천둥이 콰르릉 친다],,천둥이 콰르릉 친다
336.545,340.382,R246-S01-T001-U000126,[긴장되는 음악]효인에게 5월 8일은효심이 가장 극심해지는 날이다,효인에게 월 일은효심이 가장 극심해지는 날이다,긴장되는 음악 효인에게 월 일은효심이 가장 극심해지는 날이다
340.465,341.716,R246-S01-T001-U000127,"(석)가, 어서!","가 , 어서 !","석 가 , 어서 !"
341.8,343.51,R246-S01-T001-U000128,[엄마와 아빠의 놀라는 신음][준의 거친 탄성],,엄마와 아빠의 놀라는 신음 준의 거친 탄성
343.593,344.678,R246-S01-T001-U000129,[흥미로운 음악],,흥미로운 음악
344.761,346.346,R246-S01-T001-U000130,"알 수 없군, 뭐지?","알 수 없군 , 뭐지 ?","알 수 없군 , 뭐지 ?"
346.429,348.265,R246-S01-T001-U000131,오늘따라 이 끓어오르는 효심은?,오늘따라 이 끓어오르는 효심은 ?,오늘따라 이 끓어오르는 효심은 ?
348.348,349.224,R246-S01-T001-U000132,[놀라는 신음],,놀라는 신음
349.307,351.685,R246-S01-T001-U000133,"[익살스러운 효과음](준)이런, 어버이날이었잖아!","이런 , 어버이날이었잖아 !","익살스러운 효과음 준 이런 , 어버이날이었잖아 !"
351.768,353.687,R246-S01-T001-U000134,이날을 잊고 있다니,이날을 잊고 있다니,이날을 잊고 있다니
353.77,355.23,R246-S01-T001-U000135,난 불경한 불효자야!,난 불경한 불효자야 !,난 불경한 불효자야 !
355.313,356.731,R246-S01-T001-U000136,"[유쾌한 음악]반성, 반성!","반성 , 반성 !","유쾌한 음악 반성 , 반성 !"
356.815,358.275,R246-S01-T001-U000137,[힘주는 신음],,힘주는 신음
358.358,360.735,R246-S01-T001-U000138,"아직 모자라, 난 더 혼나야 해","아직 모자라 , 난 더 혼나야 해","아직 모자라 , 난 더 혼나야 해"
360.819,362.32,R246-S01-T001-U000139,"아, 아! 더 세게 혼나야 해","아 , 아 ! 더 세게 혼나야 해","아 , 아 ! 더 세게 혼나야 해"
362.404,364.406,R246-S01-T001-U000140,[준의 아파하는 신음][찰싹 때리는 소리가 난다],,준의 아파하는 신음 찰싹 때리는 소리가 난다
364.489,365.865,R246-S01-T001-U000141,(엄마)미친 거야,미친 거야,엄마 미친 거야
365.949,367.325,R246-S01-T001-U000142,(아빠)효에 미친 거지,효에 미친 거지,아빠 효에 미친 거지
367.409,368.743,R246-S01-T001-U000143,"(함께)위, 위험해!","위 , 위험해 !","함께 위 , 위험해 !"
369.369,371.288,R246-S01-T001-U000144,"- (아빠) 아유, 맛있겠네- (엄마) 어머나, 저것 좀 봐요","아유 , 맛있겠네 어머나 , 저것 좀 봐요","아빠 아유 , 맛있겠네 엄마 어머나 , 저것 좀 봐요"
371.371,372.33,R246-S01-T001-U000145,[아빠와 엄마의 웃음],,아빠와 엄마의 웃음
372.414,375.417,R246-S01-T001-U000146,(준)부모님이 뭘 원하시는지 아는 게자식 된 첫 번째 도리,부모님이 뭘 원하시는지 아는 게자식 된 첫 번째 도리,준 부모님이 뭘 원하시는지 아는 게자식 된 첫 번째 도리
375.5,377.043,R246-S01-T001-U000147,"이야, 회 맛나겠다","이야 , 회 맛나겠다","이야 , 회 맛나겠다"
377.127,378.42,R246-S01-T001-U000148,[놀라는 신음],,놀라는 신음
378.503,380.672,R246-S01-T001-U000149,(아빠)지금 같을 때 강원도 가서 회 딱 먹고,지금 같을 때 강원도 가서 회 딱 먹고,아빠 지금 같을 때 강원도 가서 회 딱 먹고
380.755,382.424,R246-S01-T001-U000150,"카, 좋지, 좋아[준의 놀라는 신음]","카 , 좋지 , 좋아","카 , 좋지 , 좋아 준의 놀라는 신음"
382.507,383.633,R246-S01-T001-U000151,당신은 어때?,당신은 어때 ?,당신은 어때 ?
383.717,385.51,R246-S01-T001-U000152,"좋죠, 바닷바람도 쐬고","좋죠 , 바닷바람도 쐬고","좋죠 , 바닷바람도 쐬고"
385.594,386.761,R246-S01-T001-U000153,[유쾌한 음악][웃음],,유쾌한 음악 웃음
386.845,388.263,R246-S01-T001-U000154,(준)들어드리고 싶다,들어드리고 싶다,준 들어드리고 싶다
388.346,389.681,R246-S01-T001-U000155,"효쿵, 효쿵, 효쿵[심장 박동 효과음]","효쿵 , 효쿵 , 효쿵","효쿵 , 효쿵 , 효쿵 심장 박동 효과음"
389.764,392.058,R246-S01-T001-U000156,효심이 요동친다!,효심이 요동친다 !,효심이 요동친다 !
392.142,393.351,R246-S01-T001-U000157,[아빠와 엄마의 놀라는 신음],,아빠와 엄마의 놀라는 신음
393.435,395.103,R246-S01-T001-U000158,"주, 주, 준아, 왜 그러니?","주 , 주 , 준아 , 왜 그러니 ?","주 , 주 , 준아 , 왜 그러니 ?"
395.186,397.564,R246-S01-T001-U000159,"아, 왜, 왜 그래?우린 아무것도 필요 없다","아 , 왜 , 왜 그래 ? 우린 아무것도 필요 없다","아 , 왜 , 왜 그래 ? 우린 아무것도 필요 없다"
397.647,400.233,R246-S01-T001-U000160,"부모님, 저와 강원도로회 드시러 가시죠","부모님 , 저와 강원도로회 드시러 가시죠","부모님 , 저와 강원도로회 드시러 가시죠"
400.317,401.359,R246-S01-T001-U000161,"아니야, 아니야, 아니다","아니야 , 아니야 , 아니다","아니야 , 아니야 , 아니다"
401.443,402.777,R246-S01-T001-U000162,"아이, 차 막히고 못써","아이 , 차 막히고 못써","아이 , 차 막히고 못써"
402.861,404.863,R246-S01-T001-U000163,"걱정 마세요, 비행기도 있어요","걱정 마세요 , 비행기도 있어요","걱정 마세요 , 비행기도 있어요"
404.946,406.906,R246-S01-T001-U000164,"국내선, 어? 좌석이 없네","국내선 , 어 ? 좌석이 없네","국내선 , 어 ? 좌석이 없네"
406.99,409.075,R246-S01-T001-U000165,"아이고, 아쉽네, 아쉬워","아이고 , 아쉽네 , 아쉬워","아이고 , 아쉽네 , 아쉬워"
409.159,411.453,R246-S01-T001-U000166,"(아빠)아, 그러게그, 어쩔 수 없네, 저런, 아유","아 , 그러게그 , 어쩔 수 없네 , 저런 , 아유","아빠 아 , 그러게그 , 어쩔 수 없네 , 저런 , 아유"
411.953,413.622,R246-S01-T001-U000167,[차분한 음악][생각하는 신음],,차분한 음악 생각하는 신음
413.705,416.041,R246-S01-T001-U000168,"(준)효쿵, 효쿵, 효쿵, 효쿵, 효쿵[심장 박동 효과음]","효쿵 , 효쿵 , 효쿵 , 효쿵 , 효쿵","준 효쿵 , 효쿵 , 효쿵 , 효쿵 , 효쿵 심장 박동 효과음"
416.124,417.792,R246-S01-T001-U000169,[경쾌한 음악][준의 힘주는 신음],,경쾌한 음악 준의 힘주는 신음
417.876,419.461,R246-S01-T001-U000170,- (아빠) 어?- (엄마) 별일 없겠죠?,어 ? 별일 없겠죠 ?,아빠 어 ? 엄마 별일 없겠죠 ?
419.544,422.172,R246-S01-T001-U000171,차도 비행기도 없는데무슨 일이 있겠어[엄마가 호응한다],차도 비행기도 없는데무슨 일이 있겠어,차도 비행기도 없는데무슨 일이 있겠어 엄마가 호응한다
422.255,424.591,R246-S01-T001-U000172,"(준)엄마, 아빠! 좋은 방법이 생각났어요![엄마와 아빠의 놀라는 신음]","엄마 , 아빠 ! 좋은 방법이 생각났어요 !","준 엄마 , 아빠 ! 좋은 방법이 생각났어요 ! 엄마와 아빠의 놀라는 신음"
424.674,425.884,R246-S01-T001-U000173,[경쾌한 음악][준의 가쁜 숨소리],,경쾌한 음악 준의 가쁜 숨소리
425.967,426.843,R246-S01-T001-U000174,[석의 놀라는 신음],,석의 놀라는 신음
426.926,429.22,R246-S01-T001-U000175,[엄마와 아빠의 의아한 신음](준)그럼 인도네시아로 가는 거예요,그럼 인도네시아로 가는 거예요,엄마와 아빠의 의아한 신음 준 그럼 인도네시아로 가는 거예요
429.304,430.305,R246-S01-T001-U000176,[엄마와 아빠의 기쁜 신음],,엄마와 아빠의 기쁜 신음
430.388,432.223,R246-S01-T001-U000177,(아빠)그거라면 아빠도 좋다,그거라면 아빠도 좋다,아빠 그거라면 아빠도 좋다
432.307,434.309,R246-S01-T001-U000178,(엄마)외국을 비행기로 다 가고,외국을 비행기로 다 가고,엄마 외국을 비행기로 다 가고
434.392,435.226,R246-S01-T001-U000179,[엄마의 웃음],,엄마의 웃음
435.31,436.186,R246-S01-T001-U000180,(준),,준
436.77,438.813,R246-S01-T001-U000181,"[힘겨운 목소리로]나, 나는…","나 , 나는","힘겨운 목소리로 나 , 나는"
441.066,442.4,R246-S01-T001-U000182,"""인도네시아에 오신 걸 환영합니다""",인도네시아에 오신 걸 환영합니다,인도네시아에 오신 걸 환영합니다
442.484,444.277,R246-S01-T001-U000183,"[발랄한 음악](엄마)아이고, 이게 얼마 만의 외국이야","아이고 , 이게 얼마 만의 외국이야","발랄한 음악 엄마 아이고 , 이게 얼마 만의 외국이야"
444.361,445.612,R246-S01-T001-U000184,"(아빠)아이, 좋다, 좋아","아이 , 좋다 , 좋아","아빠 아이 , 좋다 , 좋아"
445.695,448.323,R246-S01-T001-U000185,"준아, 이제 우리 어디로 가면 되냐?","준아 , 이제 우리 어디로 가면 되냐 ?","준아 , 이제 우리 어디로 가면 되냐 ?"
448.406,451.242,R246-S01-T001-U000186,"네, 경유해서 강원도로 가요","네 , 경유해서 강원도로 가요","네 , 경유해서 강원도로 가요"
451.326,453.286,R246-S01-T001-U000187,[엄마와 아빠의 당황하는 신음](준)회 드셔야지요?,회 드셔야지요 ?,엄마와 아빠의 당황하는 신음 준 회 드셔야지요 ?
453.37,455.538,R246-S01-T001-U000188,[익살스러운 효과음][준의 놀란 신음],,익살스러운 효과음 준의 놀란 신음
455.622,457.999,R246-S01-T001-U000189,"[엄마와 아빠의 불안한 신음]여권이, 여권은 분명 여기에…","여권이 , 여권은 분명 여기에","엄마와 아빠의 불안한 신음 여권이 , 여권은 분명 여기에"
458.083,460.627,R246-S01-T001-U000190,걱정 마세요제가 어떻게든 해결할게요[엄마의 불안한 신음],걱정 마세요제가 어떻게든 해결할게요,걱정 마세요제가 어떻게든 해결할게요 엄마의 불안한 신음
460.71,461.878,R246-S01-T001-U000191,(엄마)으응[아빠의 한숨],으응,엄마 으응 아빠의 한숨
461.962,464.714,R246-S01-T001-U000192,[발랄한 음악][준의 비장한 신음],,발랄한 음악 준의 비장한 신음
464.798,466.216,R246-S01-T001-U000193,여권을 잃어버렸거든요,여권을 잃어버렸거든요,여권을 잃어버렸거든요
466.299,468.51,R246-S01-T001-U000194,여기서 여권 만들 수 있다면서요?,여기서 여권 만들 수 있다면서요 ?,여기서 여권 만들 수 있다면서요 ?
468.593,470.845,R246-S01-T001-U000195,"아, 500달러요?","아 , 달러요 ?","아 , 달러요 ?"
470.929,472.055,R246-S01-T001-U000196,[준의 힘주는 신음],,준의 힘주는 신음
472.138,474.224,R246-S01-T001-U000197,최대한 빨리 되는 거로 준비해 주세요,최대한 빨리 되는 거로 준비해 주세요,최대한 빨리 되는 거로 준비해 주세요
474.307,475.433,R246-S01-T001-U000198,빨리 가야 되거든요,빨리 가야 되거든요,빨리 가야 되거든요
475.517,476.393,R246-S01-T001-U000199,[헛기침],,헛기침
