begin,end,id,text,prep_verbal,prep_read
249.833,251.793,R254-S01-T013-U000063,[차분한 음악],,차분한 음악
254.171,255.922,R254-S01-T013-U000064,유복희 씨를 만나러 간다고?[새가 지저귄다],유복희 씨를 만나러 간다고 ?,유복희 씨를 만나러 간다고 ? 새가 지저귄다
256.006,257.924,R254-S01-T013-U000065,"(련) 네, 오래전부터","네 , 오래전부터","련 네 , 오래전부터"
258.008,259.885,R254-S01-T013-U000066,저희 리스트에올라와 있던 사람인데,저희 리스트에올라와 있던 사람인데,저희 리스트에올라와 있던 사람인데
259.968,261.887,R254-S01-T013-U000067,최근 들어 수치가 높아졌어요,최근 들어 수치가 높아졌어요,최근 들어 수치가 높아졌어요
262.471,263.388,R254-S01-T013-U000068,[한숨],,한숨
264.264,267.517,R254-S01-T013-U000069,위관 팀과 인도 팀은떼어 내려야 떼어 낼 수가 없구나,위관 팀과 인도 팀은떼어 내려야 떼어 낼 수가 없구나,위관 팀과 인도 팀은떼어 내려야 떼어 낼 수가 없구나
268.018,269.06,R254-S01-T013-U000070,이번 일은,이번 일은,이번 일은
269.811,271.897,R254-S01-T013-U000071,인도 팀 신입 차사와함께 하려무나,인도 팀 신입 차사와함께 하려무나,인도 팀 신입 차사와함께 하려무나
271.98,273.19,R254-S01-T013-U000072,인도 팀이요?,인도 팀이요 ?,인도 팀이요 ?
274.357,275.525,R254-S01-T013-U000073,왜 그래야 되는데요?,왜 그래야 되는데요 ?,왜 그래야 되는데요 ?
275.609,278.069,R254-S01-T013-U000074,이영천 씨와비슷한 케이스라고 보면 될 거다,이영천 씨와비슷한 케이스라고 보면 될 거다,이영천 씨와비슷한 케이스라고 보면 될 거다
278.653,281.323,R254-S01-T013-U000075,(옥황) 너희 팀은자살 예정자를 구해야 하고,너희 팀은자살 예정자를 구해야 하고,옥황 너희 팀은자살 예정자를 구해야 하고
281.406,282.866,R254-S01-T013-U000076,인도 팀 신입은,인도 팀 신입은,인도 팀 신입은
283.45,285.118,R254-S01-T013-U000077,사망자를 인도하게 될 거야,사망자를 인도하게 될 거야,사망자를 인도하게 될 거야
285.202,286.495,R254-S01-T013-U000078,[한숨],,한숨
286.578,288.038,R254-S01-T013-U000079,그 신입이 인도할 사람은,그 신입이 인도할 사람은,그 신입이 인도할 사람은
288.121,290.624,R254-S01-T013-U000080,최준웅의 전생과 관련된 자다,최준웅의 전생과 관련된 자다,최준웅의 전생과 관련된 자다
292.542,294.669,R254-S01-T013-U000081,(련과 옥황)- 네?- 본인은 아직 모르고 있겠지만,네 ? 본인은 아직 모르고 있겠지만,련과 옥황 네 ? 본인은 아직 모르고 있겠지만
295.253,296.588,R254-S01-T013-U000082,[문이 달칵 열린다],,문이 달칵 열린다
296.671,297.506,R254-S01-T013-U000083,"응, 왔구나","응 , 왔구나","응 , 왔구나"
301.635,302.636,R254-S01-T013-U000084,"안녕하십니까, 회장님","안녕하십니까 , 회장님","안녕하십니까 , 회장님"
305.43,307.724,R254-S01-T013-U000085,"(보윤) 와, 구련 팀장님이시군요","와 , 구련 팀장님이시군요","보윤 와 , 구련 팀장님이시군요"
308.642,310.31,R254-S01-T013-U000086,- 날 알아?- (보윤) 그럼요,날 알아 ? 그럼요,날 알아 ? 보윤 그럼요
310.393,312.646,R254-S01-T013-U000087,주마등에서제일 유명 인사시잖아요,주마등에서제일 유명 인사시잖아요,주마등에서제일 유명 인사시잖아요
312.729,315.607,R254-S01-T013-U000088,(보윤) 신입 사원들 사이에서도명성이 자자하신데요,신입 사원들 사이에서도명성이 자자하신데요,보윤 신입 사원들 사이에서도명성이 자자하신데요
315.69,316.691,R254-S01-T013-U000089,악명이겠지,악명이겠지,악명이겠지
317.442,318.735,R254-S01-T013-U000090,(련) 아무튼,아무튼,련 아무튼
318.818,319.861,R254-S01-T013-U000091,알겠습니다,알겠습니다,알겠습니다
319.945,321.029,R254-S01-T013-U000092,(옥황) 응,응,옥황 응
325.367,326.284,R254-S01-T013-U000093,[문이 달칵 열린다],,문이 달칵 열린다
330.288,331.581,R254-S01-T013-U000094,[준웅이 중얼거린다],,준웅이 중얼거린다
331.665,332.999,R254-S01-T013-U000095,[련의 한숨],,련의 한숨
333.083,334.501,R254-S01-T013-U000096,(련) 여기 인사들 해,여기 인사들 해,련 여기 인사들 해
335.043,336.586,R254-S01-T013-U000097,인도 팀의 신입 차사,인도 팀의 신입 차사,인도 팀의 신입 차사
336.67,338.088,R254-S01-T013-U000098,우리랑 일 진행 같이 할 거야,우리랑 일 진행 같이 할 거야,우리랑 일 진행 같이 할 거야
338.171,340.882,R254-S01-T013-U000099,"(준웅) 야, 신입이라니, 응?","야 , 신입이라니 , 응 ?","준웅 야 , 신입이라니 , 응 ?"
340.966,342.968,R254-S01-T013-U000100,"[흥미로운 음악]나도 저런 시절이 있었는데그렇죠, 예?","나도 저런 시절이 있었는데그렇죠 , 예 ?","흥미로운 음악 나도 저런 시절이 있었는데그렇죠 , 예 ?"
343.051,345.095,R254-S01-T013-U000101,[준웅의 헛기침],,준웅의 헛기침
345.845,346.846,R254-S01-T013-U000102,(보윤) 예,예,보윤 예
346.93,348.014,R254-S01-T013-U000103,잘 부탁드립니다!,잘 부탁드립니다 !,잘 부탁드립니다 !
348.098,349.558,R254-S01-T013-U000104,"(준웅) 아, 예, 그","아 , 예 , 그","준웅 아 , 예 , 그"
349.641,351.142,R254-S01-T013-U000105,"예, 보윤 씨? 예","예 , 보윤 씨 ? 예","예 , 보윤 씨 ? 예"
351.226,353.353,R254-S01-T013-U000106,"회사 생활이 좀 어렵긴 한데그냥, 그냥","회사 생활이 좀 어렵긴 한데그냥 , 그냥","회사 생활이 좀 어렵긴 한데그냥 , 그냥"
353.436,354.813,R254-S01-T013-U000107,"편하게 해요, 편하게, 예","편하게 해요 , 편하게 , 예","편하게 해요 , 편하게 , 예"
354.896,356.856,R254-S01-T013-U000108,내 집이라고 생각하고 그렇게 해요,내 집이라고 생각하고 그렇게 해요,내 집이라고 생각하고 그렇게 해요
356.94,358.358,R254-S01-T013-U000109,"네, 감사합니다","네 , 감사합니다","네 , 감사합니다"
358.441,360.402,R254-S01-T013-U000110,위기관리 팀에도좋은 분들이 많네요,위기관리 팀에도좋은 분들이 많네요,위기관리 팀에도좋은 분들이 많네요
361.069,361.903,R254-S01-T013-U000111,[보윤의 웃음],,보윤의 웃음
361.987,363.238,R254-S01-T013-U000112,[헛웃음],,헛웃음
363.321,365.282,R254-S01-T013-U000113,개구리 올챙이 적 생각못 한다더니,개구리 올챙이 적 생각못 한다더니,개구리 올챙이 적 생각못 한다더니
366.283,367.45,R254-S01-T013-U000114,일하자,일하자,일하자
367.534,368.41,R254-S01-T013-U000115,네!,네 !,네 !
369.911,372.289,R254-S01-T013-U000116,"(륭구) '유복희, 91세'","유복희 , 세","륭구 유복희 , 세"
373.206,376.543,R254-S01-T013-U000117,슬하에 1남 1녀를 두었고남편과는 사별했습니다,슬하에 남 녀를 두었고남편과는 사별했습니다,슬하에 남 녀를 두었고남편과는 사별했습니다
376.626,377.877,R254-S01-T013-U000118,음,음,음
377.961,379.713,R254-S01-T013-U000119,별다른 문제 없이 유복하고,별다른 문제 없이 유복하고,별다른 문제 없이 유복하고
379.796,381.381,R254-S01-T013-U000120,"손자, 손녀와도 사이가 좋은데요?","손자 , 손녀와도 사이가 좋은데요 ?","손자 , 손녀와도 사이가 좋은데요 ?"
382.591,383.717,R254-S01-T013-U000121,그런데 왜…,그런데 왜,그런데 왜
386.052,387.762,R254-S01-T013-U000122,"그, 혹시 이번에 인도하실 분은어느 분이세요?","그 , 혹시 이번에 인도하실 분은어느 분이세요 ?","그 , 혹시 이번에 인도하실 분은어느 분이세요 ?"
390.015,391.016,R254-S01-T013-U000123,"""사자 명부""",사자 명부,사자 명부
391.099,393.977,R254-S01-T013-U000124,(보윤) 이정문 씨는세상을 떠나기 전에[무거운 음악],이정문 씨는세상을 떠나기 전에,보윤 이정문 씨는세상을 떠나기 전에 무거운 음악
394.06,396.354,R254-S01-T013-U000125,유복희 씨를간절하게 만나고 싶어 해요,유복희 씨를간절하게 만나고 싶어 해요,유복희 씨를간절하게 만나고 싶어 해요
398.857,400.942,R254-S01-T013-U000126,두 분이 어떤 관계이시길래…,두 분이 어떤 관계이시길래,두 분이 어떤 관계이시길래
403.278,404.321,R254-S01-T013-U000127,[한숨],,한숨
420.42,421.296,R254-S01-T013-U000128,(련) 유복희 씨,유복희 씨,련 유복희 씨
433.85,434.809,R254-S01-T013-U000129,(륭구) 걱정 마세요,걱정 마세요,륭구 걱정 마세요
434.893,436.561,R254-S01-T013-U000130,[잔잔한 음악이 흘러나온다](륭구) 소녀상은 저희 팀원들이,소녀상은 저희 팀원들이,잔잔한 음악이 흘러나온다 륭구 소녀상은 저희 팀원들이
436.645,437.896,R254-S01-T013-U000131,깨끗하게 닦고 있습니다,깨끗하게 닦고 있습니다,깨끗하게 닦고 있습니다
440.44,443.652,R254-S01-T013-U000132,그냥 지나가는 사람도 많은데왜 굳이…,그냥 지나가는 사람도 많은데왜 굳이,그냥 지나가는 사람도 많은데왜 굳이
444.235,445.07,R254-S01-T013-U000133,[한숨],,한숨
445.153,448.365,R254-S01-T013-U000134,(복희) 오랫동안 찾고 있는,오랫동안 찾고 있는,복희 오랫동안 찾고 있는
448.448,450.784,R254-S01-T013-U000135,어린 시절 동무가 있어요,어린 시절 동무가 있어요,어린 시절 동무가 있어요
451.368,452.369,R254-S01-T013-U000136,그저,그저,그저
453.161,455.705,R254-S01-T013-U000137,너무 늦은 게 아니기를 바라며,너무 늦은 게 아니기를 바라며,너무 늦은 게 아니기를 바라며
455.789,457.916,R254-S01-T013-U000138,윤이를 애타게 찾았습니다,윤이를 애타게 찾았습니다,윤이를 애타게 찾았습니다
458.75,460.126,R254-S01-T013-U000139,그런데 그 아이가,그런데 그 아이가,그런데 그 아이가
460.919,461.795,R254-S01-T013-U000140,윤이가,윤이가,윤이가
463.838,467.133,R254-S01-T013-U000141,위안부가 됐다는 사실을얼마 전에 알게 됐어요,위안부가 됐다는 사실을얼마 전에 알게 됐어요,위안부가 됐다는 사실을얼마 전에 알게 됐어요
469.302,471.429,R254-S01-T013-U000142,어떻게 아신 건지여쭤봐도 될까요?,어떻게 아신 건지여쭤봐도 될까요 ?,어떻게 아신 건지여쭤봐도 될까요 ?
473.64,477.31,R254-S01-T013-U000143,제 손자가대학에서 역사를 공부 중인데,제 손자가대학에서 역사를 공부 중인데,제 손자가대학에서 역사를 공부 중인데
478.186,480.981,R254-S01-T013-U000144,(복희) 일제 강점기에관심이 많아요,일제 강점기에관심이 많아요,복희 일제 강점기에관심이 많아요
481.856,485.318,R254-S01-T013-U000145,일본군 위안부 사진을 인쇄해서모아 놓은 걸,일본군 위안부 사진을 인쇄해서모아 놓은 걸,일본군 위안부 사진을 인쇄해서모아 놓은 걸
485.402,488.196,R254-S01-T013-U000146,우연히 보게 됐는데,우연히 보게 됐는데,우연히 보게 됐는데
488.822,490.281,R254-S01-T013-U000147,[부스럭거리는 소리][복희의 한숨],,부스럭거리는 소리 복희의 한숨
495.161,498.623,R254-S01-T013-U000148,사진 속의 어린 소녀들 중,사진 속의 어린 소녀들 중,사진 속의 어린 소녀들 중
498.707,500.375,R254-S01-T013-U000149,제 동무가 있더군요,제 동무가 있더군요,제 동무가 있더군요
501.418,503.336,R254-S01-T013-U000150,몰라볼 수가 없었어요,몰라볼 수가 없었어요,몰라볼 수가 없었어요
503.42,506.381,R254-S01-T013-U000151,내가 선물해 준 목도리를하고 있으니까,내가 선물해 준 목도리를하고 있으니까,내가 선물해 준 목도리를하고 있으니까
506.464,508.508,R254-S01-T013-U000152,생각지도 못했어요,생각지도 못했어요,생각지도 못했어요
509.092,510.051,R254-S01-T013-U000153,윤이가,윤이가,윤이가
511.594,513.68,R254-S01-T013-U000154,일본군 위안부가 됐을 줄은,일본군 위안부가 됐을 줄은,일본군 위안부가 됐을 줄은
514.764,517.016,R254-S01-T013-U000155,그래서 소녀상을 볼 때면,그래서 소녀상을 볼 때면,그래서 소녀상을 볼 때면
517.6,519.394,R254-S01-T013-U000156,우리 윤이가 생각나서,우리 윤이가 생각나서,우리 윤이가 생각나서
519.477,521.354,R254-S01-T013-U000157,[비가 쏴 내린다](복희) 마음이 너무 아프고,마음이 너무 아프고,비가 쏴 내린다 복희 마음이 너무 아프고
522.105,523.148,R254-S01-T013-U000158,미안해서,미안해서,미안해서
523.898,527.11,R254-S01-T013-U000159,비가 오면은비 맞지 말라고 우산 씌워 주고,비가 오면은비 맞지 말라고 우산 씌워 주고,비가 오면은비 맞지 말라고 우산 씌워 주고
527.61,528.987,R254-S01-T013-U000160,비 맞지 마,비 맞지 마,비 맞지 마
529.904,531.865,R254-S01-T013-U000161,(복희) 나쁜 놈들이 낙서라도 하면,나쁜 놈들이 낙서라도 하면,복희 나쁜 놈들이 낙서라도 하면
532.657,534.325,R254-S01-T013-U000162,깨끗하게 지워 주고,깨끗하게 지워 주고,깨끗하게 지워 주고
534.409,536.953,R254-S01-T013-U000163,그러면서 살고 있었습니다,그러면서 살고 있었습니다,그러면서 살고 있었습니다
538.788,539.998,R254-S01-T013-U000164,[복희가 훌쩍인다],,복희가 훌쩍인다
540.999,541.875,R254-S01-T013-U000165,[복희의 한숨],,복희의 한숨
542.751,546.463,R254-S01-T013-U000166,제가 잘못 생각한 게 아니라면은,제가 잘못 생각한 게 아니라면은,제가 잘못 생각한 게 아니라면은
547.047,548.298,R254-S01-T013-U000167,(복희) 두 분은,두 분은,복희 두 분은
548.381,551.551,R254-S01-T013-U000168,저승에서 오신사자님들이신 것 같은데,저승에서 오신사자님들이신 것 같은데,저승에서 오신사자님들이신 것 같은데
555.263,556.097,R254-S01-T013-U000169,맞습니다,맞습니다,맞습니다
557.515,558.683,R254-S01-T013-U000170,(련) 어떻게 아셨어요?,어떻게 아셨어요 ?,련 어떻게 아셨어요 ?
560.059,560.894,R254-S01-T013-U000171,[살짝 웃는다],,살짝 웃는다
561.728,564.898,R254-S01-T013-U000172,(복희) 이 나이쯤 되니감이 발달했는지,이 나이쯤 되니감이 발달했는지,복희 이 나이쯤 되니감이 발달했는지
565.482,568.318,R254-S01-T013-U000173,남이 모를 법한 것들이눈에 들어오고,남이 모를 법한 것들이눈에 들어오고,남이 모를 법한 것들이눈에 들어오고
569.319,572.197,R254-S01-T013-U000174,그리고 두 분의 기운부터가…,그리고 두 분의 기운부터가,그리고 두 분의 기운부터가
574.199,575.074,R254-S01-T013-U000175,하지만 저희는,하지만 저희는,하지만 저희는
575.825,577.619,R254-S01-T013-U000176,(련) 당신을데리러 온 건 아닙니다,당신을데리러 온 건 아닙니다,련 당신을데리러 온 건 아닙니다
577.702,578.912,R254-S01-T013-U000177,네?,네 ?,네 ?
578.995,581.831,R254-S01-T013-U000178,사람들이 제 수명을살 수 있도록 도와주는 게,사람들이 제 수명을살 수 있도록 도와주는 게,사람들이 제 수명을살 수 있도록 도와주는 게
582.415,583.792,R254-S01-T013-U000179,저희의 임무거든요,저희의 임무거든요,저희의 임무거든요
584.959,586.878,R254-S01-T013-U000180,스스로 목숨을끊을 준비를 하시면서,스스로 목숨을끊을 준비를 하시면서,스스로 목숨을끊을 준비를 하시면서
586.961,588.004,R254-S01-T013-U000181,[놀란 숨소리],,놀란 숨소리
588.087,590.924,R254-S01-T013-U000182,(련) 남은 삶을정리하고 계셨더군요,남은 삶을정리하고 계셨더군요,련 남은 삶을정리하고 계셨더군요
591.007,592.425,R254-S01-T013-U000183,[놀란 숨소리],,놀란 숨소리
592.509,593.76,R254-S01-T013-U000184,그걸 어떻게…,그걸 어떻게,그걸 어떻게
593.843,595.095,R254-S01-T013-U000185,윤이에 대한,윤이에 대한,윤이에 대한
596.137,597.43,R254-S01-T013-U000186,죄책감 때문인가요?,죄책감 때문인가요 ?,죄책감 때문인가요 ?
598.139,599.182,R254-S01-T013-U000187,윤이,윤이,윤이
599.766,601.935,R254-S01-T013-U000188,우리 윤이 살아 있나요?,우리 윤이 살아 있나요 ?,우리 윤이 살아 있나요 ?
602.018,602.852,R254-S01-T013-U000189,(복희) 아니면은…,아니면은,복희 아니면은
602.936,603.77,R254-S01-T013-U000190,죽은 지 오래예요,죽은 지 오래예요,죽은 지 오래예요
604.354,605.396,R254-S01-T013-U000191,[절망하는 숨소리],,절망하는 숨소리
612.278,614.447,R254-S01-T013-U000192,(련) 여기 이분,여기 이분,련 여기 이분
615.073,615.949,R254-S01-T013-U000193,[훌쩍인다],,훌쩍인다
617.45,620.203,R254-S01-T013-U000194,이정문 씨를 만나 보시죠,이정문 씨를 만나 보시죠,이정문 씨를 만나 보시죠
621.955,623.248,R254-S01-T013-U000195,지금까지,지금까지,지금까지
624.666,629.17,R254-S01-T013-U000196,유복하게 남부럽지 않게 살아서후회가 없었습니다,유복하게 남부럽지 않게 살아서후회가 없었습니다,유복하게 남부럽지 않게 살아서후회가 없었습니다
630.588,632.465,R254-S01-T013-U000197,그곳으로 윤이를 보낸 사람이,그곳으로 윤이를 보낸 사람이,그곳으로 윤이를 보낸 사람이
632.549,635.135,R254-S01-T013-U000198,저라는 사실을알기 전까지는 말이죠,저라는 사실을알기 전까지는 말이죠,저라는 사실을알기 전까지는 말이죠
639.639,642.392,R254-S01-T013-U000199,(복희) 전 그분을 만날자격이 없어요,전 그분을 만날자격이 없어요,복희 전 그분을 만날자격이 없어요
643.518,647.23,R254-S01-T013-U000200,윤이에게도 그분에게도죄를 지었으니까요,윤이에게도 그분에게도죄를 지었으니까요,윤이에게도 그분에게도죄를 지었으니까요
647.313,649.19,R254-S01-T013-U000201,더 크게 후회하실지도 모릅니다,더 크게 후회하실지도 모릅니다,더 크게 후회하실지도 모릅니다
649.858,651.943,R254-S01-T013-U000202,(륭구) 시간은아무도 기다려 주지 않으니까요,시간은아무도 기다려 주지 않으니까요,륭구 시간은아무도 기다려 주지 않으니까요
652.861,656.072,R254-S01-T013-U000203,이정문 씨는수명이 얼마 남지 않았습니다,이정문 씨는수명이 얼마 남지 않았습니다,이정문 씨는수명이 얼마 남지 않았습니다
656.155,656.99,R254-S01-T013-U000204,[심전도계 비프음],,심전도계 비프음
657.073,659.534,R254-S01-T013-U000205,(련) 윤이를 기억하는당신을 만나고 싶어서,윤이를 기억하는당신을 만나고 싶어서,련 윤이를 기억하는당신을 만나고 싶어서
660.743,662.203,R254-S01-T013-U000206,[힘겨운 숨소리]아주 강한 의지로,아주 강한 의지로,힘겨운 숨소리 아주 강한 의지로
663.079,664.539,R254-S01-T013-U000207,살아 계시고 있어요,살아 계시고 있어요,살아 계시고 있어요
664.622,666.124,R254-S01-T013-U000208,[놀란 숨소리],,놀란 숨소리
666.791,669.586,R254-S01-T013-U000209,만나 보시고 결정하시죠,만나 보시고 결정하시죠,만나 보시고 결정하시죠
670.503,671.754,R254-S01-T013-U000210,[떨리는 숨소리],,떨리는 숨소리
673.631,674.924,R254-S01-T013-U000211,[한숨],,한숨
687.77,689.439,R254-S01-T013-U000212,"(준웅) 아, 진짜, 속상하게","아 , 진짜 , 속상하게","준웅 아 , 진짜 , 속상하게"
690.023,692.275,R254-S01-T013-U000213,"아니, 얼마나 미쳐야지여기다 낙서를 할 수 있는 거예요?","아니 , 얼마나 미쳐야지여기다 낙서를 할 수 있는 거예요 ?","아니 , 얼마나 미쳐야지여기다 낙서를 할 수 있는 거예요 ?"
692.358,695.236,R254-S01-T013-U000214,한국인이 쓴 것만아니었으면 좋겠네요,한국인이 쓴 것만아니었으면 좋겠네요,한국인이 쓴 것만아니었으면 좋겠네요
