begin,end,id,text,prep_verbal,prep_read
617.742,619.119,R086-S02-T002-U000123,이미 붕어하셨다,이미 붕어하셨다,이미 붕어하셨다
620.453,621.871,R086-S02-T002-U000124,(안현)그런 전하를,그런 전하를,안현 그런 전하를
622.33,624.541,R086-S02-T002-U000125,권력을 지키려는 탐욕으로,권력을 지키려는 탐욕으로,권력을 지키려는 탐욕으로
624.958,627.043,R086-S02-T002-U000126,이 조학주가 다시 살려 내,이 조학주가 다시 살려 내,이 조학주가 다시 살려 내
629.212,632.34,R086-S02-T002-U000127,인육을 탐하는 괴물로 만든 것이다,인육을 탐하는 괴물로 만든 것이다,인육을 탐하는 괴물로 만든 것이다
633.508,635.552,R086-S02-T002-U000128,전하께선 이미 돌아가셨으니,전하께선 이미 돌아가셨으니,전하께선 이미 돌아가셨으니
636.845,638.096,R086-S02-T002-U000129,보위는,보위는,보위는
639.597,640.974,R086-S02-T002-U000130,국법에 따라,국법에 따라,국법에 따라
641.85,643.56,R086-S02-T002-U000131,세자 저하의 것이다,세자 저하의 것이다,세자 저하의 것이다
643.768,645.728,R086-S02-T002-U000132,[긴장되는 음악],,긴장되는 음악
654.612,656.03,R086-S02-T002-U000133,뭣들 하느냐?,뭣들 하느냐 ?,뭣들 하느냐 ?
656.406,657.323,R086-S02-T002-U000134,쏴라,쏴라,쏴라
661.244,662.203,R086-S02-T002-U000135,[장전을 달칵 푼다],,장전을 달칵 푼다
665.039,666.791,R086-S02-T002-U000136,[군졸6의 신음][군졸들의 놀란 신음],,군졸의 신음 군졸들의 놀란 신음
667.542,668.918,R086-S02-T002-U000137,[두려워하는 숨소리],,두려워하는 숨소리
670.086,672.422,R086-S02-T002-U000138,(학주)쏘지 않는다면 너도 벨 것이다,쏘지 않는다면 너도 벨 것이다,학주 쏘지 않는다면 너도 벨 것이다
672.505,673.798,R086-S02-T002-U000139,[겁먹은 숨소리],,겁먹은 숨소리
675.592,676.843,R086-S02-T002-U000140,[떨리는 숨소리],,떨리는 숨소리
678.094,678.928,R086-S02-T002-U000141,[총성],,총성
679.345,681.347,R086-S02-T002-U000142,[안현의 신음][긴장되는 음악],,안현의 신음 긴장되는 음악
681.431,682.348,R086-S02-T002-U000143,[안현의 힘겨운 신음],,안현의 힘겨운 신음
682.932,684.1,R086-S02-T002-U000144,[서비의 놀란 신음],,서비의 놀란 신음
686.186,687.937,R086-S02-T002-U000145,[영신의 거친 숨소리][범팔의 놀란 신음],,영신의 거친 숨소리 범팔의 놀란 신음
688.813,690.857,R086-S02-T002-U000146,[힘겨운 신음],,힘겨운 신음
696.487,697.322,R086-S02-T002-U000147,[힘겨운 신음],,힘겨운 신음
698.197,699.532,R086-S02-T002-U000148,(학주)어서 쏴라!,어서 쏴라 !,학주 어서 쏴라 !
717.133,719.01,R086-S02-T002-U000149,[무거운 효과음],,무거운 효과음
737.32,739.239,R086-S02-T002-U000150,[힘겨운 신음],,힘겨운 신음
746.245,748.915,R086-S02-T002-U000151,[안현의 힘겨운 신음],,안현의 힘겨운 신음
749.415,751.334,R086-S02-T002-U000152,[안현의 힘주는 신음],,안현의 힘주는 신음
752.961,753.795,R086-S02-T002-U000153,[거친 신음],,거친 신음
754.379,756.13,R086-S02-T002-U000154,[긴장되는 효과음],,긴장되는 효과음
761.135,762.303,R086-S02-T002-U000155,[안현의 힘겨운 숨소리],,안현의 힘겨운 숨소리
763.471,764.847,R086-S02-T002-U000156,[머리가 쿵 떨어진다][무거운 효과음],,머리가 쿵 떨어진다 무거운 효과음
766.015,766.933,R086-S02-T002-U000157,[몸이 쿵 쓰러진다],,몸이 쿵 쓰러진다
771.062,772.522,R086-S02-T002-U000158,[떨리는 숨소리][차분한 음악],,떨리는 숨소리 차분한 음악
774.232,775.608,R086-S02-T002-U000159,[창의 떨리는 숨소리],,창의 떨리는 숨소리
775.692,778.027,R086-S02-T002-U000160,[안현의 신음],,안현의 신음
780.029,781.03,R086-S02-T002-U000161,[흡족한 숨소리],,흡족한 숨소리
781.114,782.365,R086-S02-T002-U000162,[안현의 신음],,안현의 신음
785.243,787.829,R086-S02-T002-U000163,[안현의 힘겨운 신음],,안현의 힘겨운 신음
789.122,791.457,R086-S02-T002-U000164,[안현의 힘겨운 숨소리],,안현의 힘겨운 숨소리
791.582,792.667,R086-S02-T002-U000165,(창)제가...,제가 . . .,창 제가 . . .
792.75,793.918,R086-S02-T002-U000166,[거친 숨소리],,거친 숨소리
795.586,797.088,R086-S02-T002-U000167,아바마마를,아바마마를,아바마마를
799.59,802.093,R086-S02-T002-U000168,아바마마를 베었습니다,아바마마를 베었습니다,아바마마를 베었습니다
804.22,805.847,R086-S02-T002-U000169,(안현)[힘겨운 목소리로]저하,저하,안현 힘겨운 목소리로 저하
808.224,811.102,R086-S02-T002-U000170,저하의 잘못이 아닙니다[힘겨운 숨을 들이켠다],저하의 잘못이 아닙니다,저하의 잘못이 아닙니다 힘겨운 숨을 들이켠다
811.811,812.854,R086-S02-T002-U000171,[안현의 힘겨운 신음],,안현의 힘겨운 신음
812.979,814.564,R086-S02-T002-U000172,저하[숨을 헐떡인다],저하,저하 숨을 헐떡인다
816.482,818.109,R086-S02-T002-U000173,저하는...,저하는 . . .,저하는 . . .
820.153,823.948,R086-S02-T002-U000174,이 나라의 왕이십니다,이 나라의 왕이십니다,이 나라의 왕이십니다
824.782,826.367,R086-S02-T002-U000175,[안현의 힘겨운 숨소리],,안현의 힘겨운 숨소리
826.784,827.869,R086-S02-T002-U000176,[한숨],,한숨
831.289,833.666,R086-S02-T002-U000177,[안현의 고통스러운 신음],,안현의 고통스러운 신음
835.71,837.795,R086-S02-T002-U000178,[무거운 음악],,무거운 음악
838.504,839.839,R086-S02-T002-U000179,[창의 안타까운 숨소리],,창의 안타까운 숨소리
847.847,849.348,R086-S02-T002-U000180,[창의 떨리는 숨소리],,창의 떨리는 숨소리
861.694,863.905,R086-S02-T002-U000181,전하!,전하 !,전하 !
902.819,903.903,R086-S02-T002-U000182,중앙군은,중앙군은,중앙군은
905.613,908.324,R086-S02-T002-U000183,전하를 시해한 대역죄인과,전하를 시해한 대역죄인과,전하를 시해한 대역죄인과
909.826,912.745,R086-S02-T002-U000184,그 무리들을 포박하라!,그 무리들을 포박하라 !,그 무리들을 포박하라 !
943.359,947.321,R086-S02-T002-U000185,진정 중전마마의 사가를조사하겠단 말인가?,진정 중전마마의 사가를조사하겠단 말인가 ?,진정 중전마마의 사가를조사하겠단 말인가 ?
947.738,950.992,R086-S02-T002-U000186,그 여인의 시신이 발견된개천가부터 내선재까지,그 여인의 시신이 발견된개천가부터 내선재까지,그 여인의 시신이 발견된개천가부터 내선재까지
951.451,953.619,R086-S02-T002-U000187,길목 곳곳에 핏자국이 발견됐습니다,길목 곳곳에 핏자국이 발견됐습니다,길목 곳곳에 핏자국이 발견됐습니다
954.12,957.248,R086-S02-T002-U000188,"(치록)그 여인은 내선재에서 탈출한 것이확실합니다, 게다가","그 여인은 내선재에서 탈출한 것이확실합니다 , 게다가","치록 그 여인은 내선재에서 탈출한 것이확실합니다 , 게다가"
958.082,960.501,R086-S02-T002-U000189,더 많은 이가그곳에 붙잡혀 있다 했습니다,더 많은 이가그곳에 붙잡혀 있다 했습니다,더 많은 이가그곳에 붙잡혀 있다 했습니다
961.252,962.378,R086-S02-T002-U000190,내선재를 조사해야 합니다,내선재를 조사해야 합니다,내선재를 조사해야 합니다
962.795,963.713,R086-S02-T002-U000191,이건,이건,이건
964.422,966.757,R086-S02-T002-U000192,해원 조씨 가문과 관련된 일일세,해원 조씨 가문과 관련된 일일세,해원 조씨 가문과 관련된 일일세
967.925,969.719,R086-S02-T002-U000193,그 위세를 이겨 낼 수 있겠는가?,그 위세를 이겨 낼 수 있겠는가 ?,그 위세를 이겨 낼 수 있겠는가 ?
971.512,972.555,R086-S02-T002-U000194,예,예,예
974.265,976.476,R086-S02-T002-U000195,대감 말씀처럼 해원 조씨는,대감 말씀처럼 해원 조씨는,대감 말씀처럼 해원 조씨는
978.477,981.189,R086-S02-T002-U000196,"이 나라를 이끄는명문 세가입니다, 하나","이 나라를 이끄는명문 세가입니다 , 하나","이 나라를 이끄는명문 세가입니다 , 하나"
982.565,986.527,R086-S02-T002-U000197,그런 곳에서 흉사가 벌어졌다면더더욱 그 진상을 명명백백,그런 곳에서 흉사가 벌어졌다면더더욱 그 진상을 명명백백,그런 곳에서 흉사가 벌어졌다면더더욱 그 진상을 명명백백
988.029,989.739,R086-S02-T002-U000198,밝혀야 되지 않겠습니까?,밝혀야 되지 않겠습니까 ?,밝혀야 되지 않겠습니까 ?
991.824,993.743,R086-S02-T002-U000199,[의미심장한 음악],,의미심장한 음악
994.535,998.164,R086-S02-T002-U000200,"(상궁)마마, 어영청에서 내선재를조사한다고 합니다","마마 , 어영청에서 내선재를조사한다고 합니다","상궁 마마 , 어영청에서 내선재를조사한다고 합니다"
998.831,999.79,R086-S02-T002-U000201,[상궁의 초조한 숨소리],,상궁의 초조한 숨소리
1004.879,1006.297,R086-S02-T002-U000202,[까마귀 울음],,까마귀 울음
1012.887,1013.93,R086-S02-T002-U000203,서두르거라,서두르거라,서두르거라
1018.684,1020.102,R086-S02-T002-U000204,[까마귀 울음],,까마귀 울음
1021.187,1022.939,R086-S02-T002-U000205,[남자1의 시원한 신음][그르렁거리는 소리가 들린다],,남자의 시원한 신음 그르렁거리는 소리가 들린다
1023.981,1025.733,R086-S02-T002-U000206,[남자2가 그르렁거린다],,남자가 그르렁거린다
1029.028,1030.571,R086-S02-T002-U000207,[남자2의 괴상한 신음][남자1의 웃음],,남자의 괴상한 신음 남자의 웃음
1030.655,1032.365,R086-S02-T002-U000208,[남자1의 놀란 신음][남자2가 토악질한다],,남자의 놀란 신음 남자가 토악질한다
1032.448,1034.367,R086-S02-T002-U000209,"(남자1)에헤, 에이, 뭐, 뭐 하는...[남자2가 콜록거린다]","에헤 , 에이 , 뭐 , 뭐 하는 . . .","남자 에헤 , 에이 , 뭐 , 뭐 하는 . . . 남자가 콜록거린다"
1034.45,1036.202,R086-S02-T002-U000210,"에이, 이 친구가 진짜, 아휴","에이 , 이 친구가 진짜 , 아휴","에이 , 이 친구가 진짜 , 아휴"
1036.285,1039.58,R086-S02-T002-U000211,[남자2의 신음]좋은 술 다 먹어 놓고이렇게 토하면 어떡하나? 에헤,좋은 술 다 먹어 놓고이렇게 토하면 어떡하나 ? 에헤,남자의 신음 좋은 술 다 먹어 놓고이렇게 토하면 어떡하나 ? 에헤
1039.872,1042.333,R086-S02-T002-U000212,"- (남자1) 에이, 다 묻었네- (남자2) 아이고, 나 죽어[남자2의 기침]","에이 , 다 묻었네 아이고 , 나 죽어","남자 에이 , 다 묻었네 남자 아이고 , 나 죽어 남자의 기침"
1042.416,1044.043,R086-S02-T002-U000213,[치록의 기합][어두운 음악],,치록의 기합 어두운 음악
1044.126,1044.961,R086-S02-T002-U000214,[남자1의 못마땅한 신음],,남자의 못마땅한 신음
1046.337,1047.505,R086-S02-T002-U000215,[대문이 벽에 탁 부딪힌다],,대문이 벽에 탁 부딪힌다
1047.672,1049.006,R086-S02-T002-U000216,[밤새 울음],,밤새 울음
1049.632,1052.843,R086-S02-T002-U000217,(산파)이 야심한 시각에예까지는 어쩐 일이시옵니까?,이 야심한 시각에예까지는 어쩐 일이시옵니까 ?,산파 이 야심한 시각에예까지는 어쩐 일이시옵니까 ?
1053.928,1056.264,R086-S02-T002-U000218,(치록)이곳에서 살인이 있었다는고변이 들어왔다,이곳에서 살인이 있었다는고변이 들어왔다,치록 이곳에서 살인이 있었다는고변이 들어왔다
1056.764,1059.183,R086-S02-T002-U000219,안을 수색할 것이니모두 명에 따르거라,안을 수색할 것이니모두 명에 따르거라,안을 수색할 것이니모두 명에 따르거라
1060.518,1062.728,R086-S02-T002-U000220,(어영청 군관1)모두 흩어져 수색하라![어영청 군졸들이 대답한다],모두 흩어져 수색하라 !,어영청 군관 모두 흩어져 수색하라 ! 어영청 군졸들이 대답한다
1062.812,1065.439,R086-S02-T002-U000221,(산파)이곳은 존귀하신중전마마의 사가이옵니다,이곳은 존귀하신중전마마의 사가이옵니다,산파 이곳은 존귀하신중전마마의 사가이옵니다
1065.856,1066.899,R086-S02-T002-U000222,기거하는 모든 이들이,기거하는 모든 이들이,기거하는 모든 이들이
1066.983,1069.902,R086-S02-T002-U000223,혹 마마께 누가 될까항상 조심히 지내고 있사온데[문소리가 연신 들린다],혹 마마께 누가 될까항상 조심히 지내고 있사온데,혹 마마께 누가 될까항상 조심히 지내고 있사온데 문소리가 연신 들린다
1070.486,1073.239,R086-S02-T002-U000224,어찌 그와 같이끔찍한 일이 벌어졌겠습니까?,어찌 그와 같이끔찍한 일이 벌어졌겠습니까 ?,어찌 그와 같이끔찍한 일이 벌어졌겠습니까 ?
1073.322,1074.699,R086-S02-T002-U000225,(어영청 군관1)샅샅이 수색하라!,샅샅이 수색하라 !,어영청 군관 샅샅이 수색하라 !
1075.199,1077.41,R086-S02-T002-U000226,[멀리서 개가 왈왈 짖는다],,멀리서 개가 왈왈 짖는다
1096.387,1097.888,R086-S02-T002-U000227,저기엔 누가 기거하느냐?,저기엔 누가 기거하느냐 ?,저기엔 누가 기거하느냐 ?
1098.139,1102.059,R086-S02-T002-U000228,(산파)손님들이 쓰시는 별채인데오랫동안 비어 있었습니다,손님들이 쓰시는 별채인데오랫동안 비어 있었습니다,산파 손님들이 쓰시는 별채인데오랫동안 비어 있었습니다
1124.04,1125.166,R086-S02-T002-U000229,[한숨],,한숨
1138.596,1140.139,R086-S02-T002-U000230,[긴장되는 효과음],,긴장되는 효과음
1141.39,1142.933,R086-S02-T002-U000231,[당황한 숨소리],,당황한 숨소리
1143.517,1145.895,R086-S02-T002-U000232,"(어영청 군관2)영감, 보셔야 할 것이 있습니다!","영감 , 보셔야 할 것이 있습니다 !","어영청 군관 영감 , 보셔야 할 것이 있습니다 !"
1146.979,1149.44,R086-S02-T002-U000233,[불안한 숨소리],,불안한 숨소리
1150.483,1151.567,R086-S02-T002-U000234,[산파의 한숨],,산파의 한숨
1154.028,1155.196,R086-S02-T002-U000235,(어영청 군관2)이쪽입니다,이쪽입니다,어영청 군관 이쪽입니다
1157.823,1161.202,R086-S02-T002-U000236,한겨울이라 주변 땅은 모두 얼었는데이곳의 흙만 부드럽습니다,한겨울이라 주변 땅은 모두 얼었는데이곳의 흙만 부드럽습니다,한겨울이라 주변 땅은 모두 얼었는데이곳의 흙만 부드럽습니다
1162.661,1164.705,R086-S02-T002-U000237,뭔가를 묻었다가꺼낸 흔적으로 보입니다,뭔가를 묻었다가꺼낸 흔적으로 보입니다,뭔가를 묻었다가꺼낸 흔적으로 보입니다
