begin,end,id,text,prep_verbal,prep_read
85.627,87.045,R229-S01-T008-U000021,[탄성],,탄성
87.129,88.422,R229-S01-T008-U000022,[문이 드르륵 열린다],,문이 드르륵 열린다
88.505,89.506,R229-S01-T008-U000023,- (홍철) 먹보야- (비) 응?,먹보야 응 ?,홍철 먹보야 비 응 ?
89.589,91.842,R229-S01-T008-U000024,(홍철) [웃으며] 벌레가 너무 많아[문이 드르륵 닫힌다],벌레가 너무 많아,홍철 웃으며 벌레가 너무 많아 문이 드르륵 닫힌다
91.925,93.468,R229-S01-T008-U000025,"(비) 형, 모기 들어와빨리 들어와[홍철이 호응한다]","형 , 모기 들어와빨리 들어와","비 형 , 모기 들어와빨리 들어와 홍철이 호응한다"
95.595,96.93,R229-S01-T008-U000026,"(홍철) 아, 최고지","아 , 최고지","홍철 아 , 최고지"
98.056,99.016,R229-S01-T008-U000027,[비의 탄성],,비의 탄성
99.683,100.726,R229-S01-T008-U000028,"아, 최고다","아 , 최고다","아 , 최고다"
100.809,103.645,R229-S01-T008-U000029,(비),,비
103.729,105.314,R229-S01-T008-U000030,경주에 놀이동산이 있어,경주에 놀이동산이 있어,경주에 놀이동산이 있어
105.397,106.565,R229-S01-T008-U000031,(홍철) [웃으며] 그래?,그래 ?,홍철 웃으며 그래 ?
106.648,108.15,R229-S01-T008-U000032,놀이동산을 가면 나는,놀이동산을 가면 나는,놀이동산을 가면 나는
109.651,111.028,R229-S01-T008-U000033,그런 걸 다 해야 돼,그런 걸 다 해야 돼,그런 걸 다 해야 돼
111.111,114.197,R229-S01-T008-U000034,"머리띠, 꼬리[비가 피식 웃는다]","머리띠 , 꼬리","머리띠 , 꼬리 비가 피식 웃는다"
114.281,116.033,R229-S01-T008-U000035,롯데월드면 지팡이,롯데월드면 지팡이,롯데월드면 지팡이
116.116,117.701,R229-S01-T008-U000036,"그거 다 해야 돼, 양말까지","그거 다 해야 돼 , 양말까지","그거 다 해야 돼 , 양말까지"
117.784,120.662,R229-S01-T008-U000037,"(비) 와, 형도 대단하다웬만하면 그런 거 잘 안 하잖아","와 , 형도 대단하다웬만하면 그런 거 잘 안 하잖아","비 와 , 형도 대단하다웬만하면 그런 거 잘 안 하잖아"
120.746,122.372,R229-S01-T008-U000038,(홍철) 내가 롯데월드 가면은,내가 롯데월드 가면은,홍철 내가 롯데월드 가면은
122.456,124.75,R229-S01-T008-U000039,이 너구리 귀가 있는데꼬리가 없잖아[비가 호응한다],이 너구리 귀가 있는데꼬리가 없잖아,이 너구리 귀가 있는데꼬리가 없잖아 비가 호응한다
124.833,126.793,R229-S01-T008-U000040,그럼 그거 사서내가 만들어서 가고 막 그랬어,그럼 그거 사서내가 만들어서 가고 막 그랬어,그럼 그거 사서내가 만들어서 가고 막 그랬어
126.877,128.92,R229-S01-T008-U000041,"아, 너 진작 말해 주지, 씨","아 , 너 진작 말해 주지 , 씨","아 , 너 진작 말해 주지 , 씨"
129.004,130.13,R229-S01-T008-U000042,준비해 왔을 거 아니야,준비해 왔을 거 아니야,준비해 왔을 거 아니야
130.213,132.215,R229-S01-T008-U000043,노는 건 그렇게 놀아야지재밌단 말이야,노는 건 그렇게 놀아야지재밌단 말이야,노는 건 그렇게 놀아야지재밌단 말이야
132.299,134.259,R229-S01-T008-U000044,"(비) 아, 넷플릭스 가운입었으면 됐잖아[홍철이 말한다]","아 , 넷플릭스 가운입었으면 됐잖아","비 아 , 넷플릭스 가운입었으면 됐잖아 홍철이 말한다"
134.343,135.969,R229-S01-T008-U000045,내일 넷플릭스 가운 입고 가,내일 넷플릭스 가운 입고 가,내일 넷플릭스 가운 입고 가
136.053,137.721,R229-S01-T008-U000046,"(홍철) 아, 놀이동산이잖아","아 , 놀이동산이잖아","홍철 아 , 놀이동산이잖아"
137.804,140.891,R229-S01-T008-U000047,"[비의 한숨]아, 나 그거 다 해야 되는데이거 없는 거 아니야?","아 , 나 그거 다 해야 되는데이거 없는 거 아니야 ?","비의 한숨 아 , 나 그거 다 해야 되는데이거 없는 거 아니야 ?"
140.974,142.309,R229-S01-T008-U000048,경주 놀이동산 안 가 봤는데,경주 놀이동산 안 가 봤는데,경주 놀이동산 안 가 봤는데
142.392,144.728,R229-S01-T008-U000049,근데 경주 놀이동산이되게 핫하다고 하더라고,근데 경주 놀이동산이되게 핫하다고 하더라고,근데 경주 놀이동산이되게 핫하다고 하더라고
144.811,147.147,R229-S01-T008-U000050,어디서 또 주워들었네?해 놓은 거 보니까?,어디서 또 주워들었네 ? 해 놓은 거 보니까 ?,어디서 또 주워들었네 ? 해 놓은 거 보니까 ?
147.23,148.607,R229-S01-T008-U000051,"(비) 형, 내가 어디 갈 때마다","형 , 내가 어디 갈 때마다","비 형 , 내가 어디 갈 때마다"
148.69,152.027,R229-S01-T008-U000052,"정보를 엄청나게 모아 오는 거알아, 몰라?","정보를 엄청나게 모아 오는 거알아 , 몰라 ?","정보를 엄청나게 모아 오는 거알아 , 몰라 ?"
152.11,154.237,R229-S01-T008-U000053,지금 이 숙소도내일 아침에 일어나 봐[홍철이 호응한다],지금 이 숙소도내일 아침에 일어나 봐,지금 이 숙소도내일 아침에 일어나 봐 홍철이 호응한다
154.321,155.53,R229-S01-T008-U000054,"여기 종갓집이야, 종갓집","여기 종갓집이야 , 종갓집","여기 종갓집이야 , 종갓집"
155.614,157.24,R229-S01-T008-U000055,(홍철) 그래서너랑 여행 갈 때는 걱정이 안 돼,그래서너랑 여행 갈 때는 걱정이 안 돼,홍철 그래서너랑 여행 갈 때는 걱정이 안 돼
157.324,158.784,R229-S01-T008-U000056,마음이 너무 편해,마음이 너무 편해,마음이 너무 편해
158.867,162.704,R229-S01-T008-U000057,(비) 내가우리 둘이 다니면서 말투가[홍철이 호응한다],내가우리 둘이 다니면서 말투가,비 내가우리 둘이 다니면서 말투가 홍철이 호응한다
162.788,164.206,R229-S01-T008-U000058,약간 서로를 닮아 가잖아,약간 서로를 닮아 가잖아,약간 서로를 닮아 가잖아
164.289,165.499,R229-S01-T008-U000059,"(홍철) 어, 이를테면","어 , 이를테면","홍철 어 , 이를테면"
165.582,166.458,R229-S01-T008-U000060,"(비) 어, 이를테면","어 , 이를테면","비 어 , 이를테면"
166.541,167.876,R229-S01-T008-U000061,[비의 웃음],,비의 웃음
167.959,170.629,R229-S01-T008-U000062,하여튼 뭘 먹거나어떤 행위들을 할 때[홍철의 웃음],하여튼 뭘 먹거나어떤 행위들을 할 때,하여튼 뭘 먹거나어떤 행위들을 할 때 홍철의 웃음
170.712,172.964,R229-S01-T008-U000063,"다 때린다고 표현을 하잖아우리가, 형","다 때린다고 표현을 하잖아우리가 , 형","다 때린다고 표현을 하잖아우리가 , 형"
173.048,177.052,R229-S01-T008-U000064,[홍철이 호응한다](비),,홍철이 호응한다 비
177.135,178.637,R229-S01-T008-U000065,(비) 그런데 내가 와이프한테,그런데 내가 와이프한테,비 그런데 내가 와이프한테
178.72,179.596,R229-S01-T008-U000066,(비),,비
179.679,180.514,R229-S01-T008-U000067,(비) 이랬더니,이랬더니,비 이랬더니
180.597,183.392,R229-S01-T008-U000068,[홍철과 비의 웃음](비),,홍철과 비의 웃음 비
183.475,184.81,R229-S01-T008-U000069,(홍철) 뭐래?,뭐래 ?,홍철 뭐래 ?
184.893,188.105,R229-S01-T008-U000070,"(비) '뭐? 바른 말, 고운 말을써야지, 어?'","뭐 ? 바른 말 , 고운 말을써야지 , 어 ?","비 뭐 ? 바른 말 , 고운 말을써야지 , 어 ?"
188.688,190.524,R229-S01-T008-U000071,"(홍철) 야, 근데너 진짜 그, 와이프는","야 , 근데너 진짜 그 , 와이프는","홍철 야 , 근데너 진짜 그 , 와이프는"
190.607,192.359,R229-S01-T008-U000072,진짜 너무 바른 말만 쓰더라,진짜 너무 바른 말만 쓰더라,진짜 너무 바른 말만 쓰더라
192.859,193.693,R229-S01-T008-U000073,"아니, 한 번…","아니 , 한 번","아니 , 한 번"
193.777,195.946,R229-S01-T008-U000074,너랑 부부 싸움 할 때도바른 말로만 해?,너랑 부부 싸움 할 때도바른 말로만 해 ?,너랑 부부 싸움 할 때도바른 말로만 해 ?
196.029,197.572,R229-S01-T008-U000075,"(비) 아, 싸움을일단 해 본 적이 없고","아 , 싸움을일단 해 본 적이 없고","비 아 , 싸움을일단 해 본 적이 없고"
197.656,199.074,R229-S01-T008-U000076,(홍철) 그래너희 싸우지도 않더라[비가 호응한다],그래너희 싸우지도 않더라,홍철 그래너희 싸우지도 않더라 비가 호응한다
199.157,201.41,R229-S01-T008-U000077,(비) 훨씬 그녀가 그릇이 크고,훨씬 그녀가 그릇이 크고,비 훨씬 그녀가 그릇이 크고
201.493,203.537,R229-S01-T008-U000078,자상하고 똑똑하지,자상하고 똑똑하지,자상하고 똑똑하지
204.246,205.163,R229-S01-T008-U000079,[풀벌레 울음],,풀벌레 울음
205.247,206.665,R229-S01-T008-U000080,"- (비) 형- (홍철) 야, 불을 끌까?","형 야 , 불을 끌까 ?","비 형 홍철 야 , 불을 끌까 ?"
206.748,208.041,R229-S01-T008-U000081,"(비) 어, 끌까?","어 , 끌까 ?","비 어 , 끌까 ?"
208.125,210.502,R229-S01-T008-U000082,"(홍철) 3, 2, 1",", ,","홍철 , ,"
210.585,211.711,R229-S01-T008-U000083,응[스위치가 탁 꺼진다],응,응 스위치가 탁 꺼진다
213.672,216.633,R229-S01-T008-U000084,(비),,비
216.716,219.469,R229-S01-T008-U000085,[비의 웃음](홍철),,비의 웃음 홍철
221.596,223.765,R229-S01-T008-U000086,[비의 웃음](홍철),,비의 웃음 홍철
224.433,226.059,R229-S01-T008-U000087,[밝은 음악][닭 울음 효과음],,밝은 음악 닭 울음 효과음
226.143,227.727,R229-S01-T008-U000088,[새가 지저귄다],,새가 지저귄다
230.897,232.441,R229-S01-T008-U000089,"""충훈고택""",충훈고택,충훈고택
249.458,252.252,R229-S01-T008-U000090,"""효우당""",효우당,효우당
252.836,254.379,R229-S01-T008-U000091,"(홍철) 어, 이렇게 생겼구나","어 , 이렇게 생겼구나","홍철 어 , 이렇게 생겼구나"
259.634,260.844,R229-S01-T008-U000092,어?,어 ?,어 ?
262.596,263.638,R229-S01-T008-U000093,"사장님, 안녕하세요","사장님 , 안녕하세요","사장님 , 안녕하세요"
263.722,265.932,R229-S01-T008-U000094,"(남자1) 아이고, 안녕하십니까, 예[홍철의 웃음]","아이고 , 안녕하십니까 , 예","남자 아이고 , 안녕하십니까 , 예 홍철의 웃음"
266.016,267.809,R229-S01-T008-U000095,(홍철) 어저께 늦게 와 가지고인사를 못 드렸어요,어저께 늦게 와 가지고인사를 못 드렸어요,홍철 어저께 늦게 와 가지고인사를 못 드렸어요
267.893,269.227,R229-S01-T008-U000096,"- 영광입니다, 초대해 주셔서- (남자1) 아, 예","영광입니다 , 초대해 주셔서 아 , 예","영광입니다 , 초대해 주셔서 남자 아 , 예"
269.311,270.353,R229-S01-T008-U000097,"(홍철) 와, 근데","와 , 근데","홍철 와 , 근데"
270.437,272.772,R229-S01-T008-U000098,"이거, 야, 이거저희 어렸을 때 시골 가면은","이거 , 야 , 이거저희 어렸을 때 시골 가면은","이거 , 야 , 이거저희 어렸을 때 시골 가면은"
272.856,273.857,R229-S01-T008-U000099,[홍철의 탄성],,홍철의 탄성
273.94,275.525,R229-S01-T008-U000100,(남자1) 가마솥에다 밥을 하려고,가마솥에다 밥을 하려고,남자 가마솥에다 밥을 하려고
275.609,277.611,R229-S01-T008-U000101,(홍철) 할아버지 댁 가면항상 이렇게 해 주셨거든요[남자1이 호응한다],할아버지 댁 가면항상 이렇게 해 주셨거든요,홍철 할아버지 댁 가면항상 이렇게 해 주셨거든요 남자이 호응한다
277.694,279.362,R229-S01-T008-U000102,[놀라며] 와,와,놀라며 와
279.863,281.198,R229-S01-T008-U000103,"어머니, 안녕하세요","어머니 , 안녕하세요","어머니 , 안녕하세요"
281.281,282.949,R229-S01-T008-U000104,"- (여자1) 네, 반갑습니다- (홍철) 반갑습니다","네 , 반갑습니다 반갑습니다","여자 네 , 반갑습니다 홍철 반갑습니다"
283.033,286.453,R229-S01-T008-U000105,[여자1의 웃음],,여자의 웃음
286.536,288.163,R229-S01-T008-U000106,"(홍철) 맞아여기 종가잖아요, 종가","맞아여기 종가잖아요 , 종가","홍철 맞아여기 종가잖아요 , 종가"
288.246,290.373,R229-S01-T008-U000107,(여자1) 우리가여기가 600년 종가거든요,우리가여기가 년 종가거든요,여자 우리가여기가 년 종가거든요
290.457,291.291,R229-S01-T008-U000108,[홍철의 탄성],,홍철의 탄성
291.374,293.293,R229-S01-T008-U000109,[우아한 음악],,우아한 음악
326.66,328.62,R229-S01-T008-U000110,"(홍철) 여기 우물, 우물이…","여기 우물 , 우물이","홍철 여기 우물 , 우물이"
328.703,330.08,R229-S01-T008-U000111,(남자1) 많이 깊죠?,많이 깊죠 ?,남자 많이 깊죠 ?
330.163,332.624,R229-S01-T008-U000112,몇 년 동안 안 쓰다가지금 다시 또 쓰고 있거든요,몇 년 동안 안 쓰다가지금 다시 또 쓰고 있거든요,몇 년 동안 안 쓰다가지금 다시 또 쓰고 있거든요
332.707,335.085,R229-S01-T008-U000113,"(홍철) 와, 그렇구나","와 , 그렇구나","홍철 와 , 그렇구나"
335.168,336.711,R229-S01-T008-U000114,아![여자1의 웃음],아 !,아 ! 여자의 웃음
336.795,337.963,R229-S01-T008-U000115,"아, 메아리는 안 치네요?","아 , 메아리는 안 치네요 ?","아 , 메아리는 안 치네요 ?"
338.046,338.922,R229-S01-T008-U000116,(여자1) 메아리는 안 칠 거…,메아리는 안 칠 거,여자 메아리는 안 칠 거
339.005,339.839,R229-S01-T008-U000117,(홍철) 아!,아 !,홍철 아 !
339.923,340.841,R229-S01-T008-U000118,넷플릭스!,넷플릭스 !,넷플릭스 !
340.924,341.967,R229-S01-T008-U000119,"(남자1) 어, 잘못하면빠집니다, 이거","어 , 잘못하면빠집니다 , 이거","남자 어 , 잘못하면빠집니다 , 이거"
342.551,343.677,R229-S01-T008-U000120,"(홍철) 와, 이거 어떻게 우물…","와 , 이거 어떻게 우물","홍철 와 , 이거 어떻게 우물"
343.76,346.513,R229-S01-T008-U000121,"친할아버지 댁 가면딱 이랬거든요, 예[호응한다]","친할아버지 댁 가면딱 이랬거든요 , 예","친할아버지 댁 가면딱 이랬거든요 , 예 호응한다"
346.596,347.806,R229-S01-T008-U000122,"[흥미로운 음악]와, 그렇구나","와 , 그렇구나","흥미로운 음악 와 , 그렇구나"
347.889,350.934,R229-S01-T008-U000123,"(여자1) 아, 진짜나는 우물보다 더…","아 , 진짜나는 우물보다 더","여자 아 , 진짜나는 우물보다 더"
351.017,353.103,R229-S01-T008-U000124,[홍철의 탄성](남자1) 그러네,그러네,홍철의 탄성 남자 그러네
356.481,358.775,R229-S01-T008-U000125,[사람들의 웃음],,사람들의 웃음
360.902,362.737,R229-S01-T008-U000126,(여자1) 수염을엄청 많이 기르셨네,수염을엄청 많이 기르셨네,여자 수염을엄청 많이 기르셨네
362.821,364.906,R229-S01-T008-U000127,[홍철의 탄성]- (여자1) 세수했어요?- (홍철) 아직 안 했어요,세수했어요 ? 아직 안 했어요,홍철의 탄성 여자 세수했어요 ? 홍철 아직 안 했어요
364.99,367.2,R229-S01-T008-U000128,(여자1),,여자
367.284,369.119,R229-S01-T008-U000129,[사람들의 웃음](여자1) 안 그래요?,안 그래요 ?,사람들의 웃음 여자 안 그래요 ?
369.202,371.705,R229-S01-T008-U000130,"(여자1과 남자1)- 얼굴이…- 아니, 얼굴이 일어나셨는데, 뭐","얼굴이 아니 , 얼굴이 일어나셨는데 , 뭐","여자과 남자 얼굴이 아니 , 얼굴이 일어나셨는데 , 뭐"
371.788,373.415,R229-S01-T008-U000131,- (여자1) 씻으나…- (남자1) 여전히 깨끗하네,씻으나 여전히 깨끗하네,여자 씻으나 남자 여전히 깨끗하네
373.498,374.583,R229-S01-T008-U000132,(홍철) 이게 깨끗해요?,이게 깨끗해요 ?,홍철 이게 깨끗해요 ?
374.666,375.667,R229-S01-T008-U000133,[홍철의 웃음](남자1) 네,네,홍철의 웃음 남자 네
375.75,377.002,R229-S01-T008-U000134,"(여자1) 먹보, 털보","먹보 , 털보","여자 먹보 , 털보"
377.085,378.378,R229-S01-T008-U000135,"(홍철) 쟤가 좀 게을러요, 쟤가","쟤가 좀 게을러요 , 쟤가","홍철 쟤가 좀 게을러요 , 쟤가"
378.461,380.38,R229-S01-T008-U000136,[여자1과 홍철의 웃음],,여자과 홍철의 웃음
380.463,383.091,R229-S01-T008-U000137,(여자1) 쌀 씻어 가지고밥 안쳐야 되거든,쌀 씻어 가지고밥 안쳐야 되거든,여자 쌀 씻어 가지고밥 안쳐야 되거든
383.174,384.009,R229-S01-T008-U000138,(홍철) 좋아요,좋아요,홍철 좋아요
384.843,386.803,R229-S01-T008-U000139,(여자1) 얘를 뜨물을받아야 되니까,얘를 뜨물을받아야 되니까,여자 얘를 뜨물을받아야 되니까
386.886,388.346,R229-S01-T008-U000140,"요렇게 살살, 요렇게","요렇게 살살 , 요렇게","요렇게 살살 , 요렇게"
388.43,390.682,R229-S01-T008-U000141,진한 뜨물이 나오게 해 봐요[홍철이 호응한다],진한 뜨물이 나오게 해 봐요,진한 뜨물이 나오게 해 봐요 홍철이 호응한다
390.765,392.892,R229-S01-T008-U000142,뜨물을 가지고 계란찜도 하고,뜨물을 가지고 계란찜도 하고,뜨물을 가지고 계란찜도 하고
392.976,395.061,R229-S01-T008-U000143,그다음 된장찜도 하고,그다음 된장찜도 하고,그다음 된장찜도 하고
395.145,396.479,R229-S01-T008-U000144,"- (홍철) 어, 이 물을요?- (여자1) 어","어 , 이 물을요 ? 어","홍철 어 , 이 물을요 ? 여자 어"
397.23,398.523,R229-S01-T008-U000145,"(홍철) 어유, 물 색깔이 좋네요[여자1이 호응한다]","어유 , 물 색깔이 좋네요","홍철 어유 , 물 색깔이 좋네요 여자이 호응한다"
398.607,399.774,R229-S01-T008-U000146,(여자1) 한 번 더더 진하게 하려면,한 번 더더 진하게 하려면,여자 한 번 더더 진하게 하려면
399.858,401.693,R229-S01-T008-U000147,한 번 더 문질러 봐요,한 번 더 문질러 봐요,한 번 더 문질러 봐요
403.862,405.989,R229-S01-T008-U000148,"(홍철) 아, 맨날 저 먹보가밥해 주거든요","아 , 맨날 저 먹보가밥해 주거든요","홍철 아 , 맨날 저 먹보가밥해 주거든요"
406.072,406.906,R229-S01-T008-U000149,"(여자1) 아, 진짜요?","아 , 진짜요 ?","여자 아 , 진짜요 ?"
406.99,408.658,R229-S01-T008-U000150,"(홍철) 야, 하는 맛이 있네[여자1의 탄성]","야 , 하는 맛이 있네","홍철 야 , 하는 맛이 있네 여자의 탄성"
409.409,413.413,R229-S01-T008-U000151,"(여자1) 자, 그다음에 감자를요렇게 또개 놔요","자 , 그다음에 감자를요렇게 또개 놔요","여자 자 , 그다음에 감자를요렇게 또개 놔요"
413.496,415.54,R229-S01-T008-U000152,"- (여자1) 요렇게 반틈, 잘 익게- (홍철) 알겠습니다","요렇게 반틈 , 잘 익게 알겠습니다","여자 요렇게 반틈 , 잘 익게 홍철 알겠습니다"
423.131,424.215,R229-S01-T008-U000153,(홍철) 먹보야!,먹보야 !,홍철 먹보야 !
424.716,426.343,R229-S01-T008-U000154,"야, 근데 재밌다","야 , 근데 재밌다","야 , 근데 재밌다"
426.426,427.886,R229-S01-T008-U000155,"감자밥 해 주신대, 감자밥","감자밥 해 주신대 , 감자밥","감자밥 해 주신대 , 감자밥"
427.969,429.179,R229-S01-T008-U000156,- (비) 맛있겠다- (홍철) 응,맛있겠다 응,비 맛있겠다 홍철 응
429.804,431.806,R229-S01-T008-U000157,"(비) 선생님제가 좀 도와드릴게요, 이제[여자1이 호응한다]","선생님제가 좀 도와드릴게요 , 이제","비 선생님제가 좀 도와드릴게요 , 이제 여자이 호응한다"
431.89,433.099,R229-S01-T008-U000158,"(홍철) 얘는 잘해요, 선생님[밝은 음악]","얘는 잘해요 , 선생님","홍철 얘는 잘해요 , 선생님 밝은 음악"
440.106,442.734,R229-S01-T008-U000159,"야, 이게 얼마 만에 먹는솥 밥이야?","야 , 이게 얼마 만에 먹는솥 밥이야 ?","야 , 이게 얼마 만에 먹는솥 밥이야 ?"
443.777,447.28,R229-S01-T008-U000160,"와, 이거 그냥 된장이랑멸치 바른 걸 밥에다가 또","와 , 이거 그냥 된장이랑멸치 바른 걸 밥에다가 또","와 , 이거 그냥 된장이랑멸치 바른 걸 밥에다가 또"
449.783,452.911,R229-S01-T008-U000161,(여자1) 요기다가제가 조금만 부어야겠어요,요기다가제가 조금만 부어야겠어요,여자 요기다가제가 조금만 부어야겠어요
455.747,458.5,R229-S01-T008-U000162,"- 요거를 밥솥에 위에 올리세요- (홍철) 너 배워라, 배워, 야","요거를 밥솥에 위에 올리세요 너 배워라 , 배워 , 야","요거를 밥솥에 위에 올리세요 홍철 너 배워라 , 배워 , 야"
459.125,461.419,R229-S01-T008-U000163,"(홍철) 야, 이거 벌써 맛있겠어","야 , 이거 벌써 맛있겠어","홍철 야 , 이거 벌써 맛있겠어"
461.503,464.214,R229-S01-T008-U000164,"아, 색깔이 저렇게 이뻐화장한 거 같아","아 , 색깔이 저렇게 이뻐화장한 거 같아","아 , 색깔이 저렇게 이뻐화장한 거 같아"
465.006,467.634,R229-S01-T008-U000165,(여자1) 그리고간장을 퍼야 되거든,그리고간장을 퍼야 되거든,여자 그리고간장을 퍼야 되거든
467.717,469.219,R229-S01-T008-U000166,요기에 단지에,요기에 단지에,요기에 단지에
469.302,471.054,R229-S01-T008-U000167,"- (홍철) 와, 항아리에서- (비) 아, 단지[여자1이 호응한다]","와 , 항아리에서 아 , 단지","홍철 와 , 항아리에서 비 아 , 단지 여자이 호응한다"
471.137,472.222,R229-S01-T008-U000168,(홍철) 어유!,어유 !,홍철 어유 !
472.305,473.64,R229-S01-T008-U000169,(여자1) 단지에,단지에,여자 단지에
473.723,476.267,R229-S01-T008-U000170,요거는 올해 담은 간장이거든요?,요거는 올해 담은 간장이거든요 ?,요거는 올해 담은 간장이거든요 ?
476.351,477.56,R229-S01-T008-U000171,"- (홍철) 올해- (여자1) 어, 올해","올해 어 , 올해","홍철 올해 여자 어 , 올해"
477.644,480.73,R229-S01-T008-U000172,(여자1) 담가 놓는 건데요 위에 요렇게 꽃가지가 있어요[홍철의 탄성],담가 놓는 건데요 위에 요렇게 꽃가지가 있어요,여자 담가 놓는 건데요 위에 요렇게 꽃가지가 있어요 홍철의 탄성
480.814,483.066,R229-S01-T008-U000173,"[비의 탄성](홍철) 와, 이거 미쳤다","와 , 이거 미쳤다","비의 탄성 홍철 와 , 이거 미쳤다"
483.149,485.485,R229-S01-T008-U000174,[홍철의 감탄하는 신음](여자1),,홍철의 감탄하는 신음 여자
485.568,487.362,R229-S01-T008-U000175,"(여자1) 간장 맛봐 봐요, 어떤가","간장 맛봐 봐요 , 어떤가","여자 간장 맛봐 봐요 , 어떤가"
488.822,489.656,R229-S01-T008-U000176,어때요?,어때요 ?,어때요 ?
489.739,491.533,R229-S01-T008-U000177,- (비) 달달한데요?- (여자1) 달달해요?,달달한데요 ? 달달해요 ?,비 달달한데요 ? 여자 달달해요 ?
491.616,494.327,R229-S01-T008-U000178,(여자1) 요기에 계란요기다가 안에다 담아 줘요,요기에 계란요기다가 안에다 담아 줘요,여자 요기에 계란요기다가 안에다 담아 줘요
494.411,497.372,R229-S01-T008-U000179,"[밝은 음악]자, 간장 요렇게 넣고","자 , 간장 요렇게 넣고","밝은 음악 자 , 간장 요렇게 넣고"
497.455,499.499,R229-S01-T008-U000180,"- (여자1) 참기름 넣고- (홍철) 아, 고소해","참기름 넣고 아 , 고소해","여자 참기름 넣고 홍철 아 , 고소해"
499.582,500.875,R229-S01-T008-U000181,(여자1) 쌀뜨물 넣고,쌀뜨물 넣고,여자 쌀뜨물 넣고
501.418,502.961,R229-S01-T008-U000182,"- (비) 아, 쌀뜨물을 또 넣어요?- (여자1) 쌀뜨물을 넣으면","아 , 쌀뜨물을 또 넣어요 ? 쌀뜨물을 넣으면","비 아 , 쌀뜨물을 또 넣어요 ? 여자 쌀뜨물을 넣으면"
503.044,504.421,R229-S01-T008-U000183,(여자1) 계란이 부드러워져요,계란이 부드러워져요,여자 계란이 부드러워져요
504.504,505.63,R229-S01-T008-U000184,[비의 탄성][홍철의 웃음],,비의 탄성 홍철의 웃음
505.714,508.675,R229-S01-T008-U000185,"다른 거 아무것도간장, 참기름, 쌀뜨물","다른 거 아무것도간장 , 참기름 , 쌀뜨물","다른 거 아무것도간장 , 참기름 , 쌀뜨물"
508.758,511.136,R229-S01-T008-U000186,"(홍철) 야, 이, 이 정도?[여자1이 호응한다]","야 , 이 , 이 정도 ?","홍철 야 , 이 , 이 정도 ? 여자이 호응한다"
514.597,516.725,R229-S01-T008-U000187,(여자1) 요거는 이제오늘은 깻잎찜,요거는 이제오늘은 깻잎찜,여자 요거는 이제오늘은 깻잎찜
516.808,519.394,R229-S01-T008-U000188,(홍철) [놀라며] 맛있겠다밥 싸 먹으면,맛있겠다밥 싸 먹으면,홍철 놀라며 맛있겠다밥 싸 먹으면
519.477,520.812,R229-S01-T008-U000189,(여자1) 차곡차곡,차곡차곡,여자 차곡차곡
522.897,524.774,R229-S01-T008-U000190,(홍철) [감탄하며] 향이 너무 좋다,향이 너무 좋다,홍철 감탄하며 향이 너무 좋다
