begin,end,id,text,prep_verbal,prep_read
121.246,122.748,R011-S01-T001-U000031,"(정인)[한국어]아, 엄마, 무서워! 엄마!","아 , 엄마 , 무서워 ! 엄마 !","정인 한국어 아 , 엄마 , 무서워 ! 엄마 !"
122.831,126.209,R011-S01-T001-U000032,[정인의 공포에 떠는 신음],,정인의 공포에 떠는 신음
126.501,129.463,R011-S01-T001-U000033,"(정인)엄마! 아, 무서워[물건이 댕그랑 떨어진다]","엄마 ! 아 , 무서워","정인 엄마 ! 아 , 무서워 물건이 댕그랑 떨어진다"
129.546,131.214,R011-S01-T001-U000034,(종업원1)[일본어]걱정하지 마세요,걱정하지 마세요,종업원 일본어 걱정하지 마세요
131.465,134.051,R011-S01-T001-U000035,[건물이 삐걱거린다][사람들이 웅성거린다],,건물이 삐걱거린다 사람들이 웅성거린다
137.387,140.015,R011-S01-T001-U000036,[정인의 공포에 떠는 신음],,정인의 공포에 떠는 신음
141.767,143.81,R011-S01-T001-U000037,[정인의 당황한 신음],,정인의 당황한 신음
146.563,147.773,R011-S01-T001-U000038,"(정인)[한국어]아! 엄마, 엄마!","아 ! 엄마 , 엄마 !","정인 한국어 아 ! 엄마 , 엄마 !"
147.856,149.066,R011-S01-T001-U000039,[정인의 놀란 신음],,정인의 놀란 신음
149.733,150.734,R011-S01-T001-U000040,(두현)한국 분이에요?,한국 분이에요 ?,두현 한국 분이에요 ?
151.651,152.486,R011-S01-T001-U000041,"(정인)[일본어]네, 네","네 , 네","정인 일본어 네 , 네"
152.569,154.363,R011-S01-T001-U000042,"[한국어]아, 이러다가 말 테니까너무 걱정하지 마요","아 , 이러다가 말 테니까너무 걱정하지 마요","한국어 아 , 이러다가 말 테니까너무 걱정하지 마요"
154.905,156.448,R011-S01-T001-U000043,"(정인)[일본어]고맙습니다, 고맙습니다","고맙습니다 , 고맙습니다","정인 일본어 고맙습니다 , 고맙습니다"
156.531,158.575,R011-S01-T001-U000044,[자동차 경적][정인의 비명],,자동차 경적 정인의 비명
160.994,163.372,R011-S01-T001-U000045,"(두현)[한국어]아, 저기요, 정신을 똑바로 차리고요","아 , 저기요 , 정신을 똑바로 차리고요","두현 한국어 아 , 저기요 , 정신을 똑바로 차리고요"
163.455,164.498,R011-S01-T001-U000046,내 눈 봐요,내 눈 봐요,내 눈 봐요
165.666,166.708,R011-S01-T001-U000047,내 눈,내 눈,내 눈
168.752,170.42,R011-S01-T001-U000048,"하긴 뭐이게, 땅이 이렇게 흔들리는데","하긴 뭐이게 , 땅이 이렇게 흔들리는데","하긴 뭐이게 , 땅이 이렇게 흔들리는데"
170.504,172.923,R011-S01-T001-U000049,"걱정하지 말라는 것도웃기는 얘기긴 하죠, 그렇죠?","걱정하지 말라는 것도웃기는 얘기긴 하죠 , 그렇죠 ?","걱정하지 말라는 것도웃기는 얘기긴 하죠 , 그렇죠 ?"
176.843,179.93,R011-S01-T001-U000050,"저기, 지구가 트위스트를 춰도절대 안전한 곳이 있는데","저기 , 지구가 트위스트를 춰도절대 안전한 곳이 있는데","저기 , 지구가 트위스트를 춰도절대 안전한 곳이 있는데"
180.013,181.223,R011-S01-T001-U000051,나랑 같이 갈래요?,나랑 같이 갈래요 ?,나랑 같이 갈래요 ?
183.558,185.977,R011-S01-T001-U000052,"(두현)아, 거기 가면 마음이 좀 놓이실 텐데","아 , 거기 가면 마음이 좀 놓이실 텐데","두현 아 , 거기 가면 마음이 좀 놓이실 텐데"
187.02,189.189,R011-S01-T001-U000053,[기차 소리가 들려온다],,기차 소리가 들려온다
190.982,192.025,R011-S01-T001-U000054,[자동차 경적][정인의 비명],,자동차 경적 정인의 비명
192.442,193.485,R011-S01-T001-U000055,(두현)[일본어]다녀왔습니다,다녀왔습니다,두현 일본어 다녀왔습니다
193.86,196.113,R011-S01-T001-U000056,(주인)어서 와,어서 와,주인 어서 와
201.451,202.661,R011-S01-T001-U000057,(두현)우에노 기리,우에노 기리,두현 우에노 기리
202.744,205.455,R011-S01-T001-U000058,[한국어]제가 제일 존경하는일본의 내진 설계사예요,제가 제일 존경하는일본의 내진 설계사예요,한국어 제가 제일 존경하는일본의 내진 설계사예요
205.956,208.542,R011-S01-T001-U000059,그분이 아내를 위해 지은 집,그분이 아내를 위해 지은 집,그분이 아내를 위해 지은 집
208.625,212.587,R011-S01-T001-U000060,"그러니까 세상에서제일 안전한 곳이에요, 여기가","그러니까 세상에서제일 안전한 곳이에요 , 여기가","그러니까 세상에서제일 안전한 곳이에요 , 여기가"
214.214,215.757,R011-S01-T001-U000061,그러니까 안심해도 된다고요,그러니까 안심해도 된다고요,그러니까 안심해도 된다고요
215.841,216.842,R011-S01-T001-U000062,[두현의 웃음],,두현의 웃음
219.177,220.178,R011-S01-T001-U000063,진짜인데?,진짜인데 ?,진짜인데 ?
220.345,222.973,R011-S01-T001-U000064,제가 이쪽 공부하는 학생이거든요,제가 이쪽 공부하는 학생이거든요,제가 이쪽 공부하는 학생이거든요
224.182,225.267,R011-S01-T001-U000065,[일본어]유학생?,유학생 ?,일본어 유학생 ?
227.561,229.646,R011-S01-T001-U000066,한국말 못 하세요?,한국말 못 하세요 ?,한국말 못 하세요 ?
230.272,232.274,R011-S01-T001-U000067,(두현)재일 교포?,재일 교포 ?,두현 재일 교포 ?
233.859,239.114,R011-S01-T001-U000068,(정인)여기 있는 동안일어만 쓰겠다고 결심해서...,여기 있는 동안일어만 쓰겠다고 결심해서 . . .,정인 여기 있는 동안일어만 쓰겠다고 결심해서 . . .
239.406,242.743,R011-S01-T001-U000069,"와, 땅이 무너져도 신념을 지키시네","와 , 땅이 무너져도 신념을 지키시네","와 , 땅이 무너져도 신념을 지키시네"
242.826,244.828,R011-S01-T001-U000070,"(두현)아, 대단하네요","아 , 대단하네요","두현 아 , 대단하네요"
245.12,248.29,R011-S01-T001-U000071,천천히 말해 주세요,천천히 말해 주세요,천천히 말해 주세요
248.415,250.667,R011-S01-T001-U000072,(정인)일본어 잘 못합니다,일본어 잘 못합니다,정인 일본어 잘 못합니다
251.376,252.377,R011-S01-T001-U000073,[잔을 달그락 내려놓는다],,잔을 달그락 내려놓는다
252.461,253.462,R011-S01-T001-U000074,유학생?,유학생 ?,유학생 ?
253.962,257.591,R011-S01-T001-U000075,요리 공부 하러 왔어요,요리 공부 하러 왔어요,요리 공부 하러 왔어요
258.341,259.551,R011-S01-T001-U000076,심심해서,심심해서,심심해서
259.926,262.762,R011-S01-T001-U000077,"와, 요리 잘하시겠네요","와 , 요리 잘하시겠네요","와 , 요리 잘하시겠네요"
263.013,264.973,R011-S01-T001-U000078,[두현의 웃음],,두현의 웃음
265.056,266.057,R011-S01-T001-U000079,(두현)드세요,드세요,두현 드세요
267.142,268.351,R011-S01-T001-U000080,[휴대전화 진동음],,휴대전화 진동음
268.435,271.062,R011-S01-T001-U000081,[정인의 비명],,정인의 비명
273.774,275.984,R011-S01-T001-U000082,[정인의 공포에 떠는 신음],,정인의 공포에 떠는 신음
276.359,277.736,R011-S01-T001-U000083,[한국어]아무 일도 없는데,아무 일도 없는데,한국어 아무 일도 없는데
279.571,281.156,R011-S01-T001-U000084,"아, 진짜 아무 일도 없거든요","아 , 진짜 아무 일도 없거든요","아 , 진짜 아무 일도 없거든요"
281.239,282.282,R011-S01-T001-U000085,[정인의 두려움에 떠는 신음],,정인의 두려움에 떠는 신음
282.365,284.326,R011-S01-T001-U000086,[휴대전화 진동음],,휴대전화 진동음
284.409,285.744,R011-S01-T001-U000087,"아, 그...","아 , 그 . . .","아 , 그 . . ."
286.536,289.581,R011-S01-T001-U000088,[웃으며]휴대폰 진동 때문에지진 난 줄 알았구나,휴대폰 진동 때문에지진 난 줄 알았구나,웃으며 휴대폰 진동 때문에지진 난 줄 알았구나
291.666,294.127,R011-S01-T001-U000089,[두현이 조용히 웃는다][정인의 놀란 숨소리],,두현이 조용히 웃는다 정인의 놀란 숨소리
295.003,296.213,R011-S01-T001-U000090,[정인의 한숨],,정인의 한숨
298.465,299.925,R011-S01-T001-U000091,[잔잔한 음악],,잔잔한 음악
300.008,301.009,R011-S01-T001-U000092,(두현)저기요,저기요,두현 저기요
303.803,306.64,R011-S01-T001-U000093,제가 밥 사 줄게요,제가 밥 사 줄게요,제가 밥 사 줄게요
308.391,310.81,R011-S01-T001-U000094,이런 미인을 만나서 정말,이런 미인을 만나서 정말,이런 미인을 만나서 정말
312.729,313.98,R011-S01-T001-U000095,영광입니다,영광입니다,영광입니다
316.233,317.734,R011-S01-T001-U000096,"규동 좋아해요, 규동?","규동 좋아해요 , 규동 ?","규동 좋아해요 , 규동 ?"
324.866,326.868,R011-S01-T001-U000097,[밝은 음악],,밝은 음악
329.746,331.331,R011-S01-T001-U000098,"""오아시스 21""",오아시스,오아시스
335.168,336.545,R011-S01-T001-U000099,"""여기는 나고야성입니다""",여기는 나고야성입니다,여기는 나고야성입니다
341.091,342.3,R011-S01-T001-U000100,"""여기는 선샤인 사카에입니다""",여기는 선샤인 사카에입니다,여기는 선샤인 사카에입니다
344.97,346.179,R011-S01-T001-U000101,"""파친코""",파친코,파친코
349.599,351.268,R011-S01-T001-U000102,"""서울""",서울,서울
398.231,399.441,R011-S01-T001-U000103,"(정인)잠깐만요, 아저씨","잠깐만요 , 아저씨","정인 잠깐만요 , 아저씨"
399.899,403.194,R011-S01-T001-U000104,여기 신문 넣지 말라고붙여져 있잖아요,여기 신문 넣지 말라고붙여져 있잖아요,여기 신문 넣지 말라고붙여져 있잖아요
403.278,404.112,R011-S01-T001-U000105,못 봤는데,못 봤는데,못 봤는데
404.195,406.656,R011-S01-T001-U000106,"(정인)아니, 일주일째 붙여 놨는데일주일째 못 봤다고요?","아니 , 일주일째 붙여 놨는데일주일째 못 봤다고요 ?","정인 아니 , 일주일째 붙여 놨는데일주일째 못 봤다고요 ?"
406.74,408.742,R011-S01-T001-U000107,변명을 하려면 좀 성의 있게 해야죠,변명을 하려면 좀 성의 있게 해야죠,변명을 하려면 좀 성의 있게 해야죠
408.825,409.826,R011-S01-T001-U000108,"아, 계약 기간이...","아 , 계약 기간이 . . .","아 , 계약 기간이 . . ."
409.909,411.786,R011-S01-T001-U000109,"아, '신문 사절'이라고 붙여 놓는 게","아 , 신문 사절이라고 붙여 놓는 게","아 , 신문 사절이라고 붙여 놓는 게"
411.87,413.913,R011-S01-T001-U000110,때에 따라불쾌하게 느껴질 수 있을 거 같아서,때에 따라불쾌하게 느껴질 수 있을 거 같아서,때에 따라불쾌하게 느껴질 수 있을 거 같아서
413.997,416.291,R011-S01-T001-U000111,예의 있게 '신문 넣지 마세요'이렇게 써 놨잖아요,예의 있게 신문 넣지 마세요이렇게 써 놨잖아요,예의 있게 신문 넣지 마세요이렇게 써 놨잖아요
416.374,418.209,R011-S01-T001-U000112,"(정인)'신문 넣어도 돈 안 준다, 고발한다'","신문 넣어도 돈 안 준다 , 고발한다","정인 신문 넣어도 돈 안 준다 , 고발한다"
418.293,419.669,R011-S01-T001-U000113,"뭐, 그런 유치한 문구 안 넣어도","뭐 , 그런 유치한 문구 안 넣어도","뭐 , 그런 유치한 문구 안 넣어도"
419.753,421.546,R011-S01-T001-U000114,알아서 깔끔하게 행동해 줄 거라고생각해서요,알아서 깔끔하게 행동해 줄 거라고생각해서요,알아서 깔끔하게 행동해 줄 거라고생각해서요
421.63,422.839,R011-S01-T001-U000115,사은품 드린 대신에,사은품 드린 대신에,사은품 드린 대신에
422.922,424.382,R011-S01-T001-U000116,"- (배달원) 1년 동안 구독하기로...- 아, 이거요?","년 동안 구독하기로 . . . 아 , 이거요 ?","배달원 년 동안 구독하기로 . . . 아 , 이거요 ?"
424.507,426.718,R011-S01-T001-U000117,(정인)이거 두 번 타고바로 브레이크 고장 났어요,이거 두 번 타고바로 브레이크 고장 났어요,정인 이거 두 번 타고바로 브레이크 고장 났어요
426.801,428.72,R011-S01-T001-U000118,"아, 내리막길이었으면 어쩔 뻔했어요?","아 , 내리막길이었으면 어쩔 뻔했어요 ?","아 , 내리막길이었으면 어쩔 뻔했어요 ?"
428.803,431.64,R011-S01-T001-U000119,떼굴떼굴 구르다가차에 쾅 부딪히는 순간 그냥...,떼굴떼굴 구르다가차에 쾅 부딪히는 순간 그냥 . . .,떼굴떼굴 구르다가차에 쾅 부딪히는 순간 그냥 . . .
431.723,433.058,R011-S01-T001-U000120,"아, 신문 받지 말걸","아 , 신문 받지 말걸","아 , 신문 받지 말걸"
433.141,435.143,R011-S01-T001-U000121,내 인생을 그 생각으로마감할 뻔했다고요,내 인생을 그 생각으로마감할 뻔했다고요,내 인생을 그 생각으로마감할 뻔했다고요
435.226,437.187,R011-S01-T001-U000122,"아, 그게 아줌마 실수인지저 자전거 실수인지...","아 , 그게 아줌마 실수인지저 자전거 실수인지 . . .","아 , 그게 아줌마 실수인지저 자전거 실수인지 . . ."
437.27,439.481,R011-S01-T001-U000123,"아니, 신문 보면 사모님이고안 보면 아줌마예요?","아니 , 신문 보면 사모님이고안 보면 아줌마예요 ?","아니 , 신문 보면 사모님이고안 보면 아줌마예요 ?"
439.564,441.441,R011-S01-T001-U000124,"(정인)아, 그렇게 막말하고 싶을 때아줌마 호칭부터 하니까","아 , 그렇게 막말하고 싶을 때아줌마 호칭부터 하니까","정인 아 , 그렇게 막말하고 싶을 때아줌마 호칭부터 하니까"
441.524,444.194,R011-S01-T001-U000125,대한민국 아줌마들이 아줌마면서아줌마 소리에 치를 떠는 거예요!,대한민국 아줌마들이 아줌마면서아줌마 소리에 치를 떠는 거예요 !,대한민국 아줌마들이 아줌마면서아줌마 소리에 치를 떠는 거예요 !
444.277,446.321,R011-S01-T001-U000126,어? 아저씨가 생각하는아줌마 대표 이미지 한번 보여줄까요?,어 ? 아저씨가 생각하는아줌마 대표 이미지 한번 보여줄까요 ?,어 ? 아저씨가 생각하는아줌마 대표 이미지 한번 보여줄까요 ?
446.404,447.906,R011-S01-T001-U000127,"[두현이 정인을 말린다](배달원)이 아줌마 왜 이래, 진짜","이 아줌마 왜 이래 , 진짜","두현이 정인을 말린다 배달원 이 아줌마 왜 이래 , 진짜"
447.989,449.491,R011-S01-T001-U000128,"아저씨, 아저씨아, 이 아줌마 봐요","아저씨 , 아저씨아 , 이 아줌마 봐요","아저씨 , 아저씨아 , 이 아줌마 봐요"
450.116,451.201,R011-S01-T001-U000129,일어났어?,일어났어 ?,일어났어 ?
451.493,453.703,R011-S01-T001-U000130,"(정인)아, 알지? '신문 사절' 붙여 놨는데자꾸 신문 넣는 거","아 , 알지 ? 신문 사절 붙여 놨는데자꾸 신문 넣는 거","정인 아 , 알지 ? 신문 사절 붙여 놨는데자꾸 신문 넣는 거"
453.787,455.538,R011-S01-T001-U000131,"- 그래서 내가 신문 넣지 말라고...- (두현) 아, 들어가","그래서 내가 신문 넣지 말라고 . . . 아 , 들어가","그래서 내가 신문 넣지 말라고 . . . 두현 아 , 들어가"
455.997,457.082,R011-S01-T001-U000132,"아, 내가 지금 한창 얘기 중이잖아","아 , 내가 지금 한창 얘기 중이잖아","아 , 내가 지금 한창 얘기 중이잖아"
457.165,458.249,R011-S01-T001-U000133,"야, 정인아","야 , 정인아","야 , 정인아"
459.0,460.001,R011-S01-T001-U000134,왜,왜,왜
460.085,462.337,R011-S01-T001-U000135,"아, 들어가자, 아침부터 동네 시끄럽게","아 , 들어가자 , 아침부터 동네 시끄럽게","아 , 들어가자 , 아침부터 동네 시끄럽게"
464.756,465.799,R011-S01-T001-U000136,(두현)어?,어 ?,두현 어 ?
466.633,467.842,R011-S01-T001-U000137,"(정인)넣지 마요, 신문","넣지 마요 , 신문","정인 넣지 마요 , 신문"
469.094,471.137,R011-S01-T001-U000138,[익살스러운 음악],,익살스러운 음악
475.058,476.893,R011-S01-T001-U000139,"(정인)왜 말을 끊어, 딴 사람 앞에서?[문이 탁 닫힌다]","왜 말을 끊어 , 딴 사람 앞에서 ?","정인 왜 말을 끊어 , 딴 사람 앞에서 ? 문이 탁 닫힌다"
476.976,478.186,R011-S01-T001-U000140,내 꼴이 뭐가 돼!,내 꼴이 뭐가 돼 !,내 꼴이 뭐가 돼 !
481.481,482.565,R011-S01-T001-U000141,[정인이 뚜껑을 탁 내려놓는다],,정인이 뚜껑을 탁 내려놓는다
483.566,484.985,R011-S01-T001-U000142,(두현)나 주스 안 마셔도 돼,나 주스 안 마셔도 돼,두현 나 주스 안 마셔도 돼
485.36,487.153,R011-S01-T001-U000143,(정인)마시기 싫은 거야안 마셔도 되는 거야?,마시기 싫은 거야안 마셔도 되는 거야 ?,정인 마시기 싫은 거야안 마셔도 되는 거야 ?
491.074,492.534,R011-S01-T001-U000144,"(두현)아휴, 씨","아휴 , 씨","두현 아휴 , 씨"
499.416,501.418,R011-S01-T001-U000145,"(두현)나 똥 싸, 문 닫아","나 똥 싸 , 문 닫아","두현 나 똥 싸 , 문 닫아"
502.752,503.795,R011-S01-T001-U000146,(정인)마셔,마셔,정인 마셔
504.963,506.589,R011-S01-T001-U000147,"싸는 중이잖아, 지금","싸는 중이잖아 , 지금","싸는 중이잖아 , 지금"
506.673,509.467,R011-S01-T001-U000148,싸면서 시집 읽는 거보다싸면서 마시는 게 덜 이상해,싸면서 시집 읽는 거보다싸면서 마시는 게 덜 이상해,싸면서 시집 읽는 거보다싸면서 마시는 게 덜 이상해
509.592,511.094,R011-S01-T001-U000149,싸면서 시집 읽는 거좀 위선적이지 않아?,싸면서 시집 읽는 거좀 위선적이지 않아 ?,싸면서 시집 읽는 거좀 위선적이지 않아 ?
511.177,512.554,R011-S01-T001-U000150,차라리 먹고 싸는 게 인간적이지,차라리 먹고 싸는 게 인간적이지,차라리 먹고 싸는 게 인간적이지
513.096,514.097,R011-S01-T001-U000151,(두현)알았어,알았어,두현 알았어
520.478,521.938,R011-S01-T001-U000152,"[컵을 탁 내려놓으며]아유, 아유...","아유 , 아유 . . .","컵을 탁 내려놓으며 아유 , 아유 . . ."
522.689,523.565,R011-S01-T001-U000153,[한숨],,한숨
526.484,527.485,R011-S01-T001-U000154,[한숨],,한숨
536.995,539.038,R011-S01-T001-U000155,[정인이 피식한다][두현의 힘주는 신음],,정인이 피식한다 두현의 힘주는 신음
539.789,541.207,R011-S01-T001-U000156,[두현의 힘주는 신음][똥이 풍덩 떨어진다],,두현의 힘주는 신음 똥이 풍덩 떨어진다
541.583,543.418,R011-S01-T001-U000157,- (두현) 왜!- (정인) 귀여워서,왜 ! 귀여워서,두현 왜 ! 정인 귀여워서
543.71,544.961,R011-S01-T001-U000158,[한숨],,한숨
547.088,548.423,R011-S01-T001-U000159,"[비데 물이 쏴 나온다](두현)아, 뜨거워","아 , 뜨거워","비데 물이 쏴 나온다 두현 아 , 뜨거워"
548.506,549.799,R011-S01-T001-U000160,"아, 이게!","아 , 이게 !","아 , 이게 !"
551.76,553.053,R011-S01-T001-U000161,"(두현)야, 양말 좀 아무렇게나 던지고그러지...","야 , 양말 좀 아무렇게나 던지고그러지 . . .","두현 야 , 양말 좀 아무렇게나 던지고그러지 . . ."
553.136,555.43,R011-S01-T001-U000162,(정인)거기 반바지 좀 챙겨 놔 줘한 번 더 입을 거야,거기 반바지 좀 챙겨 놔 줘한 번 더 입을 거야,정인 거기 반바지 좀 챙겨 놔 줘한 번 더 입을 거야
556.598,557.682,R011-S01-T001-U000163,(두현)그냥 빨아,그냥 빨아,두현 그냥 빨아
557.766,559.893,R011-S01-T001-U000164,"아, 그냥 좀 챙겨 놔!","아 , 그냥 좀 챙겨 놔 !","아 , 그냥 좀 챙겨 놔 !"
559.976,562.062,R011-S01-T001-U000165,그리고 자기 좀 그러지 좀 마,그리고 자기 좀 그러지 좀 마,그리고 자기 좀 그러지 좀 마
562.145,563.897,R011-S01-T001-U000166,(정인)남들 앞에서 내 말 끊어 먹는 거,남들 앞에서 내 말 끊어 먹는 거,정인 남들 앞에서 내 말 끊어 먹는 거
563.98,565.523,R011-S01-T001-U000167,나 창피해하는 줄 알 거 아니야,나 창피해하는 줄 알 거 아니야,나 창피해하는 줄 알 거 아니야
565.648,567.734,R011-S01-T001-U000168,"내가 틀린 말 했어, 고성방가를 했어?","내가 틀린 말 했어 , 고성방가를 했어 ?","내가 틀린 말 했어 , 고성방가를 했어 ?"
568.193,571.237,R011-S01-T001-U000169,그리고 자기는 컴플레인하는 걸너무 어려워하더라?,그리고 자기는 컴플레인하는 걸너무 어려워하더라 ?,그리고 자기는 컴플레인하는 걸너무 어려워하더라 ?
571.321,572.947,R011-S01-T001-U000170,그것도 병이야,그것도 병이야,그것도 병이야
573.031,574.783,R011-S01-T001-U000171,[방귀를 뿡 뀌며]어떻게 좋은 말만 하고 살아?,어떻게 좋은 말만 하고 살아 ?,방귀를 뿡 뀌며 어떻게 좋은 말만 하고 살아 ?
575.909,576.951,R011-S01-T001-U000172,(두현)우리 헤어지자,우리 헤어지자,두현 우리 헤어지자
577.952,578.953,R011-S01-T001-U000173,(정인)응?,응 ?,정인 응 ?
579.162,580.205,R011-S01-T001-U000174,(두현)어?,어 ?,두현 어 ?
581.122,582.665,R011-S01-T001-U000175,"아니, 농, 농담이야","아니 , 농 , 농담이야","아니 , 농 , 농담이야"
583.082,584.125,R011-S01-T001-U000176,[헛웃음],,헛웃음
584.417,587.087,R011-S01-T001-U000177,재밌냐? 재밌어? 어?,재밌냐 ? 재밌어 ? 어 ?,재밌냐 ? 재밌어 ? 어 ?
587.295,588.296,R011-S01-T001-U000178,[정인의 한숨],,정인의 한숨
588.505,590.006,R011-S01-T001-U000179,(정인)왜 그런 농담을 해?,왜 그런 농담을 해 ?,정인 왜 그런 농담을 해 ?
590.34,592.008,R011-S01-T001-U000180,"아, 그냥 뭐, 재밌자고","아 , 그냥 뭐 , 재밌자고","아 , 그냥 뭐 , 재밌자고"
592.091,594.427,R011-S01-T001-U000181,홀랑 벗은 나 보면서 헤어지자고그게 재밌어?,홀랑 벗은 나 보면서 헤어지자고그게 재밌어 ?,홀랑 벗은 나 보면서 헤어지자고그게 재밌어 ?
594.511,596.721,R011-S01-T001-U000182,"그러니까 내가 재밌자고...내가 미쳤나 봐, 진짜","그러니까 내가 재밌자고 . . . 내가 미쳤나 봐 , 진짜","그러니까 내가 재밌자고 . . . 내가 미쳤나 봐 , 진짜"
597.013,598.181,R011-S01-T001-U000183,(정인)먹고 출근이나 해,먹고 출근이나 해,정인 먹고 출근이나 해
598.264,600.517,R011-S01-T001-U000184,"(두현)여보, 오늘, 오늘 반찬 너무 맛있다","여보 , 오늘 , 오늘 반찬 너무 맛있다","두현 여보 , 오늘 , 오늘 반찬 너무 맛있다"
601.726,603.144,R011-S01-T001-U000185,[정인의 한숨](두현)이건 뭐로 만든...,이건 뭐로 만든 . . .,정인의 한숨 두현 이건 뭐로 만든 . . .
