begin,end,id,text,prep_verbal,prep_read
248.707,251.877,R280-S01-T009-U000045,"(가영) 아, 공주가 환생해서연예인이 됐나 보다 그러겠죠","아 , 공주가 환생해서연예인이 됐나 보다 그러겠죠","가영 아 , 공주가 환생해서연예인이 됐나 보다 그러겠죠"
252.502,253.545,R280-S01-T009-U000046,[가영의 당황한 신음],,가영의 당황한 신음
254.588,257.132,R280-S01-T009-U000047,"어차피 우리 드라마에선다들 이거만 마셔서, 어?","어차피 우리 드라마에선다들 이거만 마셔서 , 어 ?","어차피 우리 드라마에선다들 이거만 마셔서 , 어 ?"
257.215,259.301,R280-S01-T009-U000048,시청자들은 PPL인 거이미 다 알고 있지 않나?,시청자들은 인 거이미 다 알고 있지 않나 ?,시청자들은 인 거이미 다 알고 있지 않나 ?
259.926,261.553,R280-S01-T009-U000049,(제작진) 설정까지 뽀개면서과하게 하면,설정까지 뽀개면서과하게 하면,제작진 설정까지 뽀개면서과하게 하면
261.636,263.096,R280-S01-T009-U000050,거부감 생겨서 안 돼요,거부감 생겨서 안 돼요,거부감 생겨서 안 돼요
264.973,265.807,R280-S01-T009-U000051,치,치,치
266.433,267.809,R280-S01-T009-U000052,[휴대전화 진동음],,휴대전화 진동음
268.894,270.187,R280-S01-T009-U000053,[휴대전화 조작음],,휴대전화 조작음
270.896,271.855,R280-S01-T009-U000054,(다정) 네,네,다정 네
293.168,294.961,R280-S01-T009-U000055,[어두운 음악],,어두운 음악
295.629,297.798,R280-S01-T009-U000056,[어두운 효과음],,어두운 효과음
309.935,311.019,R280-S01-T009-U000057,[다정의 놀란 신음],,다정의 놀란 신음
315.357,317.734,R280-S01-T009-U000058,[강조되는 효과음],,강조되는 효과음
332.791,334.125,R280-S01-T009-U000059,[무거운 효과음],,무거운 효과음
340.048,340.882,R280-S01-T009-U000060,괜찮아요?,괜찮아요 ?,괜찮아요 ?
345.22,346.596,R280-S01-T009-U000061,잠시만요,잠시만요,잠시만요
364.114,364.948,R280-S01-T009-U000062,(다정) 그거,그거,다정 그거
367.284,368.827,R280-S01-T009-U000063,제가 좀 볼 수 있나요?,제가 좀 볼 수 있나요 ?,제가 좀 볼 수 있나요 ?
411.202,413.663,R280-S01-T009-U000064,혹시 이거 직접 만드신 거예요?,혹시 이거 직접 만드신 거예요 ?,혹시 이거 직접 만드신 거예요 ?
414.331,415.415,R280-S01-T009-U000065,아니요,아니요,아니요
415.498,417.167,R280-S01-T009-U000066,누가 두고 간 거 같은데,누가 두고 간 거 같은데,누가 두고 간 거 같은데
418.126,419.294,R280-S01-T009-U000067,무슨 문제 있습니까?,무슨 문제 있습니까 ?,무슨 문제 있습니까 ?
420.879,421.88,R280-S01-T009-U000068,아…,아,아
423.298,424.382,R280-S01-T009-U000069,죄송하지만,죄송하지만,죄송하지만
425.05,426.343,R280-S01-T009-U000070,제가 오늘은…,제가 오늘은,제가 오늘은
430.847,433.558,R280-S01-T009-U000071,보자고 하신 게 급한 일이 아니면…,보자고 하신 게 급한 일이 아니면,보자고 하신 게 급한 일이 아니면
440.69,442.025,R280-S01-T009-U000072,급한 일은 아닙니다,급한 일은 아닙니다,급한 일은 아닙니다
443.026,444.361,R280-S01-T009-U000073,제가 다시 연락드리죠,제가 다시 연락드리죠,제가 다시 연락드리죠
467.217,468.426,R280-S01-T009-U000074,[다가오는 발걸음],,다가오는 발걸음
473.223,475.016,R280-S01-T009-U000075,[풀벌레 울음],,풀벌레 울음
487.862,489.364,R280-S01-T009-U000076,(영도) 여긴 어떻게 알고 온 겁니까?,여긴 어떻게 알고 온 겁니까 ?,영도 여긴 어떻게 알고 온 겁니까 ?
490.365,492.867,R280-S01-T009-U000077,주영도 선생님은제가 가는 곳마다 계시네요,주영도 선생님은제가 가는 곳마다 계시네요,주영도 선생님은제가 가는 곳마다 계시네요
492.951,494.619,R280-S01-T009-U000078,강다정 씨하고는 무슨 일입니까?,강다정 씨하고는 무슨 일입니까 ?,강다정 씨하고는 무슨 일입니까 ?
495.286,497.747,R280-S01-T009-U000079,오늘도 본인과는 상관없는 일에 대해물어보시고,오늘도 본인과는 상관없는 일에 대해물어보시고,오늘도 본인과는 상관없는 일에 대해물어보시고
499.207,500.458,R280-S01-T009-U000080,그 종이꽃,그 종이꽃,그 종이꽃
501.626,503.378,R280-S01-T009-U000081,누가 두고 간 건지 못 봤습니까?,누가 두고 간 건지 못 봤습니까 ?,누가 두고 간 건지 못 봤습니까 ?
503.962,504.838,R280-S01-T009-U000082,못 봤습니다,못 봤습니다,못 봤습니다
512.47,514.222,R280-S01-T009-U000083,(체이스) 나도 묻고 싶은 게 있는데,나도 묻고 싶은 게 있는데,체이스 나도 묻고 싶은 게 있는데
515.557,516.516,R280-S01-T009-U000084,(영도) 네,네,영도 네
517.475,518.601,R280-S01-T009-U000085,(체이스) 주영도 선생님은,주영도 선생님은,체이스 주영도 선생님은
519.561,521.271,R280-S01-T009-U000086,본인이 뭐라고 생각합니까?,본인이 뭐라고 생각합니까 ?,본인이 뭐라고 생각합니까 ?
523.106,524.107,R280-S01-T009-U000087,무슨 뜻이죠?,무슨 뜻이죠 ?,무슨 뜻이죠 ?
525.567,527.652,R280-S01-T009-U000088,[어두운 음악]앞으로 조심해 달라는 뜻입니다,앞으로 조심해 달라는 뜻입니다,어두운 음악 앞으로 조심해 달라는 뜻입니다
528.653,530.363,R280-S01-T009-U000089,항상 선 넘는 질문을 하시니까,항상 선 넘는 질문을 하시니까,항상 선 넘는 질문을 하시니까
532.115,532.991,R280-S01-T009-U000090,[피식 웃는다],,피식 웃는다
533.074,534.409,R280-S01-T009-U000091,내가 그랬나요?,내가 그랬나요 ?,내가 그랬나요 ?
534.492,536.119,R280-S01-T009-U000092,(체이스) 내가 실수한 적 있습니까?,내가 실수한 적 있습니까 ?,체이스 내가 실수한 적 있습니까 ?
537.454,539.998,R280-S01-T009-U000093,주영도 선생님의 사생활에 대해서,주영도 선생님의 사생활에 대해서,주영도 선생님의 사생활에 대해서
540.081,541.458,R280-S01-T009-U000094,어린 시절에 대해서,어린 시절에 대해서,어린 시절에 대해서
542.125,543.71,R280-S01-T009-U000095,좋아하는 여자에 대해서,좋아하는 여자에 대해서,좋아하는 여자에 대해서
544.836,546.087,R280-S01-T009-U000096,물어본 적 있습니까?,물어본 적 있습니까 ?,물어본 적 있습니까 ?
547.464,549.507,R280-S01-T009-U000097,방금 좋아하는 여자라고 했습니까?,방금 좋아하는 여자라고 했습니까 ?,방금 좋아하는 여자라고 했습니까 ?
550.925,552.052,R280-S01-T009-U000098,말꼬리를 잡으시네요?,말꼬리를 잡으시네요 ?,말꼬리를 잡으시네요 ?
552.135,554.637,R280-S01-T009-U000099,(영도) 기분 나쁘셨다면 사과드리죠그런데,기분 나쁘셨다면 사과드리죠그런데,영도 기분 나쁘셨다면 사과드리죠그런데
556.598,558.767,R280-S01-T009-U000100,제가 한 질문에 한 번도,제가 한 질문에 한 번도,제가 한 질문에 한 번도
558.85,561.936,R280-S01-T009-U000101,제대로 대답을 한 적이 없는 건아십니까?,제대로 대답을 한 적이 없는 건아십니까 ?,제대로 대답을 한 적이 없는 건아십니까 ?
564.606,565.982,R280-S01-T009-U000102,대답할 이유가 없으니까,대답할 이유가 없으니까,대답할 이유가 없으니까
585.877,586.961,R280-S01-T009-U000103,[휴대전화 진동음],,휴대전화 진동음
589.422,590.507,R280-S01-T009-U000104,[휴대전화를 탁 집어 든다],,휴대전화를 탁 집어 든다
593.76,594.969,R280-S01-T009-U000105,[휴대전화 조작음],,휴대전화 조작음
595.053,597.68,R280-S01-T009-U000106,(영도) 오늘 일이 많아서늦게까지 병원에 있을 거예요,오늘 일이 많아서늦게까지 병원에 있을 거예요,영도 오늘 일이 많아서늦게까지 병원에 있을 거예요
604.312,605.355,R280-S01-T009-U000107,[손잡이를 탁 잡는다],,손잡이를 탁 잡는다
617.784,619.828,R280-S01-T009-U000108,[긴장되는 음악],,긴장되는 음악
641.516,643.101,R280-S01-T009-U000109,[체이스가 종이꽃을 부스럭거린다],,체이스가 종이꽃을 부스럭거린다
658.366,659.534,R280-S01-T009-U000110,[노크 소리가 들린다],,노크 소리가 들린다
664.08,664.914,R280-S01-T009-U000111,바빠요?,바빠요 ?,바빠요 ?
665.79,666.833,R280-S01-T009-U000112,들어와요,들어와요,들어와요
668.543,671.546,R280-S01-T009-U000113,(영도) 아까 퇴근하는 길이었으면아직 저녁 안 먹었을 건데,아까 퇴근하는 길이었으면아직 저녁 안 먹었을 건데,영도 아까 퇴근하는 길이었으면아직 저녁 안 먹었을 건데
671.629,672.672,R280-S01-T009-U000114,배 안 고파요?,배 안 고파요 ?,배 안 고파요 ?
673.339,676.634,R280-S01-T009-U000115,"이, 과자가 있기는 한데","이 , 과자가 있기는 한데","이 , 과자가 있기는 한데"
676.718,677.969,R280-S01-T009-U000116,(다정) 괜찮아요,괜찮아요,다정 괜찮아요
679.804,681.014,R280-S01-T009-U000117,그건 못 주겠다,그건 못 주겠다,그건 못 주겠다
681.598,683.975,R280-S01-T009-U000118,과자에다가 또 무슨 짓을 할지 몰라서,과자에다가 또 무슨 짓을 할지 몰라서,과자에다가 또 무슨 짓을 할지 몰라서
684.851,687.312,R280-S01-T009-U000119,내가 그런 거 아니라고요,내가 그런 거 아니라고요,내가 그런 거 아니라고요
687.395,688.354,R280-S01-T009-U000120,알았어요,알았어요,알았어요
688.98,690.607,R280-S01-T009-U000121,알았으니까 옷 뜯지 마요,알았으니까 옷 뜯지 마요,알았으니까 옷 뜯지 마요
692.4,693.443,R280-S01-T009-U000122,(영도) 셔츠도 몇 개 없는데,셔츠도 몇 개 없는데,영도 셔츠도 몇 개 없는데
693.526,695.695,R280-S01-T009-U000123,누가 하나를아주 갈기갈기 찢어 놔 가지고,누가 하나를아주 갈기갈기 찢어 놔 가지고,누가 하나를아주 갈기갈기 찢어 놔 가지고
695.778,697.071,R280-S01-T009-U000124,[다정의 한숨],,다정의 한숨
697.655,699.616,R280-S01-T009-U000125,새걸로 사 줄 거라고요,새걸로 사 줄 거라고요,새걸로 사 줄 거라고요
701.2,704.871,R280-S01-T009-U000126,오늘도 호텔 아케이드 다 돌았는데딱 마음에 드는 게 없어 가지고,오늘도 호텔 아케이드 다 돌았는데딱 마음에 드는 게 없어 가지고,오늘도 호텔 아케이드 다 돌았는데딱 마음에 드는 게 없어 가지고
707.54,710.335,R280-S01-T009-U000127,주영도 씨 눈동자 색에딱 맞는 셔츠 찾는 게,주영도 씨 눈동자 색에딱 맞는 셔츠 찾는 게,주영도 씨 눈동자 색에딱 맞는 셔츠 찾는 게
710.418,711.502,R280-S01-T009-U000128,얼마나 힘든지 알아요?,얼마나 힘든지 알아요 ?,얼마나 힘든지 알아요 ?
712.712,713.63,R280-S01-T009-U000129,내 눈동자요?,내 눈동자요 ?,내 눈동자요 ?
713.713,716.341,R280-S01-T009-U000130,자연광에서는 호박색이고,자연광에서는 호박색이고,자연광에서는 호박색이고
716.424,718.217,R280-S01-T009-U000131,(다정) 실내에선 헤이즐넛 색이고,실내에선 헤이즐넛 색이고,다정 실내에선 헤이즐넛 색이고
718.301,720.136,R280-S01-T009-U000132,캄캄한 데서는 도토리 색이잖아요,캄캄한 데서는 도토리 색이잖아요,캄캄한 데서는 도토리 색이잖아요
721.012,721.846,R280-S01-T009-U000133,(영도) 오,오,영도 오
721.93,723.64,R280-S01-T009-U000134,나 막 변신하는구나,나 막 변신하는구나,나 막 변신하는구나
724.182,725.183,R280-S01-T009-U000135,처음 알았네,처음 알았네,처음 알았네
725.266,726.643,R280-S01-T009-U000136,[영도의 웃음],,영도의 웃음
726.726,729.228,R280-S01-T009-U000137,(다정) 왜 웃어요?변신해서 신났어요?,왜 웃어요 ? 변신해서 신났어요 ?,다정 왜 웃어요 ? 변신해서 신났어요 ?
730.939,733.316,R280-S01-T009-U000138,(영도) 아까 표정이 그래서 걱정했는데,아까 표정이 그래서 걱정했는데,영도 아까 표정이 그래서 걱정했는데
734.067,735.443,R280-S01-T009-U000139,괜찮은 거 같아서요,괜찮은 거 같아서요,괜찮은 거 같아서요
741.866,744.577,R280-S01-T009-U000140,혹시 나 때문에 늦게까지병원에 있는 거면,혹시 나 때문에 늦게까지병원에 있는 거면,혹시 나 때문에 늦게까지병원에 있는 거면
744.661,745.912,R280-S01-T009-U000141,(영도) 그런 거 아닌데,그런 거 아닌데,영도 그런 거 아닌데
746.496,748.373,R280-S01-T009-U000142,(다정) 혹시라도 그런 거면,혹시라도 그런 거면,다정 혹시라도 그런 거면
749.958,751.376,R280-S01-T009-U000143,나 괜찮으니까,나 괜찮으니까,나 괜찮으니까
752.627,754.337,R280-S01-T009-U000144,그냥 가도 된다고,그냥 가도 된다고,그냥 가도 된다고
756.839,758.8,R280-S01-T009-U000145,그 말 하려고 내려온 거예요,그 말 하려고 내려온 거예요,그 말 하려고 내려온 거예요
763.262,764.555,R280-S01-T009-U000146,내가 아까,내가 아까,내가 아까
766.307,768.434,R280-S01-T009-U000147,도망치듯이 그랬던 건,도망치듯이 그랬던 건,도망치듯이 그랬던 건
772.48,773.856,R280-S01-T009-U000148,무서워서가 아니라,무서워서가 아니라,무서워서가 아니라
774.857,776.567,R280-S01-T009-U000149,그냥 그 상황이 싫었어요,그냥 그 상황이 싫었어요,그냥 그 상황이 싫었어요
778.444,780.196,R280-S01-T009-U000150,무서워하는 내가 너무 싫어서,무서워하는 내가 너무 싫어서,무서워하는 내가 너무 싫어서
783.032,784.158,R280-S01-T009-U000151,그러니까,그러니까,그러니까
785.118,786.661,R280-S01-T009-U000152,걱정 안 해도 된다고요,걱정 안 해도 된다고요,걱정 안 해도 된다고요
789.998,792.25,R280-S01-T009-U000153,(영도) 약해 보이는 게 싫은 거예요?,약해 보이는 게 싫은 거예요 ?,영도 약해 보이는 게 싫은 거예요 ?
799.841,800.925,R280-S01-T009-U000154,아니요,아니요,아니요
803.97,806.305,R280-S01-T009-U000155,겁먹고 아무것도 못 하는 게싫은 거예요,겁먹고 아무것도 못 하는 게싫은 거예요,겁먹고 아무것도 못 하는 게싫은 거예요
808.182,809.726,R280-S01-T009-U000156,왜 그런지 물어봐도 돼요?,왜 그런지 물어봐도 돼요 ?,왜 그런지 물어봐도 돼요 ?
814.439,816.065,R280-S01-T009-U000157,[잔잔한 음악],,잔잔한 음악
816.607,819.652,R280-S01-T009-U000158,주영도 씨도 힘든 얘기나한테 다 해 줬으니까,주영도 씨도 힘든 얘기나한테 다 해 줬으니까,주영도 씨도 힘든 얘기나한테 다 해 줬으니까
822.864,824.782,R280-S01-T009-U000159,나도 말해 주고 싶은데,나도 말해 주고 싶은데,나도 말해 주고 싶은데
828.911,830.246,R280-S01-T009-U000160,말하고 싶은데,말하고 싶은데,말하고 싶은데
832.915,834.709,R280-S01-T009-U000161,말이 안 나올 거예요,말이 안 나올 거예요,말이 안 나올 거예요
837.211,839.839,R280-S01-T009-U000162,아무한테도한 번도 안 해 본 이야기라서,아무한테도한 번도 안 해 본 이야기라서,아무한테도한 번도 안 해 본 이야기라서
841.09,843.176,R280-S01-T009-U000163,내가 언제든지 도와줄 수 있어요,내가 언제든지 도와줄 수 있어요,내가 언제든지 도와줄 수 있어요
844.51,845.344,R280-S01-T009-U000164,그건 알죠?,그건 알죠 ?,그건 알죠 ?
883.424,884.509,R280-S01-T009-U000165,만약에,만약에,만약에
890.723,892.225,R280-S01-T009-U000166,어떤 환자가,어떤 환자가,어떤 환자가
894.227,897.939,R280-S01-T009-U000167,너무 기억하기 싫은장면이 있다고 하면,너무 기억하기 싫은장면이 있다고 하면,너무 기억하기 싫은장면이 있다고 하면
903.069,904.445,R280-S01-T009-U000168,뭐라고 말해 줘요?,뭐라고 말해 줘요 ?,뭐라고 말해 줘요 ?
906.572,909.575,R280-S01-T009-U000169,(영도) 일단 앉아서천천히 이야기하자고 하겠죠,일단 앉아서천천히 이야기하자고 하겠죠,영도 일단 앉아서천천히 이야기하자고 하겠죠
910.868,913.079,R280-S01-T009-U000170,여기선 무슨 말을 해도 괜찮고,여기선 무슨 말을 해도 괜찮고,여기선 무슨 말을 해도 괜찮고
913.871,915.331,R280-S01-T009-U000171,비밀도 지켜 준다고,비밀도 지켜 준다고,비밀도 지켜 준다고
919.418,921.212,R280-S01-T009-U000172,다 말하기 어려우면,다 말하기 어려우면,다 말하기 어려우면
922.38,924.298,R280-S01-T009-U000173,첫마디만 한번 꺼내 보라고,첫마디만 한번 꺼내 보라고,첫마디만 한번 꺼내 보라고
933.85,935.017,R280-S01-T009-U000174,(다정) 음…,음,다정 음
939.397,940.815,R280-S01-T009-U000175,어…,어,어
940.898,941.941,R280-S01-T009-U000176,내가,내가,내가
946.028,947.864,R280-S01-T009-U000177,일곱 살 때였는데,일곱 살 때였는데,일곱 살 때였는데
950.741,952.743,R280-S01-T009-U000178,[슬픈 음악],,슬픈 음악
955.037,956.038,R280-S01-T009-U000179,(영도) 네,네,영도 네
966.632,967.633,R280-S01-T009-U000180,나는,나는,나는
972.93,974.14,R280-S01-T009-U000181,아직도,아직도,아직도
976.142,977.768,R280-S01-T009-U000182,[흐느끼며] 기억이 나요,기억이 나요,흐느끼며 기억이 나요
983.107,984.358,R280-S01-T009-U000183,엄마가,엄마가,엄마가
991.449,993.91,R280-S01-T009-U000184,[흐느끼는 숨소리],,흐느끼는 숨소리
1000.583,1002.71,R280-S01-T009-U000185,(다정) [연신 흐느끼며] 엄마가,엄마가,다정 연신 흐느끼며 엄마가
1008.341,1009.592,R280-S01-T009-U000186,엄마가,엄마가,엄마가
1014.764,1015.806,R280-S01-T009-U000187,엄마가,엄마가,엄마가
1016.766,1018.309,R280-S01-T009-U000188,맞는 걸 봤는데,맞는 걸 봤는데,맞는 걸 봤는데
1025.399,1026.442,R280-S01-T009-U000189,엄마가,엄마가,엄마가
1027.36,1030.738,R280-S01-T009-U000190,죽을까 봐 너무 무서웠는데,죽을까 봐 너무 무서웠는데,죽을까 봐 너무 무서웠는데
1033.199,1034.951,R280-S01-T009-U000191,난 너무…,난 너무,난 너무
1036.202,1038.663,R280-S01-T009-U000192,나는 아무것도 못 하고,나는 아무것도 못 하고,나는 아무것도 못 하고
1042.959,1044.46,R280-S01-T009-U000193,방문을 잠그고,방문을 잠그고,방문을 잠그고
1044.543,1046.879,R280-S01-T009-U000194,[다정이 오열한다],,다정이 오열한다
1072.989,1074.949,R280-S01-T009-U000195,[다정의 울음이 잦아든다],,다정의 울음이 잦아든다
1078.953,1081.122,R280-S01-T009-U000196,(영도) 다정 씨가 내 환자였으면,다정 씨가 내 환자였으면,영도 다정 씨가 내 환자였으면
1084.208,1086.127,R280-S01-T009-U000197,나는 그렇게 물었을 거예요,나는 그렇게 물었을 거예요,나는 그렇게 물었을 거예요
1088.212,1090.798,R280-S01-T009-U000198,만약에 그 일곱 살짜리가 여기 있으면,만약에 그 일곱 살짜리가 여기 있으면,만약에 그 일곱 살짜리가 여기 있으면
1092.717,1095.011,R280-S01-T009-U000199,그 꼬마한테 뭐라고 말할 거냐고,그 꼬마한테 뭐라고 말할 거냐고,그 꼬마한테 뭐라고 말할 거냐고
1097.805,1099.515,R280-S01-T009-U000200,'너 왜 가만히 있었어',너 왜 가만히 있었어,너 왜 가만히 있었어
1100.891,1102.727,R280-S01-T009-U000201,'네가 엄마를 구했어야지',네가 엄마를 구했어야지,네가 엄마를 구했어야지
1104.895,1106.772,R280-S01-T009-U000202,그렇게 혼낼 거 아니잖아요,그렇게 혼낼 거 아니잖아요,그렇게 혼낼 거 아니잖아요
1109.817,1111.027,R280-S01-T009-U000203,[거친 숨을 내뱉는다],,거친 숨을 내뱉는다
1112.57,1115.281,R280-S01-T009-U000204,다정 씨도 그 꼬마를 안아 줬을 거예요,다정 씨도 그 꼬마를 안아 줬을 거예요,다정 씨도 그 꼬마를 안아 줬을 거예요
1118.743,1120.244,R280-S01-T009-U000205,[다정의 등을 토닥인다],,다정의 등을 토닥인다
1121.329,1123.039,R280-S01-T009-U000206,'이다음에 커서도',이다음에 커서도,이다음에 커서도
1126.542,1128.919,R280-S01-T009-U000207,'그런 기억 때문에 힘들어하지 마라',그런 기억 때문에 힘들어하지 마라,그런 기억 때문에 힘들어하지 마라
1130.88,1132.965,R280-S01-T009-U000208,'너는 잘못한 게 없고',너는 잘못한 게 없고,너는 잘못한 게 없고
1134.383,1136.969,R280-S01-T009-U000209,'그 무서운 상황 견디고 잘 커 줘서',그 무서운 상황 견디고 잘 커 줘서,그 무서운 상황 견디고 잘 커 줘서
1140.097,1142.224,R280-S01-T009-U000210,'엄마는 너한테 많이 고마울 거다',엄마는 너한테 많이 고마울 거다,엄마는 너한테 많이 고마울 거다
1142.308,1143.768,R280-S01-T009-U000211,[흐느낀다],,흐느낀다
1145.728,1147.48,R280-S01-T009-U000212,그렇게 말해 줬을 거고,그렇게 말해 줬을 거고,그렇게 말해 줬을 거고
1156.656,1158.908,R280-S01-T009-U000213,[거친 숨소리],,거친 숨소리
1159.533,1161.869,R280-S01-T009-U000214,[떨리는 숨소리],,떨리는 숨소리
1164.83,1165.998,R280-S01-T009-U000215,[다정이 훌쩍인다],,다정이 훌쩍인다
