begin,end,id,text,prep_verbal,prep_read
98.932,101.977,R103-S01-T008-U000024,나 이거 먹고도제 발로 나갈 수 있는 거 맞지?,나 이거 먹고도제 발로 나갈 수 있는 거 맞지 ?,나 이거 먹고도제 발로 나갈 수 있는 거 맞지 ?
102.561,104.229,R103-S01-T008-U000025,여기다 뭐 이상한 거 탄 거 아니지?,여기다 뭐 이상한 거 탄 거 아니지 ?,여기다 뭐 이상한 거 탄 거 아니지 ?
105.063,107.024,R103-S01-T008-U000026,"글쎄, 먹어 보면 알겠지","글쎄 , 먹어 보면 알겠지","글쎄 , 먹어 보면 알겠지"
107.899,111.028,R103-S01-T008-U000027,아니면 뭐 어디 구석에다잉 메시지라도 남겨 놓든가,아니면 뭐 어디 구석에다잉 메시지라도 남겨 놓든가,아니면 뭐 어디 구석에다잉 메시지라도 남겨 놓든가
111.111,115.824,R103-S01-T008-U000028,"아이, 하지 마, 진짜 무섭게[살짝 웃는다]","아이 , 하지 마 , 진짜 무섭게","아이 , 하지 마 , 진짜 무섭게 살짝 웃는다"
116.366,118.035,R103-S01-T008-U000029,[밝은 음악][휘오와 민경이 웃는다],,밝은 음악 휘오와 민경이 웃는다
127.669,129.671,R103-S01-T008-U000030,아까 그거는 어느 나라 말이야?,아까 그거는 어느 나라 말이야 ?,아까 그거는 어느 나라 말이야 ?
131.381,132.257,R103-S01-T008-U000031,뭐?,뭐 ?,뭐 ?
132.924,133.8,R103-S01-T008-U000032,욕한 거?,욕한 거 ?,욕한 거 ?
135.01,136.261,R103-S01-T008-U000033,욕한 거 맞는구먼!,욕한 거 맞는구먼 !,욕한 거 맞는구먼 !
138.263,139.389,R103-S01-T008-U000034,[젓가락을 탁 내려놓는다],,젓가락을 탁 내려놓는다
141.141,142.059,R103-S01-T008-U000035,몽골어,몽골어,몽골어
142.976,145.312,R103-S01-T008-U000036,(민경) 전세금 받으면몽골로 바로 떠날 거야,전세금 받으면몽골로 바로 떠날 거야,민경 전세금 받으면몽골로 바로 떠날 거야
146.521,150.192,R103-S01-T008-U000037,원래는 좀 나중에 가려고 그랬는데계획이 좀 당겨졌어,원래는 좀 나중에 가려고 그랬는데계획이 좀 당겨졌어,원래는 좀 나중에 가려고 그랬는데계획이 좀 당겨졌어
150.776,151.985,R103-S01-T008-U000038,그 웬 몽골?,그 웬 몽골 ?,그 웬 몽골 ?
152.819,154.696,R103-S01-T008-U000039,거기는 인구 밀도가 제일 낮대,거기는 인구 밀도가 제일 낮대,거기는 인구 밀도가 제일 낮대
157.157,162.412,R103-S01-T008-U000040,거기 가면 지겨운 사람들 좀덜 부딪치고 편해지려나?,거기 가면 지겨운 사람들 좀덜 부딪치고 편해지려나 ?,거기 가면 지겨운 사람들 좀덜 부딪치고 편해지려나 ?
165.332,166.416,R103-S01-T008-U000041,[옅은 탄성],,옅은 탄성
166.5,169.252,R103-S01-T008-U000042,그리고 거긴 비 오는 게 좋은 거래,그리고 거긴 비 오는 게 좋은 거래,그리고 거긴 비 오는 게 좋은 거래
170.087,172.255,R103-S01-T008-U000043,(민경) 사람들이 비 오면다 행복해한대,사람들이 비 오면다 행복해한대,민경 사람들이 비 오면다 행복해한대
176.343,177.552,R103-S01-T008-U000044,그러면서 나한테,그러면서 나한테,그러면서 나한테
179.471,180.806,R103-S01-T008-U000045,라면 먹자고 그러냐?,라면 먹자고 그러냐 ?,라면 먹자고 그러냐 ?
182.307,183.225,R103-S01-T008-U000046,떠날 거면서,떠날 거면서,떠날 거면서
184.81,186.645,R103-S01-T008-U000047,이 사람 이거 나쁜 여자네,이 사람 이거 나쁜 여자네,이 사람 이거 나쁜 여자네
189.398,191.274,R103-S01-T008-U000048,"아휴, 촌스럽긴","아휴 , 촌스럽긴","아휴 , 촌스럽긴"
193.318,198.698,R103-S01-T008-U000049,"아이, 근데 진짜 그, 나만큼비 오는 거 싫어하는 사람","아이 , 근데 진짜 그 , 나만큼비 오는 거 싫어하는 사람","아이 , 근데 진짜 그 , 나만큼비 오는 거 싫어하는 사람"
198.782,200.826,R103-S01-T008-U000050,"나 진짜 처음 봐, 응?","나 진짜 처음 봐 , 응 ?","나 진짜 처음 봐 , 응 ?"
202.536,203.745,R103-S01-T008-U000051,왜 그렇게 싫은데?,왜 그렇게 싫은데 ?,왜 그렇게 싫은데 ?
209.418,212.712,R103-S01-T008-U000052,그냥 비 오면 아픈 데가 더 아파,그냥 비 오면 아픈 데가 더 아파,그냥 비 오면 아픈 데가 더 아파
217.342,219.177,R103-S01-T008-U000053,상처 난 데 물 닿으면 더 아프잖아,상처 난 데 물 닿으면 더 아프잖아,상처 난 데 물 닿으면 더 아프잖아
220.971,222.055,R103-S01-T008-U000054,(민경) 그런 거 같아,그런 거 같아,민경 그런 거 같아
223.432,225.475,R103-S01-T008-U000055,아픈 것도 잊고 지냈는데,아픈 것도 잊고 지냈는데,아픈 것도 잊고 지냈는데
227.06,229.604,R103-S01-T008-U000056,따갑고 아프고,따갑고 아프고,따갑고 아프고
231.064,232.023,R103-S01-T008-U000057,쓰라리고,쓰라리고,쓰라리고
241.575,242.826,R103-S01-T008-U000058,(휘오) 근데 가만히 보면,근데 가만히 보면,휘오 근데 가만히 보면
243.535,248.331,R103-S01-T008-U000059,우리가 정상이고다른 사람들이 전부 다 미친 거 같아,우리가 정상이고다른 사람들이 전부 다 미친 거 같아,우리가 정상이고다른 사람들이 전부 다 미친 거 같아
249.332,252.919,R103-S01-T008-U000060,"아, 왜, 그 미친 사람들은비 오는 거 좋아한다잖아","아 , 왜 , 그 미친 사람들은비 오는 거 좋아한다잖아","아 , 왜 , 그 미친 사람들은비 오는 거 좋아한다잖아"
253.003,255.38,R103-S01-T008-U000061,"아, 근데 우린 아니니까, 응?","아 , 근데 우린 아니니까 , 응 ?","아 , 근데 우린 아니니까 , 응 ?"
256.84,258.55,R103-S01-T008-U000062,[잔잔한 음악],,잔잔한 음악
259.176,261.178,R103-S01-T008-U000063,"맞아, 우린 아니니까","맞아 , 우린 아니니까","맞아 , 우린 아니니까"
261.762,262.888,R103-S01-T008-U000064,우린 아니잖아[웃음],우린 아니잖아,우린 아니잖아 웃음
263.388,266.224,R103-S01-T008-U000065,"아, 생각해 보니까다들 정상이 아닌 거 같아","아 , 생각해 보니까다들 정상이 아닌 거 같아","아 , 생각해 보니까다들 정상이 아닌 거 같아"
266.308,268.268,R103-S01-T008-U000066,"우리 둘만 빼고, 그렇지?[휘오가 호응한다]","우리 둘만 빼고 , 그렇지 ?","우리 둘만 빼고 , 그렇지 ? 휘오가 호응한다"
268.351,269.478,R103-S01-T008-U000067,[웃음],,웃음
270.854,271.772,R103-S01-T008-U000068,(휘오) [웃으며] 맞아,맞아,휘오 웃으며 맞아
272.856,274.983,R103-S01-T008-U000069,- (민경) [웃으며] 라면 맛있지?- (휘오) 맛있어,라면 맛있지 ? 맛있어,민경 웃으며 라면 맛있지 ? 휘오 맛있어
275.066,276.693,R103-S01-T008-U000070,(휘오) 이거 우리 한잔 더 할까?,이거 우리 한잔 더 할까 ?,휘오 이거 우리 한잔 더 할까 ?
277.444,278.695,R103-S01-T008-U000071,내가 사 갖고 왔는데,내가 사 갖고 왔는데,내가 사 갖고 왔는데
278.779,280.572,R103-S01-T008-U000072,"응, 더 먹어[휘오가 캔을 탁 딴다]","응 , 더 먹어","응 , 더 먹어 휘오가 캔을 탁 딴다"
282.491,284.409,R103-S01-T008-U000073,[잔잔한 음악이 흘러나온다],,잔잔한 음악이 흘러나온다
285.911,288.163,R103-S01-T008-U000074,(직원) 맛은 좀 괜찮으신가요?,맛은 좀 괜찮으신가요 ?,직원 맛은 좀 괜찮으신가요 ?
289.206,290.123,R103-S01-T008-U000075,네,네,네
293.293,295.212,R103-S01-T008-U000076,"(직원) 즐거운 시간 되십시오, 손님[상엽이 대답한다]","즐거운 시간 되십시오 , 손님","직원 즐거운 시간 되십시오 , 손님 상엽이 대답한다"
295.295,296.671,R103-S01-T008-U000077,(수현) 늦어서 죄송해요[직원이 호응한다],늦어서 죄송해요,수현 늦어서 죄송해요 직원이 호응한다
298.006,299.216,R103-S01-T008-U000078,"안녕하세요, 데브라입니다","안녕하세요 , 데브라입니다","안녕하세요 , 데브라입니다"
299.299,301.343,R103-S01-T008-U000079,지금부터는 제가 도와드리겠습니다,지금부터는 제가 도와드리겠습니다,지금부터는 제가 도와드리겠습니다
306.056,307.098,R103-S01-T008-U000080,[세면대에서 물이 쏴 흘러나온다],,세면대에서 물이 쏴 흘러나온다
311.728,313.98,R103-S01-T008-U000081,"[작은 목소리로] 아, 뭐야이 동네 알바는 혼자 다 하나","아 , 뭐야이 동네 알바는 혼자 다 하나","작은 목소리로 아 , 뭐야이 동네 알바는 혼자 다 하나"
318.652,321.53,R103-S01-T008-U000082,(수현) 며칠 전에 올리비아 오셨을 때떨어뜨리고 가셨어요,며칠 전에 올리비아 오셨을 때떨어뜨리고 가셨어요,수현 며칠 전에 올리비아 오셨을 때떨어뜨리고 가셨어요
323.49,325.659,R103-S01-T008-U000083,(직원들) 감사합니다행복한 하루 되세요,감사합니다행복한 하루 되세요,직원들 감사합니다행복한 하루 되세요
327.953,329.871,R103-S01-T008-U000084,(수현) 그때 제가 계산 받았었는데,그때 제가 계산 받았었는데,수현 그때 제가 계산 받았었는데
330.455,331.456,R103-S01-T008-U000085,저 기억 안 나세요?,저 기억 안 나세요 ?,저 기억 안 나세요 ?
332.249,334.167,R103-S01-T008-U000086,우리 그 전에도 만난 적 있는데?,우리 그 전에도 만난 적 있는데 ?,우리 그 전에도 만난 적 있는데 ?
334.251,336.419,R103-S01-T008-U000087,그 방범대 아줌마들한테붙들려 있을 때,그 방범대 아줌마들한테붙들려 있을 때,그 방범대 아줌마들한테붙들려 있을 때
337.17,341.258,R103-S01-T008-U000088,"아, 난 날 못 알아보는 줄 알았는데","아 , 난 날 못 알아보는 줄 알았는데","아 , 난 날 못 알아보는 줄 알았는데"
342.592,343.426,R103-S01-T008-U000089,어떻게 몰라요,어떻게 몰라요,어떻게 몰라요
344.094,346.304,R103-S01-T008-U000090,(수현) 퇴근하고편의점에도 자주 오시잖아요,퇴근하고편의점에도 자주 오시잖아요,수현 퇴근하고편의점에도 자주 오시잖아요
346.846,350.267,R103-S01-T008-U000091,물론 그때는지금이랑 조금 다르긴 하지만…,물론 그때는지금이랑 조금 다르긴 하지만,물론 그때는지금이랑 조금 다르긴 하지만
351.268,352.435,R103-S01-T008-U000092,[헛웃음],,헛웃음
352.519,353.979,R103-S01-T008-U000093,다 알고 있었구나,다 알고 있었구나,다 알고 있었구나
355.647,358.942,R103-S01-T008-U000094,"뭐, 알바하면서 생긴 직업병 같은 거죠","뭐 , 알바하면서 생긴 직업병 같은 거죠","뭐 , 알바하면서 생긴 직업병 같은 거죠"
359.651,360.902,R103-S01-T008-U000095,모르는 척하는 거,모르는 척하는 거,모르는 척하는 거
361.57,363.28,R103-S01-T008-U000096,특히 편의점,특히 편의점,특히 편의점
363.363,364.948,R103-S01-T008-U000097,(수현) 카드 잔액 부족 뜨는 사람,카드 잔액 부족 뜨는 사람,수현 카드 잔액 부족 뜨는 사람
365.699,367.784,R103-S01-T008-U000098,결식아동 지원 카드 내미는 아이,결식아동 지원 카드 내미는 아이,결식아동 지원 카드 내미는 아이
369.119,370.996,R103-S01-T008-U000099,전날 술 취해서 토해 놓고 도망간 사람,전날 술 취해서 토해 놓고 도망간 사람,전날 술 취해서 토해 놓고 도망간 사람
371.997,375.792,R103-S01-T008-U000100,그리고 주말마다 다른 여자랑 와서콘돔 사 가는 남자,그리고 주말마다 다른 여자랑 와서콘돔 사 가는 남자,그리고 주말마다 다른 여자랑 와서콘돔 사 가는 남자
376.96,378.378,R103-S01-T008-U000101,모르는 척해야 될 게 많아서요,모르는 척해야 될 게 많아서요,모르는 척해야 될 게 많아서요
379.296,380.297,R103-S01-T008-U000102,[상엽의 생각하는 신음],,상엽의 생각하는 신음
381.298,383.925,R103-S01-T008-U000103,근데 알바를 몇 개나 해요?,근데 알바를 몇 개나 해요 ?,근데 알바를 몇 개나 해요 ?
385.385,388.346,R103-S01-T008-U000104,"음, 편의점이랑 화장품 가게","음 , 편의점이랑 화장품 가게","음 , 편의점이랑 화장품 가게"
389.347,391.808,R103-S01-T008-U000105,"(수현) 햄버거 가게, 여기 바","햄버거 가게 , 여기 바","수현 햄버거 가게 , 여기 바"
391.891,393.768,R103-S01-T008-U000106,그리고 중간중간 땜빵 자리 나면 하고,그리고 중간중간 땜빵 자리 나면 하고,그리고 중간중간 땜빵 자리 나면 하고
395.103,395.979,R103-S01-T008-U000107,그게 가능해요?,그게 가능해요 ?,그게 가능해요 ?
397.147,399.608,R103-S01-T008-U000108,주휴 수당 안 주려고짧게 구하는 데가 많아서,주휴 수당 안 주려고짧게 구하는 데가 많아서,주휴 수당 안 주려고짧게 구하는 데가 많아서
400.525,401.359,R103-S01-T008-U000109,보다시피,보다시피,보다시피
401.985,403.153,R103-S01-T008-U000110,[놀란 탄성],,놀란 탄성
403.236,404.571,R103-S01-T008-U000111,여러모로 신기하네,여러모로 신기하네,여러모로 신기하네
407.24,408.617,R103-S01-T008-U000112,왠지 욕 같은데?,왠지 욕 같은데 ?,왠지 욕 같은데 ?
409.701,411.077,R103-S01-T008-U000113,무슨 뜻이에요?,무슨 뜻이에요 ?,무슨 뜻이에요 ?
411.161,412.662,R103-S01-T008-U000114,"아니, 나쁜 뜻이 아니라","아니 , 나쁜 뜻이 아니라","아니 , 나쁜 뜻이 아니라"
413.455,416.416,R103-S01-T008-U000115,이렇게 알바 많이 하는 사람도처음 보고 또…,이렇게 알바 많이 하는 사람도처음 보고 또,이렇게 알바 많이 하는 사람도처음 보고 또
417.667,421.379,R103-S01-T008-U000116,나 보고 안 놀라는 사람도 처음 봐서그게 신기하다고,나 보고 안 놀라는 사람도 처음 봐서그게 신기하다고,나 보고 안 놀라는 사람도 처음 봐서그게 신기하다고
427.177,428.178,R103-S01-T008-U000117,나…,나,나
429.012,431.931,R103-S01-T008-U000118,이상하거나 무섭지 않아요?,이상하거나 무섭지 않아요 ?,이상하거나 무섭지 않아요 ?
437.103,438.605,R103-S01-T008-U000119,[컵을 탁 내려놓는다],,컵을 탁 내려놓는다
438.688,440.607,R103-S01-T008-U000120,전 가난 말고 무서운 거 하나도 없어요,전 가난 말고 무서운 거 하나도 없어요,전 가난 말고 무서운 거 하나도 없어요
445.987,446.905,R103-S01-T008-U000121,"호, 혹시…","호 , 혹시","호 , 혹시"
448.281,449.658,R103-S01-T008-U000122,그 무서운 가난 왔을 때,그 무서운 가난 왔을 때,그 무서운 가난 왔을 때
450.367,454.162,R103-S01-T008-U000123,밥 사 주거나 술 사 줄동네 언니 필요하면 말해요,밥 사 주거나 술 사 줄동네 언니 필요하면 말해요,밥 사 주거나 술 사 줄동네 언니 필요하면 말해요
454.245,455.664,R103-S01-T008-U000124,내가 돼 줄 수 있으니까,내가 돼 줄 수 있으니까,내가 돼 줄 수 있으니까
458.124,463.088,R103-S01-T008-U000125,죄송하지만 전 내돈내산 주의라그런 언니는 별로,죄송하지만 전 내돈내산 주의라그런 언니는 별로,죄송하지만 전 내돈내산 주의라그런 언니는 별로
463.922,465.048,R103-S01-T008-U000126,[당황한 신음],,당황한 신음
467.926,472.18,R103-S01-T008-U000127,"(수현) 아, 그래도 뭐, 다른 쪽으로필요할 때가 있을 수 있으니까","아 , 그래도 뭐 , 다른 쪽으로필요할 때가 있을 수 있으니까","수현 아 , 그래도 뭐 , 다른 쪽으로필요할 때가 있을 수 있으니까"
472.263,473.515,R103-S01-T008-U000128,[멋쩍게 웃으며] 네,네,멋쩍게 웃으며 네
475.684,476.81,R103-S01-T008-U000129,[살짝 웃는다],,살짝 웃는다
478.812,480.271,R103-S01-T008-U000130,뭐 다른 거 필요한 거 있으세요?,뭐 다른 거 필요한 거 있으세요 ?,뭐 다른 거 필요한 거 있으세요 ?
481.106,481.94,R103-S01-T008-U000131,(상엽) 아니요,아니요,상엽 아니요
486.444,487.988,R103-S01-T008-U000132,[새가 지저귄다],,새가 지저귄다
499.457,501.626,R103-S01-T008-U000133,[놀란 신음][흥미로운 음악],,놀란 신음 흥미로운 음악
502.585,504.254,R103-S01-T008-U000134,[익살스러운 효과음],,익살스러운 효과음
504.337,505.213,R103-S01-T008-U000135,[휘오의 놀란 신음],,휘오의 놀란 신음
508.842,509.884,R103-S01-T008-U000136,[휘오의 힘주는 신음],,휘오의 힘주는 신음
512.929,513.93,R103-S01-T008-U000137,[한숨],,한숨
519.686,520.729,R103-S01-T008-U000138,[휘오의 한숨],,휘오의 한숨
524.441,525.4,R103-S01-T008-U000139,[휘오의 힘주는 신음],,휘오의 힘주는 신음
526.067,527.61,R103-S01-T008-U000140,[멀어지는 발걸음],,멀어지는 발걸음
532.574,534.409,R103-S01-T008-U000141,[흥미로운 음악],,흥미로운 음악
538.371,539.414,R103-S01-T008-U000142,[도어 록 작동음],,도어 록 작동음
542.25,543.376,R103-S01-T008-U000143,[당황한 신음],,당황한 신음
547.589,548.798,R103-S01-T008-U000144,[탁 내려놓는다],,탁 내려놓는다
553.511,554.637,R103-S01-T008-U000145,[발로 쿵 찬다],,발로 쿵 찬다
554.721,557.098,R103-S01-T008-U000146,[도어 록 작동음][영아가 문을 발로 쿵쿵 찬다],,도어 록 작동음 영아가 문을 발로 쿵쿵 찬다
557.64,559.184,R103-S01-T008-U000147,[도어 록 작동음],,도어 록 작동음
560.393,562.896,R103-S01-T008-U000148,(영아) 내가 내 딸년 주소등본 떼 알아야겠어?,내가 내 딸년 주소등본 떼 알아야겠어 ?,영아 내가 내 딸년 주소등본 떼 알아야겠어 ?
563.48,566.733,R103-S01-T008-U000149,"너는 도대체 네 어미, 아비를뭐로 아는 거야, 도대체가, 어?[도어 록 작동음]","너는 도대체 네 어미 , 아비를뭐로 아는 거야 , 도대체가 , 어 ?","너는 도대체 네 어미 , 아비를뭐로 아는 거야 , 도대체가 , 어 ? 도어 록 작동음"
567.317,568.443,R103-S01-T008-U000150,[헛웃음],,헛웃음
569.068,570.779,R103-S01-T008-U000151,"참, 어?","참 , 어 ?","참 , 어 ?"
571.571,575.2,R103-S01-T008-U000152,"[가방을 툭 던진다]바로 옆집 살면서 아주살림을 차렸네, 어?","바로 옆집 살면서 아주살림을 차렸네 , 어 ?","가방을 툭 던진다 바로 옆집 살면서 아주살림을 차렸네 , 어 ?"
576.034,580.997,R103-S01-T008-U000153,이런 줄도 모르고 딸년이라고네 걱정 하고 온 내가 돈 년이지,이런 줄도 모르고 딸년이라고네 걱정 하고 온 내가 돈 년이지,이런 줄도 모르고 딸년이라고네 걱정 하고 온 내가 돈 년이지
581.956,582.874,R103-S01-T008-U000154,[영아의 어이없는 신음],,영아의 어이없는 신음
585.251,586.503,R103-S01-T008-U000155,[영아의 못마땅한 신음],,영아의 못마땅한 신음
586.586,588.046,R103-S01-T008-U000156,(영아) 이 꼴을 보자고 내가…,이 꼴을 보자고 내가,영아 이 꼴을 보자고 내가
588.129,589.422,R103-S01-T008-U000157,그러니까 뭐 하러 왔어?,그러니까 뭐 하러 왔어 ?,그러니까 뭐 하러 왔어 ?
590.381,591.674,R103-S01-T008-U000158,(영아) [버럭 하며] 지금 그게할 소리야?,지금 그게할 소리야 ?,영아 버럭 하며 지금 그게할 소리야 ?
593.218,596.179,R103-S01-T008-U000159,너는 남자한테 그 험한 꼴을 당하고도,너는 남자한테 그 험한 꼴을 당하고도,너는 남자한테 그 험한 꼴을 당하고도
596.262,597.43,R103-S01-T008-U000160,아직도 몰라?,아직도 몰라 ?,아직도 몰라 ?
598.306,600.141,R103-S01-T008-U000161,네가 그렇게 만만하고 헤프게 구니까…,네가 그렇게 만만하고 헤프게 구니까,네가 그렇게 만만하고 헤프게 구니까
600.225,601.434,R103-S01-T008-U000162,구니까 뭐?,구니까 뭐 ?,구니까 뭐 ?
602.018,603.311,R103-S01-T008-U000163,(민경) 엄마는 다 내 잘못이지?,엄마는 다 내 잘못이지 ?,민경 엄마는 다 내 잘못이지 ?
603.895,607.19,R103-S01-T008-U000164,그런 일 겪은 것도그래서 이 꼴로 사는 것도 다!,그런 일 겪은 것도그래서 이 꼴로 사는 것도 다 !,그런 일 겪은 것도그래서 이 꼴로 사는 것도 다 !
609.651,611.986,R103-S01-T008-U000165,"[슬픈 음악]그럼, 네 잘못이지","그럼 , 네 잘못이지","슬픈 음악 그럼 , 네 잘못이지"
612.07,614.322,R103-S01-T008-U000166,(영아) 왜? 그것도 네 어미 탓할래?,왜 ? 그것도 네 어미 탓할래 ?,영아 왜 ? 그것도 네 어미 탓할래 ?
615.907,618.952,R103-S01-T008-U000167,"아유, 아유그래서 이놈은 뭐 하는 놈인데?","아유 , 아유그래서 이놈은 뭐 하는 놈인데 ?","아유 , 아유그래서 이놈은 뭐 하는 놈인데 ?"
619.035,620.495,R103-S01-T008-U000168,뭐가 알고 싶은 건데?,뭐가 알고 싶은 건데 ?,뭐가 알고 싶은 건데 ?
621.162,622.163,R103-S01-T008-U000169,경찰이야,경찰이야,경찰이야
622.247,624.624,R103-S01-T008-U000170,누굴 반 죽여 놔서 잘렸고,누굴 반 죽여 놔서 잘렸고,누굴 반 죽여 놔서 잘렸고
625.291,627.544,R103-S01-T008-U000171,분노 조절 장애로 나랑 같은 병원 다녀,분노 조절 장애로 나랑 같은 병원 다녀,분노 조절 장애로 나랑 같은 병원 다녀
628.211,630.463,R103-S01-T008-U000172,(민경) 어제 내가 술 먹고같이 자자 그랬어,어제 내가 술 먹고같이 자자 그랬어,민경 어제 내가 술 먹고같이 자자 그랬어
633.466,634.3,R103-S01-T008-U000173,[울먹이며] 너…,너,울먹이며 너
635.385,638.263,R103-S01-T008-U000174,지금 그게 너 낳아 준어미 앞에서 할 소리야?,지금 그게 너 낳아 준어미 앞에서 할 소리야 ?,지금 그게 너 낳아 준어미 앞에서 할 소리야 ?
640.223,643.601,R103-S01-T008-U000175,(영아) 어떻게 너는 만나는 족족그런 놈들만…,어떻게 너는 만나는 족족그런 놈들만,영아 어떻게 너는 만나는 족족그런 놈들만
644.394,645.562,R103-S01-T008-U000176,남자 없이 너 죽어?,남자 없이 너 죽어 ?,남자 없이 너 죽어 ?
648.731,649.858,R103-S01-T008-U000177,죽어,죽어,죽어
651.734,652.819,R103-S01-T008-U000178,"그럼 죽어, 이년아","그럼 죽어 , 이년아","그럼 죽어 , 이년아"
654.32,657.74,R103-S01-T008-U000179,"(영아) 죽어, 죽어, 죽어죽어, 이년아","죽어 , 죽어 , 죽어죽어 , 이년아","영아 죽어 , 죽어 , 죽어죽어 , 이년아"
658.366,660.285,R103-S01-T008-U000180,너랑 나랑 오늘 같이 죽자[민경이 울먹인다],너랑 나랑 오늘 같이 죽자,너랑 나랑 오늘 같이 죽자 민경이 울먹인다
660.994,664.998,R103-S01-T008-U000181,[울먹이며] 내가 네년 때문에 얼마나속을 끓였는지,내가 네년 때문에 얼마나속을 끓였는지,울먹이며 내가 네년 때문에 얼마나속을 끓였는지
665.081,669.127,R103-S01-T008-U000182,"창자로 젓갈을 담가, 이년아죽어, 죽어!","창자로 젓갈을 담가 , 이년아죽어 , 죽어 !","창자로 젓갈을 담가 , 이년아죽어 , 죽어 !"
669.21,672.088,R103-S01-T008-U000183,"(민경) [소리치며] 아, 하지 마진짜 지긋지긋해","아 , 하지 마진짜 지긋지긋해","민경 소리치며 아 , 하지 마진짜 지긋지긋해"
672.172,673.548,R103-S01-T008-U000184,"(영아) 같이 죽자, 이러지 말고[민경이 소리친다]","같이 죽자 , 이러지 말고","영아 같이 죽자 , 이러지 말고 민경이 소리친다"
676.926,678.011,R103-S01-T008-U000185,[영아가 훌쩍인다],,영아가 훌쩍인다
686.185,687.103,R103-S01-T008-U000186,[영아가 훌쩍인다],,영아가 훌쩍인다
692.066,694.652,R103-S01-T008-U000187,재판이고 뭐고 이제 다 그만해,재판이고 뭐고 이제 다 그만해,재판이고 뭐고 이제 다 그만해
694.736,696.654,R103-S01-T008-U000188,[영아가 달그락거린다],,영아가 달그락거린다
697.28,699.407,R103-S01-T008-U000189,(영아) 빨리 합의해 주고치워 버리라고,빨리 합의해 주고치워 버리라고,영아 빨리 합의해 주고치워 버리라고
700.992,702.744,R103-S01-T008-U000190,네가 안 하면 내가 해,네가 안 하면 내가 해,네가 안 하면 내가 해
706.205,707.457,R103-S01-T008-U000191,어떻게 엄마가…,어떻게 엄마가,어떻게 엄마가
708.666,710.043,R103-S01-T008-U000192,엄마가 그런 말을 해?,엄마가 그런 말을 해 ?,엄마가 그런 말을 해 ?
711.586,714.756,R103-S01-T008-U000193,자기 딸한테 그런 짓 한 사람이엄마는 용서가 돼?,자기 딸한테 그런 짓 한 사람이엄마는 용서가 돼 ?,자기 딸한테 그런 짓 한 사람이엄마는 용서가 돼 ?
717.05,718.134,R103-S01-T008-U000194,(민경) 아니면 왜?,아니면 왜 ?,민경 아니면 왜 ?
718.885,719.886,R103-S01-T008-U000195,돈 필요해?,돈 필요해 ?,돈 필요해 ?
