begin,end,id,text,prep_verbal,prep_read
105.147,109.86,R215-S01-T001-U000017,그 주위는 끝없이 아름다운초록색 잔디로 쫙 깔려 있지,그 주위는 끝없이 아름다운초록색 잔디로 쫙 깔려 있지,그 주위는 끝없이 아름다운초록색 잔디로 쫙 깔려 있지
110.527,113.905,R215-S01-T001-U000018,"야, 이 생텍쥐페리의 그림은참 색감이 좋아[파도 소리가 들려온다]","야 , 이 생텍쥐페리의 그림은참 색감이 좋아","야 , 이 생텍쥐페리의 그림은참 색감이 좋아 파도 소리가 들려온다"
115.407,117.409,R215-S01-T001-U000019,[파도가 철썩인다],,파도가 철썩인다
118.535,121.371,R215-S01-T001-U000020,(해주)저는 동건 씨를 통해 세상을 봅니다[감미로운 음악],저는 동건 씨를 통해 세상을 봅니다,해주 저는 동건 씨를 통해 세상을 봅니다 감미로운 음악
122.289,125.709,R215-S01-T001-U000021,눈부시게 파란 하늘넓고 푸른 바다[새가 끼룩거린다],눈부시게 파란 하늘넓고 푸른 바다,눈부시게 파란 하늘넓고 푸른 바다 새가 끼룩거린다
127.502,128.67,R215-S01-T001-U000022,드넓은 초원,드넓은 초원,드넓은 초원
130.255,133.967,R215-S01-T001-U000023,동건 씨와 함께라면전 어디든지 갈 수 있어요,동건 씨와 함께라면전 어디든지 갈 수 있어요,동건 씨와 함께라면전 어디든지 갈 수 있어요
136.094,136.97,R215-S01-T001-U000024,(동건)해주야,해주야,동건 해주야
137.054,139.89,R215-S01-T001-U000025,(해주)그리고 가끔 동건 씨는[반짝이는 효과음],그리고 가끔 동건 씨는,해주 그리고 가끔 동건 씨는 반짝이는 효과음
139.973,142.267,R215-S01-T001-U000026,정말 하늘에서 내려온 왕자님 같답니다,정말 하늘에서 내려온 왕자님 같답니다,정말 하늘에서 내려온 왕자님 같답니다
146.355,149.316,R215-S01-T001-U000027,[풀벌레 울음]저에게 동건 씨는 세상의 전부예요,저에게 동건 씨는 세상의 전부예요,풀벌레 울음 저에게 동건 씨는 세상의 전부예요
151.234,152.194,R215-S01-T001-U000028,왜냐고요?,왜냐고요 ?,왜냐고요 ?
153.445,155.447,R215-S01-T001-U000029,동건 씨는 보이지 않는 날 위해,동건 씨는 보이지 않는 날 위해,동건 씨는 보이지 않는 날 위해
155.989,158.742,R215-S01-T001-U000030,[새가 지저귄다]기꺼이 두 발이 되어 주기도 하고,기꺼이 두 발이 되어 주기도 하고,새가 지저귄다 기꺼이 두 발이 되어 주기도 하고
160.869,163.663,R215-S01-T001-U000031,그리고 두 손도 되어 주니까요,그리고 두 손도 되어 주니까요,그리고 두 손도 되어 주니까요
166.75,169.461,R215-S01-T001-U000032,전 이제 눈이 보이지 않는다고슬퍼하지 않아요,전 이제 눈이 보이지 않는다고슬퍼하지 않아요,전 이제 눈이 보이지 않는다고슬퍼하지 않아요
171.129,174.549,R215-S01-T001-U000033,그동안 잠들어 있어 보지 못했던아름다운 세상을,그동안 잠들어 있어 보지 못했던아름다운 세상을,그동안 잠들어 있어 보지 못했던아름다운 세상을
175.634,177.552,R215-S01-T001-U000034,동건 씨가 저에게 보여 주니까요,동건 씨가 저에게 보여 주니까요,동건 씨가 저에게 보여 주니까요
180.097,183.892,R215-S01-T001-U000035,너무나도 아름다운 이 세상을,너무나도 아름다운 이 세상을,너무나도 아름다운 이 세상을
184.017,189.356,R215-S01-T001-U000036,[감미로운 연주가 흐른다]♪ fantastic dreams come true ♪,,감미로운 연주가 흐른다
189.439,192.192,R215-S01-T001-U000037,♪ My romance ♪,,
192.275,196.238,R215-S01-T001-U000038,(가수)♪ doesn't need a thing ♪,,가수
196.321,201.91,R215-S01-T001-U000039,♪ but you ♪,,
203.453,205.956,R215-S01-T001-U000040,[가수가 흥얼거린다],,가수가 흥얼거린다
212.838,214.089,R215-S01-T001-U000041,"""스윙""",스윙,스윙
214.172,216.758,R215-S01-T001-U000042,[간판이 지직거린다],,간판이 지직거린다
220.971,222.431,R215-S01-T001-U000043,[풀벌레 울음],,풀벌레 울음
222.514,224.182,R215-S01-T001-U000044,[빗방울이 똑똑 떨어진다],,빗방울이 똑똑 떨어진다
236.82,238.905,R215-S01-T001-U000045,[밝은 음악],,밝은 음악
255.38,257.174,R215-S01-T001-U000046,[동건의 괴성],,동건의 괴성
259.092,261.97,R215-S01-T001-U000047,(동건)우주 괴물이 오기 전에어서 자리를 피해요!,우주 괴물이 오기 전에어서 자리를 피해요 !,동건 우주 괴물이 오기 전에어서 자리를 피해요 !
262.846,264.139,R215-S01-T001-U000048,"어서, 해주 씨! 자","어서 , 해주 씨 ! 자","어서 , 해주 씨 ! 자"
269.227,272.856,R215-S01-T001-U000049,"야, 오늘 정말 비 많이 온다, 맞지?","야 , 오늘 정말 비 많이 온다 , 맞지 ?","야 , 오늘 정말 비 많이 온다 , 맞지 ?"
273.815,275.4,R215-S01-T001-U000050,"해주야, 잠깐만, 잠깐만","해주야 , 잠깐만 , 잠깐만","해주야 , 잠깐만 , 잠깐만"
276.526,280.238,R215-S01-T001-U000051,"아, 이거, 끈 풀고 다니면 넘어져","아 , 이거 , 끈 풀고 다니면 넘어져","아 , 이거 , 끈 풀고 다니면 넘어져"
289.372,291.791,R215-S01-T001-U000052,[휴대전화 벨 소리],,휴대전화 벨 소리
295.962,296.963,R215-S01-T001-U000053,(해주)여보세요,여보세요,해주 여보세요
311.311,312.395,R215-S01-T001-U000054,"(동건)자, 다 됐다","자 , 다 됐다","동건 자 , 다 됐다"
316.775,319.236,R215-S01-T001-U000055,"[익살스러운 목소리로]아니, 해주, 무슨 일이오?","아니 , 해주 , 무슨 일이오 ?","익살스러운 목소리로 아니 , 해주 , 무슨 일이오 ?"
320.362,322.656,R215-S01-T001-U000056,혹시 우주 괴물이당신의 뇌 속에 벌써...,혹시 우주 괴물이당신의 뇌 속에 벌써 . . .,혹시 우주 괴물이당신의 뇌 속에 벌써 . . .
327.285,328.411,R215-S01-T001-U000057,동건 씨,동건 씨,동건 씨
329.162,330.914,R215-S01-T001-U000058,[기쁜 숨소리],,기쁜 숨소리
330.997,332.791,R215-S01-T001-U000059,나 기증자가 나타났대,나 기증자가 나타났대,나 기증자가 나타났대
335.001,336.67,R215-S01-T001-U000060,나 이제 볼 수 있는 거야,나 이제 볼 수 있는 거야,나 이제 볼 수 있는 거야
337.671,339.756,R215-S01-T001-U000061,(해주)나 이제 다 볼 수 있는 거라고!,나 이제 다 볼 수 있는 거라고 !,해주 나 이제 다 볼 수 있는 거라고 !
340.382,342.676,R215-S01-T001-U000062,[해주의 웃음 섞인 울음],,해주의 웃음 섞인 울음
348.974,351.226,R215-S01-T001-U000063,[빗소리가 거세진다],,빗소리가 거세진다
360.694,362.195,R215-S01-T001-U000064,[천둥이 쾅 친다],,천둥이 쾅 친다
370.328,371.913,R215-S01-T001-U000065,"(PD)구동건, 구동건!","구동건 , 구동건 !","구동건 , 구동건 !"
372.747,373.957,R215-S01-T001-U000066,[성우들의 탄식](성우1)뭐야?,뭐야 ?,성우들의 탄식 성우 뭐야 ?
374.04,375.125,R215-S01-T001-U000067,(PD)너 정신 안 차려?,너 정신 안 차려 ?,너 정신 안 차려 ?
375.75,377.085,R215-S01-T001-U000068,"- (동건) 아, 죄송합니다- (PD) 너 왜 그러니? 너","아 , 죄송합니다 너 왜 그러니 ? 너","동건 아 , 죄송합니다 너 왜 그러니 ? 너"
377.168,378.42,R215-S01-T001-U000069,- (동건) 죄송합니다- (성우2) 제대로 좀 가자,죄송합니다 제대로 좀 가자,동건 죄송합니다 성우 제대로 좀 가자
378.503,379.588,R215-S01-T001-U000070,[성우들이 투덜거린다](동건)죄송합니다,죄송합니다,성우들이 투덜거린다 동건 죄송합니다
379.671,380.547,R215-S01-T001-U000071,"(PD)자, 다시 갑시다","자 , 다시 갑시다","자 , 다시 갑시다"
381.298,383.466,R215-S01-T001-U000072,"(성우2)변신해, 빨리 변신해!","변신해 , 빨리 변신해 !","성우 변신해 , 빨리 변신해 !"
384.259,387.429,R215-S01-T001-U000073,[동건의 괴성],,동건의 괴성
389.848,391.057,R215-S01-T001-U000074,[동건이 포효한다],,동건이 포효한다
392.309,393.727,R215-S01-T001-U000075,"(PD)컷, 좋아!","컷 , 좋아 !","컷 , 좋아 !"
393.81,395.395,R215-S01-T001-U000076,"- (PD) 자, 밥 먹고 합시다- (동건) 네, 네, 수고하셨습니다","자 , 밥 먹고 합시다 네 , 네 , 수고하셨습니다","자 , 밥 먹고 합시다 동건 네 , 네 , 수고하셨습니다"
395.478,398.148,R215-S01-T001-U000077,"[성우들이 저마다 인사한다](PD)아, 수고들 했어요","아 , 수고들 했어요","성우들이 저마다 인사한다 아 , 수고들 했어요"
399.566,400.483,R215-S01-T001-U000078,[문이 덜컹 열린다],,문이 덜컹 열린다
400.567,401.86,R215-S01-T001-U000079,"[동건이 종이를 탁 내리친다](정석)동건아, 야","동건아 , 야","동건이 종이를 탁 내리친다 정석 동건아 , 야"
401.943,402.986,R215-S01-T001-U000080,"야, 너","야 , 너","야 , 너"
403.653,407.657,R215-S01-T001-U000081,"진짜 우리나라에서 우주 괴물은네가 인마, 최고야, 어?","진짜 우리나라에서 우주 괴물은네가 인마 , 최고야 , 어 ?","진짜 우리나라에서 우주 괴물은네가 인마 , 최고야 , 어 ?"
407.991,410.577,R215-S01-T001-U000082,"완전 외계인이야나 괴물 하는 거 보고, 야[동건의 짜증 섞인 신음]","완전 외계인이야나 괴물 하는 거 보고 , 야","완전 외계인이야나 괴물 하는 거 보고 , 야 동건의 짜증 섞인 신음"
410.66,412.871,R215-S01-T001-U000083,"나 팬 할까 봐, 어? 야, 너...","나 팬 할까 봐 , 어 ? 야 , 너 . . .","나 팬 할까 봐 , 어 ? 야 , 너 . . ."
413.204,414.372,R215-S01-T001-U000084,[동건의 한숨],,동건의 한숨
414.456,415.373,R215-S01-T001-U000085,"왜, 무슨 일 있어?","왜 , 무슨 일 있어 ?","왜 , 무슨 일 있어 ?"
416.916,418.084,R215-S01-T001-U000086,[동건의 난감한 신음],,동건의 난감한 신음
420.211,423.048,R215-S01-T001-U000087,"(동건)아, 어떡하냐?내 여자 친구가 눈을 뜬대","아 , 어떡하냐 ? 내 여자 친구가 눈을 뜬대","동건 아 , 어떡하냐 ? 내 여자 친구가 눈을 뜬대"
423.173,425.967,R215-S01-T001-U000088,"(정석)뻥치네, 네가 무슨 재주로여자 친구를 사귀냐?","뻥치네 , 네가 무슨 재주로여자 친구를 사귀냐 ?","정석 뻥치네 , 네가 무슨 재주로여자 친구를 사귀냐 ?"
426.051,428.553,R215-S01-T001-U000089,"[문소리가 달칵 난다](해주)아저씨, 성북동요","아저씨 , 성북동요","문소리가 달칵 난다 해주 아저씨 , 성북동요"
429.012,431.389,R215-S01-T001-U000090,[아름다운 음악],,아름다운 음악
443.193,444.361,R215-S01-T001-U000091,"(동건)아니, 저...[동건의 놀라는 신음]","아니 , 저 . . .","동건 아니 , 저 . . . 동건의 놀라는 신음"
446.404,447.364,R215-S01-T001-U000092,출발 안 하세요?,출발 안 하세요 ?,출발 안 하세요 ?
450.2,451.201,R215-S01-T001-U000093,[개운한 한숨],,개운한 한숨
453.495,454.704,R215-S01-T001-U000094,[풀벌레 울음],,풀벌레 울음
457.29,458.166,R215-S01-T001-U000095,[사이드 브레이크 조작음],,사이드 브레이크 조작음
459.751,461.753,R215-S01-T001-U000096,[해주가 지팡이로 바닥을 탁탁 친다],,해주가 지팡이로 바닥을 탁탁 친다
466.424,469.386,R215-S01-T001-U000097,"(정석)아, 그러니까 그 찬스를 놓치지 않고네가 사귀자고 말을 했구나?","아 , 그러니까 그 찬스를 놓치지 않고네가 사귀자고 말을 했구나 ?","정석 아 , 그러니까 그 찬스를 놓치지 않고네가 사귀자고 말을 했구나 ?"
470.428,472.597,R215-S01-T001-U000098,"(동건)아니, 뭐, 꼭 그런 것만은 아니고...","아니 , 뭐 , 꼭 그런 것만은 아니고 . . .","동건 아니 , 뭐 , 꼭 그런 것만은 아니고 . . ."
472.681,474.766,R215-S01-T001-U000099,[새가 짹짹 지저귄다],,새가 짹짹 지저귄다
476.476,477.894,R215-S01-T001-U000100,[동건의 한숨],,동건의 한숨
478.436,480.855,R215-S01-T001-U000101,[밝은 음악],,밝은 음악
482.732,483.65,R215-S01-T001-U000102,[자동차 경적],,자동차 경적
483.733,485.694,R215-S01-T001-U000103,"(해주)아저씨, 이태원으로 가 주세요","아저씨 , 이태원으로 가 주세요","해주 아저씨 , 이태원으로 가 주세요"
485.777,487.112,R215-S01-T001-U000104,"(동건)예, 예, 이, 이태원요?","예 , 예 , 이 , 이태원요 ?","동건 예 , 예 , 이 , 이태원요 ?"
487.195,488.113,R215-S01-T001-U000105,[자동차 경적],,자동차 경적
488.196,489.239,R215-S01-T001-U000106,(해주)성북동요,성북동요,해주 성북동요
490.073,492.784,R215-S01-T001-U000107,"(동건)예, 저, 편하게 모시도록 하겠습니다","예 , 저 , 편하게 모시도록 하겠습니다","동건 예 , 저 , 편하게 모시도록 하겠습니다"
494.369,496.579,R215-S01-T001-U000108,"그, 늦게까지 일하시나 봐요?","그 , 늦게까지 일하시나 봐요 ?","그 , 늦게까지 일하시나 봐요 ?"
496.663,498.415,R215-S01-T001-U000109,"(해주)아, 예[자동차 경적]","아 , 예","해주 아 , 예 자동차 경적"
498.498,502.085,R215-S01-T001-U000110,"(동건)아이고, 어서 오세요이태원 가시는 거죠?","아이고 , 어서 오세요이태원 가시는 거죠 ?","동건 아이고 , 어서 오세요이태원 가시는 거죠 ?"
502.293,504.295,R215-S01-T001-U000111,"아, 오늘 참 날씨가 좋죠?","아 , 오늘 참 날씨가 좋죠 ?","아 , 오늘 참 날씨가 좋죠 ?"
508.883,509.718,R215-S01-T001-U000112,[사이드 브레이크 조작음],,사이드 브레이크 조작음
515.265,516.599,R215-S01-T001-U000113,[동건의 한숨],,동건의 한숨
517.559,518.435,R215-S01-T001-U000114,[동건이 혀를 찬다],,동건이 혀를 찬다
525.442,526.317,R215-S01-T001-U000115,(동건)아니...,아니 . . .,동건 아니 . . .
535.577,537.495,R215-S01-T001-U000116,"여기까지 오면 만 원 넘어요, 아저씨","여기까지 오면 만 원 넘어요 , 아저씨","여기까지 오면 만 원 넘어요 , 아저씨"
537.996,541.124,R215-S01-T001-U000117,자꾸 그렇게 적게 받으면택시 아닌 거 티 나요,자꾸 그렇게 적게 받으면택시 아닌 거 티 나요,자꾸 그렇게 적게 받으면택시 아닌 거 티 나요
544.252,546.671,R215-S01-T001-U000118,"(동건)아, 아이, 진짜, 이씨, 아, 쪽팔려","아 , 아이 , 진짜 , 이씨 , 아 , 쪽팔려","동건 아 , 아이 , 진짜 , 이씨 , 아 , 쪽팔려"
547.672,548.631,R215-S01-T001-U000119,[타이어 마찰음],,타이어 마찰음
548.715,551.009,R215-S01-T001-U000120,[휴대전화 벨 소리],,휴대전화 벨 소리
552.635,554.053,R215-S01-T001-U000121,"아, 그럼요, 그럼요, 그럼요","아 , 그럼요 , 그럼요 , 그럼요","아 , 그럼요 , 그럼요 , 그럼요"
554.137,555.764,R215-S01-T001-U000122,"아, 당연히 돌려드려야죠","아 , 당연히 돌려드려야죠","아 , 당연히 돌려드려야죠"
556.556,558.892,R215-S01-T001-U000123,"예, 아니요, 아, 아, 식사는...","예 , 아니요 , 아 , 아 , 식사는 . . .","예 , 아니요 , 아 , 아 , 식사는 . . ."
558.975,560.226,R215-S01-T001-U000124,식사는 제가 대접을 해야죠,식사는 제가 대접을 해야죠,식사는 제가 대접을 해야죠
560.31,561.644,R215-S01-T001-U000125,제가 핸드폰을 갖고 와서 얼마나...,제가 핸드폰을 갖고 와서 얼마나 . . .,제가 핸드폰을 갖고 와서 얼마나 . . .
561.728,563.48,R215-S01-T001-U000126,[풀벌레 울음],,풀벌레 울음
567.4,569.527,R215-S01-T001-U000127,[해주가 지팡이로 바닥을 탁탁 친다][차 문이 달칵 여닫힌다],,해주가 지팡이로 바닥을 탁탁 친다 차 문이 달칵 여닫힌다
570.487,572.113,R215-S01-T001-U000128,[해주의 놀라는 신음][함께 웃는다],,해주의 놀라는 신음 함께 웃는다
572.53,575.45,R215-S01-T001-U000129,(해주)오늘 핸드폰도 찾아 주시고맛있는 저녁도 사 주시고,오늘 핸드폰도 찾아 주시고맛있는 저녁도 사 주시고,해주 오늘 핸드폰도 찾아 주시고맛있는 저녁도 사 주시고
575.533,577.577,R215-S01-T001-U000130,"- (해주) 정말 감사합니다- (동건) 아유, 감사하긴요","정말 감사합니다 아유 , 감사하긴요","해주 정말 감사합니다 동건 아유 , 감사하긴요"
577.66,578.536,R215-S01-T001-U000131,"(동건)아, 덕분에 제가...","아 , 덕분에 제가 . . .","동건 아 , 덕분에 제가 . . ."
578.62,580.747,R215-S01-T001-U000132,"오늘 너무 반가웠습니다, 네[해주가 지팡이로 바닥을 탁탁 친다]","오늘 너무 반가웠습니다 , 네","오늘 너무 반가웠습니다 , 네 해주가 지팡이로 바닥을 탁탁 친다"
581.372,583.458,R215-S01-T001-U000133,"[멀리서 개가 짖는다]저, 식사는 맛있게 하셨는지...","저 , 식사는 맛있게 하셨는지 . . .","멀리서 개가 짖는다 저 , 식사는 맛있게 하셨는지 . . ."
583.541,585.043,R215-S01-T001-U000134,"저기요, 저기요","저기요 , 저기요","저기요 , 저기요"
586.961,590.09,R215-S01-T001-U000135,"예, 아, 오늘 덕분에 제가오늘 너무 즐거웠습니다","예 , 아 , 오늘 덕분에 제가오늘 너무 즐거웠습니다","예 , 아 , 오늘 덕분에 제가오늘 너무 즐거웠습니다"
590.173,592.467,R215-S01-T001-U000136,"동네가 나무도 많고되게, 되게 좋네요","동네가 나무도 많고되게 , 되게 좋네요","동네가 나무도 많고되게 , 되게 좋네요"
592.55,593.802,R215-S01-T001-U000137,[함께 웃는다],,함께 웃는다
595.261,597.305,R215-S01-T001-U000138,[로맨틱한 음악],,로맨틱한 음악
598.848,600.391,R215-S01-T001-U000139,이렇게 다니면 넘어져요,이렇게 다니면 넘어져요,이렇게 다니면 넘어져요
600.475,602.018,R215-S01-T001-U000140,"저기, 해주 씨","저기 , 해주 씨","저기 , 해주 씨"
602.519,604.938,R215-S01-T001-U000141,택시가 아니라고진작에 말씀을 드렸어야 됐는데,택시가 아니라고진작에 말씀을 드렸어야 됐는데,택시가 아니라고진작에 말씀을 드렸어야 됐는데
605.021,606.439,R215-S01-T001-U000142,"자, 다 됐습니다","자 , 다 됐습니다","자 , 다 됐습니다"
607.19,608.066,R215-S01-T001-U000143,(해주)잠깐만요,잠깐만요,해주 잠깐만요
614.948,616.449,R215-S01-T001-U000144,[심장 박동 효과음],,심장 박동 효과음
616.533,619.035,R215-S01-T001-U000145,[동건의 떨리는 숨소리],,동건의 떨리는 숨소리
620.995,622.121,R215-S01-T001-U000146,[심장 박동이 빨라지는 효과음],,심장 박동이 빨라지는 효과음
622.205,624.666,R215-S01-T001-U000147,[동건의 가쁜 숨소리],,동건의 가쁜 숨소리
625.25,626.125,R215-S01-T001-U000148,[익살스러운 효과음],,익살스러운 효과음
626.209,627.21,R215-S01-T001-U000149,[동건과 해주의 놀라는 신음],,동건과 해주의 놀라는 신음
627.293,628.336,R215-S01-T001-U000150,"(동건)어, 해주 씨, 아, 죄송합니다","어 , 해주 씨 , 아 , 죄송합니다","동건 어 , 해주 씨 , 아 , 죄송합니다"
628.419,629.754,R215-S01-T001-U000151,"[해주가 지팡이로 바닥을 탁탁 친다]아, 죄송합니다","아 , 죄송합니다","해주가 지팡이로 바닥을 탁탁 친다 아 , 죄송합니다"
629.838,632.09,R215-S01-T001-U000152,"해주 씨, 해주 씨아, 저, 해주 씨, 그게 아니라요","해주 씨 , 해주 씨아 , 저 , 해주 씨 , 그게 아니라요","해주 씨 , 해주 씨아 , 저 , 해주 씨 , 그게 아니라요"
632.173,634.384,R215-S01-T001-U000153,"아, 제가, 제, 제 생김새가궁금하시면요","아 , 제가 , 제 , 제 생김새가궁금하시면요","아 , 제가 , 제 , 제 생김새가궁금하시면요"
634.467,636.761,R215-S01-T001-U000154,"제, 제가 어떻게 생겼냐면 그러니까...[자전거 벨이 따릉 울린다]","제 , 제가 어떻게 생겼냐면 그러니까 . . .","제 , 제가 어떻게 생겼냐면 그러니까 . . . 자전거 벨이 따릉 울린다"
636.845,638.429,R215-S01-T001-U000155,"그러니까, 어...","그러니까 , 어 . . .","그러니까 , 어 . . ."
638.513,640.598,R215-S01-T001-U000156,[휴대전화 벨 소리],,휴대전화 벨 소리
641.349,642.183,R215-S01-T001-U000157,- 아...- (남자1) 여보세요?,아 . . . 여보세요 ?,아 . . . 남자 여보세요 ?
642.267,643.685,R215-S01-T001-U000158,"- (남자1) 어, 그래, 지금 가, 인마- 그, 그러니까...","어 , 그래 , 지금 가 , 인마 그 , 그러니까 . . .","남자 어 , 그래 , 지금 가 , 인마 그 , 그러니까 . . ."
643.768,645.436,R215-S01-T001-U000159,(동건)그때 그놈이 왜 생각났지?,그때 그놈이 왜 생각났지 ?,동건 그때 그놈이 왜 생각났지 ?
645.52,647.063,R215-S01-T001-U000160,[신비로운 음악],,신비로운 음악
647.146,648.106,R215-S01-T001-U000161,탁준하,탁준하,탁준하
649.274,650.149,R215-S01-T001-U000162,(정석)걔가 누군데?,걔가 누군데 ?,정석 걔가 누군데 ?
651.234,654.237,R215-S01-T001-U000163,"(동건)아, 고등학교 학생회장이었는데정말 대단했다","아 , 고등학교 학생회장이었는데정말 대단했다","동건 아 , 고등학교 학생회장이었는데정말 대단했다"
655.071,657.157,R215-S01-T001-U000164,얼굴도 잘생긴 놈이 못하는 것도 없어,얼굴도 잘생긴 놈이 못하는 것도 없어,얼굴도 잘생긴 놈이 못하는 것도 없어
658.116,659.45,R215-S01-T001-U000165,"아, 짜증 나, 씨","아 , 짜증 나 , 씨","아 , 짜증 나 , 씨"
659.534,663.746,R215-S01-T001-U000166,[신나는 반주가 흘러나온다]♪ 설마 옛날에도 말만 그랬겠지 ♪,설마 옛날에도 말만 그랬겠지,신나는 반주가 흘러나온다 설마 옛날에도 말만 그랬겠지
663.83,665.498,R215-S01-T001-U000167,[학생들의 환호성],,학생들의 환호성
665.582,669.21,R215-S01-T001-U000168,(동건)♪ 나는 잘 이해가 안 돼그 방법조차 불만이라고 생각해 ♪,나는 잘 이해가 안 돼그 방법조차 불만이라고 생각해,동건 나는 잘 이해가 안 돼그 방법조차 불만이라고 생각해
669.294,672.881,R215-S01-T001-U000169,♪ 사랑을 하고 또 멀어지는그런 느낌까지 틀에 박혀 있는 거야 ♪,사랑을 하고 또 멀어지는그런 느낌까지 틀에 박혀 있는 거야,사랑을 하고 또 멀어지는그런 느낌까지 틀에 박혀 있는 거야
672.964,676.426,R215-S01-T001-U000170,♪ 꼭 모두 공감할 수 있는 얘기를할 필요는 없는 거라 생각을 해 ♪,꼭 모두 공감할 수 있는 얘기를할 필요는 없는 거라 생각을 해,꼭 모두 공감할 수 있는 얘기를할 필요는 없는 거라 생각을 해
676.509,681.055,R215-S01-T001-U000171,♪ 저마다 감정은 다 다른 거니까각자 나름대로 사는 거지 뭐 ♪,저마다 감정은 다 다른 거니까각자 나름대로 사는 거지 뭐,저마다 감정은 다 다른 거니까각자 나름대로 사는 거지 뭐
682.015,683.6,R215-S01-T001-U000172,[신나는 반주가 계속 흘러나온다],,신나는 반주가 계속 흘러나온다
684.183,685.768,R215-S01-T001-U000173,[학생들의 환호성],,학생들의 환호성
699.407,701.743,R215-S01-T001-U000174,[동건의 괴성],,동건의 괴성
701.826,702.702,R215-S01-T001-U000175,[익살스러운 효과음],,익살스러운 효과음
708.374,709.292,R215-S01-T001-U000176,[동건의 한숨],,동건의 한숨
709.667,712.337,R215-S01-T001-U000177,"[익살스러운 음악](동건)탁준하, 그놈 참 인기 많았지","탁준하 , 그놈 참 인기 많았지","익살스러운 음악 동건 탁준하 , 그놈 참 인기 많았지"
712.42,713.254,R215-S01-T001-U000178,나에 비하면,나에 비하면,나에 비하면
714.964,718.509,R215-S01-T001-U000179,"그래, 그때 그놈 얼굴이 떠오른 건","그래 , 그때 그놈 얼굴이 떠오른 건","그래 , 그때 그놈 얼굴이 떠오른 건"
719.385,722.68,R215-S01-T001-U000180,우리 예쁜 해주한테는 준하 정도 돼야어울린다고 생각을 한 거지,우리 예쁜 해주한테는 준하 정도 돼야어울린다고 생각을 한 거지,우리 예쁜 해주한테는 준하 정도 돼야어울린다고 생각을 한 거지
724.223,725.475,R215-S01-T001-U000181,너무 예쁜 해주한테는,너무 예쁜 해주한테는,너무 예쁜 해주한테는
726.643,729.562,R215-S01-T001-U000182,나보다는 준하가 더 잘 어울릴 거라고이렇게 생각한 거야,나보다는 준하가 더 잘 어울릴 거라고이렇게 생각한 거야,나보다는 준하가 더 잘 어울릴 거라고이렇게 생각한 거야
730.647,731.481,R215-S01-T001-U000183,[동건의 어색한 웃음],,동건의 어색한 웃음
731.564,732.482,R215-S01-T001-U000184,(정석)걔가 누군데?,걔가 누군데 ?,정석 걔가 누군데 ?
732.941,734.025,R215-S01-T001-U000185,너랑 비슷하게 생긴 애냐?,너랑 비슷하게 생긴 애냐 ?,너랑 비슷하게 생긴 애냐 ?
736.027,738.363,R215-S01-T001-U000186,- (정석) 어?- (동건) 아이씨...,어 ? 아이씨 . . .,정석 어 ? 동건 아이씨 . . .
