begin,end,id,text,prep_verbal,prep_read
127.127,128.92,R196-S01-T001-U000016,(태호)분자 합성 아니고 진짜 쌀,분자 합성 아니고 진짜 쌀,태호 분자 합성 아니고 진짜 쌀
129.004,130.088,R196-S01-T001-U000017,이거 한번 씹어 보면 이게 딱…,이거 한번 씹어 보면 이게 딱,이거 한번 씹어 보면 이게 딱
130.172,132.007,R196-S01-T001-U000018,"(연구소장)[영어]젠장맞을, 이건 또 왜 지랄이야!","젠장맞을 , 이건 또 왜 지랄이야 !","연구소장 영어 젠장맞을 , 이건 또 왜 지랄이야 !"
132.591,134.468,R196-S01-T001-U000019,통역기가 또 말썽이잖아,통역기가 또 말썽이잖아,통역기가 또 말썽이잖아
134.551,136.011,R196-S01-T001-U000020,[연구소장의 한숨],,연구소장의 한숨
136.094,138.805,R196-S01-T001-U000021,넌 늘 현금이 떨어지는 게큰 문제더구나[태호가 코를 훌쩍인다],넌 늘 현금이 떨어지는 게큰 문제더구나,넌 늘 현금이 떨어지는 게큰 문제더구나 태호가 코를 훌쩍인다
138.889,139.89,R196-S01-T001-U000022,"(연구원)꺼져, 태호","꺼져 , 태호","연구원 꺼져 , 태호"
139.973,141.642,R196-S01-T001-U000023,"(태호)[한국어]하, 잠깐만","하 , 잠깐만","태호 한국어 하 , 잠깐만"
141.725,143.268,R196-S01-T001-U000024,"아, 자, 자, 자, 자, 잠깐만","아 , 자 , 자 , 자 , 자 , 잠깐만","아 , 자 , 자 , 자 , 자 , 잠깐만"
143.352,144.895,R196-S01-T001-U000025,"아니, 그, 잠깐 쓱 보기만 하는 거를","아니 , 그 , 잠깐 쓱 보기만 하는 거를","아니 , 그 , 잠깐 쓱 보기만 하는 거를"
144.978,147.147,R196-S01-T001-U000026,그걸 어떻게 돈을 꼬박꼬박꼬박 받아 처먹습니까! 좀…,그걸 어떻게 돈을 꼬박꼬박꼬박 받아 처먹습니까 ! 좀,그걸 어떻게 돈을 꼬박꼬박꼬박 받아 처먹습니까 ! 좀
147.23,148.273,R196-S01-T001-U000027,(연구원)[영어]볼 필요 없다니까!,볼 필요 없다니까 !,연구원 영어 볼 필요 없다니까 !
148.357,149.941,R196-S01-T001-U000028,그 아이가 맞는다면이거부터 울렸겠지,그 아이가 맞는다면이거부터 울렸겠지,그 아이가 맞는다면이거부터 울렸겠지
150.025,151.318,R196-S01-T001-U000029,"(태호)[한국어]뭘 알아, 네가!","뭘 알아 , 네가 !","태호 한국어 뭘 알아 , 네가 !"
151.401,152.319,R196-S01-T001-U000030,"놔 봐, 놔[연구원의 힘주는 신음]","놔 봐 , 놔","놔 봐 , 놔 연구원의 힘주는 신음"
152.402,153.779,R196-S01-T001-U000031,"[차분한 음악]아, 좀 한 번만 보여 줘, 좀!","아 , 좀 한 번만 보여 줘 , 좀 !","차분한 음악 아 , 좀 한 번만 보여 줘 , 좀 !"
153.862,154.696,R196-S01-T001-U000032,[영어]됐다,됐다,영어 됐다
154.78,156.656,R196-S01-T001-U000033,[태호의 가쁜 숨소리](연구소장)보여 줘라,보여 줘라,태호의 가쁜 숨소리 연구소장 보여 줘라
158.492,160.077,R196-S01-T001-U000034,아무튼 이 쌀로는비용이 모자랄 것 같은데,아무튼 이 쌀로는비용이 모자랄 것 같은데,아무튼 이 쌀로는비용이 모자랄 것 같은데
160.16,162.162,R196-S01-T001-U000035,네 마그네틱 슈즈가좋아 보이는구나[태호의 탄성],네 마그네틱 슈즈가좋아 보이는구나,네 마그네틱 슈즈가좋아 보이는구나 태호의 탄성
162.245,163.33,R196-S01-T001-U000036,(태호)[한국어]이거 어제 주운 건데,이거 어제 주운 건데,태호 한국어 이거 어제 주운 건데
163.413,166.249,R196-S01-T001-U000037,"고쳐 신는 거지, 뭐, 아이고","고쳐 신는 거지 , 뭐 , 아이고","고쳐 신는 거지 , 뭐 , 아이고"
166.333,168.377,R196-S01-T001-U000038,"아, 우리 배에서 나만 없었는데이거 일할 때 얼마나 불편…","아 , 우리 배에서 나만 없었는데이거 일할 때 얼마나 불편","아 , 우리 배에서 나만 없었는데이거 일할 때 얼마나 불편"
168.46,169.461,R196-S01-T001-U000039,[영어]두고 가렴,두고 가렴,영어 두고 가렴
172.214,175.425,R196-S01-T001-U000040,(연구원)5일 전 우주 교통사고쿠부치 사막에 낙하,일 전 우주 교통사고쿠부치 사막에 낙하,연구원 일 전 우주 교통사고쿠부치 사막에 낙하
176.009,177.803,R196-S01-T001-U000041,절반쯤 불탄 탈출 캡슐 안에서 발견,절반쯤 불탄 탈출 캡슐 안에서 발견,절반쯤 불탄 탈출 캡슐 안에서 발견
179.179,180.222,R196-S01-T001-U000042,"""결제 완료""",결제 완료,결제 완료
180.305,181.473,R196-S01-T001-U000043,[잠금장치 작동음],,잠금장치 작동음
183.809,188.897,R196-S01-T001-U000044,시신이 7세 여아이긴 한데…,시신이 세 여아이긴 한데,시신이 세 여아이긴 한데
194.236,195.612,R196-S01-T001-U000045,아니라고 했잖아,아니라고 했잖아,아니라고 했잖아
196.238,197.114,R196-S01-T001-U000046,[연구원이 지퍼를 직 잠근다],,연구원이 지퍼를 직 잠근다
197.197,200.075,R196-S01-T001-U000047,궤도 밖으로 나가는 시신을,궤도 밖으로 나가는 시신을,궤도 밖으로 나가는 시신을
200.617,203.036,R196-S01-T001-U000048,[문을 탁 닫으며]왜 지구에 와서 찾아?,왜 지구에 와서 찾아 ?,문을 탁 닫으며 왜 지구에 와서 찾아 ?
203.12,204.413,R196-S01-T001-U000049,[차분한 음악][태호의 한숨],,차분한 음악 태호의 한숨
204.496,206.581,R196-S01-T001-U000050,"태호야, 올라갈 차비는 있냐?","태호야 , 올라갈 차비는 있냐 ?","태호야 , 올라갈 차비는 있냐 ?"
208.625,210.71,R196-S01-T001-U000051,[한숨 쉬며]불쌍한 놈,불쌍한 놈,한숨 쉬며 불쌍한 놈
221.388,223.306,R196-S01-T001-U000052,[바람이 횡 분다],,바람이 횡 분다
225.892,228.478,R196-S01-T001-U000053,(설리반)모든 희망이 사라졌습니다,모든 희망이 사라졌습니다,설리반 모든 희망이 사라졌습니다
229.438,232.732,R196-S01-T001-U000054,지구는 숨만 붙어 있을 뿐죽은 것이나 마찬가지죠,지구는 숨만 붙어 있을 뿐죽은 것이나 마찬가지죠,지구는 숨만 붙어 있을 뿐죽은 것이나 마찬가지죠
235.277,236.57,R196-S01-T001-U000055,[홍채 인식음],,홍채 인식음
239.906,240.949,R196-S01-T001-U000056,[홍채 인식음],,홍채 인식음
241.032,243.91,R196-S01-T001-U000057,"""노동 비자""",노동 비자,노동 비자
262.179,267.017,R196-S01-T001-U000058,(설리반)땅이 병들었으니 갈 곳은 하늘뿐이었죠,땅이 병들었으니 갈 곳은 하늘뿐이었죠,설리반 땅이 병들었으니 갈 곳은 하늘뿐이었죠
277.235,279.029,R196-S01-T001-U000059,"""인공 중력""",인공 중력,인공 중력
279.112,280.363,R196-S01-T001-U000060,[안내 방송 알림음],,안내 방송 알림음
280.447,282.365,R196-S01-T001-U000061,[안내 음성]승객 여러분,승객 여러분,안내 음성 승객 여러분
282.449,286.536,R196-S01-T001-U000062,[사람들이 웅성거린다]조금 전 UTS 영공에 진입하였습니다,조금 전 영공에 진입하였습니다,사람들이 웅성거린다 조금 전 영공에 진입하였습니다
286.62,289.414,R196-S01-T001-U000063,위성 궤도에 오신 것을 환영합니다,위성 궤도에 오신 것을 환영합니다,위성 궤도에 오신 것을 환영합니다
318.235,321.488,R196-S01-T001-U000064,"""UTS 시민 거주 단지""",시민 거주 단지,시민 거주 단지
321.571,322.989,R196-S01-T001-U000065,[독수리 울음],,독수리 울음
324.699,327.869,R196-S01-T001-U000066,"(설리반)과거, 지구는 생명의 근원이요우주는 죽음의 공간이었지만","과거 , 지구는 생명의 근원이요우주는 죽음의 공간이었지만","설리반 과거 , 지구는 생명의 근원이요우주는 죽음의 공간이었지만"
327.953,330.58,R196-S01-T001-U000067,지금은 완전히 반대가 되었습니다,지금은 완전히 반대가 되었습니다,지금은 완전히 반대가 되었습니다
330.664,332.874,R196-S01-T001-U000068,기적의 기술로[새가 지저귄다],기적의 기술로,기적의 기술로 새가 지저귄다
332.958,335.627,R196-S01-T001-U000069,이제 사람들은우주에서 낚싯대를 드리우고[개가 왈왈 짖는다],이제 사람들은우주에서 낚싯대를 드리우고,이제 사람들은우주에서 낚싯대를 드리우고 개가 왈왈 짖는다
335.71,339.589,R196-S01-T001-U000070,아이들은 나비를 쫓아 들판을 뛰어요,아이들은 나비를 쫓아 들판을 뛰어요,아이들은 나비를 쫓아 들판을 뛰어요
339.673,343.093,R196-S01-T001-U000071,하지만 UTS는여기서 멈추지 않을 것입니다,하지만 는여기서 멈추지 않을 것입니다,하지만 는여기서 멈추지 않을 것입니다
344.01,345.387,R196-S01-T001-U000072,(비서)바로 이 목소리의 주인공이시죠,바로 이 목소리의 주인공이시죠,비서 바로 이 목소리의 주인공이시죠
345.971,347.847,R196-S01-T001-U000073,여러분이 곧 만나실 바로 그분,여러분이 곧 만나실 바로 그분,여러분이 곧 만나실 바로 그분
348.557,351.81,R196-S01-T001-U000074,"의사이자 물리학자우주 공학자, 역사학자이며","의사이자 물리학자우주 공학자 , 역사학자이며","의사이자 물리학자우주 공학자 , 역사학자이며"
351.893,355.272,R196-S01-T001-U000075,현존하는 인류 중 가장 부자에 고령,현존하는 인류 중 가장 부자에 고령,현존하는 인류 중 가장 부자에 고령
355.355,358.275,R196-S01-T001-U000076,올해 152세죠,올해 세죠,올해 세죠
358.358,362.654,R196-S01-T001-U000077,"여러분, UTS의 창업주이자","여러분 , 의 창업주이자","여러분 , 의 창업주이자"
362.737,365.699,R196-S01-T001-U000078,우주 낙원의 창조자,우주 낙원의 창조자,우주 낙원의 창조자
365.782,367.742,R196-S01-T001-U000079,그리고 인류의 구원자인,그리고 인류의 구원자인,그리고 인류의 구원자인
369.286,371.454,R196-S01-T001-U000080,제임스 설리반 회장님,제임스 설리반 회장님,제임스 설리반 회장님
378.92,381.423,R196-S01-T001-U000081,[문이 스르륵 닫힌다],,문이 스르륵 닫힌다
381.506,385.135,R196-S01-T001-U000082,"[새가 짹짹 지저귄다](비서)회장님, 설리반 회장님","회장님 , 설리반 회장님","새가 짹짹 지저귄다 비서 회장님 , 설리반 회장님"
385.218,386.761,R196-S01-T001-U000083,지구에서 기자분들이 오셨습니다,지구에서 기자분들이 오셨습니다,지구에서 기자분들이 오셨습니다
386.845,388.013,R196-S01-T001-U000084,[힘주는 신음],,힘주는 신음
388.638,389.723,R196-S01-T001-U000085,[설리반의 탄성],,설리반의 탄성
390.223,391.391,R196-S01-T001-U000086,[옅은 웃음],,옅은 웃음
392.142,393.476,R196-S01-T001-U000087,[설리반의 힘주는 신음],,설리반의 힘주는 신음
394.811,396.062,R196-S01-T001-U000088,(설리반)안녕하십니까,안녕하십니까,설리반 안녕하십니까
396.73,401.985,R196-S01-T001-U000089,개량된 홍콩야자 묘목이오,개량된 홍콩야자 묘목이오,개량된 홍콩야자 묘목이오
402.694,405.78,R196-S01-T001-U000090,기존 종과 비교해 산소 배출량이여덟 배라면 믿겠습니까?,기존 종과 비교해 산소 배출량이여덟 배라면 믿겠습니까 ?,기존 종과 비교해 산소 배출량이여덟 배라면 믿겠습니까 ?
406.406,410.827,R196-S01-T001-U000091,천연 퇴비에도 잘 반응해서생장 속도가 엄청납니다,천연 퇴비에도 잘 반응해서생장 속도가 엄청납니다,천연 퇴비에도 잘 반응해서생장 속도가 엄청납니다
411.369,417.292,R196-S01-T001-U000092,전부 화성에서퍼 온 흙인데 말이에요,전부 화성에서퍼 온 흙인데 말이에요,전부 화성에서퍼 온 흙인데 말이에요
417.375,418.835,R196-S01-T001-U000093,[거친 숨소리],,거친 숨소리
418.918,420.17,R196-S01-T001-U000094,환영합니다,환영합니다,환영합니다
422.255,423.256,R196-S01-T001-U000095,[기자1의 어색한 웃음],,기자의 어색한 웃음
424.257,425.383,R196-S01-T001-U000096,[웃음],,웃음
426.426,429.054,R196-S01-T001-U000097,"장난이에요, 자, 가시죠","장난이에요 , 자 , 가시죠","장난이에요 , 자 , 가시죠"
430.055,433.767,R196-S01-T001-U000098,(설리반)UTS는,는,설리반 는
433.85,437.938,R196-S01-T001-U000099,생명의 나무 슈퍼플랜트로,생명의 나무 슈퍼플랜트로,생명의 나무 슈퍼플랜트로
438.688,442.442,R196-S01-T001-U000100,화성을 일구어 왔습니다[차분한 음악],화성을 일구어 왔습니다,화성을 일구어 왔습니다 차분한 음악
443.401,445.528,R196-S01-T001-U000101,사흘 후,사흘 후,사흘 후
446.905,449.783,R196-S01-T001-U000102,15년 만에화성이 가장 크게 빛나는 그날,년 만에화성이 가장 크게 빛나는 그날,년 만에화성이 가장 크게 빛나는 그날
449.866,453.828,R196-S01-T001-U000103,화성 이주 선포식이 있어요,화성 이주 선포식이 있어요,화성 이주 선포식이 있어요
456.456,457.582,R196-S01-T001-U000104,이거요?,이거요 ?,이거요 ?
458.5,459.876,R196-S01-T001-U000105,이런 건 더럽지 않아요,이런 건 더럽지 않아요,이런 건 더럽지 않아요
460.961,461.92,R196-S01-T001-U000106,[한숨],,한숨
462.42,464.13,R196-S01-T001-U000107,더러운 건 인간의 야만성이죠,더러운 건 인간의 야만성이죠,더러운 건 인간의 야만성이죠
465.298,467.05,R196-S01-T001-U000108,낙원을 망가뜨리는 건,낙원을 망가뜨리는 건,낙원을 망가뜨리는 건
467.967,472.18,R196-S01-T001-U000109,여기 존재할 수 없어요,여기 존재할 수 없어요,여기 존재할 수 없어요
472.263,475.433,R196-S01-T001-U000110,(기자2)없는 건 그뿐이 아닙니다,없는 건 그뿐이 아닙니다,기자 없는 건 그뿐이 아닙니다
475.934,478.52,R196-S01-T001-U000111,아직 인류의 95%가,아직 인류의 가,아직 인류의 가
478.603,483.066,R196-S01-T001-U000112,지옥 같은 지구에 남아 있어요,지옥 같은 지구에 남아 있어요,지옥 같은 지구에 남아 있어요
485.026,487.445,R196-S01-T001-U000113,문제는 지구에 남은 사람들과,문제는 지구에 남은 사람들과,문제는 지구에 남은 사람들과
487.529,489.531,R196-S01-T001-U000114,지구 출신의 우주 노동자들입니다,지구 출신의 우주 노동자들입니다,지구 출신의 우주 노동자들입니다
489.614,493.993,R196-S01-T001-U000115,그들의 삶은 아직도처참하고 위험합니다,그들의 삶은 아직도처참하고 위험합니다,그들의 삶은 아직도처참하고 위험합니다
494.077,495.578,R196-S01-T001-U000116,(비서)오늘 회견과 관련 없는 문제를…,오늘 회견과 관련 없는 문제를,비서 오늘 회견과 관련 없는 문제를
495.662,496.955,R196-S01-T001-U000117,기자님 말이 맞아,기자님 말이 맞아,기자님 말이 맞아
497.038,500.5,R196-S01-T001-U000118,(설리반)무엇보다도 가장 중요한 문제이며,무엇보다도 가장 중요한 문제이며,설리반 무엇보다도 가장 중요한 문제이며
500.583,502.585,R196-S01-T001-U000119,우린 그 문제를 해결할 것입니다,우린 그 문제를 해결할 것입니다,우린 그 문제를 해결할 것입니다
502.669,505.171,R196-S01-T001-U000120,우주는 쓰레기 천지예요,우주는 쓰레기 천지예요,우주는 쓰레기 천지예요
505.255,509.718,R196-S01-T001-U000121,"수명을 다한 인공위성유실된 우주정, 우주 건축물의 잔해들","수명을 다한 인공위성유실된 우주정 , 우주 건축물의 잔해들","수명을 다한 인공위성유실된 우주정 , 우주 건축물의 잔해들"
509.801,515.14,R196-S01-T001-U000122,"(기자2)그것들이 서로 충돌하며 만들어 낸수만, 수억 개의 작은 조각들","그것들이 서로 충돌하며 만들어 낸수만 , 수억 개의 작은 조각들","기자 그것들이 서로 충돌하며 만들어 낸수만 , 수억 개의 작은 조각들"
515.223,518.727,R196-S01-T001-U000123,지금도 청소부들은한 줌도 안 되는 돈을 위해,지금도 청소부들은한 줌도 안 되는 돈을 위해,지금도 청소부들은한 줌도 안 되는 돈을 위해
518.81,523.44,R196-S01-T001-U000124,목숨을 걸고 총알보다 열 배나 빠른우주 쓰레기를 쫓고 있습니다,목숨을 걸고 총알보다 열 배나 빠른우주 쓰레기를 쫓고 있습니다,목숨을 걸고 총알보다 열 배나 빠른우주 쓰레기를 쫓고 있습니다
523.523,529.154,R196-S01-T001-U000125,(설리반)낙원은 아직 완성되지 않았어요,낙원은 아직 완성되지 않았어요,설리반 낙원은 아직 완성되지 않았어요
529.237,532.657,R196-S01-T001-U000126,나중에 다시 한번 오시면더 깊은 이야기를…,나중에 다시 한번 오시면더 깊은 이야기를,나중에 다시 한번 오시면더 깊은 이야기를
532.741,535.452,R196-S01-T001-U000127,"""태양열 배터리 밀집 지역""",태양열 배터리 밀집 지역,태양열 배터리 밀집 지역
536.494,539.748,R196-S01-T001-U000128,"(청소부1)1.7톤급 우주 쓰레기, 위성과 충돌",". 톤급 우주 쓰레기 , 위성과 충돌","청소부 . 톤급 우주 쓰레기 , 위성과 충돌"
539.831,541.499,R196-S01-T001-U000129,라그랑주 점에서 나온 거 같은데,라그랑주 점에서 나온 거 같은데,라그랑주 점에서 나온 거 같은데
541.583,544.836,R196-S01-T001-U000130,"(청소부2)[아랍어]속도는 초속 7km, 아직 느려","속도는 초속 , 아직 느려","청소부 아랍어 속도는 초속 , 아직 느려"
544.919,546.254,R196-S01-T001-U000131,[영어]옆에 있는 것들 조심해,옆에 있는 것들 조심해,영어 옆에 있는 것들 조심해
546.337,549.591,R196-S01-T001-U000132,(청소부3)UTS 물건 기스 내면 오늘 공치는 거야,물건 기스 내면 오늘 공치는 거야,청소부 물건 기스 내면 오늘 공치는 거야
549.674,553.72,R196-S01-T001-U000133,(청소부2)[아랍어]D 구역 로컬 79.348에서 30까지 간다,구역 로컬 . 에서 까지 간다,청소부 아랍어 구역 로컬 . 에서 까지 간다
554.304,555.638,R196-S01-T001-U000134,"""우주 쓰레기 청소선""",우주 쓰레기 청소선,우주 쓰레기 청소선
555.722,559.225,R196-S01-T001-U000135,(청소부4)[러시아어]방금 위성 찍은 놈들은 따라오지 마,방금 위성 찍은 놈들은 따라오지 마,청소부 러시아어 방금 위성 찍은 놈들은 따라오지 마
559.309,561.978,R196-S01-T001-U000136,저 정도면 800달러 넘는다,저 정도면 달러 넘는다,저 정도면 달러 넘는다
566.566,568.943,R196-S01-T001-U000137,"(청소부1)[영어]천천히, 침착하게","천천히 , 침착하게","청소부 영어 천천히 , 침착하게"
570.32,571.279,R196-S01-T001-U000138,그놈들 아직 안 왔지?,그놈들 아직 안 왔지 ?,그놈들 아직 안 왔지 ?
571.362,572.363,R196-S01-T001-U000139,[중국어]누구?,누구 ?,중국어 누구 ?
572.447,573.531,R196-S01-T001-U000140,[아랍어]누구겠어?,누구겠어 ?,아랍어 누구겠어 ?
573.615,576.409,R196-S01-T001-U000141,(청소부4)[러시아어]어제 지구 내려갔다던데,어제 지구 내려갔다던데,청소부 러시아어 어제 지구 내려갔다던데
576.493,577.66,R196-S01-T001-U000142,아직 안 왔겠지,아직 안 왔겠지,아직 안 왔겠지
577.744,579.12,R196-S01-T001-U000143,[경고음][긴장되는 음악],,경고음 긴장되는 음악
579.204,581.164,R196-S01-T001-U000144,[청소부들의 놀란 숨소리],,청소부들의 놀란 숨소리
581.247,582.29,R196-S01-T001-U000145,[경고음][청소부5의 당황한 신음],,경고음 청소부의 당황한 신음
582.373,583.5,R196-S01-T001-U000146,"""KOR SH 7901접근 중""",접근 중,접근 중
583.583,585.001,R196-S01-T001-U000147,(청소부6)[영어]우라질,우라질,청소부 영어 우라질
585.085,586.878,R196-S01-T001-U000148,[청소부들이 저마다 짜증 낸다],,청소부들이 저마다 짜증 낸다
586.961,588.963,R196-S01-T001-U000149,[웅장한 음악],,웅장한 음악
598.932,600.058,R196-S01-T001-U000150,[청소부들의 놀란 신음],,청소부들의 놀란 신음
601.684,604.521,R196-S01-T001-U000151,"(장 선장)[한국어]비켜라, 이 무능한 것들아","비켜라 , 이 무능한 것들아","장 선장 한국어 비켜라 , 이 무능한 것들아"
606.397,607.899,R196-S01-T001-U000152,저건 내 거다,저건 내 거다,저건 내 거다
610.276,611.361,R196-S01-T001-U000153,밟아,밟아,밟아
612.07,614.155,R196-S01-T001-U000154,[흥미진진한 음악],,흥미진진한 음악
615.74,619.202,R196-S01-T001-U000155,[승리호 안내 음성][영어]승리호 상부 갑판 중력 0.8,승리호 상부 갑판 중력 .,승리호 안내 음성 영어 승리호 상부 갑판 중력 .
619.285,621.162,R196-S01-T001-U000156,마그네틱 보정 중력 1.2,마그네틱 보정 중력 .,마그네틱 보정 중력 .
621.246,623.873,R196-S01-T001-U000157,"(업동이)[한국어]아, 피곤해, 피곤해","아 , 피곤해 , 피곤해","업동이 한국어 아 , 피곤해 , 피곤해"
623.957,624.833,R196-S01-T001-U000158,"아유, 씨!","아유 , 씨 !","아유 , 씨 !"
628.962,630.713,R196-S01-T001-U000159,[긴장되는 음악],,긴장되는 음악
631.631,632.507,R196-S01-T001-U000160,(청소부1)[영어]정신 바짝 차려,정신 바짝 차려,청소부 영어 정신 바짝 차려
632.59,634.342,R196-S01-T001-U000161,(청소부5)[중국어]저놈들 막아!,저놈들 막아 !,청소부 중국어 저놈들 막아 !
636.594,638.054,R196-S01-T001-U000162,(청소부1)[영어]반대로 끌고 간다!,반대로 끌고 간다 !,청소부 영어 반대로 끌고 간다 !
644.102,645.311,R196-S01-T001-U000163,(청소부6)쫓아가![흥미진진한 음악],쫓아가 !,청소부 쫓아가 ! 흥미진진한 음악
645.395,647.438,R196-S01-T001-U000164,"(청소부4)[러시아어]잡아, 잡아 죽여!","잡아 , 잡아 죽여 !","청소부 러시아어 잡아 , 잡아 죽여 !"
647.522,649.858,R196-S01-T001-U000165,(청소부1)[영어]승리호 저 망할 놈들!,승리호 저 망할 놈들 !,청소부 영어 승리호 저 망할 놈들 !
649.941,652.443,R196-S01-T001-U000166,[청소부들이 저마다 욕한다],,청소부들이 저마다 욕한다
653.444,655.488,R196-S01-T001-U000167,"(업동이)[한국어]아, 시끄러워, 진짜","아 , 시끄러워 , 진짜","업동이 한국어 아 , 시끄러워 , 진짜"
655.572,658.158,R196-S01-T001-U000168,"아유, 하여튼 교양 머리들 참 없어","아유 , 하여튼 교양 머리들 참 없어","아유 , 하여튼 교양 머리들 참 없어"
658.241,660.201,R196-S01-T001-U000169,왜 욕들을 하고 그래?못 배워 처먹어 갖고 그냥,왜 욕들을 하고 그래 ? 못 배워 처먹어 갖고 그냥,왜 욕들을 하고 그래 ? 못 배워 처먹어 갖고 그냥
660.285,661.578,R196-S01-T001-U000170,[업동이의 힘주는 신음],,업동이의 힘주는 신음
662.954,663.913,R196-S01-T001-U000171,[업동이의 힘주는 신음],,업동이의 힘주는 신음
671.379,673.173,R196-S01-T001-U000172,"좀 느리네, 박 씨!","좀 느리네 , 박 씨 !","좀 느리네 , 박 씨 !"
673.256,676.134,R196-S01-T001-U000173,"(장 선장)느리다고, 박 씨, 느려!","느리다고 , 박 씨 , 느려 !","장 선장 느리다고 , 박 씨 , 느려 !"
677.844,679.053,R196-S01-T001-U000174,[기계 조작음],,기계 조작음
680.013,682.223,R196-S01-T001-U000175,[타이거 박의 힘주는 신음],,타이거 박의 힘주는 신음
686.227,688.646,R196-S01-T001-U000176,[타이거 박의 힘주는 신음],,타이거 박의 힘주는 신음
690.148,691.024,R196-S01-T001-U000177,[타이거 박의 힘주는 신음],,타이거 박의 힘주는 신음
691.107,693.735,R196-S01-T001-U000178,(타이거 박)내가 언제까지이걸 손으로 밀고 있어야…,내가 언제까지이걸 손으로 밀고 있어야,타이거 박 내가 언제까지이걸 손으로 밀고 있어야
697.488,699.198,R196-S01-T001-U000179,[타이거 박의 힘주는 신음],,타이거 박의 힘주는 신음
701.951,703.661,R196-S01-T001-U000180,슬슬 마무리하자,슬슬 마무리하자,슬슬 마무리하자
703.745,704.787,R196-S01-T001-U000181,"""엔진출력 상승""",엔진출력 상승,엔진출력 상승
704.871,706.998,R196-S01-T001-U000182,[흥미진진한 음악],,흥미진진한 음악
717.8,720.762,R196-S01-T001-U000183,(청소부4)[러시아어]더 멀어지잖아!,더 멀어지잖아 !,청소부 러시아어 더 멀어지잖아 !
720.845,723.765,R196-S01-T001-U000184,(청소부1)[영어]나 화나기 전에 그만둬라,나 화나기 전에 그만둬라,청소부 영어 나 화나기 전에 그만둬라
723.848,726.142,R196-S01-T001-U000185,(청소부5)[중국어]저것들 잡으라니까!,저것들 잡으라니까 !,청소부 중국어 저것들 잡으라니까 !
726.768,729.145,R196-S01-T001-U000186,(청소부3)[영어]진짜 혼자 다 먹을 작정이야?,진짜 혼자 다 먹을 작정이야 ?,청소부 영어 진짜 혼자 다 먹을 작정이야 ?
731.064,733.608,R196-S01-T001-U000187,"장 선장, 꺼져, 우리가 먼저 왔잖아!","장 선장 , 꺼져 , 우리가 먼저 왔잖아 !","장 선장 , 꺼져 , 우리가 먼저 왔잖아 !"
734.859,735.902,R196-S01-T001-U000188,[청소부3의 힘겨운 신음],,청소부의 힘겨운 신음
735.985,737.362,R196-S01-T001-U000189,(청소부2)[아랍어]좀 나눠 먹어!,좀 나눠 먹어 !,청소부 아랍어 좀 나눠 먹어 !
739.572,740.49,R196-S01-T001-U000190,[장 선장의 힘주는 신음],,장 선장의 힘주는 신음
740.573,742.116,R196-S01-T001-U000191,(청소부5)[중국어]다른 배들 생각은 안 해?,다른 배들 생각은 안 해 ?,청소부 중국어 다른 배들 생각은 안 해 ?
742.617,744.535,R196-S01-T001-U000192,이 천벌받을 놈들아!,이 천벌받을 놈들아 !,이 천벌받을 놈들아 !
744.619,746.287,R196-S01-T001-U000193,[한국어]다른 배 생각을 왜 나한테 시키냐?,다른 배 생각을 왜 나한테 시키냐 ?,한국어 다른 배 생각을 왜 나한테 시키냐 ?
