begin,end,id,text,prep_verbal,prep_read
173.923,176.462,R016-S01-T013-U000038,바로 포기하고 나약해지세요?,바로 포기하고 나약해지세요 ?,바로 포기하고 나약해지세요 ?
178.393,180.962,R016-S01-T013-U000039,쑈가 과했구나.,쑈가 과했구나 .,쑈가 과했구나 .
181.963,184.662,R016-S01-T013-U000040,내가 치매인줄 아는 놈들,내가 치매인줄 아는 놈들,내가 치매인줄 아는 놈들
184.662,187.803,R016-S01-T013-U000041,머릿속이 얼마나 복잡해졌겠어.,머릿속이 얼마나 복잡해졌겠어 .,머릿속이 얼마나 복잡해졌겠어 .
187.803,191.903,R016-S01-T013-U000042,그놈들이 벌일 짓을 같이 구경할 생각하니까.,그놈들이 벌일 짓을 같이 구경할 생각하니까 .,그놈들이 벌일 짓을 같이 구경할 생각하니까 .
192.543,194.973,R016-S01-T013-U000043,더 재밌어.,더 재밌어 .,더 재밌어 .
196.34199999999998,198.142,R016-S01-T013-U000044,"그 때까지,","그 때까지 ,","그 때까지 ,"
198.953,200.953,R016-S01-T013-U000045,"모른 척 가만있어, 응?","모른 척 가만있어 , 응 ?","모른 척 가만있어 , 응 ?"
200.953,204.153,R016-S01-T013-U000046,서로 피곤하게 협박까지 안 해도 되겠지.,서로 피곤하게 협박까지 안 해도 되겠지 .,서로 피곤하게 협박까지 안 해도 되겠지 .
204.153,207.692,R016-S01-T013-U000047,걱정마세요. 함구하겠습니다.,걱정마세요 . 함구하겠습니다 .,걱정마세요 . 함구하겠습니다 .
207.692,209.59199999999998,R016-S01-T013-U000048,너도.,너도 .,너도 .
209.59199999999998,210.823,R016-S01-T013-U000049,쓸 데 없는 걱정 마세요.,쓸 데 없는 걱정 마세요 .,쓸 데 없는 걱정 마세요 .
210.823,214.53300000000002,R016-S01-T013-U000050,너 말고. 저 뒤에 있는 저 놈.,너 말고 . 저 뒤에 있는 저 놈 .,너 말고 . 저 뒤에 있는 저 놈 .
230.212,233.353,R016-S01-T013-U000051,신이 놈이 잘못 알았어.,신이 놈이 잘못 알았어 .,신이 놈이 잘못 알았어 .
233.353,237.953,R016-S01-T013-U000052,아무리 나라도 늙으니까 마음이 약해져.,아무리 나라도 늙으니까 마음이 약해져 .,아무리 나라도 늙으니까 마음이 약해져 .
238.993,242.992,R016-S01-T013-U000053,너까지 속여서 많이 서운하냐?,너까지 속여서 많이 서운하냐 ?,너까지 속여서 많이 서운하냐 ?
244.463,247.432,R016-S01-T013-U000054,늙어서 그렇다니까.,늙어서 그렇다니까 .,늙어서 그렇다니까 .
247.432,252.332,R016-S01-T013-U000055,괜히 알면서도 속까지 다 들여다보고 싶어서.,괜히 알면서도 속까지 다 들여다보고 싶어서 .,괜히 알면서도 속까지 다 들여다보고 싶어서 .
253.273,255.772,R016-S01-T013-U000056,"난 이번 미친 짓으로,","난 이번 미친 짓으로 ,","난 이번 미친 짓으로 ,"
255.772,259.073,R016-S01-T013-U000057,니 마음 확인한 게 제일 좋다.,니 마음 확인한 게 제일 좋다 .,니 마음 확인한 게 제일 좋다 .
260.013,263.812,R016-S01-T013-U000058,넌 종길이 놈하고는 달라.,넌 종길이 놈하고는 달라 .,넌 종길이 놈하고는 달라 .
263.812,265.98199999999997,R016-S01-T013-U000059,왜 그놈처럼,왜 그놈처럼,왜 그놈처럼
265.98199999999997,269.723,R016-S01-T013-U000060,내 뒤통수 칠 생각은 못 하는 거야?,내 뒤통수 칠 생각은 못 하는 거야 ?,내 뒤통수 칠 생각은 못 하는 거야 ?
272.553,274.123,R016-S01-T013-U000061,영훈아.,영훈아 .,영훈아 .
275.322,278.262,R016-S01-T013-U000062,할아버지라고 한번 불러볼래?,할아버지라고 한번 불러볼래 ?,할아버지라고 한번 불러볼래 ?
280.29200000000003,281.803,R016-S01-T013-U000063,네?,네 ?,네 ?
283.203,284.7,R016-S01-T013-U000064,농담이다.,농담이다 .,농담이다 .
284.7,286.43,R016-S01-T013-U000065,피곤하니까.,피곤하니까 .,피곤하니까 .
287.502,289.703,R016-S01-T013-U000066,올라가봐라.,올라가봐라 .,올라가봐라 .
293.112,294.672,R016-S01-T013-U000067,쉬세요.,쉬세요 .,쉬세요 .
296.913,301.453,R016-S01-T013-U000068,"언제든, 그렇게 부르고 싶을 땐 불러.","언제든 , 그렇게 부르고 싶을 땐 불러 .","언제든 , 그렇게 부르고 싶을 땐 불러 ."
301.453,304.982,R016-S01-T013-U000069,손주놈 둘 있는 셈 칠 테니까.,손주놈 둘 있는 셈 칠 테니까 .,손주놈 둘 있는 셈 칠 테니까 .
324.572,327.372,R016-S01-T013-U000070,어떻게 그딴 거짓말을 하냐?,어떻게 그딴 거짓말을 하냐 ?,어떻게 그딴 거짓말을 하냐 ?
327.372,330.983,R016-S01-T013-U000071,너 그 할아버지한테 안 들키게 조심해.,너 그 할아버지한테 안 들키게 조심해 .,너 그 할아버지한테 안 들키게 조심해 .
330.983,333.313,R016-S01-T013-U000072,진짜 무서운 사람이야.,진짜 무서운 사람이야 .,진짜 무서운 사람이야 .
333.782,335.283,R016-S01-T013-U000073,난 사람 안 무서워요.,난 사람 안 무서워요 .,난 사람 안 무서워요 .
335.283,337.283,R016-S01-T013-U000074,"사람이 무서운 게 아니라,","사람이 무서운 게 아니라 ,","사람이 무서운 게 아니라 ,"
337.283,340.053,R016-S01-T013-U000075,사람이 하는 짓이 무서운 거야.,사람이 하는 짓이 무서운 거야 .,사람이 하는 짓이 무서운 거야 .
340.053,343.592,R016-S01-T013-U000076,"널 부셔버리면 어떡할래, 녹여버리면?","널 부셔버리면 어떡할래 , 녹여버리면 ?","널 부셔버리면 어떡할래 , 녹여버리면 ?"
349.932,352.432,R016-S01-T013-U000077,서 이사야. 어떡해?,서 이사야 . 어떡해 ?,서 이사야 . 어떡해 ?
352.432,355.343,R016-S01-T013-U000078,치매 얘기 물어보면 뭐라고 말 하지?,치매 얘기 물어보면 뭐라고 말 하지 ?,치매 얘기 물어보면 뭐라고 말 하지 ?
355.343,356.54200000000003,R016-S01-T013-U000079,받아요.,받아요 .,받아요 .
356.54200000000003,359.443,R016-S01-T013-U000080,스피커폰으로 받아서 내 지시대로 해요.,스피커폰으로 받아서 내 지시대로 해요 .,스피커폰으로 받아서 내 지시대로 해요 .
359.443,361.273,R016-S01-T013-U000081,네.,네 .,네 .
361.273,362.512,R016-S01-T013-U000082,<i>돈줄</i>,돈줄,돈줄
362.512,364.082,R016-S01-T013-U000083,"네, 서 이사님.","네 , 서 이사님 .","네 , 서 이사님 ."
364.082,366.982,R016-S01-T013-U000084,안 그래도 연락 드리려고 했는데.,안 그래도 연락 드리려고 했는데 .,안 그래도 연락 드리려고 했는데 .
366.982,369.083,R016-S01-T013-U000085,낮에 본채에 있었죠?,낮에 본채에 있었죠 ?,낮에 본채에 있었죠 ?
369.083,371.622,R016-S01-T013-U000086,"회장님 상태, 봤습니까?","회장님 상태 , 봤습니까 ?","회장님 상태 , 봤습니까 ?"
374.122,377.39300000000003,R016-S01-T013-U000087,네. 회장님이 좀 이상하시더라구요.,네 . 회장님이 좀 이상하시더라구요 .,네 . 회장님이 좀 이상하시더라구요 .
377.39300000000003,382.132,R016-S01-T013-U000088,절대 발설하지 말라면서 감시하는 모드길래 연락 못 드렸어요.,절대 발설하지 말라면서 감시하는 모드길래 연락 못 드렸어요 .,절대 발설하지 말라면서 감시하는 모드길래 연락 못 드렸어요 .
382.132,383.83299999999997,R016-S01-T013-U000089,그랬군요.,그랬군요 .,그랬군요 .
383.9,388.8,R016-S01-T013-U000090,혹시 유언장 때문에 변호사가 다녀간 적은 없었어요?,혹시 유언장 때문에 변호사가 다녀간 적은 없었어요 ?,혹시 유언장 때문에 변호사가 다녀간 적은 없었어요 ?
391.772,394.513,R016-S01-T013-U000091,"아뇨, 그런 얘긴 못 들었어요.","아뇨 , 그런 얘긴 못 들었어요 .","아뇨 , 그런 얘긴 못 들었어요 ."
394.6,400.2,R016-S01-T013-U000092,<i>본부장이나 지 팀장이 회장님한테 무슨 짓을 하는지 잘 살펴봐요.</i>,본부장이나 지 팀장이 회장님한테 무슨 짓을 하는지 잘 살펴봐요 .,본부장이나 지 팀장이 회장님한테 무슨 짓을 하는지 잘 살펴봐요 .
400.2,402.122,R016-S01-T013-U000093,"네, 서이사님.","네 , 서이사님 .","네 , 서이사님 ."
402.122,407.52,R016-S01-T013-U000094,"그리고, 우리 예나도 그 자리에 있었죠?","그리고 , 우리 예나도 그 자리에 있었죠 ?","그리고 , 우리 예나도 그 자리에 있었죠 ?"
408.993,412.23199999999997,R016-S01-T013-U000095,네. 따님이 말씀 안 하시던가요?,네 . 따님이 말씀 안 하시던가요 ?,네 . 따님이 말씀 안 하시던가요 ?
412.23199999999997,414.903,R016-S01-T013-U000096,강소봉씨. 내가 회장님 상태를 안다는 건,강소봉씨 . 내가 회장님 상태를 안다는 건,강소봉씨 . 내가 회장님 상태를 안다는 건
415.0,418.8,R016-S01-T013-U000097,아무도 몰라야 됩니다. 예나까지도.,아무도 몰라야 됩니다 . 예나까지도 .,아무도 몰라야 됩니다 . 예나까지도 .
419.873,422.342,R016-S01-T013-U000098,<i>돈줄</i>,돈줄,돈줄
422.342,425.443,R016-S01-T013-U000099,뭐야? 딸도 못 믿는 거야?,뭐야 ? 딸도 못 믿는 거야 ?,뭐야 ? 딸도 못 믿는 거야 ?
426.042,429.713,R016-S01-T013-U000100,아빠랑 딸이 서로 속고 속이고 ...,아빠랑 딸이 서로 속고 속이고 . . .,아빠랑 딸이 서로 속고 속이고 . . .
429.713,432.083,R016-S01-T013-U000101,진짜 치매가 아닌 거 알면 기절하겠네.,진짜 치매가 아닌 거 알면 기절하겠네 .,진짜 치매가 아닌 거 알면 기절하겠네 .
432.083,434.513,R016-S01-T013-U000102,당분간 회장님께선 치매에 걸리신 겁니다,당분간 회장님께선 치매에 걸리신 겁니다,당분간 회장님께선 치매에 걸리신 겁니다
434.513,437.483,R016-S01-T013-U000103,서 이사가 이 미끼를 확실히 물기 전까지는.,서 이사가 이 미끼를 확실히 물기 전까지는 .,서 이사가 이 미끼를 확실히 물기 전까지는 .
438.992,441.152,R016-S01-T013-U000104,"치매를 알면서도 모른 척,","치매를 알면서도 모른 척 ,","치매를 알면서도 모른 척 ,"
441.152,443.493,R016-S01-T013-U000105,치매가 아닌데도 맞는 척.,치매가 아닌데도 맞는 척 .,치매가 아닌데도 맞는 척 .
443.493,445.592,R016-S01-T013-U000106,온통 거짓말 투성이네요.,온통 거짓말 투성이네요 .,온통 거짓말 투성이네요 .
445.592,447.662,R016-S01-T013-U000107,손잡아볼 필요도 없겠어요.,손잡아볼 필요도 없겠어요 .,손잡아볼 필요도 없겠어요 .
447.662,450.033,R016-S01-T013-U000108,윙크만 계속 할 테니까.,윙크만 계속 할 테니까 .,윙크만 계속 할 테니까 .
456.273,460.04200000000003,R016-S01-T013-U000109,<i>아리샙트정</i>,아리샙트정,아리샙트정
460.613,464.313,R016-S01-T013-U000110,"<i>아빠, 확실히 알아버렸네.</i>","아빠 , 확실히 알아버렸네 .","아빠 , 확실히 알아버렸네 ."
471.352,473.753,R016-S01-T013-U000111,물 넘친다.,물 넘친다 .,물 넘친다 .
473.753,476.223,R016-S01-T013-U000112,무슨 생각을 그렇게 해?,무슨 생각을 그렇게 해 ?,무슨 생각을 그렇게 해 ?
476.223,479.23199999999997,R016-S01-T013-U000113,그냥 좀 피곤해서.,그냥 좀 피곤해서 .,그냥 좀 피곤해서 .
480.693,483.763,R016-S01-T013-U000114,<i>우리 예나도 그 자리에 있었죠?</i>,우리 예나도 그 자리에 있었죠 ?,우리 예나도 그 자리에 있었죠 ?
483.763,487.202,R016-S01-T013-U000115,<i>네. 따님이 말씀 안 하시던가요?</i>,네 . 따님이 말씀 안 하시던가요 ?,네 . 따님이 말씀 안 하시던가요 ?
489.502,492.442,R016-S01-T013-U000116,아빠한테 뭐 할 말 없어?,아빠한테 뭐 할 말 없어 ?,아빠한테 뭐 할 말 없어 ?
492.442,496.54200000000003,R016-S01-T013-U000117,아빤? 아빤 나한테 뭐 할 말 없어?,아빤 ? 아빤 나한테 뭐 할 말 없어 ?,아빤 ? 아빤 나한테 뭐 할 말 없어 ?
496.54200000000003,498.443,R016-S01-T013-U000118,"아빠는,","아빠는 ,","아빠는 ,"
499.213,501.452,R016-S01-T013-U000119,니가 딴 놈 만났으면 좋겠어.,니가 딴 놈 만났으면 좋겠어 .,니가 딴 놈 만났으면 좋겠어 .
501.452,504.122,R016-S01-T013-U000120,아빠가 골라주는 좋은 놈으로.,아빠가 골라주는 좋은 놈으로 .,아빠가 골라주는 좋은 놈으로 .
505.693,510.162,R016-S01-T013-U000121,"나는, 아빠가 만족할 줄 알면 좋겠어.","나는 , 아빠가 만족할 줄 알면 좋겠어 .","나는 , 아빠가 만족할 줄 알면 좋겠어 ."
510.162,512.962,R016-S01-T013-U000122,"내 아빠로, 오빠 장인으로,","내 아빠로 , 오빠 장인으로 ,","내 아빠로 , 오빠 장인으로 ,"
512.962,515.663,R016-S01-T013-U000123,내가 아이 낳으면. 평범한 할아버지로.,내가 아이 낳으면 . 평범한 할아버지로 .,내가 아이 낳으면 . 평범한 할아버지로 .
515.663,518.363,R016-S01-T013-U000124,다 같이 행복하게 살면 되잖아.,다 같이 행복하게 살면 되잖아 .,다 같이 행복하게 살면 되잖아 .
518.363,521.003,R016-S01-T013-U000125,평범한 할아버지라?,평범한 할아버지라 ?,평범한 할아버지라 ?
523.702,526.972,R016-S01-T013-U000126,그렇게 사는 꿈은 꿔본 적이 없어서.,그렇게 사는 꿈은 꿔본 적이 없어서 .,그렇게 사는 꿈은 꿔본 적이 없어서 .
557.673,560.443,R016-S01-T013-U000127,<i>당분간 회장님께선 치매에 걸리신 겁니다</i>,당분간 회장님께선 치매에 걸리신 겁니다,당분간 회장님께선 치매에 걸리신 겁니다
560.443,563.583,R016-S01-T013-U000128,<i>서 이사가 이 미끼를 확실히 물기 전까지는.</i>,서 이사가 이 미끼를 확실히 물기 전까지는 .,서 이사가 이 미끼를 확실히 물기 전까지는 .
564.613,568.053,R016-S01-T013-U000129,이러다 내가 서 이사한테 들키지?,이러다 내가 서 이사한테 들키지 ?,이러다 내가 서 이사한테 들키지 ?
571.953,574.393,R016-S01-T013-U000130,운동할 시간이죠. 일어나요.,운동할 시간이죠 . 일어나요 .,운동할 시간이죠 . 일어나요 .
574.862,577.092,R016-S01-T013-U000131,저리 가.,저리 가 .,저리 가 .
579.193,581.333,R016-S01-T013-U000132,야. 죽고 싶어?,야 . 죽고 싶어 ?,야 . 죽고 싶어 ?
581.333,582.633,R016-S01-T013-U000133,난 안 죽어요.,난 안 죽어요 .,난 안 죽어요 .
582.633,585.102,R016-S01-T013-U000134,체중이 늘면 운동하는 게 원칙이에요.,체중이 늘면 운동하는 게 원칙이에요 .,체중이 늘면 운동하는 게 원칙이에요 .
585.102,589.072,R016-S01-T013-U000135,"강소봉씨, 지난주보다 830그램 늘었어요.","강소봉씨 , 지난주보다 그램 늘었어요 .","강소봉씨 , 지난주보다 그램 늘었어요 ."
589.072,590.502,R016-S01-T013-U000136,어서 운동복으로 갈아입어요.,어서 운동복으로 갈아입어요 .,어서 운동복으로 갈아입어요 .
590.502,592.212,R016-S01-T013-U000137,이게 어딜 스캔해?,이게 어딜 스캔해 ?,이게 어딜 스캔해 ?
592.212,595.283,R016-S01-T013-U000138,귀찮으니까 너나 많이 갈아입고 나가세요.,귀찮으니까 너나 많이 갈아입고 나가세요 .,귀찮으니까 너나 많이 갈아입고 나가세요 .
595.283,598.583,R016-S01-T013-U000139,귀찮아요? 귀찬으면 갈아 입혀 줄까요?,귀찮아요 ? 귀찬으면 갈아 입혀 줄까요 ?,귀찮아요 ? 귀찬으면 갈아 입혀 줄까요 ?
599.453,602.152,R016-S01-T013-U000140,- 뭐?  - 설마 부끄러운 건 아니죠.,뭐 ? 설마 부끄러운 건 아니죠 .,뭐 ? 설마 부끄러운 건 아니죠 .
602.152,604.122,R016-S01-T013-U000141,난 로봇이라 괜찮아요.,난 로봇이라 괜찮아요 .,난 로봇이라 괜찮아요 .
604.122,606.293,R016-S01-T013-U000142,아냐.,아냐 .,아냐 .
606.293,608.692,R016-S01-T013-U000143,알았으니까. 그거 주고 가.,알았으니까 . 그거 주고 가 .,알았으니까 . 그거 주고 가 .
608.692,613.062,R016-S01-T013-U000144,얼른 나와요. 운동은 정해진 시간에 하는 게 원칙이니까.,얼른 나와요 . 운동은 정해진 시간에 하는 게 원칙이니까 .,얼른 나와요 . 운동은 정해진 시간에 하는 게 원칙이니까 .
615.262,617.662,R016-S01-T013-U000145,저런 게 다 있어?,저런 게 다 있어 ?,저런 게 다 있어 ?
620.52,623.77,R016-S01-T013-U000146,그만 뛰자. 오늘따라 힘들다.,그만 뛰자 . 오늘따라 힘들다 .,그만 뛰자 . 오늘따라 힘들다 .
623.77,625.573,R016-S01-T013-U000147,아직 17분 43초밖에 안 됐고,아직 분 초밖에 안 됐고,아직 분 초밖에 안 됐고
625.573,627.772,R016-S01-T013-U000148,78칼로리밖에 소비 안 됐어요.,칼로리밖에 소비 안 됐어요 .,칼로리밖에 소비 안 됐어요 .
627.772,629.713,R016-S01-T013-U000149,난 사람이라. 죽는다고.,난 사람이라 . 죽는다고 .,난 사람이라 . 죽는다고 .
629.713,632.652,R016-S01-T013-U000150,운동 중독되면 죽는 거 몰라?,운동 중독되면 죽는 거 몰라 ?,운동 중독되면 죽는 거 몰라 ?
637.252,640.792,R016-S01-T013-U000151,숨 막혀. 이러다 죽겠어.,숨 막혀 . 이러다 죽겠어 .,숨 막혀 . 이러다 죽겠어 .
642.163,645.693,R016-S01-T013-U000152,진짜네요. 당장 인공호흡 해야겠어요.,진짜네요 . 당장 인공호흡 해야겠어요 .,진짜네요 . 당장 인공호흡 해야겠어요 .
646.262,648.433,R016-S01-T013-U000153,누가 진짜 숨 막힌대.,누가 진짜 숨 막힌대 .,누가 진짜 숨 막힌대 .
648.433,651.162,R016-S01-T013-U000154,너 거짓말탐지기 고장 났냐?,너 거짓말탐지기 고장 났냐 ?,너 거짓말탐지기 고장 났냐 ?
651.162,654.102,R016-S01-T013-U000155,강소봉씨 수준에 맞춰서 똑같이 해봤어요. 속았죠?,강소봉씨 수준에 맞춰서 똑같이 해봤어요 . 속았죠 ?,강소봉씨 수준에 맞춰서 똑같이 해봤어요 . 속았죠 ?
654.102,656.703,R016-S01-T013-U000156,어쭈? 힘들면 힘든 줄 알지.,어쭈 ? 힘들면 힘든 줄 알지 .,어쭈 ? 힘들면 힘든 줄 알지 .
656.703,659.313,R016-S01-T013-U000157,깡통 주제에 주인을 희롱해?,깡통 주제에 주인을 희롱해 ?,깡통 주제에 주인을 희롱해 ?
659.313,661.813,R016-S01-T013-U000158,힘들면 업혀요. 잠깐은 봐줄게요.,힘들면 업혀요 . 잠깐은 봐줄게요 .,힘들면 업혀요 . 잠깐은 봐줄게요 .
661.813,665.113,R016-S01-T013-U000159,너 왜 자꾸 등을 보이냐? 비켜.,너 왜 자꾸 등을 보이냐 ? 비켜 .,너 왜 자꾸 등을 보이냐 ? 비켜 .
665.113,666.782,R016-S01-T013-U000160,안 비켜요.,안 비켜요 .,안 비켜요 .
666.782,668.722,R016-S01-T013-U000161,나한테 아무 감정 없다면서요.,나한테 아무 감정 없다면서요 .,나한테 아무 감정 없다면서요 .
668.722,671.283,R016-S01-T013-U000162,"쇳덩이, 플라스틱이라면서. 못 업혀요?","쇳덩이 , 플라스틱이라면서 . 못 업혀요 ?","쇳덩이 , 플라스틱이라면서 . 못 업혀요 ?"
671.283,674.993,R016-S01-T013-U000163,그래. 업어라.,그래 . 업어라 .,그래 . 업어라 .
680.033,682.963,R016-S01-T013-U000164,어젯밤 전체 수면시간 5시간 33분,어젯밤 전체 수면시간 시간 분,어젯밤 전체 수면시간 시간 분
682.963,685.272,R016-S01-T013-U000165,숙면은 1시간 54분.,숙면은 시간 분 .,숙면은 시간 분 .
685.272,687.733,R016-S01-T013-U000166,"같은 지역 같은 나이대의 인간들과 비교해 봤을 때,","같은 지역 같은 나이대의 인간들과 비교해 봤을 때 ,","같은 지역 같은 나이대의 인간들과 비교해 봤을 때 ,"
687.733,690.442,R016-S01-T013-U000167,평균 이하의 수면품질이에요.,평균 이하의 수면품질이에요 .,평균 이하의 수면품질이에요 .
690.442,692.713,R016-S01-T013-U000168,수면클리닉 의사세요?,수면클리닉 의사세요 ?,수면클리닉 의사세요 ?
692.713,695.743,R016-S01-T013-U000169,하다 하다 남의 잠까지 간섭하네?,하다 하다 남의 잠까지 간섭하네 ?,하다 하다 남의 잠까지 간섭하네 ?
695.743,697.982,R016-S01-T013-U000170,왜 못 잤어요?,왜 못 잤어요 ?,왜 못 잤어요 ?
697.982,699.983,R016-S01-T013-U000171,서 이사 때문에?,서 이사 때문에 ?,서 이사 때문에 ?
701.683,706.42,R016-S01-T013-U000172,"그냥, 생각보다 상황이 복잡해진다 싶어서.","그냥 , 생각보다 상황이 복잡해진다 싶어서 .","그냥 , 생각보다 상황이 복잡해진다 싶어서 ."
707.1,710.3,R016-S01-T013-U000173,서 이사한테 니 정체를 감추는 것만도 살 떨리는데.,서 이사한테 니 정체를 감추는 것만도 살 떨리는데 .,서 이사한테 니 정체를 감추는 것만도 살 떨리는데 .
710.3,714.532,R016-S01-T013-U000174,언제는 치매를 감추라더니 또 치매가 아니라고 하고.,언제는 치매를 감추라더니 또 치매가 아니라고 하고 .,언제는 치매를 감추라더니 또 치매가 아니라고 하고 .
714.532,716.602,R016-S01-T013-U000175,골치 아프잖아.,골치 아프잖아 .,골치 아프잖아 .
718.303,720.833,R016-S01-T013-U000176,난 인간보다 천 배는 더 강력한 근력에.,난 인간보다 천 배는 더 강력한 근력에 .,난 인간보다 천 배는 더 강력한 근력에 .
720.833,723.272,R016-S01-T013-U000177,인간이 절대 따라올 수 없는 지적 능력.,인간이 절대 따라올 수 없는 지적 능력 .,인간이 절대 따라올 수 없는 지적 능력 .
