begin,end,id,text,prep_verbal,prep_read
416.583,417.517,R138-S01-T014-U000047,[출입문이 열린다],,출입문이 열린다
431.331,432.565,R138-S01-T014-U000048,왜 혼자야?,왜 혼자야 ?,왜 혼자야 ?
436.102,437.47,R138-S01-T014-U000049,그 자식 못 만난 거야?,그 자식 못 만난 거야 ?,그 자식 못 만난 거야 ?
446.646,448.715,R138-S01-T014-U000050,나 그 사람이랑 헤어졌어,나 그 사람이랑 헤어졌어,나 그 사람이랑 헤어졌어
451.851,453.853,R138-S01-T014-U000051,내가 그만하자고 했어,내가 그만하자고 했어,내가 그만하자고 했어
456.423,458.291,R138-S01-T014-U000052,근데 마음이 너무 아파,근데 마음이 너무 아파,근데 마음이 너무 아파
460.226,461.094,R138-S01-T014-U000053,[떨리는 숨소리],,떨리는 숨소리
461.594,463.396,R138-S01-T014-U000054,그 사람 너무 보고 싶어,그 사람 너무 보고 싶어,그 사람 너무 보고 싶어
465.398,467.267,R138-S01-T014-U000055,보고 싶어 미치겠어,보고 싶어 미치겠어,보고 싶어 미치겠어
480.88,481.881,R138-S01-T014-U000056,(현태)괜찮아,괜찮아,현태 괜찮아
483.383,484.684,R138-S01-T014-U000057,다 잘될 거야,다 잘될 거야,다 잘될 거야
528.795,530.997,R138-S01-T014-U000058,[도시의 소음],,도시의 소음
533.967,535.301,R138-S01-T014-U000059,(기상 캐스터)오늘의 날씨입니다,오늘의 날씨입니다,기상 캐스터 오늘의 날씨입니다
535.668,537.704,R138-S01-T014-U000060,며칠째 쏟아지던 눈이 그치고,며칠째 쏟아지던 눈이 그치고,며칠째 쏟아지던 눈이 그치고
537.771,540.106,R138-S01-T014-U000061,오늘은 맑은 하늘을보실 수 있겠습니다,오늘은 맑은 하늘을보실 수 있겠습니다,오늘은 맑은 하늘을보실 수 있겠습니다
540.407,543.41,R138-S01-T014-U000062,TBD 기상 캐스터 김다현이었습니다,기상 캐스터 김다현이었습니다,기상 캐스터 김다현이었습니다
548.314,549.582,R138-S01-T014-U000063,(대복)오늘도야?,오늘도야 ?,대복 오늘도야 ?
549.816,551.051,R138-S01-T014-U000064,"(비서)네, 그렇습니다","네 , 그렇습니다","비서 네 , 그렇습니다"
551.718,553.586,R138-S01-T014-U000065,"(대복)쯧, 못난 놈","쯧 , 못난 놈","대복 쯧 , 못난 놈"
554.087,557.057,R138-S01-T014-U000066,본부장씩이나 돼서그깟 여자 하나 때문에...,본부장씩이나 돼서그깟 여자 하나 때문에 . . .,본부장씩이나 돼서그깟 여자 하나 때문에 . . .
558.391,559.859,R138-S01-T014-U000067,잘하는 짓이다,잘하는 짓이다,잘하는 짓이다
560.593,561.494,R138-S01-T014-U000068,[발소리 다가온다],,발소리 다가온다
562.028,563.596,R138-S01-T014-U000069,안녕하십니까? 회장님,안녕하십니까 ? 회장님,안녕하십니까 ? 회장님
563.663,566.199,R138-S01-T014-U000070,할 일도 없으면서 출근은 뭐 하러 해?,할 일도 없으면서 출근은 뭐 하러 해 ?,할 일도 없으면서 출근은 뭐 하러 해 ?
566.766,567.767,R138-S01-T014-U000071,(대복)그 녀석한테,그 녀석한테,대복 그 녀석한테
568.568,570.27,R138-S01-T014-U000072,회사고 뭐고 물 건너갔으니까,회사고 뭐고 물 건너갔으니까,회사고 뭐고 물 건너갔으니까
570.637,572.639,R138-S01-T014-U000073,영영 올 필요 없다고 전해!,영영 올 필요 없다고 전해 !,영영 올 필요 없다고 전해 !
577.11,578.478,R138-S01-T014-U000074,[발소리 멀어진다],,발소리 멀어진다
583.883,585.085,R138-S01-T014-U000075,[휴대폰 조작음],,휴대폰 조작음
589.489,592.592,R138-S01-T014-U000076,[갈매기 끼룩댄다](우진)영영 오실 필요 없다고 하십니다,영영 오실 필요 없다고 하십니다,갈매기 끼룩댄다 우진 영영 오실 필요 없다고 하십니다
594.093,596.996,R138-S01-T014-U000077,(진욱)제발 좀 쉬면서 일하랄 때는 언제고,제발 좀 쉬면서 일하랄 때는 언제고,진욱 제발 좀 쉬면서 일하랄 때는 언제고
597.53,600.767,R138-S01-T014-U000078,그래서 언제 오실 겁니까?,그래서 언제 오실 겁니까 ?,그래서 언제 오실 겁니까 ?
603.136,604.337,R138-S01-T014-U000079,가야지,가야지,가야지
605.305,608.174,R138-S01-T014-U000080,근데... 어디 잠깐 좀 들렀다가...,근데 . . . 어디 잠깐 좀 들렀다가 . . .,근데 . . . 어디 잠깐 좀 들렀다가 . . .
611.778,612.779,R138-S01-T014-U000081,알았어,알았어,알았어
614.814,616.816,R138-S01-T014-U000082,[통화 종료음][잔잔한 음악],,통화 종료음 잔잔한 음악
622.889,624.19,R138-S01-T014-U000083,[진욱의 깊은 한숨],,진욱의 깊은 한숨
634.501,636.169,R138-S01-T014-U000084,[애잔한 음악],,애잔한 음악
786.185,787.587,R138-S01-T014-U000085,[장면 전환 효과음],,장면 전환 효과음
789.889,790.857,R138-S01-T014-U000086,(유미)겁났어요,겁났어요,유미 겁났어요
791.791,794.494,R138-S01-T014-U000087,"쉽게 보일까 봐, 쉬워 보일까 봐","쉽게 보일까 봐 , 쉬워 보일까 봐","쉽게 보일까 봐 , 쉬워 보일까 봐"
796.062,797.597,R138-S01-T014-U000088,[울먹이는 목소리]내 인생에 그런 일은,내 인생에 그런 일은,울먹이는 목소리 내 인생에 그런 일은
798.898,800.133,R138-S01-T014-U000089,그런 사람은...,그런 사람은 . . .,그런 사람은 . . .
801.467,803.102,R138-S01-T014-U000090,당신 하나뿐이었다고요,당신 하나뿐이었다고요,당신 하나뿐이었다고요
804.137,805.471,R138-S01-T014-U000091,[장면 전환 효과음],,장면 전환 효과음
806.673,807.64,R138-S01-T014-U000092,(진욱)나도,나도,진욱 나도
809.242,811.11,R138-S01-T014-U000093,내 인생에 당신 같은 여자는...,내 인생에 당신 같은 여자는 . . .,내 인생에 당신 같은 여자는 . . .
812.512,813.946,R138-S01-T014-U000094,당신 하나뿐이야,당신 하나뿐이야,당신 하나뿐이야
819.185,820.119,R138-S01-T014-U000095,포기 안 해,포기 안 해,포기 안 해
821.387,822.422,R138-S01-T014-U000096,절대,절대,절대
823.923,825.091,R138-S01-T014-U000097,놓지 않을게,놓지 않을게,놓지 않을게
835.401,837.003,R138-S01-T014-U000098,[자동차가 다가온다],,자동차가 다가온다
850.983,851.918,R138-S01-T014-U000099,[핸드브레이크를 건다],,핸드브레이크를 건다
870.837,871.671,R138-S01-T014-U000100,[차 문을 닫는다],,차 문을 닫는다
874.474,876.142,R138-S01-T014-U000101,[애잔한 음악],,애잔한 음악
890.523,892.058,R138-S01-T014-U000102,[문이 열린다],,문이 열린다
892.125,893.359,R138-S01-T014-U000103,(애령)어서 오세요,어서 오세요,애령 어서 오세요
893.893,894.727,R138-S01-T014-U000104,[문이 닫힌다],,문이 닫힌다
898.765,899.866,R138-S01-T014-U000105,[애령의 떨리는 숨소리],,애령의 떨리는 숨소리
900.867,902.168,R138-S01-T014-U000106,[슬픈 음악],,슬픈 음악
904.837,908.074,R138-S01-T014-U000107,"왔니, 아들?","왔니 , 아들 ?","왔니 , 아들 ?"
922.255,923.189,R138-S01-T014-U000108,네,네,네
931.564,933.766,R138-S01-T014-U000109,해마다 꽃다발만 보내더니,해마다 꽃다발만 보내더니,해마다 꽃다발만 보내더니
935.334,937.503,R138-S01-T014-U000110,이렇게 얼굴 보니까 좋네,이렇게 얼굴 보니까 좋네,이렇게 얼굴 보니까 좋네
941.707,944.277,R138-S01-T014-U000111,알고 계셨어요?,알고 계셨어요 ?,알고 계셨어요 ?
945.812,946.846,R138-S01-T014-U000112,그럼!,그럼 !,그럼 !
948.581,950.216,R138-S01-T014-U000113,알고도 모르는 척,알고도 모르는 척,알고도 모르는 척
951.484,952.919,R138-S01-T014-U000114,보고도 못 본 척,보고도 못 본 척,보고도 못 본 척
954.654,956.255,R138-S01-T014-U000115,그렇게 기다렸지,그렇게 기다렸지,그렇게 기다렸지
957.723,959.959,R138-S01-T014-U000116,네가 언제나 보러 와 줄까 하고...,네가 언제나 보러 와 줄까 하고 . . .,네가 언제나 보러 와 줄까 하고 . . .
967.667,968.801,R138-S01-T014-U000117,[숟가락 집는다],,숟가락 집는다
975.441,977.577,R138-S01-T014-U000118,[진욱의 울먹이는 숨소리][잔잔한 음악],,진욱의 울먹이는 숨소리 잔잔한 음악
987.42,988.454,R138-S01-T014-U000119,[떨리는 숨소리],,떨리는 숨소리
990.623,991.457,R138-S01-T014-U000120,[진욱이 훌쩍인다],,진욱이 훌쩍인다
994.46,995.561,R138-S01-T014-U000121,자,자,자
996.028,997.129,R138-S01-T014-U000122,[슬픈 음악],,슬픈 음악
998.998,999.966,R138-S01-T014-U000123,[훌쩍인다],,훌쩍인다
1001.033,1002.001,R138-S01-T014-U000124,맛있어요,맛있어요,맛있어요
1002.635,1003.369,R138-S01-T014-U000125,[훌쩍인다],,훌쩍인다
1005.304,1006.272,R138-S01-T014-U000126,[진욱이 훌쩍인다],,진욱이 훌쩍인다
1012.578,1013.412,R138-S01-T014-U000127,[훌쩍인다],,훌쩍인다
1016.382,1017.216,R138-S01-T014-U000128,[훌쩍인다],,훌쩍인다
1021.754,1022.588,R138-S01-T014-U000129,[훌쩍인다],,훌쩍인다
1025.258,1026.092,R138-S01-T014-U000130,[훌쩍인다],,훌쩍인다
1032.365,1033.199,R138-S01-T014-U000131,[훌쩍인다],,훌쩍인다
1035.468,1036.569,R138-S01-T014-U000132,[진욱이 크게 숨을 내쉰다],,진욱이 크게 숨을 내쉰다
1043.409,1044.777,R138-S01-T014-U000133,[잔잔한 음악],,잔잔한 음악
1050.449,1051.951,R138-S01-T014-U000134,"(미희)아휴, 이 땀 좀 봐","아휴 , 이 땀 좀 봐","미희 아휴 , 이 땀 좀 봐"
1056.455,1057.69,R138-S01-T014-U000135,[미희의 한숨],,미희의 한숨
1059.058,1059.892,R138-S01-T014-U000136,[유미의 신음],,유미의 신음
1061.46,1063.863,R138-S01-T014-U000137,"아휴, 속상해 죽겠다","아휴 , 속상해 죽겠다","아휴 , 속상해 죽겠다"
1067.433,1068.334,R138-S01-T014-U000138,[힘겨운 숨소리],,힘겨운 숨소리
1070.336,1071.537,R138-S01-T014-U000139,(미희)유미야,유미야,미희 유미야
1074.44,1076.509,R138-S01-T014-U000140,"유미야, 아프지 마","유미야 , 아프지 마","유미야 , 아프지 마"
1080.212,1082.548,R138-S01-T014-U000141,"엄마가 미안하잖아, 이러면","엄마가 미안하잖아 , 이러면","엄마가 미안하잖아 , 이러면"
1086.752,1087.687,R138-S01-T014-U000142,아휴,아휴,아휴
1098.598,1099.432,R138-S01-T014-U000143,[힘겨운 숨소리],,힘겨운 숨소리
1108.341,1110.509,R138-S01-T014-U000144,(애령)그 영양사 아가씨 왔다 갔어,그 영양사 아가씨 왔다 갔어,애령 그 영양사 아가씨 왔다 갔어
1112.578,1114.38,R138-S01-T014-U000145,기사 보고 뒤늦게 알았어,기사 보고 뒤늦게 알았어,기사 보고 뒤늦게 알았어
1116.949,1119.418,R138-S01-T014-U000146,너 좋아하는 전복죽 한번 못 해 줬다고,너 좋아하는 전복죽 한번 못 해 줬다고,너 좋아하는 전복죽 한번 못 해 줬다고
1121.988,1124.857,R138-S01-T014-U000147,이젠 해 주고 싶어도못 해 준다고 글썽이더라,이젠 해 주고 싶어도못 해 준다고 글썽이더라,이젠 해 주고 싶어도못 해 준다고 글썽이더라
1124.924,1126.225,R138-S01-T014-U000148,[잔잔한 음악],,잔잔한 음악
1134.633,1136.969,R138-S01-T014-U000149,[새어 나오는 슬픈 웃음]이유미,이유미,새어 나오는 슬픈 웃음 이유미
1139.939,1141.107,R138-S01-T014-U000150,"가 봐, 어서","가 봐 , 어서","가 봐 , 어서"
1145.611,1146.545,R138-S01-T014-U000151,난,난,난
1147.713,1149.815,R138-S01-T014-U000152,우리 아들이 좋아하는 여자랑,우리 아들이 좋아하는 여자랑,우리 아들이 좋아하는 여자랑
1150.85,1152.618,R138-S01-T014-U000153,행복해졌으면 좋겠어,행복해졌으면 좋겠어,행복해졌으면 좋겠어
1170.703,1172.004,R138-S01-T014-U000154,[의자가 밀린다],,의자가 밀린다
1176.008,1176.909,R138-S01-T014-U000155,[애령의 흐느끼는 숨소리],,애령의 흐느끼는 숨소리
1193.959,1195.828,R138-S01-T014-U000156,"또 올게요, 어머니","또 올게요 , 어머니","또 올게요 , 어머니"
1199.065,1200.599,R138-S01-T014-U000157,"[떨리는 목소리]응, 그래","응 , 그래","떨리는 목소리 응 , 그래"
1204.57,1205.404,R138-S01-T014-U000158,[애령의 떨리는 숨소리],,애령의 떨리는 숨소리
1217.483,1218.35,R138-S01-T014-U000159,[새가 지저귄다],,새가 지저귄다
1220.986,1223.255,R138-S01-T014-U000160,[통화 연결음],,통화 연결음
1223.823,1225.891,R138-S01-T014-U000161,[통화 연결음][통화 종료음],,통화 연결음 통화 종료음
1227.193,1229.061,R138-S01-T014-U000162,아침부터 또 어디를 갔데?,아침부터 또 어디를 갔데 ?,아침부터 또 어디를 갔데 ?
1231.73,1232.998,R138-S01-T014-U000163,[잔잔한 음악],,잔잔한 음악
1250.95,1251.951,R138-S01-T014-U000164,[떨리는 숨소리],,떨리는 숨소리
1259.058,1259.892,R138-S01-T014-U000165,[책을 탁 놓는다],,책을 탁 놓는다
1262.728,1264.463,R138-S01-T014-U000166,[한숨][혀를 쯧 찬다],,한숨 혀를 쯧 찬다
1265.297,1266.899,R138-S01-T014-U000167,이제 이런 건 졸업하자,이제 이런 건 졸업하자,이제 이런 건 졸업하자
1283.816,1285.618,R138-S01-T014-U000168,[애잔한 음악],,애잔한 음악
1315.648,1318.35,R138-S01-T014-U000169,[떨리는 숨소리][심호흡한다],,떨리는 숨소리 심호흡한다
1325.224,1326.992,R138-S01-T014-U000170,[노크 소리 들린다][물 마시고 숨을 뱉는다],,노크 소리 들린다 물 마시고 숨을 뱉는다
1327.76,1328.661,R138-S01-T014-U000171,(조연출)선배님,선배님,조연출 선배님
1330.196,1331.197,R138-S01-T014-U000172,[발소리 다가온다],,발소리 다가온다
1331.263,1333.999,R138-S01-T014-U000173,"선배님, 생방송 10분 전입니다준비해주세요","선배님 , 생방송 분 전입니다준비해주세요","선배님 , 생방송 분 전입니다준비해주세요"
1334.466,1335.601,R138-S01-T014-U000174,- 네- (조연출) 네,네 네,네 조연출 네
1336.769,1337.603,R138-S01-T014-U000175,[잔잔한 음악],,잔잔한 음악
1337.77,1338.704,R138-S01-T014-U000176,후,후,후
1339.171,1340.005,R138-S01-T014-U000177,[휴대폰 진동음],,휴대폰 진동음
1341.607,1342.508,R138-S01-T014-U000178,[휴대폰 진동음],,휴대폰 진동음
1344.076,1345.444,R138-S01-T014-U000179,[휴대폰 진동음],,휴대폰 진동음
1346.512,1347.379,R138-S01-T014-U000180,[휴대폰 진동음],,휴대폰 진동음
1348.848,1349.915,R138-S01-T014-U000181,[휴대폰 진동음],,휴대폰 진동음
1349.982,1350.916,R138-S01-T014-U000182,[휴대폰 내려놓는다],,휴대폰 내려놓는다
1354.72,1355.621,R138-S01-T014-U000183,[목 가다듬는 소리],,목 가다듬는 소리
1373.906,1375.274,R138-S01-T014-U000184,[잔잔한 음악],,잔잔한 음악
1376.842,1377.843,R138-S01-T014-U000185,[진욱이 혀를 쯧 찬다],,진욱이 혀를 쯧 찬다
1378.31,1379.612,R138-S01-T014-U000186,동구 거예요,동구 거예요,동구 거예요
1379.678,1381.68,R138-S01-T014-U000187,애를 참 좋아하시나 봐요,애를 참 좋아하시나 봐요,애를 참 좋아하시나 봐요
1381.747,1383.916,R138-S01-T014-U000188,"아니, 뭐 그런 건 아닌데동구는 뭐...","아니 , 뭐 그런 건 아닌데동구는 뭐 . . .","아니 , 뭐 그런 건 아닌데동구는 뭐 . . ."
1385.918,1388.52,R138-S01-T014-U000189,"음, 당신 가족이니까","음 , 당신 가족이니까","음 , 당신 가족이니까"
1393.559,1396.328,R138-S01-T014-U000190,"(MC 1)자, '터질 거예요'조미희 씨를 모십니다","자 , 터질 거예요조미희 씨를 모십니다","자 , 터질 거예요조미희 씨를 모십니다"
1396.395,1398.664,R138-S01-T014-U000191,[밝은 오프닝 음악][MC와 방청객이 환호하며 박수한다],,밝은 오프닝 음악 와 방청객이 환호하며 박수한다
1398.731,1399.665,R138-S01-T014-U000192,[방청객이 호응한다],,방청객이 호응한다
1399.732,1401.5,R138-S01-T014-U000193,"(MC 2)네, 지난 방송에 이어","네 , 지난 방송에 이어","네 , 지난 방송에 이어"
1401.567,1404.47,R138-S01-T014-U000194,오늘은 조미희 씨의 단독 인터뷰를진행하게 됐습니다,오늘은 조미희 씨의 단독 인터뷰를진행하게 됐습니다,오늘은 조미희 씨의 단독 인터뷰를진행하게 됐습니다
1404.536,1406.906,R138-S01-T014-U000195,그것도 특별히 생방송으로요,그것도 특별히 생방송으로요,그것도 특별히 생방송으로요
1406.972,1409.875,R138-S01-T014-U000196,[웃음]그러게요경애가 샘 좀 내겠는데요?,그러게요경애가 샘 좀 내겠는데요 ?,웃음 그러게요경애가 샘 좀 내겠는데요 ?
1409.942,1411.477,R138-S01-T014-U000197,[출연진과 방청객이 웃는다],,출연진과 방청객이 웃는다
1411.543,1413.379,R138-S01-T014-U000198,"(MC 1)예, 그 민감한 얘기지만","예 , 그 민감한 얘기지만","예 , 그 민감한 얘기지만"
1413.545,1415.648,R138-S01-T014-U000199,또 이 얘기를안 하고 넘어갈 순 없겠죠?,또 이 얘기를안 하고 넘어갈 순 없겠죠 ?,또 이 얘기를안 하고 넘어갈 순 없겠죠 ?
1416.115,1418.05,R138-S01-T014-U000200,대복그룹 차진옥 본부장과의 스캔들,대복그룹 차진옥 본부장과의 스캔들,대복그룹 차진옥 본부장과의 스캔들
1419.151,1420.286,R138-S01-T014-U000201,"자, 그런데 말입니다","자 , 그런데 말입니다","자 , 그런데 말입니다"
1420.352,1423.389,R138-S01-T014-U000202,그 상대가조미희 씨의 딸인 게 알려지면서,그 상대가조미희 씨의 딸인 게 알려지면서,그 상대가조미희 씨의 딸인 게 알려지면서
1423.455,1424.957,R138-S01-T014-U000203,더 큰 파장이 있었는데요,더 큰 파장이 있었는데요,더 큰 파장이 있었는데요
1425.591,1426.792,R138-S01-T014-U000204,사실입니까?,사실입니까 ?,사실입니까 ?
1427.259,1428.794,R138-S01-T014-U000205,"아휴, 말도 마요","아휴 , 말도 마요","아휴 , 말도 마요"
1428.961,1431.363,R138-S01-T014-U000206,"그거, 인터뷰한 거 가지고어찌나 떽떽...","그거 , 인터뷰한 거 가지고어찌나 떽떽 . . .","그거 , 인터뷰한 거 가지고어찌나 떽떽 . . ."
1431.897,1433.832,R138-S01-T014-U000207,[미희의 멋쩍은 웃음],,미희의 멋쩍은 웃음
1433.899,1435.267,R138-S01-T014-U000208,아니,아니,아니
1435.701,1437.836,R138-S01-T014-U000209,남이야 연애를 하든 말든,남이야 연애를 하든 말든,남이야 연애를 하든 말든
1438.504,1441.006,R138-S01-T014-U000210,원나이트를 하든 투나이트를 하든,원나이트를 하든 투나이트를 하든,원나이트를 하든 투나이트를 하든
1441.807,1443.909,R138-S01-T014-U000211,무슨 관심들이 이렇게 많데요?,무슨 관심들이 이렇게 많데요 ?,무슨 관심들이 이렇게 많데요 ?
1444.209,1447.046,R138-S01-T014-U000212,[웃음]왜요? 내가 에로 배우라서?,왜요 ? 내가 에로 배우라서 ?,웃음 왜요 ? 내가 에로 배우라서 ?
1447.112,1448.881,R138-S01-T014-U000213,[어이없는 웃음][잔잔한 음악],,어이없는 웃음 잔잔한 음악
1449.048,1452.518,R138-S01-T014-U000214,배우면 배우지거기다 에로는 왜 갖다 붙여?,배우면 배우지거기다 에로는 왜 갖다 붙여 ?,배우면 배우지거기다 에로는 왜 갖다 붙여 ?
1452.584,1455.921,R138-S01-T014-U000215,에로 배우 딸내미는연애도 못 한답니까?,에로 배우 딸내미는연애도 못 한답니까 ?,에로 배우 딸내미는연애도 못 한답니까 ?
1456.388,1457.389,R138-S01-T014-U000216,"아, 뭐, 그럼","아 , 뭐 , 그럼","아 , 뭐 , 그럼"
1457.923,1459.692,R138-S01-T014-U000217,아나운서는 욕도 안 하고,아나운서는 욕도 안 하고,아나운서는 욕도 안 하고
1460.159,1461.627,R138-S01-T014-U000218,클럽 가서 춤도 못 추나?,클럽 가서 춤도 못 추나 ?,클럽 가서 춤도 못 추나 ?
1461.86,1464.997,R138-S01-T014-U000219,[출연진과 방청객 웃는다],,출연진과 방청객 웃는다
1465.064,1467.399,R138-S01-T014-U000220,[숨을 크게 뱉는다]여러분,여러분,숨을 크게 뱉는다 여러분
1468.2,1472.037,R138-S01-T014-U000221,"사랑은 언제, 어떻게든시작되는 겁니다","사랑은 언제 , 어떻게든시작되는 겁니다","사랑은 언제 , 어떻게든시작되는 겁니다"
1472.738,1474.273,R138-S01-T014-U000222,원나이트면 어때요?,원나이트면 어때요 ?,원나이트면 어때요 ?
1474.54,1476.642,R138-S01-T014-U000223,그렇게 시작되는 사랑도 있는 거지,그렇게 시작되는 사랑도 있는 거지,그렇게 시작되는 사랑도 있는 거지
1477.109,1479.144,R138-S01-T014-U000224,사랑은 이렇게 시작되는 거다,사랑은 이렇게 시작되는 거다,사랑은 이렇게 시작되는 거다
1479.778,1480.979,R138-S01-T014-U000225,누가 정했어요?,누가 정했어요 ?,누가 정했어요 ?
1484.283,1485.684,R138-S01-T014-U000226,"(MC 1)그, 조미희 씨, 지금...","그 , 조미희 씨 , 지금 . . .","그 , 조미희 씨 , 지금 . . ."
1485.751,1487.92,R138-S01-T014-U000227,"저, 생방송 중이라서[멋쩍은 웃음]","저 , 생방송 중이라서","저 , 생방송 중이라서 멋쩍은 웃음"
1489.655,1491.323,R138-S01-T014-U000228,남들 다 하는 연애,남들 다 하는 연애,남들 다 하는 연애
1491.557,1493.892,R138-S01-T014-U000229,"아니, 못해서 안달인 연애","아니 , 못해서 안달인 연애","아니 , 못해서 안달인 연애"
1494.96,1497.196,R138-S01-T014-U000230,상처받을까 봐 겁내고,상처받을까 봐 겁내고,상처받을까 봐 겁내고
1497.963,1499.531,R138-S01-T014-U000231,남들 눈치 보면서,남들 눈치 보면서,남들 눈치 보면서
1500.065,1503.302,R138-S01-T014-U000232,망설이지 말고 그냥 확 질러 버려요,망설이지 말고 그냥 확 질러 버려요,망설이지 말고 그냥 확 질러 버려요
1505.104,1506.071,R138-S01-T014-U000233,유미야,유미야,유미야
1507.306,1510.142,R138-S01-T014-U000234,너 잘못한 거 하나도 없어떳떳하게 굴어,너 잘못한 거 하나도 없어떳떳하게 굴어,너 잘못한 거 하나도 없어떳떳하게 굴어
1511.41,1512.478,R138-S01-T014-U000235,엄마...,엄마 . . .,엄마 . . .
1513.512,1515.08,R138-S01-T014-U000236,원나이트면 어때?,원나이트면 어때 ?,원나이트면 어때 ?
1516.181,1519.651,R138-S01-T014-U000237,자기가 저지른 일에책임지기만 하면 되는 거야,자기가 저지른 일에책임지기만 하면 되는 거야,자기가 저지른 일에책임지기만 하면 되는 거야
