begin,end,id,text,prep_verbal,prep_read
415.749,419.544,R188-S01-T010-U000080,걔가 요새 회사 일이 힘든지그냥 좀 예민해요,걔가 요새 회사 일이 힘든지그냥 좀 예민해요,걔가 요새 회사 일이 힘든지그냥 좀 예민해요
419.628,421.796,R188-S01-T010-U000081,어머니도 그냥 그러려니 하세요,어머니도 그냥 그러려니 하세요,어머니도 그냥 그러려니 하세요
422.797,424.424,R188-S01-T010-U000082,너도 알고 있었어?,너도 알고 있었어 ?,너도 알고 있었어 ?
424.507,425.383,R188-S01-T010-U000083,네?,네 ?,네 ?
426.676,427.677,R188-S01-T010-U000084,뭘…,뭘,뭘
429.179,430.221,R188-S01-T010-U000085,아니야,아니야,아니야
431.973,433.183,R188-S01-T010-U000086,들어가,들어가,들어가
434.976,435.977,R188-S01-T010-U000087,(가영)네,네,가영 네
457.791,460.126,R188-S01-T010-U000088,"(송아)고마워, 바래다줘서","고마워 , 바래다줘서","송아 고마워 , 바래다줘서"
460.21,461.628,R188-S01-T010-U000089,그냥 이렇게 가요?,그냥 이렇게 가요 ?,그냥 이렇게 가요 ?
462.837,465.548,R188-S01-T010-U000090,"아니, 사귀는 첫날인데…","아니 , 사귀는 첫날인데","아니 , 사귀는 첫날인데"
466.216,468.009,R188-S01-T010-U000091,(현승)헤어지기 아쉬워하기도 좀 하고,헤어지기 아쉬워하기도 좀 하고,현승 헤어지기 아쉬워하기도 좀 하고
468.093,470.095,R188-S01-T010-U000092,"그런 거 있잖아요, 뭐…","그런 거 있잖아요 , 뭐","그런 거 있잖아요 , 뭐"
470.762,472.555,R188-S01-T010-U000093,아쉽지 않은 게 아니라,아쉽지 않은 게 아니라,아쉽지 않은 게 아니라
473.598,476.267,R188-S01-T010-U000094,(송아)아직은 선후배인 게 익숙하니까,아직은 선후배인 게 익숙하니까,송아 아직은 선후배인 게 익숙하니까
476.351,478.895,R188-S01-T010-U000095,[숨을 씁 들이켜며]어…,어,숨을 씁 들이켜며 어
480.063,482.023,R188-S01-T010-U000096,그럼 빨리 익숙해져야겠네,그럼 빨리 익숙해져야겠네,그럼 빨리 익숙해져야겠네
483.525,484.985,R188-S01-T010-U000097,[현승이 안전벨트를 달칵 푼다],,현승이 안전벨트를 달칵 푼다
486.403,488.697,R188-S01-T010-U000098,[잔잔한 음악],,잔잔한 음악
490.156,492.534,R188-S01-T010-U000099,이제야 조금 놀라네요?,이제야 조금 놀라네요 ?,이제야 조금 놀라네요 ?
501.501,502.585,R188-S01-T010-U000100,안 놀라요?,안 놀라요 ?,안 놀라요 ?
502.669,504.421,R188-S01-T010-U000101,지금 나랑 장난해?,지금 나랑 장난해 ?,지금 나랑 장난해 ?
506.339,507.966,R188-S01-T010-U000102,많이 노력해야겠네,많이 노력해야겠네,많이 노력해야겠네
511.094,512.429,R188-S01-T010-U000103,[어이없는 웃음],,어이없는 웃음
514.222,516.057,R188-S01-T010-U000104,오늘은 여기까지만,오늘은 여기까지만,오늘은 여기까지만
517.684,518.601,R188-S01-T010-U000105,뭐…,뭐,뭐
519.185,520.729,R188-S01-T010-U000106,더 하라면 더 하고,더 하라면 더 하고,더 하라면 더 하고
521.521,523.356,R188-S01-T010-U000107,[기가 찬 웃음]진짜…,진짜,기가 찬 웃음 진짜
525.358,526.484,R188-S01-T010-U000108,(현승)선배,선배,현승 선배
527.485,531.322,R188-S01-T010-U000109,사실은 오늘 무슨 일이 있었는지물어보고 싶긴 한데,사실은 오늘 무슨 일이 있었는지물어보고 싶긴 한데,사실은 오늘 무슨 일이 있었는지물어보고 싶긴 한데
531.406,533.658,R188-S01-T010-U000110,아무리 가까워져도,아무리 가까워져도,아무리 가까워져도
533.742,536.411,R188-S01-T010-U000111,숨기고 싶은 건 있을 수도 있으니까요,숨기고 싶은 건 있을 수도 있으니까요,숨기고 싶은 건 있을 수도 있으니까요
537.162,538.955,R188-S01-T010-U000112,근데 다만 전 그냥,근데 다만 전 그냥,근데 다만 전 그냥
539.539,542.25,R188-S01-T010-U000113,선배가 많이 속상한 일만아니었으면 좋겠어요,선배가 많이 속상한 일만아니었으면 좋겠어요,선배가 많이 속상한 일만아니었으면 좋겠어요
545.628,546.504,R188-S01-T010-U000114,(송아)사실,사실,송아 사실
548.423,551.134,R188-S01-T010-U000115,엄마랑 사이가 좀…,엄마랑 사이가 좀,엄마랑 사이가 좀
552.177,553.762,R188-S01-T010-U000116,평범하지는 않아,평범하지는 않아,평범하지는 않아
554.554,556.765,R188-S01-T010-U000117,만나면 나도 자꾸 화만 내게 되고,만나면 나도 자꾸 화만 내게 되고,만나면 나도 자꾸 화만 내게 되고
558.141,561.019,R188-S01-T010-U000118,그래서 오늘도 싸우고 나온 거였어,그래서 오늘도 싸우고 나온 거였어,그래서 오늘도 싸우고 나온 거였어
563.313,565.064,R188-S01-T010-U000119,엄마가 많이 아프다는데,엄마가 많이 아프다는데,엄마가 많이 아프다는데
566.649,568.067,R188-S01-T010-U000120,많이 안 좋으세요?,많이 안 좋으세요 ?,많이 안 좋으세요 ?
568.151,570.403,R188-S01-T010-U000121,결과는 수술해 봐야 알 것 같다 그래서,결과는 수술해 봐야 알 것 같다 그래서,결과는 수술해 봐야 알 것 같다 그래서
570.487,572.405,R188-S01-T010-U000122,일단은 수술 먼저 하려고,일단은 수술 먼저 하려고,일단은 수술 먼저 하려고
573.406,575.241,R188-S01-T010-U000123,괜찮을 거예요,괜찮을 거예요,괜찮을 거예요
575.325,577.118,R188-S01-T010-U000124,저도 같이 기도할게요,저도 같이 기도할게요,저도 같이 기도할게요
581.247,582.54,R188-S01-T010-U000125,그리고,그리고,그리고
584.25,585.502,R188-S01-T010-U000126,"여기, 어?","여기 , 어 ?","여기 , 어 ?"
585.585,587.17,R188-S01-T010-U000127,(현승)이거 보이죠?,이거 보이죠 ?,현승 이거 보이죠 ?
587.253,590.673,R188-S01-T010-U000128,"이게, 이게 괜히 넓은 게아니거든요? 어?","이게 , 이게 괜히 넓은 게아니거든요 ? 어 ?","이게 , 이게 괜히 넓은 게아니거든요 ? 어 ?"
590.757,595.47,R188-S01-T010-U000129,"선배 하나는 기대다 못해여기서 걷고, 뛰고","선배 하나는 기대다 못해여기서 걷고 , 뛰고","선배 하나는 기대다 못해여기서 걷고 , 뛰고"
595.553,597.138,R188-S01-T010-U000130,4년마다 한 번씩 올림픽 하고,년마다 한 번씩 올림픽 하고,년마다 한 번씩 올림픽 하고
597.222,598.723,R188-S01-T010-U000131,[웃으며]뭐야,뭐야,웃으며 뭐야
598.807,600.934,R188-S01-T010-U000132,"(현승)예, 그러니까","예 , 그러니까","현승 예 , 그러니까"
601.518,604.312,R188-S01-T010-U000133,선배 혼자 끙끙대지 말고,선배 혼자 끙끙대지 말고,선배 혼자 끙끙대지 말고
604.395,606.564,R188-S01-T010-U000134,저한테 다 얘기해 줘요[웃음],저한테 다 얘기해 줘요,저한테 다 얘기해 줘요 웃음
607.816,609.359,R188-S01-T010-U000135,(송아)네,네,송아 네
609.442,610.693,R188-S01-T010-U000136,(현승)네,네,현승 네
613.112,615.657,R188-S01-T010-U000137,[휴대전화 진동음],,휴대전화 진동음
620.286,622.705,R188-S01-T010-U000138,[무거운 음악],,무거운 음악
647.397,649.19,R188-S01-T010-U000139,[문이 탁 닫힌다],,문이 탁 닫힌다
650.984,651.901,R188-S01-T010-U000140,오빠,오빠,오빠
653.903,655.488,R188-S01-T010-U000141,(효주)괜찮은 거지?,괜찮은 거지 ?,효주 괜찮은 거지 ?
655.572,656.948,R188-S01-T010-U000142,(재신)응,응,재신 응
657.031,659.993,R188-S01-T010-U000143,(재운)나머진 내가 다 알아서 할 테니까신경 쓰지 말고,나머진 내가 다 알아서 할 테니까신경 쓰지 말고,재운 나머진 내가 다 알아서 할 테니까신경 쓰지 말고
660.076,661.286,R188-S01-T010-U000144,- 고맙다- (효주) 기다려,고맙다 기다려,고맙다 효주 기다려
661.369,663.246,R188-S01-T010-U000145,나도 상복으로 갈아입고 올게,나도 상복으로 갈아입고 올게,나도 상복으로 갈아입고 올게
667.876,670.003,R188-S01-T010-U000146,너까지 고생할 사람 아니야,너까지 고생할 사람 아니야,너까지 고생할 사람 아니야
671.379,672.922,R188-S01-T010-U000147,온 걸로 됐으니까 그만 가 봐,온 걸로 됐으니까 그만 가 봐,온 걸로 됐으니까 그만 가 봐
674.924,677.093,R188-S01-T010-U000148,나도 이제 오빠 가족이야,나도 이제 오빠 가족이야,나도 이제 오빠 가족이야
677.677,679.345,R188-S01-T010-U000149,재운아,재운아,재운아
679.429,680.722,R188-S01-T010-U000150,(재운)응,응,재운 응
680.805,681.848,R188-S01-T010-U000151,(조문객)이 상무,이 상무,조문객 이 상무
681.931,683.725,R188-S01-T010-U000152,"아이고, 안녕하십니까","아이고 , 안녕하십니까","아이고 , 안녕하십니까"
684.559,686.352,R188-S01-T010-U000153,"이게 무슨 일입니까, 참","이게 무슨 일입니까 , 참","이게 무슨 일입니까 , 참"
687.103,688.396,R188-S01-T010-U000154,[효주의 당황한 신음],,효주의 당황한 신음
690.69,692.066,R188-S01-T010-U000155,(효주)오빠,오빠,효주 오빠
707.874,709.918,R188-S01-T010-U000156,나 그냥 재신 오빠 옆에 있을래,나 그냥 재신 오빠 옆에 있을래,나 그냥 재신 오빠 옆에 있을래
712.837,715.089,R188-S01-T010-U000157,(재운)지금은 그냥,지금은 그냥,재운 지금은 그냥
715.173,717.216,R188-S01-T010-U000158,재신이가 해 달라는 대로 해 줘,재신이가 해 달라는 대로 해 줘,재신이가 해 달라는 대로 해 줘
718.676,720.72,R188-S01-T010-U000159,할아버지도 너 빈소 지키는 거,할아버지도 너 빈소 지키는 거,할아버지도 너 빈소 지키는 거
720.803,722.138,R188-S01-T010-U000160,안 좋아하실 거고,안 좋아하실 거고,안 좋아하실 거고
752.418,756.047,R188-S01-T010-U000161,"(재경)아, 좋은 일 앞두고이게 무슨 일인지 모르겠네","아 , 좋은 일 앞두고이게 무슨 일인지 모르겠네","재경 아 , 좋은 일 앞두고이게 무슨 일인지 모르겠네"
756.13,758.341,R188-S01-T010-U000162,(유선)이러면 결혼식은 어떻게 되는 거야?미루겠지?,이러면 결혼식은 어떻게 되는 거야 ? 미루겠지 ?,유선 이러면 결혼식은 어떻게 되는 거야 ? 미루겠지 ?
758.424,761.344,R188-S01-T010-U000163,당연히 그러겠지식이 내일모렌데,당연히 그러겠지식이 내일모렌데,당연히 그러겠지식이 내일모렌데
761.427,763.68,R188-S01-T010-U000164,(수미)근데 다른 가족은 없나 봐요,근데 다른 가족은 없나 봐요,수미 근데 다른 가족은 없나 봐요
763.763,765.306,R188-S01-T010-U000165,어머니는 안 계시나?,어머니는 안 계시나 ?,어머니는 안 계시나 ?
766.015,768.81,R188-S01-T010-U000166,"(유선)그러게, 진짜 아무도 없네","그러게 , 진짜 아무도 없네","유선 그러게 , 진짜 아무도 없네"
768.893,770.603,R188-S01-T010-U000167,왠지 친척도 없는 것 같고,왠지 친척도 없는 것 같고,왠지 친척도 없는 것 같고
770.687,773.815,R188-S01-T010-U000168,"(성연)됐다, 유선아, 신경 끄고 밥 묵자밥 묵고 가자, 빨리","됐다 , 유선아 , 신경 끄고 밥 묵자밥 묵고 가자 , 빨리","성연 됐다 , 유선아 , 신경 끄고 밥 묵자밥 묵고 가자 , 빨리"
781.906,784.117,R188-S01-T010-U000169,[무거운 음악],,무거운 음악
789.664,790.748,R188-S01-T010-U000170,[한숨],,한숨
816.232,818.693,R188-S01-T010-U000171,(재신)나한테 부모가 어디 있는데?,나한테 부모가 어디 있는데 ?,재신 나한테 부모가 어디 있는데 ?
818.776,820.194,R188-S01-T010-U000172,- (세동) 아들!- (재신) 그러니까 자꾸 남 찾아와서,아들 ! 그러니까 자꾸 남 찾아와서,세동 아들 ! 재신 그러니까 자꾸 남 찾아와서
820.278,821.612,R188-S01-T010-U000173,(재신)행패 그만 부리세요,행패 그만 부리세요,재신 행패 그만 부리세요
822.196,824.365,R188-S01-T010-U000174,(세동)못난 부모는 너한테 사람도 아니지?,못난 부모는 너한테 사람도 아니지 ?,세동 못난 부모는 너한테 사람도 아니지 ?
824.449,827.702,R188-S01-T010-U000175,"나도 이제 됐다너 같은 자식 필요 없어, 나도!","나도 이제 됐다너 같은 자식 필요 없어 , 나도 !","나도 이제 됐다너 같은 자식 필요 없어 , 나도 !"
827.785,830.705,R188-S01-T010-U000176,그럼 이제 내 인생에서제대로 좀 꺼져 주세요,그럼 이제 내 인생에서제대로 좀 꺼져 주세요,그럼 이제 내 인생에서제대로 좀 꺼져 주세요
831.33,833.958,R188-S01-T010-U000177,(세동)어디 얼마나 잘 사는지 보자!,어디 얼마나 잘 사는지 보자 !,세동 어디 얼마나 잘 사는지 보자 !
834.542,837.211,R188-S01-T010-U000178,"넌 천벌을 받을 거야, 이 자식아!","넌 천벌을 받을 거야 , 이 자식아 !","넌 천벌을 받을 거야 , 이 자식아 !"
851.35,853.269,R188-S01-T010-U000179,(현승)선배 먼저 다녀와요,선배 먼저 다녀와요,현승 선배 먼저 다녀와요
884.3,886.677,R188-S01-T010-U000180,[쓸쓸한 음악],,쓸쓸한 음악
888.429,889.889,R188-S01-T010-U000181,(송아)많이 놀랐죠?,많이 놀랐죠 ?,송아 많이 놀랐죠 ?
891.599,893.684,R188-S01-T010-U000182,생각지도 못했을 텐데,생각지도 못했을 텐데,생각지도 못했을 텐데
896.813,899.565,R188-S01-T010-U000183,마지막으로 내가 한 말이 그거였어,마지막으로 내가 한 말이 그거였어,마지막으로 내가 한 말이 그거였어
899.649,902.36,R188-S01-T010-U000184,내 인생에서 이제 제발 좀 꺼져 달라고,내 인생에서 이제 제발 좀 꺼져 달라고,내 인생에서 이제 제발 좀 꺼져 달라고
904.612,907.115,R188-S01-T010-U000185,평생 내 말 한 번 들어주질 않더니,평생 내 말 한 번 들어주질 않더니,평생 내 말 한 번 들어주질 않더니
908.783,910.576,R188-S01-T010-U000186,이런 부탁은 들어주네,이런 부탁은 들어주네,이런 부탁은 들어주네
910.66,912.328,R188-S01-T010-U000187,그렇게 생각하지 마요,그렇게 생각하지 마요,그렇게 생각하지 마요
914.455,916.958,R188-S01-T010-U000188,BM님 말 때문에 그렇게 된 거 아니니까,님 말 때문에 그렇게 된 거 아니니까,님 말 때문에 그렇게 된 거 아니니까
917.75,919.377,R188-S01-T010-U000189,그냥 너무 허무해,그냥 너무 허무해,그냥 너무 허무해
922.755,926.509,R188-S01-T010-U000190,그렇게 발버둥 칠 땐 되질 않던 게이렇게 되니까,그렇게 발버둥 칠 땐 되질 않던 게이렇게 되니까,그렇게 발버둥 칠 땐 되질 않던 게이렇게 되니까
929.554,931.013,R188-S01-T010-U000191,끝난 거겠지?,끝난 거겠지 ?,끝난 거겠지 ?
933.516,935.476,R188-S01-T010-U000192,이제 진짜 끝인 거겠지?,이제 진짜 끝인 거겠지 ?,이제 진짜 끝인 거겠지 ?
937.979,939.021,R188-S01-T010-U000193,[재신의 떨리는 숨소리],,재신의 떨리는 숨소리
952.118,953.953,R188-S01-T010-U000194,- (수미) 현승 씨- (현승) 네,현승 씨 네,수미 현승 씨 현승 네
954.036,956.164,R188-S01-T010-U000195,(수미)이달 영업 팀별로프로모션 달성도 좀,이달 영업 팀별로프로모션 달성도 좀,수미 이달 영업 팀별로프로모션 달성도 좀
956.247,958.916,R188-S01-T010-U000196,"(현승)네, 바로 업데이트해서보내 드리겠습니다","네 , 바로 업데이트해서보내 드리겠습니다","현승 네 , 바로 업데이트해서보내 드리겠습니다"
959.584,962.044,R188-S01-T010-U000197,"근데 송아 씨는오늘 무슨 일로 휴가래, 현승 씨?","근데 송아 씨는오늘 무슨 일로 휴가래 , 현승 씨 ?","근데 송아 씨는오늘 무슨 일로 휴가래 , 현승 씨 ?"
962.128,964.297,R188-S01-T010-U000198,"아, 선배 오늘 그 뭐…","아 , 선배 오늘 그 뭐","아 , 선배 오늘 그 뭐"
965.59,968.301,R188-S01-T010-U000199,[익살스러운 음악],,익살스러운 음악
971.262,972.763,R188-S01-T010-U000200,근데 그걸 왜 저한테 여쭤보세요?,근데 그걸 왜 저한테 여쭤보세요 ?,근데 그걸 왜 저한테 여쭤보세요 ?
972.847,976.267,R188-S01-T010-U000201,"그러게, 그걸 내가 왜자기한테 여쭤봤을까?","그러게 , 그걸 내가 왜자기한테 여쭤봤을까 ?","그러게 , 그걸 내가 왜자기한테 여쭤봤을까 ?"
978.227,979.27,R188-S01-T010-U000202,[어색한 웃음],,어색한 웃음
980.938,983.566,R188-S01-T010-U000203,"[전화벨이 울린다]아, 잠시만요","아 , 잠시만요","전화벨이 울린다 아 , 잠시만요"
984.859,986.819,R188-S01-T010-U000204,"(현승)네, 끌라르 팀 채현승입니다","네 , 끌라르 팀 채현승입니다","현승 네 , 끌라르 팀 채현승입니다"
986.903,990.406,R188-S01-T010-U000205,"(서 BM)어유, 채현승 씨, 나 서 BM인데","어유 , 채현승 씨 , 나 서 인데","서 어유 , 채현승 씨 , 나 서 인데"
991.324,992.45,R188-S01-T010-U000206,"네, BM님","네 , 님","네 , 님"
995.578,997.288,R188-S01-T010-U000207,"네, 알겠습니다","네 , 알겠습니다","네 , 알겠습니다"
999.624,1001.083,R188-S01-T010-U000208,누군데?,누군데 ?,누군데 ?
1001.167,1003.085,R188-S01-T010-U000209,- (현승) 설윤 BM님이요- (유선) 서 BM님?,설윤 님이요 서 님 ?,현승 설윤 님이요 유선 서 님 ?
1003.92,1005.463,R188-S01-T010-U000210,[흥미로운 음악]- (유선) 왜?- (현승) 그게…,왜 ? 그게,흥미로운 음악 유선 왜 ? 현승 그게
1008.299,1009.258,R188-S01-T010-U000211,(현승)권 차장님,권 차장님,현승 권 차장님
1010.009,1011.719,R188-S01-T010-U000212,"- (성연) 어?- (현승) 그, 저희 서 BM님이","어 ? 그 , 저희 서 님이","성연 어 ? 현승 그 , 저희 서 님이"
