begin,end,id,text,prep_verbal,prep_read
425.433,426.367,R026-S01-T005-U000071,가!,가 !,가 !
426.467,428.733,R026-S01-T005-U000072,（민지）저리 가! 저리 가!,민지저리 가 ! 저리 가 !,민지저리 가 ! 저리 가 !
429.0,431.167,R026-S01-T005-U000073,（민지）저리 가! 저리 가!,민지저리 가 ! 저리 가 !,민지저리 가 ! 저리 가 !
431.333,432.667,R026-S01-T005-U000074,저리 가!,저리 가 !,저리 가 !
434.1,436.133,R026-S01-T005-U000075,"인제, 괜찮아","인제 , 괜찮아","인제 , 괜찮아"
452.233,453.067,R026-S01-T005-U000076,[탁],,탁
455.0,457.267,R026-S01-T005-U000077,"왜 그래, 이러지 마","왜 그래 , 이러지 마","왜 그래 , 이러지 마"
461.7,464.767,R026-S01-T005-U000078,못생긴 게!감히 누구보고 신랑이래?,못생긴 게 ! 감히 누구보고 신랑이래 ?,못생긴 게 ! 감히 누구보고 신랑이래 ?
465.467,466.3,R026-S01-T005-U000079,너,너,너
466.667,468.767,R026-S01-T005-U000080,유치원 잘리고 싶어? 어?,유치원 잘리고 싶어 ? 어 ?,유치원 잘리고 싶어 ? 어 ?
469.6,472.0,R026-S01-T005-U000081,"하지 마, 이러지 마","하지 마 , 이러지 마","하지 마 , 이러지 마"
473.6,475.133,R026-S01-T005-U000082,이러지 마,이러지 마,이러지 마
475.567,477.0,R026-S01-T005-U000083,호박 같은 게,호박 같은 게,호박 같은 게
477.333,479.233,R026-S01-T005-U000084,너 같은 건 절대 안 돼,너 같은 건 절대 안 돼,너 같은 건 절대 안 돼
480.167,481.067,R026-S01-T005-U000085,꺼져!,꺼져 !,꺼져 !
481.4,483.433,R026-S01-T005-U000086,"집에 가라고, 이 못난이야!","집에 가라고 , 이 못난이야 !","집에 가라고 , 이 못난이야 !"
484.1,486.567,R026-S01-T005-U000087,"왜 이래, 이러지 마","왜 이래 , 이러지 마","왜 이래 , 이러지 마"
487.0,487.833,R026-S01-T005-U000088,[탁],,탁
488.233,489.833,R026-S01-T005-U000089,이러지 마,이러지 마,이러지 마
490.3,492.8,R026-S01-T005-U000090,이러지 마,이러지 마,이러지 마
493.0,494.467,R026-S01-T005-U000091,[슬픈 음악],,슬픈 음악
494.933,499.333,R026-S01-T005-U000092,"（민지）[울먹인다]이러지 마, 이러지 마","민지이러지 마 , 이러지 마","민지 울먹인다 이러지 마 , 이러지 마"
500.8,503.067,R026-S01-T005-U000093,그날 이후 내가 어떻게 살아왔는지,그날 이후 내가 어떻게 살아왔는지,그날 이후 내가 어떻게 살아왔는지
505.533,506.833,R026-S01-T005-U000094,너희들은 몰라,너희들은 몰라,너희들은 몰라
509.733,511.667,R026-S01-T005-U000095,한 발자국도 나올 수 없었어,한 발자국도 나올 수 없었어,한 발자국도 나올 수 없었어
513.8,515.467,R026-S01-T005-U000096,무섭고 끔찍해서,무섭고 끔찍해서,무섭고 끔찍해서
517.567,519.867,R026-S01-T005-U000097,（민지）괴롭고 창피해서,민지괴롭고 창피해서,민지괴롭고 창피해서
522.867,524.933,R026-S01-T005-U000098,3년을 졸라 독일에 갔어,년을 졸라 독일에 갔어,년을 졸라 독일에 갔어
526.733,528.933,R026-S01-T005-U000099,2년에 한 번씩 수술할 때마다,년에 한 번씩 수술할 때마다,년에 한 번씩 수술할 때마다
531.233,533.2,R026-S01-T005-U000100,죽을 만큼 고통스러웠어,죽을 만큼 고통스러웠어,죽을 만큼 고통스러웠어
536.367,539.8,R026-S01-T005-U000101,그럴 때마다 내가무슨 생각을 하면서 참았는지 알아?,그럴 때마다 내가무슨 생각을 하면서 참았는지 알아 ?,그럴 때마다 내가무슨 생각을 하면서 참았는지 알아 ?
542.767,543.767,R026-S01-T005-U000102,[웃음],,웃음
544.867,546.233,R026-S01-T005-U000103,"그래, 바로 그 표정","그래 , 바로 그 표정","그래 , 바로 그 표정"
547.3,548.267,R026-S01-T005-U000104,[웃음],,웃음
549.2,550.9,R026-S01-T005-U000105,너희들이 날 벌레처럼,너희들이 날 벌레처럼,너희들이 날 벌레처럼
552.7,555.533,R026-S01-T005-U000106,괴물처럼 쳐다보고 도망치던 그 표정,괴물처럼 쳐다보고 도망치던 그 표정,괴물처럼 쳐다보고 도망치던 그 표정
560.267,562.0,R026-S01-T005-U000107,한순간도 잊은 적이 없어,한순간도 잊은 적이 없어,한순간도 잊은 적이 없어
562.667,564.0,R026-S01-T005-U000108,기억은 안 나지만,기억은 안 나지만,기억은 안 나지만
565.467,566.667,R026-S01-T005-U000109,미안한 짓을 했군,미안한 짓을 했군,미안한 짓을 했군
567.3,568.3,R026-S01-T005-U000110,아니야!,아니야 !,아니야 !
570.867,571.933,R026-S01-T005-U000111,그게 아니야!,그게 아니야 !,그게 아니야 !
575.3,578.4,R026-S01-T005-U000112,내가 너한테 듣고 싶은 말은미안하단 말이 아니란 말이야!,내가 너한테 듣고 싶은 말은미안하단 말이 아니란 말이야 !,내가 너한테 듣고 싶은 말은미안하단 말이 아니란 말이야 !
578.633,579.567,R026-S01-T005-U000113,[이정] 어이,어이,이정 어이
579.867,580.733,R026-S01-T005-U000114,진정해,진정해,진정해
581.233,582.367,R026-S01-T005-U000115,[흐느낀다],,흐느낀다
585.033,586.133,R026-S01-T005-U000116,날 봐,날 봐,날 봐
588.2,589.3,R026-S01-T005-U000117,[흐느낀다],,흐느낀다
591.467,592.5,R026-S01-T005-U000118,예쁘지 않아?,예쁘지 않아 ?,예쁘지 않아 ?
596.567,598.233,R026-S01-T005-U000119,이렇게 예뻐졌는데,이렇게 예뻐졌는데,이렇게 예뻐졌는데
600.667,602.1,R026-S01-T005-U000120,날 원하지 않아?,날 원하지 않아 ?,날 원하지 않아 ?
606.2,608.433,R026-S01-T005-U000121,내가 누구 때문에 돌아왔는데,내가 누구 때문에 돌아왔는데,내가 누구 때문에 돌아왔는데
610.933,613.733,R026-S01-T005-U000122,내가 얼마나 꿈꿔왔던 순간인데!,내가 얼마나 꿈꿔왔던 순간인데 !,내가 얼마나 꿈꿔왔던 순간인데 !
615.133,616.067,R026-S01-T005-U000123,[크게 숨을 들이쉰다],,크게 숨을 들이쉰다
616.167,617.0,R026-S01-T005-U000124,말해!,말해 !,말해 !
617.967,619.967,R026-S01-T005-U000125,오민지를 원한다고 말해!,오민지를 원한다고 말해 !,오민지를 원한다고 말해 !
622.633,624.067,R026-S01-T005-U000126,제발 말해,제발 말해,제발 말해
625.6,627.267,R026-S01-T005-U000127,오민지를 원한다고!,오민지를 원한다고 !,오민지를 원한다고 !
627.567,630.3,R026-S01-T005-U000128,오민지를 원한다고 말하란 말이야!,오민지를 원한다고 말하란 말이야 !,오민지를 원한다고 말하란 말이야 !
630.8,631.667,R026-S01-T005-U000129,불쌍해,불쌍해,불쌍해
632.1,633.2,R026-S01-T005-U000130,[놀라는 신음],,놀라는 신음
634.933,636.167,R026-S01-T005-U000131,정말 안됐어,정말 안됐어,정말 안됐어
638.1,638.967,R026-S01-T005-U000132,왜인지 알아?,왜인지 알아 ?,왜인지 알아 ?
642.567,644.133,R026-S01-T005-U000133,넌 그때나 지금이나,넌 그때나 지금이나,넌 그때나 지금이나
645.167,646.6,R026-S01-T005-U000134,여전히 괴물일 뿐이야,여전히 괴물일 뿐이야,여전히 괴물일 뿐이야
649.6,652.633,R026-S01-T005-U000135,"（준표）아니, 그때보다 더 나빠졌지","준표아니 , 그때보다 더 나빠졌지","준표아니 , 그때보다 더 나빠졌지"
654.3,655.667,R026-S01-T005-U000136,어릴 적 그 꼬마는,어릴 적 그 꼬마는,어릴 적 그 꼬마는
656.9,658.9,R026-S01-T005-U000137,적어도 마음만은 예뻤으니까,적어도 마음만은 예뻤으니까,적어도 마음만은 예뻤으니까
661.133,662.033,R026-S01-T005-U000138,[쾅],,쾅
664.633,665.467,R026-S01-T005-U000139,아,아,아
667.1,668.133,R026-S01-T005-U000140,[흐느낀다],,흐느낀다
693.633,694.567,R026-S01-T005-U000141,[노크],,노크
695.133,696.033,R026-S01-T005-U000142,[덜컥],,덜컥
703.233,704.067,R026-S01-T005-U000143,또 왜?,또 왜 ?,또 왜 ?
704.633,705.7,R026-S01-T005-U000144,또 무슨 짓 하려고?,또 무슨 짓 하려고 ?,또 무슨 짓 하려고 ?
706.133,707.333,R026-S01-T005-U000145,볼일 있으니까 왔지,볼일 있으니까 왔지,볼일 있으니까 왔지
708.067,708.967,R026-S01-T005-U000146,볼일?,볼일 ?,볼일 ?
709.3,710.167,R026-S01-T005-U000147,무슨 볼일?,무슨 볼일 ?,무슨 볼일 ?
711.5,712.367,R026-S01-T005-U000148,됐거든,됐거든,됐거든
722.967,723.9,R026-S01-T005-U000149,너 뭐해?,너 뭐해 ?,너 뭐해 ?
725.267,726.633,R026-S01-T005-U000150,이씨! 씨!,이씨 ! 씨 !,이씨 ! 씨 !
727.7,728.833,R026-S01-T005-U000151,이게 뻑 하면,이게 뻑 하면,이게 뻑 하면
730.267,731.9,R026-S01-T005-U000152,"사람을 자기 집에 끌고 와, 씨","사람을 자기 집에 끌고 와 , 씨","사람을 자기 집에 끌고 와 , 씨"
732.567,734.2,R026-S01-T005-U000153,"아, 그럼, 팔다리는 다 까졌지","아 , 그럼 , 팔다리는 다 까졌지","아 , 그럼 , 팔다리는 다 까졌지"
734.533,737.1,R026-S01-T005-U000154,온몸에 토마토 칠갑을 한 꼴로너희 집에 데려가랴?,온몸에 토마토 칠갑을 한 꼴로너희 집에 데려가랴 ?,온몸에 토마토 칠갑을 한 꼴로너희 집에 데려가랴 ?
738.1,739.667,R026-S01-T005-U000155,부모님 참 좋아하시겠다?,부모님 참 좋아하시겠다 ?,부모님 참 좋아하시겠다 ?
740.467,741.4,R026-S01-T005-U000156,이씨,이씨,이씨
745.8,747.6,R026-S01-T005-U000157,비서 보내서 안심시켜 드렸어,비서 보내서 안심시켜 드렸어,비서 보내서 안심시켜 드렸어
748.5,749.333,R026-S01-T005-U000158,그리고,그리고,그리고
749.767,751.2,R026-S01-T005-U000159,너 옷이고 가방이고,너 옷이고 가방이고,너 옷이고 가방이고
751.567,753.3,R026-S01-T005-U000160,다 버렸으니까 찾아도 소용없어,다 버렸으니까 찾아도 소용없어,다 버렸으니까 찾아도 소용없어
755.767,756.633,R026-S01-T005-U000161,버려?,버려 ?,버려 ?
757.733,758.8,R026-S01-T005-U000162,그걸 다 버려?,그걸 다 버려 ?,그걸 다 버려 ?
760.033,762.533,R026-S01-T005-U000163,고치고 빨고 하면 되는데남의 허락도 없이 왜 버려?,고치고 빨고 하면 되는데남의 허락도 없이 왜 버려 ?,고치고 빨고 하면 되는데남의 허락도 없이 왜 버려 ?
762.867,764.367,R026-S01-T005-U000164,그딴 걸 어떻게 고쳐서 입어?,그딴 걸 어떻게 고쳐서 입어 ?,그딴 걸 어떻게 고쳐서 입어 ?
764.967,765.933,R026-S01-T005-U000165,왜 못 입어?,왜 못 입어 ?,왜 못 입어 ?
766.4,768.133,R026-S01-T005-U000166,내가 세탁소집 딸인데!,내가 세탁소집 딸인데 !,내가 세탁소집 딸인데 !
768.667,769.767,R026-S01-T005-U000167,"아우, 시끄러워!","아우 , 시끄러워 !","아우 , 시끄러워 !"
770.467,771.367,R026-S01-T005-U000168,야!,야 !,야 !
771.867,774.033,R026-S01-T005-U000169,쥐방울만 한 게 기차 염통을 삶아 먹었나,쥐방울만 한 게 기차 염통을 삶아 먹었나,쥐방울만 한 게 기차 염통을 삶아 먹었나
774.3,776.033,R026-S01-T005-U000170,[웅얼거린다],,웅얼거린다
776.367,777.233,R026-S01-T005-U000171,뭐?,뭐 ?,뭐 ?
777.533,779.3,R026-S01-T005-U000172,염통 아니고 화통이라고!,염통 아니고 화통이라고 !,염통 아니고 화통이라고 !
779.667,780.767,R026-S01-T005-U000173,[어이없는 웃음],,어이없는 웃음
780.867,781.767,R026-S01-T005-U000174,그럴 리가,그럴 리가,그럴 리가
782.433,784.567,R026-S01-T005-U000175,"야, 너 상식적으로 생각을 해 봐라","야 , 너 상식적으로 생각을 해 봐라","야 , 너 상식적으로 생각을 해 봐라"
785.2,787.067,R026-S01-T005-U000176,사람이 화통을 어떻게 삶아 먹냐?,사람이 화통을 어떻게 삶아 먹냐 ?,사람이 화통을 어떻게 삶아 먹냐 ?
787.5,789.267,R026-S01-T005-U000177,"삶아 먹는 건 염통이지, 당연히","삶아 먹는 건 염통이지 , 당연히","삶아 먹는 건 염통이지 , 당연히"
789.4,790.833,R026-S01-T005-U000178,[경쾌한 음악],,경쾌한 음악
797.7,799.1,R026-S01-T005-U000179,"너, 너 왜 이래?","너 , 너 왜 이래 ?","너 , 너 왜 이래 ?"
799.867,801.933,R026-S01-T005-U000180,"（잔디）저, 저리 안 가? 악!","잔디저 , 저리 안 가 ? 악 !","잔디저 , 저리 안 가 ? 악 !"
806.1,807.0,R026-S01-T005-U000181,아휴!,아휴 !,아휴 !
810.433,811.333,R026-S01-T005-U000182,[탁],,탁
814.7,815.6,R026-S01-T005-U000183,"（준표）야, 봐 봐","준표야 , 봐 봐","준표야 , 봐 봐"
817.333,818.167,R026-S01-T005-U000184,악!,악 !,악 !
818.933,820.633,R026-S01-T005-U000185,[차분한 음악],,차분한 음악
827.567,828.533,R026-S01-T005-U000186,（준표）이쪽도 봐 봐,준표이쪽도 봐 봐,준표이쪽도 봐 봐
834.933,835.967,R026-S01-T005-U000187,후,후,후
893.0,893.867,R026-S01-T005-U000188,[문이 달칵 닫힌다],,문이 달칵 닫힌다
914.133,915.5,R026-S01-T005-U000189,"아, 음","아 , 음","아 , 음"
916.667,918.667,R026-S01-T005-U000190,"아, 죽겠다","아 , 죽겠다","아 , 죽겠다"
919.9,920.733,R026-S01-T005-U000191,[한숨],,한숨
922.333,923.767,R026-S01-T005-U000192,[경쾌한 음악],,경쾌한 음악
931.133,932.467,R026-S01-T005-U000193,교복과 신발,교복과 신발,교복과 신발
932.9,935.067,R026-S01-T005-U000194,그 외 소용되시는 모든 용품,그 외 소용되시는 모든 용품,그 외 소용되시는 모든 용품
935.767,937.8,R026-S01-T005-U000195,밤새 새것으로 구해 놨습니다,밤새 새것으로 구해 놨습니다,밤새 새것으로 구해 놨습니다
938.333,939.233,R026-S01-T005-U000196,다만...,다만 . . .,다만 . . .
940.7,941.767,R026-S01-T005-U000197,다만?,다만 ?,다만 ?
942.533,945.6,R026-S01-T005-U000198,딱 한 가지양해해 주실 것이...,딱 한 가지양해해 주실 것이 . . .,딱 한 가지양해해 주실 것이 . . .
954.3,955.167,R026-S01-T005-U000199,우와!,우와 !,우와 !
956.167,957.533,R026-S01-T005-U000200,[드르륵],,드르륵
960.233,961.3,R026-S01-T005-U000201,[따르릉],,따르릉
961.767,962.733,R026-S01-T005-U000202,[웃음],,웃음
965.033,965.9,R026-S01-T005-U000203,[숨을 내쉰다],,숨을 내쉰다
966.767,967.8,R026-S01-T005-U000204,그런데 이게,그런데 이게,그런데 이게
968.633,970.333,R026-S01-T005-U000205,제 거랑 좀 다른데요,제 거랑 좀 다른데요,제 거랑 좀 다른데요
979.267,980.167,R026-S01-T005-U000206,[자전거 벨],,자전거 벨
982.0,983.033,R026-S01-T005-U000207,[웃음],,웃음
984.967,985.967,R026-S01-T005-U000208,[익살스러운 효과음],,익살스러운 효과음
986.333,987.467,R026-S01-T005-U000209,"1,800",",",","
989.667,992.7,R026-S01-T005-U000210,"제 거, 이렇게 비싼 자전거 아니거든요","제 거 , 이렇게 비싼 자전거 아니거든요","제 거 , 이렇게 비싼 자전거 아니거든요"
993.033,995.133,R026-S01-T005-U000211,"그, 제 거는 평범한","그 , 제 거는 평범한","그 , 제 거는 평범한"
995.567,999.067,R026-S01-T005-U000212,"아주, 아주, 아주 평범한, 그런 자전거인데","아주 , 아주 , 아주 평범한 , 그런 자전거인데","아주 , 아주 , 아주 평범한 , 그런 자전거인데"
999.667,1001.133,R026-S01-T005-U000213,"죄송합니다, 아가씨","죄송합니다 , 아가씨","죄송합니다 , 아가씨"
1002.4,1004.267,R026-S01-T005-U000214,도련님께서 아가씨 물건을,도련님께서 아가씨 물건을,도련님께서 아가씨 물건을
1004.7,1008.4,R026-S01-T005-U000215,어제 버리신 것과 같은 거로준비를 하라고 지시를 하셨는데,어제 버리신 것과 같은 거로준비를 하라고 지시를 하셨는데,어제 버리신 것과 같은 거로준비를 하라고 지시를 하셨는데
1009.567,1013.667,R026-S01-T005-U000216,（이 집사）어제 타 버린 자전거와 같은 기종은도저히 구할 수가 없어서,이 집사어제 타 버린 자전거와 같은 기종은도저히 구할 수가 없어서,이 집사어제 타 버린 자전거와 같은 기종은도저히 구할 수가 없어서
1014.533,1016.567,R026-S01-T005-U000217,최대한 성의껏 구해 봤습니다,최대한 성의껏 구해 봤습니다,최대한 성의껏 구해 봤습니다
1018.1,1019.367,R026-S01-T005-U000218,너그러운 마음으로,너그러운 마음으로,너그러운 마음으로
1020.2,1022.033,R026-S01-T005-U000219,받아주시면 안 되시겠습니까?,받아주시면 안 되시겠습니까 ?,받아주시면 안 되시겠습니까 ?
1023.867,1026.133,R026-S01-T005-U000220,"아니, 그래도 이거 가격...","아니 , 그래도 이거 가격 . . .","아니 , 그래도 이거 가격 . . ."
1026.233,1027.2,R026-S01-T005-U000221,[숨을 들이마신다],,숨을 들이마신다
1039.7,1041.9,R026-S01-T005-U000222,주방장이 특별히 고심해서 준비한,주방장이 특별히 고심해서 준비한,주방장이 특별히 고심해서 준비한
1042.267,1044.133,R026-S01-T005-U000223,고베산 와규로 만든 로스트와,고베산 와규로 만든 로스트와,고베산 와규로 만든 로스트와
1045.067,1047.633,R026-S01-T005-U000224,（이 집사）피에몬테산 알바 트뤼플을 넣은오믈렛입니다,이 집사피에몬테산 알바 트뤼플을 넣은오믈렛입니다,이 집사피에몬테산 알바 트뤼플을 넣은오믈렛입니다
1049.3,1050.867,R026-S01-T005-U000225,알바... 트리?,알바 . . . 트리 ?,알바 . . . 트리 ?
1051.4,1052.333,R026-S01-T005-U000226,트뤼플,트뤼플,트뤼플
1053.267,1054.833,R026-S01-T005-U000227,（이 집사）송로버섯이라고도 하지요,이 집사송로버섯이라고도 하지요,이 집사송로버섯이라고도 하지요
1058.433,1059.267,R026-S01-T005-U000228,그런데,그런데,그런데
1059.7,1061.3,R026-S01-T005-U000229,구준표가 안 보이네요?,구준표가 안 보이네요 ?,구준표가 안 보이네요 ?
1061.367,1062.467,R026-S01-T005-U000230,도련님께서는,도련님께서는,도련님께서는
1062.7,1064.267,R026-S01-T005-U000231,아침 일찍 나가셨습니다,아침 일찍 나가셨습니다,아침 일찍 나가셨습니다
1064.533,1065.4,R026-S01-T005-U000232,어디를요?,어디를요 ?,어디를요 ?
1066.033,1067.267,R026-S01-T005-U000233,[초인종],,초인종
1067.6,1068.467,R026-S01-T005-U000234,（강산）누나야?,강산누나야 ?,강산누나야 ?
1075.033,1076.733,R026-S01-T005-U000235,[밝은 음악],,밝은 음악
1078.633,1079.633,R026-S01-T005-U000236,[덜컥],,덜컥
1083.233,1084.733,R026-S01-T005-U000237,[키보드 입력 소리],,키보드 입력 소리
1088.033,1089.833,R026-S01-T005-U000238,（일봉）잔디 온 거 아니야?,일봉잔디 온 거 아니야 ?,일봉잔디 온 거 아니야 ?
1092.067,1093.967,R026-S01-T005-U000239,"구, 구, 구...","구 , 구 , 구 . . .","구 , 구 , 구 . . ."
1094.233,1096.733,R026-S01-T005-U000240,"아, 왜 그래 누나 온 거 아니냐니까","아 , 왜 그래 누나 온 거 아니냐니까","아 , 왜 그래 누나 온 거 아니냐니까"
1096.833,1098.633,R026-S01-T005-U000241,"시, 시, 시...","시 , 시 , 시 . . .","시 , 시 , 시 . . ."
1098.733,1100.9,R026-S01-T005-U000242,이 자식이 드디어 말까지 더듬네,이 자식이 드디어 말까지 더듬네,이 자식이 드디어 말까지 더듬네
1101.367,1104.0,R026-S01-T005-U000243,"그러니까 아빠가 이놈의 전자파 때문에사단 날 거라 그랬어, 안 그랬어?","그러니까 아빠가 이놈의 전자파 때문에사단 날 거라 그랬어 , 안 그랬어 ?","그러니까 아빠가 이놈의 전자파 때문에사단 날 거라 그랬어 , 안 그랬어 ?"
1104.133,1105.467,R026-S01-T005-U000244,"F, F...",", . . .",", . . ."
1105.567,1106.533,R026-S01-T005-U000245,뭐?,뭐 ?,뭐 ?
1107.6,1109.433,R026-S01-T005-U000246,"뭐야, 오","뭐야 , 오","뭐야 , 오"
