begin,end,id,text,prep_verbal,prep_read
187.06,190.35,R105-S01-T001-U000040,"배만이 너, 퇴학 일부러 맞는 거잖아.","배만이 너 , 퇴학 일부러 맞는 거잖아 .","배만이 너 , 퇴학 일부러 맞는 거잖아 ."
190.35,193.29,R105-S01-T001-U000041,중졸이면 군대 안 가도 되니까,중졸이면 군대 안 가도 되니까,중졸이면 군대 안 가도 되니까
193.29,197.28,R105-S01-T001-U000042,왜 호적에서 이름 빼달라고 말 안 해? 그것도 면제 사유인데?,왜 호적에서 이름 빼달라고 말 안 해 ? 그것도 면제 사유인데 ?,왜 호적에서 이름 빼달라고 말 안 해 ? 그것도 면제 사유인데 ?
197.28,202.07999999999998,R105-S01-T001-U000043,고모는 나한테 하나 남은 가족이잖아.,고모는 나한테 하나 남은 가족이잖아 .,고모는 나한테 하나 남은 가족이잖아 .
202.89,205.29,R105-S01-T001-U000044,어떻게 하려고 그러냐?,어떻게 하려고 그러냐 ?,어떻게 하려고 그러냐 ?
205.29,208.06,R105-S01-T001-U000045,계획은 있어?,계획은 있어 ?,계획은 있어 ?
208.06,211.16,R105-S01-T001-U000046,흑수저도 못 되는 나 같은 똥수저가,흑수저도 못 되는 나 같은 똥수저가,흑수저도 못 되는 나 같은 똥수저가
211.16,214.21,R105-S01-T001-U000047,피라미드 계급의 꼭대기로 기어 올라갈 수 있는,피라미드 계급의 꼭대기로 기어 올라갈 수 있는,피라미드 계급의 꼭대기로 기어 올라갈 수 있는
214.21,216.24,R105-S01-T001-U000048,유일무이한 방법은.,유일무이한 방법은 .,유일무이한 방법은 .
217.66,219.63,R105-S01-T001-U000049,사법고시.,사법고시 .,사법고시 .
221.37,222.99,R105-S01-T001-U000050,[합격중서],,합격중서
222.99,224.55,R105-S01-T001-U000051,[2013년도 제55회 사법시험 최종 합격자 명단],,년도 제회 사법시험 최종 합격자 명단
224.55,225.76,R105-S01-T001-U000052,[111350 도배만],,도배만
225.76,228.43,R105-S01-T001-U000053,"[제55회 사법고시 중졸 합격자, 22세 도배만씨]",,"제회 사법고시 중졸 합격자 , 세 도배만씨"
228.43,229.94,R105-S01-T001-U000054,[전문분야 등록증서],,전문분야 등록증서
229.94,234.24,R105-S01-T001-U000055,[지원서 도배만],,지원서 도배만
234.24,236.0,R105-S01-T001-U000056,도배만 씨?,도배만 씨 ?,도배만 씨 ?
236.0,237.2,R105-S01-T001-U000057,네.,네 .,네 .
237.2,241.23,R105-S01-T001-U000058,우리 로펌 면접에 중졸 지원자는 또 최초네요.,우리 로펌 면접에 중졸 지원자는 또 최초네요 .,우리 로펌 면접에 중졸 지원자는 또 최초네요 .
241.23,245.02,R105-S01-T001-U000059,중졸이면 군대도 못 가지 않나?,중졸이면 군대도 못 가지 않나 ?,중졸이면 군대도 못 가지 않나 ?
245.02,250.55,R105-S01-T001-U000060,"학력, 경력, 성별, 나이 철폐 제가 로앤원에 지원한 이유입니다.","학력 , 경력 , 성별 , 나이 철폐 제가 로앤원에 지원한 이유입니다 .","학력 , 경력 , 성별 , 나이 철폐 제가 로앤원에 지원한 이유입니다 ."
250.55,252.74,R105-S01-T001-U000061,"아, 궁금한 게 있어.","아 , 궁금한 게 있어 .","아 , 궁금한 게 있어 ."
252.74,257.97,R105-S01-T001-U000062,중졸이 사법고시 패스했다고 뉴스에서 인터뷰 하자고 그러지 않나?,중졸이 사법고시 패스했다고 뉴스에서 인터뷰 하자고 그러지 않나 ?,중졸이 사법고시 패스했다고 뉴스에서 인터뷰 하자고 그러지 않나 ?
257.97,265.09,R105-S01-T001-U000063,"아니, 우리는 중졸이 사법시험 통과했다고 하길래 하도 신기해서..","아니 , 우리는 중졸이 사법시험 통과했다고 하길래 하도 신기해서 . .","아니 , 우리는 중졸이 사법시험 통과했다고 하길래 하도 신기해서 . ."
265.09,267.27,R105-S01-T001-U000064,요즘 중졸이면 무슨 일을 할 수 있죠?,요즘 중졸이면 무슨 일을 할 수 있죠 ?,요즘 중졸이면 무슨 일을 할 수 있죠 ?
267.27,270.23,R105-S01-T001-U000065,한국에서는 편의점 알바도 대학 나와야 할 텐데?,한국에서는 편의점 알바도 대학 나와야 할 텐데 ?,한국에서는 편의점 알바도 대학 나와야 할 텐데 ?
270.23,274.4,R105-S01-T001-U000066,도배만 씨는 중졸 변호사한테 사건 맡길 수 있겠어요?,도배만 씨는 중졸 변호사한테 사건 맡길 수 있겠어요 ?,도배만 씨는 중졸 변호사한테 사건 맡길 수 있겠어요 ?
274.4,278.59000000000003,R105-S01-T001-U000067,사법고시로도 넘을 수 없는 벽이 중졸이라는 걸,사법고시로도 넘을 수 없는 벽이 중졸이라는 걸,사법고시로도 넘을 수 없는 벽이 중졸이라는 걸
278.59000000000003,280.76,R105-S01-T001-U000068,그때 깨달았다.,그때 깨달았다 .,그때 깨달았다 .
283.65,287.15999999999997,R105-S01-T001-U000069,이력서에 붙은 사진 보고 얼굴이나 한번 보려고,이력서에 붙은 사진 보고 얼굴이나 한번 보려고,이력서에 붙은 사진 보고 얼굴이나 한번 보려고
287.15999999999997,290.61,R105-S01-T001-U000070,재미로 여직원들 면접 본다는 얘기는 들어봤는데.,재미로 여직원들 면접 본다는 얘기는 들어봤는데 .,재미로 여직원들 면접 본다는 얘기는 들어봤는데 .
290.61,296.32,R105-S01-T001-U000071,그걸 내가 당했네. 중졸인 사람을 재미로 부르셨다?,그걸 내가 당했네 . 중졸인 사람을 재미로 부르셨다 ?,그걸 내가 당했네 . 중졸인 사람을 재미로 부르셨다 ?
297.18,299.17,R105-S01-T001-U000072,뭐 하는 거야?,뭐 하는 거야 ?,뭐 하는 거야 ?
300.55,302.14,R105-S01-T001-U000073,엄마.,엄마 .,엄마 .
302.14,304.91,R105-S01-T001-U000074,중졸 얼굴 구경 실컷들 했냐?,중졸 얼굴 구경 실컷들 했냐 ?,중졸 얼굴 구경 실컷들 했냐 ?
304.91,310.7,R105-S01-T001-U000075,나도 당신들 면상 내 똑똑히 기억할게.,나도 당신들 면상 내 똑똑히 기억할게 .,나도 당신들 면상 내 똑똑히 기억할게 .
319.88,323.12,R105-S01-T001-U000076,[로펌],,로펌
323.12,326.25,R105-S01-T001-U000077,열 번째 로펌에서 떨어진 그날,열 번째 로펌에서 떨어진 그날,열 번째 로펌에서 떨어진 그날
326.25,329.28,R105-S01-T001-U000078,내 인생을 뒤바꿀 그가 나타났다.,내 인생을 뒤바꿀 그가 나타났다 .,내 인생을 뒤바꿀 그가 나타났다 .
329.28,331.44,R105-S01-T001-U000079,피해자로부터 사건을 청탁 받고,피해자로부터 사건을 청탁 받고,피해자로부터 사건을 청탁 받고
331.44,334.43,R105-S01-T001-U000080,접대와 향응을 받았던 내용의 제보를 입수했습니다.,접대와 향응을 받았던 내용의 제보를 입수했습니다 .,접대와 향응을 받았던 내용의 제보를 입수했습니다 .
334.43,337.96,R105-S01-T001-U000081,바로 조사에 착수했고 그 결과 여러 의혹들이 사실로 밝혀져.,바로 조사에 착수했고 그 결과 여러 의혹들이 사실로 밝혀져 .,바로 조사에 착수했고 그 결과 여러 의혹들이 사실로 밝혀져 .
337.96,339.95,R105-S01-T001-U000082,[우리 고모],,우리 고모
346.81,349.79,R105-S01-T001-U000083,"하이, 사랑하는 우리 고모.","하이 , 사랑하는 우리 고모 .","하이 , 사랑하는 우리 고모 ."
349.79,352.93,R105-S01-T001-U000084,목소리 쩌렁 쩌렁한 거 보니까 또 떨어졌구먼.,목소리 쩌렁 쩌렁한 거 보니까 또 떨어졌구먼 .,목소리 쩌렁 쩌렁한 거 보니까 또 떨어졌구먼 .
352.93,358.32,R105-S01-T001-U000085,"제발 들어와달라고는 하는데, 이 조건이 안 맞는 걸 어떡해?","제발 들어와달라고는 하는데 , 이 조건이 안 맞는 걸 어떡해 ?","제발 들어와달라고는 하는데 , 이 조건이 안 맞는 걸 어떡해 ?"
358.32,360.66,R105-S01-T001-U000086,아무데나 들어갈 것 같으면 벌써 갔지.,아무데나 들어갈 것 같으면 벌써 갔지 .,아무데나 들어갈 것 같으면 벌써 갔지 .
360.66,364.59,R105-S01-T001-U000087,"일찍 들어가라, 저녁에 된장찌개에 소주나 한잔 하자.","일찍 들어가라 , 저녁에 된장찌개에 소주나 한잔 하자 .","일찍 들어가라 , 저녁에 된장찌개에 소주나 한잔 하자 ."
364.59,367.54,R105-S01-T001-U000088,"필승, 도수경 형사님.","필승 , 도수경 형사님 .","필승 , 도수경 형사님 ."
380.62,384.16,R105-S01-T001-U000089,김치도 없이 무슨 맛으로 라면을 드시나?,김치도 없이 무슨 맛으로 라면을 드시나 ?,김치도 없이 무슨 맛으로 라면을 드시나 ?
387.61,389.66,R105-S01-T001-U000090,내가 누군지 아는 반응이네?,내가 누군지 아는 반응이네 ?,내가 누군지 아는 반응이네 ?
389.66,392.8,R105-S01-T001-U000091,로앤원 용문구 대표님이시잖아요.,로앤원 용문구 대표님이시잖아요 .,로앤원 용문구 대표님이시잖아요 .
392.8,397.22,R105-S01-T001-U000092,그래요. 내가 그 동안 도배만 씨 조사를 좀 했어요.,그래요 . 내가 그 동안 도배만 씨 조사를 좀 했어요 .,그래요 . 내가 그 동안 도배만 씨 조사를 좀 했어요 .
397.22,399.74,R105-S01-T001-U000093,네? 면접 끝나지 않았습니까?,네 ? 면접 끝나지 않았습니까 ?,네 ? 면접 끝나지 않았습니까 ?
399.74,402.76,R105-S01-T001-U000094,이름 도배만. 양친 모두 군인.,이름 도배만 . 양친 모두 군인 .,이름 도배만 . 양친 모두 군인 .
402.76,406.73,R105-S01-T001-U000095,교통사고로 모두 사망. 열 살 때 고모에게 입적.,교통사고로 모두 사망 . 열 살 때 고모에게 입적 .,교통사고로 모두 사망 . 열 살 때 고모에게 입적 .
406.73,409.9,R105-S01-T001-U000096,오늘까지 총 열 군데 면접 봤지만 모두 탈락.,오늘까지 총 열 군데 면접 봤지만 모두 탈락 .,오늘까지 총 열 군데 면접 봤지만 모두 탈락 .
409.9,415.39,R105-S01-T001-U000097,사시 준비하느라 빚은 눈덩이에 조만간 신용불량자가 될 예정.,사시 준비하느라 빚은 눈덩이에 조만간 신용불량자가 될 예정 .,사시 준비하느라 빚은 눈덩이에 조만간 신용불량자가 될 예정 .
416.6,421.99,R105-S01-T001-U000098,이거 완전 스토커네? 뭐 하자는 겁니까?,이거 완전 스토커네 ? 뭐 하자는 겁니까 ?,이거 완전 스토커네 ? 뭐 하자는 겁니까 ?
421.99,425.78,R105-S01-T001-U000099,"내 면접은 합격이에요, 도배만 씨. 자, 마셔요.","내 면접은 합격이에요 , 도배만 씨 . 자 , 마셔요 .","내 면접은 합격이에요 , 도배만 씨 . 자 , 마셔요 ."
430.86,434.09,R105-S01-T001-U000100,거절할 수 없는 제안이라고 들어봤어요.,거절할 수 없는 제안이라고 들어봤어요 .,거절할 수 없는 제안이라고 들어봤어요 .
434.09,438.72,R105-S01-T001-U000101,대부에 나오는 유명한 말인데 내가 그거 하나 하죠.,대부에 나오는 유명한 말인데 내가 그거 하나 하죠 .,대부에 나오는 유명한 말인데 내가 그거 하나 하죠 .
442.91,446.53,R105-S01-T001-U000102,이 방 만드는데 15억쯤 들었나.,이 방 만드는데 억쯤 들었나 .,이 방 만드는데 억쯤 들었나 .
447.19,450.33,R105-S01-T001-U000103,돈으로 해결되는 건 많아요.,돈으로 해결되는 건 많아요 .,돈으로 해결되는 건 많아요 .
450.33,454.15999999999997,R105-S01-T001-U000104,난 돈으로 살 수 없는 것에 훨씬 관심이 많고.,난 돈으로 살 수 없는 것에 훨씬 관심이 많고 .,난 돈으로 살 수 없는 것에 훨씬 관심이 많고 .
456.11,458.33,R105-S01-T001-U000105,본론만 얘기하시죠.,본론만 얘기하시죠 .,본론만 얘기하시죠 .
460.9,462.45,R105-S01-T001-U000106,자.,자 .,자 .
465.83,468.19,R105-S01-T001-U000107,군대 한번 다녀와요.,군대 한번 다녀와요 .,군대 한번 다녀와요 .
472.1,475.46,R105-S01-T001-U000108,군 검사 어때요?,군 검사 어때요 ?,군 검사 어때요 ?
481.36,484.16,R105-S01-T001-U000109,돈 자랑 잘 들었습니다.,돈 자랑 잘 들었습니다 .,돈 자랑 잘 들었습니다 .
484.72,487.62,R105-S01-T001-U000110,저 중졸이라 군대 면제입니다.,저 중졸이라 군대 면제입니다 .,저 중졸이라 군대 면제입니다 .
487.62,491.9,R105-S01-T001-U000111,적게 일하시고 돈 많이 버십시오.,적게 일하시고 돈 많이 버십시오 .,적게 일하시고 돈 많이 버십시오 .
491.9,494.37,R105-S01-T001-U000112,아까 군 검사 구속 뉴스 봤죠?,아까 군 검사 구속 뉴스 봤죠 ?,아까 군 검사 구속 뉴스 봤죠 ?
494.37,500.31,R105-S01-T001-U000113,그 친구가 나랑 손발 맞추면서 당긴 돈이 얼마인지나 알아요.,그 친구가 나랑 손발 맞추면서 당긴 돈이 얼마인지나 알아요 .,그 친구가 나랑 손발 맞추면서 당긴 돈이 얼마인지나 알아요 .
503.09,505.0,R105-S01-T001-U000114,당긴 돈의 10% 커미션.,당긴 돈의 커미션 .,당긴 돈의 커미션 .
505.0,511.22,R105-S01-T001-U000115,그리고 면접 볼 때 당신 깔봤던 변호사들 연봉의 5 배.,그리고 면접 볼 때 당신 깔봤던 변호사들 연봉의 배 .,그리고 면접 볼 때 당신 깔봤던 변호사들 연봉의 배 .
512.16,516.11,R105-S01-T001-U000116,그 정도면 인생 완전히 바꿀 수 있지 않아요?,그 정도면 인생 완전히 바꿀 수 있지 않아요 ?,그 정도면 인생 완전히 바꿀 수 있지 않아요 ?
517.75,519.7,R105-S01-T001-U000117,그렇겠네요.,그렇겠네요 .,그렇겠네요 .
520.28,522.99,R105-S01-T001-U000118,그 돈이면 확 바꿀 수 있네.,그 돈이면 확 바꿀 수 있네 .,그 돈이면 확 바꿀 수 있네 .
525.59,528.56,R105-S01-T001-U000119,이 법 공부 하는 놈들이 머리는 좋아도,이 법 공부 하는 놈들이 머리는 좋아도,이 법 공부 하는 놈들이 머리는 좋아도
528.56,532.77,R105-S01-T001-U000120,공감능력이 떨어진다더니 틀린 말이 아니네.,공감능력이 떨어진다더니 틀린 말이 아니네 .,공감능력이 떨어진다더니 틀린 말이 아니네 .
534.45,538.94,R105-S01-T001-U000121,내 신상 줄줄 파헤치면서 뭐 느끼는 거 없었어?,내 신상 줄줄 파헤치면서 뭐 느끼는 거 없었어 ?,내 신상 줄줄 파헤치면서 뭐 느끼는 거 없었어 ?
544.61,547.61,R105-S01-T001-U000122,충성.,충성 .,충성 .
547.61,550.13,R105-S01-T001-U000123,"엄마, 나도 커서 군인 될 거야.","엄마 , 나도 커서 군인 될 거야 .","엄마 , 나도 커서 군인 될 거야 ."
550.13,553.28,R105-S01-T001-U000124,그래? 좋지.,그래 ? 좋지 .,그래 ? 좋지 .
553.28,556.12,R105-S01-T001-U000125,우리 아들 멋진 군인 되겠는데?,우리 아들 멋진 군인 되겠는데 ?,우리 아들 멋진 군인 되겠는데 ?
564.28,567.19,R105-S01-T001-U000126,"아빠, 차.","아빠 , 차 .","아빠 , 차 ."
587.9,589.8,R105-S01-T001-U000127,배만아.,배만아 .,배만아 .
592.0,593.19,R105-S01-T001-U000128,배만아.,배만아 .,배만아 .
593.19,594.81,R105-S01-T001-U000129,엄마.,엄마 .,엄마 .
594.81,596.63,R105-S01-T001-U000130,미안해.,미안해 .,미안해 .
598.15,602.12,R105-S01-T001-U000131,미안해.,미안해 .,미안해 .
605.76,607.95,R105-S01-T001-U000132,엄마.,엄마 .,엄마 .
607.95,612.45,R105-S01-T001-U000133,눈 떠. 눈 뜨란 말이야.,눈 떠 . 눈 뜨란 말이야 .,눈 떠 . 눈 뜨란 말이야 .
612.45,614.98,R105-S01-T001-U000134,엄마.,엄마 .,엄마 .
621.02,625.4,R105-S01-T001-U000135,우리 부모님 다 군복 입은 채로 돌아가셨어.,우리 부모님 다 군복 입은 채로 돌아가셨어 .,우리 부모님 다 군복 입은 채로 돌아가셨어 .
626.24,628.53,R105-S01-T001-U000136,그것도 내 눈 앞에서.,그것도 내 눈 앞에서 .,그것도 내 눈 앞에서 .
630.22,633.25,R105-S01-T001-U000137,"나요, 군대라면 이가 갈리는 놈이야.","나요 , 군대라면 이가 갈리는 놈이야 .","나요 , 군대라면 이가 갈리는 놈이야 ."
633.25,636.89,R105-S01-T001-U000138,근데 내 발로 군대를 가라고?,근데 내 발로 군대를 가라고 ?,근데 내 발로 군대를 가라고 ?
636.89,640.35,R105-S01-T001-U000139,다섯 배가 아니라 오십 배를 줘도 안 가.,다섯 배가 아니라 오십 배를 줘도 안 가 .,다섯 배가 아니라 오십 배를 줘도 안 가 .
645.3,648.26,R105-S01-T001-U000140,꽤 맷집이 있어 보이는데,꽤 맷집이 있어 보이는데,꽤 맷집이 있어 보이는데
648.26,651.44,R105-S01-T001-U000141,마음 속엔 상처가 가득하군.,마음 속엔 상처가 가득하군 .,마음 속엔 상처가 가득하군 .
653.42,656.55,R105-S01-T001-U000142,군대가 왜 노다지인지 알아?,군대가 왜 노다지인지 알아 ?,군대가 왜 노다지인지 알아 ?
656.55,662.51,R105-S01-T001-U000143,대한민국에서 권력 쥐고 있는 놈들한테 군대는 시한폭탄이니까.,대한민국에서 권력 쥐고 있는 놈들한테 군대는 시한폭탄이니까 .,대한민국에서 권력 쥐고 있는 놈들한테 군대는 시한폭탄이니까 .
663.86,666.63,R105-S01-T001-U000144,"자식들이 면제 받아도 문제,","자식들이 면제 받아도 문제 ,","자식들이 면제 받아도 문제 ,"
666.63,668.98,R105-S01-T001-U000145,가도 문제.,가도 문제 .,가도 문제 .
671.02,674.97,R105-S01-T001-U000146,언제 터질 지 모르는 의뢰인들의 폭탄을 제거해 주는 게 내 일이야.,언제 터질 지 모르는 의뢰인들의 폭탄을 제거해 주는 게 내 일이야 .,언제 터질 지 모르는 의뢰인들의 폭탄을 제거해 주는 게 내 일이야 .
674.97,676.78,R105-S01-T001-U000147,쉽게 말해서,쉽게 말해서,쉽게 말해서
677.37,681.43,R105-S01-T001-U000148,가진 자들의 급소라 이 말이지 군대가.,가진 자들의 급소라 이 말이지 군대가 .,가진 자들의 급소라 이 말이지 군대가 .
681.43,684.2,R105-S01-T001-U000149,어떤 신도 네 지갑을 채워주지 않아.,어떤 신도 네 지갑을 채워주지 않아 .,어떤 신도 네 지갑을 채워주지 않아 .
684.2,688.68,R105-S01-T001-U000150,돈을 채워줄 테니 당신을 신처럼 대하라?,돈을 채워줄 테니 당신을 신처럼 대하라 ?,돈을 채워줄 테니 당신을 신처럼 대하라 ?
689.46,693.92,R105-S01-T001-U000151,혼자 여기까지 용케 올라오긴 했지만 네 뒤에 누가 있지?,혼자 여기까지 용케 올라오긴 했지만 네 뒤에 누가 있지 ?,혼자 여기까지 용케 올라오긴 했지만 네 뒤에 누가 있지 ?
694.6,697.98,R105-S01-T001-U000152,한번도 배경 같은 거 가져본 적 없잖아.,한번도 배경 같은 거 가져본 적 없잖아 .,한번도 배경 같은 거 가져본 적 없잖아 .
699.59,703.52,R105-S01-T001-U000153,어때? 내가 배경이 되는 건?,어때 ? 내가 배경이 되는 건 ?,어때 ? 내가 배경이 되는 건 ?
703.52,709.38,R105-S01-T001-U000154,5년만 군복 입다 제대하면 로앤원 파트너 변호사로 스카우트 약속하지.,년만 군복 입다 제대하면 로앤원 파트너 변호사로 스카우트 약속하지 .,년만 군복 입다 제대하면 로앤원 파트너 변호사로 스카우트 약속하지 .
709.38,715.14,R105-S01-T001-U000155,물론 내가 원하는 수준으로 일을 했을 때 한해서야.,물론 내가 원하는 수준으로 일을 했을 때 한해서야 .,물론 내가 원하는 수준으로 일을 했을 때 한해서야 .
715.14,717.26,R105-S01-T001-U000156,그 조건이면,그 조건이면,그 조건이면
717.95,720.84,R105-S01-T001-U000157,당신 로펌에도 지원자 많을 텐데.,당신 로펌에도 지원자 많을 텐데 .,당신 로펌에도 지원자 많을 텐데 .
723.44,728.07,R105-S01-T001-U000158,내가 필요한 건 네 상처라고 하면 너무 잔인한가?,내가 필요한 건 네 상처라고 하면 너무 잔인한가 ?,내가 필요한 건 네 상처라고 하면 너무 잔인한가 ?
728.07,730.99,R105-S01-T001-U000159,그건 돈으로 살 수 없으니까.,그건 돈으로 살 수 없으니까 .,그건 돈으로 살 수 없으니까 .
737.83,740.49,R105-S01-T001-U000160,왜 이렇게 늦었어?,왜 이렇게 늦었어 ?,왜 이렇게 늦었어 ?
744.68,747.98,R105-S01-T001-U000161,"고모, 나 취직했다.","고모 , 나 취직했다 .","고모 , 나 취직했다 ."
749.12,751.1,R105-S01-T001-U000162,지랄하네.,지랄하네 .,지랄하네 .
754.7,756.65,R105-S01-T001-U000163,진짜야?,진짜야 ?,진짜야 ?
758.32,759.74,R105-S01-T001-U000164,진짜야?,진짜야 ?,진짜야 ?
759.74,761.71,R105-S01-T001-U000165,"잠깐만, 잠깐만.","잠깐만 , 잠깐만 .","잠깐만 , 잠깐만 ."
761.71,763.8,R105-S01-T001-U000166,어디 로펌인데?,어디 로펌인데 ?,어디 로펌인데 ?
765.35,768.68,R105-S01-T001-U000167,"야, 어디냐니까?","야 , 어디냐니까 ?","야 , 어디냐니까 ?"
770.07,771.8,R105-S01-T001-U000168,군대?,군대 ?,군대 ?
773.94,776.23,R105-S01-T001-U000169,지랄울 한다.,지랄울 한다 .,지랄울 한다 .
782.86,787.46,R105-S01-T001-U000170,엄마 아빠가 그토록 열정적으로 몸 받쳤던 군대.,엄마 아빠가 그토록 열정적으로 몸 받쳤던 군대 .,엄마 아빠가 그토록 열정적으로 몸 받쳤던 군대 .
788.3,790.62,R105-S01-T001-U000171,거긴 어떤 곳이야?,거긴 어떤 곳이야 ?,거긴 어떤 곳이야 ?
792.82,795.82,R105-S01-T001-U000172,[5년 후],,년 후
805.66,806.92,R105-S01-T001-U000173,[차우인],,차우인
806.92,809.32,R105-S01-T001-U000174,선서.,선서 .,선서 .
809.32,814.62,R105-S01-T001-U000175,나 차우인은 이제 막 군문에 들어선 신임 장교지만,나 차우인은 이제 막 군문에 들어선 신임 장교지만,나 차우인은 이제 막 군문에 들어선 신임 장교지만
