begin,end,id,text,prep_verbal,prep_read
252.63,261.28,R179-S01-T001-U000029,<i>이봐 이대표! 일단 스톱하고 심호흡 한번 크게! 응? 후우 ... 후우 ... </i>,이봐 이대표 ! 일단 스톱하고 심호흡 한번 크게 ! 응 ? 후우 . . . 후우 . . .,이봐 이대표 ! 일단 스톱하고 심호흡 한번 크게 ! 응 ? 후우 . . . 후우 . . .
261.28,267.97,R179-S01-T001-U000030,<i>그래 이대표! 크게 후우 ...</i>,그래 이대표 ! 크게 후우 . . .,그래 이대표 ! 크게 후우 . . .
284.51,287.36,R179-S01-T001-U000031,바이!,바이 !,바이 !
287.36,290.39,R179-S01-T001-U000032,야! 이대표!,야 ! 이대표 !,야 ! 이대표 !
291.58,294.99,R179-S01-T001-U000033,야! 아 ...,야 ! 아 . . .,야 ! 아 . . .
297.39,300.73,R179-S01-T001-U000034,"도로시, 뮤직!","도로시 , 뮤직 !","도로시 , 뮤직 !"
300.73,304.72,R179-S01-T001-U000035,심장이 뛸 만큼 신나는 걸로.,심장이 뛸 만큼 신나는 걸로 .,심장이 뛸 만큼 신나는 걸로 .
324.12,328.46,R179-S01-T001-U000036,♫ <i>사랑스런 니 미소는</i> ♫,사랑스런 니 미소는,사랑스런 니 미소는
328.46,332.98,R179-S01-T001-U000037,♫ <i>다른 데선 보이지마</i> ♫,다른 데선 보이지마,다른 데선 보이지마
333.0,338.7,R179-S01-T001-U000038,♫ <i>질투가 심한 나만의 거니까</i> ♫,질투가 심한 나만의 거니까,질투가 심한 나만의 거니까
340.52,345.88,R179-S01-T001-U000039,♫ <i>네 번째 손가락을</i> ♫,네 번째 손가락을,네 번째 손가락을
345.88,350.29,R179-S01-T001-U000040,♫ <i>반짝이게 만들 거야</i> ♫,반짝이게 만들 거야,반짝이게 만들 거야
350.29,357.42,R179-S01-T001-U000041,♫ <i>기다려 두고 보면 알 테니까</i> ♫,기다려 두고 보면 알 테니까,기다려 두고 보면 알 테니까
358.29,366.07,R179-S01-T001-U000042,♫ <i>나만의 Real Love Real Love </i> ♫,나만의,나만의
366.9,374.3,R179-S01-T001-U000043,♫ <i>너만을 In my heart In my heart </i> ♫,너만을,너만을
380.67,384.7,R179-S01-T001-U000044,<i>오늘의 신의 직장! 바로 넥스트인!!</i>,오늘의 신의 직장 ! 바로 넥스트인 ! !,오늘의 신의 직장 ! 바로 넥스트인 ! !
387.51,389.83,R179-S01-T001-U000045,<i>상장 3년 만에 주가 80배!</i>,상장 년 만에 주가 배 !,상장 년 만에 주가 배 !
389.83,392.89,R179-S01-T001-U000046,<i>시가총액 2조원 달성!</i>,시가총액 조원 달성 !,시가총액 조원 달성 !
392.89,396.08,R179-S01-T001-U000047,<i>대학생들의 취업하고 싶은 회사 1위!</i>,대학생들의 취업하고 싶은 회사 위 !,대학생들의 취업하고 싶은 회사 위 !
396.08,398.8,R179-S01-T001-U000048,<i>대한민국뿐 아니라 전 세계 비즈니스맨들의</i>,대한민국뿐 아니라 전 세계 비즈니스맨들의,대한민국뿐 아니라 전 세계 비즈니스맨들의
398.8,402.01,R179-S01-T001-U000049,<i>이목이 집중되고 있는 이곳!</i>,이목이 집중되고 있는 이곳 !,이목이 집중되고 있는 이곳 !
405.72,408.57,R179-S01-T001-U000050,<i>어!</i>,어 !,어 !
413.2,418.5,R179-S01-T001-U000051,"<i>최고의 게임 개발자들과 프로그래머들, 그리고 기타 매니저들의 일터인 이곳에서</i>","최고의 게임 개발자들과 프로그래머들 , 그리고 기타 매니저들의 일터인 이곳에서","최고의 게임 개발자들과 프로그래머들 , 그리고 기타 매니저들의 일터인 이곳에서"
418.53,423.56,R179-S01-T001-U000052,<i>한 주간 산출되는 매출이 무려 백.억.단.위!<i></i></i>,한 주간 산출되는 매출이 무려 백 . 억 . 단 . 위 !,한 주간 산출되는 매출이 무려 백 . 억 . 단 . 위 !
428.69,433.63,R179-S01-T001-U000053,<i>전 직원이 자유롭게 이용할 수 있는 헬스클럽과 수영장.</i>,전 직원이 자유롭게 이용할 수 있는 헬스클럽과 수영장 .,전 직원이 자유롭게 이용할 수 있는 헬스클럽과 수영장 .
434.25,437.07,R179-S01-T001-U000054,<i>까페테리아</i>,까페테리아,까페테리아
437.97,441.45,R179-S01-T001-U000055,"<i>각종 게임기가 구비된 오락실은 물론이고,</i>","각종 게임기가 구비된 오락실은 물론이고 ,","각종 게임기가 구비된 오락실은 물론이고 ,"
442.39,444.98,R179-S01-T001-U000056,<i>휴게실</i>,휴게실,휴게실
448.09,452.76,R179-S01-T001-U000057,<i>숲에 온 것 같은 착각을 불러일으키는 옥상 정원!</i>,숲에 온 것 같은 착각을 불러일으키는 옥상 정원 !,숲에 온 것 같은 착각을 불러일으키는 옥상 정원 !
461.31,465.93,R179-S01-T001-U000058,"<i>그렇다면, 이 회사의 CEO는 과연 누구?</i>","그렇다면 , 이 회사의 는 과연 누구 ?","그렇다면 , 이 회사의 는 과연 누구 ?"
467.65999999999997,469.65,R179-S01-T001-U000059,대표님!,대표님 !,대표님 !
470.42,474.05,R179-S01-T001-U000060,안녕하십니까. 오늘도 일정이 빠듯한데요.,안녕하십니까 . 오늘도 일정이 빠듯한데요 .,안녕하십니까 . 오늘도 일정이 빠듯한데요 .
474.05,477.85,R179-S01-T001-U000061,"인터뷰 요청이 마구마구 밀린데다가... 아참, MBS ‘신의직장’ 촬영이 지금 막...","인터뷰 요청이 마구마구 밀린데다가 . . . 아참 , 신의직장 촬영이 지금 막 . . .","인터뷰 요청이 마구마구 밀린데다가 . . . 아참 , 신의직장 촬영이 지금 막 . . ."
477.85,481.71,R179-S01-T001-U000062,- 이름!   - 아!... 찬스에 강한 강찬수!,이름 ! 아 ! . . . 찬스에 강한 강찬수 !,이름 ! 아 ! . . . 찬스에 강한 강찬수 !
490.75,494.63,R179-S01-T001-U000063,<i>바로 이 사람. 넥스트인의 CEO. 이유찬!</i>   [NEXTIN CEO 이유찬],바로 이 사람 . 넥스트인의 . 이유찬 !,바로 이 사람 . 넥스트인의 . 이유찬 ! 이유찬
494.63,497.91,R179-S01-T001-U000064,<i>스물아홉의 나이로 개인자산이 무려 3천억!</i>,스물아홉의 나이로 개인자산이 무려 천억 !,스물아홉의 나이로 개인자산이 무려 천억 !
497.91,502.4,R179-S01-T001-U000065,길을 가다가 5만원짜릴 주우면 이유찬 대표에겐 오히려 손해라고 하네요.,길을 가다가 만원짜릴 주우면 이유찬 대표에겐 오히려 손해라고 하네요 .,길을 가다가 만원짜릴 주우면 이유찬 대표에겐 오히려 손해라고 하네요 .
502.4,507.35,R179-S01-T001-U000066,이대표! Stop! Stop!!,이대표 ! ! ! !,이대표 ! ! ! !
507.35,511.93,R179-S01-T001-U000067,UC네트워크는 지금 절대...,네트워크는 지금 절대 . . .,네트워크는 지금 절대 . . .
511.93,518.19,R179-S01-T001-U000068,"<i>회사 경상이익으로 환산하면 이유찬 대표는 현재, 시간당 무려 1억을 벌고 있다고 하니까!</i>","회사 경상이익으로 환산하면 이유찬 대표는 현재 , 시간당 무려 억을 벌고 있다고 하니까 !","회사 경상이익으로 환산하면 이유찬 대표는 현재 , 시간당 무려 억을 벌고 있다고 하니까 !"
518.19,521.69,R179-S01-T001-U000069,"자가, 자가, 자가. 자가!","자가 , 자가 , 자가 . 자가 !","자가 , 자가 , 자가 . 자가 !"
523.22,526.56,R179-S01-T001-U000070,이유찬 대표님 잠시 시간 좀 내주시겠어요?,이유찬 대표님 잠시 시간 좀 내주시겠어요 ?,이유찬 대표님 잠시 시간 좀 내주시겠어요 ?
526.56,529.1,R179-S01-T001-U000071,뭐야 이건 또...,뭐야 이건 또 . . .,뭐야 이건 또 . . .
529.98,532.79,R179-S01-T001-U000072,좀 전에 말씀드린 MBS 신의 직장 촬영...,좀 전에 말씀드린 신의 직장 촬영 . . .,좀 전에 말씀드린 신의 직장 촬영 . . .
532.79,534.45,R179-S01-T001-U000073,네...,네 . . .,네 . . .
534.45,537.2,R179-S01-T001-U000074,바로 이 사람. 넥스트인의 CEO. 이유찬!,바로 이 사람 . 넥스트인의 . 이유찬 !,바로 이 사람 . 넥스트인의 . 이유찬 !
537.2,540.53,R179-S01-T001-U000075,대표님! 인테뷰...,대표님 ! 인테뷰 . . .,대표님 ! 인테뷰 . . .
540.53,545.54,R179-S01-T001-U000076,"뭘 만드냐고? 우린 모든 걸 만들죠. 집과 차, 옷, 심지어는","뭘 만드냐고 ? 우린 모든 걸 만들죠 . 집과 차 , 옷 , 심지어는","뭘 만드냐고 ? 우린 모든 걸 만들죠 . 집과 차 , 옷 , 심지어는"
545.54,548.84,R179-S01-T001-U000077,사람까지... 하지만 착공비도 필요 없고 가공도 필요 없죠.,사람까지 . . . 하지만 착공비도 필요 없고 가공도 필요 없죠 .,사람까지 . . . 하지만 착공비도 필요 없고 가공도 필요 없죠 .
548.84,552.39,R179-S01-T001-U000078,물건이 안 팔린다고 재고를 떠안을 필요도 없고. 왜냐?,물건이 안 팔린다고 재고를 떠안을 필요도 없고 . 왜냐 ?,물건이 안 팔린다고 재고를 떠안을 필요도 없고 . 왜냐 ?
552.39,556.12,R179-S01-T001-U000079,처음부터 아무것도 없었거든. 전부 머릿속에서 나온 거니까.,처음부터 아무것도 없었거든 . 전부 머릿속에서 나온 거니까 .,처음부터 아무것도 없었거든 . 전부 머릿속에서 나온 거니까 .
556.12,559.76,R179-S01-T001-U000080,가상...현실... 뻥!,가상 . . . 현실 . . . 뻥 !,가상 . . . 현실 . . . 뻥 !
567.67,569.51,R179-S01-T001-U000081,대표님?,대표님 ?,대표님 ?
569.51,574.99,R179-S01-T001-U000082,정말 죄송한데 조금 더 순화된 표현으로 부탁드립니다.,정말 죄송한데 조금 더 순화된 표현으로 부탁드립니다 .,정말 죄송한데 조금 더 순화된 표현으로 부탁드립니다 .
574.99,580.03,R179-S01-T001-U000083,자세도 좀...,자세도 좀 . . .,자세도 좀 . . .
580.03,582.49,R179-S01-T001-U000084,"아, 예, 감사합니다  진행해 주세요.","아 , 예 , 감사합니다 진행해 주세요 .","아 , 예 , 감사합니다 진행해 주세요 ."
582.49,586.82,R179-S01-T001-U000085,대표님께선 스물 셋에 넥스트인을 창업하신 걸로 알고 있는데...,대표님께선 스물 셋에 넥스트인을 창업하신 걸로 알고 있는데 . . .,대표님께선 스물 셋에 넥스트인을 창업하신 걸로 알고 있는데 . . .
586.82,591.86,R179-S01-T001-U000086,한창 취업 준비중인 또래의 다른 젊은이들과 무슨 차이가 있는 걸까요?,한창 취업 준비중인 또래의 다른 젊은이들과 무슨 차이가 있는 걸까요 ?,한창 취업 준비중인 또래의 다른 젊은이들과 무슨 차이가 있는 걸까요 ?
591.86,594.85,R179-S01-T001-U000087,대표님만의 성공비결이 있으시다면?,대표님만의 성공비결이 있으시다면 ?,대표님만의 성공비결이 있으시다면 ?
594.85,597.96,R179-S01-T001-U000088,그딴 거 없습니다. 그런 게 있으면 다들 복사해서 돌려보고 성공했겠죠,그딴 거 없습니다 . 그런 게 있으면 다들 복사해서 돌려보고 성공했겠죠,그딴 거 없습니다 . 그런 게 있으면 다들 복사해서 돌려보고 성공했겠죠
597.96,600.56,R179-S01-T001-U000089,그냥 타고난 놈이랑 아닌 놈이랑 그 차이에요,그냥 타고난 놈이랑 아닌 놈이랑 그 차이에요,그냥 타고난 놈이랑 아닌 놈이랑 그 차이에요
600.56,604.05,R179-S01-T001-U000090,난 타고났고 걔들은 아니고.,난 타고났고 걔들은 아니고 .,난 타고났고 걔들은 아니고 .
604.05,606.97,R179-S01-T001-U000091,여기까지.,여기까지 .,여기까지 .
606.97,612.7,R179-S01-T001-U000092,"이 대표님, 방송 나가야 되거든요. 한 번만 더 갈게요","이 대표님 , 방송 나가야 되거든요 . 한 번만 더 갈게요","이 대표님 , 방송 나가야 되거든요 . 한 번만 더 갈게요"
615.27,621.02,R179-S01-T001-U000093,꿈꾸세요. 넥스트인에는 꿈꾸는 사람이 필요합니다.,꿈꾸세요 . 넥스트인에는 꿈꾸는 사람이 필요합니다 .,꿈꾸세요 . 넥스트인에는 꿈꾸는 사람이 필요합니다 .
621.02,628.32,R179-S01-T001-U000094,"창조적이고, 무한한 꿈을 꾸는... 바로 당신 같은 사람!","창조적이고 , 무한한 꿈을 꾸는 . . . 바로 당신 같은 사람 !","창조적이고 , 무한한 꿈을 꾸는 . . . 바로 당신 같은 사람 !"
633.57,636.86,R179-S01-T001-U000095,김보라입니다.     특기가... 암기네요?,김보라입니다 . 특기가 . . . 암기네요 ?,김보라입니다 . 특기가 . . . 암기네요 ?
636.86,641.19,R179-S01-T001-U000096,네!   이건 뭐... 특기를 확인해 볼 수도 없고...,네 ! 이건 뭐 . . . 특기를 확인해 볼 수도 없고 . . .,네 ! 이건 뭐 . . . 특기를 확인해 볼 수도 없고 . . .
641.19,645.96,R179-S01-T001-U000097,“너는 지금 이 순간 살아 있다. 그건 정말 놀라운 일이야.”,너는 지금 이 순간 살아 있다 . 그건 정말 놀라운 일이야 .,너는 지금 이 순간 살아 있다 . 그건 정말 놀라운 일이야 .
645.96,650.44,R179-S01-T001-U000098,"그는 한 사람이 태어나기까지 얼마나 많은 운명의 갈림길이 있는지,","그는 한 사람이 태어나기까지 얼마나 많은 운명의 갈림길이 있는지 ,","그는 한 사람이 태어나기까지 얼마나 많은 운명의 갈림길이 있는지 ,"
650.44,656.09,R179-S01-T001-U000099,"내가 지금 바로 나로 그는 한 사람이 태어나기까지 얼마나 많은 운명의 갈림길이 있는지, 존재한다는 사실이 얼마나 감사한 일인지 말해주었습니다.","내가 지금 바로 나로 그는 한 사람이 태어나기까지 얼마나 많은 운명의 갈림길이 있는지 , 존재한다는 사실이 얼마나 감사한 일인지 말해주었습니다 .","내가 지금 바로 나로 그는 한 사람이 태어나기까지 얼마나 많은 운명의 갈림길이 있는지 , 존재한다는 사실이 얼마나 감사한 일인지 말해주었습니다 ."
656.09,661.57,R179-S01-T001-U000100,"우리가 공기를 호흡하고, 물을 마시고, 별빛의 따스함을 느낄 수 있음을 감사하고,","우리가 공기를 호흡하고 , 물을 마시고 , 별빛의 따스함을 느낄 수 있음을 감사하고 ,","우리가 공기를 호흡하고 , 물을 마시고 , 별빛의 따스함을 느낄 수 있음을 감사하고 ,"
661.57,666.63,R179-S01-T001-U000101,또한 우리는 모두가 밤하늘 무수한 별들로 이루어져 있다는 사실을...,또한 우리는 모두가 밤하늘 무수한 별들로 이루어져 있다는 사실을 . . .,또한 우리는 모두가 밤하늘 무수한 별들로 이루어져 있다는 사실을 . . .
666.63,670.15,R179-S01-T001-U000102,그게 뭡니까?   천문학자 칼세이건이 딸과 나눈 대화예요.,그게 뭡니까 ? 천문학자 칼세이건이 딸과 나눈 대화예요 .,그게 뭡니까 ? 천문학자 칼세이건이 딸과 나눈 대화예요 .
670.15,673.07,R179-S01-T001-U000103,그걸 다 외웠어요?,그걸 다 외웠어요 ?,그걸 다 외웠어요 ?
673.75,678.56,R179-S01-T001-U000104,"고수진, 김병렬, 박석주, 김미란, 이민찬, 최선희, 강경화...","고수진 , 김병렬 , 박석주 , 김미란 , 이민찬 , 최선희 , 강경화 . . .","고수진 , 김병렬 , 박석주 , 김미란 , 이민찬 , 최선희 , 강경화 . . ."
678.56,683.58,R179-S01-T001-U000105,뭡니까?    오늘 면접 대기자들요. 1번부터 쭉...,뭡니까 ? 오늘 면접 대기자들요 . 번부터 쭉 . . .,뭡니까 ? 오늘 면접 대기자들요 . 번부터 쭉 . . .
686.65,688.16,R179-S01-T001-U000106,"맞네,  “오~”","맞네 , 오","맞네 , 오"
691.47,696.37,R179-S01-T001-U000107,근데 암기 잘하는 직원이 회사에 도움이 되나?,근데 암기 잘하는 직원이 회사에 도움이 되나 ?,근데 암기 잘하는 직원이 회사에 도움이 되나 ?
696.37,701.37,R179-S01-T001-U000108,자료는 하드에 저장하면 되고.,자료는 하드에 저장하면 되고 .,자료는 하드에 저장하면 되고 .
701.97,706.62,R179-S01-T001-U000109,그러게... 허허허...,그러게 . . . 허허허 . . .,그러게 . . . 허허허 . . .
708.83,711.75,R179-S01-T001-U000110,그럼 사람은 왜 뽑아! 컴퓨터한테 다 시키지!,그럼 사람은 왜 뽑아 ! 컴퓨터한테 다 시키지 !,그럼 사람은 왜 뽑아 ! 컴퓨터한테 다 시키지 !
711.75,714.08,R179-S01-T001-U000111,도대체 면접만 몇 번째냐.,도대체 면접만 몇 번째냐 .,도대체 면접만 몇 번째냐 .
714.08,718.03,R179-S01-T001-U000112,세기도 지쳤다. 졸업할 때까지 백번 채울 거 같아.,세기도 지쳤다 . 졸업할 때까지 백번 채울 거 같아 .,세기도 지쳤다 . 졸업할 때까지 백번 채울 거 같아 .
718.03,723.03,R179-S01-T001-U000113,다 때려치우고 시집이나 갈까봐.    다 때려 치면 시집은 제대로 갈 것 같냐?,다 때려치우고 시집이나 갈까봐 . 다 때려 치면 시집은 제대로 갈 것 같냐 ?,다 때려치우고 시집이나 갈까봐 . 다 때려 치면 시집은 제대로 갈 것 같냐 ?
723.03,725.41,R179-S01-T001-U000114,보라 넌? 이제 서른 번째 떨어진 건가?,보라 넌 ? 이제 서른 번째 떨어진 건가 ?,보라 넌 ? 이제 서른 번째 떨어진 건가 ?
725.41,730.03,R179-S01-T001-U000115,스물아홉 번이거든? LJ 는 아직 안 떨어졌거든?,스물아홉 번이거든 ? 는 아직 안 떨어졌거든 ?,스물아홉 번이거든 ? 는 아직 안 떨어졌거든 ?
730.03,733.99,R179-S01-T001-U000116,난 그래도 우리 중에선 보라가 제일 먼저 취직할 줄 알았는데...,난 그래도 우리 중에선 보라가 제일 먼저 취직할 줄 알았는데 . . .,난 그래도 우리 중에선 보라가 제일 먼저 취직할 줄 알았는데 . . .
733.99,739.14,R179-S01-T001-U000117,평점 4에 토익 970점이고. 영어사전도 통째로 외우잖아.,평점 에 토익 점이고 . 영어사전도 통째로 외우잖아 .,평점 에 토익 점이고 . 영어사전도 통째로 외우잖아 .
739.14,742.12,R179-S01-T001-U000118,근데 보라도 안 되는 거면 우린 당연히 안 되는 거 아냐?,근데 보라도 안 되는 거면 우린 당연히 안 되는 거 아냐 ?,근데 보라도 안 되는 거면 우린 당연히 안 되는 거 아냐 ?
742.12,745.31,R179-S01-T001-U000119,"무식하게 외우기만 잘한다고 해서 되는 게 아니지, 취업이란 게.","무식하게 외우기만 잘한다고 해서 되는 게 아니지 , 취업이란 게 .","무식하게 외우기만 잘한다고 해서 되는 게 아니지 , 취업이란 게 ."
745.31,747.42,R179-S01-T001-U000120,융통성이 있어야지...,융통성이 있어야지 . . .,융통성이 있어야지 . . .
751.91,754.36,R179-S01-T001-U000121,꼭 니 얘긴 아니고.,꼭 니 얘긴 아니고 .,꼭 니 얘긴 아니고 .
754.36,757.68,R179-S01-T001-U000122,"야 마누라, 우리 오늘 영화 하나 보러 갈까?","야 마누라 , 우리 오늘 영화 하나 보러 갈까 ?","야 마누라 , 우리 오늘 영화 하나 보러 갈까 ?"
757.68,763.95,R179-S01-T001-U000123,"야, 영화말고,  한잔?  쏠래?","야 , 영화말고 , 한잔 ? 쏠래 ?","야 , 영화말고 , 한잔 ? 쏠래 ?"
767.23,772.64,R179-S01-T001-U000124,이유찬이네. 넥스트인 CEO.  대박... 나이 스물아홉에...?,이유찬이네 . 넥스트인 . 대박 . . . 나이 스물아홉에 . . . ?,이유찬이네 . 넥스트인 . 대박 . . . 나이 스물아홉에 . . . ?
772.64,778.54,R179-S01-T001-U000125,얼굴 훈훈한 거 봐라.  우린 도대체 뭐한 거야? 같은 이십댄데?,얼굴 훈훈한 거 봐라 . 우린 도대체 뭐한 거야 ? 같은 이십댄데 ?,얼굴 훈훈한 거 봐라 . 우린 도대체 뭐한 거야 ? 같은 이십댄데 ?
778.54,780.73,R179-S01-T001-U000126,나 이 사람 알아...,나 이 사람 알아 . . .,나 이 사람 알아 . . .
781.25,783.33,R179-S01-T001-U000127,니가 어떻게?,니가 어떻게 ?,니가 어떻게 ?
783.79,788.33,R179-S01-T001-U000128,응?... 그냥... 오다가다... 이 사람도 우리 보라양을 아시고?,응 ? . . . 그냥 . . . 오다가다 . . . 이 사람도 우리 보라양을 아시고 ?,응 ? . . . 그냥 . . . 오다가다 . . . 이 사람도 우리 보라양을 아시고 ?
788.33,792.84,R179-S01-T001-U000129,아니.  그럼 아는 사이가 아니고 니가 기억하는 사람인 거네.,아니 . 그럼 아는 사이가 아니고 니가 기억하는 사람인 거네 .,아니 . 그럼 아는 사이가 아니고 니가 기억하는 사람인 거네 .
792.84,799.07,R179-S01-T001-U000130,"그렇게 치면 박보검도, 유재석도, 트럼프도, 다 너랑 아는 사람이지.","그렇게 치면 박보검도 , 유재석도 , 트럼프도 , 다 너랑 아는 사람이지 .","그렇게 치면 박보검도 , 유재석도 , 트럼프도 , 다 너랑 아는 사람이지 ."
801.18,805.4,R179-S01-T001-U000131,우리도 함 가볼까? 다음 주에 취업 콘서트 한다는데? IT회사잖아.,우리도 함 가볼까 ? 다음 주에 취업 콘서트 한다는데 ? 회사잖아 .,우리도 함 가볼까 ? 다음 주에 취업 콘서트 한다는데 ? 회사잖아 .
805.4,807.53,R179-S01-T001-U000132,전공학벌 불문이라잖아.,전공학벌 불문이라잖아 .,전공학벌 불문이라잖아 .
807.6,811.1,R179-S01-T001-U000133,"말이 그렇단 거지, 괜히 신의 직장이야?","말이 그렇단 거지 , 괜히 신의 직장이야 ?","말이 그렇단 거지 , 괜히 신의 직장이야 ?"
811.1,815.05,R179-S01-T001-U000134,평균 연봉 1억! 인센티브도 어마무시.,평균 연봉 억 ! 인센티브도 어마무시 .,평균 연봉 억 ! 인센티브도 어마무시 .
815.05,819.51,R179-S01-T001-U000135,그래도 모르지... 보라 넌?   어?,그래도 모르지 . . . 보라 넌 ? 어 ?,그래도 모르지 . . . 보라 넌 ? 어 ?
819.51,822.42,R179-S01-T001-U000136,나 LJ 아직 안 떨어졌다니까!,나 아직 안 떨어졌다니까 !,나 아직 안 떨어졌다니까 !
833.79,835.3,R179-S01-T001-U000137,와!,와 !,와 !
836.91,840.52,R179-S01-T001-U000138,저기네.,저기네 .,저기네 .
840.52,842.89,R179-S01-T001-U000139,이번 달 데쓰메일 희생자,이번 달 데쓰메일 희생자,이번 달 데쓰메일 희생자
843.83,848.25,R179-S01-T001-U000140,안돼! 내 카드값!,안돼 ! 내 카드값 !,안돼 ! 내 카드값 !
848.25,852.46,R179-S01-T001-U000141,어? 저기도... 팀장급은 오랜만인데? 킥킥...,어 ? 저기도 . . . 팀장급은 오랜만인데 ? 킥킥 . . .,어 ? 저기도 . . . 팀장급은 오랜만인데 ? 킥킥 . . .
860.42,864.8,R179-S01-T001-U000142,축하합니다~ 퇴직금은 관리팀에서 받아 가시고요~,축하합니다 퇴직금은 관리팀에서 받아 가시고요,축하합니다 퇴직금은 관리팀에서 받아 가시고요
864.8,867.3,R179-S01-T001-U000143,"자, 이거 선물!","자 , 이거 선물 !","자 , 이거 선물 !"
872.3,877.21,R179-S01-T001-U000144,축하합니다~ 석 달 동안 쓰레기 기획안 뽑느라 수고했어요,축하합니다 석 달 동안 쓰레기 기획안 뽑느라 수고했어요,축하합니다 석 달 동안 쓰레기 기획안 뽑느라 수고했어요
