begin,end,id,text,prep_verbal,prep_read
135.093,136.303,R056-S01-T001-U000038,"(유석)어때, 맘에 들어?","어때 , 맘에 들어 ?","유석 어때 , 맘에 들어 ?"
139.931,141.058,R056-S01-T001-U000039,어떠냐고,어떠냐고,어떠냐고
141.141,142.976,R056-S01-T001-U000040,네가 딱 기대하던 그런 집이야?,네가 딱 기대하던 그런 집이야 ?,네가 딱 기대하던 그런 집이야 ?
143.06,144.144,R056-S01-T001-U000041,[진석이 피식 웃는다],,진석이 피식 웃는다
149.983,153.987,R056-S01-T001-U000042,(진석)초등학교 때부터 학창 시절 내내1등을 놓치지 않았던 형은,초등학교 때부터 학창 시절 내내등을 놓치지 않았던 형은,진석 초등학교 때부터 학창 시절 내내등을 놓치지 않았던 형은
154.655,158.158,R056-S01-T001-U000043,모두가 부러워하는최고의 명문대를 나온 수재다,모두가 부러워하는최고의 명문대를 나온 수재다,모두가 부러워하는최고의 명문대를 나온 수재다
159.576,163.622,R056-S01-T001-U000044,(진석)어린 시절부터 모든 분야에서일찌감치 두드러진 재능을 보였던 형,어린 시절부터 모든 분야에서일찌감치 두드러진 재능을 보였던 형,진석 어린 시절부터 모든 분야에서일찌감치 두드러진 재능을 보였던 형
166.958,168.543,R056-S01-T001-U000045,(진석)특유의 강한 승부욕에,특유의 강한 승부욕에,진석 특유의 강한 승부욕에
168.668,171.213,R056-S01-T001-U000046,타고난 운동 신경을 가진만능 스포츠맨인 데다가,타고난 운동 신경을 가진만능 스포츠맨인 데다가,타고난 운동 신경을 가진만능 스포츠맨인 데다가
171.338,172.339,R056-S01-T001-U000047,[힘주는 신음],,힘주는 신음
172.422,173.882,R056-S01-T001-U000048,[유석의 기합][여학생들이 환호한다],,유석의 기합 여학생들이 환호한다
174.174,176.802,R056-S01-T001-U000049,(진석)손재주까지 좋아집 안의 웬만한 문제는,손재주까지 좋아집 안의 웬만한 문제는,진석 손재주까지 좋아집 안의 웬만한 문제는
176.885,179.346,R056-S01-T001-U000050,사람을 부르지 않고서도해결이 가능했다,사람을 부르지 않고서도해결이 가능했다,사람을 부르지 않고서도해결이 가능했다
180.138,181.098,R056-S01-T001-U000051,(유석)봤지?[진석이 감탄한다],봤지 ?,유석 봤지 ? 진석이 감탄한다
181.181,182.808,R056-S01-T001-U000052,"(진석)술, 담배는 물론","술 , 담배는 물론","진석 술 , 담배는 물론"
182.891,185.56,R056-S01-T001-U000053,(진석)저속한 말은 입에 담지도 않는매너남이자,저속한 말은 입에 담지도 않는매너남이자,진석 저속한 말은 입에 담지도 않는매너남이자
185.644,189.106,R056-S01-T001-U000054,[유석이 강연한다]논리적이면서 유쾌한 달변가인 형은,논리적이면서 유쾌한 달변가인 형은,유석이 강연한다 논리적이면서 유쾌한 달변가인 형은
189.523,192.984,R056-S01-T001-U000055,모든 이들의 부러움과 경외심을한 몸에 받았다,모든 이들의 부러움과 경외심을한 몸에 받았다,모든 이들의 부러움과 경외심을한 몸에 받았다
194.277,197.114,R056-S01-T001-U000056,물론 나 역시 그런 형을 좋아했다,물론 나 역시 그런 형을 좋아했다,물론 나 역시 그런 형을 좋아했다
197.864,200.2,R056-S01-T001-U000057,"아니, 존경했다","아니 , 존경했다","아니 , 존경했다"
202.702,205.914,R056-S01-T001-U000058,"(진석)삼수생에, 만성적인신경 쇠약증에 시달리는 내게","삼수생에 , 만성적인신경 쇠약증에 시달리는 내게","진석 삼수생에 , 만성적인신경 쇠약증에 시달리는 내게"
206.373,211.086,R056-S01-T001-U000059,형은 유일한 자랑거리이자가슴 벅찬 자부심이었다,형은 유일한 자랑거리이자가슴 벅찬 자부심이었다,형은 유일한 자랑거리이자가슴 벅찬 자부심이었다
211.211,212.337,R056-S01-T001-U000060,(진석 모)유석아,유석아,진석 모 유석아
213.171,215.173,R056-S01-T001-U000061,"어, 엄마, 주세요, 여기","어 , 엄마 , 주세요 , 여기","어 , 엄마 , 주세요 , 여기"
218.427,223.098,R056-S01-T001-U000062,(진석)일 년 전 교통사고로왼쪽 다리에 장애를 얻었지만,일 년 전 교통사고로왼쪽 다리에 장애를 얻었지만,진석 일 년 전 교통사고로왼쪽 다리에 장애를 얻었지만
223.932,228.854,R056-S01-T001-U000063,나와 우리 가족에게형은 변함없이 완벽한 영웅이었다,나와 우리 가족에게형은 변함없이 완벽한 영웅이었다,나와 우리 가족에게형은 변함없이 완벽한 영웅이었다
230.939,231.982,R056-S01-T001-U000064,"(인부1)아, 여기 턱 조심하시고","아 , 여기 턱 조심하시고","인부 아 , 여기 턱 조심하시고"
232.065,233.442,R056-S01-T001-U000065,"- (인부1) 이거 어디다...- (진석 부) 아, 이거","이거 어디다 . . . 아 , 이거","인부 이거 어디다 . . . 진석 부 아 , 이거"
233.525,235.694,R056-S01-T001-U000066,"- (진석 부) 거실 중간에 놔 줘요- (인부1) 아, 네, 알겠습니다","거실 중간에 놔 줘요 아 , 네 , 알겠습니다","진석 부 거실 중간에 놔 줘요 인부 아 , 네 , 알겠습니다"
235.777,237.07,R056-S01-T001-U000067,"(진석 부)아, 이쪽으로...","아 , 이쪽으로 . . .","진석 부 아 , 이쪽으로 . . ."
238.447,240.24,R056-S01-T001-U000068,- (진석 부) 그거 저기 기둥- (인부2) 아,그거 저기 기둥 아,진석 부 그거 저기 기둥 인부 아
240.323,242.325,R056-S01-T001-U000069,- (진석 부) 기둥 옆에 좀 붙여 줘요- (인부2) 알겠습니다,기둥 옆에 좀 붙여 줘요 알겠습니다,진석 부 기둥 옆에 좀 붙여 줘요 인부 알겠습니다
242.534,244.786,R056-S01-T001-U000070,[인부들이 분주하다],,인부들이 분주하다
245.245,246.872,R056-S01-T001-U000071,(진석 모)거기 조심해 주세요,거기 조심해 주세요,진석 모 거기 조심해 주세요
247.122,247.956,R056-S01-T001-U000072,(인부3)예,예,인부 예
251.418,252.586,R056-S01-T001-U000073,(인부4)이거 어디다 둘까요?,이거 어디다 둘까요 ?,인부 이거 어디다 둘까요 ?
252.961,253.837,R056-S01-T001-U000074,(진석)예,예,진석 예
253.92,256.423,R056-S01-T001-U000075,"아, 그거 책 상자죠?저 주세요, 저 주세요","아 , 그거 책 상자죠 ? 저 주세요 , 저 주세요","아 , 그거 책 상자죠 ? 저 주세요 , 저 주세요"
259.676,260.552,R056-S01-T001-U000076,(유석)자,자,유석 자
263.263,264.222,R056-S01-T001-U000077,"(인부5)조심, 조심","조심 , 조심","인부 조심 , 조심"
264.306,266.016,R056-S01-T001-U000078,[인부들이 말을 주고받는다],,인부들이 말을 주고받는다
266.808,268.018,R056-S01-T001-U000079,[진석의 힘겨운 신음],,진석의 힘겨운 신음
269.728,272.314,R056-S01-T001-U000080,[인부들의 분주한 목소리],,인부들의 분주한 목소리
279.404,280.363,R056-S01-T001-U000081,(진석)형,형,진석 형
280.864,282.574,R056-S01-T001-U000082,형 방 따로 쓰는 거 아니었어?,형 방 따로 쓰는 거 아니었어 ?,형 방 따로 쓰는 거 아니었어 ?
282.991,284.451,R056-S01-T001-U000083,"아, 얘기 못 들었구나?","아 , 얘기 못 들었구나 ?","아 , 얘기 못 들었구나 ?"
284.951,288.538,R056-S01-T001-U000084,그 2층 작은방은 전에 살던 집주인이짐 넣어 놓고 갔다잖아,그 층 작은방은 전에 살던 집주인이짐 넣어 놓고 갔다잖아,그 층 작은방은 전에 살던 집주인이짐 넣어 놓고 갔다잖아
288.622,289.748,R056-S01-T001-U000085,아...,아 . . .,아 . . .
290.248,292.626,R056-S01-T001-U000086,그럼 앞으로도저 방은 계속 못 쓰는 거야?,그럼 앞으로도저 방은 계속 못 쓰는 거야 ?,그럼 앞으로도저 방은 계속 못 쓰는 거야 ?
292.751,294.461,R056-S01-T001-U000087,"(유석)아니, 아니, 그건 아닌 거 같은데?","아니 , 아니 , 그건 아닌 거 같은데 ?","유석 아니 , 아니 , 그건 아닌 거 같은데 ?"
295.378,296.88,R056-S01-T001-U000088,그 사람이 그렇게 사정을 하더래,그 사람이 그렇게 사정을 하더래,그 사람이 그렇게 사정을 하더래
297.005,299.591,R056-S01-T001-U000089,맘 약하신 우리 아버지가또 거절 못 하신 거고,맘 약하신 우리 아버지가또 거절 못 하신 거고,맘 약하신 우리 아버지가또 거절 못 하신 거고
300.3,301.51,R056-S01-T001-U000090,"(유석)금방 빼겠지, 뭐","금방 빼겠지 , 뭐","유석 금방 빼겠지 , 뭐"
303.72,306.306,R056-S01-T001-U000091,근데 너 나랑 같은 방 쓰기되게 싫은가 보다?,근데 너 나랑 같은 방 쓰기되게 싫은가 보다 ?,근데 너 나랑 같은 방 쓰기되게 싫은가 보다 ?
306.765,307.724,R056-S01-T001-U000092,(진석)어,어,진석 어
307.933,309.392,R056-S01-T001-U000093,"(유석)쯧, 그럴 줄 알았어","쯧 , 그럴 줄 알았어","유석 쯧 , 그럴 줄 알았어"
309.643,311.353,R056-S01-T001-U000094,그런 것 같았어[진석의 웃음],그런 것 같았어,그런 것 같았어 진석의 웃음
311.937,312.979,R056-S01-T001-U000095,장난이야,장난이야,장난이야
313.104,314.731,R056-S01-T001-U000096,(진석)그냥 궁금해서,그냥 궁금해서,진석 그냥 궁금해서
314.815,316.066,R056-S01-T001-U000097,(진석 모)유석아!,유석아 !,진석 모 유석아 !
316.608,317.526,R056-S01-T001-U000098,"(유석)예, 엄마!","예 , 엄마 !","유석 예 , 엄마 !"
317.651,319.694,R056-S01-T001-U000099,(진석 모)잠깐 와서 엄마 좀 도와줄래?,잠깐 와서 엄마 좀 도와줄래 ?,진석 모 잠깐 와서 엄마 좀 도와줄래 ?
322.405,323.824,R056-S01-T001-U000100,[유석의 힘주는 신음],,유석의 힘주는 신음
324.658,325.7,R056-S01-T001-U000101,(유석)아유[진석의 짜증 섞인 신음],아유,유석 아유 진석의 짜증 섞인 신음
325.825,328.328,R056-S01-T001-U000102,"(진석)머리 때리지 말라니까, 뇌세포 죽어!","머리 때리지 말라니까 , 뇌세포 죽어 !","진석 머리 때리지 말라니까 , 뇌세포 죽어 !"
328.829,329.871,R056-S01-T001-U000103,(유석)안 죽어!,안 죽어 !,유석 안 죽어 !
333.375,335.377,R056-S01-T001-U000104,[다가오는 발걸음],,다가오는 발걸음
335.502,336.795,R056-S01-T001-U000105,(인부6)[힘겨운 숨을 내쉬며]저기요,저기요,인부 힘겨운 숨을 내쉬며 저기요
336.878,338.838,R056-S01-T001-U000106,- (진석) 예?- (인부6) 이거 어디다 놓을까요?,예 ? 이거 어디다 놓을까요 ?,진석 예 ? 인부 이거 어디다 놓을까요 ?
339.13,341.758,R056-S01-T001-U000107,"(진석)아, 그거는...저기 침대 옆에 놔 주세요","아 , 그거는 . . . 저기 침대 옆에 놔 주세요","진석 아 , 그거는 . . . 저기 침대 옆에 놔 주세요"
341.883,343.009,R056-S01-T001-U000108,"- (인부6) 아, 예- (진석) 예","아 , 예 예","인부 아 , 예 진석 예"
344.553,346.012,R056-S01-T001-U000109,[물건들이 우당탕 떨어진다][인부6의 놀란 신음],,물건들이 우당탕 떨어진다 인부의 놀란 신음
346.263,347.222,R056-S01-T001-U000110,"(진석)아이, 괜찮으세요?","아이 , 괜찮으세요 ?","진석 아이 , 괜찮으세요 ?"
347.347,348.682,R056-S01-T001-U000111,"(인부6)아유, 아...","아유 , 아 . . .","인부 아유 , 아 . . ."
349.808,351.851,R056-S01-T001-U000112,"아유, 고맙습니다[인부6의 멋쩍은 웃음]","아유 , 고맙습니다","아유 , 고맙습니다 인부의 멋쩍은 웃음"
351.977,353.937,R056-S01-T001-U000113,"(진석)[웃으며]아유, 아니, 저희 짐인데요, 뭐","아유 , 아니 , 저희 짐인데요 , 뭐","진석 웃으며 아유 , 아니 , 저희 짐인데요 , 뭐"
356.106,357.19,R056-S01-T001-U000114,"아니, 근데 그...","아니 , 근데 그 . . .","아니 , 근데 그 . . ."
357.649,359.734,R056-S01-T001-U000115,방금 나가신 분이 형이세요?,방금 나가신 분이 형이세요 ?,방금 나가신 분이 형이세요 ?
360.402,361.611,R056-S01-T001-U000116,"네, 왜요?","네 , 왜요 ?","네 , 왜요 ?"
363.029,364.489,R056-S01-T001-U000117,"아, 그분이 형이시라고요?","아 , 그분이 형이시라고요 ?","아 , 그분이 형이시라고요 ?"
365.782,366.866,R056-S01-T001-U000118,[진석의 웃음],,진석의 웃음
366.992,368.785,R056-S01-T001-U000119,"그러니까요, 많이 안 닮았죠?","그러니까요 , 많이 안 닮았죠 ?","그러니까요 , 많이 안 닮았죠 ?"
368.868,371.538,R056-S01-T001-U000120,"아, 그러면형님 되시는 분은 나이가...","아 , 그러면형님 되시는 분은 나이가 . . .","아 , 그러면형님 되시는 분은 나이가 . . ."
371.621,372.747,R056-S01-T001-U000121,- (진석) 왜요?- (유석) 아저씨,왜요 ? 아저씨,진석 왜요 ? 유석 아저씨
374.165,376.126,R056-S01-T001-U000122,부엌에 가 보세요누가 찾으시는 것 같던데요,부엌에 가 보세요누가 찾으시는 것 같던데요,부엌에 가 보세요누가 찾으시는 것 같던데요
376.293,377.419,R056-S01-T001-U000123,"(인부6)아, 예","아 , 예","인부 아 , 예"
383.592,385.594,R056-S01-T001-U000124,"(유석)아유, 아휴","아유 , 아휴","유석 아유 , 아휴"
385.719,387.679,R056-S01-T001-U000125,[진석의 힘겨운 신음][유석의 웃음],,진석의 힘겨운 신음 유석의 웃음
388.68,390.849,R056-S01-T001-U000126,"(유석)아이고, 아이고, 아이고죽겠다, 아이고","아이고 , 아이고 , 아이고죽겠다 , 아이고","유석 아이고 , 아이고 , 아이고죽겠다 , 아이고"
390.932,391.891,R056-S01-T001-U000127,[유석의 웃음],,유석의 웃음
392.767,394.394,R056-S01-T001-U000128,[천둥이 콰르릉 친다],,천둥이 콰르릉 친다
394.477,396.271,R056-S01-T001-U000129,"(진석 모)자, 진석아","자 , 진석아","진석 모 자 , 진석아"
396.563,398.69,R056-S01-T001-U000130,집은 어떠니? 맘에 들어? 응?,집은 어떠니 ? 맘에 들어 ? 응 ?,집은 어떠니 ? 맘에 들어 ? 응 ?
398.773,400.317,R056-S01-T001-U000131,"(진석)좋다니까, 엄마","좋다니까 , 엄마","진석 좋다니까 , 엄마"
400.692,402.277,R056-S01-T001-U000132,(진석 모)진짜? 진짜 좋아?,진짜 ? 진짜 좋아 ?,진석 모 진짜 ? 진짜 좋아 ?
402.611,403.903,R056-S01-T001-U000133,- (진석) 아...- (유석) 아이고,아 . . . 아이고,진석 아 . . . 유석 아이고
403.987,405.405,R056-S01-T001-U000134,"(유석)맘에 든대, 엄청","맘에 든대 , 엄청","유석 맘에 든대 , 엄청"
405.53,407.657,R056-S01-T001-U000135,"(유석)뭐, 나랑 같은 방 쓰는 거 빼고는","뭐 , 나랑 같은 방 쓰는 거 빼고는","유석 뭐 , 나랑 같은 방 쓰는 거 빼고는"
407.782,408.658,R056-S01-T001-U000136,[진석 모와 진석 부의 웃음],,진석 모와 진석 부의 웃음
408.742,409.618,R056-S01-T001-U000137,"(진석)아이, 진짜...","아이 , 진짜 . . .","진석 아이 , 진짜 . . ."
409.743,410.994,R056-S01-T001-U000138,(진석 부)거 좀만 기다려,거 좀만 기다려,진석 부 거 좀만 기다려
411.244,413.747,R056-S01-T001-U000139,"한 달 있으면 그 짐다 가져간대, 전 주인이","한 달 있으면 그 짐다 가져간대 , 전 주인이","한 달 있으면 그 짐다 가져간대 , 전 주인이"
413.872,415.165,R056-S01-T001-U000140,"(진석)아이, 아니에요, 아버지","아이 , 아니에요 , 아버지","진석 아이 , 아니에요 , 아버지"
415.29,416.958,R056-S01-T001-U000141,형 괜히 그러는 거예요[진석의 멋쩍은 웃음],형 괜히 그러는 거예요,형 괜히 그러는 거예요 진석의 멋쩍은 웃음
417.042,419.127,R056-S01-T001-U000142,"(유석)야, 너 아까 한 치의 망설임도 없었어","야 , 너 아까 한 치의 망설임도 없었어","유석 야 , 너 아까 한 치의 망설임도 없었어"
419.252,421.212,R056-S01-T001-U000143,"(진석)[피식하며]아, 뭐, 내가 언제?","아 , 뭐 , 내가 언제 ?","진석 피식하며 아 , 뭐 , 내가 언제 ?"
421.296,422.422,R056-S01-T001-U000144,[유석의 웃음](진석 모)그래,그래,유석의 웃음 진석 모 그래
422.547,426.926,R056-S01-T001-U000145,"어차피 공부하다 모르는 거 있으면형한테 바로바로 물어보고 좋지, 뭐","어차피 공부하다 모르는 거 있으면형한테 바로바로 물어보고 좋지 , 뭐","어차피 공부하다 모르는 거 있으면형한테 바로바로 물어보고 좋지 , 뭐"
427.51,428.595,R056-S01-T001-U000146,"(진석)아, 근데 아버지","아 , 근데 아버지","진석 아 , 근데 아버지"
428.678,430.889,R056-S01-T001-U000147,"그, 짐은 무슨 짐들이래요?","그 , 짐은 무슨 짐들이래요 ?","그 , 짐은 무슨 짐들이래요 ?"
431.014,431.932,R056-S01-T001-U000148,(진석 부)글쎄,글쎄,진석 부 글쎄
432.307,433.892,R056-S01-T001-U000149,"뭐, 쓰던 물건이겠지, 뭐","뭐 , 쓰던 물건이겠지 , 뭐","뭐 , 쓰던 물건이겠지 , 뭐"
434.684,436.478,R056-S01-T001-U000150,(진석)물건이면 뭐 어떤 물건요?,물건이면 뭐 어떤 물건요 ?,진석 물건이면 뭐 어떤 물건요 ?
437.145,439.648,R056-S01-T001-U000151,"그, 내가 혹시나 해서 얘기하는데","그 , 내가 혹시나 해서 얘기하는데","그 , 내가 혹시나 해서 얘기하는데"
439.94,441.608,R056-S01-T001-U000152,(진석 부)그 방에 절대 들어가면 안 된다,그 방에 절대 들어가면 안 된다,진석 부 그 방에 절대 들어가면 안 된다
441.733,445.195,R056-S01-T001-U000153,신신당부하더라고들여다보지 말아 달라고,신신당부하더라고들여다보지 말아 달라고,신신당부하더라고들여다보지 말아 달라고
445.362,446.321,R056-S01-T001-U000154,[헛웃음],,헛웃음
446.738,449.658,R056-S01-T001-U000155,"야, 진석아너 약 잘 챙겨 먹고 있지?","야 , 진석아너 약 잘 챙겨 먹고 있지 ?","야 , 진석아너 약 잘 챙겨 먹고 있지 ?"
449.824,451.117,R056-S01-T001-U000156,"(진석)아이, 그럼요","아이 , 그럼요","진석 아이 , 그럼요"
451.201,452.243,R056-S01-T001-U000157,- (진석) 잘 먹고 있어요- (진석 부) 응,잘 먹고 있어요 응,진석 잘 먹고 있어요 진석 부 응
452.369,453.453,R056-S01-T001-U000158,[쾅 소리가 들린다],,쾅 소리가 들린다
459.959,461.127,R056-S01-T001-U000159,이게 무슨 소리지?,이게 무슨 소리지 ?,이게 무슨 소리지 ?
462.754,463.672,R056-S01-T001-U000160,무슨 소리?,무슨 소리 ?,무슨 소리 ?
463.88,465.256,R056-S01-T001-U000161,"아, 방금 위에서 난 소리","아 , 방금 위에서 난 소리","아 , 방금 위에서 난 소리"
465.924,467.55,R056-S01-T001-U000162,뭐 무거운 게 떨어진 것 같은데?,뭐 무거운 게 떨어진 것 같은데 ?,뭐 무거운 게 떨어진 것 같은데 ?
467.759,469.135,R056-S01-T001-U000163,(진석 모)천둥소리 아니야?,천둥소리 아니야 ?,진석 모 천둥소리 아니야 ?
469.344,470.887,R056-S01-T001-U000164,"(진석)아이, 천둥소리 아니고","아이 , 천둥소리 아니고","진석 아이 , 천둥소리 아니고"
471.805,473.64,R056-S01-T001-U000165,이 위면 그 작은방 아니에요?,이 위면 그 작은방 아니에요 ?,이 위면 그 작은방 아니에요 ?
473.89,476.101,R056-S01-T001-U000166,"응, 이 위에 작은방 맞는데","응 , 이 위에 작은방 맞는데","응 , 이 위에 작은방 맞는데"
477.018,478.853,R056-S01-T001-U000167,천둥소리 아니었어?,천둥소리 아니었어 ?,천둥소리 아니었어 ?
479.187,480.23,R056-S01-T001-U000168,"아니, 천둥소리는...","아니 , 천둥소리는 . . .","아니 , 천둥소리는 . . ."
480.355,481.815,R056-S01-T001-U000169,[천둥이 콰르릉 친다],,천둥이 콰르릉 친다
482.941,485.151,R056-S01-T001-U000170,"- 응, 맞네, 천둥소리- (진석 부) 어, 그래","응 , 맞네 , 천둥소리 어 , 그래","응 , 맞네 , 천둥소리 진석 부 어 , 그래"
486.361,488.029,R056-S01-T001-U000171,그런가?[떨떠름한 웃음],그런가 ?,그런가 ? 떨떠름한 웃음
488.154,490.699,R056-S01-T001-U000172,내일 아침까지 비 엄청 온대요일기예보에,내일 아침까지 비 엄청 온대요일기예보에,내일 아침까지 비 엄청 온대요일기예보에
490.782,492.534,R056-S01-T001-U000173,- (진석 부) 응- (진석 모) 얼마나 다행이니,응 얼마나 다행이니,진석 부 응 진석 모 얼마나 다행이니
492.659,494.869,R056-S01-T001-U000174,(진석 모)이사 마치고 나니까 비 오는 게[진석 부의 웃음],이사 마치고 나니까 비 오는 게,진석 모 이사 마치고 나니까 비 오는 게 진석 부의 웃음
494.995,496.538,R056-S01-T001-U000175,(진석 부)생각해 보니까 그러네,생각해 보니까 그러네,진석 부 생각해 보니까 그러네
496.663,498.415,R056-S01-T001-U000176,"야, 진짜 무지 고생할 뻔했네[천둥이 우르릉 울린다]","야 , 진짜 무지 고생할 뻔했네","야 , 진짜 무지 고생할 뻔했네 천둥이 우르릉 울린다"
498.498,499.833,R056-S01-T001-U000177,(유석)그러니까요[유석의 웃음],그러니까요,유석 그러니까요 유석의 웃음
501.292,503.002,R056-S01-T001-U000178,[빗소리가 들려온다],,빗소리가 들려온다
511.761,513.847,R056-S01-T001-U000179,[진석의 힘주는 신음],,진석의 힘주는 신음
521.73,522.731,R056-S01-T001-U000180,[진석의 옅은 신음],,진석의 옅은 신음
528.778,530.321,R056-S01-T001-U000181,너무 걱정하지 마,너무 걱정하지 마,너무 걱정하지 마
531.489,532.449,R056-S01-T001-U000182,(진석)뭘?,뭘 ?,진석 뭘 ?
534.284,535.91,R056-S01-T001-U000183,(유석)이번엔 꼭 붙을 거야,이번엔 꼭 붙을 거야,유석 이번엔 꼭 붙을 거야
537.996,540.373,R056-S01-T001-U000184,"이 집 왠지 느낌이 좋지 않냐, 응?","이 집 왠지 느낌이 좋지 않냐 , 응 ?","이 집 왠지 느낌이 좋지 않냐 , 응 ?"
541.458,542.5,R056-S01-T001-U000185,[피식한다],,피식한다
542.667,543.71,R056-S01-T001-U000186,[픽 웃는다],,픽 웃는다
546.796,547.922,R056-S01-T001-U000187,(유석)아이고,아이고,유석 아이고
549.549,550.8,R056-S01-T001-U000188,자야겠다,자야겠다,자야겠다
552.635,553.803,R056-S01-T001-U000189,[유석의 힘주는 신음],,유석의 힘주는 신음
561.644,563.563,R056-S01-T001-U000190,[잔잔한 음악이 흘러나온다],,잔잔한 음악이 흘러나온다
579.287,580.872,R056-S01-T001-U000191,[천둥이 우르릉 울린다],,천둥이 우르릉 울린다
