begin,end,id,text,prep_verbal,prep_read
345.679,346.846,R213-S01-T001-U000051,틀린 건,틀린 건,틀린 건
347.597,348.723,R213-S01-T001-U000052,너희들이야!,너희들이야 !,너희들이야 !
354.062,356.898,R213-S01-T001-U000053,이제 전설이 진짜란 걸 증명해 주지,이제 전설이 진짜란 걸 증명해 주지,이제 전설이 진짜란 걸 증명해 주지
363.488,365.198,R213-S01-T001-U000054,[시계 종이 댕 울린다],,시계 종이 댕 울린다
369.119,372.497,R213-S01-T001-U000055,[산스크리트어]여기에 잠든 것을 깨우지 말아라,여기에 잠든 것을 깨우지 말아라,산스크리트어 여기에 잠든 것을 깨우지 말아라
373.748,377.043,R213-S01-T001-U000056,붉은 달이 뜨는 밤,붉은 달이 뜨는 밤,붉은 달이 뜨는 밤
377.752,379.879,R213-S01-T001-U000057,붉은 것이 깨어나면,붉은 것이 깨어나면,붉은 것이 깨어나면
380.38,383.758,R213-S01-T001-U000058,다시 검은 것에게로 갈 것이다,다시 검은 것에게로 갈 것이다,다시 검은 것에게로 갈 것이다
384.342,389.306,R213-S01-T001-U000059,붉은 것과 검은 것이 다시 만나면,붉은 것과 검은 것이 다시 만나면,붉은 것과 검은 것이 다시 만나면
389.806,392.976,R213-S01-T001-U000060,고통과 어둠만 존재하는,고통과 어둠만 존재하는,고통과 어둠만 존재하는
393.643,396.813,R213-S01-T001-U000061,지옥의 세상이 될 것이다,지옥의 세상이 될 것이다,지옥의 세상이 될 것이다
396.896,398.523,R213-S01-T001-U000062,[음산한 음악],,음산한 음악
422.714,425.216,R213-S01-T001-U000063,[한국어] 이제 지옥문이 열릴 거야,이제 지옥문이 열릴 거야,한국어 이제 지옥문이 열릴 거야
426.384,427.969,R213-S01-T001-U000064,지옥문이,지옥문이,지옥문이
447.989,448.99,R213-S01-T001-U000065,[헛웃음],,헛웃음
455.121,456.539,R213-S01-T001-U000066,내가 틀린 게 아니야,내가 틀린 게 아니야,내가 틀린 게 아니야
457.582,459.751,R213-S01-T001-U000067,난 틀리지 않았어,난 틀리지 않았어,난 틀리지 않았어
471.304,473.974,R213-S01-T001-U000068,[숨찬 비명],,숨찬 비명
474.057,475.266,R213-S01-T001-U000069,[뭔가 뚝 떨어진다],,뭔가 뚝 떨어진다
504.045,505.255,R213-S01-T001-U000070,[떨리는 숨소리],,떨리는 숨소리
507.632,508.633,R213-S01-T001-U000071,[극적인 효과음],,극적인 효과음
521.98,523.481,R213-S01-T001-U000072,[긴장되는 효과음],,긴장되는 효과음
526.86,527.944,R213-S01-T001-U000073,[힘주는 신음],,힘주는 신음
542.542,543.501,R213-S01-T001-U000074,(노승) 선화야,선화야,노승 선화야
544.753,546.129,R213-S01-T001-U000075,때가 되었구나,때가 되었구나,때가 되었구나
549.174,552.01,R213-S01-T001-U000076,[힘겨운 기침],,힘겨운 기침
558.725,564.355,R213-S01-T001-U000077,"""제1일""",제일,제일
564.439,565.94,R213-S01-T001-U000078,[호루라기가 삑삑 울린다],,호루라기가 삑삑 울린다
582.04,583.082,R213-S01-T001-U000079,[시끌벅적하다],,시끌벅적하다
588.88,590.006,R213-S01-T001-U000080,(인부1) 뭐 하다 왔대?,뭐 하다 왔대 ?,인부 뭐 하다 왔대 ?
590.09,591.424,R213-S01-T001-U000081,(인부2) 소문엔 중이었다는데?,소문엔 중이었다는데 ?,인부 소문엔 중이었다는데 ?
591.925,593.218,R213-S01-T001-U000082,- (인부1) 중?- (인부2) 응,중 ? 응,인부 중 ? 인부 응
593.301,594.302,R213-S01-T001-U000083,"(인부1) 아, 스님?","아 , 스님 ?","인부 아 , 스님 ?"
595.22,596.304,R213-S01-T001-U000084,(인부1) 그래?,그래 ?,인부 그래 ?
605.271,607.69,R213-S01-T001-U000085,[풍경 소리],,풍경 소리
624.791,626.251,R213-S01-T001-U000086,[풍경 소리],,풍경 소리
640.932,642.225,R213-S01-T001-U000087,(노승) 청석아,청석아,노승 청석아
643.393,646.437,R213-S01-T001-U000088,[기침 소리],,기침 소리
656.573,657.574,R213-S01-T001-U000089,청석아,청석아,청석아
658.324,660.743,R213-S01-T001-U000090,네가 묵언한 지 한 2년쯤 됐지?,네가 묵언한 지 한 년쯤 됐지 ?,네가 묵언한 지 한 년쯤 됐지 ?
664.622,665.54,R213-S01-T001-U000091,[허허 웃는다],,허허 웃는다
667.333,669.586,R213-S01-T001-U000092,말 안 하는 거 힘드냐?,말 안 하는 거 힘드냐 ?,말 안 하는 거 힘드냐 ?
671.713,672.755,R213-S01-T001-U000093,그렇지,그렇지,그렇지
673.423,676.968,R213-S01-T001-U000094,원래 못 하는 것보다안 하는 게 힘든 법이지,원래 못 하는 것보다안 하는 게 힘든 법이지,원래 못 하는 것보다안 하는 게 힘든 법이지
680.013,681.222,R213-S01-T001-U000095,[노승이 웃는다],,노승이 웃는다
682.265,683.516,R213-S01-T001-U000096,언제까지 하긴,언제까지 하긴,언제까지 하긴
683.6,685.476,R213-S01-T001-U000097,내가 그만하라고 할 때까지지,내가 그만하라고 할 때까지지,내가 그만하라고 할 때까지지
686.144,688.021,R213-S01-T001-U000098,- [못마땅한 한숨]- [노승의 웃음],,못마땅한 한숨 노승의 웃음
690.899,691.816,R213-S01-T001-U000099,(노승) 따라와라,따라와라,노승 따라와라
715.298,716.341,R213-S01-T001-U000100,청석아,청석아,청석아
718.426,722.18,R213-S01-T001-U000101,전에 해 줬던요괴 이야기 기억나냐?,전에 해 줬던요괴 이야기 기억나냐 ?,전에 해 줬던요괴 이야기 기억나냐 ?
738.821,740.323,R213-S01-T001-U000102,놈들은 존재하지만,놈들은 존재하지만,놈들은 존재하지만
741.032,743.284,R213-S01-T001-U000103,존재하지 않으므로 없앨 수 없다,존재하지 않으므로 없앨 수 없다,존재하지 않으므로 없앨 수 없다
744.41,748.79,R213-S01-T001-U000104,하여 부처께선이 둘을 다시 만날 수 없게,하여 부처께선이 둘을 다시 만날 수 없게,하여 부처께선이 둘을 다시 만날 수 없게
748.873,750.959,R213-S01-T001-U000105,멀리 가두어 놓으셨지,멀리 가두어 놓으셨지,멀리 가두어 놓으셨지
752.21,753.962,R213-S01-T001-U000106,하나는 서쪽 끝으로,하나는 서쪽 끝으로,하나는 서쪽 끝으로
754.545,756.381,R213-S01-T001-U000107,또 하난 동쪽 끝으로,또 하난 동쪽 끝으로,또 하난 동쪽 끝으로
757.423,759.258,R213-S01-T001-U000108,서쪽 끝엔,서쪽 끝엔,서쪽 끝엔
759.342,763.221,R213-S01-T001-U000109,사람 발길이 닿지 못하도록사막을 만들어 가두셨고,사람 발길이 닿지 못하도록사막을 만들어 가두셨고,사람 발길이 닿지 못하도록사막을 만들어 가두셨고
764.18,768.601,R213-S01-T001-U000110,동쪽 끝엔 험준한절벽을 만들어 가두셨지,동쪽 끝엔 험준한절벽을 만들어 가두셨지,동쪽 끝엔 험준한절벽을 만들어 가두셨지
769.185,773.439,R213-S01-T001-U000111,그리고 부처님이동쪽으로 보낸 두 제자,그리고 부처님이동쪽으로 보낸 두 제자,그리고 부처님이동쪽으로 보낸 두 제자
774.148,778.444,R213-S01-T001-U000112,처녀보살과 이름 없는 한 스님에게,처녀보살과 이름 없는 한 스님에게,처녀보살과 이름 없는 한 스님에게
779.195,781.948,R213-S01-T001-U000113,두 요괴가 다시 만나지 못하도록,두 요괴가 다시 만나지 못하도록,두 요괴가 다시 만나지 못하도록
782.031,784.909,R213-S01-T001-U000114,길목과 절벽을 지키게 하셨지,길목과 절벽을 지키게 하셨지,길목과 절벽을 지키게 하셨지
786.119,786.953,R213-S01-T001-U000115,하지만,하지만,하지만
787.996,790.039,R213-S01-T001-U000116,시간이 지나고 때가 되면,시간이 지나고 때가 되면,시간이 지나고 때가 되면
790.54,793.251,R213-S01-T001-U000117,서쪽에 가두어 두었던 붉은 것은,서쪽에 가두어 두었던 붉은 것은,서쪽에 가두어 두었던 붉은 것은
793.334,795.378,R213-S01-T001-U000118,도울 사람을 만나게 되고,도울 사람을 만나게 되고,도울 사람을 만나게 되고
796.045,797.63,R213-S01-T001-U000119,- [북소리]- 붉은 달이 뜨는 밤,붉은 달이 뜨는 밤,북소리 붉은 달이 뜨는 밤
798.715,801.05,R213-S01-T001-U000120,봉인에서 풀려난 그 붉은 것은,봉인에서 풀려난 그 붉은 것은,봉인에서 풀려난 그 붉은 것은
801.676,804.012,R213-S01-T001-U000121,예전처럼 7일 밤 동안,예전처럼 일 밤 동안,예전처럼 일 밤 동안
804.095,806.806,R213-S01-T001-U000122,일곱 개의 징검다리를 밟고,일곱 개의 징검다리를 밟고,일곱 개의 징검다리를 밟고
807.64,809.976,R213-S01-T001-U000123,자신의 반쪽을 찾아올 것이다,자신의 반쪽을 찾아올 것이다,자신의 반쪽을 찾아올 것이다
810.727,813.688,R213-S01-T001-U000124,그리고 마지막 8일의 밤,그리고 마지막 일의 밤,그리고 마지막 일의 밤
814.522,817.4,R213-S01-T001-U000125,그 둘이 만나 다시 하나가 되면…,그 둘이 만나 다시 하나가 되면,그 둘이 만나 다시 하나가 되면
817.483,818.568,R213-S01-T001-U000126,[날카로운 효과음],,날카로운 효과음
818.651,820.57,R213-S01-T001-U000127,놈을 없앨 수는 없지만,놈을 없앨 수는 없지만,놈을 없앨 수는 없지만
823.531,826.2,R213-S01-T001-U000128,두 놈을 만나지 못하게 하는방법은 있지,두 놈을 만나지 못하게 하는방법은 있지,두 놈을 만나지 못하게 하는방법은 있지
831.247,834.042,R213-S01-T001-U000129,저놈이 밟고 올징검다리를 없애는 거다,저놈이 밟고 올징검다리를 없애는 거다,저놈이 밟고 올징검다리를 없애는 거다
835.209,839.005,R213-S01-T001-U000130,밟고 올 징검다리 중어느 하나만 없어져도,밟고 올 징검다리 중어느 하나만 없어져도,밟고 올 징검다리 중어느 하나만 없어져도
839.589,841.799,R213-S01-T001-U000131,두 놈은 절대 만나지 못한다,두 놈은 절대 만나지 못한다,두 놈은 절대 만나지 못한다
844.802,845.803,R213-S01-T001-U000132,청석아,청석아,청석아
847.18,850.767,R213-S01-T001-U000133,부처님 백호에먼지가 잔뜩 앉았구나,부처님 백호에먼지가 잔뜩 앉았구나,부처님 백호에먼지가 잔뜩 앉았구나
853.311,854.937,R213-S01-T001-U000134,깨끗이 닦아 드려라,깨끗이 닦아 드려라,깨끗이 닦아 드려라
858.274,859.942,R213-S01-T001-U000135,[문이 끽 열린다],,문이 끽 열린다
874.54,876.084,R213-S01-T001-U000136,[낮은 숨소리],,낮은 숨소리
878.586,879.587,R213-S01-T001-U000137,[총성],,총성
888.054,889.722,R213-S01-T001-U000138,"(사냥꾼) 씨, 더럽게 작네","씨 , 더럽게 작네","사냥꾼 씨 , 더럽게 작네"
901.818,903.778,R213-S01-T001-U000139,[떨리는 숨소리],,떨리는 숨소리
903.861,904.987,R213-S01-T001-U000140,저거 뭐야?,저거 뭐야 ?,저거 뭐야 ?
920.586,922.672,R213-S01-T001-U000141,[뭔가 소름 끼치게 웃는다],,뭔가 소름 끼치게 웃는다
926.175,928.928,R213-S01-T001-U000142,"""제2일""",제일,제일
929.011,930.263,R213-S01-T001-U000143,(남자) 뭐 하는 놈인데?,뭐 하는 놈인데 ?,남자 뭐 하는 놈인데 ?
930.346,932.807,R213-S01-T001-U000144,"(여자) 몰라, 무슨 교수라고 했는데","몰라 , 무슨 교수라고 했는데","여자 몰라 , 무슨 교수라고 했는데"
932.89,934.6,R213-S01-T001-U000145,(남자) 어디서 만났는데?,어디서 만났는데 ?,남자 어디서 만났는데 ?
934.684,936.06,R213-S01-T001-U000146,(여자) 명상 모임,명상 모임,여자 명상 모임
936.144,937.895,R213-S01-T001-U000147,말이 명상 모임이었지,말이 명상 모임이었지,말이 명상 모임이었지
937.979,939.897,R213-S01-T001-U000148,이상한 사이비 종교였어,이상한 사이비 종교였어,이상한 사이비 종교였어
941.566,945.278,R213-S01-T001-U000149,사는 게 뭐 같아서도움 좀 될까 싶어 갔던 건데,사는 게 뭐 같아서도움 좀 될까 싶어 갔던 건데,사는 게 뭐 같아서도움 좀 될까 싶어 갔던 건데
946.779,948.906,R213-S01-T001-U000150,그래서? 도움이 좀 됐어?,그래서 ? 도움이 좀 됐어 ?,그래서 ? 도움이 좀 됐어 ?
949.699,950.533,R213-S01-T001-U000151,(여자) 도움?,도움 ?,여자 도움 ?
951.701,952.91,R213-S01-T001-U000152,나름 됐지,나름 됐지,나름 됐지
952.994,954.537,R213-S01-T001-U000153,공짜로 건강 검진도 해 주고,공짜로 건강 검진도 해 주고,공짜로 건강 검진도 해 주고
955.121,957.957,R213-S01-T001-U000154,- 건강 검진?- 비싼 건 아니고,건강 검진 ? 비싼 건 아니고,건강 검진 ? 비싼 건 아니고
958.04,959.959,R213-S01-T001-U000155,피 검사 같은 거 있잖아간단하게 해 주는 거,피 검사 같은 거 있잖아간단하게 해 주는 거,피 검사 같은 거 있잖아간단하게 해 주는 거
960.042,961.794,R213-S01-T001-U000156,(남자) 그래서 거기를 나갔다고?,그래서 거기를 나갔다고 ?,남자 그래서 거기를 나갔다고 ?
963.045,964.172,R213-S01-T001-U000157,(여자) 설마,설마,여자 설마
964.255,967.091,R213-S01-T001-U000158,그 모임 주최한 인간이계속 나오라고 돈을 주더라고,그 모임 주최한 인간이계속 나오라고 돈을 주더라고,그 모임 주최한 인간이계속 나오라고 돈을 주더라고
967.175,969.51,R213-S01-T001-U000159,- 돈을 줬다고?- 응,돈을 줬다고 ? 응,돈을 줬다고 ? 응
970.428,972.513,R213-S01-T001-U000160,[천둥소리],,천둥소리
984.692,987.195,R213-S01-T001-U000161,[종이 울린다],,종이 울린다
989.906,991.908,R213-S01-T001-U000162,[사냥꾼이 킁킁거린다],,사냥꾼이 킁킁거린다
995.912,997.872,R213-S01-T001-U000163,[가쁜 숨소리],,가쁜 숨소리
1001.25,1004.253,R213-S01-T001-U000164,[끌끌 혀 차는 소리],,끌끌 혀 차는 소리
1005.213,1009.884,R213-S01-T001-U000165,- [사냥꾼이 킁킁거린다]- [여자의 끌끌 혀 차는 소리],,사냥꾼이 킁킁거린다 여자의 끌끌 혀 차는 소리
1025.858,1027.151,R213-S01-T001-U000166,[무거운 효과음],,무거운 효과음
1030.571,1032.114,R213-S01-T001-U000167,[음산한 효과음],,음산한 효과음
1034.158,1035.743,R213-S01-T001-U000168,(노승) 나쁜 꿈 꿨냐?,나쁜 꿈 꿨냐 ?,노승 나쁜 꿈 꿨냐 ?
1039.247,1040.164,R213-S01-T001-U000169,청석아,청석아,청석아
1042.041,1047.213,R213-S01-T001-U000170,지나간 일들은 좋든 나쁘든모두 허망한 꿈일 뿐이다,지나간 일들은 좋든 나쁘든모두 허망한 꿈일 뿐이다,지나간 일들은 좋든 나쁘든모두 허망한 꿈일 뿐이다
1048.714,1050.591,R213-S01-T001-U000171,꿈에 휩쓸리지 마라,꿈에 휩쓸리지 마라,꿈에 휩쓸리지 마라
1052.969,1054.72,R213-S01-T001-U000172,때가 되었구나,때가 되었구나,때가 되었구나
1056.055,1057.974,R213-S01-T001-U000173,선화를 찾아가라,선화를 찾아가라,선화를 찾아가라
1058.975,1061.269,R213-S01-T001-U000174,그리고 전해라,그리고 전해라,그리고 전해라
1062.478,1064.939,R213-S01-T001-U000175,놈이 왔다,놈이 왔다,놈이 왔다
1065.982,1068.109,R213-S01-T001-U000176,[풍경 소리],,풍경 소리
1070.987,1072.822,R213-S01-T001-U000177,[새가 지저귄다],,새가 지저귄다
1083.791,1085.334,R213-S01-T001-U000178,[긴장되는 효과음],,긴장되는 효과음
1091.966,1096.012,R213-S01-T001-U000179,"""제3일""",제일,제일
1096.762,1098.931,R213-S01-T001-U000180,[무전기 작동음],,무전기 작동음
1108.024,1110.86,R213-S01-T001-U000181,야! 이거 찍었냐? 발자국,야 ! 이거 찍었냐 ? 발자국,야 ! 이거 찍었냐 ? 발자국
1111.485,1114.655,R213-S01-T001-U000182,"- (경찰1) 예, 확인하겠습니다- 야, 뭐 하냐, 진짜, 에이","예 , 확인하겠습니다 야 , 뭐 하냐 , 진짜 , 에이","경찰 예 , 확인하겠습니다 야 , 뭐 하냐 , 진짜 , 에이"
1114.739,1115.865,R213-S01-T001-U000183,"야, 라인을, 씨","야 , 라인을 , 씨","야 , 라인을 , 씨"
1115.948,1117.408,R213-S01-T001-U000184,"라인을 일로 쳐야될 거 아니야, 인마","라인을 일로 쳐야될 거 아니야 , 인마","라인을 일로 쳐야될 거 아니야 , 인마"
1117.491,1119.201,R213-S01-T001-U000185,"- (경찰2) 예- 이게 뭐야, 씨","예 이게 뭐야 , 씨","경찰 예 이게 뭐야 , 씨"
1119.994,1121.662,R213-S01-T001-U000186,[종이 울린다],,종이 울린다
1133.549,1134.467,R213-S01-T001-U000187,(호태) 신고자는?,신고자는 ?,호태 신고자는 ?
1134.55,1136.052,R213-S01-T001-U000188,(동진) 모텔 주인이 최초 발견했습니다,모텔 주인이 최초 발견했습니다,동진 모텔 주인이 최초 발견했습니다
1136.135,1137.678,R213-S01-T001-U000189,목격자는?,목격자는 ?,목격자는 ?
1137.762,1139.221,R213-S01-T001-U000190,(동진) 워낙 외진 곳이고,워낙 외진 곳이고,동진 워낙 외진 곳이고
1139.305,1141.515,R213-S01-T001-U000191,평일이라 다른 투숙객은 없었고,평일이라 다른 투숙객은 없었고,평일이라 다른 투숙객은 없었고
1142.391,1144.018,R213-S01-T001-U000192,"발, 발, 발","발 , 발 , 발","발 , 발 , 발"
1144.101,1145.353,R213-S01-T001-U000193,"(호태) 이게 뭐야, 씨","이게 뭐야 , 씨","호태 이게 뭐야 , 씨"
1145.436,1148.856,R213-S01-T001-U000194,(동진) 모텔 주인은 사건 추정발생 시간에 자고 있었다고 합니다,모텔 주인은 사건 추정발생 시간에 자고 있었다고 합니다,동진 모텔 주인은 사건 추정발생 시간에 자고 있었다고 합니다
1148.939,1150.316,R213-S01-T001-U000195,저거는 확인했어?,저거는 확인했어 ?,저거는 확인했어 ?
1150.399,1154.779,R213-S01-T001-U000196,"네, 어젯밤 11시 45분경에용의자, 아니, 피해자…","네 , 어젯밤 시 분경에용의자 , 아니 , 피해자","네 , 어젯밤 시 분경에용의자 , 아니 , 피해자"
1154.862,1155.863,R213-S01-T001-U000197,(동진) 뭐라고 해야 되지?,뭐라고 해야 되지 ?,동진 뭐라고 해야 되지 ?
1155.946,1158.032,R213-S01-T001-U000198,"뭐라 그러는 거야, 지금?말이냐, 막걸리냐?","뭐라 그러는 거야 , 지금 ? 말이냐 , 막걸리냐 ?","뭐라 그러는 거야 , 지금 ? 말이냐 , 막걸리냐 ?"
1158.741,1159.784,R213-S01-T001-U000199,(동진) 들어가 보시죠,들어가 보시죠,동진 들어가 보시죠
1163.746,1166.207,R213-S01-T001-U000200,(동진) 욕실 안은 남자 시체고요,욕실 안은 남자 시체고요,동진 욕실 안은 남자 시체고요
1166.29,1167.583,R213-S01-T001-U000201,같이 있던 여자는 사라졌습니다,같이 있던 여자는 사라졌습니다,같이 있던 여자는 사라졌습니다
1167.667,1169.043,R213-S01-T001-U000202,"(호태) 어우, 씨","어우 , 씨","호태 어우 , 씨"
1169.627,1170.628,R213-S01-T001-U000203,여자?,여자 ?,여자 ?
1170.711,1174.507,R213-S01-T001-U000204,최초 투숙객은 이쪽하고서경숙이란 여자였는데,최초 투숙객은 이쪽하고서경숙이란 여자였는데,최초 투숙객은 이쪽하고서경숙이란 여자였는데
