begin,end,id,text,prep_verbal,prep_read
173.59,174.925,R173-S01-T007-U000029,[문이 철커덩 열린다],,문이 철커덩 열린다
182.307,183.517,R173-S01-T007-U000030,- (현성) 편해?- (호수) 응,편해 ? 응,현성 편해 ? 호수 응
185.56,186.77,R173-S01-T007-U000031,(현성) 오케이,오케이,현성 오케이
186.853,188.146,R173-S01-T007-U000032,"자, 캐치볼, 갑시다!","자 , 캐치볼 , 갑시다 !","자 , 캐치볼 , 갑시다 !"
190.607,191.441,R173-S01-T007-U000033,"자, 호수, 던져 봐","자 , 호수 , 던져 봐","자 , 호수 , 던져 봐"
192.526,193.527,R173-S01-T007-U000034,[현성의 탄성],,현성의 탄성
194.111,196.947,R173-S01-T007-U000035,[현성의 웃음]그냥 우연히포스터를 보고 온 거다?,그냥 우연히포스터를 보고 온 거다 ?,현성의 웃음 그냥 우연히포스터를 보고 온 거다 ?
197.03,198.365,R173-S01-T007-U000036,"(현성) 그렇지, 나이스 캐치","그렇지 , 나이스 캐치","현성 그렇지 , 나이스 캐치"
200.158,200.992,R173-S01-T007-U000037,(우재) 네,네,우재 네
201.785,203.286,R173-S01-T007-U000038,그렇다고 생각했는데,그렇다고 생각했는데,그렇다고 생각했는데
203.37,204.704,R173-S01-T007-U000039,"(현성) 오, 다 스트라이크야","오 , 다 스트라이크야","현성 오 , 다 스트라이크야"
205.664,206.665,R173-S01-T007-U000040,[현성의 탄성],,현성의 탄성
206.748,207.874,R173-S01-T007-U000041,제가 정말,제가 정말,제가 정말
209.251,210.919,R173-S01-T007-U000042,야구 때문에 여기 온 걸까요?,야구 때문에 여기 온 걸까요 ?,야구 때문에 여기 온 걸까요 ?
212.295,213.713,R173-S01-T007-U000043,[의미심장한 음악],,의미심장한 음악
213.797,214.756,R173-S01-T007-U000044,"(현성) 이야, 호수야","이야 , 호수야","현성 이야 , 호수야"
215.257,217.092,R173-S01-T007-U000045,너 누구 닮아서 이렇게 잘 던져?,너 누구 닮아서 이렇게 잘 던져 ?,너 누구 닮아서 이렇게 잘 던져 ?
217.175,219.261,R173-S01-T007-U000046,- (호수) 아빠요- (현성) 아빠 닮았어?,아빠요 아빠 닮았어 ?,호수 아빠요 현성 아빠 닮았어 ?
225.308,226.56,R173-S01-T007-U000047,"(현성) 자, 이번엔 엄마한테!","자 , 이번엔 엄마한테 !","현성 자 , 이번엔 엄마한테 !"
227.185,230.564,R173-S01-T007-U000048,[호수의 웃음]- (희주) 엄마가 할 수 있을까!- (현성) 엄마한테!,엄마가 할 수 있을까 ! 엄마한테 !,호수의 웃음 희주 엄마가 할 수 있을까 ! 현성 엄마한테 !
231.064,231.94,R173-S01-T007-U000049,"아빠, 간다!","아빠 , 간다 !","아빠 , 간다 !"
232.023,233.567,R173-S01-T007-U000050,[현성의 힘주는 탄성][희주의 놀란 신음],,현성의 힘주는 탄성 희주의 놀란 신음
233.65,235.402,R173-S01-T007-U000051,[함께 웃는다],,함께 웃는다
235.986,237.863,R173-S01-T007-U000052,[희주 가족이 단란하다],,희주 가족이 단란하다
240.49,242.2,R173-S01-T007-U000053,[바람이 솨 부는 소리],,바람이 솨 부는 소리
263.805,264.848,R173-S01-T007-U000054,[문이 달칵 열린다],,문이 달칵 열린다
264.931,266.057,R173-S01-T007-U000055,"(신부) 자, 이쪽으로 들어오세요","자 , 이쪽으로 들어오세요","신부 자 , 이쪽으로 들어오세요"
269.269,272.731,R173-S01-T007-U000056,기본적인 순서는일반 미사와 똑같이 진행되고요,기본적인 순서는일반 미사와 똑같이 진행되고요,기본적인 순서는일반 미사와 똑같이 진행되고요
272.814,276.234,R173-S01-T007-U000057,제가 강론한 후에혼인 예식이 시작됩니다,제가 강론한 후에혼인 예식이 시작됩니다,제가 강론한 후에혼인 예식이 시작됩니다
276.943,279.946,R173-S01-T007-U000058,"강론 마치고 제가신랑, 신부님 쪽으로 다가가면","강론 마치고 제가신랑 , 신부님 쪽으로 다가가면","강론 마치고 제가신랑 , 신부님 쪽으로 다가가면"
280.03,282.324,R173-S01-T007-U000059,신부님은 부케를 탁자 위에 두시고,신부님은 부케를 탁자 위에 두시고,신부님은 부케를 탁자 위에 두시고
283.116,285.744,R173-S01-T007-U000060,"신랑, 신부님 두 분 다장갑을 벗으시면 됩니다","신랑 , 신부님 두 분 다장갑을 벗으시면 됩니다","신랑 , 신부님 두 분 다장갑을 벗으시면 됩니다"
285.827,287.329,R173-S01-T007-U000061,"씁, 이때에[휴대전화 진동음]","씁 , 이때에","씁 , 이때에 휴대전화 진동음"
287.871,290.29,R173-S01-T007-U000062,"신랑, 신부님 증인한 분씩 나와 주시면 됩니다","신랑 , 신부님 증인한 분씩 나와 주시면 됩니다","신랑 , 신부님 증인한 분씩 나와 주시면 됩니다"
290.373,292.876,R173-S01-T007-U000063,"(주영) 쌤, 학교 잘린 거진짜예요?[신부가 계속 말한다]","쌤 , 학교 잘린 거진짜예요 ?","주영 쌤 , 학교 잘린 거진짜예요 ? 신부가 계속 말한다"
292.959,294.252,R173-S01-T007-U000064,오늘 언제 오세요?,오늘 언제 오세요 ?,오늘 언제 오세요 ?
294.836,296.755,R173-S01-T007-U000065,[무거운 음악],,무거운 음악
296.838,298.548,R173-S01-T007-U000066,(영상 속 희주) 몰래 찍는 건불법이야,몰래 찍는 건불법이야,영상 속 희주 몰래 찍는 건불법이야
299.132,300.509,R173-S01-T007-U000067,시켜서 하는 것도 물론,시켜서 하는 것도 물론,시켜서 하는 것도 물론
301.635,304.596,R173-S01-T007-U000068,그런다고 네가 선생님에게특별한 존재가 될 거 같니?,그런다고 네가 선생님에게특별한 존재가 될 거 같니 ?,그런다고 네가 선생님에게특별한 존재가 될 거 같니 ?
305.096,306.181,R173-S01-T007-U000069,아니,아니,아니
306.264,307.557,R173-S01-T007-U000070,특별하다면,특별하다면,특별하다면
307.641,310.06,R173-S01-T007-U000071,범죄를 저지르게내버려 두진 않았겠지,범죄를 저지르게내버려 두진 않았겠지,범죄를 저지르게내버려 두진 않았겠지
314.022,316.441,R173-S01-T007-U000072,널 함부로 대하는 사람에게이용되지 마,널 함부로 대하는 사람에게이용되지 마,널 함부로 대하는 사람에게이용되지 마
318.026,319.82,R173-S01-T007-U000073,너한테 기회를 주고,너한테 기회를 주고,너한테 기회를 주고
319.903,321.613,R173-S01-T007-U000074,이득을 주는 사람이 누군지,이득을 주는 사람이 누군지,이득을 주는 사람이 누군지
322.197,323.865,R173-S01-T007-U000075,(영상 속 희주) 지금부터라도잘 판단…,지금부터라도잘 판단,영상 속 희주 지금부터라도잘 판단
326.618,328.578,R173-S01-T007-U000076,"(해원) 하, 다 맞는 말씀이네","하 , 다 맞는 말씀이네","해원 하 , 다 맞는 말씀이네"
329.204,331.456,R173-S01-T007-U000077,성공한 어른이 해 주는좋은 충고잖아,성공한 어른이 해 주는좋은 충고잖아,성공한 어른이 해 주는좋은 충고잖아
332.082,332.958,R173-S01-T007-U000078,네?,네 ?,네 ?
333.542,334.876,R173-S01-T007-U000079,근데,근데,근데
334.96,338.797,R173-S01-T007-U000080,저런 충고는 몇 번을 실패해도끄떡없을 사람이 하면 안 되지,저런 충고는 몇 번을 실패해도끄떡없을 사람이 하면 안 되지,저런 충고는 몇 번을 실패해도끄떡없을 사람이 하면 안 되지
340.215,341.424,R173-S01-T007-U000081,(해원) 그렇잖아,그렇잖아,해원 그렇잖아
341.508,344.761,R173-S01-T007-U000082,우리 같은 사람들은한 번만 실패해도 기회를 잃는데,우리 같은 사람들은한 번만 실패해도 기회를 잃는데,우리 같은 사람들은한 번만 실패해도 기회를 잃는데
344.844,348.473,R173-S01-T007-U000083,원하는 걸 얻으려고좀 비겁하게 굴면 안 되나?,원하는 걸 얻으려고좀 비겁하게 굴면 안 되나 ?,원하는 걸 얻으려고좀 비겁하게 굴면 안 되나 ?
349.099,350.392,R173-S01-T007-U000084,(주영) 음…,음,주영 음
352.102,353.27,R173-S01-T007-U000085,돼요,돼요,돼요
354.604,356.064,R173-S01-T007-U000086,"맞다, 쌤, 전시회요","맞다 , 쌤 , 전시회요","맞다 , 쌤 , 전시회요"
356.147,358.108,R173-S01-T007-U000087,거기서 리사 완전사이코처럼 굴었어요,거기서 리사 완전사이코처럼 굴었어요,거기서 리사 완전사이코처럼 굴었어요
359.276,361.653,R173-S01-T007-U000088,그 남자 작가님 앞에서막 막말하고,그 남자 작가님 앞에서막 막말하고,그 남자 작가님 앞에서막 막말하고
361.736,363.321,R173-S01-T007-U000089,자기네 엄마한테 계속 짜증 내고[어두운 음악],자기네 엄마한테 계속 짜증 내고,자기네 엄마한테 계속 짜증 내고 어두운 음악
365.574,366.908,R173-S01-T007-U000090,리사 어머니도,리사 어머니도,리사 어머니도
367.784,369.119,R173-S01-T007-U000091,같이 오셨어?,같이 오셨어 ?,같이 오셨어 ?
369.202,370.954,R173-S01-T007-U000092,네,네,네
371.037,372.706,R173-S01-T007-U000093,"(주영) 쌤, 저 이제음료도 만들어요","쌤 , 저 이제음료도 만들어요","주영 쌤 , 저 이제음료도 만들어요"
372.789,374.291,R173-S01-T007-U000094,잠깐만 기다리세요,잠깐만 기다리세요,잠깐만 기다리세요
376.001,377.168,R173-S01-T007-U000095,[어두운 효과음],,어두운 효과음
381.881,383.008,R173-S01-T007-U000096,[출입문 종이 딸랑 울린다],,출입문 종이 딸랑 울린다
383.091,385.885,R173-S01-T007-U000097,(해원) 왜 그냥 가?주영이 보러 온 거 아니었어?,왜 그냥 가 ? 주영이 보러 온 거 아니었어 ?,해원 왜 그냥 가 ? 주영이 보러 온 거 아니었어 ?
391.057,392.726,R173-S01-T007-U000098,"아, 살찌거든요?","아 , 살찌거든요 ?","아 , 살찌거든요 ?"
394.603,396.521,R173-S01-T007-U000099,(해원) 나 때문에 안 들어온 거니?,나 때문에 안 들어온 거니 ?,해원 나 때문에 안 들어온 거니 ?
396.605,398.106,R173-S01-T007-U000100,"(리사) 아, 연락 안 돼서와 봤더니","아 , 연락 안 돼서와 봤더니","리사 아 , 연락 안 돼서와 봤더니"
398.189,399.524,R173-S01-T007-U000101,"이주영 뭐야, 짜증 나게","이주영 뭐야 , 짜증 나게","이주영 뭐야 , 짜증 나게"
399.608,402.152,R173-S01-T007-U000102,그건 짜증 나는 게 아니라섭섭한 건데,그건 짜증 나는 게 아니라섭섭한 건데,그건 짜증 나는 게 아니라섭섭한 건데
405.53,408.617,R173-S01-T007-U000103,(해원) 누가 궁금하다는 건관심이 있다는 거고,누가 궁금하다는 건관심이 있다는 거고,해원 누가 궁금하다는 건관심이 있다는 거고
409.117,412.329,R173-S01-T007-U000104,근데 그 사람이 너만큼 관심을주질 않아서 짜증 난다는 건,근데 그 사람이 너만큼 관심을주질 않아서 짜증 난다는 건,근데 그 사람이 너만큼 관심을주질 않아서 짜증 난다는 건
412.412,413.955,R173-S01-T007-U000105,섭섭하고 서운한 거야,섭섭하고 서운한 거야,섭섭하고 서운한 거야
414.039,415.874,R173-S01-T007-U000106,"뭐래, 미친","뭐래 , 미친","뭐래 , 미친"
415.957,417.334,R173-S01-T007-U000107,그런 거 아니거든요?,그런 거 아니거든요 ?,그런 거 아니거든요 ?
417.917,419.586,R173-S01-T007-U000108,네 감정이 정확히 어떤지,네 감정이 정확히 어떤지,네 감정이 정확히 어떤지
419.669,421.546,R173-S01-T007-U000109,너는 알고 있어야 할 것 같아서,너는 알고 있어야 할 것 같아서,너는 알고 있어야 할 것 같아서
424.549,426.134,R173-S01-T007-U000110,(해원) 주영이하고전시는 잘 봤니?,주영이하고전시는 잘 봤니 ?,해원 주영이하고전시는 잘 봤니 ?
426.217,427.677,R173-S01-T007-U000111,(리사) 그딴 걸 왜 보라 그래요?,그딴 걸 왜 보라 그래요 ?,리사 그딴 걸 왜 보라 그래요 ?
428.553,430.138,R173-S01-T007-U000112,"남편이거든, 작가가","남편이거든 , 작가가","남편이거든 , 작가가"
431.181,432.807,R173-S01-T007-U000113,[어두운 음악]결혼했어요?,결혼했어요 ?,어두운 음악 결혼했어요 ?
434.017,435.518,R173-S01-T007-U000114,근데 왜 결혼 안 한 척했어요?,근데 왜 결혼 안 한 척했어요 ?,근데 왜 결혼 안 한 척했어요 ?
436.102,437.27,R173-S01-T007-U000115,척한 적 없는데?,척한 적 없는데 ?,척한 적 없는데 ?
437.854,439.773,R173-S01-T007-U000116,좀 떨어져 있어서 그래 보였나?,좀 떨어져 있어서 그래 보였나 ?,좀 떨어져 있어서 그래 보였나 ?
440.357,441.608,R173-S01-T007-U000117,왜요?,왜요 ?,왜요 ?
442.359,443.276,R173-S01-T007-U000118,[해원의 한숨],,해원의 한숨
444.778,445.904,R173-S01-T007-U000119,그 사람이 잠깐,그 사람이 잠깐,그 사람이 잠깐
446.988,448.573,R173-S01-T007-U000120,다른 여자를 사랑했거든,다른 여자를 사랑했거든,다른 여자를 사랑했거든
450.617,452.077,R173-S01-T007-U000121,"온다, 또 보자","온다 , 또 보자","온다 , 또 보자"
460.293,461.294,R173-S01-T007-U000122,[현성의 힘주는 숨소리],,현성의 힘주는 숨소리
461.378,462.545,R173-S01-T007-U000123,[가방을 직 닫는다],,가방을 직 닫는다
466.633,467.592,R173-S01-T007-U000124,[트렁크 문이 탁 닫힌다],,트렁크 문이 탁 닫힌다
481.731,483.692,R173-S01-T007-U000125,(현성) 경기를다 보고 가는 거 보면,경기를다 보고 가는 거 보면,현성 경기를다 보고 가는 거 보면
485.485,486.903,R173-S01-T007-U000126,야구는 좋아했던 걸로?,야구는 좋아했던 걸로 ?,야구는 좋아했던 걸로 ?
487.654,489.489,R173-S01-T007-U000127,"아, 네","아 , 네","아 , 네"
489.572,490.615,R173-S01-T007-U000128,그런 거 같습니다,그런 거 같습니다,그런 거 같습니다
494.953,496.913,R173-S01-T007-U000129,- 그럼- (현성) 타세요,그럼 타세요,그럼 현성 타세요
497.706,500.083,R173-S01-T007-U000130,지금 나오는 사람 많아서택시 잡기 힘들 겁니다,지금 나오는 사람 많아서택시 잡기 힘들 겁니다,지금 나오는 사람 많아서택시 잡기 힘들 겁니다
500.166,501.543,R173-S01-T007-U000131,"아닙니다, 괜찮습니다","아닙니다 , 괜찮습니다","아닙니다 , 괜찮습니다"
501.626,503.42,R173-S01-T007-U000132,"타세요, 자리 남아요","타세요 , 자리 남아요","타세요 , 자리 남아요"
518.601,519.853,R173-S01-T007-U000133,(현성) 2세 계획은 없어요?,세 계획은 없어요 ?,현성 세 계획은 없어요 ?
520.437,521.855,R173-S01-T007-U000134,아이들 좋아하는 거 같던데,아이들 좋아하는 거 같던데,아이들 좋아하는 거 같던데
523.857,525.483,R173-S01-T007-U000135,(우재) 상황도 그렇고,상황도 그렇고,우재 상황도 그렇고
525.567,526.693,R173-S01-T007-U000136,자신도 없습니다,자신도 없습니다,자신도 없습니다
527.193,528.862,R173-S01-T007-U000137,자신 있는 부모가 어디 있어요?,자신 있는 부모가 어디 있어요 ?,자신 있는 부모가 어디 있어요 ?
528.945,530.947,R173-S01-T007-U000138,닥치면 닥치는 대로헤쳐 나가는 거지,닥치면 닥치는 대로헤쳐 나가는 거지,닥치면 닥치는 대로헤쳐 나가는 거지
532.157,533.616,R173-S01-T007-U000139,아버지가 된다는 건,아버지가 된다는 건,아버지가 된다는 건
534.2,535.91,R173-S01-T007-U000140,상상해 본 적이 없어서,상상해 본 적이 없어서,상상해 본 적이 없어서
535.994,538.371,R173-S01-T007-U000141,상상으론 절대 알 수 없는감정이긴 하죠,상상으론 절대 알 수 없는감정이긴 하죠,상상으론 절대 알 수 없는감정이긴 하죠
539.247,541.374,R173-S01-T007-U000142,내가 그 아이의전부가 되는 일이니까,내가 그 아이의전부가 되는 일이니까,내가 그 아이의전부가 되는 일이니까
543.001,545.336,R173-S01-T007-U000143,(현성) 힘들다고중간에 그만둘 수도 없고,힘들다고중간에 그만둘 수도 없고,현성 힘들다고중간에 그만둘 수도 없고
545.42,546.796,R173-S01-T007-U000144,그만둬서도 안 되고,그만둬서도 안 되고,그만둬서도 안 되고
548.84,551.384,R173-S01-T007-U000145,다른 사람이대신 해 줄 수 있는 일도 아니고,다른 사람이대신 해 줄 수 있는 일도 아니고,다른 사람이대신 해 줄 수 있는 일도 아니고
552.01,552.969,R173-S01-T007-U000146,그렇죠?,그렇죠 ?,그렇죠 ?
554.721,557.39,R173-S01-T007-U000147,그럼 전 아직 자격이 안 되겠네요,그럼 전 아직 자격이 안 되겠네요,그럼 전 아직 자격이 안 되겠네요
559.893,563.605,R173-S01-T007-U000148,나보다 더 사랑하고책임져야 할 존재가 생긴다는 게,나보다 더 사랑하고책임져야 할 존재가 생긴다는 게,나보다 더 사랑하고책임져야 할 존재가 생긴다는 게
565.774,567.317,R173-S01-T007-U000149,지금은 좀 버겁습니다,지금은 좀 버겁습니다,지금은 좀 버겁습니다
587.295,588.671,R173-S01-T007-U000150,[타이어 마찰음],,타이어 마찰음
590.59,591.466,R173-S01-T007-U000151,왜?,왜 ?,왜 ?
592.509,595.095,R173-S01-T007-U000152,[긴장되는 음악],,긴장되는 음악
595.178,596.137,R173-S01-T007-U000153,[자동차 경적],,자동차 경적
598.306,599.14,R173-S01-T007-U000154,그냥 가요,그냥 가요,그냥 가요
600.642,601.559,R173-S01-T007-U000155,[타이어 마찰음],,타이어 마찰음
608.483,609.4,R173-S01-T007-U000156,[똑똑 노크한다],,똑똑 노크한다
610.985,612.153,R173-S01-T007-U000157,(희주) 여보,여보,희주 여보
612.237,614.28,R173-S01-T007-U000158,"나서지 마요, 괜히 일 커져요","나서지 마요 , 괜히 일 커져요","나서지 마요 , 괜히 일 커져요"
616.533,619.244,R173-S01-T007-U000159,"- (희주) 뭐야?- 나와요, 차 더러워지니까","뭐야 ? 나와요 , 차 더러워지니까","희주 뭐야 ? 나와요 , 차 더러워지니까"
623.957,624.833,R173-S01-T007-U000160,[한숨],,한숨
625.708,626.709,R173-S01-T007-U000161,"여보, 잠깐만","여보 , 잠깐만","여보 , 잠깐만"
630.713,631.84,R173-S01-T007-U000162,[차 문이 탁 닫힌다],,차 문이 탁 닫힌다
633.633,634.926,R173-S01-T007-U000163,[차 문이 탁 열린다],,차 문이 탁 열린다
635.009,636.052,R173-S01-T007-U000164,(현성) 구 선생!,구 선생 !,현성 구 선생 !
636.135,637.554,R173-S01-T007-U000165,[차 문을 탁 닫으며]지금 뭐 하는 거예요?,지금 뭐 하는 거예요 ?,차 문을 탁 닫으며 지금 뭐 하는 거예요 ?
640.098,642.183,R173-S01-T007-U000166,"여보, 호수, 호수 먼저 좀…","여보 , 호수 , 호수 먼저 좀","여보 , 호수 , 호수 먼저 좀"
644.394,645.27,R173-S01-T007-U000167,(희주) 여보,여보,희주 여보
650.483,652.026,R173-S01-T007-U000168,"(현성) 호수야, 일로 와[차 문이 탁 닫힌다]","호수야 , 일로 와","현성 호수야 , 일로 와 차 문이 탁 닫힌다"
653.153,654.237,R173-S01-T007-U000169,(우재) 해원아!,해원아 !,우재 해원아 !
666.165,668.168,R173-S01-T007-U000170,(희주) 넌 뭐가 그렇게 쫄려서,넌 뭐가 그렇게 쫄려서,희주 넌 뭐가 그렇게 쫄려서
668.251,669.46,R173-S01-T007-U000171,이런 짓까지 하는 거야?,이런 짓까지 하는 거야 ?,이런 짓까지 하는 거야 ?
673.006,674.215,R173-S01-T007-U000172,(해원) 놔,놔,해원 놔
674.299,675.925,R173-S01-T007-U000173,이거 놔!,이거 놔 !,이거 놔 !
676.009,677.468,R173-S01-T007-U000174,[울먹이며] 놓으란 말이야!,놓으란 말이야 !,울먹이며 놓으란 말이야 !
677.969,680.013,R173-S01-T007-U000175,이거 놔! 놔!,이거 놔 ! 놔 !,이거 놔 ! 놔 !
681.222,682.181,R173-S01-T007-U000176,[해원이 흐느낀다],,해원이 흐느낀다
713.588,714.547,R173-S01-T007-U000177,[한숨],,한숨
723.222,725.183,R173-S01-T007-U000178,[문이 쾅 닫힌다][숨을 후 내뱉는다],,문이 쾅 닫힌다 숨을 후 내뱉는다
725.934,727.31,R173-S01-T007-U000179,[어두운 음악],,어두운 음악
736.986,737.946,R173-S01-T007-U000180,[한숨],,한숨
754.712,755.88,R173-S01-T007-U000181,(해원) 그 사람이 잠깐,그 사람이 잠깐,해원 그 사람이 잠깐
756.714,758.132,R173-S01-T007-U000182,다른 여자를 사랑했거든,다른 여자를 사랑했거든,다른 여자를 사랑했거든
768.893,771.02,R173-S01-T007-U000183,[현성의 힘주는 신음],,현성의 힘주는 신음
771.104,772.939,R173-S01-T007-U000184,"(현성) 잠깐만호수야, 이것만 벗자","잠깐만호수야 , 이것만 벗자","현성 잠깐만호수야 , 이것만 벗자"
773.481,775.024,R173-S01-T007-U000185,[현성이 지퍼를 직 내린다]너희들 싸웠니?,너희들 싸웠니 ?,현성이 지퍼를 직 내린다 너희들 싸웠니 ?
776.025,776.901,R173-S01-T007-U000186,(현성) 아니요,아니요,현성 아니요
776.985,778.736,R173-S01-T007-U000187,(영선) 근데 잠든 애를왜 이리로 데려와?,근데 잠든 애를왜 이리로 데려와 ?,영선 근데 잠든 애를왜 이리로 데려와 ?
780.113,780.947,R173-S01-T007-U000188,"(현성) 저, 누워","저 , 누워","현성 저 , 누워"
781.447,782.448,R173-S01-T007-U000189,옳지,옳지,옳지
783.574,784.617,R173-S01-T007-U000190,할머니?,할머니 ?,할머니 ?
784.701,786.452,R173-S01-T007-U000191,"오구오구, 내 새끼","오구오구 , 내 새끼","오구오구 , 내 새끼"
786.536,788.371,R173-S01-T007-U000192,뭘 해서 이래 녹초가 됐누,뭘 해서 이래 녹초가 됐누,뭘 해서 이래 녹초가 됐누
788.955,791.833,R173-S01-T007-U000193,나 오늘 홈런 쳤어,나 오늘 홈런 쳤어,나 오늘 홈런 쳤어
791.916,793.376,R173-S01-T007-U000194,아이고,아이고,아이고
793.459,795.169,R173-S01-T007-U000195,(호수) 아빠가…,아빠가,호수 아빠가
796.754,799.674,R173-S01-T007-U000196,엄마한테 달콤한 냄새 나,엄마한테 달콤한 냄새 나,엄마한테 달콤한 냄새 나
804.804,805.763,R173-S01-T007-U000197,(현성) 꿈꿨나 봐요,꿈꿨나 봐요,현성 꿈꿨나 봐요
806.889,809.392,R173-S01-T007-U000198,"호수야, 오늘은 여기서할머니하고 자","호수야 , 오늘은 여기서할머니하고 자","호수야 , 오늘은 여기서할머니하고 자"
811.31,814.23,R173-S01-T007-U000199,엄마한테 왜 달콤한 냄새가 날까?,엄마한테 왜 달콤한 냄새가 날까 ?,엄마한테 왜 달콤한 냄새가 날까 ?
814.772,815.606,R173-S01-T007-U000200,응?,응 ?,응 ?
815.69,816.983,R173-S01-T007-U000201,[어두운 음악],,어두운 음악
817.066,822.238,R173-S01-T007-U000202,(호수) 어떤 아저씨한테엄마가 화내서,어떤 아저씨한테엄마가 화내서,호수 어떤 아저씨한테엄마가 화내서
823.865,827.702,R173-S01-T007-U000203,공룡 아줌마하고 싸우고,공룡 아줌마하고 싸우고,공룡 아줌마하고 싸우고
829.037,829.912,R173-S01-T007-U000204,갈게요,갈게요,갈게요
837.253,838.379,R173-S01-T007-U000205,[문이 철컥 열린다][도어 록 작동음],,문이 철컥 열린다 도어 록 작동음
846.345,847.555,R173-S01-T007-U000206,(우재) 계속 말 안 할 거야?,계속 말 안 할 거야 ?,우재 계속 말 안 할 거야 ?
848.097,850.099,R173-S01-T007-U000207,선의로 여기까지데려다준 사람들이야,선의로 여기까지데려다준 사람들이야,선의로 여기까지데려다준 사람들이야
850.6,851.517,R173-S01-T007-U000208,선의?,선의 ?,선의 ?
852.518,853.936,R173-S01-T007-U000209,그 사람들 나 싫어해,그 사람들 나 싫어해,그 사람들 나 싫어해
854.812,856.022,R173-S01-T007-U000210,근데 무슨 선의,근데 무슨 선의,근데 무슨 선의
856.105,857.273,R173-S01-T007-U000211,우연히 만났어,우연히 만났어,우연히 만났어
858.024,859.567,R173-S01-T007-U000212,다른 의도가 있을 리 없는데,다른 의도가 있을 리 없는데,다른 의도가 있을 리 없는데
859.65,860.485,R173-S01-T007-U000213,그러니까,그러니까,그러니까
862.57,863.821,R173-S01-T007-U000214,왜 자꾸 우연히 만나?,왜 자꾸 우연히 만나 ?,왜 자꾸 우연히 만나 ?
865.907,866.991,R173-S01-T007-U000215,그게 더 이상해,그게 더 이상해,그게 더 이상해
867.075,869.494,R173-S01-T007-U000216,- 해원아- (해원) 나 없는 데서 만나지 마,해원아 나 없는 데서 만나지 마,해원아 해원 나 없는 데서 만나지 마
