begin,end,id,text,prep_verbal,prep_read
182.115,182.949,R197-S01-T012-U000055,너 뭐하는 거야?,너 뭐하는 거야 ?,너 뭐하는 거야 ?
185.085,186.219,R197-S01-T012-U000056,저 관두려고요,저 관두려고요,저 관두려고요
186.787,187.621,R197-S01-T012-U000057,뭘,뭘,뭘
187.688,190.857,R197-S01-T012-U000058,정전기 핑계로윤가온 씨 꽁무니 쫓아다니는 짓,정전기 핑계로윤가온 씨 꽁무니 쫓아다니는 짓,정전기 핑계로윤가온 씨 꽁무니 쫓아다니는 짓
191.658,192.893,R197-S01-T012-U000059,그만하겠다고요,그만하겠다고요,그만하겠다고요
193.393,194.561,R197-S01-T012-U000060,"하늘아, 나 그 정전기...","하늘아 , 나 그 정전기 . . .","하늘아 , 나 그 정전기 . . ."
194.628,195.462,R197-S01-T012-U000061,(하늘)상관없어요,상관없어요,하늘 상관없어요
195.829,197.964,R197-S01-T012-U000062,윤가온 씨 몸 상태가 어떻든,윤가온 씨 몸 상태가 어떻든,윤가온 씨 몸 상태가 어떻든
199.166,201.401,R197-S01-T012-U000063,이제부터는제 인생 찾아 가야겠으니까,이제부터는제 인생 찾아 가야겠으니까,이제부터는제 인생 찾아 가야겠으니까
203.97,205.105,R197-S01-T012-U000064,그만 저 놔주세요,그만 저 놔주세요,그만 저 놔주세요
209.342,210.977,R197-S01-T012-U000065,"- (진순) 야, 손하늘- (아름) 하늘아","야 , 손하늘 하늘아","진순 야 , 손하늘 아름 하늘아"
212.279,213.613,R197-S01-T012-U000066,[애잔한 음악],,애잔한 음악
214.648,216.283,R197-S01-T012-U000067,[옷을 탁 놓는다][한숨],,옷을 탁 놓는다 한숨
222.322,223.223,R197-S01-T012-U000068,(진순)손하늘,손하늘,진순 손하늘
223.39,225.559,R197-S01-T012-U000069,- (아름) 너 가면- (진순) 가온 오빠는,너 가면 가온 오빠는,아름 너 가면 진순 가온 오빠는
225.625,227.06,R197-S01-T012-U000070,"- (아름) 야, 아이, 진짜- (진순) 어?","야 , 아이 , 진짜 어 ?","아름 야 , 아이 , 진짜 진순 어 ?"
227.327,229.262,R197-S01-T012-U000071,"- (진순) 야, 다시 생각해 봐- (아름) 알지","야 , 다시 생각해 봐 알지","진순 야 , 다시 생각해 봐 아름 알지"
229.329,230.664,R197-S01-T012-U000072,- (진순) 나 봐서라도- (아름) 응?,나 봐서라도 응 ?,진순 나 봐서라도 아름 응 ?
234.901,235.969,R197-S01-T012-U000073,(하늘)미안해요,미안해요,하늘 미안해요
236.903,238.171,R197-S01-T012-U000074,이렇게 안 하면,이렇게 안 하면,이렇게 안 하면
239.005,240.841,R197-S01-T012-U000075,나 못 갈 것 같았어요,나 못 갈 것 같았어요,나 못 갈 것 같았어요
245.278,246.279,R197-S01-T012-U000076,[진순이 칭얼거린다],,진순이 칭얼거린다
259.459,260.427,R197-S01-T012-U000077,[재경의 헛기침],,재경의 헛기침
260.494,261.595,R197-S01-T012-U000078,[봉수의 힘겨운 숨소리],,봉수의 힘겨운 숨소리
261.661,262.829,R197-S01-T012-U000079,- (재경) 됐어- (봉수) 아이고,됐어 아이고,재경 됐어 봉수 아이고
264.364,265.665,R197-S01-T012-U000080,[봉수의 힘겨운 신음],,봉수의 힘겨운 신음
265.732,267.3,R197-S01-T012-U000081,어? 오랜만,어 ? 오랜만,어 ? 오랜만
269.803,270.704,R197-S01-T012-U000082,[살짝 웃는다],,살짝 웃는다
277.811,278.712,R197-S01-T012-U000083,[한숨],,한숨
279.079,281.314,R197-S01-T012-U000084,[애잔한 음악이 흘러나온다],,애잔한 음악이 흘러나온다
318.451,319.719,R197-S01-T012-U000085,[문이 달칵 열린다],,문이 달칵 열린다
323.29,324.124,R197-S01-T012-U000086,[가온이 음악을 탁 끈다],,가온이 음악을 탁 끈다
324.191,327.794,R197-S01-T012-U000087,"(진순)오빠, 진짜 하늘이그냥 이대로 보낼 거예요?","오빠 , 진짜 하늘이그냥 이대로 보낼 거예요 ?","진순 오빠 , 진짜 하늘이그냥 이대로 보낼 거예요 ?"
328.528,330.263,R197-S01-T012-U000088,봉수 씨한테 문자 왔는데,봉수 씨한테 문자 왔는데,봉수 씨한테 문자 왔는데
331.364,332.866,R197-S01-T012-U000089,오늘 저녁 비행기래요,오늘 저녁 비행기래요,오늘 저녁 비행기래요
334.234,335.468,R197-S01-T012-U000090,[진순의 한숨][가온의 옅은 한숨],,진순의 한숨 가온의 옅은 한숨
335.535,338.338,R197-S01-T012-U000091,이럴 때 지승이 오빠라도옆에서 도와주면 좋을 텐데,이럴 때 지승이 오빠라도옆에서 도와주면 좋을 텐데,이럴 때 지승이 오빠라도옆에서 도와주면 좋을 텐데
339.506,342.609,R197-S01-T012-U000092,무슨 베프라는 사람이연락도 안 되고 잠수를 탄대요?,무슨 베프라는 사람이연락도 안 되고 잠수를 탄대요 ?,무슨 베프라는 사람이연락도 안 되고 잠수를 탄대요 ?
343.877,345.278,R197-S01-T012-U000093,무슨 이유가 있겠지,무슨 이유가 있겠지,무슨 이유가 있겠지
348.148,349.516,R197-S01-T012-U000094,진순이 너도 알잖아,진순이 너도 알잖아,진순이 너도 알잖아
350.851,352.586,R197-S01-T012-U000095,지승이랑 나랑 어떤 사이인지,지승이랑 나랑 어떤 사이인지,지승이랑 나랑 어떤 사이인지
353.753,354.854,R197-S01-T012-U000096,그렇긴 하지만...,그렇긴 하지만 . . .,그렇긴 하지만 . . .
356.923,357.891,R197-S01-T012-U000097,진순아,진순아,진순아
358.792,359.759,R197-S01-T012-U000098,어쩌면 이게,어쩌면 이게,어쩌면 이게
360.026,362.729,R197-S01-T012-U000099,하늘이한테도 훨씬 더좋은 선택일지도 몰라,하늘이한테도 훨씬 더좋은 선택일지도 몰라,하늘이한테도 훨씬 더좋은 선택일지도 몰라
363.863,365.065,R197-S01-T012-U000100,하늘이 참 좋은 앤데,하늘이 참 좋은 앤데,하늘이 참 좋은 앤데
365.665,366.733,R197-S01-T012-U000101,나 때문에 고생만 했잖아,나 때문에 고생만 했잖아,나 때문에 고생만 했잖아
370.971,373.206,R197-S01-T012-U000102,그동안 고맙다는 말한마디 못 한 게,그동안 고맙다는 말한마디 못 한 게,그동안 고맙다는 말한마디 못 한 게
375.308,376.409,R197-S01-T012-U000103,많이 아쉽긴 한데,많이 아쉽긴 한데,많이 아쉽긴 한데
376.71,377.811,R197-S01-T012-U000104,(지승)그럼 하면 되잖아,그럼 하면 되잖아,지승 그럼 하면 되잖아
378.111,379.679,R197-S01-T012-U000105,[희망찬 음악],,희망찬 음악
380.58,381.448,R197-S01-T012-U000106,지승아,지승아,지승아
381.514,382.482,R197-S01-T012-U000107,윤가온,윤가온,윤가온
382.849,383.75,R197-S01-T012-U000108,너 뭐하냐?,너 뭐하냐 ?,너 뭐하냐 ?
384.951,386.453,R197-S01-T012-U000109,(진순)그러는 오빠는 어떻게 된 건데요?,그러는 오빠는 어떻게 된 건데요 ?,진순 그러는 오빠는 어떻게 된 건데요 ?
387.153,388.054,R197-S01-T012-U000110,바빴어,바빴어,바빴어
388.288,389.155,R197-S01-T012-U000111,뭐 좀 준비하느라,뭐 좀 준비하느라,뭐 좀 준비하느라
390.991,391.825,R197-S01-T012-U000112,생방,생방,생방
393.159,394.394,R197-S01-T012-U000113,기사 난 것도 해명하고,기사 난 것도 해명하고,기사 난 것도 해명하고
395.662,397.764,R197-S01-T012-U000114,하늘이한테 못 전한 말도 해야지,하늘이한테 못 전한 말도 해야지,하늘이한테 못 전한 말도 해야지
399.633,400.5,R197-S01-T012-U000115,[살짝 웃는다],,살짝 웃는다
404.971,406.039,R197-S01-T012-U000116,[휴대 전화 문자 알림음],,휴대 전화 문자 알림음
407.741,410.11,R197-S01-T012-U000117,재경아이거 봐야 될 것 같은데?,재경아이거 봐야 될 것 같은데 ?,재경아이거 봐야 될 것 같은데 ?
410.176,411.077,R197-S01-T012-U000118,[휴대 전화를 탁 집어 든다],,휴대 전화를 탁 집어 든다
421.554,422.923,R197-S01-T012-U000119,게릴라 생방송?,게릴라 생방송 ?,게릴라 생방송 ?
430.83,432.132,R197-S01-T012-U000120,- 야- 예?,야 예 ?,야 예 ?
435.035,435.935,R197-S01-T012-U000121,[멋쩍은 숨소리],,멋쩍은 숨소리
437.337,438.638,R197-S01-T012-U000122,고마워요[어색한 웃음],고마워요,고마워요 어색한 웃음
440.04,441.908,R197-S01-T012-U000123,[휴대 전화 조작음],,휴대 전화 조작음
442.409,444.544,R197-S01-T012-U000124,(지승)안녕하세요? 덱스터의 지승입니다,안녕하세요 ? 덱스터의 지승입니다,지승 안녕하세요 ? 덱스터의 지승입니다
445.278,447.947,R197-S01-T012-U000125,우선 저희 콘서트가갑자기 취소된 점,우선 저희 콘서트가갑자기 취소된 점,우선 저희 콘서트가갑자기 취소된 점
448.281,450.383,R197-S01-T012-U000126,진심으로 사과드립니다[멤버1의 한숨],진심으로 사과드립니다,진심으로 사과드립니다 멤버의 한숨
450.817,452.085,R197-S01-T012-U000127,"그리고, 어","그리고 , 어","그리고 , 어"
452.152,455.922,R197-S01-T012-U000128,저희와 관련된 모든 루머가사실이 아니라는 점을 밝히기 위해,저희와 관련된 모든 루머가사실이 아니라는 점을 밝히기 위해,저희와 관련된 모든 루머가사실이 아니라는 점을 밝히기 위해
456.056,457.223,R197-S01-T012-U000129,이 자리를 마련했습니다,이 자리를 마련했습니다,이 자리를 마련했습니다
457.824,460.226,R197-S01-T012-U000130,[멤버들의 박수],,멤버들의 박수
460.493,461.561,R197-S01-T012-U000131,[숨을 들이켠다],,숨을 들이켠다
462.295,465.065,R197-S01-T012-U000132,"네, 여러분요즘 저 때문에 많이 놀라셨죠?","네 , 여러분요즘 저 때문에 많이 놀라셨죠 ?","네 , 여러분요즘 저 때문에 많이 놀라셨죠 ?"
465.432,467.701,R197-S01-T012-U000133,보시다시피 저랑 우리 멤버들,보시다시피 저랑 우리 멤버들,보시다시피 저랑 우리 멤버들
467.967,469.336,R197-S01-T012-U000134,아무 문제 없고요[지승이 살짝 웃는다],아무 문제 없고요,아무 문제 없고요 지승이 살짝 웃는다
470.403,472.572,R197-S01-T012-U000135,콘서트 때 공개할신곡 작업 때문에,콘서트 때 공개할신곡 작업 때문에,콘서트 때 공개할신곡 작업 때문에
472.639,473.873,R197-S01-T012-U000136,좀 힘들긴 했지만,좀 힘들긴 했지만,좀 힘들긴 했지만
474.774,475.942,R197-S01-T012-U000137,무사히 끝냈습니다,무사히 끝냈습니다,무사히 끝냈습니다
476.71,478.978,R197-S01-T012-U000138,[멤버들의 환호],,멤버들의 환호
479.679,480.58,R197-S01-T012-U000139,한번 들어 보실래요?,한번 들어 보실래요 ?,한번 들어 보실래요 ?
480.647,482.115,R197-S01-T012-U000140,"[멤버들의 환호](멤버2)들어 봐요, 들어 봐요","들어 봐요 , 들어 봐요","멤버들의 환호 멤버 들어 봐요 , 들어 봐요"
483.85,486.286,R197-S01-T012-U000141,"(가온)아 참, 하나 아쉬운 게 있는데","아 참 , 하나 아쉬운 게 있는데","가온 아 참 , 하나 아쉬운 게 있는데"
486.72,488.221,R197-S01-T012-U000142,이 곡 제목이 아직 없어요,이 곡 제목이 아직 없어요,이 곡 제목이 아직 없어요
489.656,491.191,R197-S01-T012-U000143,가사를 써 준 친구가,가사를 써 준 친구가,가사를 써 준 친구가
491.891,494.928,R197-S01-T012-U000144,[살짝 웃으며]제목도 안 붙이고그냥 가 버렸거든요,제목도 안 붙이고그냥 가 버렸거든요,살짝 웃으며 제목도 안 붙이고그냥 가 버렸거든요
495.095,496.096,R197-S01-T012-U000145,[쓸쓸한 음악],,쓸쓸한 음악
496.162,498.031,R197-S01-T012-U000146,그 친구가 꼭 다시 와서,그 친구가 꼭 다시 와서,그 친구가 꼭 다시 와서
498.832,500.934,R197-S01-T012-U000147,이 곡 제목을지어 줬으면 좋겠는데,이 곡 제목을지어 줬으면 좋겠는데,이 곡 제목을지어 줬으면 좋겠는데
503.636,504.838,R197-S01-T012-U000148,기다려도 될까?,기다려도 될까 ?,기다려도 될까 ?
505.372,507.774,R197-S01-T012-U000149,[멤버들의 탄성],,멤버들의 탄성
507.941,509.342,R197-S01-T012-U000150,"- (멤버3) 뭐야, 뭐야- (멤버4) 뭐야","뭐야 , 뭐야 뭐야","멤버 뭐야 , 뭐야 멤버 뭐야"
509.409,510.443,R197-S01-T012-U000151,(멤버2)오,오,멤버 오
511.911,512.846,R197-S01-T012-U000152,[떨리는 숨소리],,떨리는 숨소리
523.957,524.824,R197-S01-T012-U000153,[타이어 마찰음],,타이어 마찰음
524.891,527.16,R197-S01-T012-U000154,[애잔한 음악],,애잔한 음악
572.605,575.508,R197-S01-T012-U000155,[가온의 노래가 흘러나온다],,가온의 노래가 흘러나온다
586.586,587.754,R197-S01-T012-U000156,어떻게 된 거지?,어떻게 된 거지 ?,어떻게 된 거지 ?
592.625,595.428,R197-S01-T012-U000157,[가온의 노래가 흘러나온다],,가온의 노래가 흘러나온다
595.595,596.563,R197-S01-T012-U000158,[재경의 한숨],,재경의 한숨
596.729,597.63,R197-S01-T012-U000159,(재경)내려,내려,재경 내려
597.797,598.665,R197-S01-T012-U000160,아,아,아
598.832,599.699,R197-S01-T012-U000161,예?,예 ?,예 ?
601.734,602.869,R197-S01-T012-U000162,여기가 어디인데...,여기가 어디인데 . . .,여기가 어디인데 . . .
603.036,604.971,R197-S01-T012-U000163,[헛웃음 치며]얘 좀 봐라?,얘 좀 봐라 ?,헛웃음 치며 얘 좀 봐라 ?
605.038,608.174,R197-S01-T012-U000164,설마 내가 진짜로너 중국 데려갈 줄 알았니?,설마 내가 진짜로너 중국 데려갈 줄 알았니 ?,설마 내가 진짜로너 중국 데려갈 줄 알았니 ?
610.41,612.445,R197-S01-T012-U000165,대표님이 너 딴 데로 빼돌릴까 봐,대표님이 너 딴 데로 빼돌릴까 봐,대표님이 너 딴 데로 빼돌릴까 봐
613.079,614.881,R197-S01-T012-U000166,"내가 뭐, 센스 좀 부렸어","내가 뭐 , 센스 좀 부렸어","내가 뭐 , 센스 좀 부렸어"
615.949,616.816,R197-S01-T012-U000167,[살짝 웃는다],,살짝 웃는다
618.284,619.552,R197-S01-T012-U000168,아니,아니,아니
619.986,622.489,R197-S01-T012-U000169,너 때문이 아니라가온 오빠를 위해서,너 때문이 아니라가온 오빠를 위해서,너 때문이 아니라가온 오빠를 위해서
623.089,624.491,R197-S01-T012-U000170,"웃겨, 치","웃겨 , 치","웃겨 , 치"
625.658,626.526,R197-S01-T012-U000171,[살짝 웃는다],,살짝 웃는다
628.027,628.995,R197-S01-T012-U000172,고마워요,고마워요,고마워요
630.73,631.798,R197-S01-T012-U000173,"뭐, 고마우면","뭐 , 고마우면","뭐 , 고마우면"
632.565,634.267,R197-S01-T012-U000174,가온 오빠한테 가서내 얘기 잘 해,가온 오빠한테 가서내 얘기 잘 해,가온 오빠한테 가서내 얘기 잘 해
635.168,636.569,R197-S01-T012-U000175,내가 중국 가면,내가 중국 가면,내가 중국 가면
637.136,639.072,R197-S01-T012-U000176,마음 정리 싹 하고 올 테니까,마음 정리 싹 하고 올 테니까,마음 정리 싹 하고 올 테니까
641.241,642.342,R197-S01-T012-U000177,다시 돌아오면,다시 돌아오면,다시 돌아오면
642.809,646.346,R197-S01-T012-U000178,그땐 10년 우정 빛내면서쿨하게 잘 지내자고,그땐 년 우정 빛내면서쿨하게 잘 지내자고,그땐 년 우정 빛내면서쿨하게 잘 지내자고
648.748,649.716,R197-S01-T012-U000179,알았지?,알았지 ?,알았지 ?
651.15,652.152,R197-S01-T012-U000180,[울먹이는 숨소리],,울먹이는 숨소리
653.686,656.623,R197-S01-T012-U000181,(가온)♪ 난 괜찮아요 ♪,난 괜찮아요,가온 난 괜찮아요
657.29,660.56,R197-S01-T012-U000182,♪ 언젠가 두 손 모아 ♪,언젠가 두 손 모아,언젠가 두 손 모아
661.194,664.831,R197-S01-T012-U000183,♪ 기도했던 순간이 ♪,기도했던 순간이,기도했던 순간이
665.265,668.968,R197-S01-T012-U000184,♪ 라일락 향기 담아 ♪,라일락 향기 담아,라일락 향기 담아
669.168,672.605,R197-S01-T012-U000185,♪ 나를 찾아오겠죠 ♪,나를 찾아오겠죠,나를 찾아오겠죠
673.173,676.476,R197-S01-T012-U000186,♪ 바람 따라 ♪,바람 따라,바람 따라
677.243,681.014,R197-S01-T012-U000187,♪ 흩날린 꽃잎처럼 ♪,흩날린 꽃잎처럼,흩날린 꽃잎처럼
681.581,684.784,R197-S01-T012-U000188,♪ 내 품에 안겨 ♪,내 품에 안겨,내 품에 안겨
685.552,691.424,R197-S01-T012-U000189,"♪ 쉬어 갈 테니, 음, 음 ♪","쉬어 갈 테니 , 음 , 음","쉬어 갈 테니 , 음 , 음"
693.359,697.063,R197-S01-T012-U000190,♪ 노란 민들레 ♪,노란 민들레,노란 민들레
697.33,700.833,R197-S01-T012-U000191,♪ 봄날은 가고 ♪,봄날은 가고,봄날은 가고
701.668,705.004,R197-S01-T012-U000192,♪ 꽃이 져도 우리 ♪,꽃이 져도 우리,꽃이 져도 우리
705.572,708.942,R197-S01-T012-U000193,♪ 또 만나겠죠 ♪,또 만나겠죠,또 만나겠죠
714.013,715.081,R197-S01-T012-U000194,[하늘의 웃음],,하늘의 웃음
723.423,725.758,R197-S01-T012-U000195,[가온의 옅은 한숨](하늘)날씨 진짜 좋다,날씨 진짜 좋다,가온의 옅은 한숨 하늘 날씨 진짜 좋다
726.593,727.56,R197-S01-T012-U000196,[하늘이 살짝 웃는다],,하늘이 살짝 웃는다
731.764,732.732,R197-S01-T012-U000197,근데,근데,근데
733.466,736.436,R197-S01-T012-U000198,스파크는 언제부터 없어진 거예요?,스파크는 언제부터 없어진 거예요 ?,스파크는 언제부터 없어진 거예요 ?
737.971,738.871,R197-S01-T012-U000199,좀 됐어,좀 됐어,좀 됐어
739.706,740.707,R197-S01-T012-U000200,(가온)한번 들어 볼래?,한번 들어 볼래 ?,가온 한번 들어 볼래 ?
742.709,743.61,R197-S01-T012-U000201,[키보드를 탁 누른다],,키보드를 탁 누른다
744.21,746.913,R197-S01-T012-U000202,[가온이 숨을 들이켠다][초인종이 울린다],,가온이 숨을 들이켠다 초인종이 울린다
746.98,748.081,R197-S01-T012-U000203,(하늘)어?,어 ?,하늘 어 ?
748.681,751.05,R197-S01-T012-U000204,"누가 왔나 봐요, 잠깐만요","누가 왔나 봐요 , 잠깐만요","누가 왔나 봐요 , 잠깐만요"
755.221,757.023,R197-S01-T012-U000205,[잔잔한 음악][한숨],,잔잔한 음악 한숨
757.957,759.425,R197-S01-T012-U000206,타이밍 참 기가 막히다,타이밍 참 기가 막히다,타이밍 참 기가 막히다
784.05,784.884,R197-S01-T012-U000207,[놀란 숨소리],,놀란 숨소리
787.687,789.222,R197-S01-T012-U000208,(가온)그때 처음 알았어[가온의 기쁜 숨소리],그때 처음 알았어,가온 그때 처음 알았어 가온의 기쁜 숨소리
790.156,793.126,R197-S01-T012-U000209,내 몸에서 더 이상스파크가 튀지 않는다는 거,내 몸에서 더 이상스파크가 튀지 않는다는 거,내 몸에서 더 이상스파크가 튀지 않는다는 거
793.593,794.927,R197-S01-T012-U000210,[기쁜 숨소리],,기쁜 숨소리
796.129,798.097,R197-S01-T012-U000211,근데 다 끝났다고 생각하니까,근데 다 끝났다고 생각하니까,근데 다 끝났다고 생각하니까
798.831,800.099,R197-S01-T012-U000212,갑자기 서운해지더라,갑자기 서운해지더라,갑자기 서운해지더라
801.267,802.268,R197-S01-T012-U000213,너 만약에,너 만약에,너 만약에
805.271,806.139,R197-S01-T012-U000214,[살짝 웃는다],,살짝 웃는다
806.406,807.24,R197-S01-T012-U000215,아니야,아니야,아니야
808.074,808.941,R197-S01-T012-U000216,왜요?,왜요 ?,왜요 ?
810.643,811.511,R197-S01-T012-U000217,뭔데요?,뭔데요 ?,뭔데요 ?
811.778,812.712,R197-S01-T012-U000218,됐어,됐어,됐어
813.212,814.18,R197-S01-T012-U000219,"앗, 따가워, 씁","앗 , 따가워 , 씁","앗 , 따가워 , 씁"
814.914,817.116,R197-S01-T012-U000220,"(하늘)아, 치, 엄살은","아 , 치 , 엄살은","하늘 아 , 치 , 엄살은"
