begin,end,id,text,prep_verbal,prep_read
155.572,157.574,R010-S01-T001-U000022,[마우스 클릭음]내가 핑 찍으면 달리삼,내가 핑 찍으면 달리삼,마우스 클릭음 내가 핑 찍으면 달리삼
158.033,160.285,R010-S01-T001-U000023,"- (여자1) 오키, 오키- (남자1) 에? 야, 뭐야, 저거?","오키 , 오키 에 ? 야 , 뭐야 , 저거 ?","여자 오키 , 오키 남자 에 ? 야 , 뭐야 , 저거 ?"
160.369,161.62,R010-S01-T001-U000024,"- 뭐?- (남자2) 대박이야, 저거 레알임?","뭐 ? 대박이야 , 저거 레알임 ?","뭐 ? 남자 대박이야 , 저거 레알임 ?"
161.703,162.662,R010-S01-T001-U000025,"(남자1)야, 야, 야, TV 한번 켜 봐","야 , 야 , 야 , 한번 켜 봐","남자 야 , 야 , 야 , 한번 켜 봐"
162.746,164.122,R010-S01-T001-U000026,(여자1)TV 저거 CG 아니야?,저거 아니야 ?,여자 저거 아니야 ?
164.206,165.499,R010-S01-T001-U000027,- TV가 왜?- (여자1) 영화같이?,가 왜 ? 영화같이 ?,가 왜 ? 여자 영화같이 ?
166.541,169.002,R010-S01-T001-U000028,[자동차 경적이 요란하다],,자동차 경적이 요란하다
171.588,172.631,R010-S01-T001-U000029,[리모컨을 탁 집는다],,리모컨을 탁 집는다
173.632,176.551,R010-S01-T001-U000030,(TV 속 기상 캐스터)올해 초부터 축적된초미세 먼지가,올해 초부터 축적된초미세 먼지가,속 기상 캐스터 올해 초부터 축적된초미세 먼지가
176.635,178.22,R010-S01-T001-U000031,오늘 역대 최악 농도를...,오늘 역대 최악 농도를 . . .,오늘 역대 최악 농도를 . . .
178.303,180.68,R010-S01-T001-U000032,[TV에서 삐 소리가 흘러나온다][의미심장한 음악],,에서 삐 소리가 흘러나온다 의미심장한 음악
181.473,183.35,R010-S01-T001-U000033,[재난 문자 알림음],,재난 문자 알림음
184.226,186.478,R010-S01-T001-U000034,(TV 속 기자)보시는 것처럼 시민들이 갑자기 돌변해,보시는 것처럼 시민들이 갑자기 돌변해,속 기자 보시는 것처럼 시민들이 갑자기 돌변해
186.561,188.397,R010-S01-T001-U000035,[사람들의 비명이 들린다]극도의 폭력성을 보이고,극도의 폭력성을 보이고,사람들의 비명이 들린다 극도의 폭력성을 보이고
188.48,191.066,R010-S01-T001-U000036,무자비하게다른 사람들을 공격하기도 합니다,무자비하게다른 사람들을 공격하기도 합니다,무자비하게다른 사람들을 공격하기도 합니다
191.149,192.651,R010-S01-T001-U000037,서울 강북권 일부에서[와장창 깨지는 소리가 들린다],서울 강북권 일부에서,서울 강북권 일부에서 와장창 깨지는 소리가 들린다
192.734,195.32,R010-S01-T001-U000038,소규모 폭동처럼 시작됐던 이 현상은[자동차 경보음이 요란하다],소규모 폭동처럼 시작됐던 이 현상은,소규모 폭동처럼 시작됐던 이 현상은 자동차 경보음이 요란하다
195.404,197.614,R010-S01-T001-U000039,그 규모가 매우 빠르게 퍼지고 있으며,그 규모가 매우 빠르게 퍼지고 있으며,그 규모가 매우 빠르게 퍼지고 있으며
197.697,198.865,R010-S01-T001-U000040,이미 수도권을 넘어,이미 수도권을 넘어,이미 수도권을 넘어
198.949,201.701,R010-S01-T001-U000041,전국적으로확산되고 있는 것으로 보입니다,전국적으로확산되고 있는 것으로 보입니다,전국적으로확산되고 있는 것으로 보입니다
201.785,203.12,R010-S01-T001-U000042,이에 정부는 이례적으로,이에 정부는 이례적으로,이에 정부는 이례적으로
203.203,206.289,R010-S01-T001-U000043,국가 재난 사태를 심각 단계로즉시 선포할 것을...,국가 재난 사태를 심각 단계로즉시 선포할 것을 . . .,국가 재난 사태를 심각 단계로즉시 선포할 것을 . . .
206.373,208.458,R010-S01-T001-U000044,[사이렌이 울린다][바깥이 소란스럽다],,사이렌이 울린다 바깥이 소란스럽다
212.754,214.464,R010-S01-T001-U000045,[사람들의 비명],,사람들의 비명
218.427,219.928,R010-S01-T001-U000046,[자동차 경적],,자동차 경적
220.929,222.18,R010-S01-T001-U000047,[자동차 경적],,자동차 경적
222.347,224.641,R010-S01-T001-U000048,"(여자2)살려 주세요, 사람 살려요!","살려 주세요 , 사람 살려요 !","여자 살려 주세요 , 사람 살려요 !"
225.392,226.643,R010-S01-T001-U000049,[와장창 깨지는 소리가 들린다],,와장창 깨지는 소리가 들린다
229.563,231.064,R010-S01-T001-U000050,[자동차 경적],,자동차 경적
231.356,232.941,R010-S01-T001-U000051,[남자3의 괴성],,남자의 괴성
233.275,235.193,R010-S01-T001-U000052,[남자4의 비명],,남자의 비명
235.277,236.319,R010-S01-T001-U000053,[타이어 마찰음],,타이어 마찰음
236.403,238.029,R010-S01-T001-U000054,[사람들의 비명],,사람들의 비명
239.99,242.075,R010-S01-T001-U000055,[소란스럽다],,소란스럽다
249.458,250.709,R010-S01-T001-U000056,[와장창 깨지는 소리가 들린다],,와장창 깨지는 소리가 들린다
250.792,252.002,R010-S01-T001-U000057,[사이렌이 울린다],,사이렌이 울린다
252.085,253.587,R010-S01-T001-U000058,[타이어 마찰음][쿵 부딪는 소리가 들린다],,타이어 마찰음 쿵 부딪는 소리가 들린다
253.67,255.922,R010-S01-T001-U000059,[프로펠러 소리가 들린다],,프로펠러 소리가 들린다
261.72,263.221,R010-S01-T001-U000060,[소방차 경적][놀라는 숨소리],,소방차 경적 놀라는 숨소리
264.806,266.016,R010-S01-T001-U000061,[소방차 경적][타이어 마찰음],,소방차 경적 타이어 마찰음
267.726,268.894,R010-S01-T001-U000062,[긴장되는 음악],,긴장되는 음악
268.977,269.811,R010-S01-T001-U000063,[다급한 신음],,다급한 신음
269.895,271.146,R010-S01-T001-U000064,[휴대전화 조작음],,휴대전화 조작음
272.022,273.982,R010-S01-T001-U000065,[굉음][사람들의 비명],,굉음 사람들의 비명
274.065,276.026,R010-S01-T001-U000066,[겁먹은 숨소리],,겁먹은 숨소리
280.614,283.283,R010-S01-T001-U000067,"(여자3)얼른 뛰어, 빨리빨리!","얼른 뛰어 , 빨리빨리 !","여자 얼른 뛰어 , 빨리빨리 !"
283.366,284.493,R010-S01-T001-U000068,[사람들의 놀란 신음],,사람들의 놀란 신음
284.576,285.827,R010-S01-T001-U000069,[거친 숨소리],,거친 숨소리
291.249,292.25,R010-S01-T001-U000070,(소녀)엄마,엄마,소녀 엄마
292.793,295.754,R010-S01-T001-U000071,"엄마, 어디 있어? 엄마","엄마 , 어디 있어 ? 엄마","엄마 , 어디 있어 ? 엄마"
309.893,311.269,R010-S01-T001-U000072,[소녀의 거친 신음],,소녀의 거친 신음
312.27,313.647,R010-S01-T001-U000073,[소녀의 괴성][사람들의 비명],,소녀의 괴성 사람들의 비명
313.73,314.856,R010-S01-T001-U000074,[준우의 놀라는 신음],,준우의 놀라는 신음
317.025,318.61,R010-S01-T001-U000075,[여자4의 괴로운 신음],,여자의 괴로운 신음
321.404,323.281,R010-S01-T001-U000076,[사람들의 비명](남자5)도망가!,도망가 !,사람들의 비명 남자 도망가 !
325.825,327.202,R010-S01-T001-U000077,[소녀의 괴성],,소녀의 괴성
327.911,328.954,R010-S01-T001-U000078,[준우의 놀라는 숨소리],,준우의 놀라는 숨소리
332.165,334.084,R010-S01-T001-U000079,[겁먹은 숨소리],,겁먹은 숨소리
335.877,337.796,R010-S01-T001-U000080,[상철의 비명이 들린다][쿵쿵거리는 소리가 들린다],,상철의 비명이 들린다 쿵쿵거리는 소리가 들린다
341.049,343.093,R010-S01-T001-U000081,"(상철)저리 가, 저리 가![문이 쾅쾅 울린다]","저리 가 , 저리 가 !","상철 저리 가 , 저리 가 ! 문이 쾅쾅 울린다"
343.176,344.01,R010-S01-T001-U000082,[상철의 비명이 들린다],,상철의 비명이 들린다
344.094,346.388,R010-S01-T001-U000083,[괴성이 들린다][문을 쿵쿵 두드리는 소리가 들린다],,괴성이 들린다 문을 쿵쿵 두드리는 소리가 들린다
349.224,351.184,R010-S01-T001-U000084,[사람들의 비명이 들린다],,사람들의 비명이 들린다
365.949,367.325,R010-S01-T001-U000085,[도어 록 작동음],,도어 록 작동음
371.913,373.164,R010-S01-T001-U000086,[긴장되는 효과음][준우의 놀라는 신음],,긴장되는 효과음 준우의 놀라는 신음
373.248,374.708,R010-S01-T001-U000087,(준우)뭐야?[도어 록 작동음],뭐야 ?,준우 뭐야 ? 도어 록 작동음
374.791,375.709,R010-S01-T001-U000088,[준우의 힘주는 신음],,준우의 힘주는 신음
375.792,376.835,R010-S01-T001-U000089,당신 뭐야?,당신 뭐야 ?,당신 뭐야 ?
376.918,377.836,R010-S01-T001-U000090,죄송해요,죄송해요,죄송해요
377.919,379.254,R010-S01-T001-U000091,"[어두운 음악]아, 진짜 죄송합니다","아 , 진짜 죄송합니다","어두운 음악 아 , 진짜 죄송합니다"
379.671,380.589,R010-S01-T001-U000092,저 아시죠?,저 아시죠 ?,저 아시죠 ?
380.672,382.048,R010-S01-T001-U000093,(상철)우리 전에 봤잖아요,우리 전에 봤잖아요,상철 우리 전에 봤잖아요
382.34,384.134,R010-S01-T001-U000094,"옆집, 바로 옆집 403호","옆집 , 바로 옆집 호","옆집 , 바로 옆집 호"
385.093,387.679,R010-S01-T001-U000095,"(준우)아니, 403호고 지랄이고 빨리 나가요[상철의 다급한 신음]","아니 , 호고 지랄이고 빨리 나가요","준우 아니 , 호고 지랄이고 빨리 나가요 상철의 다급한 신음"
387.762,389.806,R010-S01-T001-U000096,"- (준우) 나가, 나가요- (상철) 아, 아, 안 돼! 안 돼","나가 , 나가요 아 , 아 , 안 돼 ! 안 돼","준우 나가 , 나가요 상철 아 , 아 , 안 돼 ! 안 돼"
389.889,392.726,R010-S01-T001-U000097,"- (준우) 아, 씨발- (상철) 잠시만요, 그러니깐...","아 , 씨발 잠시만요 , 그러니깐 . . .","준우 아 , 씨발 상철 잠시만요 , 그러니깐 . . ."
394.853,397.147,R010-S01-T001-U000098,"(상철)지금, 지금 뭔가 이상해요","지금 , 지금 뭔가 이상해요","상철 지금 , 지금 뭔가 이상해요"
397.731,400.775,R010-S01-T001-U000099,지금 뭔가 밖의 사람들이...,지금 뭔가 밖의 사람들이 . . .,지금 뭔가 밖의 사람들이 . . .
404.946,406.197,R010-S01-T001-U000100,여기 혼자 있는 거 맞죠?,여기 혼자 있는 거 맞죠 ?,여기 혼자 있는 거 맞죠 ?
407.449,408.366,R010-S01-T001-U000101,(준우)예,예,준우 예
408.617,410.118,R010-S01-T001-U000102,[상철의 떨리는 숨소리],,상철의 떨리는 숨소리
410.201,412.704,R010-S01-T001-U000103,"(상철)그러니까 방금 집에서요, 형이","그러니까 방금 집에서요 , 형이","상철 그러니까 방금 집에서요 , 형이"
413.788,415.832,R010-S01-T001-U000104,갑자기 형이 막...,갑자기 형이 막 . . .,갑자기 형이 막 . . .
415.915,417.5,R010-S01-T001-U000105,[상철의 힘겨운 신음],,상철의 힘겨운 신음
418.627,421.755,R010-S01-T001-U000106,[상철의 거친 숨소리],,상철의 거친 숨소리
423.298,427.093,R010-S01-T001-U000107,"아, 근데 지금 무슨 일인지진짜 모르겠는데","아 , 근데 지금 무슨 일인지진짜 모르겠는데","아 , 근데 지금 무슨 일인지진짜 모르겠는데"
428.303,431.306,R010-S01-T001-U000108,"근데 제, 제가그거 알아야 될 이유가 없잖아요","근데 제 , 제가그거 알아야 될 이유가 없잖아요","근데 제 , 제가그거 알아야 될 이유가 없잖아요"
431.389,432.474,R010-S01-T001-U000109,문제가 있으면경찰서에 신고하시든지...,문제가 있으면경찰서에 신고하시든지 . . .,문제가 있으면경찰서에 신고하시든지 . . .
432.557,434.142,R010-S01-T001-U000110,[상철의 다급한 신음][준우의 겁먹은 신음],,상철의 다급한 신음 준우의 겁먹은 신음
434.225,435.185,R010-S01-T001-U000111,"(상철)아니, 진짜 몰라요?","아니 , 진짜 몰라요 ?","상철 아니 , 진짜 몰라요 ?"
435.268,436.853,R010-S01-T001-U000112,진짜 밖의 아무것도 못 봤어요?,진짜 밖의 아무것도 못 봤어요 ?,진짜 밖의 아무것도 못 봤어요 ?
437.062,438.271,R010-S01-T001-U000113,정말 아무것도 몰라요?,정말 아무것도 몰라요 ?,정말 아무것도 몰라요 ?
438.605,440.065,R010-S01-T001-U000114,지금 밖의 경찰이랑 사람들이 난리...,지금 밖의 경찰이랑 사람들이 난리 . . .,지금 밖의 경찰이랑 사람들이 난리 . . .
440.148,441.942,R010-S01-T001-U000115,"(준우)아, 나가, 나가, 나가![상철의 당황한 신음]","아 , 나가 , 나가 , 나가 !","준우 아 , 나가 , 나가 , 나가 ! 상철의 당황한 신음"
442.025,443.276,R010-S01-T001-U000116,"(상철)잠깐만, 잠깐만","잠깐만 , 잠깐만","상철 잠깐만 , 잠깐만"
443.36,445.236,R010-S01-T001-U000117,"잠깐만, 그러면[준우의 거친 숨소리]","잠깐만 , 그러면","잠깐만 , 그러면 준우의 거친 숨소리"
445.32,446.863,R010-S01-T001-U000118,그럼 화장실 한 번만 쓸게요,그럼 화장실 한 번만 쓸게요,그럼 화장실 한 번만 쓸게요
448.156,449.866,R010-S01-T001-U000119,[답답한 한숨][헛웃음],,답답한 한숨 헛웃음
453.286,454.996,R010-S01-T001-U000120,화장실만 쓰고 바로 나가세요,화장실만 쓰고 바로 나가세요,화장실만 쓰고 바로 나가세요
455.914,456.748,R010-S01-T001-U000121,감사합니다,감사합니다,감사합니다
457.54,458.75,R010-S01-T001-U000122,[문이 탁 여닫힌다],,문이 탁 여닫힌다
460.543,462.045,R010-S01-T001-U000123,[물이 솨 흘러나온다],,물이 솨 흘러나온다
462.128,463.63,R010-S01-T001-U000124,(TV 속 앵커1)인터넷과 통신 불안정으로,인터넷과 통신 불안정으로,속 앵커 인터넷과 통신 불안정으로
463.713,466.966,R010-S01-T001-U000125,방송이 계속해서 고르지 못한 점양해 부탁드립니다,방송이 계속해서 고르지 못한 점양해 부탁드립니다,방송이 계속해서 고르지 못한 점양해 부탁드립니다
467.05,468.551,R010-S01-T001-U000126,다시 말씀드리겠습니다,다시 말씀드리겠습니다,다시 말씀드리겠습니다
468.635,471.388,R010-S01-T001-U000127,특히 인구 밀집 지역에서빠르게 확산되는 전염 현상에,특히 인구 밀집 지역에서빠르게 확산되는 전염 현상에,특히 인구 밀집 지역에서빠르게 확산되는 전염 현상에
471.471,472.722,R010-S01-T001-U000128,[준우가 리모컨을 탁 집는다]주요 도시들은 이미,주요 도시들은 이미,준우가 리모컨을 탁 집는다 주요 도시들은 이미
472.806,473.932,R010-S01-T001-U000129,통제가 불가능한 혼돈이,통제가 불가능한 혼돈이,통제가 불가능한 혼돈이
474.015,475.392,R010-S01-T001-U000130,계속되고 있습니다[TV 소리가 점점 커진다],계속되고 있습니다,계속되고 있습니다 소리가 점점 커진다
475.475,478.853,R010-S01-T001-U000131,감염된 사람은 어느 시점에서굉장히 폭력적으로 돌변하며,감염된 사람은 어느 시점에서굉장히 폭력적으로 돌변하며,감염된 사람은 어느 시점에서굉장히 폭력적으로 돌변하며
478.937,481.564,R010-S01-T001-U000132,또한 비명을 지르는 것과안구 출혈 등이,또한 비명을 지르는 것과안구 출혈 등이,또한 비명을 지르는 것과안구 출혈 등이
481.648,484.067,R010-S01-T001-U000133,주요 증상으로 보고되고 있습니다[비명이 들린다],주요 증상으로 보고되고 있습니다,주요 증상으로 보고되고 있습니다 비명이 들린다
484.15,485.902,R010-S01-T001-U000134,[준우의 놀라는 숨소리]방금 들어온 소식입니다,방금 들어온 소식입니다,준우의 놀라는 숨소리 방금 들어온 소식입니다
486.736,490.532,R010-S01-T001-U000135,식인의 행태 역시널리 퍼지는 것으로 확인됐습니다,식인의 행태 역시널리 퍼지는 것으로 확인됐습니다,식인의 행태 역시널리 퍼지는 것으로 확인됐습니다
491.074,492.45,R010-S01-T001-U000136,다시 말씀드립니다,다시 말씀드립니다,다시 말씀드립니다
492.534,495.745,R010-S01-T001-U000137,[준우의 놀라는 신음]현재 감염자들의 식인 행위가확산되고 있습니다,현재 감염자들의 식인 행위가확산되고 있습니다,준우의 놀라는 신음 현재 감염자들의 식인 행위가확산되고 있습니다
495.829,498.873,R010-S01-T001-U000138,감염자들이 단순히사람을 공격만 하는 것이 아니라[변기 물이 솨 내려간다],감염자들이 단순히사람을 공격만 하는 것이 아니라,감염자들이 단순히사람을 공격만 하는 것이 아니라 변기 물이 솨 내려간다
498.957,501.626,R010-S01-T001-U000139,식인 행위까지나타내고 있다는 소식입니다[문이 달칵 열린다],식인 행위까지나타내고 있다는 소식입니다,식인 행위까지나타내고 있다는 소식입니다 문이 달칵 열린다
501.918,505.255,R010-S01-T001-U000140,이와 관련해 질병 관리 본부는감염자들에 의한 물림,이와 관련해 질병 관리 본부는감염자들에 의한 물림,이와 관련해 질병 관리 본부는감염자들에 의한 물림
505.338,507.048,R010-S01-T001-U000141,"즉, 교상이나 자상에 의한 혈액...","즉 , 교상이나 자상에 의한 혈액 . . .","즉 , 교상이나 자상에 의한 혈액 . . ."
507.132,508.425,R010-S01-T001-U000142,[TV에서 삐 소리가 흘러나온다][거친 숨소리],,에서 삐 소리가 흘러나온다 거친 숨소리
509.968,511.72,R010-S01-T001-U000143,"(상철)어, 어, 어! 저기[준우의 위협하는 신음]","어 , 어 , 어 ! 저기","상철 어 , 어 , 어 ! 저기 준우의 위협하는 신음"
511.803,513.304,R010-S01-T001-U000144,"아, 저기요! 저기요","아 , 저기요 ! 저기요","아 , 저기요 ! 저기요"
513.847,514.931,R010-S01-T001-U000145,난 괜찮아요,난 괜찮아요,난 괜찮아요
515.89,517.6,R010-S01-T001-U000146,"난, 난 진짜","난 , 난 진짜","난 , 난 진짜"
517.684,518.977,R010-S01-T001-U000147,나 진짜 멀쩡해요! 나,나 진짜 멀쩡해요 ! 나,나 진짜 멀쩡해요 ! 나
519.06,522.48,R010-S01-T001-U000148,"[당황하며]나, 밖으로만밖으로만 내쫓지 말아 주세요, 네?","나 , 밖으로만밖으로만 내쫓지 말아 주세요 , 네 ?","당황하며 나 , 밖으로만밖으로만 내쫓지 말아 주세요 , 네 ?"
522.856,526.025,R010-S01-T001-U000149,"씨, 화장실만 쓰면 나간다고 했잖아요[상철의 겁먹은 신음]","씨 , 화장실만 쓰면 나간다고 했잖아요","씨 , 화장실만 쓰면 나간다고 했잖아요 상철의 겁먹은 신음"
526.234,529.07,R010-S01-T001-U000150,"- 빨리 나가요- (상철) 아, 아, 그러면 한 시간만","빨리 나가요 아 , 아 , 그러면 한 시간만","빨리 나가요 상철 아 , 아 , 그러면 한 시간만"
529.487,531.281,R010-S01-T001-U000151,"(상철)한 시간만 있게 해 주세요, 예?[긴장되는 음악]","한 시간만 있게 해 주세요 , 예 ?","상철 한 시간만 있게 해 주세요 , 예 ? 긴장되는 음악"
532.073,534.909,R010-S01-T001-U000152,"당신 손, 손 그거 뭐야?","당신 손 , 손 그거 뭐야 ?","당신 손 , 손 그거 뭐야 ?"
535.827,538.163,R010-S01-T001-U000153,"아, 이거 아무것도 아니야","아 , 이거 아무것도 아니야","아 , 이거 아무것도 아니야"
538.413,539.789,R010-S01-T001-U000154,"(상철)이거, 이거 아무것도 아니에요","이거 , 이거 아무것도 아니에요","상철 이거 , 이거 아무것도 아니에요"
540.123,542.208,R010-S01-T001-U000155,"이거 내가 그런 거 아니야, 아니야!","이거 내가 그런 거 아니야 , 아니야 !","이거 내가 그런 거 아니야 , 아니야 !"
542.792,544.169,R010-S01-T001-U000156,"아니야, 아니야","아니야 , 아니야","아니야 , 아니야"
544.252,546.087,R010-S01-T001-U000157,"[준우의 위협하는 신음]아니야, 아니야, 아니야","아니야 , 아니야 , 아니야","준우의 위협하는 신음 아니야 , 아니야 , 아니야"
546.546,549.09,R010-S01-T001-U000158,[상철의 당황한 신음][준우의 다급한 신음],,상철의 당황한 신음 준우의 다급한 신음
551.968,553.094,R010-S01-T001-U000159,"아니야, 아니야","아니야 , 아니야","아니야 , 아니야"
553.178,554.053,R010-S01-T001-U000160,안 돼! 안 돼,안 돼 ! 안 돼,안 돼 ! 안 돼
554.137,555.472,R010-S01-T001-U000161,[우두둑거린다],,우두둑거린다
555.805,557.432,R010-S01-T001-U000162,[상철의 괴로운 신음][놀라는 숨소리],,상철의 괴로운 신음 놀라는 숨소리
560.393,561.436,R010-S01-T001-U000163,[문이 쿵 울린다],,문이 쿵 울린다
561.853,563.605,R010-S01-T001-U000164,"나, 나가라고!","나 , 나가라고 !","나 , 나가라고 !"
564.022,565.482,R010-S01-T001-U000165,"(준우)야, 나, 나가!","야 , 나 , 나가 !","준우 야 , 나 , 나가 !"
566.399,567.901,R010-S01-T001-U000166,[거친 숨소리],,거친 숨소리
569.152,571.029,R010-S01-T001-U000167,[떨리는 신음],,떨리는 신음
571.446,572.614,R010-S01-T001-U000168,[긴장되는 음악][괴성],,긴장되는 음악 괴성
575.45,576.951,R010-S01-T001-U000169,[그르렁거린다][문이 덜컹거린다],,그르렁거린다 문이 덜컹거린다
577.118,578.411,R010-S01-T001-U000170,나가라고!,나가라고 !,나가라고 !
578.495,579.537,R010-S01-T001-U000171,[겁먹은 숨소리],,겁먹은 숨소리
586.086,586.92,R010-S01-T001-U000172,[준우의 떨리는 숨소리],,준우의 떨리는 숨소리
587.045,588.463,R010-S01-T001-U000173,[상철의 괴성][준우의 놀란 신음],,상철의 괴성 준우의 놀란 신음
588.546,590.507,R010-S01-T001-U000174,[긴박한 음악][상철의 거친 신음],,긴박한 음악 상철의 거친 신음
594.511,595.512,R010-S01-T001-U000175,[상철의 괴성][준우의 힘주는 신음],,상철의 괴성 준우의 힘주는 신음
595.595,596.471,R010-S01-T001-U000176,[준우의 비명],,준우의 비명
596.93,598.89,R010-S01-T001-U000177,[분위기가 고조되는 음악][힘겨운 신음],,분위기가 고조되는 음악 힘겨운 신음
599.349,600.892,R010-S01-T001-U000178,[준우의 힘주는 신음],,준우의 힘주는 신음
603.686,605.48,R010-S01-T001-U000179,[문이 쾅 닫힌다][준우의 가쁜 숨소리],,문이 쾅 닫힌다 준우의 가쁜 숨소리
611.945,612.821,R010-S01-T001-U000180,[감염자1의 괴성],,감염자의 괴성
612.904,614.531,R010-S01-T001-U000181,[긴장되는 효과음][준우의 놀라는 숨소리],,긴장되는 효과음 준우의 놀라는 숨소리
614.989,616.658,R010-S01-T001-U000182,[준우의 가쁜 숨소리],,준우의 가쁜 숨소리
617.742,619.285,R010-S01-T001-U000183,[감염자1의 괴성][쿵 쓰러지는 소리가 들린다],,감염자의 괴성 쿵 쓰러지는 소리가 들린다
620.912,623.039,R010-S01-T001-U000184,[우지끈 부러지는 소리가 들린다][감염자1의 괴성],,우지끈 부러지는 소리가 들린다 감염자의 괴성
629.379,630.547,R010-S01-T001-U000185,[거친 숨소리],,거친 숨소리
630.63,631.881,R010-S01-T001-U000186,[졸졸 흐르는 소리가 들린다],,졸졸 흐르는 소리가 들린다
632.048,633.216,R010-S01-T001-U000187,[놀란 신음],,놀란 신음
633.299,634.884,R010-S01-T001-U000188,[어두운 음악],,어두운 음악
635.969,638.012,R010-S01-T001-U000189,[준우의 거친 숨소리],,준우의 거친 숨소리
640.306,642.308,R010-S01-T001-U000190,[비장한 음악],,비장한 음악
688.646,690.481,R010-S01-T001-U000191,[그르렁거리는 소리가 난다],,그르렁거리는 소리가 난다
695.695,696.613,R010-S01-T001-U000192,[괴성],,괴성
698.99,700.491,R010-S01-T001-U000193,[심장이 쿵쿵거린다],,심장이 쿵쿵거린다
700.658,701.534,R010-S01-T001-U000194,[우두둑거린다],,우두둑거린다
707.165,708.917,R010-S01-T001-U000195,[심장이 쿵쿵거린다],,심장이 쿵쿵거린다
710.293,711.502,R010-S01-T001-U000196,[그르렁거린다],,그르렁거린다
712.629,714.38,R010-S01-T001-U000197,[쿵쿵거린다],,쿵쿵거린다
715.048,716.424,R010-S01-T001-U000198,[괴성],,괴성
721.22,722.847,R010-S01-T001-U000199,[괴성],,괴성
725.308,726.851,R010-S01-T001-U000200,[쿵쿵거린다],,쿵쿵거린다
728.394,729.52,R010-S01-T001-U000201,[괴성],,괴성
734.275,736.444,R010-S01-T001-U000202,[무거운 음악],,무거운 음악
739.03,740.907,R010-S01-T001-U000203,[덜그럭거리는 소리가 들린다],,덜그럭거리는 소리가 들린다
745.119,746.12,R010-S01-T001-U000204,[한숨],,한숨
747.747,748.581,R010-S01-T001-U000205,[캔을 달칵 딴다],,캔을 달칵 딴다
749.582,751.209,R010-S01-T001-U000206,[멀리서 사이렌이 울린다],,멀리서 사이렌이 울린다
753.294,754.128,R010-S01-T001-U000207,[한숨],,한숨
755.588,757.84,R010-S01-T001-U000208,[물이 솨 흘러나온다][차분한 음악],,물이 솨 흘러나온다 차분한 음악
759.676,760.593,R010-S01-T001-U000209,[힘겨운 신음],,힘겨운 신음
762.679,763.805,R010-S01-T001-U000210,[한숨][휴대전화 알림음],,한숨 휴대전화 알림음
766.557,767.433,R010-S01-T001-U000211,[다급한 신음],,다급한 신음
769.978,770.895,R010-S01-T001-U000212,[준우의 한숨],,준우의 한숨
773.523,774.44,R010-S01-T001-U000213,[준우의 좌절하는 신음],,준우의 좌절하는 신음
775.316,776.651,R010-S01-T001-U000214,[통화 연결음][준우의 초조한 숨소리],,통화 연결음 준우의 초조한 숨소리
776.734,777.568,R010-S01-T001-U000215,[안내 음성]지금은 통화량이...,지금은 통화량이 . . .,안내 음성 지금은 통화량이 . . .
777.652,778.611,R010-S01-T001-U000216,[통화 종료음][통화 연결음],,통화 종료음 통화 연결음
