begin,end,id,text,prep_verbal,prep_read
95.75,97.042,R186-S01-T001-U000017,"노숙자야, 노숙자","노숙자야 , 노숙자","노숙자야 , 노숙자"
97.167,99.25,R186-S01-T001-U000018,"- 아씨, 진짜?- 아, 나","아씨 , 진짜 ? 아 , 나","아씨 , 진짜 ? 아 , 나"
99.333,101.125,R186-S01-T001-U000019,"다친 줄 알고 가서 도와줬네괜히, 씨","다친 줄 알고 가서 도와줬네괜히 , 씨","다친 줄 알고 가서 도와줬네괜히 , 씨"
101.208,102.458,R186-S01-T001-U000020,아씨,아씨,아씨
102.875,104.5,R186-S01-T001-U000021,[노인의 거친 호흡],,노인의 거친 호흡
112.125,115.25,R186-S01-T001-U000022,[끙끙대는 노인],,끙끙대는 노인
122.75,126.625,R186-S01-T001-U000023,[여러 사람의 발자국 소리],,여러 사람의 발자국 소리
132.417,136.417,R186-S01-T001-U000024,[종소리],,종소리
139.417,140.583,R186-S01-T001-U000025,헉!,헉 !,헉 !
142.958,145.25,R186-S01-T001-U000026,"(혜선)하, 아이","하 , 아이","혜선 하 , 아이"
145.375,149.083,R186-S01-T001-U000027,"음, 으음, 아휴","음 , 으음 , 아휴","음 , 으음 , 아휴"
149.375,151.167,R186-S01-T001-U000028,기웅아,기웅아,기웅아
152.375,155.167,R186-S01-T001-U000029,"(혜선)야, 나 물 좀","야 , 나 물 좀","혜선 야 , 나 물 좀"
157.167,158.792,R186-S01-T001-U000030,기웅아,기웅아,기웅아
160.042,161.375,R186-S01-T001-U000031,(혜선)화장실에...,화장실에 . . .,혜선 화장실에 . . .
162.292,165.125,R186-S01-T001-U000032,"아이, 어디 간 거야?","아이 , 어디 간 거야 ?","아이 , 어디 간 거야 ?"
165.208,167.5,R186-S01-T001-U000033,[혜선의 낑낑대는 호흡],,혜선의 낑낑대는 호흡
167.583,168.833,R186-S01-T001-U000034,"(혜선)아이, 씨발","아이 , 씨발","혜선 아이 , 씨발"
168.917,171.5,R186-S01-T001-U000035,"맨날 말도 없이 혼자 나가고지랄이야, 씨","맨날 말도 없이 혼자 나가고지랄이야 , 씨","맨날 말도 없이 혼자 나가고지랄이야 , 씨"
172.208,173.292,R186-S01-T001-U000036,[혜선의 한숨 쉬는 소리],,혜선의 한숨 쉬는 소리
174.833,179.167,R186-S01-T001-U000037,[하품하는 소리],,하품하는 소리
181.583,182.625,R186-S01-T001-U000038,[헛기침하는 소리],,헛기침하는 소리
184.042,186.5,R186-S01-T001-U000039,[여인숙 주인의 콧노래],,여인숙 주인의 콧노래
186.583,188.083,R186-S01-T001-U000040,- 응?- 어?,응 ? 어 ?,응 ? 어 ?
188.167,189.583,R186-S01-T001-U000041,"(여인숙 주인)야, 어디 가?","야 , 어디 가 ?","여인숙 주인 야 , 어디 가 ?"
189.667,191.458,R186-S01-T001-U000042,(여인숙 주인)너희 밀린 숙박료 안 내?,너희 밀린 숙박료 안 내 ?,여인숙 주인 너희 밀린 숙박료 안 내 ?
191.542,194.542,R186-S01-T001-U000043,"- 벌써 며칠째야?- 아이, 죄송해요, 아줌마","벌써 며칠째야 ? 아이 , 죄송해요 , 아줌마","벌써 며칠째야 ? 아이 , 죄송해요 , 아줌마"
194.625,196.125,R186-S01-T001-U000044,"- (여인숙 주인) 죄송은...- 아, 저기","죄송은 . . . 아 , 저기","여인숙 주인 죄송은 . . . 아 , 저기"
196.208,200.208,R186-S01-T001-U000045,친구가 오늘 돈 받는 날이니까오늘 밤까지만 봐주세요,친구가 오늘 돈 받는 날이니까오늘 밤까지만 봐주세요,친구가 오늘 돈 받는 날이니까오늘 밤까지만 봐주세요
200.292,202.083,R186-S01-T001-U000046,- (여인숙 주인) 응? 아...- 네? 한 번만,응 ? 아 . . . 네 ? 한 번만,여인숙 주인 응 ? 아 . . . 네 ? 한 번만
202.167,203.292,R186-S01-T001-U000047,"- 참, 야!- (혜선) 어...","참 , 야 ! 어 . . .","참 , 야 ! 혜선 어 . . ."
203.375,205.042,R186-S01-T001-U000048,그렇게 봐준 게 며칠째야?[혜선 한숨],그렇게 봐준 게 며칠째야 ?,그렇게 봐준 게 며칠째야 ? 혜선 한숨
205.125,208.625,R186-S01-T001-U000049,진짜 오늘까지 안 내면 너희 짐다 쓰레기통에 버려버릴 거니까,진짜 오늘까지 안 내면 너희 짐다 쓰레기통에 버려버릴 거니까,진짜 오늘까지 안 내면 너희 짐다 쓰레기통에 버려버릴 거니까
208.708,211.583,R186-S01-T001-U000050,네 남자친구한테도 그렇게 전해알았어?,네 남자친구한테도 그렇게 전해알았어 ?,네 남자친구한테도 그렇게 전해알았어 ?
211.667,213.458,R186-S01-T001-U000051,"(혜선)네, 네, 네, 알겠습니다","네 , 네 , 네 , 알겠습니다","혜선 네 , 네 , 네 , 알겠습니다"
213.542,215.125,R186-S01-T001-U000052,- 아이고- (혜선) 죄송해요,아이고 죄송해요,아이고 혜선 죄송해요
215.208,217.083,R186-S01-T001-U000053,- 말은...- (혜선) 하아...,말은 . . . 하아 . . .,말은 . . . 혜선 하아 . . .
217.167,219.333,R186-S01-T001-U000054,"씨발, 이 새끼 어디 간 거야?이씨","씨발 , 이 새끼 어디 간 거야 ? 이씨","씨발 , 이 새끼 어디 간 거야 ? 이씨"
219.417,222.75,R186-S01-T001-U000055,"어이구, 어린 것들이 까져가지고","어이구 , 어린 것들이 까져가지고","어이구 , 어린 것들이 까져가지고"
222.833,224.5,R186-S01-T001-U000056,[혀 차는 소리],,혀 차는 소리
229.208,233.083,R186-S01-T001-U000057,부웅 부웅,부웅 부웅,부웅 부웅
233.167,236.833,R186-S01-T001-U000058,(아이)부웅 부웅!,부웅 부웅 !,아이 부웅 부웅 !
236.917,238.708,R186-S01-T001-U000059,"아이, 오빠!","아이 , 오빠 !","아이 , 오빠 !"
238.792,241.292,R186-S01-T001-U000060,- 나 간만에 씻고 왔어- (남자) 씻었어?,나 간만에 씻고 왔어 씻었어 ?,나 간만에 씻고 왔어 남자 씻었어 ?
241.417,243.958,R186-S01-T001-U000061,"- 어때, 싸게 한번 하자, 어?- (남자) 싸게...","어때 , 싸게 한번 하자 , 어 ? 싸게 . . .","어때 , 싸게 한번 하자 , 어 ? 남자 싸게 . . ."
244.042,246.292,R186-S01-T001-U000062,"- 뭐, 3,000원도 없어?- (남자) 없어, 없어","뭐 , , 원도 없어 ? 없어 , 없어","뭐 , , 원도 없어 ? 남자 없어 , 없어"
246.375,250.417,R186-S01-T001-U000063,"서울에 그, 건물80%는 내가 지었다","서울에 그 , 건물는 내가 지었다","서울에 그 , 건물는 내가 지었다"
250.5,252.458,R186-S01-T001-U000064,- (남자 2) 응?- 내가 지었어,응 ? 내가 지었어,남자 응 ? 내가 지었어
258.792,260.583,R186-S01-T001-U000065,"이씨, 아이씨","이씨 , 아이씨","이씨 , 아이씨"
260.667,262.083,R186-S01-T001-U000066,"야, 이 새끼야!","야 , 이 새끼야 !","야 , 이 새끼야 !"
262.167,265.792,R186-S01-T001-U000067,"너 이 새끼, 너, 너, 너이거 던져버릴 거야, 너, 어?","너 이 새끼 , 너 , 너 , 너이거 던져버릴 거야 , 너 , 어 ?","너 이 새끼 , 너 , 너 , 너이거 던져버릴 거야 , 너 , 어 ?"
265.875,268.75,R186-S01-T001-U000068,"이거 던질 거야, 이 새끼야이거 수류탄이야, 이 새끼야","이거 던질 거야 , 이 새끼야이거 수류탄이야 , 이 새끼야","이거 던질 거야 , 이 새끼야이거 수류탄이야 , 이 새끼야"
268.833,269.833,R186-S01-T001-U000069,(이 씨)이 새끼...,이 새끼 . . .,이 씨 이 새끼 . . .
269.917,271.792,R186-S01-T001-U000070,네가 독재자의 최후를 아느냐!,네가 독재자의 최후를 아느냐 !,네가 독재자의 최후를 아느냐 !
272.375,274.75,R186-S01-T001-U000071,"뭘 봐, 이 새끼야이 주꾸미 같은 새끼","뭘 봐 , 이 새끼야이 주꾸미 같은 새끼","뭘 봐 , 이 새끼야이 주꾸미 같은 새끼"
274.833,277.083,R186-S01-T001-U000072,"- 너 이 새끼...- 이거 봐, 이거 봐, 어여 가","너 이 새끼 . . . 이거 봐 , 이거 봐 , 어여 가","너 이 새끼 . . . 이거 봐 , 이거 봐 , 어여 가"
277.167,278.167,R186-S01-T001-U000073,"아뇨, 아뇨, 아뇨","아뇨 , 아뇨 , 아뇨","아뇨 , 아뇨 , 아뇨"
278.25,279.292,R186-S01-T001-U000074,여기서 소란 피우지말란 말이야,여기서 소란 피우지말란 말이야,여기서 소란 피우지말란 말이야
279.375,281.208,R186-S01-T001-U000075,- 내가 괜히 그러는 게 아니고요- 조용히 해,내가 괜히 그러는 게 아니고요 조용히 해,내가 괜히 그러는 게 아니고요 조용히 해
281.292,284.5,R186-S01-T001-U000076,[청소부와 행인이 싸우는 소리],,청소부와 행인이 싸우는 소리
284.583,285.75,R186-S01-T001-U000077,"- (행인) 어여 가, 가- 어떻게...","어여 가 , 가 어떻게 . . .","행인 어여 가 , 가 어떻게 . . ."
285.833,287.792,R186-S01-T001-U000078,"- 어휴, 왜 난리야, 어?- 저, 씨...","어휴 , 왜 난리야 , 어 ? 저 , 씨 . . .","어휴 , 왜 난리야 , 어 ? 저 , 씨 . . ."
287.875,289.167,R186-S01-T001-U000079,"- 에헤이, 참- 아니...","에헤이 , 참 아니 . . .","에헤이 , 참 아니 . . ."
289.25,293.417,R186-S01-T001-U000080,"- 어여 가, 가, 가, 어여- 아니, 형님 때문에, 아이참","어여 가 , 가 , 가 , 어여 아니 , 형님 때문에 , 아이참","어여 가 , 가 , 가 , 어여 아니 , 형님 때문에 , 아이참"
293.5,294.917,R186-S01-T001-U000081,(행인 1)병 걸렸나?,병 걸렸나 ?,행인 병 걸렸나 ?
295.0,296.25,R186-S01-T001-U000082,"(행인 2)뭐야, 이 새끼는?","뭐야 , 이 새끼는 ?","행인 뭐야 , 이 새끼는 ?"
298.417,299.875,R186-S01-T001-U000083,[노인의 거친 호흡],,노인의 거친 호흡
300.0,301.583,R186-S01-T001-U000084,이 새끼...,이 새끼 . . .,이 새끼 . . .
305.042,307.167,R186-S01-T001-U000085,"에이, 새끼, 저거...","에이 , 새끼 , 저거 . . .","에이 , 새끼 , 저거 . . ."
307.708,311.792,R186-S01-T001-U000086,"에이, 재수 없어, 씨이씨, 그 새끼 봐서 재수 없어","에이 , 재수 없어 , 씨이씨 , 그 새끼 봐서 재수 없어","에이 , 재수 없어 , 씨이씨 , 그 새끼 봐서 재수 없어"
312.25,314.625,R186-S01-T001-U000087,"형님, 뭐 오늘 그 새끼를 봤어요","형님 , 뭐 오늘 그 새끼를 봤어요","형님 , 뭐 오늘 그 새끼를 봤어요"
315.0,318.75,R186-S01-T001-U000088,어? 형님 어째 이렇게초저녁부터 누웠수? 어?,어 ? 형님 어째 이렇게초저녁부터 누웠수 ? 어 ?,어 ? 형님 어째 이렇게초저녁부터 누웠수 ? 어 ?
319.042,322.375,R186-S01-T001-U000089,"어, 이게 다 뭐야, 이게 피야?아이, 이거...","어 , 이게 다 뭐야 , 이게 피야 ? 아이 , 이거 . . .","어 , 이게 다 뭐야 , 이게 피야 ? 아이 , 이거 . . ."
322.458,325.625,R186-S01-T001-U000090,"아니, 형님어쩌다 이 지경이 됐어, 이게?","아니 , 형님어쩌다 이 지경이 됐어 , 이게 ?","아니 , 형님어쩌다 이 지경이 됐어 , 이게 ?"
325.708,327.792,R186-S01-T001-U000091,"아, 뭐한테 물린 거여, 어?","아 , 뭐한테 물린 거여 , 어 ?","아 , 뭐한테 물린 거여 , 어 ?"
327.875,331.583,R186-S01-T001-U000092,"아이, 이거 큰일 났네, 이거이씨, 아, 큰일 났어, 이거","아이 , 이거 큰일 났네 , 이거이씨 , 아 , 큰일 났어 , 이거","아이 , 이거 큰일 났네 , 이거이씨 , 아 , 큰일 났어 , 이거"
331.667,336.625,R186-S01-T001-U000093,"이거, 아이, 아이고, 어떻게 해아유, 큰일 났다","이거 , 아이 , 아이고 , 어떻게 해아유 , 큰일 났다","이거 , 아이 , 아이고 , 어떻게 해아유 , 큰일 났다"
339.75,343.625,R186-S01-T001-U000094,[이 씨의 긴장한 숨소리],,이 씨의 긴장한 숨소리
346.542,350.208,R186-S01-T001-U000095,"- 어르신, 무슨 일이세요?- 아이고, 큰일 났어요","어르신 , 무슨 일이세요 ? 아이고 , 큰일 났어요","어르신 , 무슨 일이세요 ? 아이고 , 큰일 났어요"
350.333,354.125,R186-S01-T001-U000096,"저기, 우리 형님이많이 안 좋아서...","저기 , 우리 형님이많이 안 좋아서 . . .","저기 , 우리 형님이많이 안 좋아서 . . ."
354.208,355.958,R186-S01-T001-U000097,"- 음?- 아, 피가, 피가 여기...","음 ? 아 , 피가 , 피가 여기 . . .","음 ? 아 , 피가 , 피가 여기 . . ."
356.042,358.917,R186-S01-T001-U000098,"아니, 아니, 아무튼 좀어떻게 해야 될 것 같은데","아니 , 아니 , 아무튼 좀어떻게 해야 될 것 같은데","아니 , 아니 , 아무튼 좀어떻게 해야 될 것 같은데"
359.042,360.375,R186-S01-T001-U000099,"어, 그...","어 , 그 . . .","어 , 그 . . ."
360.458,363.292,R186-S01-T001-U000100,형님 어디가 아프신데요?그건 잘 모르시겠어요?,형님 어디가 아프신데요 ? 그건 잘 모르시겠어요 ?,형님 어디가 아프신데요 ? 그건 잘 모르시겠어요 ?
363.375,366.25,R186-S01-T001-U000101,"아니 그러니까 저기여기, 여기서 이게 피가...","아니 그러니까 저기여기 , 여기서 이게 피가 . . .","아니 그러니까 저기여기 , 여기서 이게 피가 . . ."
366.333,368.167,R186-S01-T001-U000102,"뭐, 피가 많이 난다는말씀이세요?","뭐 , 피가 많이 난다는말씀이세요 ?","뭐 , 피가 많이 난다는말씀이세요 ?"
368.25,371.333,R186-S01-T001-U000103,"이게 피가, 뭐가 물었는지 그냥피가 그냥, 막...","이게 피가 , 뭐가 물었는지 그냥피가 그냥 , 막 . . .","이게 피가 , 뭐가 물었는지 그냥피가 그냥 , 막 . . ."
371.583,373.25,R186-S01-T001-U000104,아이씨,아이씨,아이씨
373.458,376.125,R186-S01-T001-U000105,지금 휴식방에사람이 꽉 찼는데...,지금 휴식방에사람이 꽉 찼는데 . . .,지금 휴식방에사람이 꽉 찼는데 . . .
376.667,379.958,R186-S01-T001-U000106,휴식방에 상태 좋아지신 분들도많으니까,휴식방에 상태 좋아지신 분들도많으니까,휴식방에 상태 좋아지신 분들도많으니까
380.042,381.833,R186-S01-T001-U000107,제가 양해를 한번 구해볼게요,제가 양해를 한번 구해볼게요,제가 양해를 한번 구해볼게요
381.917,383.208,R186-S01-T001-U000108,우선 이쪽으로 좀 오세요,우선 이쪽으로 좀 오세요,우선 이쪽으로 좀 오세요
383.292,385.333,R186-S01-T001-U000109,"아이고, 아이고감사합니다, 감사합니다","아이고 , 아이고감사합니다 , 감사합니다","아이고 , 아이고감사합니다 , 감사합니다"
385.417,389.167,R186-S01-T001-U000110,"아이고, 감사합니다우리 형님 살았네, 헤헤","아이고 , 감사합니다우리 형님 살았네 , 헤헤","아이고 , 감사합니다우리 형님 살았네 , 헤헤"
389.25,392.0,R186-S01-T001-U000111,엄청 맛있어쫄깃쫄깃 짝짝 달라붙더라고,엄청 맛있어쫄깃쫄깃 짝짝 달라붙더라고,엄청 맛있어쫄깃쫄깃 짝짝 달라붙더라고
392.083,393.25,R186-S01-T001-U000112,- (정구) 하하하- 쉽냐?,하하하 쉽냐 ?,정구 하하하 쉽냐 ?
393.333,395.042,R186-S01-T001-U000113,- (정구) 쭉 따라 걸리는...- 이정구 님,쭉 따라 걸리는 . . . 이정구 님,정구 쭉 따라 걸리는 . . . 이정구 님
395.125,399.042,R186-S01-T001-U000114,"에헤헤, 몸은 좀 괜찮아지셨어요?","에헤헤 , 몸은 좀 괜찮아지셨어요 ?","에헤헤 , 몸은 좀 괜찮아지셨어요 ?"
399.125,401.5,R186-S01-T001-U000115,"응, 왜?","응 , 왜 ?","응 , 왜 ?"
401.583,402.625,R186-S01-T001-U000116,"아, 이분 아시는 분이","아 , 이분 아시는 분이","아 , 이분 아시는 분이"
402.708,405.208,R186-S01-T001-U000117,몸이 많이 안 좋은 것 같아서요[이 씨의 동조하는 호흡],몸이 많이 안 좋은 것 같아서요,몸이 많이 안 좋은 것 같아서요 이 씨의 동조하는 호흡
405.292,407.333,R186-S01-T001-U000118,방을 좀 양보해 주셔야될 것 같아요,방을 좀 양보해 주셔야될 것 같아요,방을 좀 양보해 주셔야될 것 같아요
407.417,410.875,R186-S01-T001-U000119,"어어, 음","어어 , 음","어어 , 음"
410.958,413.375,R186-S01-T001-U000120,그러면 저 응급약 좀챙겨올 테니까요,그러면 저 응급약 좀챙겨올 테니까요,그러면 저 응급약 좀챙겨올 테니까요
413.458,416.333,R186-S01-T001-U000121,"이분 형님 누우실 수 있는 자리좀 만들어 주세요, 예?","이분 형님 누우실 수 있는 자리좀 만들어 주세요 , 예 ?","이분 형님 누우실 수 있는 자리좀 만들어 주세요 , 예 ?"
416.417,418.75,R186-S01-T001-U000122,그럼 아저씨는그 형님 분 모시고 오세요,그럼 아저씨는그 형님 분 모시고 오세요,그럼 아저씨는그 형님 분 모시고 오세요
418.833,420.375,R186-S01-T001-U000123,저는 응급약 좀 챙겨올게요,저는 응급약 좀 챙겨올게요,저는 응급약 좀 챙겨올게요
420.458,422.792,R186-S01-T001-U000124,"아이고, 아이고감사합니다, 감사합니다","아이고 , 아이고감사합니다 , 감사합니다","아이고 , 아이고감사합니다 , 감사합니다"
422.875,424.833,R186-S01-T001-U000125,- 아니에요- 저는 여기 그냥 있을게요,아니에요 저는 여기 그냥 있을게요,아니에요 저는 여기 그냥 있을게요
424.917,426.542,R186-S01-T001-U000126,"- 예, 예- 감사합니다","예 , 예 감사합니다","예 , 예 감사합니다"
426.958,430.0,R186-S01-T001-U000127,"(봉사자)진짜 일이 너무 많다, 정말","진짜 일이 너무 많다 , 정말","봉사자 진짜 일이 너무 많다 , 정말"
430.125,431.625,R186-S01-T001-U000128,(정구)어이,어이,정구 어이
431.708,433.25,R186-S01-T001-U000129,너 뭐냐?,너 뭐냐 ?,너 뭐냐 ?
433.333,437.0,R186-S01-T001-U000130,"아, 네?아니, 저기...","아 , 네 ? 아니 , 저기 . . .","아 , 네 ? 아니 , 저기 . . ."
437.083,440.083,R186-S01-T001-U000131,- (남자들) 아이씨...- (정구) 너 뭐냐고,아이씨 . . . 너 뭐냐고,남자들 아이씨 . . . 정구 너 뭐냐고
440.167,442.792,R186-S01-T001-U000132,"아니, 저기, 저","아니 , 저기 , 저","아니 , 저기 , 저"
442.875,444.75,R186-S01-T001-U000133,우리 형님이 많이 안 좋으셔서,우리 형님이 많이 안 좋으셔서,우리 형님이 많이 안 좋으셔서
444.833,446.333,R186-S01-T001-U000134,- 피도 많이 흘리고...- 야,피도 많이 흘리고 . . . 야,피도 많이 흘리고 . . . 야
446.417,448.292,R186-S01-T001-U000135,- 너 어느 구역에 있던 놈이야?- 음...,너 어느 구역에 있던 놈이야 ? 음 . . .,너 어느 구역에 있던 놈이야 ? 음 . . .
448.375,451.25,R186-S01-T001-U000136,"내가 너 때문에이슬 맞고 자야겠냐? 이씨, 어?","내가 너 때문에이슬 맞고 자야겠냐 ? 이씨 , 어 ?","내가 너 때문에이슬 맞고 자야겠냐 ? 이씨 , 어 ?"
451.333,454.292,R186-S01-T001-U000137,"아뇨, 아뇨, 내가 뭘잘못 착각한 모양인데...","아뇨 , 아뇨 , 내가 뭘잘못 착각한 모양인데 . . .","아뇨 , 아뇨 , 내가 뭘잘못 착각한 모양인데 . . ."
454.375,457.375,R186-S01-T001-U000138,[목이 졸린 소리]여기서 약이나 받아가면...,여기서 약이나 받아가면 . . .,목이 졸린 소리 여기서 약이나 받아가면 . . .
457.458,458.833,R186-S01-T001-U000139,"- (남자) 죽여버려, 그냥- 나한테 주고...","죽여버려 , 그냥 나한테 주고 . . .","남자 죽여버려 , 그냥 나한테 주고 . . ."
458.917,461.792,R186-S01-T001-U000140,"- (정구) 야이씨- 죄송합니다, 죄송합니다","야이씨 죄송합니다 , 죄송합니다","정구 야이씨 죄송합니다 , 죄송합니다"
461.875,463.083,R186-S01-T001-U000141,"야, 이 새끼야빨리 꺼져, 이 새끼야","야 , 이 새끼야빨리 꺼져 , 이 새끼야","야 , 이 새끼야빨리 꺼져 , 이 새끼야"
463.167,465.292,R186-S01-T001-U000142,꺼져! 이씨이 새끼 병신 같은 새끼,꺼져 ! 이씨이 새끼 병신 같은 새끼,꺼져 ! 이씨이 새끼 병신 같은 새끼
465.375,467.583,R186-S01-T001-U000143,"(정구)야, 저 새끼 봐","야 , 저 새끼 봐","정구 야 , 저 새끼 봐"
468.167,474.708,R186-S01-T001-U000144,"아이, 큰일 났네아휴, 아휴, 큰일 났어, 아휴","아이 , 큰일 났네아휴 , 아휴 , 큰일 났어 , 아휴","아이 , 큰일 났네아휴 , 아휴 , 큰일 났어 , 아휴"
474.792,477.208,R186-S01-T001-U000145,[거친 호흡],,거친 호흡
477.292,478.958,R186-S01-T001-U000146,"뭐야, 이거마법 써야겠다, 어?","뭐야 , 이거마법 써야겠다 , 어 ?","뭐야 , 이거마법 써야겠다 , 어 ?"
479.083,481.708,R186-S01-T001-U000147,"- 아, 조용히 해, 새끼야- 뭐야, 이거, 마법 써야 돼","아 , 조용히 해 , 새끼야 뭐야 , 이거 , 마법 써야 돼","아 , 조용히 해 , 새끼야 뭐야 , 이거 , 마법 써야 돼"
483.625,485.625,R186-S01-T001-U000148,음?,음 ?,음 ?
486.167,487.833,R186-S01-T001-U000149,흠...,흠 . . .,흠 . . .
487.917,493.292,R186-S01-T001-U000150,하... 19세 서울역서울 근처,하 . . . 세 서울역서울 근처,하 . . . 세 서울역서울 근처
493.375,495.625,R186-S01-T001-U000151,씨... 음...,씨 . . . 음 . . .,씨 . . . 음 . . .
495.708,497.5,R186-S01-T001-U000152,- 어?- 어?,어 ? 어 ?,어 ? 어 ?
497.583,500.458,R186-S01-T001-U000153,"- 아, 언제 일어났어?- 너 뭐 해?","아 , 언제 일어났어 ? 너 뭐 해 ?","아 , 언제 일어났어 ? 너 뭐 해 ?"
500.542,503.083,R186-S01-T001-U000154,"- 기다려 봐봐, 거의 다 올렸어- 어?","기다려 봐봐 , 거의 다 올렸어 어 ?","기다려 봐봐 , 거의 다 올렸어 어 ?"
503.667,505.208,R186-S01-T001-U000155,어?,어 ?,어 ?
507.167,509.542,R186-S01-T001-U000156,"야, 나 안 한다고 했잖아!","야 , 나 안 한다고 했잖아 !","야 , 나 안 한다고 했잖아 !"
511.0,513.75,R186-S01-T001-U000157,"(기웅)[속삭이며]아니, 아, 뭐야","아니 , 아 , 뭐야","기웅 속삭이며 아니 , 아 , 뭐야"
513.833,515.292,R186-S01-T001-U000158,사람 많은 데서 미쳤어?아씨,사람 많은 데서 미쳤어 ? 아씨,사람 많은 데서 미쳤어 ? 아씨
515.375,518.042,R186-S01-T001-U000159,"- 쪽팔리게, 씨- 아이씨, 야, 너 나와봐","쪽팔리게 , 씨 아이씨 , 야 , 너 나와봐","쪽팔리게 , 씨 아이씨 , 야 , 너 나와봐"
518.125,520.5,R186-S01-T001-U000160,"아, 바로 경찰에 신고할 거니까나와!","아 , 바로 경찰에 신고할 거니까나와 !","아 , 바로 경찰에 신고할 거니까나와 !"
520.583,523.625,R186-S01-T001-U000161,"- 야, 야, 야- 아이씨, 정말 짜증 나, 씨","야 , 야 , 야 아이씨 , 정말 짜증 나 , 씨","야 , 야 , 야 아이씨 , 정말 짜증 나 , 씨"
523.708,525.333,R186-S01-T001-U000162,"아이, 씨발, 진짜","아이 , 씨발 , 진짜","아이 , 씨발 , 진짜"
525.417,527.875,R186-S01-T001-U000163,"(기웅)야, 혜선아, 혜선아, 혜...","야 , 혜선아 , 혜선아 , 혜 . . .","기웅 야 , 혜선아 , 혜선아 , 혜 . . ."
528.542,529.917,R186-S01-T001-U000164,"(혜선)야, 안 나와? 이 씨발 새끼야!","야 , 안 나와 ? 이 씨발 새끼야 !","혜선 야 , 안 나와 ? 이 씨발 새끼야 !"
530.0,531.042,R186-S01-T001-U000165,"하으, 가, 갈게","하으 , 가 , 갈게","하으 , 가 , 갈게"
531.833,533.125,R186-S01-T001-U000166,"(기웅)아, 왜?","아 , 왜 ?","기웅 아 , 왜 ?"
533.208,535.458,R186-S01-T001-U000167,아까 쪽팔리게해놓고서 왜 불러?,아까 쪽팔리게해놓고서 왜 불러 ?,아까 쪽팔리게해놓고서 왜 불러 ?
535.542,537.833,R186-S01-T001-U000168,"아, 뭐야너 기껏 나가서 한다는 게","아 , 뭐야너 기껏 나가서 한다는 게","아 , 뭐야너 기껏 나가서 한다는 게"
537.917,540.792,R186-S01-T001-U000169,"아저씨들 알선하고 있어?진짜, 이씨...","아저씨들 알선하고 있어 ? 진짜 , 이씨 . . .","아저씨들 알선하고 있어 ? 진짜 , 이씨 . . ."
540.875,544.25,R186-S01-T001-U000170,"아, 뭐, 뭐그럼 방세 어쩔 건데?","아 , 뭐 , 뭐그럼 방세 어쩔 건데 ?","아 , 뭐 , 뭐그럼 방세 어쩔 건데 ?"
544.333,547.292,R186-S01-T001-U000171,"야이, 씨발, 이제PC방비도 없다, 거지 됐다","야이 , 씨발 , 이제방비도 없다 , 거지 됐다","야이 , 씨발 , 이제방비도 없다 , 거지 됐다"
547.375,549.458,R186-S01-T001-U000172,"(혜선)맨날 PC방이지, PC방","맨날 방이지 , 방","혜선 맨날 방이지 , 방"
