begin,end,id,text,prep_verbal,prep_read
106.74,108.208,R038-S02-T017-U000021,[오몽이 재채기한다][코코몽의 놀라는 신음],,오몽이 재채기한다 코코몽의 놀라는 신음
109.376,111.578,R038-S02-T017-U000022,"아이, 놓쳤잖아?[친구들의 실망하는 신음]","아이 , 놓쳤잖아 ?","아이 , 놓쳤잖아 ? 친구들의 실망하는 신음"
112.045,113.447,R038-S02-T017-U000023,[코를 킁킁댄다],,코를 킁킁댄다
113.513,114.581,R038-S02-T017-U000024,[재채기한다],,재채기한다
114.648,115.983,R038-S02-T017-U000025,[낑낑댄다],,낑낑댄다
116.049,119.252,R038-S02-T017-U000026,오늘은 낚시하기 좋은 날이 아닌가 봐,오늘은 낚시하기 좋은 날이 아닌가 봐,오늘은 낚시하기 좋은 날이 아닌가 봐
119.319,121.355,R038-S02-T017-U000027,"(아로미)아, 그만 돌아가자[친구들의 시무룩한 신음]","아 , 그만 돌아가자","아로미 아 , 그만 돌아가자 친구들의 시무룩한 신음"
121.421,122.789,R038-S02-T017-U000028,(케로)그래[코코몽의 머뭇거리는 신음],그래,케로 그래 코코몽의 머뭇거리는 신음
122.889,124.291,R038-S02-T017-U000029,[친구들의 실망하는 신음][오몽이 짖는다],,친구들의 실망하는 신음 오몽이 짖는다
124.691,125.859,R038-S02-T017-U000030,(코코몽)아휴,아휴,코코몽 아휴
125.926,127.26,R038-S02-T017-U000031,[코코몽의 놀라는 신음][오몽이 짖는다],,코코몽의 놀라는 신음 오몽이 짖는다
127.327,128.562,R038-S02-T017-U000032,"얘들아, 잡았어![함께 놀란다]","얘들아 , 잡았어 !","얘들아 , 잡았어 ! 함께 놀란다"
128.629,129.63,R038-S02-T017-U000033,[친구들의 놀라는 신음],,친구들의 놀라는 신음
129.696,130.964,R038-S02-T017-U000034,[경쾌한 음악][코코몽의 힘주는 신음],,경쾌한 음악 코코몽의 힘주는 신음
131.031,133.0,R038-S02-T017-U000035,(아로미)엄청 큰 물고기인가 봐[두리와 케로의 놀라는 신음],엄청 큰 물고기인가 봐,아로미 엄청 큰 물고기인가 봐 두리와 케로의 놀라는 신음
133.066,134.267,R038-S02-T017-U000036,(케로)얼른 도와주자!,얼른 도와주자 !,케로 얼른 도와주자 !
134.334,135.402,R038-S02-T017-U000037,- (두리) 어- (아로미) 어,어 어,두리 어 아로미 어
135.902,137.671,R038-S02-T017-U000038,[코코몽의 힘주는 신음],,코코몽의 힘주는 신음
137.838,140.04,R038-S02-T017-U000039,[친구들의 힘주는 신음],,친구들의 힘주는 신음
140.474,142.976,R038-S02-T017-U000040,[친구들의 힘주는 신음],,친구들의 힘주는 신음
145.379,147.147,R038-S02-T017-U000041,[친구들의 놀라는 신음],,친구들의 놀라는 신음
149.116,150.584,R038-S02-T017-U000042,[함께 놀란다],,함께 놀란다
150.884,152.085,R038-S02-T017-U000043,[친구들의 의아한 신음],,친구들의 의아한 신음
154.521,157.457,R038-S02-T017-U000044,[흥미로운 음악][친구들의 의아한 신음],,흥미로운 음악 친구들의 의아한 신음
157.524,158.692,R038-S02-T017-U000045,(코코몽)저게 뭐지?,저게 뭐지 ?,코코몽 저게 뭐지 ?
158.759,160.594,R038-S02-T017-U000046,[친구들의 의아한 신음][오몽이 짖는다],,친구들의 의아한 신음 오몽이 짖는다
161.595,163.497,R038-S02-T017-U000047,[냄새를 킁킁 맡는다],,냄새를 킁킁 맡는다
163.597,164.564,R038-S02-T017-U000048,[오몽이 짖는다],,오몽이 짖는다
165.032,166.533,R038-S02-T017-U000049,[두리의 의아한 신음],,두리의 의아한 신음
167.901,169.236,R038-S02-T017-U000050,[코코몽과 아로미의 의아한 신음],,코코몽과 아로미의 의아한 신음
169.436,171.304,R038-S02-T017-U000051,"- (코코몽) 와!- (아로미) 와, 커다란 깡통이잖아?","와 ! 와 , 커다란 깡통이잖아 ?","코코몽 와 ! 아로미 와 , 커다란 깡통이잖아 ?"
171.371,173.673,R038-S02-T017-U000052,[코코몽의 놀라는 신음](케로)이거 혹시 보물 깡통 아니니?,이거 혹시 보물 깡통 아니니 ?,코코몽의 놀라는 신음 케로 이거 혹시 보물 깡통 아니니 ?
173.84,175.709,R038-S02-T017-U000053,"(코코몽)우아, 보물 깡통?","우아 , 보물 깡통 ?","코코몽 우아 , 보물 깡통 ?"
175.776,176.777,R038-S02-T017-U000054,[두리의 탄성],,두리의 탄성
177.811,178.679,R038-S02-T017-U000055,[코코몽의 놀라는 신음],,코코몽의 놀라는 신음
178.745,180.18,R038-S02-T017-U000056,"아, 뭐, 뭐지?","아 , 뭐 , 뭐지 ?","아 , 뭐 , 뭐지 ?"
180.247,181.882,R038-S02-T017-U000057,[코코몽의 의아한 신음],,코코몽의 의아한 신음
182.349,183.183,R038-S02-T017-U000058,(코코몽)어?,어 ?,코코몽 어 ?
183.25,184.484,R038-S02-T017-U000059,(투니)야호![코코몽의 놀라는 신음],야호 !,투니 야호 ! 코코몽의 놀라는 신음
184.551,186.653,R038-S02-T017-U000060,[함께 놀란다],,함께 놀란다
187.22,189.322,R038-S02-T017-U000061,[투니의 기합][해님의 놀라는 신음],,투니의 기합 해님의 놀라는 신음
189.389,190.924,R038-S02-T017-U000062,[투니의 힘주는 신음][해님의 의아한 신음],,투니의 힘주는 신음 해님의 의아한 신음
190.991,192.459,R038-S02-T017-U000063,[친구들의 놀라는 신음],,친구들의 놀라는 신음
193.593,195.062,R038-S02-T017-U000064,[기합],,기합
195.228,196.196,R038-S02-T017-U000065,[생각하는 신음],,생각하는 신음
196.363,198.632,R038-S02-T017-U000066,태양의 위치는 서쪽으로 45도,태양의 위치는 서쪽으로 도,태양의 위치는 서쪽으로 도
198.698,200.567,R038-S02-T017-U000067,"바람은 북서풍, 어?","바람은 북서풍 , 어 ?","바람은 북서풍 , 어 ?"
200.634,201.968,R038-S02-T017-U000068,[친구들의 의아한 신음],,친구들의 의아한 신음
202.402,204.404,R038-S02-T017-U000069,"난 투니, 너희는 누구?","난 투니 , 너희는 누구 ?","난 투니 , 너희는 누구 ?"
204.471,205.772,R038-S02-T017-U000070,(케로와 아로미)아[함께 웃는다],아,케로와 아로미 아 함께 웃는다
205.839,207.774,R038-S02-T017-U000071,"[밝은 음악]안녕, 난 아로미야[오몽이 낑낑댄다]","안녕 , 난 아로미야","밝은 음악 안녕 , 난 아로미야 오몽이 낑낑댄다"
207.841,209.209,R038-S02-T017-U000072,난 케로,난 케로,난 케로
209.276,210.577,R038-S02-T017-U000073,난 두리야,난 두리야,난 두리야
210.644,213.547,R038-S02-T017-U000074,난 냉장고 나라의 발명왕 코코몽이야,난 냉장고 나라의 발명왕 코코몽이야,난 냉장고 나라의 발명왕 코코몽이야
213.613,214.648,R038-S02-T017-U000075,"오몽, 오몽!","오몽 , 오몽 !","오몽 , 오몽 !"
214.915,215.882,R038-S02-T017-U000076,[케로의 놀라는 신음],,케로의 놀라는 신음
216.383,217.851,R038-S02-T017-U000077,[오몽이 짖는다][투니의 놀라는 신음],,오몽이 짖는다 투니의 놀라는 신음
218.018,218.885,R038-S02-T017-U000078,[아로미와 코코몽의 웃음],,아로미와 코코몽의 웃음
218.952,220.387,R038-S02-T017-U000079,(아로미)걔는 오몽이야,걔는 오몽이야,아로미 걔는 오몽이야
220.454,222.389,R038-S02-T017-U000080,튀김 강아지 오몽,튀김 강아지 오몽,튀김 강아지 오몽
222.856,225.258,R038-S02-T017-U000081,"(투니)두리, 케로, 아로미","두리 , 케로 , 아로미","투니 두리 , 케로 , 아로미"
225.325,227.194,R038-S02-T017-U000082,[두리의 의아한 신음]그리고 콧구멍,그리고 콧구멍,두리의 의아한 신음 그리고 콧구멍
227.26,228.562,R038-S02-T017-U000083,[친구들의 놀라는 신음](코코몽)뭐?,뭐 ?,친구들의 놀라는 신음 코코몽 뭐 ?
228.695,230.297,R038-S02-T017-U000084,[친구들의 웃음]콧구멍이 아니라 코코몽!,콧구멍이 아니라 코코몽 !,친구들의 웃음 콧구멍이 아니라 코코몽 !
230.363,231.331,R038-S02-T017-U000085,"(투니)워, 워!","워 , 워 !","투니 워 , 워 !"
231.398,233.767,R038-S02-T017-U000086,[코코몽의 의아한 신음]위도와 경도를 고려했을 때,위도와 경도를 고려했을 때,코코몽의 의아한 신음 위도와 경도를 고려했을 때
233.934,236.536,R038-S02-T017-U000087,얼음 꽁꽁산에서 3만 2천 걸음[코코몽이 씩씩댄다],얼음 꽁꽁산에서 만 천 걸음,얼음 꽁꽁산에서 만 천 걸음 코코몽이 씩씩댄다
236.603,237.504,R038-S02-T017-U000088,(코코몽)내 이름은!,내 이름은 !,코코몽 내 이름은 !
237.571,239.339,R038-S02-T017-U000089,(투니)여기는 싱싱 마을이군![코코몽의 놀라는 신음],여기는 싱싱 마을이군 !,투니 여기는 싱싱 마을이군 ! 코코몽의 놀라는 신음
239.406,240.474,R038-S02-T017-U000090,"그렇지, 콧구멍?","그렇지 , 콧구멍 ?","그렇지 , 콧구멍 ?"
240.54,241.575,R038-S02-T017-U000091,[성난 신음],,성난 신음
242.342,243.777,R038-S02-T017-U000092,(코코몽)코코몽이라고![투니의 놀라는 신음],코코몽이라고 !,코코몽 코코몽이라고 ! 투니의 놀라는 신음
243.844,245.712,R038-S02-T017-U000093,(투니)내 달팽이관![코코몽의 성난 신음],내 달팽이관 !,투니 내 달팽이관 ! 코코몽의 성난 신음
246.146,247.481,R038-S02-T017-U000094,[새가 지저귄다],,새가 지저귄다
247.547,250.15,R038-S02-T017-U000095,"(친구들)싱싱 마을에 온 걸 환영해, 투니!","싱싱 마을에 온 걸 환영해 , 투니 !","친구들 싱싱 마을에 온 걸 환영해 , 투니 !"
250.217,251.685,R038-S02-T017-U000096,[투니의 탄성][친구들의 웃음],,투니의 탄성 친구들의 웃음
251.751,253.487,R038-S02-T017-U000097,"[밝은 음악](투니)고마워, 친구들","고마워 , 친구들","밝은 음악 투니 고마워 , 친구들"
254.02,258.125,R038-S02-T017-U000098,"음, 이 샐러드에는카로틴이 풍부한 당근이 들어 있군","음 , 이 샐러드에는카로틴이 풍부한 당근이 들어 있군","음 , 이 샐러드에는카로틴이 풍부한 당근이 들어 있군"
258.458,260.961,R038-S02-T017-U000099,당근은 시력 증진에 아주 좋지[반짝이는 효과음],당근은 시력 증진에 아주 좋지,당근은 시력 증진에 아주 좋지 반짝이는 효과음
262.229,264.197,R038-S02-T017-U000100,[함께 의아해한다](세콩)카로틴?,카로틴 ?,함께 의아해한다 세콩 카로틴 ?
264.264,265.565,R038-S02-T017-U000101,(두콩)시력 증진?,시력 증진 ?,두콩 시력 증진 ?
265.632,267.567,R038-S02-T017-U000102,"[두콩의 의아한 신음](네콩)와, 그게 다 뭐야?","와 , 그게 다 뭐야 ?","두콩의 의아한 신음 네콩 와 , 그게 다 뭐야 ?"
267.901,271.238,R038-S02-T017-U000103,[살짝 웃으며]그건 이 백과사전에 다 나와 있어,그건 이 백과사전에 다 나와 있어,살짝 웃으며 그건 이 백과사전에 다 나와 있어
271.471,274.908,R038-S02-T017-U000104,내가 찾은 세상의 모든 비밀 음식들이여기 기록되어 있지[반짝이는 효과음],내가 찾은 세상의 모든 비밀 음식들이여기 기록되어 있지,내가 찾은 세상의 모든 비밀 음식들이여기 기록되어 있지 반짝이는 효과음
274.975,276.143,R038-S02-T017-U000105,"와, 진짜?[투니의 놀라는 신음]","와 , 진짜 ?","와 , 진짜 ? 투니의 놀라는 신음"
276.209,277.277,R038-S02-T017-U000106,그럼 나도 볼래,그럼 나도 볼래,그럼 나도 볼래
277.344,279.112,R038-S02-T017-U000107,"워, 워, 조심해 줘","워 , 워 , 조심해 줘","워 , 워 , 조심해 줘"
279.179,281.882,R038-S02-T017-U000108,이건 나한테 정말 소중한 거라고[코코몽의 시무룩한 신음],이건 나한테 정말 소중한 거라고,이건 나한테 정말 소중한 거라고 코코몽의 시무룩한 신음
281.948,284.885,R038-S02-T017-U000109,[차분한 음악]그리고 아직 완성도 안 됐고,그리고 아직 완성도 안 됐고,차분한 음악 그리고 아직 완성도 안 됐고
284.951,287.287,R038-S02-T017-U000110,중간에 사고가 좀 있었거든,중간에 사고가 좀 있었거든,중간에 사고가 좀 있었거든
288.822,291.158,R038-S02-T017-U000111,(투니)난 내 고향 태평양을 떠나[투니의 가쁜 숨소리],난 내 고향 태평양을 떠나,투니 난 내 고향 태평양을 떠나 투니의 가쁜 숨소리
291.224,293.126,R038-S02-T017-U000112,얼음 꽁꽁산에 갔었어,얼음 꽁꽁산에 갔었어,얼음 꽁꽁산에 갔었어
293.193,294.828,R038-S02-T017-U000113,[흥미로운 음악][투니의 힘주는 신음],,흥미로운 음악 투니의 힘주는 신음
295.295,297.164,R038-S02-T017-U000114,비밀 음식을 찾기 위해서였지,비밀 음식을 찾기 위해서였지,비밀 음식을 찾기 위해서였지
297.23,300.634,R038-S02-T017-U000115,[투니의 힘주는 신음],,투니의 힘주는 신음
301.868,302.836,R038-S02-T017-U000116,[투니의 놀라는 신음],,투니의 놀라는 신음
302.903,304.704,R038-S02-T017-U000117,[투니의 비명],,투니의 비명
304.771,307.107,R038-S02-T017-U000118,그런데 그만 사고가 난 거야,그런데 그만 사고가 난 거야,그런데 그만 사고가 난 거야
307.174,308.708,R038-S02-T017-U000119,[투니의 신음],,투니의 신음
311.678,314.648,R038-S02-T017-U000120,"하, 그 뒤로 정신을 차려 보니[차분한 음악]","하 , 그 뒤로 정신을 차려 보니","하 , 그 뒤로 정신을 차려 보니 차분한 음악"
314.714,316.483,R038-S02-T017-U000121,이곳에 도착해 있더라고,이곳에 도착해 있더라고,이곳에 도착해 있더라고
316.55,317.817,R038-S02-T017-U000122,[오몽이 짖는다][투니의 놀라는 신음],,오몽이 짖는다 투니의 놀라는 신음
317.884,318.718,R038-S02-T017-U000123,[투니의 기겁하는 신음],,투니의 기겁하는 신음
318.785,320.62,R038-S02-T017-U000124,"(투니)으아, 내 소중한 사전![친구들의 놀라는 신음]","으아 , 내 소중한 사전 !","투니 으아 , 내 소중한 사전 ! 친구들의 놀라는 신음"
320.687,323.223,R038-S02-T017-U000125,"- (아로미) 어? 오몽아, 왜 그래?- (투니) 으, 비점막의 점액질","어 ? 오몽아 , 왜 그래 ? 으 , 비점막의 점액질","아로미 어 ? 오몽아 , 왜 그래 ? 투니 으 , 비점막의 점액질"
323.29,324.224,R038-S02-T017-U000126,[차분한 음악](투니)으이그,으이그,차분한 음악 투니 으이그
324.291,326.86,R038-S02-T017-U000127,아까부터 자꾸 기침을 하고 있어,아까부터 자꾸 기침을 하고 있어,아까부터 자꾸 기침을 하고 있어
326.927,328.929,R038-S02-T017-U000128,어디 아픈 것 같아,어디 아픈 것 같아,어디 아픈 것 같아
328.995,332.232,R038-S02-T017-U000129,그럼 오몽이를 위한비밀 음식을 찾으러 가자!,그럼 오몽이를 위한비밀 음식을 찾으러 가자 !,그럼 오몽이를 위한비밀 음식을 찾으러 가자 !
332.399,333.767,R038-S02-T017-U000130,비밀 음식?,비밀 음식 ?,비밀 음식 ?
333.834,336.77,R038-S02-T017-U000131,그거라면 이 백과사전에다 나와 있다고,그거라면 이 백과사전에다 나와 있다고,그거라면 이 백과사전에다 나와 있다고
336.837,337.737,R038-S02-T017-U000132,[웃음],,웃음
338.104,340.24,R038-S02-T017-U000133,[어두운 음악],,어두운 음악
340.774,341.675,R038-S02-T017-U000134,[세균킹의 코웃음],,세균킹의 코웃음
341.741,343.376,R038-S02-T017-U000135,[어두운 음악](세균킹)저 미끌미끌,저 미끌미끌,어두운 음악 세균킹 저 미끌미끌
343.443,345.378,R038-S02-T017-U000136,기분 나쁜 녀석은 대체 뭐야?,기분 나쁜 녀석은 대체 뭐야 ?,기분 나쁜 녀석은 대체 뭐야 ?
345.445,346.98,R038-S02-T017-U000137,참치 같은데요?,참치 같은데요 ?,참치 같은데요 ?
347.047,348.481,R038-S02-T017-U000138,"어, 참치?","어 , 참치 ?","어 , 참치 ?"
348.548,350.25,R038-S02-T017-U000139,[캔디팡의 의아한 신음][세균킹의 못마땅한 신음],,캔디팡의 의아한 신음 세균킹의 못마땅한 신음
350.317,352.853,R038-S02-T017-U000140,정말 마음에 안 드는 녀석이군,정말 마음에 안 드는 녀석이군,정말 마음에 안 드는 녀석이군
353.086,355.088,R038-S02-T017-U000141,(세균킹)그리고 저 백과사전!,그리고 저 백과사전 !,세균킹 그리고 저 백과사전 !
355.488,358.558,R038-S02-T017-U000142,비밀 음식이전부 다 적혀 있단 말이지?,비밀 음식이전부 다 적혀 있단 말이지 ?,비밀 음식이전부 다 적혀 있단 말이지 ?
358.625,360.36,R038-S02-T017-U000143,아주 위험해 보여,아주 위험해 보여,아주 위험해 보여
360.427,363.496,R038-S02-T017-U000144,그렇다면 내가 확실하게 처리해 주지,그렇다면 내가 확실하게 처리해 주지,그렇다면 내가 확실하게 처리해 주지
363.563,364.631,R038-S02-T017-U000145,[사악한 웃음],,사악한 웃음
364.764,365.899,R038-S02-T017-U000146,[밝은 음악][투니의 웃음],,밝은 음악 투니의 웃음
365.966,367.934,R038-S02-T017-U000147,(투니)이건 내가 감기에 걸렸을 때,이건 내가 감기에 걸렸을 때,투니 이건 내가 감기에 걸렸을 때
368.001,370.503,R038-S02-T017-U000148,오렌지를 먹고 나았던 걸기록해 놓은 거야,오렌지를 먹고 나았던 걸기록해 놓은 거야,오렌지를 먹고 나았던 걸기록해 놓은 거야
371.137,374.875,R038-S02-T017-U000149,"아, 감기에 좋은 비밀 음식이오렌지였구나[투니가 살짝 웃는다]","아 , 감기에 좋은 비밀 음식이오렌지였구나","아 , 감기에 좋은 비밀 음식이오렌지였구나 투니가 살짝 웃는다"
374.941,377.611,R038-S02-T017-U000150,내 백과사전엔 없는 게 없다고[아로미의 웃음],내 백과사전엔 없는 게 없다고,내 백과사전엔 없는 게 없다고 아로미의 웃음
377.677,378.545,R038-S02-T017-U000151,[투니의 웃음],,투니의 웃음
378.612,381.047,R038-S02-T017-U000152,(아로미)빨리 오몽이한테 오렌지를 줘야겠다,빨리 오몽이한테 오렌지를 줘야겠다,아로미 빨리 오몽이한테 오렌지를 줘야겠다
381.214,382.515,R038-S02-T017-U000153,[코코몽의 힘주는 신음][자동차 경적],,코코몽의 힘주는 신음 자동차 경적
382.582,384.251,R038-S02-T017-U000154,"[투니의 놀라는 신음]얘들아, 얼른 타","얘들아 , 얼른 타","투니의 놀라는 신음 얘들아 , 얼른 타"
384.317,385.151,R038-S02-T017-U000155,(아로미)응,응,아로미 응
385.218,387.52,R038-S02-T017-U000156,"(투니)우아, 정말 멋진 차인데?","우아 , 정말 멋진 차인데 ?","투니 우아 , 정말 멋진 차인데 ?"
387.587,390.624,R038-S02-T017-U000157,"[투니의 웃음]하하, 내가 만든 코코라이더야","하하 , 내가 만든 코코라이더야","투니의 웃음 하하 , 내가 만든 코코라이더야"
390.69,391.558,R038-S02-T017-U000158,[웃음],,웃음
391.625,394.661,R038-S02-T017-U000159,"자, 그럼 비밀 음식을 찾으러 가 볼까?","자 , 그럼 비밀 음식을 찾으러 가 볼까 ?","자 , 그럼 비밀 음식을 찾으러 가 볼까 ?"
394.894,396.196,R038-S02-T017-U000160,[코코몽의 힘주는 신음][자동차 시동음],,코코몽의 힘주는 신음 자동차 시동음
396.263,398.131,R038-S02-T017-U000161,(코코몽)코코라이더 출동![친구들의 웃음],코코라이더 출동 !,코코몽 코코라이더 출동 ! 친구들의 웃음
398.198,401.468,R038-S02-T017-U000162,[경쾌한 음악][친구들의 신나는 탄성],,경쾌한 음악 친구들의 신나는 탄성
404.07,405.739,R038-S02-T017-U000163,[친구들의 웃음],,친구들의 웃음
406.74,407.641,R038-S02-T017-U000164,[오몽이 코를 훌쩍인다],,오몽이 코를 훌쩍인다
408.174,409.075,R038-S02-T017-U000165,(오몽)오몽,오몽,오몽 오몽
409.142,410.71,R038-S02-T017-U000166,[오몽이 짖는다][투니와 코코몽의 놀라는 신음],,오몽이 짖는다 투니와 코코몽의 놀라는 신음
410.777,412.879,R038-S02-T017-U000167,"워, 워, 워, 얌전히 있어야지","워 , 워 , 워 , 얌전히 있어야지","워 , 워 , 워 , 얌전히 있어야지"
412.946,413.947,R038-S02-T017-U000168,[오몽이 계속 짖는다],,오몽이 계속 짖는다
414.014,416.516,R038-S02-T017-U000169,(투니)[놀라며]또 콧물 묻잖아!,또 콧물 묻잖아 !,투니 놀라며 또 콧물 묻잖아 !
416.683,417.55,R038-S02-T017-U000170,[투니의 난감한 신음],,투니의 난감한 신음
417.617,418.585,R038-S02-T017-U000171,[친구들의 놀라는 신음],,친구들의 놀라는 신음
418.652,419.552,R038-S02-T017-U000172,[차가 덜컹거린다],,차가 덜컹거린다
419.753,421.554,R038-S02-T017-U000173,"[긴장되는 음악]으아, 안 돼![코코몽의 놀라는 신음]","으아 , 안 돼 !","긴장되는 음악 으아 , 안 돼 ! 코코몽의 놀라는 신음"
421.621,422.589,R038-S02-T017-U000174,(아로미)어?[타이어 마찰음],어 ?,아로미 어 ? 타이어 마찰음
422.656,424.024,R038-S02-T017-U000175,"어, 오몽아![투니의 놀라는 신음]","어 , 오몽아 !","어 , 오몽아 ! 투니의 놀라는 신음"
424.09,424.958,R038-S02-T017-U000176,[오몽의 힘주는 신음],,오몽의 힘주는 신음
425.025,425.992,R038-S02-T017-U000177,[투니의 힘주는 신음],,투니의 힘주는 신음
426.059,426.926,R038-S02-T017-U000178,[아로미의 놀라는 신음],,아로미의 놀라는 신음
426.993,428.028,R038-S02-T017-U000179,[투니의 다급한 숨소리],,투니의 다급한 숨소리
428.094,429.195,R038-S02-T017-U000180,[오몽의 신음],,오몽의 신음
429.262,430.53,R038-S02-T017-U000181,[투니의 힘주는 신음],,투니의 힘주는 신음
430.93,431.865,R038-S02-T017-U000182,[투니의 안도하는 숨소리],,투니의 안도하는 숨소리
431.932,433.566,R038-S02-T017-U000183,[차분한 음악]큰일 날 뻔했잖아,큰일 날 뻔했잖아,차분한 음악 큰일 날 뻔했잖아
433.633,435.402,R038-S02-T017-U000184,"하지만 고마워, 오몽아","하지만 고마워 , 오몽아","하지만 고마워 , 오몽아"
435.468,436.77,R038-S02-T017-U000185,"(오몽)오몽, 오몽![투니가 살짝 웃는다]","오몽 , 오몽 !","오몽 오몽 , 오몽 ! 투니가 살짝 웃는다"
437.17,438.471,R038-S02-T017-U000186,[코코몽의 힘주는 신음][아로미의 탄성],,코코몽의 힘주는 신음 아로미의 탄성
438.538,439.572,R038-S02-T017-U000187,(코코몽)둘 다 괜찮아?,둘 다 괜찮아 ?,코코몽 둘 다 괜찮아 ?
439.639,440.807,R038-S02-T017-U000188,(투니)응! 헤헤[오몽이 호응한다],응 ! 헤헤,투니 응 ! 헤헤 오몽이 호응한다
440.874,441.808,R038-S02-T017-U000189,[오몽이 코를 훌쩍인다],,오몽이 코를 훌쩍인다
441.875,443.31,R038-S02-T017-U000190,[투니의 걱정스러운 신음],,투니의 걱정스러운 신음
444.144,446.046,R038-S02-T017-U000191,[무거운 음악][세균킹 일당의 웃음],,무거운 음악 세균킹 일당의 웃음
446.813,449.749,R038-S02-T017-U000192,[경쾌한 음악][세균킹의 기합],,경쾌한 음악 세균킹의 기합
449.916,451.084,R038-S02-T017-U000193,[세균킹의 사악한 웃음],,세균킹의 사악한 웃음
451.151,453.153,R038-S02-T017-U000194,(세균킹)이 끈적끈적 콧물로[멀리서 웃음소리가 들린다],이 끈적끈적 콧물로,세균킹 이 끈적끈적 콧물로 멀리서 웃음소리가 들린다
453.219,454.954,R038-S02-T017-U000195,모두 다 혼내 주겠다!,모두 다 혼내 주겠다 !,모두 다 혼내 주겠다 !
455.422,457.257,R038-S02-T017-U000196,응? 왔구먼,응 ? 왔구먼,응 ? 왔구먼
462.228,465.165,R038-S02-T017-U000197,"(투니)우아, 상큼한 이 향기[코코몽의 웃음]","우아 , 상큼한 이 향기","투니 우아 , 상큼한 이 향기 코코몽의 웃음"
465.231,469.135,R038-S02-T017-U000198,[밝은 음악]비타민 C가 풍부한 오렌지는감기를 낫게 도와주지,비타민 가 풍부한 오렌지는감기를 낫게 도와주지,밝은 음악 비타민 가 풍부한 오렌지는감기를 낫게 도와주지
469.202,470.036,R038-S02-T017-U000199,[코코몽의 웃음],,코코몽의 웃음
470.103,471.137,R038-S02-T017-U000200,내가 1등으로 따야지,내가 등으로 따야지,내가 등으로 따야지
471.204,472.806,R038-S02-T017-U000201,[코코몽의 힘주는 신음][투니의 웃음],,코코몽의 힘주는 신음 투니의 웃음
472.872,474.541,R038-S02-T017-U000202,"와, 아, 이게 뭐야?[아로미와 투니의 놀라는 신음]","와 , 아 , 이게 뭐야 ?","와 , 아 , 이게 뭐야 ? 아로미와 투니의 놀라는 신음"
474.607,476.509,R038-S02-T017-U000203,[코코몽의 힘주는 신음],,코코몽의 힘주는 신음
476.843,480.613,R038-S02-T017-U000204,"아, 아, 이 끈적끈적한 거에발이 붙어 버렸어","아 , 아 , 이 끈적끈적한 거에발이 붙어 버렸어","아 , 아 , 이 끈적끈적한 거에발이 붙어 버렸어"
480.68,481.681,R038-S02-T017-U000205,[익살스러운 음악]조심해,조심해,익살스러운 음악 조심해
481.748,483.85,R038-S02-T017-U000206,이건 분명 세균킹 짓일 거야,이건 분명 세균킹 짓일 거야,이건 분명 세균킹 짓일 거야
483.917,487.087,R038-S02-T017-U000207,세균콩? 그런 콩이 다 있었나?,세균콩 ? 그런 콩이 다 있었나 ?,세균콩 ? 그런 콩이 다 있었나 ?
487.153,488.054,R038-S02-T017-U000208,[코코몽의 힘주는 신음],,코코몽의 힘주는 신음
488.121,489.723,R038-S02-T017-U000209,"(아로미)코코몽, 내 손을 잡아","코코몽 , 내 손을 잡아","아로미 코코몽 , 내 손을 잡아"
