begin,end,id,text,prep_verbal,prep_read
216.27,219.05,R270-S01-T008-U000036,귀남씨는 술마시면서도 일하네요.,귀남씨는 술마시면서도 일하네요 .,귀남씨는 술마시면서도 일하네요 .
219.05,222.39,R270-S01-T008-U000037,"네, 일이 최고의 안주라고 생각합니다.","네 , 일이 최고의 안주라고 생각합니다 .","네 , 일이 최고의 안주라고 생각합니다 ."
222.39,225.49,R270-S01-T008-U000038,다음 날 숙취도 없는.,다음 날 숙취도 없는 .,다음 날 숙취도 없는 .
225.49,228.12,R270-S01-T008-U000039,근데 양비서는 술 안먹나?,근데 양비서는 술 안먹나 ?,근데 양비서는 술 안먹나 ?
228.12,233.1,R270-S01-T008-U000040,예. 전 언제 어떤 일이 생길 지 몰라 늘 대기 상태입니다.,예 . 전 언제 어떤 일이 생길 지 몰라 늘 대기 상태입니다 .,예 . 전 언제 어떤 일이 생길 지 몰라 늘 대기 상태입니다 .
233.1,235.16,R270-S01-T008-U000041,김비서님이랑 똑같네요.,김비서님이랑 똑같네요 .,김비서님이랑 똑같네요 .
235.16,238.36,R270-S01-T008-U000042,"그럼, 연애도 못하시겠다.","그럼 , 연애도 못하시겠다 .","그럼 , 연애도 못하시겠다 ."
240.79,244.29,R270-S01-T008-U000043,이상형이 어떻게 되세요?,이상형이 어떻게 되세요 ?,이상형이 어떻게 되세요 ?
245.84,249.43,R270-S01-T008-U000044,귀여운 여자 스타일 좋아합니다.,귀여운 여자 스타일 좋아합니다 .,귀여운 여자 스타일 좋아합니다 .
258.89,260.0,R270-S01-T008-U000045,이제 오십니까?,이제 오십니까 ?,이제 오십니까 ?
260.0,262.98,R270-S01-T008-U000046,"부회장님, 비 많이 맞으셨죠?","부회장님 , 비 많이 맞으셨죠 ?","부회장님 , 비 많이 맞으셨죠 ?"
262.98,265.66,R270-S01-T008-U000047,고생이 많으셨습니다.,고생이 많으셨습니다 .,고생이 많으셨습니다 .
266.9,270.76,R270-S01-T008-U000048,"고생은요, 의미있는 시간이었습니다.","고생은요 , 의미있는 시간이었습니다 .","고생은요 , 의미있는 시간이었습니다 ."
270.76,272.95,R270-S01-T008-U000049,무슨 의미요?,무슨 의미요 ?,무슨 의미요 ?
279.14,281.13,R270-S01-T008-U000050,"대피소에서 비를 피하는 동안,","대피소에서 비를 피하는 동안 ,","대피소에서 비를 피하는 동안 ,"
281.13,286.4,R270-S01-T008-U000051,저희가 회사 전반적인 업무에 대해서 다시 한번 체크하는 시간을 가졌거든요.,저희가 회사 전반적인 업무에 대해서 다시 한번 체크하는 시간을 가졌거든요 .,저희가 회사 전반적인 업무에 대해서 다시 한번 체크하는 시간을 가졌거든요 .
289.51,295.08,R270-S01-T008-U000052,아닌것 같은데...분위기가 좀 이상한데요?,아닌것 같은데 . . . 분위기가 좀 이상한데요 ?,아닌것 같은데 . . . 분위기가 좀 이상한데요 ?
295.08,300.0,R270-S01-T008-U000053,"그러고보니 두 분 리본 찾기도 한팀 하시고,","그러고보니 두 분 리본 찾기도 한팀 하시고 ,","그러고보니 두 분 리본 찾기도 한팀 하시고 ,"
300.0,302.65,R270-S01-T008-U000054,저녁 다돼서 들어오시고...,저녁 다돼서 들어오시고 . . .,저녁 다돼서 들어오시고 . . .
306.59,308.82,R270-S01-T008-U000055,"두 분, 혹시...","두 분 , 혹시 . . .","두 분 , 혹시 . . ."
315.4,318.02,R270-S01-T008-U000056,소고기 드시고 온거 아니에요?,소고기 드시고 온거 아니에요 ?,소고기 드시고 온거 아니에요 ?
318.02,320.51,R270-S01-T008-U000057,"아이, 저희 돼지고기 먹었는데.","아이 , 저희 돼지고기 먹었는데 .","아이 , 저희 돼지고기 먹었는데 ."
320.51,322.17,R270-S01-T008-U000058,돼지 고기를 잘못먹었나?,돼지 고기를 잘못먹었나 ?,돼지 고기를 잘못먹었나 ?
322.17,325.79,R270-S01-T008-U000059,"섦비서, 정신 챙기라!","섦비서 , 정신 챙기라 !","섦비서 , 정신 챙기라 !"
325.79,328.36,R270-S01-T008-U000060,"부회장님, 시장하시죠?","부회장님 , 시장하시죠 ?","부회장님 , 시장하시죠 ?"
328.36,331.0,R270-S01-T008-U000061,제가 고기 구워드리겠습니다.,제가 고기 구워드리겠습니다 .,제가 고기 구워드리겠습니다 .
331.0,332.12,R270-S01-T008-U000062,"네, 고맙습니다.","네 , 고맙습니다 .","네 , 고맙습니다 ."
332.12,334.56,R270-S01-T008-U000063,"-이쪽으로 앉으세요. -이쪽으로, 이쪽으로.","이쪽으로 앉으세요 . 이쪽으로 , 이쪽으로 .","이쪽으로 앉으세요 . 이쪽으로 , 이쪽으로 ."
334.56,336.36,R270-S01-T008-U000064,아우.,아우 .,아우 .
341.21,345.92,R270-S01-T008-U000065,여기 있던 고기 어디 갔노?,여기 있던 고기 어디 갔노 ?,여기 있던 고기 어디 갔노 ?
345.92,347.0,R270-S01-T008-U000066,다 구웠는데요?,다 구웠는데요 ?,다 구웠는데요 ?
347.0,351.49,R270-S01-T008-U000067,다? 내가 부회장님꺼 남겨놓으라니까.,다 ? 내가 부회장님꺼 남겨놓으라니까 .,다 ? 내가 부회장님꺼 남겨놓으라니까 .
351.49,356.2,R270-S01-T008-U000068,"""남겨 놓자""하시길래 부장님이 따로 챙기신 줄 알았죠.",남겨 놓자하시길래 부장님이 따로 챙기신 줄 알았죠 .,남겨 놓자하시길래 부장님이 따로 챙기신 줄 알았죠 .
356.2,360.68,R270-S01-T008-U000069,"""남겨 놔라"" 이렇게 명확히 말씀하시지.",남겨 놔라 이렇게 명확히 말씀하시지 .,남겨 놔라 이렇게 명확히 말씀하시지 .
360.68,363.33,R270-S01-T008-U000070,완전 국어학 박사 나셨네.,완전 국어학 박사 나셨네 .,완전 국어학 박사 나셨네 .
363.33,366.98,R270-S01-T008-U000071,우짜죠? 음식이 다 떨어졌는데.,우짜죠 ? 음식이 다 떨어졌는데 .,우짜죠 ? 음식이 다 떨어졌는데 .
367.87,370.38,R270-S01-T008-U000072,"아, 특공대 나온 제가 당장 물에 들어가가지고,","아 , 특공대 나온 제가 당장 물에 들어가가지고 ,","아 , 특공대 나온 제가 당장 물에 들어가가지고 ,"
370.38,373.71,R270-S01-T008-U000073,메기를 잡아와가지고 매운탕 하나 끓이겠습니다.,메기를 잡아와가지고 매운탕 하나 끓이겠습니다 .,메기를 잡아와가지고 매운탕 하나 끓이겠습니다 .
373.71,377.25,R270-S01-T008-U000074,아닙니다. 제가 지금 당장 돼지고기를 사오겠습니다.,아닙니다 . 제가 지금 당장 돼지고기를 사오겠습니다 .,아닙니다 . 제가 지금 당장 돼지고기를 사오겠습니다 .
377.25,380.47,R270-S01-T008-U000075,술 드셨잖아요. 마트까지 30분이나 걸리는데.,술 드셨잖아요 . 마트까지 분이나 걸리는데 .,술 드셨잖아요 . 마트까지 분이나 걸리는데 .
380.47,383.34,R270-S01-T008-U000076,왕복 한 시간인데...,왕복 한 시간인데 . . .,왕복 한 시간인데 . . .
387.66,390.33,R270-S01-T008-U000077,"그럼, 그냥 저거 먹죠 뭐.","그럼 , 그냥 저거 먹죠 뭐 .","그럼 , 그냥 저거 먹죠 뭐 ."
391.11,394.39,R270-S01-T008-U000078,부회장님 괜찮으시죠? 라면 좋아하시잖아요.,부회장님 괜찮으시죠 ? 라면 좋아하시잖아요 .,부회장님 괜찮으시죠 ? 라면 좋아하시잖아요 .
395.54,398.5,R270-S01-T008-U000079,부회장님도 라면 드세요?,부회장님도 라면 드세요 ?,부회장님도 라면 드세요 ?
399.88,402.26,R270-S01-T008-U000080,얼마전에 먹어봤는데 괜찮더군요.,얼마전에 먹어봤는데 괜찮더군요 .,얼마전에 먹어봤는데 괜찮더군요 .
402.26,405.4,R270-S01-T008-U000081,-그럼 우린 라면 먹도록 하지. -네.,그럼 우린 라면 먹도록 하지 . 네 .,그럼 우린 라면 먹도록 하지 . 네 .
405.4,409.6,R270-S01-T008-U000082,그럼 제가 빨리 물을 뎊혀 오겠습니다.,그럼 제가 빨리 물을 뎊혀 오겠습니다 .,그럼 제가 빨리 물을 뎊혀 오겠습니다 .
425.29,427.83,R270-S01-T008-U000083,"부회장님 워크샵 오신 거 처음인데,","부회장님 워크샵 오신 거 처음인데 ,","부회장님 워크샵 오신 거 처음인데 ,"
427.83,432.28,R270-S01-T008-U000084,숯불에 구운 고기 드셨으면 더 좋았을텐데 아쉽네요.,숯불에 구운 고기 드셨으면 더 좋았을텐데 아쉽네요 .,숯불에 구운 고기 드셨으면 더 좋았을텐데 아쉽네요 .
432.28,433.82,R270-S01-T008-U000085,김비서가 아쉬운 건 아니고?,김비서가 아쉬운 건 아니고 ?,김비서가 아쉬운 건 아니고 ?
433.82,439.37,R270-S01-T008-U000086,저야 물론 아쉽죠. 이렇게 야외에서 숯불에 구운 고기 먹으면 얼마나 맛있는데요?,저야 물론 아쉽죠 . 이렇게 야외에서 숯불에 구운 고기 먹으면 얼마나 맛있는데요 ?,저야 물론 아쉽죠 . 이렇게 야외에서 숯불에 구운 고기 먹으면 얼마나 맛있는데요 ?
442.15,445.12,R270-S01-T008-U000087,-이제 드셔도 될 것 같아요. -응.,이제 드셔도 될 것 같아요 . 응 .,이제 드셔도 될 것 같아요 . 응 .
452.79,455.28,R270-S01-T008-U000088,뜨겁군.,뜨겁군 .,뜨겁군 .
455.28,456.75,R270-S01-T008-U000089,자.,자 .,자 .
464.24,466.33,R270-S01-T008-U000090,여기다 드셔보세요.,여기다 드셔보세요 .,여기다 드셔보세요 .
468.87,470.42,R270-S01-T008-U000091,이게 뭐지?,이게 뭐지 ?,이게 뭐지 ?
470.42,472.33,R270-S01-T008-U000092,이거 컵라면 먹을 때 꿀팁이에요.,이거 컵라면 먹을 때 꿀팁이에요 .,이거 컵라면 먹을 때 꿀팁이에요 .
472.33,475.57,R270-S01-T008-U000093,여기에 덜어서 드시면 하나도 안뜨겁거든요.,여기에 덜어서 드시면 하나도 안뜨겁거든요 .,여기에 덜어서 드시면 하나도 안뜨겁거든요 .
479.46,481.32,R270-S01-T008-U000094,잠시만요.,잠시만요 .,잠시만요 .
485.24,487.95,R270-S01-T008-U000095,뽀로록.,뽀로록 .,뽀로록 .
487.95,490.08,R270-S01-T008-U000096,-뽀로록. -뽀로록?,뽀로록 . 뽀로록 ?,뽀로록 . 뽀로록 ?
490.08,491.99,R270-S01-T008-U000097,여기 넣어서.,여기 넣어서 .,여기 넣어서 .
497.84,500.03,R270-S01-T008-U000098,안뜨겁죠?,안뜨겁죠 ?,안뜨겁죠 ?
500.03,501.74,R270-S01-T008-U000099,"음, 좋은 아이디어군.","음 , 좋은 아이디어군 .","음 , 좋은 아이디어군 ."
505.55,507.28,R270-S01-T008-U000100,뽀로록.,뽀로록 .,뽀로록 .
508.03,509.96,R270-S01-T008-U000101,-김치 올려줘. -네?,김치 올려줘 . 네 ?,김치 올려줘 . 네 ?
509.96,512.54,R270-S01-T008-U000102,김비서가 올려주면 더 맛있어.,김비서가 올려주면 더 맛있어 .,김비서가 올려주면 더 맛있어 .
514.26,516.15,R270-S01-T008-U000103,여기요.,여기요 .,여기요 .
521.83,523.53,R270-S01-T008-U000104,맛있군.,맛있군 .,맛있군 .
535.93,539.67,R270-S01-T008-U000105,벌써 자게요? 우리 딱 한잔만 더해요.,벌써 자게요 ? 우리 딱 한잔만 더해요 .,벌써 자게요 ? 우리 딱 한잔만 더해요 .
539.67,541.54,R270-S01-T008-U000106,한잔만 더?,한잔만 더 ?,한잔만 더 ?
544.66,546.59,R270-S01-T008-U000107,"아, 피곤해.","아 , 피곤해 .","아 , 피곤해 ."
546.59,548.92,R270-S01-T008-U000108,다들 누우셨네요? 그럼 불 끌게요.,다들 누우셨네요 ? 그럼 불 끌게요 .,다들 누우셨네요 ? 그럼 불 끌게요 .
548.92,551.96,R270-S01-T008-U000109,-잘자요. -안녕히 주무세요.,잘자요 . 안녕히 주무세요 .,잘자요 . 안녕히 주무세요 .
551.96,554.53,R270-S01-T008-U000110,-아. -아..,아 . 아 . .,아 . 아 . .
563.45,567.59,R270-S01-T008-U000111,<i>잘자. 내 꿈 꿔도 좋다고 허락해주지.</i>,잘자 . 내 꿈 꿔도 좋다고 허락해주지 .,잘자 . 내 꿈 꿔도 좋다고 허락해주지 .
587.47,590.13,R270-S01-T008-U000112,<i>허락 감사합니다. </i>,허락 감사합니다 .,허락 감사합니다 .
592.2,596.41,R270-S01-T008-U000113,그럼 오늘밤 김비서꿈에나 놀러가 볼까?,그럼 오늘밤 김비서꿈에나 놀러가 볼까 ?,그럼 오늘밤 김비서꿈에나 놀러가 볼까 ?
615.51,617.85,R270-S01-T008-U000114,저거 부회장님 차인데.,저거 부회장님 차인데 .,저거 부회장님 차인데 .
620.31,622.33,R270-S01-T008-U000115,부회장님 지금 어디 가시는거에요?,부회장님 지금 어디 가시는거에요 ?,부회장님 지금 어디 가시는거에요 ?
622.33,625.67,R270-S01-T008-U000116,프랑스에서 새로 런칭한 브랜드 바이어가 극비리에 입국했어.,프랑스에서 새로 런칭한 브랜드 바이어가 극비리에 입국했어 .,프랑스에서 새로 런칭한 브랜드 바이어가 극비리에 입국했어 .
625.67,629.94,R270-S01-T008-U000117,아직 국내에 미입국 브랜드라 어떻게든 선점하려고 미팅잡았고.,아직 국내에 미입국 브랜드라 어떻게든 선점하려고 미팅잡았고 .,아직 국내에 미입국 브랜드라 어떻게든 선점하려고 미팅잡았고 .
629.94,633.43,R270-S01-T008-U000118,네? 어떻게 제가 모르는 일정이...,네 ? 어떻게 제가 모르는 일정이 . . .,네 ? 어떻게 제가 모르는 일정이 . . .
633.43,636.36,R270-S01-T008-U000119,어제 급하게 연락받았어. 박사장한테.,어제 급하게 연락받았어 . 박사장한테 .,어제 급하게 연락받았어 . 박사장한테 .
637.34,641.86,R270-S01-T008-U000120,그럼 저한테도 말씀해주셨어야죠. 아무튼 최대한 빨리 준비해서 가겠습니다.,그럼 저한테도 말씀해주셨어야죠 . 아무튼 최대한 빨리 준비해서 가겠습니다 .,그럼 저한테도 말씀해주셨어야죠 . 아무튼 최대한 빨리 준비해서 가겠습니다 .
641.86,643.93,R270-S01-T008-U000121,"<i>아니,이건 내 일이야.</i>","아니 , 이건 내 일이야 .","아니 , 이건 내 일이야 ."
643.93,645.38,R270-S01-T008-U000122,네?,네 ?,네 ?
645.38,648.86,R270-S01-T008-U000123,김비서 일은 남은 워크샵 재밌게 놀다오는거고.,김비서 일은 남은 워크샵 재밌게 놀다오는거고 .,김비서 일은 남은 워크샵 재밌게 놀다오는거고 .
648.86,652.63,R270-S01-T008-U000124,쉴때 푹 쉬어. 그럼 이만.,쉴때 푹 쉬어 . 그럼 이만 .,쉴때 푹 쉬어 . 그럼 이만 .
663.53,667.09,R270-S01-T008-U000125,<i>정 그렇게 걸리면 이따 우리 집에 놀러와.</i>,정 그렇게 걸리면 이따 우리 집에 놀러와 .,정 그렇게 걸리면 이따 우리 집에 놀러와 .
672.36,676.59,R270-S01-T008-U000126,<i>대단한 선물이 기다리고 있을거야. 기대되지 않나?</i>,대단한 선물이 기다리고 있을거야 . 기대되지 않나 ?,대단한 선물이 기다리고 있을거야 . 기대되지 않나 ?
678.64,681.1,R270-S01-T008-U000127,"김비서님, 뭐해요?","김비서님 , 뭐해요 ?","김비서님 , 뭐해요 ?"
681.1,683.5,R270-S01-T008-U000128,무슨 문잔길래 이렇게 부끄러워해요?,무슨 문잔길래 이렇게 부끄러워해요 ?,무슨 문잔길래 이렇게 부끄러워해요 ?
683.5,686.36,R270-S01-T008-U000129,혹시 데이트 신청이라도 받은거?,혹시 데이트 신청이라도 받은거 ?,혹시 데이트 신청이라도 받은거 ?
686.36,690.26,R270-S01-T008-U000130,"아니에요, 마트에서 온 문자 메세지에요.","아니에요 , 마트에서 온 문자 메세지에요 .","아니에요 , 마트에서 온 문자 메세지에요 ."
690.26,693.23,R270-S01-T008-U000131,칠레산 새우 세일한다고?,칠레산 새우 세일한다고 ?,칠레산 새우 세일한다고 ?
693.23,695.77,R270-S01-T008-U000132,새우사러 가야겠다.,새우사러 가야겠다 .,새우사러 가야겠다 .
709.16,711.25,R270-S01-T008-U000133,뭐야? 왜 이렇게 늦어?,뭐야 ? 왜 이렇게 늦어 ?,뭐야 ? 왜 이렇게 늦어 ?
711.25,713.11,R270-S01-T008-U000134,"죄송합니다, 부회장님.","죄송합니다 , 부회장님 .","죄송합니다 , 부회장님 ."
713.11,716.32,R270-S01-T008-U000135,근데 규정 속도대로 가는거라서.,근데 규정 속도대로 가는거라서 .,근데 규정 속도대로 가는거라서 .
717.33,720.92,R270-S01-T008-U000136,"아, 그렇군. 잘하고 있습니다.","아 , 그렇군 . 잘하고 있습니다 .","아 , 그렇군 . 잘하고 있습니다 ."
725.79,729.18,R270-S01-T008-U000137,<i>네 기대감 안고 가겠습니다.</i>,네 기대감 안고 가겠습니다 .,네 기대감 안고 가겠습니다 .
738.56,740.59,R270-S01-T008-U000138,아침이라 그런지..,아침이라 그런지 . .,아침이라 그런지 . .
750.82,754.77,R270-S01-T008-U000139,저희는 유명그룹과 장기적인 파트너십을 기대합니다.,저희는 유명그룹과 장기적인 파트너십을 기대합니다 .,저희는 유명그룹과 장기적인 파트너십을 기대합니다 .
754.77,757.52,R270-S01-T008-U000140,저희 그룹을선택한 것에 후회 없으실 겁니다.,저희 그룹을선택한 것에 후회 없으실 겁니다 .,저희 그룹을선택한 것에 후회 없으실 겁니다 .
757.52,760.03,R270-S01-T008-U000141,-감사합니다. -천만에요.,감사합니다 . 천만에요 .,감사합니다 . 천만에요 .
760.03,761.72,R270-S01-T008-U000142,바이.,바이 .,바이 .
770.25,773.5,R270-S01-T008-U000143,누구도 입점 시키지 못한 걸 우리 유명이 하네.,누구도 입점 시키지 못한 걸 우리 유명이 하네 .,누구도 입점 시키지 못한 걸 우리 유명이 하네 .
773.5,776.54,R270-S01-T008-U000144,나 이영준이 나서서 안될 일은 없지.,나 이영준이 나서서 안될 일은 없지 .,나 이영준이 나서서 안될 일은 없지 .
778.96,781.95,R270-S01-T008-U000145,"존경합니다, 오너님.","존경합니다 , 오너님 .","존경합니다 , 오너님 ."
783.5,785.12,R270-S01-T008-U000146,혹시 시간있나?,혹시 시간있나 ?,혹시 시간있나 ?
785.12,788.01,R270-S01-T008-U000147,아..시간이 차고 넘치네? 왜?,아 . . 시간이 차고 넘치네 ? 왜 ?,아 . . 시간이 차고 넘치네 ? 왜 ?
788.01,791.11,R270-S01-T008-U000148,-같이 장 좀 보러갈까 해서. -장?,같이 장 좀 보러갈까 해서 . 장 ?,같이 장 좀 보러갈까 해서 . 장 ?
791.11,794.1,R270-S01-T008-U000149,정원에서 바베큐 좀 해먹을 생각이거든.,정원에서 바베큐 좀 해먹을 생각이거든 .,정원에서 바베큐 좀 해먹을 생각이거든 .
794.85,796.8,R270-S01-T008-U000150,-바베큐? -음.,바베큐 ? 음 .,바베큐 ? 음 .
798.43,799.75,R270-S01-T008-U000151,<i>정육</i>,정육,정육
799.75,802.76,R270-S01-T008-U000152,우리 고기 종류별로 다 사자. 소랑 돼지랑 골고루.,우리 고기 종류별로 다 사자 . 소랑 돼지랑 골고루 .,우리 고기 종류별로 다 사자 . 소랑 돼지랑 골고루 .
802.76,805.23,R270-S01-T008-U000153,오너는 돼지를 집어.,오너는 돼지를 집어 .,오너는 돼지를 집어 .
805.96,808.81,R270-S01-T008-U000154,"이모님, 오늘 안심 괜찮아요? 안심을 사야","이모님 , 오늘 안심 괜찮아요 ? 안심을 사야","이모님 , 오늘 안심 괜찮아요 ? 안심을 사야"
808.81,811.4,R270-S01-T008-U000155,오....안심이 돼서요.,오 . . . . 안심이 돼서요 .,오 . . . . 안심이 돼서요 .
818.25,820.77,R270-S01-T008-U000156,"숯불에 구운 소세지를 맛보면,","숯불에 구운 소세지를 맛보면 ,","숯불에 구운 소세지를 맛보면 ,"
820.77,825.28,R270-S01-T008-U000157,후라이팬에 구운 소세지랑은 겸상도 안할걸? 차원이 달라요.,후라이팬에 구운 소세지랑은 겸상도 안할걸 ? 차원이 달라요 .,후라이팬에 구운 소세지랑은 겸상도 안할걸 ? 차원이 달라요 .
827.74,829.54,R270-S01-T008-U000158,우리 감자랑 고구마도 사자.,우리 감자랑 고구마도 사자 .,우리 감자랑 고구마도 사자 .
829.54,832.61,R270-S01-T008-U000159,"얘들이 숯불에 들어가는 순간,","얘들이 숯불에 들어가는 순간 ,","얘들이 숯불에 들어가는 순간 ,"
832.61,834.75,R270-S01-T008-U000160,그냥 구황작물이 아니에요.,그냥 구황작물이 아니에요 .,그냥 구황작물이 아니에요 .
834.75,837.36,R270-S01-T008-U000161,얼마나 맛있게요?,얼마나 맛있게요 ?,얼마나 맛있게요 ?
838.52,840.2,R270-S01-T008-U000162,가지.,가지 .,가지 .
841.11,844.27,R270-S01-T008-U000163,"최고의 재료를 구매한데다,","최고의 재료를 구매한데다 ,","최고의 재료를 구매한데다 ,"
844.27,846.71,R270-S01-T008-U000164,최고의 쉐프인 내가 함께하니까,최고의 쉐프인 내가 함께하니까,최고의 쉐프인 내가 함께하니까
846.71,849.56,R270-S01-T008-U000165,완전히 맛있을거야.,완전히 맛있을거야 .,완전히 맛있을거야 .
849.56,851.58,R270-S01-T008-U000166,"아, 차차차","아 , 차차차","아 , 차차차"
851.58,854.78,R270-S01-T008-U000167,쌈하고 채소를 더 살걸 그-,쌈하고 채소를 더 살걸 그,쌈하고 채소를 더 살걸 그
862.01,863.97,R270-S01-T008-U000168,오늘 장보는 거 도와줘서 고마워.,오늘 장보는 거 도와줘서 고마워 .,오늘 장보는 거 도와줘서 고마워 .
863.97,866.57,R270-S01-T008-U000169,그럼 내일 회사에서 보자고.,그럼 내일 회사에서 보자고 .,그럼 내일 회사에서 보자고 .
866.57,868.49,R270-S01-T008-U000170,"뭐야, 나랑 먹는 거 아니었어?","뭐야 , 나랑 먹는 거 아니었어 ?","뭐야 , 나랑 먹는 거 아니었어 ?"
868.49,871.89,R270-S01-T008-U000171,"야, 야, 야, 나 이용한..나 갖고 논거야?","야 , 야 , 야 , 나 이용한 . . 나 갖고 논거야 ?","야 , 야 , 야 , 나 이용한 . . 나 갖고 논거야 ?"
871.89,876.55,R270-S01-T008-U000172,"야, 너 짖궃어. 너 되게 많이 짖궃어.","야 , 너 짖궃어 . 너 되게 많이 짖궃어 .","야 , 너 짖궃어 . 너 되게 많이 짖궃어 ."
885.75,888.97,R270-S01-T008-U000173,수고하셨습니다.,수고하셨습니다 .,수고하셨습니다 .
