begin,end,id,text,prep_verbal,prep_read
258.383,259.426,R044-S01-T010-U000054,알고 싶어요?,알고 싶어요 ?,알고 싶어요 ?
259.509,262.387,R044-S01-T010-U000055,"""전화""",전화,전화
262.679,264.431,R044-S01-T010-U000056,국회 의사당 설계 도면에서,국회 의사당 설계 도면에서,국회 의사당 설계 도면에서
264.931,266.349,R044-S01-T010-U000057,119호를 찾아요,호를 찾아요,호를 찾아요
266.85,270.604,R044-S01-T010-U000058,(준오)오영석 의원이 어떻게 살아남았는지알 수 있을 테니까,오영석 의원이 어떻게 살아남았는지알 수 있을 테니까,준오 오영석 의원이 어떻게 살아남았는지알 수 있을 테니까
273.023,274.232,R044-S01-T010-U000059,[수화기를 탁 내려놓는다],,수화기를 탁 내려놓는다
281.948,284.034,R044-S01-T010-U000060,"(지원)아니, 그 전화가김준오 요원이었다고요?","아니 , 그 전화가김준오 요원이었다고요 ?","지원 아니 , 그 전화가김준오 요원이었다고요 ?"
284.576,285.994,R044-S01-T010-U000061,어떻게 그렇게 확신해요?,어떻게 그렇게 확신해요 ?,어떻게 그렇게 확신해요 ?
286.536,287.704,R044-S01-T010-U000062,그 사람,그 사람,그 사람
288.497,290.957,R044-S01-T010-U000063,김준오 요원은 알고 있었으니까,김준오 요원은 알고 있었으니까,김준오 요원은 알고 있었으니까
291.166,292.334,R044-S01-T010-U000064,"알다니, 뭘요?","알다니 , 뭘요 ?","알다니 , 뭘요 ?"
302.969,305.639,R044-S01-T010-U000065,국회 의사당에폭탄 테러가 일어날 거라는 사실,국회 의사당에폭탄 테러가 일어날 거라는 사실,국회 의사당에폭탄 테러가 일어날 거라는 사실
307.265,308.683,R044-S01-T010-U000066,미리 알고 있었어,미리 알고 있었어,미리 알고 있었어
313.605,316.066,R044-S01-T010-U000067,(준오)국회 의사당 테러시뮬레이션 영상입니다,국회 의사당 테러시뮬레이션 영상입니다,준오 국회 의사당 테러시뮬레이션 영상입니다
319.277,320.987,R044-S01-T010-U000068,1년 전에 만들어졌습니다,년 전에 만들어졌습니다,년 전에 만들어졌습니다
321.196,322.28,R044-S01-T010-U000069,[놀란 숨소리],,놀란 숨소리
326.243,327.536,R044-S01-T010-U000070,이 파일 누가 만든 겁니까?,이 파일 누가 만든 겁니까 ?,이 파일 누가 만든 겁니까 ?
329.246,330.872,R044-S01-T010-U000071,양진만 대통령입니다,양진만 대통령입니다,양진만 대통령입니다
334.918,336.294,R044-S01-T010-U000072,(남욱)내부 고발자가 지금 막,내부 고발자가 지금 막,남욱 내부 고발자가 지금 막
336.419,338.421,R044-S01-T010-U000073,모든 언론사에 이메일을 보냈습니다,모든 언론사에 이메일을 보냈습니다,모든 언론사에 이메일을 보냈습니다
338.964,341.508,R044-S01-T010-U000074,(세영)대행님 스캔들 공개한 겁니까?가정사 맞아요?,대행님 스캔들 공개한 겁니까 ? 가정사 맞아요 ?,세영 대행님 스캔들 공개한 겁니까 ? 가정사 맞아요 ?
342.175,343.51,R044-S01-T010-U000075,봐 봐요,봐 봐요,봐 봐요
344.803,346.596,R044-S01-T010-U000076,(남욱)공개하지 않기로 했답니다,공개하지 않기로 했답니다,남욱 공개하지 않기로 했답니다
347.472,348.39,R044-S01-T010-U000077,[영진의 한숨],,영진의 한숨
348.473,350.183,R044-S01-T010-U000078,지금은 국정 안정을 위해,지금은 국정 안정을 위해,지금은 국정 안정을 위해
350.267,352.644,R044-S01-T010-U000079,대행님의 리더십을 존중하기로결단을 내렸다는,대행님의 리더십을 존중하기로결단을 내렸다는,대행님의 리더십을 존중하기로결단을 내렸다는
352.727,355.063,R044-S01-T010-U000080,"뭐, 그런 의례적인 마무리예요메일상으로는","뭐 , 그런 의례적인 마무리예요메일상으로는","뭐 , 그런 의례적인 마무리예요메일상으로는"
355.146,357.399,R044-S01-T010-U000081,"(세영)씁, 아니, 믿어도 되나, 응?","씁 , 아니 , 믿어도 되나 , 응 ?","세영 씁 , 아니 , 믿어도 되나 , 응 ?"
357.732,359.943,R044-S01-T010-U000082,"아니, 왜 갑자기 노선 변경이야?사람 헷갈리게","아니 , 왜 갑자기 노선 변경이야 ? 사람 헷갈리게","아니 , 왜 갑자기 노선 변경이야 ? 사람 헷갈리게"
360.151,361.194,R044-S01-T010-U000083,(영진)이게,이게,영진 이게
361.653,364.406,R044-S01-T010-U000084,처음부터 스캔들 폭로가목적이 아니었다면 말이 되죠,처음부터 스캔들 폭로가목적이 아니었다면 말이 되죠,처음부터 스캔들 폭로가목적이 아니었다면 말이 되죠
364.489,366.7,R044-S01-T010-U000085,- (세영) 음- 뭔가 원하는 게 따로 있었으면,음 뭔가 원하는 게 따로 있었으면,세영 음 뭔가 원하는 게 따로 있었으면
367.367,369.202,R044-S01-T010-U000086,[세영의 생각하는 신음][의미심장한 음악],,세영의 생각하는 신음 의미심장한 음악
369.578,373.498,R044-S01-T010-U000087,"(준오)1년 전, 북한과평화 협정 논의를 시작하면서","년 전 , 북한과평화 협정 논의를 시작하면서","준오 년 전 , 북한과평화 협정 논의를 시작하면서"
373.957,375.083,R044-S01-T010-U000088,대통령님께서는,대통령님께서는,대통령님께서는
375.542,376.418,R044-S01-T010-U000089,혹시 모를 테러와,혹시 모를 테러와,혹시 모를 테러와
376.501,378.962,R044-S01-T010-U000090,무력 도발 가능성에도대비하라고 하셨습니다,무력 도발 가능성에도대비하라고 하셨습니다,무력 도발 가능성에도대비하라고 하셨습니다
379.838,381.381,R044-S01-T010-U000091,[놀란 숨소리],,놀란 숨소리
384.342,385.635,R044-S01-T010-U000092,그래서 만든 겁니까?,그래서 만든 겁니까 ?,그래서 만든 겁니까 ?
386.344,388.263,R044-S01-T010-U000093,국가 안보를 위해 예방 차원에서?,국가 안보를 위해 예방 차원에서 ?,국가 안보를 위해 예방 차원에서 ?
388.471,392.392,R044-S01-T010-U000094,NSC 산하 특별 위원회에서 추진한1급 기밀 프로젝트였습니다,산하 특별 위원회에서 추진한급 기밀 프로젝트였습니다,산하 특별 위원회에서 추진한급 기밀 프로젝트였습니다
393.184,395.312,R044-S01-T010-U000095,(준오)당시 청와대에 파견 나와 있었던 저는,당시 청와대에 파견 나와 있었던 저는,준오 당시 청와대에 파견 나와 있었던 저는
395.729,398.815,R044-S01-T010-U000096,"동영상 파일을 암호화하는 데참여했었습니다, 그리고","동영상 파일을 암호화하는 데참여했었습니다 , 그리고","동영상 파일을 암호화하는 데참여했었습니다 , 그리고"
400.9,404.279,R044-S01-T010-U000097,2월 말 국정원에 복귀한 뒤휴민트의 보고를 받게 됐습니다,월 말 국정원에 복귀한 뒤휴민트의 보고를 받게 됐습니다,월 말 국정원에 복귀한 뒤휴민트의 보고를 받게 됐습니다
405.447,408.491,R044-S01-T010-U000098,셈텍스 폭약을불법으로 구입한 업체가 있다고요,셈텍스 폭약을불법으로 구입한 업체가 있다고요,셈텍스 폭약을불법으로 구입한 업체가 있다고요
410.66,413.33,R044-S01-T010-U000099,조사 결과 그 업체가 바로,조사 결과 그 업체가 바로,조사 결과 그 업체가 바로
413.913,417.542,R044-S01-T010-U000100,국회 의사당 랜선 공사를 담당한통신망 설비업체였습니다,국회 의사당 랜선 공사를 담당한통신망 설비업체였습니다,국회 의사당 랜선 공사를 담당한통신망 설비업체였습니다
419.127,421.004,R044-S01-T010-U000101,랜선 공사 업체가,랜선 공사 업체가,랜선 공사 업체가
421.796,423.59,R044-S01-T010-U000102,셈텍스 폭약을 말입니까?,셈텍스 폭약을 말입니까 ?,셈텍스 폭약을 말입니까 ?
424.257,426.051,R044-S01-T010-U000103,전 알 수 있었습니다,전 알 수 있었습니다,전 알 수 있었습니다
426.593,430.138,R044-S01-T010-U000104,"누군가 국회 의사당 폭탄 테러를모의하고 있다는 걸, 그것도","누군가 국회 의사당 폭탄 테러를모의하고 있다는 걸 , 그것도","누군가 국회 의사당 폭탄 테러를모의하고 있다는 걸 , 그것도"
431.765,434.893,R044-S01-T010-U000105,이 테러 시뮬레이션 영상과똑같은 방법으로 말입니다,이 테러 시뮬레이션 영상과똑같은 방법으로 말입니다,이 테러 시뮬레이션 영상과똑같은 방법으로 말입니다
438.938,440.774,R044-S01-T010-U000106,미리 알고 있었다면 왜...,미리 알고 있었다면 왜 . . .,미리 알고 있었다면 왜 . . .
440.982,441.9,R044-S01-T010-U000107,[준오의 한숨],,준오의 한숨
442.15,444.319,R044-S01-T010-U000108,테러 위험을 경고한 제 보고는,테러 위험을 경고한 제 보고는,테러 위험을 경고한 제 보고는
445.195,448.531,R044-S01-T010-U000109,국정원과 청와대에서모두 조직적으로 은폐됐습니다,국정원과 청와대에서모두 조직적으로 은폐됐습니다,국정원과 청와대에서모두 조직적으로 은폐됐습니다
449.658,450.825,R044-S01-T010-U000110,[무진이 의아한 숨을 들이켠다],,무진이 의아한 숨을 들이켠다
452.369,453.411,R044-S01-T010-U000111,그렇다면,그렇다면,그렇다면
455.58,457.707,R044-S01-T010-U000112,이 1급 기밀 파일을,이 급 기밀 파일을,이 급 기밀 파일을
458.5,460.377,R044-S01-T010-U000113,테러 조직에 넘긴 사람이,테러 조직에 넘긴 사람이,테러 조직에 넘긴 사람이
461.795,464.047,R044-S01-T010-U000114,양진만 행정부에 있었다는 뜻입니까?,양진만 행정부에 있었다는 뜻입니까 ?,양진만 행정부에 있었다는 뜻입니까 ?
466.341,469.552,R044-S01-T010-U000115,이 프로젝트에 참여한 NSC 성원은대통령님,이 프로젝트에 참여한 성원은대통령님,이 프로젝트에 참여한 성원은대통령님
470.053,473.181,R044-S01-T010-U000116,"당시 국방부 장관, 국정원 원장그리고","당시 국방부 장관 , 국정원 원장그리고","당시 국방부 장관 , 국정원 원장그리고"
474.724,476.518,R044-S01-T010-U000117,안보 지원사 사령관입니다,안보 지원사 사령관입니다,안보 지원사 사령관입니다
479.604,481.022,R044-S01-T010-U000118,그분들은 모두,그분들은 모두,그분들은 모두
483.024,484.818,R044-S01-T010-U000119,이번 테러의 희생자 아닙니까?,이번 테러의 희생자 아닙니까 ?,이번 테러의 희생자 아닙니까 ?
485.944,487.112,R044-S01-T010-U000120,단 한 명,단 한 명,단 한 명
488.655,490.198,R044-S01-T010-U000121,살아 있는 사람이 있습니다,살아 있는 사람이 있습니다,살아 있는 사람이 있습니다
492.951,494.077,R044-S01-T010-U000122,[무진의 떨리는 숨소리],,무진의 떨리는 숨소리
496.204,498.998,R044-S01-T010-U000123,누굽니까? 그 사람이,누굽니까 ? 그 사람이,누굽니까 ? 그 사람이
499.791,502.085,R044-S01-T010-U000124,당시 안보 지원사 사령관이었던,당시 안보 지원사 사령관이었던,당시 안보 지원사 사령관이었던
505.13,506.881,R044-S01-T010-U000125,이관묵 합참 의장입니다,이관묵 합참 의장입니다,이관묵 합참 의장입니다
506.965,508.8,R044-S01-T010-U000126,[어두운 음악],,어두운 음악
518.643,519.769,R044-S01-T010-U000127,[놀란 숨소리],,놀란 숨소리
524.566,526.067,R044-S01-T010-U000128,[떨리는 숨소리],,떨리는 숨소리
546.838,547.881,R044-S01-T010-U000129,(영진)어?,어 ?,영진 어 ?
551.217,552.761,R044-S01-T010-U000130,얘기 들었어요,얘기 들었어요,얘기 들었어요
553.553,557.39,R044-S01-T010-U000131,내부 고발자가 대행님 스캔들공개하지 않기로 했다고요?,내부 고발자가 대행님 스캔들공개하지 않기로 했다고요 ?,내부 고발자가 대행님 스캔들공개하지 않기로 했다고요 ?
559.058,560.894,R044-S01-T010-U000132,"해프닝으로 끝났네요, 다행히","해프닝으로 끝났네요 , 다행히","해프닝으로 끝났네요 , 다행히"
562.52,563.521,R044-S01-T010-U000133,(영진)그렇죠,그렇죠,영진 그렇죠
565.94,569.027,R044-S01-T010-U000134,(수정)우신영 기자스캔들 기사를 막지 못했다면,우신영 기자스캔들 기사를 막지 못했다면,수정 우신영 기자스캔들 기사를 막지 못했다면
569.36,570.612,R044-S01-T010-U000135,아마 모든 언론들이,아마 모든 언론들이,아마 모든 언론들이
570.987,573.782,R044-S01-T010-U000136,경쟁적으로 대행님 흠집 내기에들어갔을 텐데,경쟁적으로 대행님 흠집 내기에들어갔을 텐데,경쟁적으로 대행님 흠집 내기에들어갔을 텐데
574.657,576.034,R044-S01-T010-U000137,차 실장님 덕분이에요,차 실장님 덕분이에요,차 실장님 덕분이에요
582.415,583.625,R044-S01-T010-U000138,고맙습니다,고맙습니다,고맙습니다
587.545,590.215,R044-S01-T010-U000139,정수정 비서관이 원하는 대로움직여 준 거잖아요,정수정 비서관이 원하는 대로움직여 준 거잖아요,정수정 비서관이 원하는 대로움직여 준 거잖아요
591.257,593.259,R044-S01-T010-U000140,(영진)그래서 지금나 칭찬이라도 하겠다는 거예요?,그래서 지금나 칭찬이라도 하겠다는 거예요 ?,영진 그래서 지금나 칭찬이라도 하겠다는 거예요 ?
594.26,596.513,R044-S01-T010-U000141,"- (수정) 아니요, 나는...- (영진) 아니면 뭐, 어?","아니요 , 나는 . . . 아니면 뭐 , 어 ?","수정 아니요 , 나는 . . . 영진 아니면 뭐 , 어 ?"
597.096,599.182,R044-S01-T010-U000142,청와대 치프 스태프인 비서실장을,청와대 치프 스태프인 비서실장을,청와대 치프 스태프인 비서실장을
599.557,602.31,R044-S01-T010-U000143,산하 부속실 비서관이업무 평가라도 하겠다는 거예요?,산하 부속실 비서관이업무 평가라도 하겠다는 거예요 ?,산하 부속실 비서관이업무 평가라도 하겠다는 거예요 ?
602.393,605.772,R044-S01-T010-U000144,어차피 대행님 복심은정수정 비서관이니까?,어차피 대행님 복심은정수정 비서관이니까 ?,어차피 대행님 복심은정수정 비서관이니까 ?
610.944,613.029,R044-S01-T010-U000145,고맙다는 말 몰라요?,고맙다는 말 몰라요 ?,고맙다는 말 몰라요 ?
613.655,614.656,R044-S01-T010-U000146,(수정)왜요?,왜요 ?,수정 왜요 ?
615.156,617.325,R044-S01-T010-U000147,주어가 없어서 몰라요목적어가 없어서 몰라요?,주어가 없어서 몰라요목적어가 없어서 몰라요 ?,주어가 없어서 몰라요목적어가 없어서 몰라요 ?
617.992,621.704,R044-S01-T010-U000148,"내가 고맙다고요, 차 실장님이","내가 고맙다고요 , 차 실장님이","내가 고맙다고요 , 차 실장님이"
624.29,625.959,R044-S01-T010-U000149,청와대 정치도사람이 하는 일이라는 걸,청와대 정치도사람이 하는 일이라는 걸,청와대 정치도사람이 하는 일이라는 걸
626.042,627.502,R044-S01-T010-U000150,믿게 해 줘서 고맙고,믿게 해 줘서 고맙고,믿게 해 줘서 고맙고
627.836,630.839,R044-S01-T010-U000151,"차 실장님이 생각보다 좋은 사람이라서더, 더 고맙고요","차 실장님이 생각보다 좋은 사람이라서더 , 더 고맙고요","차 실장님이 생각보다 좋은 사람이라서더 , 더 고맙고요"
631.506,633.8,R044-S01-T010-U000152,"칭찬도 평가도 아니에요, 됐어요?","칭찬도 평가도 아니에요 , 됐어요 ?","칭찬도 평가도 아니에요 , 됐어요 ?"
635.301,638.596,R044-S01-T010-U000153,내가 좋은 사람인데정수정 비서관이 왜 고마워해요?,내가 좋은 사람인데정수정 비서관이 왜 고마워해요 ?,내가 좋은 사람인데정수정 비서관이 왜 고마워해요 ?
641.266,642.308,R044-S01-T010-U000154,(영진)아니...,아니 . . .,영진 아니 . . .
644.227,645.645,R044-S01-T010-U000155,칭찬도 아니고,칭찬도 아니고,칭찬도 아니고
647.897,650.733,R044-S01-T010-U000156,평가도 아니면 그러면 뭐...,평가도 아니면 그러면 뭐 . . .,평가도 아니면 그러면 뭐 . . .
653.486,654.529,R044-S01-T010-U000157,응?,응 ?,응 ?
655.947,657.74,R044-S01-T010-U000158,고백이라도 하겠다는 거예요?,고백이라도 하겠다는 거예요 ?,고백이라도 하겠다는 거예요 ?
659.993,661.077,R044-S01-T010-U000159,지금,지금,지금
664.497,665.54,R044-S01-T010-U000160,여기서,여기서,여기서
667.041,668.251,R044-S01-T010-U000161,[영진이 숨을 들이켠다],,영진이 숨을 들이켠다
671.462,674.09,R044-S01-T010-U000162,광화문의 치맥집내일도 운영은 할 텐데,광화문의 치맥집내일도 운영은 할 텐데,광화문의 치맥집내일도 운영은 할 텐데
677.76,680.68,R044-S01-T010-U000163,"대답 잘해요, 진짜나 세 번은 안 권합니다, 진짜","대답 잘해요 , 진짜나 세 번은 안 권합니다 , 진짜","대답 잘해요 , 진짜나 세 번은 안 권합니다 , 진짜"
694.819,695.987,R044-S01-T010-U000164,오늘은 어때요?,오늘은 어때요 ?,오늘은 어때요 ?
696.195,698.072,R044-S01-T010-U000165,[경쾌한 음악],,경쾌한 음악
698.781,699.657,R044-S01-T010-U000166,(수정)대답,대답,수정 대답
700.491,701.618,R044-S01-T010-U000167,잘해요,잘해요,잘해요
702.744,704.12,R044-S01-T010-U000168,마음 바뀌기 전에,마음 바뀌기 전에,마음 바뀌기 전에
704.329,705.371,R044-S01-T010-U000169,가야죠,가야죠,가야죠
706.331,707.373,R044-S01-T010-U000170,오늘,오늘,오늘
708.917,710.627,R044-S01-T010-U000171,마음 바뀌면 큰일 나니까,마음 바뀌면 큰일 나니까,마음 바뀌면 큰일 나니까
711.669,713.296,R044-S01-T010-U000172,[함께 웃는다],,함께 웃는다
714.13,715.298,R044-S01-T010-U000173,[수교가 말한다],,수교가 말한다
715.715,718.051,R044-S01-T010-U000174,(수교)어? 두 분 여기 계셨네요,어 ? 두 분 여기 계셨네요,수교 어 ? 두 분 여기 계셨네요
723.014,725.558,R044-S01-T010-U000175,"플랫치노 레귤러 사이즈휘핑크림 빼고, 맞죠?","플랫치노 레귤러 사이즈휘핑크림 빼고 , 맞죠 ?","플랫치노 레귤러 사이즈휘핑크림 빼고 , 맞죠 ?"
727.185,728.853,R044-S01-T010-U000176,(수정)[말을 더듬으며]내부 고발자는,내부 고발자는,수정 말을 더듬으며 내부 고발자는
728.937,730.897,R044-S01-T010-U000177,정리됐다고 제가한 실장님 보고드릴게요,정리됐다고 제가한 실장님 보고드릴게요,정리됐다고 제가한 실장님 보고드릴게요
730.98,732.857,R044-S01-T010-U000178,"- (영진) 응, 예- (남욱) 이...","응 , 예 이 . . .","영진 응 , 예 남욱 이 . . ."
732.941,734.192,R044-S01-T010-U000179,[영진의 한숨],,영진의 한숨
736.152,737.487,R044-S01-T010-U000180,"(남욱)그, 저기...","그 , 저기 . . .","남욱 그 , 저기 . . ."
739.948,740.99,R044-S01-T010-U000181,[수교의 한숨],,수교의 한숨
742.951,745.203,R044-S01-T010-U000182,[수교가 음료를 쪽쪽 마신다](남욱)지금 이 분위기,지금 이 분위기,수교가 음료를 쪽쪽 마신다 남욱 지금 이 분위기
747.872,750.917,R044-S01-T010-U000183,경기장엔 들어가 보지도 못하고판정패당한 느낌이라면,경기장엔 들어가 보지도 못하고판정패당한 느낌이라면,경기장엔 들어가 보지도 못하고판정패당한 느낌이라면
751.0,752.877,R044-S01-T010-U000184,내가 지나치게 예민한 거지?,내가 지나치게 예민한 거지 ?,내가 지나치게 예민한 거지 ?
753.378,754.879,R044-S01-T010-U000185,[수교가 음료를 쪽쪽 마신다],,수교가 음료를 쪽쪽 마신다
756.005,757.131,R044-S01-T010-U000186,[수교가 시원한 숨을 내뱉는다],,수교가 시원한 숨을 내뱉는다
757.59,758.967,R044-S01-T010-U000187,(수교)촉이 좋으신 거죠,촉이 좋으신 거죠,수교 촉이 좋으신 거죠
762.011,762.929,R044-S01-T010-U000188,(남욱)응?,응 ?,남욱 응 ?
763.429,764.514,R044-S01-T010-U000189,(수교)예?,예 ?,수교 예 ?
774.357,775.483,R044-S01-T010-U000190,[어두운 음악],,어두운 음악
775.566,776.693,R044-S01-T010-U000191,[차 문이 탁 닫힌다],,차 문이 탁 닫힌다
783.658,786.536,R044-S01-T010-U000192,"규정, 잘 지킨다고 했습니까?","규정 , 잘 지킨다고 했습니까 ?","규정 , 잘 지킨다고 했습니까 ?"
787.161,789.998,R044-S01-T010-U000193,(대한)직무상 알게 된 비밀은절대 누설하지 않습니다,직무상 알게 된 비밀은절대 누설하지 않습니다,대한 직무상 알게 된 비밀은절대 누설하지 않습니다
790.498,793.001,R044-S01-T010-U000194,"걱정 안 하셔도 됩니다, 대행님","걱정 안 하셔도 됩니다 , 대행님","걱정 안 하셔도 됩니다 , 대행님"
794.711,795.837,R044-S01-T010-U000195,김준오 요원,김준오 요원,김준오 요원
