begin,end,id,text,prep_verbal,prep_read
85.46,86.628,R122-S01-T001-U000020,[발랄한 음악],,발랄한 음악
86.712,89.84,R122-S01-T001-U000021,(현준) 조용한 주택가깨끗한 월세,조용한 주택가깨끗한 월세,현준 조용한 주택가깨끗한 월세
90.799,92.592,R122-S01-T001-U000022,아버지 사업이 망하고,아버지 사업이 망하고,아버지 사업이 망하고
92.676,96.638,R122-S01-T001-U000023,아픈 어머니는 외할머니 댁으로어린 여동생을 데리고 갔다,아픈 어머니는 외할머니 댁으로어린 여동생을 데리고 갔다,아픈 어머니는 외할머니 댁으로어린 여동생을 데리고 갔다
97.139,99.599,R122-S01-T001-U000024,우린 아버지의 입버릇처럼,우린 아버지의 입버릇처럼,우린 아버지의 입버릇처럼
99.683,103.478,R122-S01-T001-U000025,'돈이 벌릴 때'까지만따로 살기로 했다,돈이 벌릴 때까지만따로 살기로 했다,돈이 벌릴 때까지만따로 살기로 했다
104.104,108.066,R122-S01-T001-U000026,"아, 동네 인심 진짜 야박하다, 응?","아 , 동네 인심 진짜 야박하다 , 응 ?","아 , 동네 인심 진짜 야박하다 , 응 ?"
108.734,109.985,R122-S01-T001-U000027,군만두 서비스도 없고,군만두 서비스도 없고,군만두 서비스도 없고
110.068,112.571,R122-S01-T001-U000028,(현준) 그러니까내가 곱빼기 시키자 했잖아,그러니까내가 곱빼기 시키자 했잖아,현준 그러니까내가 곱빼기 시키자 했잖아
112.654,114.323,R122-S01-T001-U000029,[짜장면을 탁탁 긁는다],,짜장면을 탁탁 긁는다
119.87,121.997,R122-S01-T001-U000030,"(현준) 새 동네, 새 학교","새 동네 , 새 학교","현준 새 동네 , 새 학교"
122.581,126.376,R122-S01-T001-U000031,새롭다는 건 정말 좋은 것 같다,새롭다는 건 정말 좋은 것 같다,새롭다는 건 정말 좋은 것 같다
127.919,129.171,R122-S01-T001-U000032,아버지의 말처럼,아버지의 말처럼,아버지의 말처럼
129.254,132.966,R122-S01-T001-U000033,모든 게 새로워서다 잘될 것만 같다,모든 게 새로워서다 잘될 것만 같다,모든 게 새로워서다 잘될 것만 같다
136.678,139.056,R122-S01-T001-U000034,[현준의 환호][개들이 왈왈 짖는다],,현준의 환호 개들이 왈왈 짖는다
151.485,153.57,R122-S01-T001-U000035,[흥미로운 음악],,흥미로운 음악
155.53,157.574,R122-S01-T001-U000036,[익살스러운 효과음],,익살스러운 효과음
159.368,160.327,R122-S01-T001-U000037,[새가 지저귄다],,새가 지저귄다
169.127,171.546,R122-S01-T001-U000038,[발걸음이 울린다],,발걸음이 울린다
174.508,176.927,R122-S01-T001-U000039,[발걸음이 울린다],,발걸음이 울린다
177.928,179.137,R122-S01-T001-U000040,[침을 꿀꺽 삼킨다],,침을 꿀꺽 삼킨다
179.93,181.681,R122-S01-T001-U000041,[발걸음이 울린다],,발걸음이 울린다
197.906,199.908,R122-S01-T001-U000042,[쪽쪽거리는 소리가 들린다],,쪽쪽거리는 소리가 들린다
201.159,202.202,R122-S01-T001-U000043,[쪽쪽거린다],,쪽쪽거린다
202.285,203.245,R122-S01-T001-U000044,(현준) 방심했다,방심했다,현준 방심했다
203.995,206.123,R122-S01-T001-U000045,그의 손의 그것을,그의 손의 그것을,그의 손의 그것을
207.624,211.461,R122-S01-T001-U000046,동네의 이미지와 어울리지 않게경박해 보이는 모습 뒤로,동네의 이미지와 어울리지 않게경박해 보이는 모습 뒤로,동네의 이미지와 어울리지 않게경박해 보이는 모습 뒤로
212.003,213.63,R122-S01-T001-U000047,숨겨진 포스가 느껴진다,숨겨진 포스가 느껴진다,숨겨진 포스가 느껴진다
214.756,216.258,R122-S01-T001-U000048,저 행색까지,저 행색까지,저 행색까지
217.759,218.969,R122-S01-T001-U000049,조심해야 한다,조심해야 한다,조심해야 한다
220.303,222.848,R122-S01-T001-U000050,"(현준) 아이씨, 뭐야, 이씨","아이씨 , 뭐야 , 이씨","현준 아이씨 , 뭐야 , 이씨"
222.931,224.766,R122-S01-T001-U000051,(경식) 길바닥에서왜 멍때리고 있어?,길바닥에서왜 멍때리고 있어 ?,경식 길바닥에서왜 멍때리고 있어 ?
225.267,226.351,R122-S01-T001-U000052,"너, 너 뭐냐?","너 , 너 뭐냐 ?","너 , 너 뭐냐 ?"
226.435,227.853,R122-S01-T001-U000053,나 이 동네로 이사 왔다,나 이 동네로 이사 왔다,나 이 동네로 이사 왔다
227.936,229.146,R122-S01-T001-U000054,"(현준) 어, 너도?","어 , 너도 ?","현준 어 , 너도 ?"
229.229,231.732,R122-S01-T001-U000055,"나도 지겹다, 깡패 같은 학교","나도 지겹다 , 깡패 같은 학교","나도 지겹다 , 깡패 같은 학교"
232.399,234.401,R122-S01-T001-U000056,[흥미진진한 음악],,흥미진진한 음악
237.779,240.031,R122-S01-T001-U000057,[말소리가 들린다],,말소리가 들린다
241.241,243.994,R122-S01-T001-U000058,"(학생1) 야, 이 새끼는어떻게 돈이 나보다도 없냐?","야 , 이 새끼는어떻게 돈이 나보다도 없냐 ?","학생 야 , 이 새끼는어떻게 돈이 나보다도 없냐 ?"
244.077,245.078,R122-S01-T001-U000059,(학생2) 내일 꼭 할게,내일 꼭 할게,학생 내일 꼭 할게
245.162,246.663,R122-S01-T001-U000060,(학생3) 귀여워서 봐준다,귀여워서 봐준다,학생 귀여워서 봐준다
249.541,251.084,R122-S01-T001-U000061,[경식의 질색하는 숨소리],,경식의 질색하는 숨소리
251.168,252.752,R122-S01-T001-U000062,"아, 그럼 너도 광생 가냐?","아 , 그럼 너도 광생 가냐 ?","아 , 그럼 너도 광생 가냐 ?"
253.712,255.672,R122-S01-T001-U000063,"(현준) 야, 잘됐네, 몇 반인데?","야 , 잘됐네 , 몇 반인데 ?","현준 야 , 잘됐네 , 몇 반인데 ?"
255.756,256.673,R122-S01-T001-U000064,가 보면 알 거야,가 보면 알 거야,가 보면 알 거야
256.757,258.467,R122-S01-T001-U000065,또 아냐? 같은 반일지,또 아냐 ? 같은 반일지,또 아냐 ? 같은 반일지
258.55,261.052,R122-S01-T001-U000066,"됐고, 중학교 때보단 낫겠지?","됐고 , 중학교 때보단 낫겠지 ?","됐고 , 중학교 때보단 낫겠지 ?"
262.095,265.348,R122-S01-T001-U000067,동네가 공부도 좀 하고 한다니까낫겠지,동네가 공부도 좀 하고 한다니까낫겠지,동네가 공부도 좀 하고 한다니까낫겠지
266.767,268.351,R122-S01-T001-U000068,- (경식) 다음에 보자- (현준) 응,다음에 보자 응,경식 다음에 보자 현준 응
273.148,274.316,R122-S01-T001-U000069,[흥미로운 음악][숨을 하 내쉰다],,흥미로운 음악 숨을 하 내쉰다
274.399,277.694,R122-S01-T001-U000070,(현준) 모든 게 새로워지면새로운 희망이 생기는 거라고,모든 게 새로워지면새로운 희망이 생기는 거라고,현준 모든 게 새로워지면새로운 희망이 생기는 거라고
278.236,279.654,R122-S01-T001-U000071,이런 분위기라면,이런 분위기라면,이런 분위기라면
279.738,282.908,R122-S01-T001-U000072,나도 공부를할 수 있을 것이라는 희망이…,나도 공부를할 수 있을 것이라는 희망이,나도 공부를할 수 있을 것이라는 희망이
283.658,284.91,R122-S01-T001-U000073,(학생4) 아이씨,아이씨,학생 아이씨
284.993,286.786,R122-S01-T001-U000074,"(학생5) 아, 이걸 확! 그냥","아 , 이걸 확 ! 그냥","학생 아 , 이걸 확 ! 그냥"
287.621,289.039,R122-S01-T001-U000075,"확, 그냥","확 , 그냥","확 , 그냥"
289.122,291.791,R122-S01-T001-U000076,"하, 진짜, 말을 안 듣냐","하 , 진짜 , 말을 안 듣냐","하 , 진짜 , 말을 안 듣냐"
292.751,293.585,R122-S01-T001-U000077,[문이 달칵 열린다],,문이 달칵 열린다
294.377,296.379,R122-S01-T001-U000078,[긴장되는 효과음],,긴장되는 효과음
299.341,301.426,R122-S01-T001-U000079,[강렬한 음악],,강렬한 음악
327.994,329.621,R122-S01-T001-U000080,[침을 꿀꺽 삼킨다][익살스러운 효과음],,침을 꿀꺽 삼킨다 익살스러운 효과음
329.704,331.998,R122-S01-T001-U000081,제우스라는 서클 애들이야,제우스라는 서클 애들이야,제우스라는 서클 애들이야
332.832,334.376,R122-S01-T001-U000082,"(현준) 아이씨, 뭐…","아이씨 , 뭐","현준 아이씨 , 뭐"
334.876,339.172,R122-S01-T001-U000083,우리 학교가 학생들을 충원하면서2학년을 주변에서 끌어왔지,우리 학교가 학생들을 충원하면서학년을 주변에서 끌어왔지,우리 학교가 학생들을 충원하면서학년을 주변에서 끌어왔지
339.256,340.131,R122-S01-T001-U000084,[병연이 숨을 씁 들이켠다],,병연이 숨을 씁 들이켠다
340.215,341.383,R122-S01-T001-U000085,삼진고의 허리케인,삼진고의 허리케인,삼진고의 허리케인
341.466,343.051,R122-S01-T001-U000086,[숨을 씁 들이켜며]명지고의 제우스,명지고의 제우스,숨을 씁 들이켜며 명지고의 제우스
343.134,344.01,R122-S01-T001-U000087,[병연이 숨을 씁 들이켠다],,병연이 숨을 씁 들이켠다
344.553,346.346,R122-S01-T001-U000088,앞에 보이는 저 녀석이,앞에 보이는 저 녀석이,앞에 보이는 저 녀석이
346.429,349.391,R122-S01-T001-U000089,바로 2학년 제우스의 짱마재윤이다,바로 학년 제우스의 짱마재윤이다,바로 학년 제우스의 짱마재윤이다
349.474,350.392,R122-S01-T001-U000090,[병연이 숨을 씁 들이켠다],,병연이 숨을 씁 들이켠다
350.475,353.77,R122-S01-T001-U000091,"아, 보, 보지 마, 위험할 뻔했어","아 , 보 , 보지 마 , 위험할 뻔했어","아 , 보 , 보지 마 , 위험할 뻔했어"
354.604,355.897,R122-S01-T001-U000092,조심하거라,조심하거라,조심하거라
355.981,359.484,R122-S01-T001-U000093,계략의 달인이기 때문에너도 언제 덫에 걸릴지 모른다,계략의 달인이기 때문에너도 언제 덫에 걸릴지 모른다,계략의 달인이기 때문에너도 언제 덫에 걸릴지 모른다
360.151,361.111,R122-S01-T001-U000094,[병연이 숨을 씁 들이켠다],,병연이 숨을 씁 들이켠다
361.194,362.195,R122-S01-T001-U000095,그럼…,그럼,그럼
364.781,365.824,R122-S01-T001-U000096,(현준) 아이씨,아이씨,현준 아이씨
366.7,368.243,R122-S01-T001-U000097,너도 3반이냐?,너도 반이냐 ?,너도 반이냐 ?
368.326,370.787,R122-S01-T001-U000098,[병연이 부스럭거린다],,병연이 부스럭거린다
373.79,375.584,R122-S01-T001-U000099,[웃으며] 나도 3반이야,나도 반이야,웃으며 나도 반이야
376.585,378.461,R122-S01-T001-U000100,[병연의 웃음],,병연의 웃음
378.545,379.504,R122-S01-T001-U000101,[웃으며] 친구,친구,웃으며 친구
379.588,381.548,R122-S01-T001-U000102,[바람이 휭 부는 효과음],,바람이 휭 부는 효과음
385.302,387.429,R122-S01-T001-U000103,[긴장되는 효과음],,긴장되는 효과음
388.722,389.556,R122-S01-T001-U000104,주목,주목,주목
390.056,391.349,R122-S01-T001-U000105,[앙드레진이 지휘봉을 탁 놓는다],,앙드레진이 지휘봉을 탁 놓는다
391.433,394.185,R122-S01-T001-U000106,(앙드레진) 내가 이제부터여러분들의 담임을 맡을…,내가 이제부터여러분들의 담임을 맡을,앙드레진 내가 이제부터여러분들의 담임을 맡을
399.107,400.025,R122-S01-T001-U000107,진…,진,진
400.734,403.236,R122-S01-T001-U000108,[흥미로운 음악][숨을 씁 들이켜며] 별명 앙드레진,별명 앙드레진,흥미로운 음악 숨을 씁 들이켜며 별명 앙드레진
403.32,405.614,R122-S01-T001-U000109,파격적인 외모의실력파 수학 선생으로,파격적인 외모의실력파 수학 선생으로,파격적인 외모의실력파 수학 선생으로
405.697,406.99,R122-S01-T001-U000110,[앙드레진이 말한다]학원가의 전설이다,학원가의 전설이다,앙드레진이 말한다 학원가의 전설이다
407.073,407.991,R122-S01-T001-U000111,[병연이 숨을 씁 들이켠다],,병연이 숨을 씁 들이켠다
408.074,410.285,R122-S01-T001-U000112,교장이 직접 공들여서스카우트해 온,교장이 직접 공들여서스카우트해 온,교장이 직접 공들여서스카우트해 온
410.368,412.454,R122-S01-T001-U000113,인재 중의 인재라고 할 수 있지,인재 중의 인재라고 할 수 있지,인재 중의 인재라고 할 수 있지
412.537,413.496,R122-S01-T001-U000114,[익살스러운 효과음],,익살스러운 효과음
414.956,416.833,R122-S01-T001-U000115,[익살스러운 효과음]덕분에,덕분에,익살스러운 효과음 덕분에
416.916,420.42,R122-S01-T001-U000116,그 누구도 그 아무도 그 어떤 이도머리를 보고 뭐라 하지 않는다,그 누구도 그 아무도 그 어떤 이도머리를 보고 뭐라 하지 않는다,그 누구도 그 아무도 그 어떤 이도머리를 보고 뭐라 하지 않는다
420.503,421.588,R122-S01-T001-U000117,참고로,참고로,참고로
422.547,424.549,R122-S01-T001-U000118,교장은 이사장 아들이다,교장은 이사장 아들이다,교장은 이사장 아들이다
425.508,426.343,R122-S01-T001-U000119,그럼…,그럼,그럼
426.843,428.887,R122-S01-T001-U000120,"[익살스러운 효과음](앙드레진) 이상, 질문 없으면 끝","이상 , 질문 없으면 끝","익살스러운 효과음 앙드레진 이상 , 질문 없으면 끝"
430.221,433.224,R122-S01-T001-U000121,"아, 임시 반장은 종례 때 정한다","아 , 임시 반장은 종례 때 정한다","아 , 임시 반장은 종례 때 정한다"
433.308,434.267,R122-S01-T001-U000122,[익살스러운 효과음],,익살스러운 효과음
435.31,436.519,R122-S01-T001-U000123,[멀어지는 발걸음],,멀어지는 발걸음
437.103,438.229,R122-S01-T001-U000124,[똑똑 노크하는 효과음],,똑똑 노크하는 효과음
438.313,439.272,R122-S01-T001-U000125,[문이 달칵 열린다],,문이 달칵 열린다
439.94,441.65,R122-S01-T001-U000126,[똑똑 노크하는 효과음][문이 탁 닫힌다],,똑똑 노크하는 효과음 문이 탁 닫힌다
441.733,443.234,R122-S01-T001-U000127,[학생들이 웅성거린다][짜증 섞인 숨소리],,학생들이 웅성거린다 짜증 섞인 숨소리
446.071,446.947,R122-S01-T001-U000128,(영수) 따라와,따라와,영수 따라와
447.447,449.616,R122-S01-T001-U000129,"예? 저, 저요?","예 ? 저 , 저요 ?","예 ? 저 , 저요 ?"
455.455,459.501,R122-S01-T001-U000130,(현준) 그날 저분도나를 본 게 확실하다,그날 저분도나를 본 게 확실하다,현준 그날 저분도나를 본 게 확실하다
460.835,463.171,R122-S01-T001-U000131,근데 왜 여기에?,근데 왜 여기에 ?,근데 왜 여기에 ?
464.422,465.465,R122-S01-T001-U000132,너 나 알지?,너 나 알지 ?,너 나 알지 ?
466.132,468.218,R122-S01-T001-U000133,(현준) 네?[긴장되는 효과음],네 ?,현준 네 ? 긴장되는 효과음
470.053,471.221,R122-S01-T001-U000134,같은 동네인데,같은 동네인데,같은 동네인데
472.722,474.808,R122-S01-T001-U000135,[쪽쪽거린다],,쪽쪽거린다
477.352,478.978,R122-S01-T001-U000136,"네, 맞는 것 같습니다","네 , 맞는 것 같습니다","네 , 맞는 것 같습니다"
479.062,480.23,R122-S01-T001-U000137,[영수의 웃음],,영수의 웃음
480.313,482.023,R122-S01-T001-U000138,"아, 친구끼리 존댓말은, 씨","아 , 친구끼리 존댓말은 , 씨","아 , 친구끼리 존댓말은 , 씨"
483.108,484.359,R122-S01-T001-U000139,"치, 친구요?","치 , 친구요 ?","치 , 친구요 ?"
484.442,486.319,R122-S01-T001-U000140,"아, 그래도 그게…","아 , 그래도 그게","아 , 그래도 그게"
486.903,489.948,R122-S01-T001-U000141,내가 재수는 했지만같은 반이니까 상관없다,내가 재수는 했지만같은 반이니까 상관없다,내가 재수는 했지만같은 반이니까 상관없다
491.074,494.202,R122-S01-T001-U000142,"나 김영수다앞으로 잘 지내보자, 친구야","나 김영수다앞으로 잘 지내보자 , 친구야","나 김영수다앞으로 잘 지내보자 , 친구야"
496.413,497.956,R122-S01-T001-U000143,"(현준) 그러자, 나 김…","그러자 , 나 김","현준 그러자 , 나 김"
499.374,500.458,R122-S01-T001-U000144,"혀, 현준이다","혀 , 현준이다","혀 , 현준이다"
500.542,501.751,R122-S01-T001-U000145,[현준의 어색한 숨소리],,현준의 어색한 숨소리
505.839,507.924,R122-S01-T001-U000146,[익살스러운 음악],,익살스러운 음악
512.345,515.265,R122-S01-T001-U000147,(현준) 교단에 서도전혀 모자랄 것 없는 이분…,교단에 서도전혀 모자랄 것 없는 이분,현준 교단에 서도전혀 모자랄 것 없는 이분
515.348,517.6,R122-S01-T001-U000148,"아니, 이 사람…","아니 , 이 사람","아니 , 이 사람"
517.684,521.646,R122-S01-T001-U000149,"아, 아니, 아니이놈과는 그렇게 친구가 되었다","아 , 아니 , 아니이놈과는 그렇게 친구가 되었다","아 , 아니 , 아니이놈과는 그렇게 친구가 되었다"
523.148,524.858,R122-S01-T001-U000150,다행이라 생각했다,다행이라 생각했다,다행이라 생각했다
524.941,529.07,R122-S01-T001-U000151,반에서 제일로 세 보이는 놈하고친구가 되어서,반에서 제일로 세 보이는 놈하고친구가 되어서,반에서 제일로 세 보이는 놈하고친구가 되어서
533.742,535.535,R122-S01-T001-U000152,[현준이 숨을 하 내쉰다],,현준이 숨을 하 내쉰다
536.828,538.496,R122-S01-T001-U000153,"[익살스러운 효과음]깜짝이야, 씨","깜짝이야 , 씨","익살스러운 효과음 깜짝이야 , 씨"
540.498,542.417,R122-S01-T001-U000154,[하품한다],,하품한다
542.5,544.085,R122-S01-T001-U000155,[진원의 힘주는 신음],,진원의 힘주는 신음
544.794,545.92,R122-S01-T001-U000156,[한숨],,한숨
547.255,548.631,R122-S01-T001-U000157,수업 시작하면 깨워 줘라,수업 시작하면 깨워 줘라,수업 시작하면 깨워 줘라
548.715,550.3,R122-S01-T001-U000158,"내, 내가 왜?","내 , 내가 왜 ?","내 , 내가 왜 ?"
550.383,552.427,R122-S01-T001-U000159,넌 안 졸려 보여서,넌 안 졸려 보여서,넌 안 졸려 보여서
553.428,555.472,R122-S01-T001-U000160,[흥미진진한 음악],,흥미진진한 음악
561.519,564.939,R122-S01-T001-U000161,(현준) 운명처럼 그렇게우린 친구가 됐다,운명처럼 그렇게우린 친구가 됐다,현준 운명처럼 그렇게우린 친구가 됐다
565.023,566.9,R122-S01-T001-U000162,"(병연) 빡세, 아, 빨리 말해, 빡…[학생6이 재촉한다]","빡세 , 아 , 빨리 말해 , 빡","병연 빡세 , 아 , 빨리 말해 , 빡 학생이 재촉한다"
566.983,568.568,R122-S01-T001-U000163,"- (학생7) 빡세, 빡세- (병연) 빡세? 빡세 얼마?","빡세 , 빡세 빡세 ? 빡세 얼마 ?","학생 빡세 , 빡세 병연 빡세 ? 빡세 얼마 ?"
568.651,570.111,R122-S01-T001-U000164,- (학생7) 2만 원- (병연) 2만 원? 오케이,만 원 만 원 ? 오케이,학생 만 원 병연 만 원 ? 오케이
570.195,571.863,R122-S01-T001-U000165,- (병연) 딴소리하지 마- (현준) 학군도 좋다던데,딴소리하지 마 학군도 좋다던데,병연 딴소리하지 마 현준 학군도 좋다던데
571.946,574.657,R122-S01-T001-U000166,선생이고 학생이고 깬다,선생이고 학생이고 깬다,선생이고 학생이고 깬다
574.741,576.743,R122-S01-T001-U000167,왜? 너도 대학 가게?,왜 ? 너도 대학 가게 ?,왜 ? 너도 대학 가게 ?
577.327,580.622,R122-S01-T001-U000168,그게 아니고면학 분위기라는 게 있잖아,그게 아니고면학 분위기라는 게 있잖아,그게 아니고면학 분위기라는 게 있잖아
581.164,582.957,R122-S01-T001-U000169,[익살스러운 효과음](병연) 그 얘기 들었냐?,그 얘기 들었냐 ?,익살스러운 효과음 병연 그 얘기 들었냐 ?
583.041,586.669,R122-S01-T001-U000170,허리케인하고 제우스하고토너먼트를 한다는 이야기,허리케인하고 제우스하고토너먼트를 한다는 이야기,허리케인하고 제우스하고토너먼트를 한다는 이야기
586.753,589.672,R122-S01-T001-U000171,(현준) 씨발놈아귀에 바람 좀 넣지 마세요,씨발놈아귀에 바람 좀 넣지 마세요,현준 씨발놈아귀에 바람 좀 넣지 마세요
589.756,591.341,R122-S01-T001-U000172,[현준이 입바람을 후 분다][병연의 불쾌한 신음],,현준이 입바람을 후 분다 병연의 불쾌한 신음
591.883,595.136,R122-S01-T001-U000173,넌 친구한테 씨발놈이 뭐니씨발놈이,넌 친구한테 씨발놈이 뭐니씨발놈이,넌 친구한테 씨발놈이 뭐니씨발놈이
595.22,597.764,R122-S01-T001-U000174,씨발놈아,씨발놈아,씨발놈아
597.847,599.39,R122-S01-T001-U000175,"아, 토너먼트가 뭔데?","아 , 토너먼트가 뭔데 ?","아 , 토너먼트가 뭔데 ?"
599.474,600.308,R122-S01-T001-U000176,그러니까…,그러니까,그러니까
600.391,601.601,R122-S01-T001-U000177,"아, 하지 마","아 , 하지 마","아 , 하지 마"
602.268,605.897,R122-S01-T001-U000178,"그러니까 그, 1학년 애들 중에서세 보이는 애들을 골라, 응?","그러니까 그 , 학년 애들 중에서세 보이는 애들을 골라 , 응 ?","그러니까 그 , 학년 애들 중에서세 보이는 애들을 골라 , 응 ?"
605.98,607.649,R122-S01-T001-U000179,(병연) 그런 다음에 싸움을 붙여,그런 다음에 싸움을 붙여,병연 그런 다음에 싸움을 붙여
607.732,610.235,R122-S01-T001-U000180,그렇게 해서 실력을 확인하고,그렇게 해서 실력을 확인하고,그렇게 해서 실력을 확인하고
610.318,612.195,R122-S01-T001-U000181,"멤버도 뽑고 뭐, 하는 거야","멤버도 뽑고 뭐 , 하는 거야","멤버도 뽑고 뭐 , 하는 거야"
612.278,613.154,R122-S01-T001-U000182,싸움을 붙인다고?,싸움을 붙인다고 ?,싸움을 붙인다고 ?
613.238,614.114,R122-S01-T001-U000183,[병연이 입소리를 뽁 낸다],,병연이 입소리를 뽁 낸다
614.197,618.409,R122-S01-T001-U000184,최대한 평화적인 방법으로멤버도 확보하고,최대한 평화적인 방법으로멤버도 확보하고,최대한 평화적인 방법으로멤버도 확보하고
618.493,621.746,R122-S01-T001-U000185,서열도 탁탁탁 정리하고 하는 거지,서열도 탁탁탁 정리하고 하는 거지,서열도 탁탁탁 정리하고 하는 거지
621.83,623.456,R122-S01-T001-U000186,[병연의 감탄하는 신음],,병연의 감탄하는 신음
623.54,625.583,R122-S01-T001-U000187,"마재윤답다, 씨부럴","마재윤답다 , 씨부럴","마재윤답다 , 씨부럴"
625.667,626.501,R122-S01-T001-U000188,[병연의 웃음],,병연의 웃음
626.584,629.921,R122-S01-T001-U000189,"근데 왜 네가 신났냐, 어?너도 끼게?","근데 왜 네가 신났냐 , 어 ? 너도 끼게 ?","근데 왜 네가 신났냐 , 어 ? 너도 끼게 ?"
630.964,635.218,R122-S01-T001-U000190,"[숨을 씁 들이켜며] 난평화주의자다, 비폭력","난평화주의자다 , 비폭력","숨을 씁 들이켜며 난평화주의자다 , 비폭력"
635.301,636.177,R122-S01-T001-U000191,[현준이 입바람을 후 분다],,현준이 입바람을 후 분다
637.637,638.513,R122-S01-T001-U000192,너도 알아?,너도 알아 ?,너도 알아 ?
639.097,639.973,R122-S01-T001-U000193,몰라,몰라,몰라
641.891,643.059,R122-S01-T001-U000194,(진원) 너 내려와,너 내려와,진원 너 내려와
644.644,647.146,R122-S01-T001-U000195,"그래, 너 내려오라고, 씨발놈아!","그래 , 너 내려오라고 , 씨발놈아 !","그래 , 너 내려오라고 , 씨발놈아 !"
648.273,649.315,R122-S01-T001-U000196,"야, 왜 그러는데?","야 , 왜 그러는데 ?","야 , 왜 그러는데 ?"
650.817,652.527,R122-S01-T001-U000197,"아, 씨발, 진짜","아 , 씨발 , 진짜","아 , 씨발 , 진짜"
652.61,653.82,R122-S01-T001-U000198,(현준) 왜 그러는데?,왜 그러는데 ?,현준 왜 그러는데 ?
654.654,656.823,R122-S01-T001-U000199,"(진원) 아, 씨발, 더럽게, 씨","아 , 씨발 , 더럽게 , 씨","진원 아 , 씨발 , 더럽게 , 씨"
656.906,657.866,R122-S01-T001-U000200,(현준) 뭐 묻었어?,뭐 묻었어 ?,현준 뭐 묻었어 ?
659.284,660.243,R122-S01-T001-U000201,[진원의 한숨],,진원의 한숨
660.326,661.16,R122-S01-T001-U000202,(병연) 아…,아,병연 아
662.12,666.249,R122-S01-T001-U000203,"2, 2층이면 2학년 교실인데?",", 층이면 학년 교실인데 ?",", 층이면 학년 교실인데 ?"
666.833,668.418,R122-S01-T001-U000204,[긴장되는 음악],,긴장되는 음악
670.92,673.256,R122-S01-T001-U000205,"(선배1) 하, 씨발","하 , 씨발","선배 하 , 씨발"
673.339,675.55,R122-S01-T001-U000206,누구냐? 선배한테 욕한 놈이,누구냐 ? 선배한테 욕한 놈이,누구냐 ? 선배한테 욕한 놈이
678.011,679.053,R122-S01-T001-U000207,난데?,난데 ?,난데 ?
681.389,682.64,R122-S01-T001-U000208,[선배들의 헛웃음],,선배들의 헛웃음
685.768,686.936,R122-S01-T001-U000209,(선배1) '난데'?,난데 ?,선배 난데 ?
687.02,688.605,R122-S01-T001-U000210,"난데스까다, 이 씨발놈아[선배들의 웃음]","난데스까다 , 이 씨발놈아","난데스까다 , 이 씨발놈아 선배들의 웃음"
688.688,690.398,R122-S01-T001-U000211,"이 새끼 봐라, 이거, 미쳤나, 이게","이 새끼 봐라 , 이거 , 미쳤나 , 이게","이 새끼 봐라 , 이거 , 미쳤나 , 이게"
