begin,end,id,text,prep_verbal,prep_read
490.699,492.2,R130-S01-T002-U000084,(두환) 얼른 와서 앉아요,얼른 와서 앉아요,두환 얼른 와서 앉아요
493.451,494.995,R130-S01-T002-U000085,"먹으면 막 힘이 나요, 막","먹으면 막 힘이 나요 , 막","먹으면 막 힘이 나요 , 막"
495.078,496.538,R130-S01-T002-U000086,"저 오이냉국지금 세 그릇째예요, 지금","저 오이냉국지금 세 그릇째예요 , 지금","저 오이냉국지금 세 그릇째예요 , 지금"
496.621,498.123,R130-S01-T002-U000087,[두환의 웃음],,두환의 웃음
502.21,503.336,R130-S01-T002-U000088,[기정의 한숨],,기정의 한숨
513.888,515.724,R130-S01-T002-U000089,[풀벌레 울음],,풀벌레 울음
522.063,523.732,R130-S01-T002-U000090,[다가오는 발걸음],,다가오는 발걸음
548.423,549.299,R130-S01-T002-U000091,[미정이 쟁반을 툭 놓는다],,미정이 쟁반을 툭 놓는다
555.305,556.181,R130-S01-T002-U000092,고마워요,고마워요,고마워요
586.169,587.837,R130-S01-T002-U000093,여기다 좀 둘게요,여기다 좀 둘게요,여기다 좀 둘게요
591.883,593.676,R130-S01-T002-U000094,(미정) 집엔 둘 데가 없어서,집엔 둘 데가 없어서,미정 집엔 둘 데가 없어서
598.89,600.475,R130-S01-T002-U000095,[쓱 넣는 소리]누가 볼까 봐,누가 볼까 봐,쓱 넣는 소리 누가 볼까 봐
603.728,605.063,R130-S01-T002-U000096,은행에선,은행에선,은행에선
605.855,608.858,R130-S01-T002-U000097,등본상 주소가 아니면주소 변경 안 해 준다고 해서,등본상 주소가 아니면주소 변경 안 해 준다고 해서,등본상 주소가 아니면주소 변경 안 해 준다고 해서
609.4,611.569,R130-S01-T002-U000098,여기로 주소 옮겨 놨어요,여기로 주소 옮겨 놨어요,여기로 주소 옮겨 놨어요
612.07,614.572,R130-S01-T002-U000099,"죄송해요, 급해서 물어보지도 않고","죄송해요 , 급해서 물어보지도 않고","죄송해요 , 급해서 물어보지도 않고"
621.955,623.248,R130-S01-T002-U000100,[문소리],,문소리
623.331,624.833,R130-S01-T002-U000101,[멀어지는 발걸음],,멀어지는 발걸음
628.002,629.838,R130-S01-T002-U000102,[달그락거린다],,달그락거린다
651.234,653.361,R130-S01-T002-U000103,(기정) 근데 왜자기네 동네로 이사를 오래?,근데 왜자기네 동네로 이사를 오래 ?,기정 근데 왜자기네 동네로 이사를 오래 ?
653.444,654.362,R130-S01-T002-U000104,애인도 있는 놈이,애인도 있는 놈이,애인도 있는 놈이
654.445,656.155,R130-S01-T002-U000105,"(창희) 동네가 좋다고, 동네가","동네가 좋다고 , 동네가","창희 동네가 좋다고 , 동네가"
656.239,657.407,R130-S01-T002-U000106,네가 좋다는 게 아니고,네가 좋다는 게 아니고,네가 좋다는 게 아니고
657.991,660.034,R130-S01-T002-U000107,그런 말을 아무한테나 하냐?애인도 있는 놈이,그런 말을 아무한테나 하냐 ? 애인도 있는 놈이,그런 말을 아무한테나 하냐 ? 애인도 있는 놈이
660.118,661.077,R130-S01-T002-U000108,"(창희) 뭐, 애인 있는 놈은","뭐 , 애인 있는 놈은","창희 뭐 , 애인 있는 놈은"
661.16,662.871,R130-S01-T002-U000109,자기 사는 동네좋단 말도 못 하냐?,자기 사는 동네좋단 말도 못 하냐 ?,자기 사는 동네좋단 말도 못 하냐 ?
663.955,665.248,R130-S01-T002-U000110,(기정) 그냥 좋다는 게 아니라,그냥 좋다는 게 아니라,기정 그냥 좋다는 게 아니라
665.331,667.792,R130-S01-T002-U000111,"이사를 오라잖아자기네 동네로, 어?","이사를 오라잖아자기네 동네로 , 어 ?","이사를 오라잖아자기네 동네로 , 어 ?"
667.876,670.795,R130-S01-T002-U000112,"'가까이 살자', '한동네 살자'이런 말을 아무한테나 하냐? 쯧","가까이 살자 , 한동네 살자이런 말을 아무한테나 하냐 ? 쯧","가까이 살자 , 한동네 살자이런 말을 아무한테나 하냐 ? 쯧"
676.384,678.887,R130-S01-T002-U000113,"좋아했네, 고새 또 좋아했어, 아휴","좋아했네 , 고새 또 좋아했어 , 아휴","좋아했네 , 고새 또 좋아했어 , 아휴"
680.805,681.931,R130-S01-T002-U000114,[기정의 한숨],,기정의 한숨
682.974,685.56,R130-S01-T002-U000115,자기네 동네로이사를 오라고 하니까,자기네 동네로이사를 오라고 하니까,자기네 동네로이사를 오라고 하니까
685.643,688.479,R130-S01-T002-U000116,"씨, 그 전엔아무 관심도 없었어, 전혀, 쯧","씨 , 그 전엔아무 관심도 없었어 , 전혀 , 쯧","씨 , 그 전엔아무 관심도 없었어 , 전혀 , 쯧"
690.315,691.399,R130-S01-T002-U000117,(기정) 그놈,그놈,기정 그놈
691.482,694.485,R130-S01-T002-U000118,관계에 있어서 질질 흘리면서양아치 짓 하는 놈들은,관계에 있어서 질질 흘리면서양아치 짓 하는 놈들은,관계에 있어서 질질 흘리면서양아치 짓 하는 놈들은
695.153,696.446,R130-S01-T002-U000119,"싹 다 멸종이 돼야 돼, 응?","싹 다 멸종이 돼야 돼 , 응 ?","싹 다 멸종이 돼야 돼 , 응 ?"
696.529,697.572,R130-S01-T002-U000120,나처럼 다이렉트로,나처럼 다이렉트로,나처럼 다이렉트로
697.655,699.741,R130-S01-T002-U000121,"싫으면 싫다, 좋으면 좋다후다닥 까고","싫으면 싫다 , 좋으면 좋다후다닥 까고","싫으면 싫다 , 좋으면 좋다후다닥 까고"
699.824,701.326,R130-S01-T002-U000122,"아, 뭐, 태권도 대련하냐고!","아 , 뭐 , 태권도 대련하냐고 !","아 , 뭐 , 태권도 대련하냐고 !"
701.409,702.911,R130-S01-T002-U000123,뭘 까긴 후다닥 뭘 까!,뭘 까긴 후다닥 뭘 까 !,뭘 까긴 후다닥 뭘 까 !
702.994,703.995,R130-S01-T002-U000124,[혜숙의 못마땅한 한숨],,혜숙의 못마땅한 한숨
704.078,705.079,R130-S01-T002-U000125,[쾅],,쾅
706.08,707.332,R130-S01-T002-U000126,[문이 달칵 열린다],,문이 달칵 열린다
707.415,709.042,R130-S01-T002-U000127,[창희와 기정이 구시렁거린다],,창희와 기정이 구시렁거린다
709.125,710.209,R130-S01-T002-U000128,[문이 달칵 닫힌다],,문이 달칵 닫힌다
712.378,713.212,R130-S01-T002-U000129,[두환의 헛기침],,두환의 헛기침
714.714,716.174,R130-S01-T002-U000130,(두환) 잘 먹었습니다,잘 먹었습니다,두환 잘 먹었습니다
716.257,717.884,R130-S01-T002-U000131,"[TV 소리가 흘러나온다]그래, 들어가","그래 , 들어가","소리가 흘러나온다 그래 , 들어가"
725.058,726.017,R130-S01-T002-U000132,[문이 쾅 닫힌다],,문이 쾅 닫힌다
732.649,734.609,R130-S01-T002-U000133,[무거운 음악],,무거운 음악
736.569,738.196,R130-S01-T002-U000134,[휴대전화 조작음],,휴대전화 조작음
748.289,751.292,R130-S01-T002-U000135,(미정) 연체가 5일 넘어가면신용 카드 정지된다고 해서,연체가 일 넘어가면신용 카드 정지된다고 해서,미정 연체가 일 넘어가면신용 카드 정지된다고 해서
752.001,753.836,R130-S01-T002-U000136,일단 이번 달 건 내가 막았어,일단 이번 달 건 내가 막았어,일단 이번 달 건 내가 막았어
754.671,755.797,R130-S01-T002-U000137,연락 줘,연락 줘,연락 줘
767.183,768.184,R130-S01-T002-U000138,[미정의 한숨],,미정의 한숨
778.361,779.57,R130-S01-T002-U000139,[한숨],,한숨
803.011,804.804,R130-S01-T002-U000140,[거리 소음],,거리 소음
811.602,812.729,R130-S01-T002-U000141,[지희의 놀란 숨소리],,지희의 놀란 숨소리
816.858,818.317,R130-S01-T002-U000142,오늘 친밥조에,오늘 친밥조에,오늘 친밥조에
819.402,820.695,R130-S01-T002-U000143,민호식 있어,민호식 있어,민호식 있어
827.201,829.328,R130-S01-T002-U000144,[지희가 키득거린다],,지희가 키득거린다
841.799,842.967,R130-S01-T002-U000145,(지희) 아이스?[직원들의 웃음],아이스 ?,지희 아이스 ? 직원들의 웃음
843.051,844.761,R130-S01-T002-U000146,- 아이스아메리카노요?- (호식) 네,아이스아메리카노요 ? 네,아이스아메리카노요 ? 호식 네
845.511,847.263,R130-S01-T002-U000147,[시끌시끌하다],,시끌시끌하다
851.642,853.311,R130-S01-T002-U000148,[직원들의 웃음],,직원들의 웃음
854.312,856.481,R130-S01-T002-U000149,(지희) 저도아이스아메리카노 좋아하는데,저도아이스아메리카노 좋아하는데,지희 저도아이스아메리카노 좋아하는데
877.168,879.128,R130-S01-T002-U000150,이거 무작위 추첨 아닌 거 같아,이거 무작위 추첨 아닌 거 같아,이거 무작위 추첨 아닌 거 같아
879.712,881.672,R130-S01-T002-U000151,[익살스러운 음악],,익살스러운 음악
882.799,884.926,R130-S01-T002-U000152,동호회 안 하는 사람들만모아 놓은 거잖아,동호회 안 하는 사람들만모아 놓은 거잖아,동호회 안 하는 사람들만모아 놓은 거잖아
889.305,890.431,R130-S01-T002-U000153,저 하는데?,저 하는데 ?,저 하는데 ?
891.891,893.726,R130-S01-T002-U000154,- 해?- (직원4) 네,해 ? 네,해 ? 직원 네
901.609,903.361,R130-S01-T002-U000155,동호회 아무것도 안 하세요?,동호회 아무것도 안 하세요 ?,동호회 아무것도 안 하세요 ?
904.278,905.53,R130-S01-T002-U000156,(상민) 응,응,상민 응
906.239,907.365,R130-S01-T002-U000157,두 분도?,두 분도 ?,두 분도 ?
915.498,916.332,R130-S01-T002-U000158,네,네,네
921.838,923.131,R130-S01-T002-U000159,(직원4) 왜 안 하세요?,왜 안 하세요 ?,직원 왜 안 하세요 ?
929.178,931.347,R130-S01-T002-U000160,저는 집이 멀어서요,저는 집이 멀어서요,저는 집이 멀어서요
931.431,932.557,R130-S01-T002-U000161,아…,아,아
934.1,935.309,R130-S01-T002-U000162,어딘데요?,어딘데요 ?,어딘데요 ?
937.395,938.896,R130-S01-T002-U000163,산포시…,산포시,산포시
941.357,942.525,R130-S01-T002-U000164,수원 근처요,수원 근처요,수원 근처요
943.151,943.985,R130-S01-T002-U000165,아…,아,아
945.319,946.612,R130-S01-T002-U000166,[직원4의 어색한 웃음],,직원의 어색한 웃음
950.408,951.576,R130-S01-T002-U000167,부장님은 왜…,부장님은 왜,부장님은 왜
952.785,954.745,R130-S01-T002-U000168,누가 반긴다고 그런 델 나가?,누가 반긴다고 그런 델 나가 ?,누가 반긴다고 그런 델 나가 ?
968.134,969.635,R130-S01-T002-U000169,(상민) 아이스아메리카노두 개하고,아이스아메리카노두 개하고,상민 아이스아메리카노두 개하고
969.719,971.179,R130-S01-T002-U000170,따뜻한 아메리카노 하나하고요,따뜻한 아메리카노 하나하고요,따뜻한 아메리카노 하나하고요
972.221,973.389,R130-S01-T002-U000171,소미 님은 뭐?,소미 님은 뭐 ?,소미 님은 뭐 ?
974.307,975.224,R130-S01-T002-U000172,아아요,아아요,아아요
980.897,982.398,R130-S01-T002-U000173,아아도 하나 주세요,아아도 하나 주세요,아아도 하나 주세요
998.789,1000.75,R130-S01-T002-U000174,[흥미로운 음악],,흥미로운 음악
1007.423,1009.175,R130-S01-T002-U000175,[속닥거린다],,속닥거린다
1016.432,1017.6,R130-S01-T002-U000176,[상민이 입소리를 쩝 낸다],,상민이 입소리를 쩝 낸다
1027.318,1029.528,R130-S01-T002-U000177,밥 먹는 시간까지 사람 부담스럽게,밥 먹는 시간까지 사람 부담스럽게,밥 먹는 시간까지 사람 부담스럽게
1030.988,1032.74,R130-S01-T002-U000178,내가 회사 전 직원 다 알아야 돼?,내가 회사 전 직원 다 알아야 돼 ?,내가 회사 전 직원 다 알아야 돼 ?
1035.701,1038.162,R130-S01-T002-U000179,(상민) 다른 부서 사람들이랑친하게 지내서 뭐 하려고?,다른 부서 사람들이랑친하게 지내서 뭐 하려고 ?,상민 다른 부서 사람들이랑친하게 지내서 뭐 하려고 ?
1038.871,1040.665,R130-S01-T002-U000180,내 부서 인간들이랑도 힘든 판에,내 부서 인간들이랑도 힘든 판에,내 부서 인간들이랑도 힘든 판에
1044.418,1046.671,R130-S01-T002-U000181,학교 때 오락부장들만 모아 놨나?,학교 때 오락부장들만 모아 놨나 ?,학교 때 오락부장들만 모아 놨나 ?
1048.256,1049.382,R130-S01-T002-U000182,[상민의 한숨],,상민의 한숨
1049.465,1050.633,R130-S01-T002-U000183,동호회 드나 봐라,동호회 드나 봐라,동호회 드나 봐라
1056.222,1057.223,R130-S01-T002-U000184,[엘리베이터 도착음],,엘리베이터 도착음
1059.016,1060.309,R130-S01-T002-U000185,(미정과 태훈) 안녕히 가세요,안녕히 가세요,미정과 태훈 안녕히 가세요
1071.153,1072.113,R130-S01-T002-U000186,(미정) 그날,그날,미정 그날
1073.155,1076.492,R130-S01-T002-U000187,죄송했다고 언니가 전해 달래요,죄송했다고 언니가 전해 달래요,죄송했다고 언니가 전해 달래요
1079.036,1081.914,R130-S01-T002-U000188,"(태훈) 아, 친언니세요?","아 , 친언니세요 ?","태훈 아 , 친언니세요 ?"
1083.541,1084.417,R130-S01-T002-U000189,네,네,네
1087.169,1088.421,R130-S01-T002-U000190,아,아,아
1090.381,1091.591,R130-S01-T002-U000191,안 닮았네요?,안 닮았네요 ?,안 닮았네요 ?
1125.541,1128.544,R130-S01-T002-U000192,(기정) 긴급 리서치이 팀장 순번 아니에요?,긴급 리서치이 팀장 순번 아니에요 ?,기정 긴급 리서치이 팀장 순번 아니에요 ?
1131.464,1133.424,R130-S01-T002-U000193,이따 나중에 얘기해 줄게,이따 나중에 얘기해 줄게,이따 나중에 얘기해 줄게
1134.925,1136.469,R130-S01-T002-U000194,"(진우) 자, 자, 자, 들어갑시다","자 , 자 , 자 , 들어갑시다","진우 자 , 자 , 자 , 들어갑시다"
1137.011,1137.97,R130-S01-T002-U000195,염 팀장님,염 팀장님,염 팀장님
1142.016,1144.643,R130-S01-T002-U000196,(진우) 어제 유명 정치인께서,어제 유명 정치인께서,진우 어제 유명 정치인께서
1144.727,1146.729,R130-S01-T002-U000197,"뭐, '서른다섯이 무슨 청년이냐'","뭐 , 서른다섯이 무슨 청년이냐","뭐 , 서른다섯이 무슨 청년이냐"
1146.812,1149.19,R130-S01-T002-U000198,'청년은 스물아홉 살까지다'라고 해서,청년은 스물아홉 살까지다라고 해서,청년은 스물아홉 살까지다라고 해서
1149.273,1152.985,R130-S01-T002-U000199,"시대착오적 발언이다, 아니다의견이 분분한데요","시대착오적 발언이다 , 아니다의견이 분분한데요","시대착오적 발언이다 , 아니다의견이 분분한데요"
1154.028,1156.572,R130-S01-T002-U000200,아직 저 자신을청년이라고 생각하는 제 입장에선,아직 저 자신을청년이라고 생각하는 제 입장에선,아직 저 자신을청년이라고 생각하는 제 입장에선
1156.656,1159.033,R130-S01-T002-U000201,이 뭔 귀신 씻나락 까먹는소리인가 싶지만,이 뭔 귀신 씻나락 까먹는소리인가 싶지만,이 뭔 귀신 씻나락 까먹는소리인가 싶지만
1159.116,1160.493,R130-S01-T002-U000202,[조사원들의 웃음],,조사원들의 웃음
1161.118,1162.328,R130-S01-T002-U000203,실없는 소리였고요,실없는 소리였고요,실없는 소리였고요
1162.411,1164.372,R130-S01-T002-U000204,"자, 국민들은","자 , 국민들은","자 , 국민들은"
1164.455,1167.375,R130-S01-T002-U000205,몇 살까지 청년으로 보는 게적당하다고 생각하는지,몇 살까지 청년으로 보는 게적당하다고 생각하는지,몇 살까지 청년으로 보는 게적당하다고 생각하는지
1167.458,1168.834,R130-S01-T002-U000206,알아보기 위해서,알아보기 위해서,알아보기 위해서
1168.918,1170.628,R130-S01-T002-U000207,저희가 이렇게급하게 모이게 됐습니다,저희가 이렇게급하게 모이게 됐습니다,저희가 이렇게급하게 모이게 됐습니다
1171.212,1173.589,R130-S01-T002-U000208,한걸음에 달려와 주신여러분께 감사드리며,한걸음에 달려와 주신여러분께 감사드리며,한걸음에 달려와 주신여러분께 감사드리며
1174.59,1176.425,R130-S01-T002-U000209,주의할 점에 대해서말씀드리겠습니다,주의할 점에 대해서말씀드리겠습니다,주의할 점에 대해서말씀드리겠습니다
1176.509,1178.761,R130-S01-T002-U000210,[저마다 통화한다](조사원1) 안녕하십니까저는 여론 조사 전문 기관인…,안녕하십니까저는 여론 조사 전문 기관인,저마다 통화한다 조사원 안녕하십니까저는 여론 조사 전문 기관인
1178.844,1181.013,R130-S01-T002-U000211,(조사원2) 다른 목적으론절대 사용되지 않고요,다른 목적으론절대 사용되지 않고요,조사원 다른 목적으론절대 사용되지 않고요
1181.097,1185.559,R130-S01-T002-U000212,통계법 제33조 및 34조에 의거하여비밀이 보장됩니다,통계법 제조 및 조에 의거하여비밀이 보장됩니다,통계법 제조 및 조에 의거하여비밀이 보장됩니다
1185.643,1187.937,R130-S01-T002-U000213,잠시만 협조하여 주시면감사하겠습니다,잠시만 협조하여 주시면감사하겠습니다,잠시만 협조하여 주시면감사하겠습니다
1188.646,1191.982,R130-S01-T002-U000214,(김 이사) 박진우이 팀장이랑 헤어졌어,박진우이 팀장이랑 헤어졌어,김 이사 박진우이 팀장이랑 헤어졌어
1199.365,1201.867,R130-S01-T002-U000215,"아, 뭐, 박진우가사내 연애가 한두 번인가?","아 , 뭐 , 박진우가사내 연애가 한두 번인가 ?","아 , 뭐 , 박진우가사내 연애가 한두 번인가 ?"
1201.951,1203.786,R130-S01-T002-U000216,(기정) 자기랑은오래갈 줄 알았나 보지?,자기랑은오래갈 줄 알았나 보지 ?,기정 자기랑은오래갈 줄 알았나 보지 ?
1203.869,1205.204,R130-S01-T002-U000217,[기정의 한숨],,기정의 한숨
1205.287,1206.372,R130-S01-T002-U000218,잘됐네요,잘됐네요,잘됐네요
1206.455,1207.915,R130-S01-T002-U000219,여직원들이랑은 다 사귀어서,여직원들이랑은 다 사귀어서,여직원들이랑은 다 사귀어서
