begin,end,id,text,prep_verbal,prep_read
131.381,133.675,R190-S01-T001-U000017,- (인호) 솔이는 뭐 해?- (인호 모) 잔다,솔이는 뭐 해 ? 잔다,인호 솔이는 뭐 해 ? 인호 모 잔다
133.925,137.554,R190-S01-T001-U000018,(인호 모)밤새 아빠 보고 잪다고징징 울어 쌓더만 좀 전에 누웠다,밤새 아빠 보고 잪다고징징 울어 쌓더만 좀 전에 누웠다,인호 모 밤새 아빠 보고 잪다고징징 울어 쌓더만 좀 전에 누웠다
137.971,139.014,R190-S01-T001-U000019,(인호)많이 울었어?,많이 울었어 ?,인호 많이 울었어 ?
139.514,142.517,R190-S01-T001-U000020,"(인호 모)아이고, 아들은 부모 떨어지면다 그런 기라","아이고 , 아들은 부모 떨어지면다 그런 기라","인호 모 아이고 , 아들은 부모 떨어지면다 그런 기라"
142.893,146.313,R190-S01-T001-U000021,걱정하지 말고가서 일이나 열심히 하거라이,걱정하지 말고가서 일이나 열심히 하거라이,걱정하지 말고가서 일이나 열심히 하거라이
146.73,148.065,R190-S01-T001-U000022,어렵게 구한 직장인데,어렵게 구한 직장인데,어렵게 구한 직장인데
148.148,151.902,R190-S01-T001-U000023,"껌딱지맹키로꼭 달라붙어 있어야 된다, 알제?","껌딱지맹키로꼭 달라붙어 있어야 된다 , 알제 ?","껌딱지맹키로꼭 달라붙어 있어야 된다 , 알제 ?"
154.905,156.907,R190-S01-T001-U000024,[기차 덜컹덜컹 들어온다],,기차 덜컹덜컹 들어온다
158.408,159.91,R190-S01-T001-U000025,[멀리서 기차 기적이 울린다],,멀리서 기차 기적이 울린다
160.452,161.328,R190-S01-T001-U000026,[자동차 경적],,자동차 경적
161.411,163.455,R190-S01-T001-U000027,(인호)내가 도착하면...[자동차 경적],내가 도착하면 . . .,인호 내가 도착하면 . . . 자동차 경적
163.538,165.082,R190-S01-T001-U000028,[타이어 마찰음],,타이어 마찰음
170.67,171.546,R190-S01-T001-U000029,[타이어 마찰음],,타이어 마찰음
171.63,172.714,R190-S01-T001-U000030,[기차 기적],,기차 기적
172.798,174.049,R190-S01-T001-U000031,[타이어 마찰음],,타이어 마찰음
175.008,176.468,R190-S01-T001-U000032,[쾅][인호의 놀란 숨소리],,쾅 인호의 놀란 숨소리
176.551,178.512,R190-S01-T001-U000033,[기차가 덜컹덜컹 지나간다],,기차가 덜컹덜컹 지나간다
200.075,201.493,R190-S01-T001-U000034,[깊은 한숨],,깊은 한숨
230.313,232.232,R190-S01-T001-U000035,[깊은 한숨][덜그럭거리는 소리가 난다],,깊은 한숨 덜그럭거리는 소리가 난다
232.315,233.525,R190-S01-T001-U000036,얼마나 더 기다려야 돼요?,얼마나 더 기다려야 돼요 ?,얼마나 더 기다려야 돼요 ?
233.608,235.36,R190-S01-T001-U000037,[정비사의 애쓰는 신음],,정비사의 애쓰는 신음
235.444,236.653,R190-S01-T001-U000038,[공구를 달그락 놓는다],,공구를 달그락 놓는다
236.778,239.239,R190-S01-T001-U000039,새벽에 안개 낀 날은 대목이라[인호의 한숨],새벽에 안개 낀 날은 대목이라,새벽에 안개 낀 날은 대목이라 인호의 한숨
239.489,241.074,R190-S01-T001-U000040,좀 기다리셔야 돼,좀 기다리셔야 돼,좀 기다리셔야 돼
241.158,242.909,R190-S01-T001-U000041,[옅은 한숨][정비사의 애쓰는 신음],,옅은 한숨 정비사의 애쓰는 신음
242.993,244.119,R190-S01-T001-U000042,[공구가 달그락거린다],,공구가 달그락거린다
244.411,247.164,R190-S01-T001-U000043,[정비사의 애쓰는 신음][정비사가 차를 달그락 수리한다],,정비사의 애쓰는 신음 정비사가 차를 달그락 수리한다
247.247,251.042,R190-S01-T001-U000044,"아, 저 혹시 여기서자애 학원 가는 버스가 있어요?","아 , 저 혹시 여기서자애 학원 가는 버스가 있어요 ?","아 , 저 혹시 여기서자애 학원 가는 버스가 있어요 ?"
252.836,253.795,R190-S01-T001-U000045,자애 학원?,자애 학원 ?,자애 학원 ?
255.63,257.757,R190-S01-T001-U000046,"아, 그 벙어리 학교?","아 , 그 벙어리 학교 ?","아 , 그 벙어리 학교 ?"
258.55,261.303,R190-S01-T001-U000047,(정비사)외진 데라한 번에 가는 버스는 없고,외진 데라한 번에 가는 버스는 없고,정비사 외진 데라한 번에 가는 버스는 없고
261.678,265.223,R190-S01-T001-U000048,[인호가 숨을 후 내뱉는다]택시 부르면 5만 원은 줘야지,택시 부르면 만 원은 줘야지,인호가 숨을 후 내뱉는다 택시 부르면 만 원은 줘야지
265.807,267.851,R190-S01-T001-U000049,[정비사가 차를 달그락 수리한다],,정비사가 차를 달그락 수리한다
267.934,269.102,R190-S01-T001-U000050,[옅은 한숨],,옅은 한숨
269.186,271.521,R190-S01-T001-U000051,[담배를 탁 던진다][담배를 쓱쓱 비벼 끈다],,담배를 탁 던진다 담배를 쓱쓱 비벼 끈다
273.064,274.483,R190-S01-T001-U000052,"(정비사)아니, 그냥 가시게?","아니 , 그냥 가시게 ?","정비사 아니 , 그냥 가시게 ?"
274.566,276.86,R190-S01-T001-U000053,"(인호)아, 제가 좀 급해서요내일 다시 올게요","아 , 제가 좀 급해서요내일 다시 올게요","인호 아 , 제가 좀 급해서요내일 다시 올게요"
278.195,280.447,R190-S01-T001-U000054,"(정비사)아니, 웬만하면 맡겨 놓고 가시지","아니 , 웬만하면 맡겨 놓고 가시지","정비사 아니 , 웬만하면 맡겨 놓고 가시지"
280.53,281.49,R190-S01-T001-U000055,[자동차 시동음],,자동차 시동음
281.573,282.908,R190-S01-T001-U000056,[차가 쿵 박는다],,차가 쿵 박는다
285.243,286.411,R190-S01-T001-U000057,"(유진)아, 씨...","아 , 씨 . . .","유진 아 , 씨 . . ."
289.289,290.582,R190-S01-T001-U000058,"아이씨, 쯧","아이씨 , 쯧","아이씨 , 쯧"
293.293,296.213,R190-S01-T001-U000059,"아저씨, 갑자기 뒤로튀어나오면 어떡해요?","아저씨 , 갑자기 뒤로튀어나오면 어떡해요 ?","아저씨 , 갑자기 뒤로튀어나오면 어떡해요 ?"
296.505,298.048,R190-S01-T001-U000060,후진할 때 후방 주시 몰라요?,후진할 때 후방 주시 몰라요 ?,후진할 때 후방 주시 몰라요 ?
298.34,300.759,R190-S01-T001-U000061,지금 무슨 말을 하는 거예요?나는 움직이지도...,지금 무슨 말을 하는 거예요 ? 나는 움직이지도 . . .,지금 무슨 말을 하는 거예요 ? 나는 움직이지도 . . .
300.842,303.637,R190-S01-T001-U000062,"아저씨, 내가 여자라고 대충이렇게 눙치려는 것 같은데","아저씨 , 내가 여자라고 대충이렇게 눙치려는 것 같은데","아저씨 , 내가 여자라고 대충이렇게 눙치려는 것 같은데"
303.72,305.138,R190-S01-T001-U000063,사람 잘못 골랐어요,사람 잘못 골랐어요,사람 잘못 골랐어요
306.139,307.766,R190-S01-T001-U000064,"(유진)사장님, 여기 스프레이 좀","사장님 , 여기 스프레이 좀","유진 사장님 , 여기 스프레이 좀"
307.849,308.892,R190-S01-T001-U000065,"(정비사)아, 그래","아 , 그래","정비사 아 , 그래"
308.975,311.061,R190-S01-T001-U000066,"(인호)아, 지금 누가 누굴 받아 놓고","아 , 지금 누가 누굴 받아 놓고","인호 아 , 지금 누가 누굴 받아 놓고"
311.144,312.521,R190-S01-T001-U000067,[손잡이를 덜그럭 잡아당긴다],,손잡이를 덜그럭 잡아당긴다
312.604,315.232,R190-S01-T001-U000068,[익살스러운 카메라 셔터음],,익살스러운 카메라 셔터음
316.024,318.068,R190-S01-T001-U000069,"[사진 저장음](인호)이봐요, 아가씨","이봐요 , 아가씨","사진 저장음 인호 이봐요 , 아가씨"
318.151,319.903,R190-S01-T001-U000070,"나 아직시동도 안 걸었다고요, 네?","나 아직시동도 안 걸었다고요 , 네 ?","나 아직시동도 안 걸었다고요 , 네 ?"
320.237,322.572,R190-S01-T001-U000071,[유진의 옅은 한숨][유진이 냄새를 킁킁 맡는다],,유진의 옅은 한숨 유진이 냄새를 킁킁 맡는다
322.656,325.492,R190-S01-T001-U000072,"아, 이 사람 진짜큰일 날 사람이네","아 , 이 사람 진짜큰일 날 사람이네","아 , 이 사람 진짜큰일 날 사람이네"
326.117,328.829,R190-S01-T001-U000073,"[한숨 쉬며]사장님, 빨리 이리 좀 와 봐","사장님 , 빨리 이리 좀 와 봐","한숨 쉬며 사장님 , 빨리 이리 좀 와 봐"
329.204,331.122,R190-S01-T001-U000074,"이 사람 아주소주를 들이부었어, 씨","이 사람 아주소주를 들이부었어 , 씨","이 사람 아주소주를 들이부었어 , 씨"
331.206,333.458,R190-S01-T001-U000075,(정비사)응?[정비사가 냄새를 킁킁 맡는다],응 ?,정비사 응 ? 정비사가 냄새를 킁킁 맡는다
333.542,335.794,R190-S01-T001-U000076,"아, 정말, 어떡할 거야, 이거?왜요?","아 , 정말 , 어떡할 거야 , 이거 ? 왜요 ?","아 , 정말 , 어떡할 거야 , 이거 ? 왜요 ?"
336.67,338.922,R190-S01-T001-U000077,[정비사가 숨을 카 내뱉는다][정비사의 헛기침],,정비사가 숨을 카 내뱉는다 정비사의 헛기침
339.005,341.299,R190-S01-T001-U000078,"서, 서 간사밤새 또 한잔하셨구먼","서 , 서 간사밤새 또 한잔하셨구먼","서 , 서 간사밤새 또 한잔하셨구먼"
345.554,346.596,R190-S01-T001-U000079,[인호의 깊은 한숨],,인호의 깊은 한숨
347.097,349.057,R190-S01-T001-U000080,[유진의 멋쩍은 웃음][정비사의 헛기침],,유진의 멋쩍은 웃음 정비사의 헛기침
349.14,350.225,R190-S01-T001-U000081,"아, 죄송합니다","아 , 죄송합니다","아 , 죄송합니다"
351.142,355.397,R190-S01-T001-U000082,"[멋쩍은 신음을 내뱉으며]저, 보험 처리 해 드릴게요","저 , 보험 처리 해 드릴게요","멋쩍은 신음을 내뱉으며 저 , 보험 처리 해 드릴게요"
356.273,358.275,R190-S01-T001-U000083,[인호의 깊은 한숨][정비사의 놀란 신음],,인호의 깊은 한숨 정비사의 놀란 신음
358.358,360.86,R190-S01-T001-U000084,[차에서 덜그럭하는 소리가 난다][유진의 놀란 신음],,차에서 덜그럭하는 소리가 난다 유진의 놀란 신음
361.069,362.07,R190-S01-T001-U000085,[유진의 당황한 신음],,유진의 당황한 신음
362.862,364.906,R190-S01-T001-U000086,[인호의 추위에 떠는 숨소리],,인호의 추위에 떠는 숨소리
364.99,366.783,R190-S01-T001-U000087,(유진)추위 많이 타시나 봐요,추위 많이 타시나 봐요,유진 추위 많이 타시나 봐요
368.493,371.162,R190-S01-T001-U000088,어제 사무실 사람들이랑술 한잔하고 나왔는데,어제 사무실 사람들이랑술 한잔하고 나왔는데,어제 사무실 사람들이랑술 한잔하고 나왔는데
371.246,373.081,R190-S01-T001-U000089,아이씨유리가 박살 난 거 있죠?,아이씨유리가 박살 난 거 있죠 ?,아이씨유리가 박살 난 거 있죠 ?
373.29,375.625,R190-S01-T001-U000090,어떤 새끼가 깨고도망간 것 같은데,어떤 새끼가 깨고도망간 것 같은데,어떤 새끼가 깨고도망간 것 같은데
375.709,377.46,R190-S01-T001-U000091,이게 사람 잘못 건드린 거지,이게 사람 잘못 건드린 거지,이게 사람 잘못 건드린 거지
377.836,381.089,R190-S01-T001-U000092,"저기요, 저얼마나 더 가야 되죠?","저기요 , 저얼마나 더 가야 되죠 ?","저기요 , 저얼마나 더 가야 되죠 ?"
381.464,383.091,R190-S01-T001-U000093,(유진)원래 우리 쪽 일하다 보면,원래 우리 쪽 일하다 보면,유진 원래 우리 쪽 일하다 보면
383.174,385.176,R190-S01-T001-U000094,원한 같은 것도많이 사고 그러거든요,원한 같은 것도많이 사고 그러거든요,원한 같은 것도많이 사고 그러거든요
386.011,387.929,R190-S01-T001-U000095,이게 형사들 일이랑 좀 비슷해요,이게 형사들 일이랑 좀 비슷해요,이게 형사들 일이랑 좀 비슷해요
388.263,392.142,R190-S01-T001-U000096,상대하는 인간이 사창가 포주에마누라랑 애들 때리는 인간들,상대하는 인간이 사창가 포주에마누라랑 애들 때리는 인간들,상대하는 인간이 사창가 포주에마누라랑 애들 때리는 인간들
392.225,394.102,R190-S01-T001-U000097,"[짜증 내며]아, 얼마나 더 남았냐고요","아 , 얼마나 더 남았냐고요","짜증 내며 아 , 얼마나 더 남았냐고요"
394.185,397.397,R190-S01-T001-U000098,(유진)[한숨 쉬며]다 큰 어른이 보채기는,다 큰 어른이 보채기는,유진 한숨 쉬며 다 큰 어른이 보채기는
398.231,401.568,R190-S01-T001-U000099,[인호의 짜증 섞인 숨소리]근데 자애 학원에는무슨 일로 가세요?,근데 자애 학원에는무슨 일로 가세요 ?,인호의 짜증 섞인 숨소리 근데 자애 학원에는무슨 일로 가세요 ?
402.36,403.737,R190-S01-T001-U000100,애들 가르치러 가요,애들 가르치러 가요,애들 가르치러 가요
404.446,406.156,R190-S01-T001-U000101,"오, 정말요?","오 , 정말요 ?","오 , 정말요 ?"
407.115,408.116,R190-S01-T001-U000102,선생님이에요?,선생님이에요 ?,선생님이에요 ?
409.242,410.452,R190-S01-T001-U000103,수화도 할 줄 알아요?,수화도 할 줄 알아요 ?,수화도 할 줄 알아요 ?
415.206,418.501,R190-S01-T001-U000104,"[웃으며]오, 와, 그게 무슨 뜻이에요?","오 , 와 , 그게 무슨 뜻이에요 ?","웃으며 오 , 와 , 그게 무슨 뜻이에요 ?"
419.628,422.172,R190-S01-T001-U000105,'네가 왜 원한을사고 다니는지 알 거 같다',네가 왜 원한을사고 다니는지 알 거 같다,네가 왜 원한을사고 다니는지 알 거 같다
424.382,426.384,R190-S01-T001-U000106,[인호의 추위에 떠는 숨소리],,인호의 추위에 떠는 숨소리
426.926,428.094,R190-S01-T001-U000107,[유진이 목을 가다듬는다],,유진이 목을 가다듬는다
434.225,435.81,R190-S01-T001-U000108,(유진)견적 나오면 연락 주세요,견적 나오면 연락 주세요,유진 견적 나오면 연락 주세요
436.686,439.23,R190-S01-T001-U000109,갑자기 뒷목 잡고 드러누우시면재미없습니다,갑자기 뒷목 잡고 드러누우시면재미없습니다,갑자기 뒷목 잡고 드러누우시면재미없습니다
439.856,443.568,R190-S01-T001-U000110,"내가 이 동네 경찰들이랑다 오빠, 동생 먹는 사이거든요","내가 이 동네 경찰들이랑다 오빠 , 동생 먹는 사이거든요","내가 이 동네 경찰들이랑다 오빠 , 동생 먹는 사이거든요"
446.071,447.405,R190-S01-T001-U000111,[기어를 달칵 조작한다],,기어를 달칵 조작한다
447.489,449.366,R190-S01-T001-U000112,[자동차 엔진음],,자동차 엔진음
460.126,462.128,R190-S01-T001-U000113,[아이들이 소란스럽다],,아이들이 소란스럽다
478.061,478.978,R190-S01-T001-U000114,안녕,안녕,안녕
489.781,491.866,R190-S01-T001-U000115,[연두의 힘주는 숨소리][유리의 옅은 신음],,연두의 힘주는 숨소리 유리의 옅은 신음
500.125,501.584,R190-S01-T001-U000116,(교장)여기 교장실인데,여기 교장실인데,교장 여기 교장실인데
502.752,506.214,R190-S01-T001-U000117,행정실장님 좀내 방으로 오라고 해 주세요,행정실장님 좀내 방으로 오라고 해 주세요,행정실장님 좀내 방으로 오라고 해 주세요
506.297,508.007,R190-S01-T001-U000118,[교장이 수화기를 탁 내려놓는다],,교장이 수화기를 탁 내려놓는다
512.303,514.055,R190-S01-T001-U000119,김 교수 제자라고 하셨죠?,김 교수 제자라고 하셨죠 ?,김 교수 제자라고 하셨죠 ?
515.014,517.642,R190-S01-T001-U000120,"아, 예, 대학교 때은사님이십니다","아 , 예 , 대학교 때은사님이십니다","아 , 예 , 대학교 때은사님이십니다"
518.768,521.438,R190-S01-T001-U000121,김 교수가 직접 그려 준 겁니다,김 교수가 직접 그려 준 겁니다,김 교수가 직접 그려 준 겁니다
522.23,524.232,R190-S01-T001-U000122,"아, 예[교장이 잔을 덜그럭 집는다]","아 , 예","아 , 예 교장이 잔을 덜그럭 집는다"
524.315,527.819,R190-S01-T001-U000123,김 교수 제자라면내가 100% 믿어야죠,김 교수 제자라면내가 믿어야죠,김 교수 제자라면내가 믿어야죠
528.528,533.283,R190-S01-T001-U000124,"씁, 김 교수와 난 고등학교3년 내내 같은 반이었어요","씁 , 김 교수와 난 고등학교년 내내 같은 반이었어요","씁 , 김 교수와 난 고등학교년 내내 같은 반이었어요"
533.658,534.993,R190-S01-T001-U000125,[교장의 웃음],,교장의 웃음
535.243,537.328,R190-S01-T001-U000126,"씁, 그 친구가","씁 , 그 친구가","씁 , 그 친구가"
537.579,540.29,R190-S01-T001-U000127,진로를 미술 쪽으로바꾸지만 않았어도,진로를 미술 쪽으로바꾸지만 않았어도,진로를 미술 쪽으로바꾸지만 않았어도
540.665,542.584,R190-S01-T001-U000128,아마 대학도 같이 갔을 겁니다,아마 대학도 같이 갔을 겁니다,아마 대학도 같이 갔을 겁니다
542.667,544.169,R190-S01-T001-U000129,[교장의 웃음]저,저,교장의 웃음 저
544.669,546.588,R190-S01-T001-U000130,말씀 편하게 하십시오,말씀 편하게 하십시오,말씀 편하게 하십시오
546.671,548.548,R190-S01-T001-U000131,"어어, 아닙니다","어어 , 아닙니다","어어 , 아닙니다"
548.923,552.469,R190-S01-T001-U000132,이제 저희 학교 선생님이신데제가 하대를 할 수는 없죠,이제 저희 학교 선생님이신데제가 하대를 할 수는 없죠,이제 저희 학교 선생님이신데제가 하대를 할 수는 없죠
552.552,553.511,R190-S01-T001-U000133,[교장의 웃음],,교장의 웃음
553.595,555.597,R190-S01-T001-U000134,[노크 소리가 들린다][문이 덜컥 열린다],,노크 소리가 들린다 문이 덜컥 열린다
555.68,556.765,R190-S01-T001-U000135,"어, 행정실장님","어 , 행정실장님","어 , 행정실장님"
557.474,559.851,R190-S01-T001-U000136,여기 서울에서김 교수 소개로 오신,여기 서울에서김 교수 소개로 오신,여기 서울에서김 교수 소개로 오신
559.934,562.395,R190-S01-T001-U000137,미술 선생님이십니다[교장이 잔을 달그락 내려놓는다],미술 선생님이십니다,미술 선생님이십니다 교장이 잔을 달그락 내려놓는다
562.562,564.189,R190-S01-T001-U000138,"강인호입니다, 잘 부탁합니다","강인호입니다 , 잘 부탁합니다","강인호입니다 , 잘 부탁합니다"
569.527,571.196,R190-S01-T001-U000139,[멋쩍은 웃음],,멋쩍은 웃음
571.279,572.864,R190-S01-T001-U000140,쌍둥이 처음 봅니까?,쌍둥이 처음 봅니까 ?,쌍둥이 처음 봅니까 ?
573.531,575.033,R190-S01-T001-U000141,"아이고, 저, 죄송합니다","아이고 , 저 , 죄송합니다","아이고 , 저 , 죄송합니다"
575.366,577.368,R190-S01-T001-U000142,"(교장)[웃으며]아, 괜찮아요","아 , 괜찮아요","교장 웃으며 아 , 괜찮아요"
577.827,579.412,R190-S01-T001-U000143,처음에는 다들 그럽니다,처음에는 다들 그럽니다,처음에는 다들 그럽니다
580.58,582.624,R190-S01-T001-U000144,먼 길 오느라고 피곤하실 텐데,먼 길 오느라고 피곤하실 텐데,먼 길 오느라고 피곤하실 텐데
582.916,586.211,R190-S01-T001-U000145,주말엔 푹 쉬시고다음 주부터 출근하시죠,주말엔 푹 쉬시고다음 주부터 출근하시죠,주말엔 푹 쉬시고다음 주부터 출근하시죠
586.836,589.672,R190-S01-T001-U000146,자세한 건 행정실장님이안내해 주실 겁니다,자세한 건 행정실장님이안내해 주실 겁니다,자세한 건 행정실장님이안내해 주실 겁니다
590.006,592.759,R190-S01-T001-U000147,"(행정실장)아, 형그 문제는 어떻게 할까?","아 , 형그 문제는 어떻게 할까 ?","행정실장 아 , 형그 문제는 어떻게 할까 ?"
593.092,594.385,R190-S01-T001-U000148,행정실장님,행정실장님,행정실장님
595.804,597.263,R190-S01-T001-U000149,여기는 학교입니다,여기는 학교입니다,여기는 학교입니다
598.097,599.432,R190-S01-T001-U000150,[목을 가다듬는다],,목을 가다듬는다
600.266,602.644,R190-S01-T001-U000151,"저, 교장 선생님","저 , 교장 선생님","저 , 교장 선생님"
603.937,606.189,R190-S01-T001-U000152,그 문제는 어떻게 처리할까요?,그 문제는 어떻게 처리할까요 ?,그 문제는 어떻게 처리할까요 ?
606.648,609.192,R190-S01-T001-U000153,김 교수 소개로오셨다지 않습니까?,김 교수 소개로오셨다지 않습니까 ?,김 교수 소개로오셨다지 않습니까 ?
609.859,612.278,R190-S01-T001-U000154,[행정실장의 멋쩍은 숨소리][행정실장의 헛기침],,행정실장의 멋쩍은 숨소리 행정실장의 헛기침
627.585,630.004,R190-S01-T001-U000155,[어이없는 듯 웃으며]지금 장난해?,지금 장난해 ?,어이없는 듯 웃으며 지금 장난해 ?
631.714,634.008,R190-S01-T001-U000156,서울 사람이왜 이렇게 눈치가 없어?,서울 사람이왜 이렇게 눈치가 없어 ?,서울 사람이왜 이렇게 눈치가 없어 ?
635.093,638.471,R190-S01-T001-U000157,원래는 큰 거 한 장인데김 교수 소개라,원래는 큰 거 한 장인데김 교수 소개라,원래는 큰 거 한 장인데김 교수 소개라
638.555,640.974,R190-S01-T001-U000158,작은 거 다섯 장으로해 주는 거야,작은 거 다섯 장으로해 주는 거야,작은 거 다섯 장으로해 주는 거야
643.726,644.602,R190-S01-T001-U000159,돈요?,돈요 ?,돈요 ?
644.936,647.939,R190-S01-T001-U000160,"아니, 그럼 선생 자리를맨입으로 얻을 생각이었어?","아니 , 그럼 선생 자리를맨입으로 얻을 생각이었어 ?","아니 , 그럼 선생 자리를맨입으로 얻을 생각이었어 ?"
648.189,650.4,R190-S01-T001-U000161,"(행정실장)나, 이런, 참...","나 , 이런 , 참 . . .","행정실장 나 , 이런 , 참 . . ."
651.109,652.777,R190-S01-T001-U000162,수표는 안 되는 거 알지?,수표는 안 되는 거 알지 ?,수표는 안 되는 거 알지 ?
653.611,654.904,R190-S01-T001-U000163,[행정실장의 못마땅한 신음],,행정실장의 못마땅한 신음
656.155,657.782,R190-S01-T001-U000164,[도로의 소음],,도로의 소음
657.866,659.409,R190-S01-T001-U000165,(인호 모)핵교 발전 기금?,핵교 발전 기금 ?,인호 모 핵교 발전 기금 ?
660.66,662.579,R190-S01-T001-U000166,"(인호)어, 다 내는 거래","어 , 다 내는 거래","인호 어 , 다 내는 거래"
663.163,665.832,R190-S01-T001-U000167,(인호 모)그래서 얼마나 돌라 카는데?,그래서 얼마나 돌라 카는데 ?,인호 모 그래서 얼마나 돌라 카는데 ?
667.625,669.21,R190-S01-T001-U000168,(인호)[머뭇거리며]오 천,오 천,인호 머뭇거리며 오 천
669.627,671.838,R190-S01-T001-U000169,(인호 모)오 백도 아이고 오 천이나?,오 백도 아이고 오 천이나 ?,인호 모 오 백도 아이고 오 천이나 ?
674.382,677.677,R190-S01-T001-U000170,교수님 소개라더 싸게 해 주는 거래,교수님 소개라더 싸게 해 주는 거래,교수님 소개라더 싸게 해 주는 거래
678.303,679.762,R190-S01-T001-U000171,"(인호 모)아이고, 시어마시야","아이고 , 시어마시야","인호 모 아이고 , 시어마시야"
680.013,682.39,R190-S01-T001-U000172,갑자기 그래 큰돈을 어서 구하노?,갑자기 그래 큰돈을 어서 구하노 ?,갑자기 그래 큰돈을 어서 구하노 ?
685.727,687.729,R190-S01-T001-U000173,[도로의 소음],,도로의 소음
691.149,692.775,R190-S01-T001-U000174,[새가 지저귄다],,새가 지저귄다
751.084,752.71,R190-S01-T001-U000175,[사각사각거리는 소리가 들린다],,사각사각거리는 소리가 들린다
756.13,757.84,R190-S01-T001-U000176,[유리가 사과를 사각사각 먹는다],,유리가 사과를 사각사각 먹는다
765.89,767.725,R190-S01-T001-U000177,[문이 드르륵 열린다],,문이 드르륵 열린다
768.601,771.27,R190-S01-T001-U000178,"(인호)야, 넌 수업 시작한 지가 언젠데이제 들어와?","야 , 넌 수업 시작한 지가 언젠데이제 들어와 ?","인호 야 , 넌 수업 시작한 지가 언젠데이제 들어와 ?"
771.854,773.731,R190-S01-T001-U000179,[민수가 의자를 드르륵 끈다]야,야,민수가 의자를 드르륵 끈다 야
780.613,782.49,R190-S01-T001-U000180,"(보현)아아, 민수요?","아아 , 민수요 ?","보현 아아 , 민수요 ?"
784.951,786.494,R190-S01-T001-U000181,그 녀석 동생이 며칠 전에,그 녀석 동생이 며칠 전에,그 녀석 동생이 며칠 전에
786.828,788.955,R190-S01-T001-U000182,[채점을 쓱 하며]기차 사고로 죽었어요,기차 사고로 죽었어요,채점을 쓱 하며 기차 사고로 죽었어요
789.706,792.25,R190-S01-T001-U000183,(보현)애가 지금 제정신이 아닐 겁니다,애가 지금 제정신이 아닐 겁니다,보현 애가 지금 제정신이 아닐 겁니다
793.334,797.213,R190-S01-T001-U000184,하나밖에 없는 동생이 죽었는데오죽하겠어요?,하나밖에 없는 동생이 죽었는데오죽하겠어요 ?,하나밖에 없는 동생이 죽었는데오죽하겠어요 ?
797.296,799.173,R190-S01-T001-U000185,[보현이 시험지를 사락 넘긴다],,보현이 시험지를 사락 넘긴다
799.257,802.844,R190-S01-T001-U000186,민수만 이상한 게 아니라애들 분위기가 다 이상해서요,민수만 이상한 게 아니라애들 분위기가 다 이상해서요,민수만 이상한 게 아니라애들 분위기가 다 이상해서요
