begin,end,id,text,prep_verbal,prep_read
109.333,111.667,R200-S01-T001-U000026,(태한)김두원이하고 박광동이 두 놈이,김두원이하고 박광동이 두 놈이,태한 김두원이하고 박광동이 두 놈이
112.458,115.333,R200-S01-T001-U000027,디데이까지 정해 놓고뭔가를 꾸미고 있어,디데이까지 정해 놓고뭔가를 꾸미고 있어,디데이까지 정해 놓고뭔가를 꾸미고 있어
117.083,118.458,R200-S01-T001-U000028,뒤 캐 보니까,뒤 캐 보니까,뒤 캐 보니까
118.708,123.042,R200-S01-T001-U000029,기 두 놈이 중국 놈들한테우리 공화국을 팔아먹겠다고,기 두 놈이 중국 놈들한테우리 공화국을 팔아먹겠다고,기 두 놈이 중국 놈들한테우리 공화국을 팔아먹겠다고
123.583,126.875,R200-S01-T001-U000030,중국 국가 안전국 류인친을접촉하고 있었어,중국 국가 안전국 류인친을접촉하고 있었어,중국 국가 안전국 류인친을접촉하고 있었어
135.583,136.917,R200-S01-T001-U000031,(태한)동무 생각에는,동무 생각에는,태한 동무 생각에는
137.667,140.083,R200-S01-T001-U000032,그 디데이라는 거이 뭐 같네?,그 디데이라는 거이 뭐 같네 ?,그 디데이라는 거이 뭐 같네 ?
141.333,142.333,R200-S01-T001-U000033,쿠데타입네까?,쿠데타입네까 ?,쿠데타입네까 ?
142.958,144.667,R200-S01-T001-U000034,[무거운 음악],,무거운 음악
144.958,147.75,R200-S01-T001-U000035,문제는 이 반동 놈들이,문제는 이 반동 놈들이,문제는 이 반동 놈들이
148.375,150.292,R200-S01-T001-U000036,문고리 잡고 알짱거리는 통에,문고리 잡고 알짱거리는 통에,문고리 잡고 알짱거리는 통에
151.208,154.5,R200-S01-T001-U000037,[담뱃갑을 탁 내려놓으며]위원장 동지한테직접 보고할 수가 없어,위원장 동지한테직접 보고할 수가 없어,담뱃갑을 탁 내려놓으며 위원장 동지한테직접 보고할 수가 없어
155.5,159.792,R200-S01-T001-U000038,기 두 놈을 먼저 제거하고보고하는 수밖에 없갔어,기 두 놈을 먼저 제거하고보고하는 수밖에 없갔어,기 두 놈을 먼저 제거하고보고하는 수밖에 없갔어
161.0,162.208,R200-S01-T001-U000039,[태한이 라이터를 달칵 닫는다],,태한이 라이터를 달칵 닫는다
162.792,163.958,R200-S01-T001-U000040,긴데,긴데,긴데
165.083,166.833,R200-S01-T001-U000041,건강한 정예 요원들 내놓고 왜...,건강한 정예 요원들 내놓고 왜 . . .,건강한 정예 요원들 내놓고 왜 . . .
167.042,171.333,R200-S01-T001-U000042,"야, 박광동이한테는호위총국 군대가 있어","야 , 박광동이한테는호위총국 군대가 있어","야 , 박광동이한테는호위총국 군대가 있어"
172.417,175.042,R200-S01-T001-U000043,김두원이한테도 보위부 부대가 있고,김두원이한테도 보위부 부대가 있고,김두원이한테도 보위부 부대가 있고
175.333,178.75,R200-S01-T001-U000044,현직 정찰총국 요원이치다가 잘못되믄 내전이야,현직 정찰총국 요원이치다가 잘못되믄 내전이야,현직 정찰총국 요원이치다가 잘못되믄 내전이야
178.833,179.958,R200-S01-T001-U000045,뻔하잖니,뻔하잖니,뻔하잖니
182.875,186.833,R200-S01-T001-U000046,엄 동무는 우리 총국 떠난 지한참 됐잖나,엄 동무는 우리 총국 떠난 지한참 됐잖나,엄 동무는 우리 총국 떠난 지한참 됐잖나
189.083,190.042,R200-S01-T001-U000047,엄 동무,엄 동무,엄 동무
191.375,193.958,R200-S01-T001-U000048,이 임무 마치믄 동무 가족은,이 임무 마치믄 동무 가족은,이 임무 마치믄 동무 가족은
194.083,198.417,R200-S01-T001-U000049,쿠데타로부터 공화국을 지킨영웅 가족으로 대접하갔어,쿠데타로부터 공화국을 지킨영웅 가족으로 대접하갔어,쿠데타로부터 공화국을 지킨영웅 가족으로 대접하갔어
201.625,205.417,R200-S01-T001-U000050,"나, 총국장 명의로 담보한다","나 , 총국장 명의로 담보한다","나 , 총국장 명의로 담보한다"
216.0,217.458,R200-S01-T001-U000051,"- (직원1) 여기 있습니다- (곽철우) 네, 고맙습니다","여기 있습니다 네 , 고맙습니다","직원 여기 있습니다 곽철우 네 , 고맙습니다"
217.542,219.75,R200-S01-T001-U000052,(영상 속 앵커1)전국 투표율 75.9%를 보인 가운데,전국 투표율 . 를 보인 가운데,영상 속 앵커 전국 투표율 . 를 보인 가운데
220.042,221.708,R200-S01-T001-U000053,서울 76%[세림의 한숨],서울,서울 세림의 한숨
221.792,224.625,R200-S01-T001-U000054,"부산 76.1%, 광주 80.3%","부산 . , 광주 .","부산 . , 광주 ."
224.708,226.042,R200-S01-T001-U000055,"(곽철우)음, 어, 미안, 미안","음 , 어 , 미안 , 미안","곽철우 음 , 어 , 미안 , 미안"
226.125,230.25,R200-S01-T001-U000056,"(영상 속 앵커1)대전 72.4%, 울산 78.4%[세림이 쟁반을 탁 내려놓는다]","대전 . , 울산 .","영상 속 앵커 대전 . , 울산 . 세림이 쟁반을 탁 내려놓는다"
230.333,232.5,R200-S01-T001-U000057,[영상 속 뉴스가 계속된다],,영상 속 뉴스가 계속된다
233.833,236.75,R200-S01-T001-U000058,"야, 너희 엄마는양육비 그렇게 받아 가면서","야 , 너희 엄마는양육비 그렇게 받아 가면서","야 , 너희 엄마는양육비 그렇게 받아 가면서"
237.333,238.458,R200-S01-T001-U000059,(곽철우)밥도 안 먹이냐?,밥도 안 먹이냐 ?,곽철우 밥도 안 먹이냐 ?
238.542,240.5,R200-S01-T001-U000060,(세민)엄마는 패스트푸드 못 먹게 해,엄마는 패스트푸드 못 먹게 해,세민 엄마는 패스트푸드 못 먹게 해
240.583,242.042,R200-S01-T001-U000061,(곽철우)엄마 없을 때 많이 먹어,엄마 없을 때 많이 먹어,곽철우 엄마 없을 때 많이 먹어
242.833,244.458,R200-S01-T001-U000062,"- 저기, 아빠- (곽철우) 응","저기 , 아빠 응","저기 , 아빠 곽철우 응"
245.833,248.75,R200-S01-T001-U000063,엄마랑 아빠랑 다시 합치면 안 돼?,엄마랑 아빠랑 다시 합치면 안 돼 ?,엄마랑 아빠랑 다시 합치면 안 돼 ?
253.708,255.958,R200-S01-T001-U000064,(곽철우)왜 합쳐야 되는지합당한 이유를 얘기해 봐,왜 합쳐야 되는지합당한 이유를 얘기해 봐,곽철우 왜 합쳐야 되는지합당한 이유를 얘기해 봐
256.083,259.208,R200-S01-T001-U000065,"에이, 엄마는 의사고아빠는 청와대에 있고","에이 , 엄마는 의사고아빠는 청와대에 있고","에이 , 엄마는 의사고아빠는 청와대에 있고"
259.833,261.333,R200-S01-T001-U000066,나 가오 쩔었는데,나 가오 쩔었는데,나 가오 쩔었는데
261.417,263.833,R200-S01-T001-U000067,엄마 아빠 이혼하고 나 완전 개털 됐어[곽철우의 어이없는 웃음],엄마 아빠 이혼하고 나 완전 개털 됐어,엄마 아빠 이혼하고 나 완전 개털 됐어 곽철우의 어이없는 웃음
264.917,266.083,R200-S01-T001-U000068,가오가 쩔었어?,가오가 쩔었어 ?,가오가 쩔었어 ?
266.542,268.5,R200-S01-T001-U000069,(곽철우)응?[함께 웃는다],응 ?,곽철우 응 ? 함께 웃는다
270.208,271.375,R200-S01-T001-U000070,(곽철우)세민아,세민아,곽철우 세민아
271.75,273.25,R200-S01-T001-U000071,네 친구들이,네 친구들이,네 친구들이
274.042,276.5,R200-S01-T001-U000072,가끔 싸가지 없다는 얘기 해?,가끔 싸가지 없다는 얘기 해 ?,가끔 싸가지 없다는 얘기 해 ?
276.625,277.708,R200-S01-T001-U000073,- (세민) 응- (곽철우) 너한테?,응 너한테 ?,세민 응 곽철우 너한테 ?
277.792,278.625,R200-S01-T001-U000074,(세민)응,응,세민 응
279.375,280.833,R200-S01-T001-U000075,너는 내 아들이 맞아,너는 내 아들이 맞아,너는 내 아들이 맞아
280.917,282.792,R200-S01-T001-U000076,[함께 웃는다][휴대전화 진동음],,함께 웃는다 휴대전화 진동음
282.875,284.5,R200-S01-T001-U000077,"(곽철우)잠깐만, 잠깐, 잠깐, 잠깐, 잠깐잠깐 있어","잠깐만 , 잠깐 , 잠깐 , 잠깐 , 잠깐잠깐 있어","곽철우 잠깐만 , 잠깐 , 잠깐 , 잠깐 , 잠깐잠깐 있어"
284.583,286.75,R200-S01-T001-U000078,"(세림)아빠, 우리 여섯 시에 가야 돼엄마 온댔어","아빠 , 우리 여섯 시에 가야 돼엄마 온댔어","세림 아빠 , 우리 여섯 시에 가야 돼엄마 온댔어"
286.833,288.167,R200-S01-T001-U000079,"(곽철우)응, 알겠어","응 , 알겠어","곽철우 응 , 알겠어"
295.083,297.792,R200-S01-T001-U000080,"(곽철우)선배님, 축하드립니다","선배님 , 축하드립니다","곽철우 선배님 , 축하드립니다"
299.458,301.042,R200-S01-T001-U000081,박빙은 박빙인데,박빙은 박빙인데,박빙은 박빙인데
301.417,304.75,R200-S01-T001-U000082,종편하고 공중파하고출구 조사 결과가 다 같답니다,종편하고 공중파하고출구 조사 결과가 다 같답니다,종편하고 공중파하고출구 조사 결과가 다 같답니다
305.333,306.333,R200-S01-T001-U000083,예,예,예
307.042,308.667,R200-S01-T001-U000084,"(수현)세림아, 세민","세림아 , 세민","수현 세림아 , 세민"
309.167,310.625,R200-S01-T001-U000085,아빠랑 잘들 놀았...,아빠랑 잘들 놀았 . . .,아빠랑 잘들 놀았 . . .
311.417,313.417,R200-S01-T001-U000086,"뭐야, 햄버거 먹니?","뭐야 , 햄버거 먹니 ?","뭐야 , 햄버거 먹니 ?"
317.5,318.333,R200-S01-T001-U000087,특강?,특강 ?,특강 ?
319.708,321.208,R200-S01-T001-U000088,"아, 땜빵?","아 , 땜빵 ?","아 , 땜빵 ?"
322.458,324.125,R200-S01-T001-U000089,"아이고, 좋죠","아이고 , 좋죠","아이고 , 좋죠"
324.792,326.042,R200-S01-T001-U000090,"예, 뭐, 제가 뭐","예 , 뭐 , 제가 뭐","예 , 뭐 , 제가 뭐"
326.125,329.333,R200-S01-T001-U000091,"땜빵, 빵꾸, 대행뭐, 이거 다 전문 아닙니까?","땜빵 , 빵꾸 , 대행뭐 , 이거 다 전문 아닙니까 ?","땜빵 , 빵꾸 , 대행뭐 , 이거 다 전문 아닙니까 ?"
329.583,330.75,R200-S01-T001-U000092,[호탕한 웃음],,호탕한 웃음
331.208,332.292,R200-S01-T001-U000093,"예, 예","예 , 예","예 , 예"
333.667,336.417,R200-S01-T001-U000094,"예, 예, 그날 뵙겠습니다, 선배님","예 , 예 , 그날 뵙겠습니다 , 선배님","예 , 예 , 그날 뵙겠습니다 , 선배님"
337.042,338.375,R200-S01-T001-U000095,(곽철우)들어가십시오[곽철우의 옅은 웃음],들어가십시오,곽철우 들어가십시오 곽철우의 옅은 웃음
342.0,343.083,R200-S01-T001-U000096,응?,응 ?,응 ?
344.375,346.458,R200-S01-T001-U000097,"어디 갔어, 어?","어디 갔어 , 어 ?","어디 갔어 , 어 ?"
358.167,359.25,R200-S01-T001-U000098,[쾅 소리가 들린다],,쾅 소리가 들린다
360.042,361.958,R200-S01-T001-U000099,[삐거덕거리는 소리가 들린다],,삐거덕거리는 소리가 들린다
363.25,364.792,R200-S01-T001-U000100,[자동차 엔진음],,자동차 엔진음
372.25,373.583,R200-S01-T001-U000101,[자동차가 물에 풍덩 빠진다],,자동차가 물에 풍덩 빠진다
373.667,375.417,R200-S01-T001-U000102,[무거운 음악],,무거운 음악
378.833,380.5,R200-S01-T001-U000103,[쿵 떨어진다],,쿵 떨어진다
399.667,401.208,R200-S01-T001-U000104,[긴장되는 음악],,긴장되는 음악
405.708,407.958,R200-S01-T001-U000105,[엄철우의 힘겨운 신음],,엄철우의 힘겨운 신음
461.917,464.042,R200-S01-T001-U000106,[잔잔한 음악이 흘러나온다](가게 주인1)1층 모란실 손님 오셨습니다,층 모란실 손님 오셨습니다,잔잔한 음악이 흘러나온다 가게 주인 층 모란실 손님 오셨습니다
464.208,465.417,R200-S01-T001-U000107,[문이 달칵 열린다],,문이 달칵 열린다
465.667,466.5,R200-S01-T001-U000108,[곽철우의 놀란 신음],,곽철우의 놀란 신음
466.583,467.625,R200-S01-T001-U000109,"[리 선생의 웃음](곽철우)아, 예","아 , 예","리 선생의 웃음 곽철우 아 , 예"
468.542,472.167,R200-S01-T001-U000110,모시는 분이 개성 공단 때문에마이 골치 썩는다 그러던데?,모시는 분이 개성 공단 때문에마이 골치 썩는다 그러던데 ?,모시는 분이 개성 공단 때문에마이 골치 썩는다 그러던데 ?
472.292,476.083,R200-S01-T001-U000111,"예, 내일 오후쯤에외교부에서 입장 표명을 할 겁니다","예 , 내일 오후쯤에외교부에서 입장 표명을 할 겁니다","예 , 내일 오후쯤에외교부에서 입장 표명을 할 겁니다"
476.417,479.208,R200-S01-T001-U000112,중국의 개성 공단 입주가UN 제재안이랑은 상관...,중국의 개성 공단 입주가 제재안이랑은 상관 . . .,중국의 개성 공단 입주가 제재안이랑은 상관 . . .
479.292,480.167,R200-S01-T001-U000113,에이,에이,에이
480.583,483.167,R200-S01-T001-U000114,UN 제재랑 상관이 없는생필품 공장들이오,제재랑 상관이 없는생필품 공장들이오,제재랑 상관이 없는생필품 공장들이오
483.5,484.5,R200-S01-T001-U000115,[리 선생의 헛기침],,리 선생의 헛기침
485.5,488.458,R200-S01-T001-U000116,남한에서 다음 정권이 들어서믄6자 회담 나오겠다니까,남한에서 다음 정권이 들어서믄자 회담 나오겠다니까,남한에서 다음 정권이 들어서믄자 회담 나오겠다니까
489.167,490.625,R200-S01-T001-U000117,뭐이라도 좀 줘야 되지 않겠소?,뭐이라도 좀 줘야 되지 않겠소 ?,뭐이라도 좀 줘야 되지 않겠소 ?
491.625,493.958,R200-S01-T001-U000118,가네들이 전부 멕여야 말을 잘 듣지요,가네들이 전부 멕여야 말을 잘 듣지요,가네들이 전부 멕여야 말을 잘 듣지요
494.083,494.958,R200-S01-T001-U000119,[리 선생의 웃음],,리 선생의 웃음
496.5,497.458,R200-S01-T001-U000120,(곽철우)어?,어 ?,곽철우 어 ?
497.542,499.417,R200-S01-T001-U000121,김두원 국가 안전 보위부장 아닙니까?,김두원 국가 안전 보위부장 아닙니까 ?,김두원 국가 안전 보위부장 아닙니까 ?
499.833,501.0,R200-S01-T001-U000122,북한 최고 실세인데?,북한 최고 실세인데 ?,북한 최고 실세인데 ?
502.042,504.417,R200-S01-T001-U000123,- 설마 1호가...- 1호하고는 상관이 없는 거 같소,설마 호가 . . . 호하고는 상관이 없는 거 같소,설마 호가 . . . 호하고는 상관이 없는 거 같소
505.875,508.417,R200-S01-T001-U000124,공식적으로는 교통사고,공식적으로는 교통사고,공식적으로는 교통사고
509.417,510.667,R200-S01-T001-U000125,(곽철우)옆의 이 사람은 누굽니까?,옆의 이 사람은 누굽니까 ?,곽철우 옆의 이 사람은 누굽니까 ?
511.0,512.083,R200-S01-T001-U000126,(리 선생)류인친,류인친,리 선생 류인친
512.708,515.417,R200-S01-T001-U000127,출국한 중국 국가 안전부 수석이오,출국한 중국 국가 안전부 수석이오,출국한 중국 국가 안전부 수석이오
515.5,517.542,R200-S01-T001-U000128,류인친 동지가 마지막으로 준 정보는,류인친 동지가 마지막으로 준 정보는,류인친 동지가 마지막으로 준 정보는
518.125,521.042,R200-S01-T001-U000129,북쪽에서대규모 숙청이 있을 거라는 게요,북쪽에서대규모 숙청이 있을 거라는 게요,북쪽에서대규모 숙청이 있을 거라는 게요
524.625,525.75,R200-S01-T001-U000130,아휴,아휴,아휴
527.0,529.042,R200-S01-T001-U000131,다음 정권에 골치깨나 아프겠네,다음 정권에 골치깨나 아프겠네,다음 정권에 골치깨나 아프겠네
530.375,531.5,R200-S01-T001-U000132,[리 선생의 헛기침],,리 선생의 헛기침
533.5,536.875,R200-S01-T001-U000133,[중국어]청와대 나오시면 뭐 할 거요?,청와대 나오시면 뭐 할 거요 ?,중국어 청와대 나오시면 뭐 할 거요 ?
537.75,543.167,R200-S01-T001-U000134,(리 선생)북경대 동아시아 연구소에석좌 교수 자리가 났다는데,북경대 동아시아 연구소에석좌 교수 자리가 났다는데,리 선생 북경대 동아시아 연구소에석좌 교수 자리가 났다는데
543.583,544.875,R200-S01-T001-U000135,관심 있소?,관심 있소 ?,관심 있소 ?
545.75,547.083,R200-S01-T001-U000136,[곽철우의 웃음],,곽철우의 웃음
547.958,550.292,R200-S01-T001-U000137,- 전가복 좋아하시죠?- 그럼요,전가복 좋아하시죠 ? 그럼요,전가복 좋아하시죠 ? 그럼요
550.375,553.583,R200-S01-T001-U000138,여기가 대한민국에선제일 잘하는 집입니다,여기가 대한민국에선제일 잘하는 집입니다,여기가 대한민국에선제일 잘하는 집입니다
553.667,554.667,R200-S01-T001-U000139,[리 선생의 탄성],,리 선생의 탄성
555.458,556.917,R200-S01-T001-U000140,"[한국어]여기 전가복 좀 주세요, 중짜로","여기 전가복 좀 주세요 , 중짜로","한국어 여기 전가복 좀 주세요 , 중짜로"
557.0,558.0,R200-S01-T001-U000141,- (직원2) 네- (곽철우) 예,네 예,직원 네 곽철우 예
558.583,560.542,R200-S01-T001-U000142,"- 대짜 주세요, 대짜, 대짜- (직원2) 네, 알겠습니다","대짜 주세요 , 대짜 , 대짜 네 , 알겠습니다","대짜 주세요 , 대짜 , 대짜 직원 네 , 알겠습니다"
560.625,562.083,R200-S01-T001-U000143,[함께 웃는다],,함께 웃는다
562.167,563.458,R200-S01-T001-U000144,[새가 지저귄다],,새가 지저귄다
563.542,565.417,R200-S01-T001-U000145,(곽철우)북에서 대규모 숙청이 있을 거라는데,북에서 대규모 숙청이 있을 거라는데,곽철우 북에서 대규모 숙청이 있을 거라는데
565.5,568.417,R200-S01-T001-U000146,권력 투쟁이 심각한 국면에접어든 거 같습니다,권력 투쟁이 심각한 국면에접어든 거 같습니다,권력 투쟁이 심각한 국면에접어든 거 같습니다
569.042,572.75,R200-S01-T001-U000147,공식적으로는 북중 모두교통사고로 덮은 모양새인데,공식적으로는 북중 모두교통사고로 덮은 모양새인데,공식적으로는 북중 모두교통사고로 덮은 모양새인데
574.208,575.375,R200-S01-T001-U000148,당선인께는...,당선인께는 . . .,당선인께는 . . .
576.583,577.417,R200-S01-T001-U000149,알릴지요?,알릴지요 ?,알릴지요 ?
578.833,579.875,R200-S01-T001-U000150,[대통령이 입소리를 쩝 낸다],,대통령이 입소리를 쩝 낸다
580.167,583.583,R200-S01-T001-U000151,"차차 알겠지, 뭐그런 게 재미잖아, 안 그래?","차차 알겠지 , 뭐그런 게 재미잖아 , 안 그래 ?","차차 알겠지 , 뭐그런 게 재미잖아 , 안 그래 ?"
584.583,585.667,R200-S01-T001-U000152,"(곽철우)아, 예","아 , 예","곽철우 아 , 예"
586.792,588.042,R200-S01-T001-U000153,"예, 알겠습니다","예 , 알겠습니다","예 , 알겠습니다"
589.042,591.958,R200-S01-T001-U000154,[대통령이 책상을 톡톡 두드린다][무거운 음악],,대통령이 책상을 톡톡 두드린다 무거운 음악
593.583,595.125,R200-S01-T001-U000155,[가게가 소란스럽다],,가게가 소란스럽다
596.208,597.167,R200-S01-T001-U000156,(직원3)손님 왔시요,손님 왔시요,직원 손님 왔시요
597.25,599.292,R200-S01-T001-U000157,"(가게 주인2)응, 알아, 이쪽엔 어포말이야","응 , 알아 , 이쪽엔 어포말이야","가게 주인 응 , 알아 , 이쪽엔 어포말이야"
601.333,602.958,R200-S01-T001-U000158,- (가게 주인2) 뭘 드릴까요?- (엄철우) 깽깽이국수 주라요,뭘 드릴까요 ? 깽깽이국수 주라요,가게 주인 뭘 드릴까요 ? 엄철우 깽깽이국수 주라요
605.417,606.917,R200-S01-T001-U000159,(가게 주인2)좀만 기다리시라요,좀만 기다리시라요,가게 주인 좀만 기다리시라요
632.042,633.333,R200-S01-T001-U000160,[휴대전화 조작음],,휴대전화 조작음
636.333,639.292,R200-S01-T001-U000161,(곽철우)20세기 우리 한민족은무엇으로 시작을 했을까요?,세기 우리 한민족은무엇으로 시작을 했을까요 ?,곽철우 세기 우리 한민족은무엇으로 시작을 했을까요 ?
639.458,641.083,R200-S01-T001-U000162,- (학생1) 한일 합방입니다- (곽철우) '한일 합방',한일 합방입니다 한일 합방,학생 한일 합방입니다 곽철우 한일 합방
641.875,643.333,R200-S01-T001-U000163,"(곽철우)자, 우리 말은 똑바로 하죠","자 , 우리 말은 똑바로 하죠","곽철우 자 , 우리 말은 똑바로 하죠"
644.083,645.875,R200-S01-T001-U000164,'경술국치'죠,경술국치죠,경술국치죠
646.542,649.583,R200-S01-T001-U000165,그렇게 36년간 식민 통치 당하고,그렇게 년간 식민 통치 당하고,그렇게 년간 식민 통치 당하고
649.75,652.958,R200-S01-T001-U000166,45년에 독립이라는 걸 하긴 합니다,년에 독립이라는 걸 하긴 합니다,년에 독립이라는 걸 하긴 합니다
653.292,655.917,R200-S01-T001-U000167,그런데 여기서반드시 짚고 넘어가야 될 것이,그런데 여기서반드시 짚고 넘어가야 될 것이,그런데 여기서반드시 짚고 넘어가야 될 것이
656.458,657.458,R200-S01-T001-U000168,유럽에서는,유럽에서는,유럽에서는
657.542,661.417,R200-S01-T001-U000169,전쟁을 일으킨 독일이동서로 두 동강이 납니다,전쟁을 일으킨 독일이동서로 두 동강이 납니다,전쟁을 일으킨 독일이동서로 두 동강이 납니다
661.5,662.792,R200-S01-T001-U000170,그런데 아시아에서는[리모컨 작동음],그런데 아시아에서는,그런데 아시아에서는 리모컨 작동음
663.417,665.625,R200-S01-T001-U000171,전범국인 일본이 아니라[리모컨 작동음],전범국인 일본이 아니라,전범국인 일본이 아니라 리모컨 작동음
665.958,668.667,R200-S01-T001-U000172,우리나라가 두 동강이 났어요,우리나라가 두 동강이 났어요,우리나라가 두 동강이 났어요
668.75,669.958,R200-S01-T001-U000173,우리가 전쟁 일으켰어요?,우리가 전쟁 일으켰어요 ?,우리가 전쟁 일으켰어요 ?
671.583,673.542,R200-S01-T001-U000174,(학생2)우리 힘으로 독립 못 했잖아요,우리 힘으로 독립 못 했잖아요,학생 우리 힘으로 독립 못 했잖아요
675.042,677.25,R200-S01-T001-U000175,"(곽철우)예, 자, 그다음엔 어떻게 됐을까요?","예 , 자 , 그다음엔 어떻게 됐을까요 ?","곽철우 예 , 자 , 그다음엔 어떻게 됐을까요 ?"
677.333,678.292,R200-S01-T001-U000176,(학생3)6.25[학생들이 대답한다],.,학생 . 학생들이 대답한다
678.375,679.208,R200-S01-T001-U000177,(곽철우)'6.25',.,곽철우 .
679.292,681.75,R200-S01-T001-U000178,냉전 시대 최초의 대리전쟁이,냉전 시대 최초의 대리전쟁이,냉전 시대 최초의 대리전쟁이
682.667,684.708,R200-S01-T001-U000179,이 땅에서 터집니다,이 땅에서 터집니다,이 땅에서 터집니다
685.167,686.083,R200-S01-T001-U000180,[리모컨 작동음],,리모컨 작동음
686.667,687.917,R200-S01-T001-U000181,식민지 시절,식민지 시절,식민지 시절
688.583,690.958,R200-S01-T001-U000182,징용 가 죽고 전쟁 끌려가서 죽고,징용 가 죽고 전쟁 끌려가서 죽고,징용 가 죽고 전쟁 끌려가서 죽고
691.625,694.958,R200-S01-T001-U000183,위안부로 또 끌려가서 죽고죽은 사람이 300만 명,위안부로 또 끌려가서 죽고죽은 사람이 만 명,위안부로 또 끌려가서 죽고죽은 사람이 만 명
695.583,698.208,R200-S01-T001-U000184,또 6.25 때 죽은 사람이 300만 명,또 . 때 죽은 사람이 만 명,또 . 때 죽은 사람이 만 명
698.792,702.125,R200-S01-T001-U000185,(곽철우)전 인구의 4분의 1에서5분의 1이 죽은 겁니다,전 인구의 분의 에서분의 이 죽은 겁니다,곽철우 전 인구의 분의 에서분의 이 죽은 겁니다
702.208,704.042,R200-S01-T001-U000186,"여러분들 넷, 다섯 명 중의 한 명이","여러분들 넷 , 다섯 명 중의 한 명이","여러분들 넷 , 다섯 명 중의 한 명이"
704.833,705.958,R200-S01-T001-U000187,죽은 거예요,죽은 거예요,죽은 거예요
706.542,709.75,R200-S01-T001-U000188,20세기 우리 한민족의 이데올로기는,세기 우리 한민족의 이데올로기는,세기 우리 한민족의 이데올로기는
710.667,711.792,R200-S01-T001-U000189,일본이었습니다,일본이었습니다,일본이었습니다
