begin,end,id,text,prep_verbal,prep_read
243.255,244.255,R066-S01-T001-U000043,관장님,관장님,관장님
245.588,248.755,R066-S01-T001-U000044,(화란)농장을 포기하느니아예 재판으로 가는 게 낫지 않겠어?,농장을 포기하느니아예 재판으로 가는 게 낫지 않겠어 ?,화란 농장을 포기하느니아예 재판으로 가는 게 낫지 않겠어 ?
248.838,251.13,R066-S01-T001-U000045,(박 변호사)위자료 청구는 별도로 가능하니까,위자료 청구는 별도로 가능하니까,박 변호사 위자료 청구는 별도로 가능하니까
251.38,253.297,R066-S01-T001-U000046,그게 제일 유리하긴 한데...[한숨],그게 제일 유리하긴 한데 . . .,그게 제일 유리하긴 한데 . . . 한숨
253.88,256.13,R066-S01-T001-U000047,한 회장 그 인간여자가 없을 리가 없는데,한 회장 그 인간여자가 없을 리가 없는데,한 회장 그 인간여자가 없을 리가 없는데
256.547,259.505,R066-S01-T001-U000048,(화란)꼬리 잡힐 일은 만들지를 않으니,꼬리 잡힐 일은 만들지를 않으니,화란 꼬리 잡힐 일은 만들지를 않으니
262.547,263.422,R066-S01-T001-U000049,뭐야?,뭐야 ?,뭐야 ?
263.505,264.672,R066-S01-T001-U000050,저우장이 들어왔더라고요,저우장이 들어왔더라고요,저우장이 들어왔더라고요
264.755,267.547,R066-S01-T001-U000051,"좋잖아, 저우장남들은 못 잡아서 안달인데","좋잖아 , 저우장남들은 못 잡아서 안달인데","좋잖아 , 저우장남들은 못 잡아서 안달인데"
267.63,271.422,R066-S01-T001-U000052,신진 작가전 작품도 거의 픽스했고저희 기사도 나갔어요,신진 작가전 작품도 거의 픽스했고저희 기사도 나갔어요,신진 작가전 작품도 거의 픽스했고저희 기사도 나갔어요
271.963,272.963,R066-S01-T001-U000053,그래?,그래 ?,그래 ?
273.422,274.963,R066-S01-T001-U000054,기사 한 번 더 써야겠네,기사 한 번 더 써야겠네,기사 한 번 더 써야겠네
275.422,278.88,R066-S01-T001-U000055,"(수연)관장님, 재개관전은 미술관의 비전을제시하는 자리기도 하고...","관장님 , 재개관전은 미술관의 비전을제시하는 자리기도 하고 . . .","수연 관장님 , 재개관전은 미술관의 비전을제시하는 자리기도 하고 . . ."
278.963,281.547,R066-S01-T001-U000056,(화란)그러니까 비전을왜 부관장이 제시하냐고,그러니까 비전을왜 부관장이 제시하냐고,화란 그러니까 비전을왜 부관장이 제시하냐고
281.63,283.338,R066-S01-T001-U000057,관장인 내가 가만있는데,관장인 내가 가만있는데,관장인 내가 가만있는데
285.838,287.838,R066-S01-T001-U000058,"주제만큼만 하자, 응?","주제만큼만 하자 , 응 ?","주제만큼만 하자 , 응 ?"
289.213,293.463,R066-S01-T001-U000059,내가 이사장으로 올라가면자동으로 관장 되는 줄 아는 모양인데,내가 이사장으로 올라가면자동으로 관장 되는 줄 아는 모양인데,내가 이사장으로 올라가면자동으로 관장 되는 줄 아는 모양인데
293.797,295.505,R066-S01-T001-U000060,관장은 아무나 하는 줄 알아?,관장은 아무나 하는 줄 알아 ?,관장은 아무나 하는 줄 알아 ?
301.63,303.547,R066-S01-T001-U000061,저우장 들어오는 거 알고 있었어?,저우장 들어오는 거 알고 있었어 ?,저우장 들어오는 거 알고 있었어 ?
303.88,304.88,R066-S01-T001-U000062,[정은의 난처한 숨소리],,정은의 난처한 숨소리
305.297,307.922,R066-S01-T001-U000063,저도 방금 전에 들었어요,저도 방금 전에 들었어요,저도 방금 전에 들었어요
308.797,310.963,R066-S01-T001-U000064,(정은)윤 기자님한테 연락 왔었는데...,윤 기자님한테 연락 왔었는데 . . .,정은 윤 기자님한테 연락 왔었는데 . . .
311.922,313.755,R066-S01-T001-U000065,저녁에 알트 가실 거예요?,저녁에 알트 가실 거예요 ?,저녁에 알트 가실 거예요 ?
314.505,317.963,R066-S01-T001-U000066,재개관전 준비했던 작가님들다 모인다던데...,재개관전 준비했던 작가님들다 모인다던데 . . .,재개관전 준비했던 작가님들다 모인다던데 . . .
320.255,323.297,R066-S01-T001-U000067,(이 교수)근데 문제는 이 임대 시장을 갖다가,근데 문제는 이 임대 시장을 갖다가,이 교수 근데 문제는 이 임대 시장을 갖다가
323.38,325.588,R066-S01-T001-U000068,이렇게 억제만 할 수는없다라고 하는 것이,이렇게 억제만 할 수는없다라고 하는 것이,이렇게 억제만 할 수는없다라고 하는 것이
325.672,327.755,R066-S01-T001-U000069,현실적인 법 개정의 문제죠,현실적인 법 개정의 문제죠,현실적인 법 개정의 문제죠
327.838,330.297,R066-S01-T001-U000070,"(세입자 대표)저기, 교수님도대체 법 개정이 언제 됩니까?","저기 , 교수님도대체 법 개정이 언제 됩니까 ?","세입자 대표 저기 , 교수님도대체 법 개정이 언제 됩니까 ?"
330.38,332.672,R066-S01-T001-U000071,"아니, 그, 당장 임대료를 못 내서쫓겨나게 생겼는데","아니 , 그 , 당장 임대료를 못 내서쫓겨나게 생겼는데","아니 , 그 , 당장 임대료를 못 내서쫓겨나게 생겼는데"
332.755,334.505,R066-S01-T001-U000072,길거리에 나앉아서 기다려 보라고요?,길거리에 나앉아서 기다려 보라고요 ?,길거리에 나앉아서 기다려 보라고요 ?
334.588,335.672,R066-S01-T001-U000073,잠시만요,잠시만요,잠시만요
335.755,340.213,R066-S01-T001-U000074,"이미 감당하기 힘든 수준으로임대료가 상승했다는 거, 문제네요","이미 감당하기 힘든 수준으로임대료가 상승했다는 거 , 문제네요","이미 감당하기 힘든 수준으로임대료가 상승했다는 거 , 문제네요"
340.297,343.172,R066-S01-T001-U000075,(사회자1)그렇다면 실질적인 대안이 없을까요?,그렇다면 실질적인 대안이 없을까요 ?,사회자 그렇다면 실질적인 대안이 없을까요 ?
345.88,347.38,R066-S01-T001-U000076,장태준 교수님?,장태준 교수님 ?,장태준 교수님 ?
348.588,350.88,R066-S01-T001-U000077,- 임대료를 내야죠- (사회자1) 네?,임대료를 내야죠 네 ?,임대료를 내야죠 사회자 네 ?
350.963,353.088,R066-S01-T001-U000078,(태준)임대료 내야죠,임대료 내야죠,태준 임대료 내야죠
353.172,356.588,R066-S01-T001-U000079,"아니, 건물주들은뭐, 다들 나쁜 놈들입니까?","아니 , 건물주들은뭐 , 다들 나쁜 놈들입니까 ?","아니 , 건물주들은뭐 , 다들 나쁜 놈들입니까 ?"
356.672,358.713,R066-S01-T001-U000080,모처럼 땅값 올라서돈 좀 벌게 생겼는데,모처럼 땅값 올라서돈 좀 벌게 생겼는데,모처럼 땅값 올라서돈 좀 벌게 생겼는데
359.172,360.922,R066-S01-T001-U000081,임대료를 올리지 말라고어떻게 말해요?,임대료를 올리지 말라고어떻게 말해요 ?,임대료를 올리지 말라고어떻게 말해요 ?
361.505,363.505,R066-S01-T001-U000082,"(사회자1)아, 네, 그런데 문제는","아 , 네 , 그런데 문제는","사회자 아 , 네 , 그런데 문제는"
363.588,367.047,R066-S01-T001-U000083,임대료를 낼 수 없는 현실이라는 게문제 아닙니까?,임대료를 낼 수 없는 현실이라는 게문제 아닙니까 ?,임대료를 낼 수 없는 현실이라는 게문제 아닙니까 ?
367.13,368.63,R066-S01-T001-U000084,낼 수 있게 해 드리면 되죠,낼 수 있게 해 드리면 되죠,낼 수 있게 해 드리면 되죠
368.713,369.838,R066-S01-T001-U000085,어떻게 가능하죠?,어떻게 가능하죠 ?,어떻게 가능하죠 ?
370.297,374.672,R066-S01-T001-U000086,시민은행이저금리의 장기 대출 상품을 만들어서,시민은행이저금리의 장기 대출 상품을 만들어서,시민은행이저금리의 장기 대출 상품을 만들어서
374.755,377.255,R066-S01-T001-U000087,소상공인들에게 임대료를 낼 수 있게도와드리는 겁니다,소상공인들에게 임대료를 낼 수 있게도와드리는 겁니다,소상공인들에게 임대료를 낼 수 있게도와드리는 겁니다
377.713,379.713,R066-S01-T001-U000088,"(안 의원)에헤, 그, 장 교수","에헤 , 그 , 장 교수","안 의원 에헤 , 그 , 장 교수"
379.797,383.088,R066-S01-T001-U000089,이렇게 지금 눈물로 쫓겨나고 있는소상공인들,이렇게 지금 눈물로 쫓겨나고 있는소상공인들,이렇게 지금 눈물로 쫓겨나고 있는소상공인들
383.172,386.13,R066-S01-T001-U000090,이런 우리 시민들의권리 회복을 위해서,이런 우리 시민들의권리 회복을 위해서,이런 우리 시민들의권리 회복을 위해서
386.213,388.463,R066-S01-T001-U000091,우리가 지금 비장하게지금 토론하고 있는 이 마당에,우리가 지금 비장하게지금 토론하고 있는 이 마당에,우리가 지금 비장하게지금 토론하고 있는 이 마당에
388.547,390.588,R066-S01-T001-U000092,"- (안 의원) 그, 생뚱맞게 무슨...- 예, 맞습니다","그 , 생뚱맞게 무슨 . . . 예 , 맞습니다","안 의원 그 , 생뚱맞게 무슨 . . . 예 , 맞습니다"
391.13,392.38,R066-S01-T001-U000093,(태준)세입자 시민입니다,세입자 시민입니다,태준 세입자 시민입니다
392.88,395.255,R066-S01-T001-U000094,그런데 건물주도 시민입니다,그런데 건물주도 시민입니다,그런데 건물주도 시민입니다
395.88,398.588,R066-S01-T001-U000095,물론 돈이 조금 더 있고덜 있고 차이는 있겠지만,물론 돈이 조금 더 있고덜 있고 차이는 있겠지만,물론 돈이 조금 더 있고덜 있고 차이는 있겠지만
398.672,401.547,R066-S01-T001-U000096,양쪽 모두 다보호받아야 되는 시민이에요,양쪽 모두 다보호받아야 되는 시민이에요,양쪽 모두 다보호받아야 되는 시민이에요
402.047,404.505,R066-S01-T001-U000097,공존하고 상생하는 걸 목표로 해야죠,공존하고 상생하는 걸 목표로 해야죠,공존하고 상생하는 걸 목표로 해야죠
404.588,406.88,R066-S01-T001-U000098,어느 쪽 편을 들어야표를 더 얻을 수 있을까,어느 쪽 편을 들어야표를 더 얻을 수 있을까,어느 쪽 편을 들어야표를 더 얻을 수 있을까
407.047,409.297,R066-S01-T001-U000099,정치인들이 그것만 생각하니까,정치인들이 그것만 생각하니까,정치인들이 그것만 생각하니까
409.38,411.588,R066-S01-T001-U000100,합리적인 해결책을못 찾는 거 아닌가요?,합리적인 해결책을못 찾는 거 아닌가요 ?,합리적인 해결책을못 찾는 거 아닌가요 ?
412.005,412.963,R066-S01-T001-U000101,[펜을 탁 내던지며]쯧,쯧,펜을 탁 내던지며 쯧
413.047,415.505,R066-S01-T001-U000102,"- (정훈) 와, 세다- (은지) 멋지지?","와 , 세다 멋지지 ?","정훈 와 , 세다 은지 멋지지 ?"
415.588,416.63,R066-S01-T001-U000103,(태준)미국도 못 하고,미국도 못 하고,태준 미국도 못 하고
416.713,419.588,R066-S01-T001-U000104,핀란드도 못 하는 일을 이뤄 낸우리 시민들 아닙니까?,핀란드도 못 하는 일을 이뤄 낸우리 시민들 아닙니까 ?,핀란드도 못 하는 일을 이뤄 낸우리 시민들 아닙니까 ?
420.38,423.213,R066-S01-T001-U000105,욕망을 금지하는 거그거 전체주의입니다,욕망을 금지하는 거그거 전체주의입니다,욕망을 금지하는 거그거 전체주의입니다
423.797,427.547,R066-S01-T001-U000106,욕망을 제멋대로 날뛰도록 하는 것자유방임이고요,욕망을 제멋대로 날뛰도록 하는 것자유방임이고요,욕망을 제멋대로 날뛰도록 하는 것자유방임이고요
428.255,431.213,R066-S01-T001-U000107,욕망을 합리적인 수준에서조절하도록 하는 것,욕망을 합리적인 수준에서조절하도록 하는 것,욕망을 합리적인 수준에서조절하도록 하는 것
431.797,434.005,R066-S01-T001-U000108,그것이 시민 사회의 응당한 책임이죠,그것이 시민 사회의 응당한 책임이죠,그것이 시민 사회의 응당한 책임이죠
434.422,436.172,R066-S01-T001-U000109,"- (이 교수) 아이고, 아이고, 예, 예- (안 의원) 아, 괜찮습니다","아이고 , 아이고 , 예 , 예 아 , 괜찮습니다","이 교수 아이고 , 아이고 , 예 , 예 안 의원 아 , 괜찮습니다"
436.255,437.713,R066-S01-T001-U000110,"- (이 교수) 아이, 감사합니다- (안 의원) 들어가세요","아이 , 감사합니다 들어가세요","이 교수 아이 , 감사합니다 안 의원 들어가세요"
437.797,438.88,R066-S01-T001-U000111,"(이 교수)장 교수, 우리 학교에서 봐요","장 교수 , 우리 학교에서 봐요","이 교수 장 교수 , 우리 학교에서 봐요"
438.963,440.547,R066-S01-T001-U000112,"- (안 의원) 아, 예- (정훈) 들어가십시오","아 , 예 들어가십시오","안 의원 아 , 예 정훈 들어가십시오"
440.63,441.755,R066-S01-T001-U000113,[차 문이 탁 닫힌다],,차 문이 탁 닫힌다
448.505,449.88,R066-S01-T001-U000114,"(은지)저기, 교수님","저기 , 교수님","은지 저기 , 교수님"
450.588,452.13,R066-S01-T001-U000115,저 기억 안 나세요?,저 기억 안 나세요 ?,저 기억 안 나세요 ?
453.422,454.422,R066-S01-T001-U000116,학생이었나요?,학생이었나요 ?,학생이었나요 ?
454.505,456.505,R066-S01-T001-U000117,(은지)[살짝 웃으며]저 교수님 강의 들었어요,저 교수님 강의 들었어요,은지 살짝 웃으며 저 교수님 강의 들었어요
456.588,458.213,R066-S01-T001-U000118,- (은지) '시민 자본가의 탄생'- (태준) 어,시민 자본가의 탄생 어,은지 시민 자본가의 탄생 태준 어
458.38,459.88,R066-S01-T001-U000119,(은지)이렇게 뵐 줄 몰랐는데,이렇게 뵐 줄 몰랐는데,은지 이렇게 뵐 줄 몰랐는데
460.588,462.088,R066-S01-T001-U000120,"이렇게 보는 거죠, 졸업하면","이렇게 보는 거죠 , 졸업하면","이렇게 보는 거죠 , 졸업하면"
462.172,463.63,R066-S01-T001-U000121,(은지)그때도 교수님,그때도 교수님,은지 그때도 교수님
463.713,467.338,R066-S01-T001-U000122,시민은행 꼭 필요하다고 그러셨는데이렇게 직접 하시네요?,시민은행 꼭 필요하다고 그러셨는데이렇게 직접 하시네요 ?,시민은행 꼭 필요하다고 그러셨는데이렇게 직접 하시네요 ?
467.422,469.088,R066-S01-T001-U000123,[살짝 웃으며]그건 두고 봅시다,그건 두고 봅시다,살짝 웃으며 그건 두고 봅시다
469.588,470.922,R066-S01-T001-U000124,"자, 고생하셨어요","자 , 고생하셨어요","자 , 고생하셨어요"
471.005,472.88,R066-S01-T001-U000125,[태준이 차 문을 달칵 연다](은지)내일 집회 저도 갈게요,내일 집회 저도 갈게요,태준이 차 문을 달칵 연다 은지 내일 집회 저도 갈게요
473.213,474.047,R066-S01-T001-U000126,"교수님, 파이팅!","교수님 , 파이팅 !","교수님 , 파이팅 !"
474.13,475.213,R066-S01-T001-U000127,[은지가 살짝 웃는다],,은지가 살짝 웃는다
476.297,477.922,R066-S01-T001-U000128,[자동차 시동음],,자동차 시동음
487.588,490.088,R066-S01-T001-U000129,- (직원1) 저 먼저 들어가겠습니다- (정은) 가세요,저 먼저 들어가겠습니다 가세요,직원 저 먼저 들어가겠습니다 정은 가세요
493.213,494.213,R066-S01-T001-U000130,[책상을 톡 두드린다],,책상을 톡 두드린다
494.297,495.713,R066-S01-T001-U000131,[숨을 들이켠다],,숨을 들이켠다
496.963,498.88,R066-S01-T001-U000132,[책상을 톡톡 두드린다],,책상을 톡톡 두드린다
499.255,500.505,R066-S01-T001-U000133,[숨을 후 내뱉는다],,숨을 후 내뱉는다
502.297,503.922,R066-S01-T001-U000134,[리드미컬한 음악이 새어 나온다],,리드미컬한 음악이 새어 나온다
504.338,506.213,R066-S01-T001-U000135,(박 작가)부관장님 진짜 오셨어[자동차 리모컨 작동음],부관장님 진짜 오셨어,박 작가 부관장님 진짜 오셨어 자동차 리모컨 작동음
506.297,508.172,R066-S01-T001-U000136,나는 안 오실 줄 알았지,나는 안 오실 줄 알았지,나는 안 오실 줄 알았지
508.38,510.38,R066-S01-T001-U000137,"[리드미컬한 음악이 흘러나온다](박 작가)신진 작가전 나가리라며, 나가리","신진 작가전 나가리라며 , 나가리","리드미컬한 음악이 흘러나온다 박 작가 신진 작가전 나가리라며 , 나가리"
510.463,513.588,R066-S01-T001-U000138,"- (진우) 아휴, 저, 박 작가- (박 작가) 뭐야, 나 쪽팔려 죽겠구먼","아휴 , 저 , 박 작가 뭐야 , 나 쪽팔려 죽겠구먼","진우 아휴 , 저 , 박 작가 박 작가 뭐야 , 나 쪽팔려 죽겠구먼"
513.672,515.505,R066-S01-T001-U000139,- (박 작가) 애들한테 다 말해 놨는데- (진우) 좀 진정하고,애들한테 다 말해 놨는데 좀 진정하고,박 작가 애들한테 다 말해 놨는데 진우 좀 진정하고
515.588,517.588,R066-S01-T001-U000140,(진우)오늘은 알트 오픈축하하러 온 자리니까,오늘은 알트 오픈축하하러 온 자리니까,진우 오늘은 알트 오픈축하하러 온 자리니까
517.672,518.963,R066-S01-T001-U000141,- (진우) 여기까지- (박 작가) 난 진짜 믿었지,여기까지 난 진짜 믿었지,진우 여기까지 박 작가 난 진짜 믿었지
519.047,521.422,R066-S01-T001-U000142,"(수연)자, 알트 스페이스 만세!","자 , 알트 스페이스 만세 !","수연 자 , 알트 스페이스 만세 !"
521.505,523.297,R066-S01-T001-U000143,(함께)만세!,만세 !,함께 만세 !
523.38,525.213,R066-S01-T001-U000144,[흥겨운 음악이 흘러나온다](수연)나도 이런 거 해 보고 싶었는데,나도 이런 거 해 보고 싶었는데,흥겨운 음악이 흘러나온다 수연 나도 이런 거 해 보고 싶었는데
525.38,526.672,R066-S01-T001-U000145,"오픈 축하해, 형","오픈 축하해 , 형","오픈 축하해 , 형"
533.922,536.88,R066-S01-T001-U000146,"(진우)어, 신지호라고 알지? 카셀 도쿠멘타","어 , 신지호라고 알지 ? 카셀 도쿠멘타","진우 어 , 신지호라고 알지 ? 카셀 도쿠멘타"
537.38,539.588,R066-S01-T001-U000147,"(수연)어, 파리에 있지 않았나?","어 , 파리에 있지 않았나 ?","수연 어 , 파리에 있지 않았나 ?"
539.672,542.338,R066-S01-T001-U000148,"(진우)응, 이번에 잠깐 들어왔대","응 , 이번에 잠깐 들어왔대","진우 응 , 이번에 잠깐 들어왔대"
542.963,544.88,R066-S01-T001-U000149,무용 컬래버를 한다나,무용 컬래버를 한다나,무용 컬래버를 한다나
545.588,547.255,R066-S01-T001-U000150,"왜, 소개시켜 줘?","왜 , 소개시켜 줘 ?","왜 , 소개시켜 줘 ?"
547.755,549.422,R066-S01-T001-U000151,"됐어, 나중에","됐어 , 나중에","됐어 , 나중에"
550.505,551.463,R066-S01-T001-U000152,"""알트 스페이스""",알트 스페이스,알트 스페이스
551.547,553.005,R066-S01-T001-U000153,[흥겨운 음악이 새어 나온다],,흥겨운 음악이 새어 나온다
575.713,577.838,R066-S01-T001-U000154,(윤 기자)날 좋더니 비가 오네,날 좋더니 비가 오네,윤 기자 날 좋더니 비가 오네
580.838,582.38,R066-S01-T001-U000155,"(수연)대안 공간, 이름이","대안 공간 , 이름이","수연 대안 공간 , 이름이"
582.838,585.047,R066-S01-T001-U000156,"대안 공간이 뭐라니, 촌스럽게","대안 공간이 뭐라니 , 촌스럽게","대안 공간이 뭐라니 , 촌스럽게"
585.963,588.963,R066-S01-T001-U000157,(윤 기자)그래도 용기 있잖아요스스로 대안이라고 부른다는 게,그래도 용기 있잖아요스스로 대안이라고 부른다는 게,윤 기자 그래도 용기 있잖아요스스로 대안이라고 부른다는 게
591.13,593.463,R066-S01-T001-U000158,"근데 사실이에요, 저우장?","근데 사실이에요 , 저우장 ?","근데 사실이에요 , 저우장 ?"
593.922,595.505,R066-S01-T001-U000159,(수연)윤 기자가 좀 도와줘야겠어,윤 기자가 좀 도와줘야겠어,수연 윤 기자가 좀 도와줘야겠어
596.547,598.963,R066-S01-T001-U000160,"저우장, 세 점 사 주기로 했어","저우장 , 세 점 사 주기로 했어","저우장 , 세 점 사 주기로 했어"
599.505,601.13,R066-S01-T001-U000161,한 점은 파리 옥션에 보내고,한 점은 파리 옥션에 보내고,한 점은 파리 옥션에 보내고
601.213,602.755,R066-S01-T001-U000162,- 스폰서는?- (수연) 화영그룹,스폰서는 ? 화영그룹,스폰서는 ? 수연 화영그룹
603.297,604.672,R066-S01-T001-U000163,(윤 기자)재벌 이야기?,재벌 이야기 ?,윤 기자 재벌 이야기 ?
605.213,607.755,R066-S01-T001-U000164,"좀 식상한데, 증거도 없고","좀 식상한데 , 증거도 없고","좀 식상한데 , 증거도 없고"
608.713,609.797,R066-S01-T001-U000165,갑질은 어때?,갑질은 어때 ?,갑질은 어때 ?
610.38,613.88,R066-S01-T001-U000166,갑자기 일방적으로 계약 취소하고국내 작가들 기회를 박탈한 거잖아,갑자기 일방적으로 계약 취소하고국내 작가들 기회를 박탈한 거잖아,갑자기 일방적으로 계약 취소하고국내 작가들 기회를 박탈한 거잖아
613.963,615.922,R066-S01-T001-U000167,한물간 외국 작가 모셔 오느라고,한물간 외국 작가 모셔 오느라고,한물간 외국 작가 모셔 오느라고
