begin,end,id,text,prep_verbal,prep_read
199.157,200.492,R012-S01-T008-U000044,[남라의 거친 숨소리],,남라의 거친 숨소리
200.575,201.952,R012-S01-T008-U000045,너 왜 안 죽었어?,너 왜 안 죽었어 ?,너 왜 안 죽었어 ?
202.619,204.621,R012-S01-T008-U000046,[귀남의 괴로운 신음],,귀남의 괴로운 신음
210.752,211.92,R012-S01-T008-U000047,[남라의 놀란 숨소리],,남라의 놀란 숨소리
213.797,215.298,R012-S01-T008-U000048,[떨리는 숨소리],,떨리는 숨소리
216.8,218.844,R012-S01-T008-U000049,[감염자들의 괴성],,감염자들의 괴성
241.658,243.66,R012-S01-T008-U000050,[화재경보음],,화재경보음
245.162,246.413,R012-S01-T008-U000051,"""열림""",열림,열림
246.496,248.081,R012-S01-T008-U000052,[잠금장치가 철컥 풀린다][온조의 거친 숨소리],,잠금장치가 철컥 풀린다 온조의 거친 숨소리
248.79,250.125,R012-S01-T008-U000053,(온조) 얘들아,얘들아,온조 얘들아
250.208,251.835,R012-S01-T008-U000054,문 열렸어[의미심장한 음악],문 열렸어,문 열렸어 의미심장한 음악
253.962,254.88,R012-S01-T008-U000055,"(준영) 야, 나가자!","야 , 나가자 !","준영 야 , 나가자 !"
254.963,257.007,R012-S01-T008-U000056,"(수혁) 하나, 둘, 셋","하나 , 둘 , 셋","수혁 하나 , 둘 , 셋"
257.09,258.467,R012-S01-T008-U000057,[수혁과 청산의 힘주는 신음],,수혁과 청산의 힘주는 신음
260.927,261.762,R012-S01-T008-U000058,"(준영) 어, 야, 야, 헬기다!","어 , 야 , 야 , 헬기다 !","준영 어 , 야 , 야 , 헬기다 !"
261.845,263.43,R012-S01-T008-U000059,- (온조) 아저씨!- (대수) 저기요!,아저씨 ! 저기요 !,온조 아저씨 ! 대수 저기요 !
263.513,265.557,R012-S01-T008-U000060,"- (우진) 아저씨!- (지민) 여기예요, 여기!","아저씨 ! 여기예요 , 여기 !","우진 아저씨 ! 지민 여기예요 , 여기 !"
265.64,268.268,R012-S01-T008-U000061,[청산의 가쁜 숨소리]- (우진) 여기 사람 있어요!- (효령) 살려 주세요!,여기 사람 있어요 ! 살려 주세요 !,청산의 가쁜 숨소리 우진 여기 사람 있어요 ! 효령 살려 주세요 !
268.852,270.103,R012-S01-T008-U000062,- (대수) 돌아와!- (수혁) 아저씨!,돌아와 ! 아저씨 !,대수 돌아와 ! 수혁 아저씨 !
270.187,272.189,R012-S01-T008-U000063,- (지민) 가지 말라고!- (온조) 살려 주세요!,가지 말라고 ! 살려 주세요 !,지민 가지 말라고 ! 온조 살려 주세요 !
272.272,273.982,R012-S01-T008-U000064,"- (우진) 제발 좀 돌아와!- (효령) 아, 아저씨!","제발 좀 돌아와 ! 아 , 아저씨 !","우진 제발 좀 돌아와 ! 효령 아 , 아저씨 !"
285.827,287.996,R012-S01-T008-U000065,(대수) 여기 사람 있어요![저마다 소리친다],여기 사람 있어요 !,대수 여기 사람 있어요 ! 저마다 소리친다
288.079,289.247,R012-S01-T008-U000066,- (대수) 여기!- (수혁) 여기요!,여기 ! 여기요 !,대수 여기 ! 수혁 여기요 !
289.831,292.542,R012-S01-T008-U000067,[학생들이 소리친다],,학생들이 소리친다
297.631,299.549,R012-S01-T008-U000068,- (대수) 야!- (지민) 왜 가는데!,야 ! 왜 가는데 !,대수 야 ! 지민 왜 가는데 !
299.633,300.675,R012-S01-T008-U000069,[거친 숨소리],,거친 숨소리
300.759,302.01,R012-S01-T008-U000070,[무거운 음악][효령이 울먹인다],,무거운 음악 효령이 울먹인다
302.093,304.179,R012-S01-T008-U000071,- (온조) 아저씨!- (준영) 여기 사람 있다고!,아저씨 ! 여기 사람 있다고 !,온조 아저씨 ! 준영 여기 사람 있다고 !
304.262,305.263,R012-S01-T008-U000072,(준영) 어딜 가…,어딜 가,준영 어딜 가
305.347,307.641,R012-S01-T008-U000073,[학생들의 허탈한 숨소리][효령의 울음],,학생들의 허탈한 숨소리 효령의 울음
308.433,310.685,R012-S01-T008-U000074,(효령) 여기 있어…[우진의 기침],여기 있어,효령 여기 있어 우진의 기침
311.895,314.397,R012-S01-T008-U000075,"[거친 숨소리](대수) 씨발, 진짜, 씨","씨발 , 진짜 , 씨","거친 숨소리 대수 씨발 , 진짜 , 씨"
314.481,315.565,R012-S01-T008-U000076,[지친 신음],,지친 신음
322.155,324.616,R012-S01-T008-U000077,[화재경보음][긴장되는 음악],,화재경보음 긴장되는 음악
329.538,331.164,R012-S01-T008-U000078,[감염자들의 괴성],,감염자들의 괴성
339.047,341.424,R012-S01-T008-U000079,(효령) [울며] 엄마,엄마,효령 울며 엄마
344.094,345.303,R012-S01-T008-U000080,엄마…,엄마,엄마
352.018,353.103,R012-S01-T008-U000081,[의미심장한 효과음],,의미심장한 효과음
354.062,355.105,R012-S01-T008-U000082,[쿵 소리가 난다],,쿵 소리가 난다
357.983,360.944,R012-S01-T008-U000083,[문이 연신 쿵쿵거린다],,문이 연신 쿵쿵거린다
364.072,365.865,R012-S01-T008-U000084,[잠잠하다],,잠잠하다
382.257,383.341,R012-S01-T008-U000085,[놀란 숨소리],,놀란 숨소리
383.425,386.595,R012-S01-T008-U000086,[문이 연신 쿵쿵거린다],,문이 연신 쿵쿵거린다
393.476,395.353,R012-S01-T008-U000087,[감염자들의 괴성],,감염자들의 괴성
397.022,398.44,R012-S01-T008-U000088,씨발,씨발,씨발
405.822,406.823,R012-S01-T008-U000089,갔다,갔다,갔다
407.824,409.451,R012-S01-T008-U000090,"(대수) 아, 뭐야, 씨발, 진짜","아 , 뭐야 , 씨발 , 진짜","대수 아 , 뭐야 , 씨발 , 진짜"
410.994,411.87,R012-S01-T008-U000091,누가?,누가 ?,누가 ?
411.953,413.246,R012-S01-T008-U000092,윤귀남,윤귀남,윤귀남
415.624,417.0,R012-S01-T008-U000093,걔 냄새야,걔 냄새야,걔 냄새야
417.918,419.461,R012-S01-T008-U000094,(남라) 그놈 숨소리고,그놈 숨소리고,남라 그놈 숨소리고
419.544,420.837,R012-S01-T008-U000095,[한숨],,한숨
426.259,428.637,R012-S01-T008-U000096,[주제곡],,주제곡
447.614,450.283,R012-S01-T008-U000097,[감염자들이 그르렁거린다][차분한 음악],,감염자들이 그르렁거린다 차분한 음악
451.618,453.411,R012-S01-T008-U000098,[새가 지저귄다],,새가 지저귄다
481.648,482.983,R012-S01-T008-U000099,(청산) 어떻게 된 거야?,어떻게 된 거야 ?,청산 어떻게 된 거야 ?
483.066,484.693,R012-S01-T008-U000100,귀남이 4층에서 떨어졌다며,귀남이 층에서 떨어졌다며,귀남이 층에서 떨어졌다며
484.776,485.902,R012-S01-T008-U000101,"어, 내가 던졌어","어 , 내가 던졌어","어 , 내가 던졌어"
485.986,487.737,R012-S01-T008-U000102,근데 어떻게 살아난 거야?,근데 어떻게 살아난 거야 ?,근데 어떻게 살아난 거야 ?
487.821,489.572,R012-S01-T008-U000103,[학생들이 대화한다][한숨],,학생들이 대화한다 한숨
491.032,492.325,R012-S01-T008-U000104,안 죽는 거 아닐까?,안 죽는 거 아닐까 ?,안 죽는 거 아닐까 ?
492.409,493.993,R012-S01-T008-U000105,(수혁) 죽었다 살아난다든지,죽었다 살아난다든지,수혁 죽었다 살아난다든지
494.828,495.829,R012-S01-T008-U000106,(준영) 하늘에서 잘 보여야 돼,하늘에서 잘 보여야 돼,준영 하늘에서 잘 보여야 돼
495.912,497.956,R012-S01-T008-U000107,(청산) 좀비도 아니고인간도 아니고,좀비도 아니고인간도 아니고,청산 좀비도 아니고인간도 아니고
498.039,499.666,R012-S01-T008-U000108,[학생들이 분주하다],,학생들이 분주하다
500.333,502.502,R012-S01-T008-U000109,너 걔 생각나? 교무실에 있던,너 걔 생각나 ? 교무실에 있던,너 걔 생각나 ? 교무실에 있던
502.585,503.837,R012-S01-T008-U000110,죽여 버릴 거야!,죽여 버릴 거야 !,죽여 버릴 거야 !
503.92,505.005,R012-S01-T008-U000111,"(은지) 내놔, 씨발","내놔 , 씨발","은지 내놔 , 씨발"
505.088,506.339,R012-S01-T008-U000112,죽여 버릴 거야!,죽여 버릴 거야 !,죽여 버릴 거야 !
509.092,509.926,R012-S01-T008-U000113,걔도 좀 이상했어,걔도 좀 이상했어,걔도 좀 이상했어
510.01,511.428,R012-S01-T008-U000114,귀남이도 그런 거지?,귀남이도 그런 거지 ?,귀남이도 그런 거지 ?
512.846,514.222,R012-S01-T008-U000115,비슷한 거 같아,비슷한 거 같아,비슷한 거 같아
515.932,517.392,R012-S01-T008-U000116,반장도 그런 거 아니야?,반장도 그런 거 아니야 ?,반장도 그런 거 아니야 ?
518.393,519.269,R012-S01-T008-U000117,"(지민) 대수야, 뭐 해?","대수야 , 뭐 해 ?","지민 대수야 , 뭐 해 ?"
519.853,521.062,R012-S01-T008-U000118,"(대수) 야, O 찾았어, O","야 , 찾았어 ,","대수 야 , 찾았어 ,"
522.105,523.94,R012-S01-T008-U000119,[지민이 타박한다],,지민이 타박한다
524.816,525.817,R012-S01-T008-U000120,괜찮을 거야,괜찮을 거야,괜찮을 거야
526.401,528.153,R012-S01-T008-U000121,어떻게 될지 장담 못 하잖아,어떻게 될지 장담 못 하잖아,어떻게 될지 장담 못 하잖아
528.236,529.237,R012-S01-T008-U000122,[한숨],,한숨
529.946,532.032,R012-S01-T008-U000123,어차피 지금 장담할 수 있는 거아무것도 없잖아,어차피 지금 장담할 수 있는 거아무것도 없잖아,어차피 지금 장담할 수 있는 거아무것도 없잖아
532.824,534.325,R012-S01-T008-U000124,(수혁) 죽을지 살지도 모르는데,죽을지 살지도 모르는데,수혁 죽을지 살지도 모르는데
535.368,536.745,R012-S01-T008-U000125,가서 SOS나 만들자,가서 나 만들자,가서 나 만들자
539.539,540.498,R012-S01-T008-U000126,맨수야,맨수야,맨수야
543.126,546.004,R012-S01-T008-U000127,온조가 저랬으면넌 온조 버릴 수 있어?,온조가 저랬으면넌 온조 버릴 수 있어 ?,온조가 저랬으면넌 온조 버릴 수 있어 ?
555.305,557.682,R012-S01-T008-U000128,(미진) 왔다 간 거 맞지?헬리콥터지?,왔다 간 거 맞지 ? 헬리콥터지 ?,미진 왔다 간 거 맞지 ? 헬리콥터지 ?
557.766,558.767,R012-S01-T008-U000129,(하리) 응,응,하리 응
559.517,561.144,R012-S01-T008-U000130,이제 구조 시작됐나 보다,이제 구조 시작됐나 보다,이제 구조 시작됐나 보다
561.227,562.187,R012-S01-T008-U000131,옥상 가자,옥상 가자,옥상 가자
562.729,564.439,R012-S01-T008-U000132,저걸로 구조가 끝인 거면?,저걸로 구조가 끝인 거면 ?,저걸로 구조가 끝인 거면 ?
564.522,565.857,R012-S01-T008-U000133,달랑 저거 한 번인데?,달랑 저거 한 번인데 ?,달랑 저거 한 번인데 ?
566.649,568.318,R012-S01-T008-U000134,또 올지 안 올지도 모르는데,또 올지 안 올지도 모르는데,또 올지 안 올지도 모르는데
568.985,570.737,R012-S01-T008-U000135,옥상으로 올라가는 건아닌 거 같은데?,옥상으로 올라가는 건아닌 거 같은데 ?,옥상으로 올라가는 건아닌 거 같은데 ?
570.82,573.323,R012-S01-T008-U000136,(미진) 그러다 또 오면네가 책임질 거야?,그러다 또 오면네가 책임질 거야 ?,미진 그러다 또 오면네가 책임질 거야 ?
573.406,574.616,R012-S01-T008-U000137,"- (하리) 아니- (미진) 야, 씨","아니 야 , 씨","하리 아니 미진 야 , 씨"
576.201,577.786,R012-S01-T008-U000138,(하리) 어차피 옥상 못 가,어차피 옥상 못 가,하리 어차피 옥상 못 가
579.496,580.872,R012-S01-T008-U000139,쟤까지 데리고 어떻게 가,쟤까지 데리고 어떻게 가,쟤까지 데리고 어떻게 가
581.456,583.124,R012-S01-T008-U000140,(준성) [힘주며] 야,야,준성 힘주며 야
583.833,585.543,R012-S01-T008-U000141,"아, 그냥 나 버리고 가","아 , 그냥 나 버리고 가","아 , 그냥 나 버리고 가"
586.127,587.337,R012-S01-T008-U000142,(미진) 진짜?,진짜 ?,미진 진짜 ?
587.42,589.964,R012-S01-T008-U000143,"어, 그냥 너희들끼리 가","어 , 그냥 너희들끼리 가","어 , 그냥 너희들끼리 가"
590.048,591.216,R012-S01-T008-U000144,진짜지?,진짜지 ?,진짜지 ?
591.299,592.634,R012-S01-T008-U000145,너 내 성격 알지?,너 내 성격 알지 ?,너 내 성격 알지 ?
593.176,594.552,R012-S01-T008-U000146,버린다?,버린다 ?,버린다 ?
595.261,596.513,R012-S01-T008-U000147,버려?,버려 ?,버려 ?
597.055,598.515,R012-S01-T008-U000148,버리지 마?,버리지 마 ?,버리지 마 ?
599.14,600.683,R012-S01-T008-U000149,센 척하지 마라,센 척하지 마라,센 척하지 마라
600.767,602.852,R012-S01-T008-U000150,"(미진) 안 그래도밖에 센 놈들 겁나 많은데, 씨","안 그래도밖에 센 놈들 겁나 많은데 , 씨","미진 안 그래도밖에 센 놈들 겁나 많은데 , 씨"
602.936,605.605,R012-S01-T008-U000151,"(준성) 야, 나 이러다죽는 거 아니겠지?","야 , 나 이러다죽는 거 아니겠지 ?","준성 야 , 나 이러다죽는 거 아니겠지 ?"
606.523,608.65,R012-S01-T008-U000152,"[한숨 쉬며] 모르겠다, 씨발","모르겠다 , 씨발","한숨 쉬며 모르겠다 , 씨발"
609.484,611.82,R012-S01-T008-U000153,어쨌든 밖에뭔 표시라도 해 놔야 될 거 아니야[흥미로운 음악],어쨌든 밖에뭔 표시라도 해 놔야 될 거 아니야,어쨌든 밖에뭔 표시라도 해 놔야 될 거 아니야 흥미로운 음악
611.903,614.072,R012-S01-T008-U000154,여기 처박혀 있으면누가 알고 구해 주냐고,여기 처박혀 있으면누가 알고 구해 주냐고,여기 처박혀 있으면누가 알고 구해 주냐고
614.155,615.698,R012-S01-T008-U000155,여긴 옥상 없어?,여긴 옥상 없어 ?,여긴 옥상 없어 ?
615.782,617.2,R012-S01-T008-U000156,(미진) 훈련장 지붕 못 올라가?,훈련장 지붕 못 올라가 ?,미진 훈련장 지붕 못 올라가 ?
618.326,619.744,R012-S01-T008-U000157,거기 있으면 눈엔 띌 거 아니야,거기 있으면 눈엔 띌 거 아니야,거기 있으면 눈엔 띌 거 아니야
619.828,621.037,R012-S01-T008-U000158,저…,저,저
621.12,622.539,R012-S01-T008-U000159,옥상으로 가는 사다리가있긴 한데요,옥상으로 가는 사다리가있긴 한데요,옥상으로 가는 사다리가있긴 한데요
622.622,624.415,R012-S01-T008-U000160,(미진) 그렇지? 있지?어디 있어?,그렇지 ? 있지 ? 어디 있어 ?,미진 그렇지 ? 있지 ? 어디 있어 ?
624.499,625.75,R012-S01-T008-U000161,- 훈련장 밖에- (미진) 밖에?,훈련장 밖에 밖에 ?,훈련장 밖에 미진 밖에 ?
625.834,626.793,R012-S01-T008-U000162,"예, 밖에","예 , 밖에","예 , 밖에"
626.876,629.003,R012-S01-T008-U000163,[감염자들이 그르렁거린다],,감염자들이 그르렁거린다
630.213,632.257,R012-S01-T008-U000164,"- 이 씨발 놈이, 너 일로 와- (민재) 왜, 왜, 왜","이 씨발 놈이 , 너 일로 와 왜 , 왜 , 왜","이 씨발 놈이 , 너 일로 와 민재 왜 , 왜 , 왜"
632.34,634.175,R012-S01-T008-U000165,"(민재와 미진)- 왜, 왜, 왜, 왜, 왜- 개새끼야, 뭐, 밖에? 밖에?","왜 , 왜 , 왜 , 왜 , 왜 개새끼야 , 뭐 , 밖에 ? 밖에 ?","민재와 미진 왜 , 왜 , 왜 , 왜 , 왜 개새끼야 , 뭐 , 밖에 ? 밖에 ?"
634.259,636.344,R012-S01-T008-U000166,[준성이 아파한다](미진) 일로 와! 안 와?일로 안 와? 너 이 씨발,일로 와 ! 안 와 ? 일로 안 와 ? 너 이 씨발,준성이 아파한다 미진 일로 와 ! 안 와 ? 일로 안 와 ? 너 이 씨발
636.427,637.428,R012-S01-T008-U000167,"(민재) 박미진, 씨, 오지 마!","박미진 , 씨 , 오지 마 !","민재 박미진 , 씨 , 오지 마 !"
637.512,639.222,R012-S01-T008-U000168,"(미진) 너 일로 와, 너너 밖에 5초 서 있어![민재의 신음]","너 일로 와 , 너너 밖에 초 서 있어 !","미진 너 일로 와 , 너너 밖에 초 서 있어 ! 민재의 신음"
639.305,640.473,R012-S01-T008-U000169,(민재) 살려 주세요!,살려 주세요 !,민재 살려 주세요 !
640.557,642.559,R012-S01-T008-U000170,"- (온조) 야, 이거 너무 크다- (준영) 이거 어때, 이거?","야 , 이거 너무 크다 이거 어때 , 이거 ?","온조 야 , 이거 너무 크다 준영 이거 어때 , 이거 ?"
642.642,643.601,R012-S01-T008-U000171,(준영) 그거 다 부숴,그거 다 부숴,준영 그거 다 부숴
643.685,644.686,R012-S01-T008-U000172,"(대수) 야, 큰 거, 큰 거, 큰 거","야 , 큰 거 , 큰 거 , 큰 거","대수 야 , 큰 거 , 큰 거 , 큰 거"
644.769,646.02,R012-S01-T008-U000173,"(우진) 야, 약간 이런 거 어때?","야 , 약간 이런 거 어때 ?","우진 야 , 약간 이런 거 어때 ?"
646.104,647.814,R012-S01-T008-U000174,"(효령) 야, 그거 아니야, 내려놔","야 , 그거 아니야 , 내려놔","효령 야 , 그거 아니야 , 내려놔"
647.897,648.731,R012-S01-T008-U000175,"(대수) 아, 이거 아니야?","아 , 이거 아니야 ?","대수 아 , 이거 아니야 ?"
648.815,650.775,R012-S01-T008-U000176,"- (준영) 얘들아, 큰 거 모으고- (온조) 이거 가져다 써도 되지?","얘들아 , 큰 거 모으고 이거 가져다 써도 되지 ?","준영 얘들아 , 큰 거 모으고 온조 이거 가져다 써도 되지 ?"
650.859,651.985,R012-S01-T008-U000177,(준영) 색깔 있는 거 모으고,색깔 있는 거 모으고,준영 색깔 있는 거 모으고
652.068,653.778,R012-S01-T008-U000178,"(대수) 야, 준영아네가 올라가서 봐 봐","야 , 준영아네가 올라가서 봐 봐","대수 야 , 준영아네가 올라가서 봐 봐"
654.404,655.53,R012-S01-T008-U000179,"(효령) 어, 야, 조심해","어 , 야 , 조심해","효령 어 , 야 , 조심해"
657.657,658.783,R012-S01-T008-U000180,"(온조) 준영아, 어때?","준영아 , 어때 ?","온조 준영아 , 어때 ?"
658.867,660.66,R012-S01-T008-U000181,"- 어, 일단- (효령) 어","어 , 일단 어","어 , 일단 효령 어"
660.743,662.287,R012-S01-T008-U000182,여기 O가 약간 얇거든?,여기 가 약간 얇거든 ?,여기 가 약간 얇거든 ?
662.37,663.288,R012-S01-T008-U000183,"(대수) 야, O가 얇대","야 , 가 얇대","대수 야 , 가 얇대"
663.371,665.206,R012-S01-T008-U000184,"(준영) 대수야그 긴 거, 긴 거, 어, 어","대수야그 긴 거 , 긴 거 , 어 , 어","준영 대수야그 긴 거 , 긴 거 , 어 , 어"
665.748,668.042,R012-S01-T008-U000185,"(온조) 얘들아, 글자가전체적으로 훨씬 커져야 돼","얘들아 , 글자가전체적으로 훨씬 커져야 돼","온조 얘들아 , 글자가전체적으로 훨씬 커져야 돼"
668.96,670.378,R012-S01-T008-U000186,"(수혁) 남라야, 네가 이거 들래?","남라야 , 네가 이거 들래 ?","수혁 남라야 , 네가 이거 들래 ?"
671.754,672.964,R012-S01-T008-U000187,"(준영) 얘들아, 힘내자","얘들아 , 힘내자","준영 얘들아 , 힘내자"
673.047,675.341,R012-S01-T008-U000188,"(지민) 그건 여기이렇게, 이렇게 해야지","그건 여기이렇게 , 이렇게 해야지","지민 그건 여기이렇게 , 이렇게 해야지"
675.425,677.177,R012-S01-T008-U000189,그리고 저기 S 끝부분저기 좀 짧아,그리고 저기 끝부분저기 좀 짧아,그리고 저기 끝부분저기 좀 짧아
677.26,678.928,R012-S01-T008-U000190,"- (대수) 야, 하나 더 필요하겠다- (효령) 야, 이 정도면 되지?","야 , 하나 더 필요하겠다 야 , 이 정도면 되지 ?","대수 야 , 하나 더 필요하겠다 효령 야 , 이 정도면 되지 ?"
679.012,681.431,R012-S01-T008-U000191,"(준영) 저기 좀 채워, 어, 어그렇지, 그렇지, 거기, 거기","저기 좀 채워 , 어 , 어그렇지 , 그렇지 , 거기 , 거기","준영 저기 좀 채워 , 어 , 어그렇지 , 그렇지 , 거기 , 거기"
681.514,682.807,R012-S01-T008-U000192,(온조) 여긴 내가 만들게,여긴 내가 만들게,온조 여긴 내가 만들게
684.058,685.268,R012-S01-T008-U000193,"아, 근데 여기 약간간격이 너무 좁은데","아 , 근데 여기 약간간격이 너무 좁은데","아 , 근데 여기 약간간격이 너무 좁은데"
685.351,686.769,R012-S01-T008-U000194,"살짝, 살짝 넓히면 될 거 같아","살짝 , 살짝 넓히면 될 거 같아","살짝 , 살짝 넓히면 될 거 같아"
686.853,688.104,R012-S01-T008-U000195,"(온조) 야, 치워, 그냥여기 다 치우자","야 , 치워 , 그냥여기 다 치우자","온조 야 , 치워 , 그냥여기 다 치우자"
688.188,689.188,R012-S01-T008-U000196,"(대수) 야, 와서 봐 봐","야 , 와서 봐 봐","대수 야 , 와서 봐 봐"
689.272,690.523,R012-S01-T008-U000197,"잘 만들었어, 진짜로","잘 만들었어 , 진짜로","잘 만들었어 , 진짜로"
691.357,692.483,R012-S01-T008-U000198,봐 봐,봐 봐,봐 봐
692.567,694.611,R012-S01-T008-U000199,"(준영) 이거는지나갈 수가 없어, 못 보고","이거는지나갈 수가 없어 , 못 보고","준영 이거는지나갈 수가 없어 , 못 보고"
695.528,697.322,R012-S01-T008-U000200,"- (우진) 잘 만들긴 했다, 우리가- (대수) 그렇지?","잘 만들긴 했다 , 우리가 그렇지 ?","우진 잘 만들긴 했다 , 우리가 대수 그렇지 ?"
697.405,699.324,R012-S01-T008-U000201,[무거운 음악],,무거운 음악
701.701,703.953,R012-S01-T008-U000202,(지민) 좀 찌그러진 거 같긴 한데,좀 찌그러진 거 같긴 한데,지민 좀 찌그러진 거 같긴 한데
704.037,705.371,R012-S01-T008-U000203,[병찬의 떨리는 숨소리],,병찬의 떨리는 숨소리
705.455,706.539,R012-S01-T008-U000204,(병찬) 희망은,희망은,병찬 희망은
707.498,710.043,R012-S01-T008-U000205,삶을 포기하지 못하게 만드는,삶을 포기하지 못하게 만드는,삶을 포기하지 못하게 만드는
