begin,end,id,text,prep_verbal,prep_read
226.893,228.937,R165-S01-T004-U000034,결과 나오면 연락 주실 거죠?,결과 나오면 연락 주실 거죠 ?,결과 나오면 연락 주실 거죠 ?
229.02,231.606,R165-S01-T004-U000035,"예, 해야죠, 당연히 하겠습니다, 바로","예 , 해야죠 , 당연히 하겠습니다 , 바로","예 , 해야죠 , 당연히 하겠습니다 , 바로"
232.649,233.567,R165-S01-T004-U000036,알겠습니다,알겠습니다,알겠습니다
243.493,244.744,R165-S01-T004-U000037,[쓸쓸한 음악],,쓸쓸한 음악
248.498,249.624,R165-S01-T004-U000038,[옅은 한숨],,옅은 한숨
250.625,251.626,R165-S01-T004-U000039,죽었으면,죽었으면,죽었으면
254.087,256.173,R165-S01-T004-U000040,진짜 나한테 죽을 줄 알아,진짜 나한테 죽을 줄 알아,진짜 나한테 죽을 줄 알아
261.428,262.721,R165-S01-T004-U000041,[초인종이 울린다],,초인종이 울린다
272.939,274.232,R165-S01-T004-U000042,[도어 록 작동음],,도어 록 작동음
274.9,275.901,R165-S01-T004-U000043,아휴,아휴,아휴
277.736,279.112,R165-S01-T004-U000044,[문이 탁 닫힌다][도어 록 작동음],,문이 탁 닫힌다 도어 록 작동음
279.196,281.823,R165-S01-T004-U000045,"(미숙)좋다, 아파트","좋다 , 아파트","미숙 좋다 , 아파트"
284.701,286.161,R165-S01-T004-U000046,웬만한 건 다 옵션이지?,웬만한 건 다 옵션이지 ?,웬만한 건 다 옵션이지 ?
289.873,292.25,R165-S01-T004-U000047,"어유, 요새 아파트 진짜 잘 나와","어유 , 요새 아파트 진짜 잘 나와","어유 , 요새 아파트 진짜 잘 나와"
294.628,297.589,R165-S01-T004-U000048,[주은의 한숨]어떻게 보면 잘된 거 아니니?,어떻게 보면 잘된 거 아니니 ?,주은의 한숨 어떻게 보면 잘된 거 아니니 ?
298.924,301.426,R165-S01-T004-U000049,[무거운 음악]혼인 신고도 했겠다 무슨 걱정?,혼인 신고도 했겠다 무슨 걱정 ?,무거운 음악 혼인 신고도 했겠다 무슨 걱정 ?
301.51,303.887,R165-S01-T004-U000050,이대로 사라지면 다 네 소유 되잖아,이대로 사라지면 다 네 소유 되잖아,이대로 사라지면 다 네 소유 되잖아
305.013,308.808,R165-S01-T004-U000051,대기업 사원치고는조금 서운하긴 하지만[주은의 옅은 한숨],대기업 사원치고는조금 서운하긴 하지만,대기업 사원치고는조금 서운하긴 하지만 주은의 옅은 한숨
308.892,310.268,R165-S01-T004-U000052,"전세비 정도면, 뭐","전세비 정도면 , 뭐","전세비 정도면 , 뭐"
310.352,312.437,R165-S01-T004-U000053,"쯧, 괜찮아, 쏘쏘","쯧 , 괜찮아 , 쏘쏘","쯧 , 괜찮아 , 쏘쏘"
313.021,314.147,R165-S01-T004-U000054,엄마,엄마,엄마
314.898,317.025,R165-S01-T004-U000055,- 김미숙 씨- (미숙) 왜?,김미숙 씨 왜 ?,김미숙 씨 미숙 왜 ?
317.108,319.194,R165-S01-T004-U000056,"크게 싸우고 싶지, 나랑 지금?","크게 싸우고 싶지 , 나랑 지금 ?","크게 싸우고 싶지 , 나랑 지금 ?"
319.277,321.196,R165-S01-T004-U000057,"아니, 화목하고 싶은데?","아니 , 화목하고 싶은데 ?","아니 , 화목하고 싶은데 ?"
321.947,324.825,R165-S01-T004-U000058,나 지금 돌기 직전이니까 좀 봐줘라,나 지금 돌기 직전이니까 좀 봐줘라,나 지금 돌기 직전이니까 좀 봐줘라
325.534,327.16,R165-S01-T004-U000059,"플리즈 할게, 제발","플리즈 할게 , 제발","플리즈 할게 , 제발"
327.244,329.204,R165-S01-T004-U000060,"그래, 천천히 생각해","그래 , 천천히 생각해","그래 , 천천히 생각해"
329.829,332.415,R165-S01-T004-U000061,나중 되면 엄마 말에박수 치게 될 테니까,나중 되면 엄마 말에박수 치게 될 테니까,나중 되면 엄마 말에박수 치게 될 테니까
332.499,333.959,R165-S01-T004-U000062,"(주은)하, 진짜 좀!","하 , 진짜 좀 !","주은 하 , 진짜 좀 !"
334.042,336.545,R165-S01-T004-U000063,"그러니까 그 새끼 꼭 찾아, 알았어?","그러니까 그 새끼 꼭 찾아 , 알았어 ?","그러니까 그 새끼 꼭 찾아 , 알았어 ?"
337.087,339.798,R165-S01-T004-U000064,(미숙)찾아서 당한 만큼확실하게 더블로 벗겨 먹어,찾아서 당한 만큼확실하게 더블로 벗겨 먹어,미숙 찾아서 당한 만큼확실하게 더블로 벗겨 먹어
340.674,341.883,R165-S01-T004-U000065,(주은)엄마!,엄마 !,주은 엄마 !
343.802,345.303,R165-S01-T004-U000066,[주은의 힘겨운 숨소리],,주은의 힘겨운 숨소리
346.304,349.724,R165-S01-T004-U000067,[문이 달칵 여닫힌다][도어 록 작동음],,문이 달칵 여닫힌다 도어 록 작동음
350.267,351.184,R165-S01-T004-U000068,[한숨],,한숨
351.268,352.394,R165-S01-T004-U000069,[새가 지저귄다],,새가 지저귄다
353.812,355.689,R165-S01-T004-U000070,[다가오는 발걸음],,다가오는 발걸음
357.816,358.984,R165-S01-T004-U000071,[현태가 의자를 드르륵 뺀다],,현태가 의자를 드르륵 뺀다
360.068,361.194,R165-S01-T004-U000072,보기 좋아,보기 좋아,보기 좋아
361.861,363.071,R165-S01-T004-U000073,잘 어울리네,잘 어울리네,잘 어울리네
363.697,365.073,R165-S01-T004-U000074,고마워,고마워,고마워
365.156,366.575,R165-S01-T004-U000075,지랄,지랄,지랄
366.658,367.492,R165-S01-T004-U000076,[한숨],,한숨
369.244,371.288,R165-S01-T004-U000077,"당신 딸, 결혼 파투 났어","당신 딸 , 결혼 파투 났어","당신 딸 , 결혼 파투 났어"
373.164,374.04,R165-S01-T004-U000078,"아이, 왜?","아이 , 왜 ?","아이 , 왜 ?"
374.124,376.543,R165-S01-T004-U000079,자세한 얘기는 본인한테 청취하시고,자세한 얘기는 본인한테 청취하시고,자세한 얘기는 본인한테 청취하시고
377.335,379.879,R165-S01-T004-U000080,나는 뭐오해 사게 얘기할 수도 있으니까,나는 뭐오해 사게 얘기할 수도 있으니까,나는 뭐오해 사게 얘기할 수도 있으니까
380.463,381.756,R165-S01-T004-U000081,"아니, 그게 무슨…","아니 , 그게 무슨","아니 , 그게 무슨"
383.133,385.135,R165-S01-T004-U000082,주은이가 왜 저렇게 됐을까?,주은이가 왜 저렇게 됐을까 ?,주은이가 왜 저렇게 됐을까 ?
386.72,388.513,R165-S01-T004-U000083,이게 다 당신 때문이라는 거,이게 다 당신 때문이라는 거,이게 다 당신 때문이라는 거
390.348,392.142,R165-S01-T004-U000084,"(미숙)아참, 하나 더","아참 , 하나 더","미숙 아참 , 하나 더"
393.435,394.686,R165-S01-T004-U000085,그거 알아?,그거 알아 ?,그거 알아 ?
395.77,397.314,R165-S01-T004-U000086,당신 딸 주은이가,당신 딸 주은이가,당신 딸 주은이가
398.44,400.984,R165-S01-T004-U000087,우리 딸 주은이가학교도 갔다 왔다는 거,우리 딸 주은이가학교도 갔다 왔다는 거,우리 딸 주은이가학교도 갔다 왔다는 거
402.11,404.362,R165-S01-T004-U000088,[애잔한 음악]한 바퀴 반,한 바퀴 반,애잔한 음악 한 바퀴 반
406.197,410.744,R165-S01-T004-U000089,당신 복수하겠다고정복기한테 기술 걸었다가 반전당해서,당신 복수하겠다고정복기한테 기술 걸었다가 반전당해서,당신 복수하겠다고정복기한테 기술 걸었다가 반전당해서
411.87,414.539,R165-S01-T004-U000090,아무튼 이 모든 게 다,아무튼 이 모든 게 다,아무튼 이 모든 게 다
416.166,417.917,R165-S01-T004-U000091,차현태 너 때문이라는 거,차현태 너 때문이라는 거,차현태 너 때문이라는 거
420.253,421.546,R165-S01-T004-U000092,그거 말해 주러 왔어,그거 말해 주러 왔어,그거 말해 주러 왔어
422.464,423.506,R165-S01-T004-U000093,[한숨],,한숨
425.508,426.676,R165-S01-T004-U000094,"하나님, 아버지","하나님 , 아버지","하나님 , 아버지"
427.385,429.888,R165-S01-T004-U000095,(현태)가여운 저의 기도를 들어주시고,가여운 저의 기도를 들어주시고,현태 가여운 저의 기도를 들어주시고
429.971,432.015,R165-S01-T004-U000096,저를 벌하여 주시고,저를 벌하여 주시고,저를 벌하여 주시고
432.098,433.516,R165-S01-T004-U000097,사하여 주시고,사하여 주시고,사하여 주시고
433.6,434.809,R165-S01-T004-U000098,올바른 길로 인도하여 주시고…,올바른 길로 인도하여 주시고,올바른 길로 인도하여 주시고
434.893,436.311,R165-S01-T004-U000099,"아, 진짜, 씨!","아 , 진짜 , 씨 !","아 , 진짜 , 씨 !"
441.566,443.193,R165-S01-T004-U000100,[미숙의 한숨],,미숙의 한숨
469.094,470.136,R165-S01-T004-U000101,[냉장고 문을 탁 닫는다],,냉장고 문을 탁 닫는다
472.681,474.307,R165-S01-T004-U000102,[탁탁 소리가 들린다],,탁탁 소리가 들린다
483.441,485.568,R165-S01-T004-U000103,줄넘기는 두 손으로 하네?,줄넘기는 두 손으로 하네 ?,줄넘기는 두 손으로 하네 ?
485.652,486.736,R165-S01-T004-U000104,[미숙의 웃음],,미숙의 웃음
489.823,491.908,R165-S01-T004-U000105,(미숙)사연이야 어찌 됐든,사연이야 어찌 됐든,미숙 사연이야 어찌 됐든
493.91,495.495,R165-S01-T004-U000106,찾아 줘야 되는 거 아니야?,찾아 줘야 되는 거 아니야 ?,찾아 줘야 되는 거 아니야 ?
499.165,500.041,R165-S01-T004-U000107,이정환 말이야,이정환 말이야,이정환 말이야
504.17,505.171,R165-S01-T004-U000108,[미숙의 한숨],,미숙의 한숨
509.426,510.76,R165-S01-T004-U000109,우리 주은이,우리 주은이,우리 주은이
513.388,514.431,R165-S01-T004-U000110,도와줄 거지?,도와줄 거지 ?,도와줄 거지 ?
516.933,518.727,R165-S01-T004-U000111,"[한숨 쉬며]아, 열받아, 이씨","아 , 열받아 , 이씨","한숨 쉬며 아 , 열받아 , 이씨"
519.686,521.479,R165-S01-T004-U000112,이정환 이거 뭐 하는 놈이야?,이정환 이거 뭐 하는 놈이야 ?,이정환 이거 뭐 하는 놈이야 ?
525.734,527.318,R165-S01-T004-U000113,(경섭)차주은 씨,차주은 씨,경섭 차주은 씨
527.402,529.362,R165-S01-T004-U000114,뭔가 좀 이상하지 않았어요?,뭔가 좀 이상하지 않았어요 ?,뭔가 좀 이상하지 않았어요 ?
529.446,530.405,R165-S01-T004-U000115,"아유, 뭐가 또?","아유 , 뭐가 또 ?","아유 , 뭐가 또 ?"
530.488,532.532,R165-S01-T004-U000116,[경찰서가 분주하다],,경찰서가 분주하다
533.116,534.784,R165-S01-T004-U000117,"(민규)야, 과자 먹지 말고 밥 먹어라","야 , 과자 먹지 말고 밥 먹어라","민규 야 , 과자 먹지 말고 밥 먹어라"
535.535,538.747,R165-S01-T004-U000118,"(경섭)아니, 혼인 신고 한 지한 달밖에 안 된 남편이 죽었는데","아니 , 혼인 신고 한 지한 달밖에 안 된 남편이 죽었는데","경섭 아니 , 혼인 신고 한 지한 달밖에 안 된 남편이 죽었는데"
538.83,540.749,R165-S01-T004-U000119,이게 대성통곡할 일 아닌가?,이게 대성통곡할 일 아닌가 ?,이게 대성통곡할 일 아닌가 ?
540.832,544.502,R165-S01-T004-U000120,"근데 이 불쌍한 여자가전혀 슬픈 기색이 없어요, 어떻게","근데 이 불쌍한 여자가전혀 슬픈 기색이 없어요 , 어떻게","근데 이 불쌍한 여자가전혀 슬픈 기색이 없어요 , 어떻게"
544.586,548.339,R165-S01-T004-U000121,"그래서 살짝 의심을 품어 본다뭐, 이런 말입니다","그래서 살짝 의심을 품어 본다뭐 , 이런 말입니다","그래서 살짝 의심을 품어 본다뭐 , 이런 말입니다"
548.423,549.799,R165-S01-T004-U000122,[손가락을 딱 튀기며]거기다 결정타,거기다 결정타,손가락을 딱 튀기며 거기다 결정타
550.341,553.136,R165-S01-T004-U000123,"사기 전과 원 스타, 팍!","사기 전과 원 스타 , 팍 !","사기 전과 원 스타 , 팍 !"
553.219,556.723,R165-S01-T004-U000124,아직 이정환이가 맞는지 아닌지결과도 안 나왔는데,아직 이정환이가 맞는지 아닌지결과도 안 나왔는데,아직 이정환이가 맞는지 아닌지결과도 안 나왔는데
556.806,559.184,R165-S01-T004-U000125,"(명현)대성통곡하는 게 더 오버지, 이 자식아","대성통곡하는 게 더 오버지 , 이 자식아","명현 대성통곡하는 게 더 오버지 , 이 자식아"
560.018,563.563,R165-S01-T004-U000126,그리고 사고 난 시간에결혼식장에 있던 여자가,그리고 사고 난 시간에결혼식장에 있던 여자가,그리고 사고 난 시간에결혼식장에 있던 여자가
563.646,564.731,R165-S01-T004-U000127,"하긴 뭘 해, 인마?","하긴 뭘 해 , 인마 ?","하긴 뭘 해 , 인마 ?"
564.814,567.108,R165-S01-T004-U000128,(경섭)브레이크 선을미리 잘라 놨을 수도 있죠,브레이크 선을미리 잘라 놨을 수도 있죠,경섭 브레이크 선을미리 잘라 놨을 수도 있죠
567.192,569.068,R165-S01-T004-U000129,넌 브레이크 선이 어디 있는지 알아?,넌 브레이크 선이 어디 있는지 알아 ?,넌 브레이크 선이 어디 있는지 알아 ?
569.569,572.489,R165-S01-T004-U000130,"(경섭)그거야 뭐, 목표를 설정하고열심히 공부해 보면","그거야 뭐 , 목표를 설정하고열심히 공부해 보면","경섭 그거야 뭐 , 목표를 설정하고열심히 공부해 보면"
573.072,574.491,R165-S01-T004-U000131,"쉬운 게 아니다, 그게","쉬운 게 아니다 , 그게","쉬운 게 아니다 , 그게"
575.158,576.284,R165-S01-T004-U000132,그리고,그리고,그리고
577.243,580.455,R165-S01-T004-U000133,브레이크 없이 거기까지 간다는 게그게 말이 된다고 생각해?,브레이크 없이 거기까지 간다는 게그게 말이 된다고 생각해 ?,브레이크 없이 거기까지 간다는 게그게 말이 된다고 생각해 ?
580.538,581.372,R165-S01-T004-U000134,(경섭)아!,아 !,경섭 아 !
582.207,583.166,R165-S01-T004-U000135,안 되는군요,안 되는군요,안 되는군요
583.75,585.46,R165-S01-T004-U000136,그럼 선배는 단순 사고?,그럼 선배는 단순 사고 ?,그럼 선배는 단순 사고 ?
587.962,588.963,R165-S01-T004-U000137,수사해 봐야지,수사해 봐야지,수사해 봐야지
589.631,591.591,R165-S01-T004-U000138,"(민규)야, 그런 소리는 누구나 다 하지, 인마","야 , 그런 소리는 누구나 다 하지 , 인마","민규 야 , 그런 소리는 누구나 다 하지 , 인마"
592.133,593.885,R165-S01-T004-U000139,"아니, 근데 난 진짜 이상한 게요","아니 , 근데 난 진짜 이상한 게요","아니 , 근데 난 진짜 이상한 게요"
594.469,596.346,R165-S01-T004-U000140,왜 우리가 이 사건 맡은 거예요?,왜 우리가 이 사건 맡은 거예요 ?,왜 우리가 이 사건 맡은 거예요 ?
597.096,598.515,R165-S01-T004-U000141,"그거야 뭐, 위에서 시키니까","그거야 뭐 , 위에서 시키니까","그거야 뭐 , 위에서 시키니까"
598.598,600.892,R165-S01-T004-U000142,관할 지역도 아니고교통과에서 할 일을,관할 지역도 아니고교통과에서 할 일을,관할 지역도 아니고교통과에서 할 일을
600.975,603.937,R165-S01-T004-U000143,그러니까요이 사건 진짜 골 때리는 거라니까요,그러니까요이 사건 진짜 골 때리는 거라니까요,그러니까요이 사건 진짜 골 때리는 거라니까요
604.562,605.73,R165-S01-T004-U000144,키는 이정환이야,키는 이정환이야,키는 이정환이야
606.523,609.4,R165-S01-T004-U000145,이정환 지갑이 발견된 후이첩돼 왔으니까,이정환 지갑이 발견된 후이첩돼 왔으니까,이정환 지갑이 발견된 후이첩돼 왔으니까
609.484,610.443,R165-S01-T004-U000146,[휴대전화 진동음],,휴대전화 진동음
616.407,617.617,R165-S01-T004-U000147,"예, 김명현입니다","예 , 김명현입니다","예 , 김명현입니다"
617.7,619.619,R165-S01-T004-U000148,(연구원)DNA 분석 결과가 나왔습니다,분석 결과가 나왔습니다,연구원 분석 결과가 나왔습니다
619.702,621.162,R165-S01-T004-U000149,"아, 예[긴장되는 음악]","아 , 예","아 , 예 긴장되는 음악"
621.246,622.413,R165-S01-T004-U000150,[팩스 작동음],,팩스 작동음
647.73,648.94,R165-S01-T004-U000151,차주은 씨[차 문이 탁 닫힌다],차주은 씨,차주은 씨 차 문이 탁 닫힌다
656.03,658.783,R165-S01-T004-U000152,전화로 말씀드리기가 좀 그래서,전화로 말씀드리기가 좀 그래서,전화로 말씀드리기가 좀 그래서
660.535,662.662,R165-S01-T004-U000153,(명현)DNA 분석 결과가…,분석 결과가,명현 분석 결과가
664.581,665.54,R165-S01-T004-U000154,[명현의 옅은 한숨],,명현의 옅은 한숨
671.504,672.63,R165-S01-T004-U000155,[명현이 캔을 달칵 딴다],,명현이 캔을 달칵 딴다
679.345,680.471,R165-S01-T004-U000156,[한숨],,한숨
686.644,687.52,R165-S01-T004-U000157,[한숨],,한숨
687.604,688.98,R165-S01-T004-U000158,낮부터 또 술이에요?,낮부터 또 술이에요 ?,낮부터 또 술이에요 ?
689.731,691.107,R165-S01-T004-U000159,안주도 좀 드세요,안주도 좀 드세요,안주도 좀 드세요
691.19,692.692,R165-S01-T004-U000160,(수진)늙어서 후회하기 전에,늙어서 후회하기 전에,수진 늙어서 후회하기 전에
692.775,693.651,R165-S01-T004-U000161,[헛웃음],,헛웃음
694.986,697.906,R165-S01-T004-U000162,"아이고사 와도 소주 안주를 사 오냐, 어떻게","아이고사 와도 소주 안주를 사 오냐 , 어떻게","아이고사 와도 소주 안주를 사 오냐 , 어떻게"
698.698,699.866,R165-S01-T004-U000163,참고 맥주 마시고 있는데,참고 맥주 마시고 있는데,참고 맥주 마시고 있는데
700.491,704.329,R165-S01-T004-U000164,김치하고 만두가 무슨 소주 안주예요?공통 안주지,김치하고 만두가 무슨 소주 안주예요 ? 공통 안주지,김치하고 만두가 무슨 소주 안주예요 ? 공통 안주지
708.458,711.21,R165-S01-T004-U000165,핑계 대지 마시고 드시기나 하세요,핑계 대지 마시고 드시기나 하세요,핑계 대지 마시고 드시기나 하세요
711.961,713.588,R165-S01-T004-U000166,"날도 좋은데, 쯧","날도 좋은데 , 쯧","날도 좋은데 , 쯧"
716.883,717.759,R165-S01-T004-U000167,[수진이 혀를 쯧 찬다],,수진이 혀를 쯧 찬다
718.468,720.053,R165-S01-T004-U000168,이럴 땐 형사라는 직업이 좀 그래요,이럴 땐 형사라는 직업이 좀 그래요,이럴 땐 형사라는 직업이 좀 그래요
721.054,723.264,R165-S01-T004-U000169,"아, 의사는 돈이라도 많이 벌지","아 , 의사는 돈이라도 많이 벌지","아 , 의사는 돈이라도 많이 벌지"
723.348,724.223,R165-S01-T004-U000170,[명현이 나무젓가락을 똑 뗀다],,명현이 나무젓가락을 똑 뗀다
724.807,726.601,R165-S01-T004-U000171,가족들한테 부고를 전한다는 게,가족들한테 부고를 전한다는 게,가족들한테 부고를 전한다는 게
728.853,729.896,R165-S01-T004-U000172,[수진의 한숨],,수진의 한숨
735.652,737.278,R165-S01-T004-U000173,"아휴, 안 어울려, 역시","아휴 , 안 어울려 , 역시","아휴 , 안 어울려 , 역시"
740.823,741.699,R165-S01-T004-U000174,[명현의 한숨],,명현의 한숨
746.245,747.83,R165-S01-T004-U000175,[무거운 음악][달그락 소리가 난다],,무거운 음악 달그락 소리가 난다
754.963,756.798,R165-S01-T004-U000176,[기계 작동음],,기계 작동음
773.439,775.316,R165-S01-T004-U000177,[알림음이 울린다],,알림음이 울린다
788.788,791.374,R165-S01-T004-U000178,"""고 이정환""",고 이정환,고 이정환
799.132,800.55,R165-S01-T004-U000179,[새들이 지저귄다],,새들이 지저귄다
807.098,808.474,R165-S01-T004-U000180,- (주은) 민정아- (민정) 응?,민정아 응 ?,주은 민정아 민정 응 ?
808.558,809.475,R165-S01-T004-U000181,먼저 가 있을래?,먼저 가 있을래 ?,먼저 가 있을래 ?
810.852,812.02,R165-S01-T004-U000182,그래,그래,그래
821.612,823.948,R165-S01-T004-U000183,(미숙)불에 타서 죽은 놈을 또 태워 보냈네?,불에 타서 죽은 놈을 또 태워 보냈네 ?,미숙 불에 타서 죽은 놈을 또 태워 보냈네 ?
825.491,826.451,R165-S01-T004-U000184,그럼 묻어?,그럼 묻어 ?,그럼 묻어 ?
827.16,828.494,R165-S01-T004-U000185,그 꼴이 된 사람을?,그 꼴이 된 사람을 ?,그 꼴이 된 사람을 ?
828.995,830.913,R165-S01-T004-U000186,"그래, 뭐, 너 편한 대로 하시고","그래 , 뭐 , 너 편한 대로 하시고","그래 , 뭐 , 너 편한 대로 하시고"
832.081,832.999,R165-S01-T004-U000187,전세 바로 빼자,전세 바로 빼자,전세 바로 빼자
833.499,835.501,R165-S01-T004-U000188,진짜 궁금해,진짜 궁금해,진짜 궁금해
835.585,837.587,R165-S01-T004-U000189,엄마는 왜 재벌이 되지 못했을까?,엄마는 왜 재벌이 되지 못했을까 ?,엄마는 왜 재벌이 되지 못했을까 ?
838.504,841.257,R165-S01-T004-U000190,"(주은)아빠야 뭐, 나름 낭만이 있어서그렇다 치고","아빠야 뭐 , 나름 낭만이 있어서그렇다 치고","주은 아빠야 뭐 , 나름 낭만이 있어서그렇다 치고"
842.216,843.468,R165-S01-T004-U000191,엄마는 뭐가 문제니?,엄마는 뭐가 문제니 ?,엄마는 뭐가 문제니 ?
844.719,848.222,R165-S01-T004-U000192,돈에 확실한 철학을 가지고 계신 분이왜 그러고 사시냐고,돈에 확실한 철학을 가지고 계신 분이왜 그러고 사시냐고,돈에 확실한 철학을 가지고 계신 분이왜 그러고 사시냐고
848.306,850.433,R165-S01-T004-U000193,누가 채무자인지 헷갈리니?,누가 채무자인지 헷갈리니 ?,누가 채무자인지 헷갈리니 ?
850.516,853.269,R165-S01-T004-U000194,"(미숙)전세 빼서 바로 입금해, 이자도 같이","전세 빼서 바로 입금해 , 이자도 같이","미숙 전세 빼서 바로 입금해 , 이자도 같이"
854.353,856.564,R165-S01-T004-U000195,법정 최고 이자로 계약한 거잊지 않았지?,법정 최고 이자로 계약한 거잊지 않았지 ?,법정 최고 이자로 계약한 거잊지 않았지 ?
857.273,858.232,R165-S01-T004-U000196,[헛웃음],,헛웃음
867.158,868.493,R165-S01-T004-U000197,[무거운 음악][한숨],,무거운 음악 한숨
870.828,872.121,R165-S01-T004-U000198,(주은)뭐라고요?,뭐라고요 ?,주은 뭐라고요 ?
874.082,875.458,R165-S01-T004-U000199,월세라고요?,월세라고요 ?,월세라고요 ?
876.084,878.127,R165-S01-T004-U000200,"3천에 5백, 몰랐어?","천에 백 , 몰랐어 ?","천에 백 , 몰랐어 ?"
879.128,880.797,R165-S01-T004-U000201,"아유, 벌써 입금 날 다가오네","아유 , 벌써 입금 날 다가오네","아유 , 벌써 입금 날 다가오네"
882.09,883.925,R165-S01-T004-U000202,(공인 중개사)늦지 않게 입금 부탁해요,늦지 않게 입금 부탁해요,공인 중개사 늦지 않게 입금 부탁해요
884.008,885.802,R165-S01-T004-U000203,거기 집주인이 좀 까칠하거든,거기 집주인이 좀 까칠하거든,거기 집주인이 좀 까칠하거든
900.733,902.402,R165-S01-T004-U000204,엄마한테 뭐 할 말 없니?,엄마한테 뭐 할 말 없니 ?,엄마한테 뭐 할 말 없니 ?
904.529,905.738,R165-S01-T004-U000205,월세라,월세라,월세라
906.489,907.49,R165-S01-T004-U000206,[헛웃음],,헛웃음
907.573,909.075,R165-S01-T004-U000207,"이정환, 요 새끼","이정환 , 요 새끼","이정환 , 요 새끼"
910.159,911.994,R165-S01-T004-U000208,알수록 정말 훌륭한 새끼네?,알수록 정말 훌륭한 새끼네 ?,알수록 정말 훌륭한 새끼네 ?
914.247,915.998,R165-S01-T004-U000209,[미숙이 주은을 탁 잡는다],,미숙이 주은을 탁 잡는다
916.916,918.167,R165-S01-T004-U000210,보증금 3천,보증금 천,보증금 천
919.293,920.628,R165-S01-T004-U000211,원금도 안 되네?,원금도 안 되네 ?,원금도 안 되네 ?
921.295,922.422,R165-S01-T004-U000212,갚을게,갚을게,갚을게
923.381,924.674,R165-S01-T004-U000213,갚으면 되잖아,갚으면 되잖아,갚으면 되잖아
924.757,926.092,R165-S01-T004-U000214,그러니까 어떻게?,그러니까 어떻게 ?,그러니까 어떻게 ?
926.175,927.26,R165-S01-T004-U000215,엄마,엄마,엄마
928.177,930.805,R165-S01-T004-U000216,엄마도 찍는 다큐마다다 성공 못 하잖아,엄마도 찍는 다큐마다다 성공 못 하잖아,엄마도 찍는 다큐마다다 성공 못 하잖아
