begin,end,id,text,prep_verbal,prep_read
82.708,84.751,R150-S01-T004-U000017,대신 오늘 절대 사고 내지 마요김복남 씨,대신 오늘 절대 사고 내지 마요김복남 씨,대신 오늘 절대 사고 내지 마요김복남 씨
84.96,85.961,R150-S01-T004-U000018,만약 사고 내면,만약 사고 내면,만약 사고 내면
86.545,89.256,R150-S01-T004-U000019,[씩씩대며]내가 찾아가서 죽여 버릴 테니까,내가 찾아가서 죽여 버릴 테니까,씩씩대며 내가 찾아가서 죽여 버릴 테니까
89.923,91.008,R150-S01-T004-U000020,[유탄의 거친 숨소리],,유탄의 거친 숨소리
95.846,97.848,R150-S01-T004-U000021,[잔잔한 음악],,잔잔한 음악
107.107,109.109,R150-S01-T004-U000022,[쓸쓸한 음악],,쓸쓸한 음악
132.883,134.176,R150-S01-T004-U000023,"아, 쑤셔","아 , 쑤셔","아 , 쑤셔"
140.39,141.475,R150-S01-T004-U000024,[옅은 숨을 내뱉는다],,옅은 숨을 내뱉는다
147.397,148.649,R150-S01-T004-U000025,[옅은 숨을 내뱉는다],,옅은 숨을 내뱉는다
152.778,154.196,R150-S01-T004-U000026,"티 난다, 그 얼굴","티 난다 , 그 얼굴","티 난다 , 그 얼굴"
155.322,156.531,R150-S01-T004-U000027,그 찡그린 미간,그 찡그린 미간,그 찡그린 미간
158.617,159.66,R150-S01-T004-U000028,[옅은 한숨],,옅은 한숨
162.454,163.497,R150-S01-T004-U000029,누구세요?,누구세요 ?,누구세요 ?
165.666,166.875,R150-S01-T004-U000030,[유탄의 거친 숨소리],,유탄의 거친 숨소리
167.584,168.418,R150-S01-T004-U000031,"뭐야, 이 시간에?","뭐야 , 이 시간에 ?","뭐야 , 이 시간에 ?"
168.502,170.545,R150-S01-T004-U000032,[유탄의 거친 숨소리],,유탄의 거친 숨소리
172.672,173.757,R150-S01-T004-U000033,"어머, 오, 오빠","어머 , 오 , 오빠","어머 , 오 , 오빠"
173.882,176.134,R150-S01-T004-U000034,"어, 살아 있구나, 그래[안도하는 숨소리]","어 , 살아 있구나 , 그래","어 , 살아 있구나 , 그래 안도하는 숨소리"
176.426,178.428,R150-S01-T004-U000035,"(다인)뭐야, 악몽이라도 꾼 거야?[유탄이 거친 숨을 몰아쉰다]","뭐야 , 악몽이라도 꾼 거야 ?","다인 뭐야 , 악몽이라도 꾼 거야 ? 유탄이 거친 숨을 몰아쉰다"
179.054,180.931,R150-S01-T004-U000036,"더워, 좀 떨어져 봐","더워 , 좀 떨어져 봐","더워 , 좀 떨어져 봐"
181.807,182.891,R150-S01-T004-U000037,악몽이었으면 좋겠다,악몽이었으면 좋겠다,악몽이었으면 좋겠다
183.6,185.477,R150-S01-T004-U000038,[유탄의 거친 숨소리],,유탄의 거친 숨소리
186.269,188.48,R150-S01-T004-U000039,[잔잔한 음악](다인)제 발이 저리긴 했네,제 발이 저리긴 했네,잔잔한 음악 다인 제 발이 저리긴 했네
190.524,192.275,R150-S01-T004-U000040,[유탄의 등을 토닥이며]그러게 평소에 좀 잘하지,그러게 평소에 좀 잘하지,유탄의 등을 토닥이며 그러게 평소에 좀 잘하지
193.485,194.736,R150-S01-T004-U000041,[거친 숨소리],,거친 숨소리
196.196,198.031,R150-S01-T004-U000042,[유탄이 거친 숨을 몰아쉰다],,유탄이 거친 숨을 몰아쉰다
199.074,200.534,R150-S01-T004-U000043,이렇게 멀쩡히 살아 있는데,이렇게 멀쩡히 살아 있는데,이렇게 멀쩡히 살아 있는데
202.202,204.079,R150-S01-T004-U000044,(다인)아무리 애인 사이라도 그렇지,아무리 애인 사이라도 그렇지,다인 아무리 애인 사이라도 그렇지
204.579,206.581,R150-S01-T004-U000045,연락도 없이 여자 집오는 거 아니다,연락도 없이 여자 집오는 거 아니다,연락도 없이 여자 집오는 거 아니다
207.124,208.625,R150-S01-T004-U000046,[못마땅한 신음]센스가 없어,센스가 없어,못마땅한 신음 센스가 없어
209.96,211.42,R150-S01-T004-U000047,"그런데 좋아, 봐줄게","그런데 좋아 , 봐줄게","그런데 좋아 , 봐줄게"
212.087,213.547,R150-S01-T004-U000048,오늘은 심쿵했으니까,오늘은 심쿵했으니까,오늘은 심쿵했으니까
219.302,220.512,R150-S01-T004-U000049,[옷걸이를 달그락거린다],,옷걸이를 달그락거린다
221.012,222.013,R150-S01-T004-U000050,[캐리어를 달그락거린다],,캐리어를 달그락거린다
226.351,227.436,R150-S01-T004-U000051,[유탄의 다급한 숨소리],,유탄의 다급한 숨소리
237.571,238.989,R150-S01-T004-U000052,[유탄의 한숨],,유탄의 한숨
242.159,242.993,R150-S01-T004-U000053,(다인)뭐해?,뭐해 ?,다인 뭐해 ?
243.201,244.077,R150-S01-T004-U000054,가방은 왜?,가방은 왜 ?,가방은 왜 ?
244.244,245.287,R150-S01-T004-U000055,여행 가자,여행 가자,여행 가자
245.829,246.663,R150-S01-T004-U000056,무슨 여행?,무슨 여행 ?,무슨 여행 ?
249.04,250.125,R150-S01-T004-U000057,[옅은 숨을 내뱉는다],,옅은 숨을 내뱉는다
250.25,251.251,R150-S01-T004-U000058,그것보다 오빠,그것보다 오빠,그것보다 오빠
251.626,254.087,R150-S01-T004-U000059,나 어제 밤새우면서 곡 썼는데한번 볼래?,나 어제 밤새우면서 곡 썼는데한번 볼래 ?,나 어제 밤새우면서 곡 썼는데한번 볼래 ?
254.171,255.839,R150-S01-T004-U000060,"그딴 곡이 문제가 아니야어서 준비해, 빨리","그딴 곡이 문제가 아니야어서 준비해 , 빨리","그딴 곡이 문제가 아니야어서 준비해 , 빨리"
256.381,257.466,R150-S01-T004-U000061,[유탄의 떨리는 숨소리],,유탄의 떨리는 숨소리
257.549,258.759,R150-S01-T004-U000062,그딴 곡이라니?,그딴 곡이라니 ?,그딴 곡이라니 ?
260.26,261.344,R150-S01-T004-U000063,[유탄이 중얼거린다],,유탄이 중얼거린다
278.57,280.03,R150-S01-T004-U000064,[자동차 경보음],,자동차 경보음
282.783,283.867,R150-S01-T004-U000065,[안전띠를 찰칵 잠근다],,안전띠를 찰칵 잠근다
285.118,286.161,R150-S01-T004-U000066,[안전띠를 찰칵 잠근다],,안전띠를 찰칵 잠근다
286.286,288.747,R150-S01-T004-U000067,[한숨 쉬며]진짜 이해가 안 되네,진짜 이해가 안 되네,한숨 쉬며 진짜 이해가 안 되네
288.83,290.04,R150-S01-T004-U000068,"이해하지 마, 그럴 시간 없어","이해하지 마 , 그럴 시간 없어","이해하지 마 , 그럴 시간 없어"
291.041,293.084,R150-S01-T004-U000069,[오토바이 엔진음],,오토바이 엔진음
296.421,297.255,R150-S01-T004-U000070,[유탄의 놀라는 숨소리],,유탄의 놀라는 숨소리
302.093,303.178,R150-S01-T004-U000071,[방향 지시등을 달칵 켠다],,방향 지시등을 달칵 켠다
303.261,304.721,R150-S01-T004-U000072,[자동차 경적],,자동차 경적
306.515,307.557,R150-S01-T004-U000073,(유탄)씨...,씨 . . .,유탄 씨 . . .
309.768,310.977,R150-S01-T004-U000074,[유탄의 옅은 한숨],,유탄의 옅은 한숨
312.687,314.189,R150-S01-T004-U000075,언제까지 모르고 있어야 돼?,언제까지 모르고 있어야 돼 ?,언제까지 모르고 있어야 돼 ?
314.689,316.358,R150-S01-T004-U000076,일단 서울만 벗어나자그럼 말해 줄게,일단 서울만 벗어나자그럼 말해 줄게,일단 서울만 벗어나자그럼 말해 줄게
316.858,318.193,R150-S01-T004-U000077,"뭐, 중요한 할 말 있어?","뭐 , 중요한 할 말 있어 ?","뭐 , 중요한 할 말 있어 ?"
321.78,324.282,R150-S01-T004-U000078,"마지막으로 이별 여행, 뭐뭐, 그런 거?","마지막으로 이별 여행 , 뭐뭐 , 그런 거 ?","마지막으로 이별 여행 , 뭐뭐 , 그런 거 ?"
324.699,325.909,R150-S01-T004-U000079,그런 거면 됐어,그런 거면 됐어,그런 거면 됐어
326.117,327.202,R150-S01-T004-U000080,이렇게까지 안 해도 돼,이렇게까지 안 해도 돼,이렇게까지 안 해도 돼
327.577,330.038,R150-S01-T004-U000081,"- 나 더 비참하게 만들지...- 아, 좀 조용히 좀 있어, 씨","나 더 비참하게 만들지 . . . 아 , 좀 조용히 좀 있어 , 씨","나 더 비참하게 만들지 . . . 아 , 좀 조용히 좀 있어 , 씨"
330.914,332.123,R150-S01-T004-U000082,[유탄의 한숨],,유탄의 한숨
332.999,335.46,R150-S01-T004-U000083,[유탄의 떨리는 숨소리],,유탄의 떨리는 숨소리
336.503,338.547,R150-S01-T004-U000084,[조용한 음악],,조용한 음악
368.159,369.995,R150-S01-T004-U000085,말하기 힘들면 내가 말할까?,말하기 힘들면 내가 말할까 ?,말하기 힘들면 내가 말할까 ?
377.377,378.253,R150-S01-T004-U000086,사랑해,사랑해,사랑해
381.84,383.091,R150-S01-T004-U000087,"사랑한다고, 다인아","사랑한다고 , 다인아","사랑한다고 , 다인아"
387.554,389.014,R150-S01-T004-U000088,그럼 뭘 기대했는데,그럼 뭘 기대했는데,그럼 뭘 기대했는데
392.183,393.184,R150-S01-T004-U000089,아니...,아니 . . .,아니 . . .
395.228,397.272,R150-S01-T004-U000090,나는 헤어지자고 할 줄 알았지,나는 헤어지자고 할 줄 알았지,나는 헤어지자고 할 줄 알았지
410.368,411.828,R150-S01-T004-U000091,절대 안 보낼 거야,절대 안 보낼 거야,절대 안 보낼 거야
415.624,416.666,R150-S01-T004-U000092,좋아,좋아,좋아
417.876,419.502,R150-S01-T004-U000093,조금은 연장하면 좋겠다,조금은 연장하면 좋겠다,조금은 연장하면 좋겠다
420.67,421.755,R150-S01-T004-U000094,우리 유통 기한,우리 유통 기한,우리 유통 기한
424.007,424.841,R150-S01-T004-U000095,응,응,응
427.636,428.97,R150-S01-T004-U000096,그런데 갈 데는 있어?,그런데 갈 데는 있어 ?,그런데 갈 데는 있어 ?
431.765,432.849,R150-S01-T004-U000097,[옅은 한숨],,옅은 한숨
432.974,434.059,R150-S01-T004-U000098,그건 사실 없어,그건 사실 없어,그건 사실 없어
435.226,437.312,R150-S01-T004-U000099,그럼 우리 부모님 뵈러 갈까?,그럼 우리 부모님 뵈러 갈까 ?,그럼 우리 부모님 뵈러 갈까 ?
437.437,439.439,R150-S01-T004-U000100,[밝은 음악],,밝은 음악
439.814,441.316,R150-S01-T004-U000101,(유탄)선박 사고였다고 그랬지?,선박 사고였다고 그랬지 ?,유탄 선박 사고였다고 그랬지 ?
442.15,442.984,R150-S01-T004-U000102,(다인)응,응,다인 응
443.735,444.945,R150-S01-T004-U000103,(유탄)되게 힘들었겠다,되게 힘들었겠다,유탄 되게 힘들었겠다
446.404,447.864,R150-S01-T004-U000104,"(다인)어, 한동안은","어 , 한동안은","다인 어 , 한동안은"
448.698,451.743,R150-S01-T004-U000105,그런데 시간이 지나니까 흐려지더라,그런데 시간이 지나니까 흐려지더라,그런데 시간이 지나니까 흐려지더라
452.619,454.079,R150-S01-T004-U000106,처음에는 아빠 얼굴이,처음에는 아빠 얼굴이,처음에는 아빠 얼굴이
454.871,456.122,R150-S01-T004-U000107,그리고 엄마 얼굴이,그리고 엄마 얼굴이,그리고 엄마 얼굴이
457.374,460.21,R150-S01-T004-U000108,"입이, 코가, 냄새가","입이 , 코가 , 냄새가","입이 , 코가 , 냄새가"
461.836,463.713,R150-S01-T004-U000109,서서히 기억에서 없어지더라,서서히 기억에서 없어지더라,서서히 기억에서 없어지더라
465.674,467.092,R150-S01-T004-U000110,그게 당연한 거지만,그게 당연한 거지만,그게 당연한 거지만
467.842,468.885,R150-S01-T004-U000111,다행인 거지만,다행인 거지만,다행인 거지만
469.26,470.47,R150-S01-T004-U000112,또 서글프더라고,또 서글프더라고,또 서글프더라고
471.846,474.724,R150-S01-T004-U000113,그래도 기억이 없어진다는 거,그래도 기억이 없어진다는 거,그래도 기억이 없어진다는 거
475.1,476.142,R150-S01-T004-U000114,참 다행이야,참 다행이야,참 다행이야
479.062,480.063,R150-S01-T004-U000115,사실,사실,사실
480.563,482.816,R150-S01-T004-U000116,사람 인연은 시간이다 정해져 있잖아,사람 인연은 시간이다 정해져 있잖아,사람 인연은 시간이다 정해져 있잖아
485.193,486.403,R150-S01-T004-U000117,유통 기한처럼,유통 기한처럼,유통 기한처럼
488.113,489.197,R150-S01-T004-U000118,[유탄이 피식 웃는다],,유탄이 피식 웃는다
489.698,492.325,R150-S01-T004-U000119,"아, 그놈의유통 기한 타령은, 쯧[다인이 살짝 웃는다]","아 , 그놈의유통 기한 타령은 , 쯧","아 , 그놈의유통 기한 타령은 , 쯧 다인이 살짝 웃는다"
496.204,498.456,R150-S01-T004-U000120,"(다인)짠! 엄마, 아빠","짠 ! 엄마 , 아빠","다인 짠 ! 엄마 , 아빠"
498.873,499.958,R150-S01-T004-U000121,이 남자 누구게?,이 남자 누구게 ?,이 남자 누구게 ?
502.669,503.712,R150-S01-T004-U000122,안녕하세요,안녕하세요,안녕하세요
507.632,508.842,R150-S01-T004-U000123,엄마 보기에 어때?,엄마 보기에 어때 ?,엄마 보기에 어때 ?
509.134,510.76,R150-S01-T004-U000124,참 나 속 썩이는 사람인데,참 나 속 썩이는 사람인데,참 나 속 썩이는 사람인데
512.178,513.43,R150-S01-T004-U000125,그래도 얼굴은 좀 해,그래도 얼굴은 좀 해,그래도 얼굴은 좀 해
513.722,515.598,R150-S01-T004-U000126,그래도 귀염상이지?[유탄이 살짝 웃는다],그래도 귀염상이지 ?,그래도 귀염상이지 ? 유탄이 살짝 웃는다
519.352,520.228,R150-S01-T004-U000127,(다인)뭐라고?,뭐라고 ?,다인 뭐라고 ?
520.895,521.73,R150-S01-T004-U000128,정말?,정말 ?,정말 ?
523.148,523.982,R150-S01-T004-U000129,뭐라셔?,뭐라셔 ?,뭐라셔 ?
525.65,527.11,R150-S01-T004-U000130,오빠 바람기 조심하라는데?,오빠 바람기 조심하라는데 ?,오빠 바람기 조심하라는데 ?
531.448,532.49,R150-S01-T004-U000131,예리하십니다,예리하십니다,예리하십니다
533.116,535.118,R150-S01-T004-U000132,이제 안 그럴게요[다인이 살짝 웃는다],이제 안 그럴게요,이제 안 그럴게요 다인이 살짝 웃는다
540.123,541.583,R150-S01-T004-U000133,[유탄의 긴장한 숨소리]왜 자꾸 시계를 봐?,왜 자꾸 시계를 봐 ?,유탄의 긴장한 숨소리 왜 자꾸 시계를 봐 ?
542.751,543.626,R150-S01-T004-U000134,아니야,아니야,아니야
544.252,546.171,R150-S01-T004-U000135,"[다인의 신음]야, 괜찮아? 조심해","야 , 괜찮아 ? 조심해","다인의 신음 야 , 괜찮아 ? 조심해"
546.463,548.923,R150-S01-T004-U000136,"아니지, 안 되겠다오늘 방을 잡자, 그리고","아니지 , 안 되겠다오늘 방을 잡자 , 그리고","아니지 , 안 되겠다오늘 방을 잡자 , 그리고"
549.382,550.967,R150-S01-T004-U000137,"오늘 밤새도록그 안에 같이 있자, 응?","오늘 밤새도록그 안에 같이 있자 , 응 ?","오늘 밤새도록그 안에 같이 있자 , 응 ?"
551.509,552.385,R150-S01-T004-U000138,방?,방 ?,방 ?
552.886,553.928,R150-S01-T004-U000139,싫거든?,싫거든 ?,싫거든 ?
554.179,555.263,R150-S01-T004-U000140,"어유, 늑대","어유 , 늑대","어유 , 늑대"
555.93,557.14,R150-S01-T004-U000141,[옅은 숨을 내뱉는다],,옅은 숨을 내뱉는다
557.223,558.85,R150-S01-T004-U000142,"[숨을 들이켜며]다인아, 가지 마","다인아 , 가지 마","숨을 들이켜며 다인아 , 가지 마"
560.977,562.228,R150-S01-T004-U000143,나 잡아 봐라,나 잡아 봐라,나 잡아 봐라
562.562,563.772,R150-S01-T004-U000144,"조심해, 다인아!","조심해 , 다인아 !","조심해 , 다인아 !"
563.98,565.44,R150-S01-T004-U000145,[다가오는 자동차 엔진음],,다가오는 자동차 엔진음
569.986,571.446,R150-S01-T004-U000146,[무거운 음악],,무거운 음악
571.529,572.363,R150-S01-T004-U000147,다인아!,다인아 !,다인아 !
572.447,573.865,R150-S01-T004-U000148,[유탄의 다급한 숨소리],,유탄의 다급한 숨소리
575.992,578.077,R150-S01-T004-U000149,"[거친 숨을 몰아쉬며]다인아, 다인아, 다인아!","다인아 , 다인아 , 다인아 !","거친 숨을 몰아쉬며 다인아 , 다인아 , 다인아 !"
578.87,580.914,R150-S01-T004-U000150,[거친 숨소리],,거친 숨소리
581.081,583.541,R150-S01-T004-U000151,[유탄이 거친 숨을 몰아쉰다],,유탄이 거친 숨을 몰아쉰다
618.409,619.452,R150-S01-T004-U000152,[사람들의 비명],,사람들의 비명
619.536,620.954,R150-S01-T004-U000153,[호각 소리][유탄의 힘주는 신음],,호각 소리 유탄의 힘주는 신음
621.788,622.997,R150-S01-T004-U000154,"[사람들의 비명](유탄)야, 씨!","야 , 씨 !","사람들의 비명 유탄 야 , 씨 !"
623.456,624.749,R150-S01-T004-U000155,"놔, 진짜![경비원들이 유탄을 말린다]","놔 , 진짜 !","놔 , 진짜 ! 경비원들이 유탄을 말린다"
624.833,626.501,R150-S01-T004-U000156,"[진국의 당황하는 신음](노영)저희가 할게요, 죄송해요","저희가 할게요 , 죄송해요","진국의 당황하는 신음 노영 저희가 할게요 , 죄송해요"
626.584,628.586,R150-S01-T004-U000157,"(진국)친구예요, 친구, 죄송합니다[노영이 유탄을 말린다]","친구예요 , 친구 , 죄송합니다","진국 친구예요 , 친구 , 죄송합니다 노영이 유탄을 말린다"
628.92,630.505,R150-S01-T004-U000158,(유탄)놔! 놔!,놔 ! 놔 !,유탄 놔 ! 놔 !
642.308,643.518,R150-S01-T004-U000159,[옅은 한숨],,옅은 한숨
644.06,645.728,R150-S01-T004-U000160,"- (형사) 어이, 김 순경- (김 순경) 어? 네","어이 , 김 순경 어 ? 네","형사 어이 , 김 순경 김 순경 어 ? 네"
646.98,648.064,R150-S01-T004-U000161,[의미심장한 효과음],,의미심장한 효과음
651.985,653.987,R150-S01-T004-U000162,[신비로운 음악],,신비로운 음악
694.527,697.155,R150-S01-T004-U000163,[숨을 깊게 들이켜며]여긴 어떻게 들어왔어?,여긴 어떻게 들어왔어 ?,숨을 깊게 들이켜며 여긴 어떻게 들어왔어 ?
697.864,699.115,R150-S01-T004-U000164,나 사람 아니라니까,나 사람 아니라니까,나 사람 아니라니까
699.782,701.826,R150-S01-T004-U000165,완전 능력자지[소녀의 웃음],완전 능력자지,완전 능력자지 소녀의 웃음
704.996,706.039,R150-S01-T004-U000166,[한숨],,한숨
706.998,708.041,R150-S01-T004-U000167,할 말 없어?,할 말 없어 ?,할 말 없어 ?
709.918,711.544,R150-S01-T004-U000168,- (유탄) 다인이가...- (소녀) 거봐,다인이가 . . . 거봐,유탄 다인이가 . . . 소녀 거봐
711.92,713.338,R150-S01-T004-U000169,안 된다니까 그러네,안 된다니까 그러네,안 된다니까 그러네
714.005,716.049,R150-S01-T004-U000170,"미국을 가 봐, 아프리카를 가 봐","미국을 가 봐 , 아프리카를 가 봐","미국을 가 봐 , 아프리카를 가 봐"
716.466,718.676,R150-S01-T004-U000171,"8시 23분, 10월 4일","시 분 , 월 일","시 분 , 월 일"
719.177,721.095,R150-S01-T004-U000172,그게 언니 운명이야,그게 언니 운명이야,그게 언니 운명이야
723.89,725.516,R150-S01-T004-U000173,[숨을 들이켜며]아니야,아니야,숨을 들이켜며 아니야
728.227,729.729,R150-S01-T004-U000174,뭔가 방법이 있을 거야,뭔가 방법이 있을 거야,뭔가 방법이 있을 거야
732.649,733.524,R150-S01-T004-U000175,분명히,분명히,분명히
735.777,738.237,R150-S01-T004-U000176,[의미심장한 효과음],,의미심장한 효과음
745.536,747.58,R150-S01-T004-U000177,[슬픈 음악],,슬픈 음악
750.041,751.96,R150-S01-T004-U000178,"다인아, 다인아, 다인아!","다인아 , 다인아 , 다인아 !","다인아 , 다인아 , 다인아 !"
752.21,753.836,R150-S01-T004-U000179,"[유탄의 떨리는 숨소리]안 돼, 조금만...","안 돼 , 조금만 . . .","유탄의 떨리는 숨소리 안 돼 , 조금만 . . ."
807.557,808.975,R150-S01-T004-U000180,(소녀)내 말 좀 들어,내 말 좀 들어,소녀 내 말 좀 들어
809.392,810.893,R150-S01-T004-U000181,"아, 소용없다고, 다","아 , 소용없다고 , 다","아 , 소용없다고 , 다"
811.936,813.021,R150-S01-T004-U000182,[소녀의 옅은 한숨],,소녀의 옅은 한숨
814.772,815.815,R150-S01-T004-U000183,[휴대전화 조작음],,휴대전화 조작음
817.15,817.984,R150-S01-T004-U000184,뭐해?,뭐해 ?,뭐해 ?
818.234,821.279,R150-S01-T004-U000185,[긴장되는 음악]우리나라에서 가장 안전한 장소,우리나라에서 가장 안전한 장소,긴장되는 음악 우리나라에서 가장 안전한 장소
829.245,830.246,R150-S01-T004-U000186,(다인)진짜...,진짜 . . .,다인 진짜 . . .
830.747,831.581,R150-S01-T004-U000187,(유탄)빨리 와,빨리 와,유탄 빨리 와
831.664,833.499,R150-S01-T004-U000188,"- 오빠 여기 왜 온 거야, 진짜- 일로 와 봐","오빠 여기 왜 온 거야 , 진짜 일로 와 봐","오빠 여기 왜 온 거야 , 진짜 일로 와 봐"
833.583,834.5,R150-S01-T004-U000189,[유탄의 떨리는 숨소리],,유탄의 떨리는 숨소리
834.584,836.044,R150-S01-T004-U000190,(유탄)이리 와 봐 봐,이리 와 봐 봐,유탄 이리 와 봐 봐
837.879,839.922,R150-S01-T004-U000191,[다인의 당황하는 숨소리],,다인의 당황하는 숨소리
840.048,842.3,R150-S01-T004-U000192,"- (다인) 여기를 왜 와- (유탄) 일로 와, 빨리","여기를 왜 와 일로 와 , 빨리","다인 여기를 왜 와 유탄 일로 와 , 빨리"
844.052,844.886,R150-S01-T004-U000193,[다인의 아파하는 신음],,다인의 아파하는 신음
849.265,851.142,R150-S01-T004-U000194,(유탄)여기 앉아 있어[유탄의 거친 숨소리],여기 앉아 있어,유탄 여기 앉아 있어 유탄의 거친 숨소리
853.352,855.063,R150-S01-T004-U000195,여기 방탄유리에내진 설계까지 된 방이야,여기 방탄유리에내진 설계까지 된 방이야,여기 방탄유리에내진 설계까지 된 방이야
855.146,856.439,R150-S01-T004-U000196,"미국 대통령, 마이클 잭슨","미국 대통령 , 마이클 잭슨","미국 대통령 , 마이클 잭슨"
856.522,858.399,R150-S01-T004-U000197,"뭐, 전 세계 국빈들만 묵었던바로 그 방이라고","뭐 , 전 세계 국빈들만 묵었던바로 그 방이라고","뭐 , 전 세계 국빈들만 묵었던바로 그 방이라고"
858.733,859.776,R150-S01-T004-U000198,그런데 우리가 왜 있어?,그런데 우리가 왜 있어 ?,그런데 우리가 왜 있어 ?
860.068,861.694,R150-S01-T004-U000199,우리 오늘 여기서한 발짝도 안 나갈 거야,우리 오늘 여기서한 발짝도 안 나갈 거야,우리 오늘 여기서한 발짝도 안 나갈 거야
862.361,863.196,R150-S01-T004-U000200,왜?,왜 ?,왜 ?
864.155,865.198,R150-S01-T004-U000201,내가 왜 이래야 하는데?,내가 왜 이래야 하는데 ?,내가 왜 이래야 하는데 ?
865.406,867.283,R150-S01-T004-U000202,- 내가 오빠 소유물이야?- 그냥 하루만 있어,내가 오빠 소유물이야 ? 그냥 하루만 있어,내가 오빠 소유물이야 ? 그냥 하루만 있어
868.367,869.369,R150-S01-T004-U000203,미쳤어?,미쳤어 ?,미쳤어 ?
869.952,870.87,R150-S01-T004-U000204,돈은 어디서 났어?,돈은 어디서 났어 ?,돈은 어디서 났어 ?
870.953,872.997,R150-S01-T004-U000205,"어, 미쳤어그러니까 미친놈 말 좀 들어","어 , 미쳤어그러니까 미친놈 말 좀 들어","어 , 미쳤어그러니까 미친놈 말 좀 들어"
873.081,874.374,R150-S01-T004-U000206,"뭐, 여자들 이런 거다 좋아하는 거 아니야","뭐 , 여자들 이런 거다 좋아하는 거 아니야","뭐 , 여자들 이런 거다 좋아하는 거 아니야"
874.457,876.084,R150-S01-T004-U000207,"호텔, 스위트룸뭐, 다 해 줄 테니까!","호텔 , 스위트룸뭐 , 다 해 줄 테니까 !","호텔 , 스위트룸뭐 , 다 해 줄 테니까 !"
877.043,879.712,R150-S01-T004-U000208,"숨 좀 죽이고하루만 좀 버텨 달라고, 어?","숨 좀 죽이고하루만 좀 버텨 달라고 , 어 ?","숨 좀 죽이고하루만 좀 버텨 달라고 , 어 ?"
880.004,881.255,R150-S01-T004-U000209,[유탄의 떨리는 숨소리],,유탄의 떨리는 숨소리
881.422,883.049,R150-S01-T004-U000210,여자들은 다 좋아해?,여자들은 다 좋아해 ?,여자들은 다 좋아해 ?
884.55,886.26,R150-S01-T004-U000211,내가 언제 이런 거좋아하는 거 봤어?,내가 언제 이런 거좋아하는 거 봤어 ?,내가 언제 이런 거좋아하는 거 봤어 ?
886.385,887.47,R150-S01-T004-U000212,[유탄의 거친 숨소리],,유탄의 거친 숨소리
887.72,889.138,R150-S01-T004-U000213,"오빠, 진짜 나에 대해서아는 게...","오빠 , 진짜 나에 대해서아는 게 . . .","오빠 , 진짜 나에 대해서아는 게 . . ."
889.764,890.64,R150-S01-T004-U000214,[옅은 한숨],,옅은 한숨
890.723,892.725,R150-S01-T004-U000215,"관두자, 하루 이틀도 아니고","관두자 , 하루 이틀도 아니고","관두자 , 하루 이틀도 아니고"
895.603,897.647,R150-S01-T004-U000216,[슬픈 음악],,슬픈 음악
898.564,900.066,R150-S01-T004-U000217,[유탄의 떨리는 숨소리],,유탄의 떨리는 숨소리
900.817,902.485,R150-S01-T004-U000218,오빠를 사랑한 그 시간이,오빠를 사랑한 그 시간이,오빠를 사랑한 그 시간이
903.486,904.904,R150-S01-T004-U000219,오빠를 사랑한 내가,오빠를 사랑한 내가,오빠를 사랑한 내가
906.447,908.074,R150-S01-T004-U000220,지금 얼마나 한심한지,지금 얼마나 한심한지,지금 얼마나 한심한지
908.908,909.951,R150-S01-T004-U000221,초라한지,초라한지,초라한지
