begin,end,id,text,prep_verbal,prep_read
140.39,141.892,R014-S01-T001-U000037,도 닦겠다는 애들이 없어요,도 닦겠다는 애들이 없어요,도 닦겠다는 애들이 없어요
142.351,143.935,R014-S01-T001-U000038,"아, 그리고 거, 보살님은","아 , 그리고 거 , 보살님은","아 , 그리고 거 , 보살님은"
144.019,146.521,R014-S01-T001-U000039,이렇게 심각한 상황에돈 몇 푼 벌어보겠다고,이렇게 심각한 상황에돈 몇 푼 벌어보겠다고,이렇게 심각한 상황에돈 몇 푼 벌어보겠다고
146.647,149.274,R014-S01-T001-U000040,"거, 한가하게 전화로주역 풀이나 하고 있어요, 그래!","거 , 한가하게 전화로주역 풀이나 하고 있어요 , 그래 !","거 , 한가하게 전화로주역 풀이나 하고 있어요 , 그래 !"
149.358,150.484,R014-S01-T001-U000041,어머머?,어머머 ?,어머머 ?
150.776,154.613,R014-S01-T001-U000042,30초당 1000원에서 10원덜 받는 게 어떻게 해서 몇 푼이야?,초당 원에서 원덜 받는 게 어떻게 해서 몇 푼이야 ?,초당 원에서 원덜 받는 게 어떻게 해서 몇 푼이야 ?
155.072,158.283,R014-S01-T001-U000043,(반야가인)700 서비스는 대세 흐름이라고,서비스는 대세 흐름이라고,반야가인 서비스는 대세 흐름이라고
158.367,159.826,R014-S01-T001-U000044,알지도 못하면서,알지도 못하면서,알지도 못하면서
160.369,161.578,R014-S01-T001-U000045,"아니, 그리고 막말로","아니 , 그리고 막말로","아니 , 그리고 막말로"
161.912,165.332,R014-S01-T001-U000046,이 무운 도장 월세 밀린 거나 아니면 어떻게 해결했겠어?,이 무운 도장 월세 밀린 거나 아니면 어떻게 해결했겠어 ?,이 무운 도장 월세 밀린 거나 아니면 어떻게 해결했겠어 ?
165.415,168.043,R014-S01-T001-U000047,"(육봉 스님)그래, 반야 말이 일리가 있어","그래 , 반야 말이 일리가 있어","육봉 스님 그래 , 반야 말이 일리가 있어"
168.96,171.671,R014-S01-T001-U000048,우리도 이제시대 흐름에 맞춰가야지,우리도 이제시대 흐름에 맞춰가야지,우리도 이제시대 흐름에 맞춰가야지
171.755,174.216,R014-S01-T001-U000049,"아, 젠장뭐, 가르칠 애들이 있어야","아 , 젠장뭐 , 가르칠 애들이 있어야","아 , 젠장뭐 , 가르칠 애들이 있어야"
174.633,176.176,R014-S01-T001-U000050,가르치든지 말든지할 거 아니야?,가르치든지 말든지할 거 아니야 ?,가르치든지 말든지할 거 아니야 ?
176.259,178.011,R014-S01-T001-U000051,"아, 그러게요","아 , 그러게요","아 , 그러게요"
178.47,180.013,R014-S01-T001-U000052,방송 같은 거 출연해 가지고,방송 같은 거 출연해 가지고,방송 같은 거 출연해 가지고
180.097,183.183,R014-S01-T001-U000053,한바탕 놀래줄필요가 있다는 거지유,한바탕 놀래줄필요가 있다는 거지유,한바탕 놀래줄필요가 있다는 거지유
183.558,188.23,R014-S01-T001-U000054,"(설운)아, 뭔가 눈에 확 들어와야배울라는 맴도 확 땡기지유","아 , 뭔가 눈에 확 들어와야배울라는 맴도 확 땡기지유","설운 아 , 뭔가 눈에 확 들어와야배울라는 맴도 확 땡기지유"
188.355,190.399,R014-S01-T001-U000055,"(설운)아, 이놈의 공중부양뜬 지가 언젠디","아 , 이놈의 공중부양뜬 지가 언젠디","설운 아 , 이놈의 공중부양뜬 지가 언젠디"
190.482,192.776,R014-S01-T001-U000056,아적까정 혼자 벽보고 떠 있슈,아적까정 혼자 벽보고 떠 있슈,아적까정 혼자 벽보고 떠 있슈
193.819,195.654,R014-S01-T001-U000057,난 형광등 갈 때나 떠,난 형광등 갈 때나 떠,난 형광등 갈 때나 떠
196.405,200.075,R014-S01-T001-U000058,[비장한 음악],,비장한 음악
294.961,296.087,R014-S01-T001-U000059,500원입니다,원입니다,원입니다
296.171,297.672,R014-S01-T001-U000060,[쨍하는 효과음],,쨍하는 효과음
298.256,299.341,R014-S01-T001-U000061,[비열한 웃음소리],,비열한 웃음소리
299.591,300.425,R014-S01-T001-U000062,(손님1)뭐야?,뭐야 ?,손님 뭐야 ?
300.509,301.635,R014-S01-T001-U000063,어?,어 ?,어 ?
302.135,303.345,R014-S01-T001-U000064,"아, 죄송합니다","아 , 죄송합니다","아 , 죄송합니다"
303.428,304.346,R014-S01-T001-U000065,[삑],,삑
305.847,306.807,R014-S01-T001-U000066,"(춘하)야, 안의진","야 , 안의진","춘하 야 , 안의진"
306.973,308.934,R014-S01-T001-U000067,너 정말 정신 똑바로 안 차릴래?,너 정말 정신 똑바로 안 차릴래 ?,너 정말 정신 똑바로 안 차릴래 ?
309.976,313.772,R014-S01-T001-U000068,"언니, 저 화장실 좀...[웃음]","언니 , 저 화장실 좀 . . .","언니 , 저 화장실 좀 . . . 웃음"
314.606,315.607,R014-S01-T001-U000069,어라?,어라 ?,어라 ?
315.69,317.692,R014-S01-T001-U000070,"야, 너 자꾸 농땡이 칠래?","야 , 너 자꾸 농땡이 칠래 ?","야 , 너 자꾸 농땡이 칠래 ?"
317.776,319.277,R014-S01-T001-U000071,[비장한 음악],,비장한 음악
321.071,323.406,R014-S01-T001-U000072,[도시 소음 소리],,도시 소음 소리
331.206,333.124,R014-S01-T001-U000073,[오토바이 엔진음],,오토바이 엔진음
338.004,340.131,R014-S01-T001-U000074,"(운전수)아, 이 자식 뭐야, 이거?","아 , 이 자식 뭐야 , 이거 ?","운전수 아 , 이 자식 뭐야 , 이거 ?"
340.59,341.716,R014-S01-T001-U000075,- (운전사) 쯧!- (상환) 아유!,쯧 ! 아유 !,운전사 쯧 ! 상환 아유 !
343.051,344.678,R014-S01-T001-U000076,"(운전사)아, 참! 아, 답답한 놈","아 , 참 ! 아 , 답답한 놈","운전사 아 , 참 ! 아 , 답답한 놈"
346.096,347.305,R014-S01-T001-U000077,"(상환)저, 실례합니다","저 , 실례합니다","상환 저 , 실례합니다"
349.599,350.433,R014-S01-T001-U000078,뭐,뭐,뭐
350.517,352.269,R014-S01-T001-U000079,신호위반 하셨습니다,신호위반 하셨습니다,신호위반 하셨습니다
352.352,353.562,R014-S01-T001-U000080,그래서?,그래서 ?,그래서 ?
354.813,356.064,R014-S01-T001-U000081,면허증 좀 잠깐 주세요,면허증 좀 잠깐 주세요,면허증 좀 잠깐 주세요
356.147,357.315,R014-S01-T001-U000082,뭐?,뭐 ?,뭐 ?
357.566,358.441,R014-S01-T001-U000083,야,야,야
358.984,361.027,R014-S01-T001-U000084,"야, 너 이분누군지 몰라, 인마?","야 , 너 이분누군지 몰라 , 인마 ?","야 , 너 이분누군지 몰라 , 인마 ?"
361.611,362.529,R014-S01-T001-U000085,(운전사)쯧!,쯧 !,운전사 쯧 !
362.821,363.947,R014-S01-T001-U000086,저분이 누구십니까?,저분이 누구십니까 ?,저분이 누구십니까 ?
364.197,365.448,R014-S01-T001-U000087,"(운전사)아, 자식","아 , 자식","운전사 아 , 자식"
365.907,370.078,R014-S01-T001-U000088,"야, 이 동네 지역구의원님이시잖아, 인마","야 , 이 동네 지역구의원님이시잖아 , 인마","야 , 이 동네 지역구의원님이시잖아 , 인마"
370.996,371.997,R014-S01-T001-U000089,"아유, 안녕하세요?","아유 , 안녕하세요 ?","아유 , 안녕하세요 ?"
372.33,373.164,R014-S01-T001-U000090,[헛기침],,헛기침
373.832,375.959,R014-S01-T001-U000091,"아이, 저분이 위반한 건아니지 않습니까?","아이 , 저분이 위반한 건아니지 않습니까 ?","아이 , 저분이 위반한 건아니지 않습니까 ?"
376.668,379.087,R014-S01-T001-U000092,"(상환)거, 운전하신 분이저, 위반하신 거니까","거 , 운전하신 분이저 , 위반하신 거니까","상환 거 , 운전하신 분이저 , 위반하신 거니까"
379.17,381.548,R014-S01-T001-U000093,운전하신 분면허증을 좀 주십쇼,운전하신 분면허증을 좀 주십쇼,운전하신 분면허증을 좀 주십쇼
382.007,383.049,R014-S01-T001-U000094,"아, 이 자식이 정말","아 , 이 자식이 정말","아 , 이 자식이 정말"
383.633,385.385,R014-S01-T001-U000095,"야, 너 소속이어디냐 도대체, 어?","야 , 너 소속이어디냐 도대체 , 어 ?","야 , 너 소속이어디냐 도대체 , 어 ?"
385.468,387.679,R014-S01-T001-U000096,"아, 소속은 알아서뭐 하시게요?","아 , 소속은 알아서뭐 하시게요 ?","아 , 소속은 알아서뭐 하시게요 ?"
388.263,389.806,R014-S01-T001-U000097,"아이, 딱지값이아까우면 위반하지...","아이 , 딱지값이아까우면 위반하지 . . .","아이 , 딱지값이아까우면 위반하지 . . ."
389.889,392.225,R014-S01-T001-U000098,저 빨간 불 못 보셨어요?[오토바이 엔진음],저 빨간 불 못 보셨어요 ?,저 빨간 불 못 보셨어요 ? 오토바이 엔진음
392.684,394.853,R014-S01-T001-U000099,"- (상환) 아이, 아이!- (행인1) 아유, 내 백, 내 백","아이 , 아이 ! 아유 , 내 백 , 내 백","상환 아이 , 아이 ! 행인 아유 , 내 백 , 내 백"
394.936,396.771,R014-S01-T001-U000100,"(상환)잠깐만!아이, 잠깐만","잠깐만 ! 아이 , 잠깐만","상환 잠깐만 ! 아이 , 잠깐만"
396.938,399.357,R014-S01-T001-U000101,여기 잠깐만 계세요나 금방 갔다 올게요,여기 잠깐만 계세요나 금방 갔다 올게요,여기 잠깐만 계세요나 금방 갔다 올게요
399.441,401.192,R014-S01-T001-U000102,[오토바이 엔진음],,오토바이 엔진음
402.319,404.654,R014-S01-T001-U000103,[타이어 마찰음][흥미진진한 음악],,타이어 마찰음 흥미진진한 음악
409.034,410.076,R014-S01-T001-U000104,[끼익],,끼익
410.66,411.786,R014-S01-T001-U000105,[아파하는 신음],,아파하는 신음
412.162,413.288,R014-S01-T001-U000106,(상환)아니...,아니 . . .,상환 아니 . . .
413.788,414.831,R014-S01-T001-U000107,아이고...,아이고 . . .,아이고 . . .
415.874,417.042,R014-S01-T001-U000108,"아이, 아저씨","아이 , 아저씨","아이 , 아저씨"
417.125,419.794,R014-S01-T001-U000109,"거, 운전을 그렇게 하면... 아유!","거 , 운전을 그렇게 하면 . . . 아유 !","거 , 운전을 그렇게 하면 . . . 아유 !"
421.463,423.506,R014-S01-T001-U000110,요즘 이 대리 걔왜 그런지 모르겠어,요즘 이 대리 걔왜 그런지 모르겠어,요즘 이 대리 걔왜 그런지 모르겠어
424.424,426.509,R014-S01-T001-U000111,[시민들 놀라는 소리][가쁜 숨소리],,시민들 놀라는 소리 가쁜 숨소리
435.018,435.935,R014-S01-T001-U000112,거기 서!,거기 서 !,거기 서 !
437.437,439.648,R014-S01-T001-U000113,[오토바이 엔진음],,오토바이 엔진음
443.443,445.57,R014-S01-T001-U000114,[사이렌],,사이렌
453.161,454.788,R014-S01-T001-U000115,[쿵],,쿵
456.957,458.708,R014-S01-T001-U000116,[타자 치는 소리][흥미진진한 음악],,타자 치는 소리 흥미진진한 음악
458.833,460.335,R014-S01-T001-U000117,"(행인2)아, 웬일이야, 웬일이야","아 , 웬일이야 , 웬일이야","행인 아 , 웬일이야 , 웬일이야"
460.752,461.92,R014-S01-T001-U000118,(행인3)우리 안 늦었을까?,우리 안 늦었을까 ?,행인 우리 안 늦었을까 ?
462.003,463.421,R014-S01-T001-U000119,"(행인2)늦었어, 빨리빨리","늦었어 , 빨리빨리","행인 늦었어 , 빨리빨리"
467.258,469.01,R014-S01-T001-U000120,[세찬 바람 소리],,세찬 바람 소리
479.562,481.314,R014-S01-T001-U000121,[바람 가르는 효과음],,바람 가르는 효과음
488.196,490.24,R014-S01-T001-U000122,[오토바이 엔진음],,오토바이 엔진음
502.002,503.378,R014-S01-T001-U000123,"(소매치기)뭐야 이거, 이씨","뭐야 이거 , 이씨","소매치기 뭐야 이거 , 이씨"
504.337,505.213,R014-S01-T001-U000124,[아파하는 신음],,아파하는 신음
505.714,506.798,R014-S01-T001-U000125,(의진)야!,야 !,의진 야 !
506.881,509.509,R014-S01-T001-U000126,내가 너 같은 애들 때문에맨날 이렇게 뛰어다녀야겠냐?,내가 너 같은 애들 때문에맨날 이렇게 뛰어다녀야겠냐 ?,내가 너 같은 애들 때문에맨날 이렇게 뛰어다녀야겠냐 ?
512.846,513.972,R014-S01-T001-U000127,떽!,떽 !,떽 !
514.389,516.182,R014-S01-T001-U000128,좋은 말 할 때가방 내놓고 가라?,좋은 말 할 때가방 내놓고 가라 ?,좋은 말 할 때가방 내놓고 가라 ?
516.266,517.726,R014-S01-T001-U000129,"이게 얻다 대고, 이씨!","이게 얻다 대고 , 이씨 !","이게 얻다 대고 , 이씨 !"
520.103,522.272,R014-S01-T001-U000130,너 진짜 이러면 누나 화낸다,너 진짜 이러면 누나 화낸다,너 진짜 이러면 누나 화낸다
523.106,524.524,R014-S01-T001-U000131,[가쁜 숨소리],,가쁜 숨소리
526.818,529.821,R014-S01-T001-U000132,[세차게 부는 바람 소리],,세차게 부는 바람 소리
535.744,536.953,R014-S01-T001-U000133,[기합 소리],,기합 소리
538.413,540.457,R014-S01-T001-U000134,[정신 나간 웃음소리],,정신 나간 웃음소리
540.707,542.542,R014-S01-T001-U000135,"(의진)아이, 진짜[툭]","아이 , 진짜","의진 아이 , 진짜 툭"
542.751,545.086,R014-S01-T001-U000136,또 휘고 지랄이네?아이...,또 휘고 지랄이네 ? 아이 . . .,또 휘고 지랄이네 ? 아이 . . .
545.92,547.922,R014-S01-T001-U000137,"야, 야, 너 어디 가냐?","야 , 야 , 너 어디 가냐 ?","야 , 야 , 너 어디 가냐 ?"
548.006,549.966,R014-S01-T001-U000138,"(의진)야, 이리 와, 이리 와이리 와, 이런, 이씨!","야 , 이리 와 , 이리 와이리 와 , 이런 , 이씨 !","의진 야 , 이리 와 , 이리 와이리 와 , 이런 , 이씨 !"
550.8,551.634,R014-S01-T001-U000139,"(소매치기)잠깐만, 잠시만[아파하는 신음]","잠깐만 , 잠시만","소매치기 잠깐만 , 잠시만 아파하는 신음"
551.718,553.303,R014-S01-T001-U000140,"(의진)어딜 도망가냐, 어?[때리는 소리]","어딜 도망가냐 , 어 ?","의진 어딜 도망가냐 , 어 ? 때리는 소리"
553.511,554.345,R014-S01-T001-U000141,"야, 야, 야","야 , 야 , 야","야 , 야 , 야"
554.429,555.513,R014-S01-T001-U000142,"어딜 도망가, 이씨!","어딜 도망가 , 이씨 !","어딜 도망가 , 이씨 !"
555.597,556.639,R014-S01-T001-U000143,[퍽],,퍽
557.265,559.768,R014-S01-T001-U000144,(육봉 스님)이건 기혈을 방해하는혈로 보이는데?,이건 기혈을 방해하는혈로 보이는데 ?,육봉 스님 이건 기혈을 방해하는혈로 보이는데 ?
559.851,562.02,R014-S01-T001-U000145,"(설운)아휴, 이거 너무깊이 찌르는 거 아니에유?","아휴 , 이거 너무깊이 찌르는 거 아니에유 ?","설운 아휴 , 이거 너무깊이 찌르는 거 아니에유 ?"
562.103,564.022,R014-S01-T001-U000146,"- 아니야, 이거...- 아, 집중 좀 합시다","아니야 , 이거 . . . 아 , 집중 좀 합시다","아니야 , 이거 . . . 아 , 집중 좀 합시다"
564.105,566.191,R014-S01-T001-U000147,"아이, 참, 쯧![난처해 하는 신음]","아이 , 참 , 쯧 !","아이 , 참 , 쯧 ! 난처해 하는 신음"
568.067,569.152,R014-S01-T001-U000148,"아이, 잠깐","아이 , 잠깐","아이 , 잠깐"
569.277,572.155,R014-S01-T001-U000149,"이, 이거 잘 못 찌르면사내구실 못 할지도 모르는데","이 , 이거 잘 못 찌르면사내구실 못 할지도 모르는데","이 , 이거 잘 못 찌르면사내구실 못 할지도 모르는데"
579.579,583.082,R014-S01-T001-U000150,이곳이 마지막 정혈로 통하는...,이곳이 마지막 정혈로 통하는 . . .,이곳이 마지막 정혈로 통하는 . . .
586.836,587.754,R014-S01-T001-U000151,어!,어 !,어 !
587.879,589.255,R014-S01-T001-U000152,"아니, 이럴 수가 있나?","아니 , 이럴 수가 있나 ?","아니 , 이럴 수가 있나 ?"
589.631,592.634,R014-S01-T001-U000153,"내가 짚은 혈들을모두 뚫었어, 어","내가 짚은 혈들을모두 뚫었어 , 어","내가 짚은 혈들을모두 뚫었어 , 어"
592.717,595.428,R014-S01-T001-U000154,"[무운]이야, 이거 젊은 놈이아주 대단한 기운을 품고 있구먼","이야 , 이거 젊은 놈이아주 대단한 기운을 품고 있구먼","무운 이야 , 이거 젊은 놈이아주 대단한 기운을 품고 있구먼"
595.512,596.638,R014-S01-T001-U000155,"(자운)야, 야, 이거 봐라!","야 , 야 , 이거 봐라 !","자운 야 , 야 , 이거 봐라 !"
596.721,598.348,R014-S01-T001-U000156,으악!,으악 !,으악 !
598.515,600.1,R014-S01-T001-U000157,"(반야가인)왜, 왜, 왜, 왜, 왜!","왜 , 왜 , 왜 , 왜 , 왜 !","반야가인 왜 , 왜 , 왜 , 왜 , 왜 !"
600.642,602.519,R014-S01-T001-U000158,"아, 왜 이렇게 시끄러워?[계속되는 비명 소리]","아 , 왜 이렇게 시끄러워 ?","아 , 왜 이렇게 시끄러워 ? 계속되는 비명 소리"
603.686,604.729,R014-S01-T001-U000159,[문 여닫는 소리],,문 여닫는 소리
604.938,605.814,R014-S01-T001-U000160,"(자운)음, 의진아!","음 , 의진아 !","자운 음 , 의진아 !"
605.98,606.981,R014-S01-T001-U000161,쟤 왜 저래요?,쟤 왜 저래요 ?,쟤 왜 저래요 ?
607.19,608.525,R014-S01-T001-U000162,"음, 기혈을 좀풀어놨더니 저러네?","음 , 기혈을 좀풀어놨더니 저러네 ?","음 , 기혈을 좀풀어놨더니 저러네 ?"
608.608,609.984,R014-S01-T001-U000163,"아, 좀 조용히 시켜요","아 , 좀 조용히 시켜요","아 , 좀 조용히 시켜요"
610.068,613.738,R014-S01-T001-U000164,"야, 저 친구어디서 만났니, 응?","야 , 저 친구어디서 만났니 , 응 ?","야 , 저 친구어디서 만났니 , 응 ?"
614.155,615.698,R014-S01-T001-U000165,"- (육봉 스님) 진정, 진정해- 아저씨들 가만히 있어요","진정 , 진정해 아저씨들 가만히 있어요","육봉 스님 진정 , 진정해 아저씨들 가만히 있어요"
615.782,616.95,R014-S01-T001-U000166,"알았어요, 알았어요, 알았어요","알았어요 , 알았어요 , 알았어요","알았어요 , 알았어요 , 알았어요"
617.075,618.159,R014-S01-T001-U000167,"(상환)뭐야, 뭐야, 뭐야!","뭐야 , 뭐야 , 뭐야 !","상환 뭐야 , 뭐야 , 뭐야 !"
618.243,619.661,R014-S01-T001-U000168,아저씨 가만있어요나 경찰이야,아저씨 가만있어요나 경찰이야,아저씨 가만있어요나 경찰이야
619.744,620.62,R014-S01-T001-U000169,- 움직이지 마!- 나 경찰이야,움직이지 마 ! 나 경찰이야,움직이지 마 ! 나 경찰이야
620.787,621.704,R014-S01-T001-U000170,나 경찰으! 으메,나 경찰으 ! 으메,나 경찰으 ! 으메
621.788,623.289,R014-S01-T001-U000171,"(육봉 스님)진정해, 진정[웃음소리]","진정해 , 진정","육봉 스님 진정해 , 진정 웃음소리"
623.373,625.875,R014-S01-T001-U000172,그놈 아주 귀여운 놈일세 그랴,그놈 아주 귀여운 놈일세 그랴,그놈 아주 귀여운 놈일세 그랴
625.959,627.585,R014-S01-T001-U000173,"- 에이, 이놈아!- 아유, 얘 이거, 이거","에이 , 이놈아 ! 아유 , 얘 이거 , 이거","에이 , 이놈아 ! 아유 , 얘 이거 , 이거"
627.669,629.045,R014-S01-T001-U000174,"물건 실한 것 좀 봐, 이거","물건 실한 것 좀 봐 , 이거","물건 실한 것 좀 봐 , 이거"
629.129,630.255,R014-S01-T001-U000175,- (설운) 아휴- (의진) 아줌마!,아휴 아줌마 !,설운 아휴 의진 아줌마 !
630.338,631.881,R014-S01-T001-U000176,가만있어나 경찰입니다,가만있어나 경찰입니다,가만있어나 경찰입니다
631.965,633.55,R014-S01-T001-U000177,경찰이에...[우두둑],경찰이에 . . .,경찰이에 . . . 우두둑
633.842,634.759,R014-S01-T001-U000178,(육봉 스님)찍혔다,찍혔다,육봉 스님 찍혔다
634.843,636.219,R014-S01-T001-U000179,- (육봉 스님) 어? 아니- (무운) 가만있어 봐,어 ? 아니 가만있어 봐,육봉 스님 어 ? 아니 무운 가만있어 봐
636.678,639.097,R014-S01-T001-U000180,"- (무운) 야, 이거...- (육봉 스님) 이거 아직도 되네?","야 , 이거 . . . 이거 아직도 되네 ?","무운 야 , 이거 . . . 육봉 스님 이거 아직도 되네 ?"
639.264,640.557,R014-S01-T001-U000181,(설운)어떻게 찔렀대유?,어떻게 찔렀대유 ?,설운 어떻게 찔렀대유 ?
642.016,643.935,R014-S01-T001-U000182,자네가 믿기 힘들겠지만,자네가 믿기 힘들겠지만,자네가 믿기 힘들겠지만
644.352,646.312,R014-S01-T001-U000183,세상엔 일반인들이 모르는,세상엔 일반인들이 모르는,세상엔 일반인들이 모르는
646.396,648.481,R014-S01-T001-U000184,수많은 기운들이존재하고 있네,수많은 기운들이존재하고 있네,수많은 기운들이존재하고 있네
649.274,651.276,R014-S01-T001-U000185,우린 그 기운을 깨워서,우린 그 기운을 깨워서,우린 그 기운을 깨워서
651.401,654.487,R014-S01-T001-U000186,사람들을 올바른 길로인도하는 역할을 하는,사람들을 올바른 길로인도하는 역할을 하는,사람들을 올바른 길로인도하는 역할을 하는
655.196,656.865,R014-S01-T001-U000187,"뭐, 그런 사람들이지","뭐 , 그런 사람들이지","뭐 , 그런 사람들이지"
656.99,658.491,R014-S01-T001-U000188,[무운의 한숨],,무운의 한숨
