begin,end,id,text,prep_verbal,prep_read
76.777,80.013,R060-S01-T001-U000024,끊임없는 불과의 싸움이라고보시면 됩니다,끊임없는 불과의 싸움이라고보시면 됩니다,끊임없는 불과의 싸움이라고보시면 됩니다
80.681,84.084,R060-S01-T001-U000025,"(지원) 장작의 성질, 날씨변화무쌍하거든요?","장작의 성질 , 날씨변화무쌍하거든요 ?","지원 장작의 성질 , 날씨변화무쌍하거든요 ?"
86.119,88.455,R060-S01-T001-U000026,[불타는 소리](지원) 급격하게 온도가 오르면,급격하게 온도가 오르면,불타는 소리 지원 급격하게 온도가 오르면
88.522,91.258,R060-S01-T001-U000027,지방이 질겨진다거나그런 것들이 있는데,지방이 질겨진다거나그런 것들이 있는데,지방이 질겨진다거나그런 것들이 있는데
91.458,92.793,R060-S01-T001-U000028,(지원) 저온으로,저온으로,지원 저온으로
92.859,95.796,R060-S01-T001-U000029,천천히 심부 온도를 올려 가면지방이[지글지글 익는 소리],천천히 심부 온도를 올려 가면지방이,천천히 심부 온도를 올려 가면지방이 지글지글 익는 소리
95.862,99.433,R060-S01-T001-U000030,녹아내리면서부드러워지게 바뀌어요,녹아내리면서부드러워지게 바뀌어요,녹아내리면서부드러워지게 바뀌어요
99.499,100.767,R060-S01-T001-U000031,[의미심장한 음악][불타는 소리],,의미심장한 음악 불타는 소리
114.681,116.65,R060-S01-T001-U000032,[밝은 음악],,밝은 음악
120.52,123.123,R060-S01-T001-U000033,"(지원) 와, 굉장히 잘리는 느낌이","와 , 굉장히 잘리는 느낌이","지원 와 , 굉장히 잘리는 느낌이"
123.19,124.224,R060-S01-T001-U000034,굉장히 부드럽고요,굉장히 부드럽고요,굉장히 부드럽고요
125.892,127.894,R060-S01-T001-U000035,(지원) 칼을 그냥 대기만 해도나갈 정도로,칼을 그냥 대기만 해도나갈 정도로,지원 칼을 그냥 대기만 해도나갈 정도로
128.595,131.531,R060-S01-T001-U000036,그 한우가 가지고 있는 그 자체의,그 한우가 가지고 있는 그 자체의,그 한우가 가지고 있는 그 자체의
131.598,134.635,R060-S01-T001-U000037,마블링이 워낙고르게 잘 분포되어 있고,마블링이 워낙고르게 잘 분포되어 있고,마블링이 워낙고르게 잘 분포되어 있고
135.202,136.77,R060-S01-T001-U000038,굉장히 부드러웠습니다,굉장히 부드러웠습니다,굉장히 부드러웠습니다
140.24,141.241,R060-S01-T001-U000039,(지원) 그 풍미가,그 풍미가,지원 그 풍미가
142.709,143.71,R060-S01-T001-U000040,최고인 것 같습니다,최고인 것 같습니다,최고인 것 같습니다
144.244,145.512,R060-S01-T001-U000041,[웅장한 음악],,웅장한 음악
154.054,155.455,R060-S01-T001-U000042,[흥미로운 음악],,흥미로운 음악
157.758,161.328,R060-S01-T001-U000043,(찬일) 옛날에는 고기라고 하면'육'은 소고기를 의미하는 거예요,옛날에는 고기라고 하면육은 소고기를 의미하는 거예요,찬일 옛날에는 고기라고 하면육은 소고기를 의미하는 거예요
161.395,162.662,R060-S01-T001-U000044,다른 고기는 육이 아니에요,다른 고기는 육이 아니에요,다른 고기는 육이 아니에요
162.729,166.299,R060-S01-T001-U000045,(찬일) 그 정도로 소고기는 우리민족에게 되게 중요한 고기였고,그 정도로 소고기는 우리민족에게 되게 중요한 고기였고,찬일 그 정도로 소고기는 우리민족에게 되게 중요한 고기였고
166.366,167.401,R060-S01-T001-U000046,[흥미로운 음악이 고조된다],,흥미로운 음악이 고조된다
168.168,170.704,R060-S01-T001-U000047,(광해) 소고기를 어른들한테드린다는 거는,소고기를 어른들한테드린다는 거는,광해 소고기를 어른들한테드린다는 거는
170.771,173.14,R060-S01-T001-U000048,(광해),,광해
173.206,174.241,R060-S01-T001-U000049,(광해) 라는 이야기거든요,라는 이야기거든요,광해 라는 이야기거든요
174.307,175.709,R060-S01-T001-U000050,(정배),,정배
176.777,178.178,R060-S01-T001-U000051,(정배),,정배
178.245,179.379,R060-S01-T001-U000052,[흥미로운 음악이 계속된다],,흥미로운 음악이 계속된다
197.531,199.099,R060-S01-T001-U000053,[신나는 음악],,신나는 음악
206.84,207.841,R060-S01-T001-U000054,[종원의 탄성],,종원의 탄성
208.975,210.243,R060-S01-T001-U000055,"[밝은 음악](종원) 야, 이거 봐","야 , 이거 봐","밝은 음악 종원 야 , 이거 봐"
211.445,212.746,R060-S01-T001-U000056,(종원) 우리나라만이 갖고 있는독특한 문화예요,우리나라만이 갖고 있는독특한 문화예요,종원 우리나라만이 갖고 있는독특한 문화예요
212.813,215.115,R060-S01-T001-U000057,고기를 워낙 사랑하다 보니까그리고 고기가,고기를 워낙 사랑하다 보니까그리고 고기가,고기를 워낙 사랑하다 보니까그리고 고기가
215.182,218.318,R060-S01-T001-U000058,"워낙 고가이다 보니까 조금 더저렴한, 현실적인 가격에","워낙 고가이다 보니까 조금 더저렴한 , 현실적인 가격에","워낙 고가이다 보니까 조금 더저렴한 , 현실적인 가격에"
219.853,221.221,R060-S01-T001-U000059,(종원) 한국에서 태어난 게감사하죠,한국에서 태어난 게감사하죠,종원 한국에서 태어난 게감사하죠
222.122,224.458,R060-S01-T001-U000060,"아, 이거 장난감 가게 온 것 같다","아 , 이거 장난감 가게 온 것 같다","아 , 이거 장난감 가게 온 것 같다"
225.592,227.727,R060-S01-T001-U000061,여기 있는 이력 번호 찍으면,여기 있는 이력 번호 찍으면,여기 있는 이력 번호 찍으면
228.228,230.597,R060-S01-T001-U000062,"(종원) 이 소의 성장 과정뭐 먹고 자랐고, 어디서 자랐고","이 소의 성장 과정뭐 먹고 자랐고 , 어디서 자랐고","종원 이 소의 성장 과정뭐 먹고 자랐고 , 어디서 자랐고"
230.664,231.698,R060-S01-T001-U000063,누가 키웠나도 다 나와요,누가 키웠나도 다 나와요,누가 키웠나도 다 나와요
232.799,233.8,R060-S01-T001-U000064,여기 다 있잖아요,여기 다 있잖아요,여기 다 있잖아요
234.901,235.969,R060-S01-T001-U000065,[경쾌한 음악],,경쾌한 음악
241.141,244.411,R060-S01-T001-U000066,(선태) 송아지가 태어나면꼬리에서 털을 하나 뽑습니다,송아지가 태어나면꼬리에서 털을 하나 뽑습니다,선태 송아지가 태어나면꼬리에서 털을 하나 뽑습니다
244.478,246.947,R060-S01-T001-U000067,그거 전부 다 모아 가지고축산물 품질 평가원에서,그거 전부 다 모아 가지고축산물 품질 평가원에서,그거 전부 다 모아 가지고축산물 품질 평가원에서
247.013,249.116,R060-S01-T001-U000068,유전자 분석을 해 놨어요,유전자 분석을 해 놨어요,유전자 분석을 해 놨어요
249.316,251.084,R060-S01-T001-U000069,(선태) 어디서 태어났고몇 년도에 태어났고,어디서 태어났고몇 년도에 태어났고,선태 어디서 태어났고몇 년도에 태어났고
251.151,254.087,R060-S01-T001-U000070,"엄마, 아빠는 누구고언제 도축해서 뭐","엄마 , 아빠는 누구고언제 도축해서 뭐","엄마 , 아빠는 누구고언제 도축해서 뭐"
254.154,256.356,R060-S01-T001-U000071,모든 게 다 나올 수 있거든요,모든 게 다 나올 수 있거든요,모든 게 다 나올 수 있거든요
256.69,260.193,R060-S01-T001-U000072,(선태) 우리나라 한우가우수한 거의 첫 번째는,우리나라 한우가우수한 거의 첫 번째는,선태 우리나라 한우가우수한 거의 첫 번째는
260.26,263.363,R060-S01-T001-U000073,완벽한 생산 이력제를하고 있다라는 거예요,완벽한 생산 이력제를하고 있다라는 거예요,완벽한 생산 이력제를하고 있다라는 거예요
264.431,265.599,R060-S01-T001-U000074,[밝은 음악],,밝은 음악
265.665,266.833,R060-S01-T001-U000075,(종원) 꽃등심,꽃등심,종원 꽃등심
269.836,270.837,R060-S01-T001-U000076,(종원) 치맛살,치맛살,종원 치맛살
272.239,273.507,R060-S01-T001-U000077,(직원1) 안녕하세요,안녕하세요,직원 안녕하세요
273.573,278.011,R060-S01-T001-U000078,(종원) 이거 고깃집에서 먹으면언뜻 딱 해도 한 45만 원,이거 고깃집에서 먹으면언뜻 딱 해도 한 만 원,종원 이거 고깃집에서 먹으면언뜻 딱 해도 한 만 원
278.678,281.548,R060-S01-T001-U000079,"- (직원1) 263,980원입니다- (종원) 반값이지",", 원입니다 반값이지","직원 , 원입니다 종원 반값이지"
281.615,284.718,R060-S01-T001-U000080,"진짜로, 농담, 아, 내가난 고깃집 사장이잖아[달그락 소리가 들린다]","진짜로 , 농담 , 아 , 내가난 고깃집 사장이잖아","진짜로 , 농담 , 아 , 내가난 고깃집 사장이잖아 달그락 소리가 들린다"
284.784,286.953,R060-S01-T001-U000081,"(종원) 고깃집에서 이렇게먹으려면 45만 원이에요, 진짜로","고깃집에서 이렇게먹으려면 만 원이에요 , 진짜로","종원 고깃집에서 이렇게먹으려면 만 원이에요 , 진짜로"
287.02,288.088,R060-S01-T001-U000082,[밝은 음악],,밝은 음악
288.822,290.824,R060-S01-T001-U000083,(종원) 숯불 포함하는가격을 내고 이렇게,숯불 포함하는가격을 내고 이렇게,종원 숯불 포함하는가격을 내고 이렇게
290.891,292.659,R060-S01-T001-U000084,"먹을 수 있는, 고맙습니다[달그락 내려놓는다]","먹을 수 있는 , 고맙습니다","먹을 수 있는 , 고맙습니다 달그락 내려놓는다"
292.726,294.261,R060-S01-T001-U000085,- (종원) 그것도 참숯이에요?- (직원2) 네,그것도 참숯이에요 ? 네,종원 그것도 참숯이에요 ? 직원 네
295.996,297.464,R060-S01-T001-U000086,[흥미로운 음악],,흥미로운 음악
298.098,300.233,R060-S01-T001-U000087,"(종원) 안심, 기름기 없고","안심 , 기름기 없고","종원 안심 , 기름기 없고"
300.3,303.303,R060-S01-T001-U000088,"[고기 익는 소리](종원) 대신 지방, 지방이없어도 안심은 무조건 연하니까","대신 지방 , 지방이없어도 안심은 무조건 연하니까","고기 익는 소리 종원 대신 지방 , 지방이없어도 안심은 무조건 연하니까"
303.37,305.939,R060-S01-T001-U000089,안심을 굳이 1++로먹을 일이 뭐 있어요,안심을 굳이 로먹을 일이 뭐 있어요,안심을 굳이 로먹을 일이 뭐 있어요
306.006,309.409,R060-S01-T001-U000090,(종원) 지방이 많아야연한 고기를 1++로 먹죠,지방이 많아야연한 고기를 로 먹죠,종원 지방이 많아야연한 고기를 로 먹죠
309.476,311.511,R060-S01-T001-U000091,안심은 너무,안심은 너무,안심은 너무
311.578,313.446,R060-S01-T001-U000092,(종원) 바싹 구우면퍽퍽하기 때문에,바싹 구우면퍽퍽하기 때문에,종원 바싹 구우면퍽퍽하기 때문에
313.513,315.315,R060-S01-T001-U000093,[흥미로운 음악이 계속된다]딱 색깔만 변했을 때 먹어야제일 맛있어요,딱 색깔만 변했을 때 먹어야제일 맛있어요,흥미로운 음악이 계속된다 딱 색깔만 변했을 때 먹어야제일 맛있어요
315.382,317.517,R060-S01-T001-U000094,(종원) 안에는 보들보들하고,안에는 보들보들하고,종원 안에는 보들보들하고
322.022,323.123,R060-S01-T001-U000095,[탄성][의미심장한 음악],,탄성 의미심장한 음악
324.191,325.759,R060-S01-T001-U000096,"육, 육, 육향이 좋은데요","육 , 육 , 육향이 좋은데요","육 , 육 , 육향이 좋은데요"
326.626,329.496,R060-S01-T001-U000097,해발이 한 700m 이상 되는고지에서 키우는 거라,해발이 한 이상 되는고지에서 키우는 거라,해발이 한 이상 되는고지에서 키우는 거라
329.563,332.165,R060-S01-T001-U000098,[경쾌한 음악](종원) 육향이 좀 달라요이게 참 소들이 민감한데,육향이 좀 달라요이게 참 소들이 민감한데,경쾌한 음악 종원 육향이 좀 달라요이게 참 소들이 민감한데
332.232,334.868,R060-S01-T001-U000099,각자 지역에서 키우는소들의 특징이 있어요,각자 지역에서 키우는소들의 특징이 있어요,각자 지역에서 키우는소들의 특징이 있어요
337.938,341.074,R060-S01-T001-U000100,(종원) 제가 여태까지 먹어 보면고기가 한쪽 면이,제가 여태까지 먹어 보면고기가 한쪽 면이,종원 제가 여태까지 먹어 보면고기가 한쪽 면이
341.141,344.177,R060-S01-T001-U000101,[잔잔한 음악]살짝 타거나 살짝 눌은 게더 맛있어요,살짝 타거나 살짝 눌은 게더 맛있어요,잔잔한 음악 살짝 타거나 살짝 눌은 게더 맛있어요
344.244,345.912,R060-S01-T001-U000102,그래서 그 탄 맛이랑 눌은 맛이,그래서 그 탄 맛이랑 눌은 맛이,그래서 그 탄 맛이랑 눌은 맛이
346.279,347.747,R060-S01-T001-U000103,고기로 계속 들어가야 해,고기로 계속 들어가야 해,고기로 계속 들어가야 해
348.949,350.25,R060-S01-T001-U000104,[고기 익는 소리가 들린다],,고기 익는 소리가 들린다
352.719,353.82,R060-S01-T001-U000105,이게 더 맛있다,이게 더 맛있다,이게 더 맛있다
356.223,357.39,R060-S01-T001-U000106,(종원) 고소함이 확 올라오네,고소함이 확 올라오네,종원 고소함이 확 올라오네
358.725,361.394,R060-S01-T001-U000107,[웅장한 음악](종원) 난 고기도 튀겨지듯이구워지는 걸 좋아해,난 고기도 튀겨지듯이구워지는 걸 좋아해,웅장한 음악 종원 난 고기도 튀겨지듯이구워지는 걸 좋아해
361.461,363.93,R060-S01-T001-U000108,싹 이렇게 지글지글,싹 이렇게 지글지글,싹 이렇게 지글지글
363.997,365.098,R060-S01-T001-U000109,자기 기름에 이렇게 튀겨지듯이,자기 기름에 이렇게 튀겨지듯이,자기 기름에 이렇게 튀겨지듯이
365.332,367.634,R060-S01-T001-U000110,"이렇게, 이렇게, 이렇게아이고, 예뻐라","이렇게 , 이렇게 , 이렇게아이고 , 예뻐라","이렇게 , 이렇게 , 이렇게아이고 , 예뻐라"
370.003,371.238,R060-S01-T001-U000111,[음미하는 콧소리],,음미하는 콧소리
373.206,375.208,R060-S01-T001-U000112,"[손뼉 치는 소리가 들린다](종원) 자, 이제","자 , 이제","손뼉 치는 소리가 들린다 종원 자 , 이제"
375.842,379.279,R060-S01-T001-U000113,(종원) 본격적인진짜 이 알등심은 잘 구워야 해요,본격적인진짜 이 알등심은 잘 구워야 해요,종원 본격적인진짜 이 알등심은 잘 구워야 해요
381.014,382.249,R060-S01-T001-U000114,[탄성],,탄성
382.882,385.185,R060-S01-T001-U000115,(종원) 뒤집었을 때이렇게 자글자글거린다는 거는,뒤집었을 때이렇게 자글자글거린다는 거는,종원 뒤집었을 때이렇게 자글자글거린다는 거는
385.252,387.387,R060-S01-T001-U000116,고기 자체에 지방이 있다는 거예요,고기 자체에 지방이 있다는 거예요,고기 자체에 지방이 있다는 거예요
388.255,391.291,R060-S01-T001-U000117,"(종원) 3등분을 해서 옆면씩옆면씩, 옆면을 구울 거예요","등분을 해서 옆면씩옆면씩 , 옆면을 구울 거예요","종원 등분을 해서 옆면씩옆면씩 , 옆면을 구울 거예요"
391.691,394.794,R060-S01-T001-U000118,[의미심장한 음악](종원) 지방이 많은 고기는지방이 떨어지면서 불 붙어요,지방이 많은 고기는지방이 떨어지면서 불 붙어요,의미심장한 음악 종원 지방이 많은 고기는지방이 떨어지면서 불 붙어요
395.128,397.097,R060-S01-T001-U000119,싹 하면서 뒤집어 주고,싹 하면서 뒤집어 주고,싹 하면서 뒤집어 주고
398.331,399.833,R060-S01-T001-U000120,"(종원) 이 육즙아유, 육즙 떨어지는 거 봐","이 육즙아유 , 육즙 떨어지는 거 봐","종원 이 육즙아유 , 육즙 떨어지는 거 봐"
401.334,403.904,R060-S01-T001-U000121,[지글지글 소리가 들린다],,지글지글 소리가 들린다
405.739,408.942,R060-S01-T001-U000122,(종원) 등심 안에 있는 지방층은열을 받아서,등심 안에 있는 지방층은열을 받아서,종원 등심 안에 있는 지방층은열을 받아서
409.009,411.177,R060-S01-T001-U000123,활성화가 싹 돼서 살짝 녹으면서,활성화가 싹 돼서 살짝 녹으면서,활성화가 싹 돼서 살짝 녹으면서
411.244,413.346,R060-S01-T001-U000124,(종원) 고기는 아직 살짝덜 익으면서 육즙을 갖고 있는,고기는 아직 살짝덜 익으면서 육즙을 갖고 있는,종원 고기는 아직 살짝덜 익으면서 육즙을 갖고 있는
416.783,418.084,R060-S01-T001-U000125,[음미하는 콧소리],,음미하는 콧소리
419.486,423.356,R060-S01-T001-U000126,(종원) 육향의 고소함하고지방의 고소함하고 막 싸우는 거야[의미심장한 음악],육향의 고소함하고지방의 고소함하고 막 싸우는 거야,종원 육향의 고소함하고지방의 고소함하고 막 싸우는 거야 의미심장한 음악
424.357,426.159,R060-S01-T001-U000127,(종원) 한우를 먹어 본많은 외국의,한우를 먹어 본많은 외국의,종원 한우를 먹어 본많은 외국의
426.226,428.328,R060-S01-T001-U000128,셰프들이나 이런 분들이,셰프들이나 이런 분들이,셰프들이나 이런 분들이
428.395,431.998,R060-S01-T001-U000129,기름이 많이 졌기 때문에육향이 약할 거라고 생각했는데,기름이 많이 졌기 때문에육향이 약할 거라고 생각했는데,기름이 많이 졌기 때문에육향이 약할 거라고 생각했는데
432.632,435.235,R060-S01-T001-U000130,생각보다 육향이 굉장히 강하다,생각보다 육향이 굉장히 강하다,생각보다 육향이 굉장히 강하다
435.735,439.639,R060-S01-T001-U000131,(종원) 지방의 고소함과 그특유의 한우의 그 향이 있거든요?,지방의 고소함과 그특유의 한우의 그 향이 있거든요 ?,종원 지방의 고소함과 그특유의 한우의 그 향이 있거든요 ?
439.706,442.542,R060-S01-T001-U000132,육향이 굉장히 강해요그게 소고기의 매력이잖아요,육향이 굉장히 강해요그게 소고기의 매력이잖아요,육향이 굉장히 강해요그게 소고기의 매력이잖아요
443.209,445.312,R060-S01-T001-U000133,"(정배) 고기를 맛있게 하는 게뭐냐, 조건이 뭐냐?","고기를 맛있게 하는 게뭐냐 , 조건이 뭐냐 ?","정배 고기를 맛있게 하는 게뭐냐 , 조건이 뭐냐 ?"
445.845,446.846,R060-S01-T001-U000134,(정배) 지방,지방,정배 지방
447.614,448.949,R060-S01-T001-U000135,수분,수분,수분
449.015,450.483,R060-S01-T001-U000136,"조직, 세 가지거든요, 보니까","조직 , 세 가지거든요 , 보니까","조직 , 세 가지거든요 , 보니까"
451.151,453.019,R060-S01-T001-U000137,그래서 이거를적절하게 가지고 있는 게 뭐냐?,그래서 이거를적절하게 가지고 있는 게 뭐냐 ?,그래서 이거를적절하게 가지고 있는 게 뭐냐 ?
453.787,455.088,R060-S01-T001-U000138,"한우예요, 보니까","한우예요 , 보니까","한우예요 , 보니까"
455.155,456.456,R060-S01-T001-U000139,[고풍스러운 음악],,고풍스러운 음악
460.76,462.362,R060-S01-T001-U000140,[풍물놀이 소리가 들린다],,풍물놀이 소리가 들린다
464.664,467.834,R060-S01-T001-U000141,(정배) 소는 가장 신성한존재였고 큰 덩치였기 때문에,소는 가장 신성한존재였고 큰 덩치였기 때문에,정배 소는 가장 신성한존재였고 큰 덩치였기 때문에
468.034,470.67,R060-S01-T001-U000142,'하늘에 대한 가장우리가 귀한 걸 바친다',하늘에 대한 가장우리가 귀한 걸 바친다,하늘에 대한 가장우리가 귀한 걸 바친다
471.004,472.038,R060-S01-T001-U000143,그런 의미가 있고,그런 의미가 있고,그런 의미가 있고
472.105,473.273,R060-S01-T001-U000144,(정배) 유교 풍습에서,유교 풍습에서,정배 유교 풍습에서
473.34,475.775,R060-S01-T001-U000145,소를 바치는 건 '대례'다그래 가지고,소를 바치는 건 대례다그래 가지고,소를 바치는 건 대례다그래 가지고
476.109,477.344,R060-S01-T001-U000146,가장 큰 제사예요,가장 큰 제사예요,가장 큰 제사예요
479.646,481.448,R060-S01-T001-U000147,법률로 소고기 잡아먹었다고,법률로 소고기 잡아먹었다고,법률로 소고기 잡아먹었다고
481.781,484.284,R060-S01-T001-U000148,최대 사형에 처하는 법률을해 놓은 나라는,최대 사형에 처하는 법률을해 놓은 나라는,최대 사형에 처하는 법률을해 놓은 나라는
484.351,485.885,R060-S01-T001-U000149,세계에서우리나라밖에 없었을 거예요,세계에서우리나라밖에 없었을 거예요,세계에서우리나라밖에 없었을 거예요
485.952,489.022,R060-S01-T001-U000150,조선 시대 때 그런법률이 있었지 않습니까?,조선 시대 때 그런법률이 있었지 않습니까 ?,조선 시대 때 그런법률이 있었지 않습니까 ?
489.089,492.058,R060-S01-T001-U000151,그런데도 잡아먹었잖아요얼마나 소고기를 좋아하면,그런데도 잡아먹었잖아요얼마나 소고기를 좋아하면,그런데도 잡아먹었잖아요얼마나 소고기를 좋아하면
492.125,494.995,R060-S01-T001-U000152,[고풍스러운 음악](광해) 국가 정책으로는조선 말기까지 금육입니다,국가 정책으로는조선 말기까지 금육입니다,고풍스러운 음악 광해 국가 정책으로는조선 말기까지 금육입니다
495.295,497.197,R060-S01-T001-U000153,명절 때가 되면,명절 때가 되면,명절 때가 되면
498.031,499.632,R060-S01-T001-U000154,'갑자기 다리를 저는 소가늘어난다',갑자기 다리를 저는 소가늘어난다,갑자기 다리를 저는 소가늘어난다
500.166,501.501,R060-S01-T001-U000155,그 이야기가 뭐냐 하면,그 이야기가 뭐냐 하면,그 이야기가 뭐냐 하면
501.568,503.636,R060-S01-T001-U000156,(광해) 다치거나 해서 일을 못한다,다치거나 해서 일을 못한다,광해 다치거나 해서 일을 못한다
503.903,506.005,R060-S01-T001-U000157,그러면 이제도축 허가를 내주거든요?,그러면 이제도축 허가를 내주거든요 ?,그러면 이제도축 허가를 내주거든요 ?
506.773,508.475,R060-S01-T001-U000158,이렇게 해서라도 먹는다,이렇게 해서라도 먹는다,이렇게 해서라도 먹는다
508.541,510.677,R060-S01-T001-U000159,서울에 스물서너 개의,서울에 스물서너 개의,서울에 스물서너 개의
510.744,511.945,R060-S01-T001-U000160,(정배) 현방이 있었어요[흥미로운 음악],현방이 있었어요,정배 현방이 있었어요 흥미로운 음악
512.011,515.081,R060-S01-T001-U000161,그다음에 지방 군현이360개 정도 있었거든요?,그다음에 지방 군현이개 정도 있었거든요 ?,그다음에 지방 군현이개 정도 있었거든요 ?
515.515,516.649,R060-S01-T001-U000162,그 360개 군현에서,그 개 군현에서,그 개 군현에서
516.716,519.019,R060-S01-T001-U000163,하루에 한 마리 잡으라는기록이 나와 있어요,하루에 한 마리 잡으라는기록이 나와 있어요,하루에 한 마리 잡으라는기록이 나와 있어요
519.085,521.154,R060-S01-T001-U000164,그러니까 공식적으로 잡은 게500마리고,그러니까 공식적으로 잡은 게마리고,그러니까 공식적으로 잡은 게마리고
521.654,522.889,R060-S01-T001-U000165,(정배) 민간 500마리 합쳐 가지고,민간 마리 합쳐 가지고,정배 민간 마리 합쳐 가지고
