begin,end,id,text,prep_verbal,prep_read
328.954,330.539,R042-S01-T008-U000035,[새가 짹짹 지저귄다],,새가 짹짹 지저귄다
335.293,336.169,R042-S01-T008-U000036,[스위치를 탁 끈다],,스위치를 탁 끈다
386.177,387.345,R042-S01-T008-U000037,"(직원1)혜미 씨, 이거 먼저 빨리해 주세요","혜미 씨 , 이거 먼저 빨리해 주세요","직원 혜미 씨 , 이거 먼저 빨리해 주세요"
387.429,389.014,R042-S01-T008-U000038,"- (직원2) 아, 네, 알겠습니다- (직원1) 예[전화벨이 울린다]","아 , 네 , 알겠습니다 예","직원 아 , 네 , 알겠습니다 직원 예 전화벨이 울린다"
389.18,390.473,R042-S01-T008-U000039,오늘 작가 미팅이 몇 시지?,오늘 작가 미팅이 몇 시지 ?,오늘 작가 미팅이 몇 시지 ?
390.557,391.766,R042-S01-T008-U000040,(직원2)40분 남았습니다,분 남았습니다,직원 분 남았습니다
391.85,393.685,R042-S01-T008-U000041,"(동진)아니, 근데아직도 허둥대고 있는 거야?","아니 , 근데아직도 허둥대고 있는 거야 ?","동진 아니 , 근데아직도 허둥대고 있는 거야 ?"
393.768,394.644,R042-S01-T008-U000042,회의 준비한다고?,회의 준비한다고 ?,회의 준비한다고 ?
394.728,396.354,R042-S01-T008-U000043,"- (직원1) 아, 죄송합니다- (직원2) 죄송합니다","아 , 죄송합니다 죄송합니다","직원 아 , 죄송합니다 직원 죄송합니다"
396.479,398.732,R042-S01-T008-U000044,(동진)이것들이 정신이 있는 거야없는 거야?,이것들이 정신이 있는 거야없는 거야 ?,동진 이것들이 정신이 있는 거야없는 거야 ?
402.277,403.278,R042-S01-T008-U000045,"어쩐 일이세요, 어머니?","어쩐 일이세요 , 어머니 ?","어쩐 일이세요 , 어머니 ?"
403.57,405.196,R042-S01-T008-U000046,"(난희)어, 근처에 왔다가","어 , 근처에 왔다가","난희 어 , 근처에 왔다가"
405.28,406.99,R042-S01-T008-U000047,"차 한 잔 줘라, 동진아","차 한 잔 줘라 , 동진아","차 한 잔 줘라 , 동진아"
407.073,408.033,R042-S01-T008-U000048,바쁜가?,바쁜가 ?,바쁜가 ?
408.116,409.743,R042-S01-T008-U000049,아무리 바빠도 드려야죠,아무리 바빠도 드려야죠,아무리 바빠도 드려야죠
410.327,411.244,R042-S01-T008-U000050,(동진)이쪽으로 오세요,이쪽으로 오세요,동진 이쪽으로 오세요
411.328,412.746,R042-S01-T008-U000051,"나 커피 좀 준비해 줘, 난 빼고","나 커피 좀 준비해 줘 , 난 빼고","나 커피 좀 준비해 줘 , 난 빼고"
412.829,414.289,R042-S01-T008-U000052,- (직원2) 네- (동진) 일로 오세요,네 일로 오세요,직원 네 동진 일로 오세요
417.959,418.835,R042-S01-T008-U000053,[동진의 힘주는 신음],,동진의 힘주는 신음
419.377,420.462,R042-S01-T008-U000054,(동진)일단 여기...[동진의 놀라는 신음],일단 여기 . . .,동진 일단 여기 . . . 동진의 놀라는 신음
422.589,424.132,R042-S01-T008-U000055,[동진이 부스럭거린다],,동진이 부스럭거린다
424.215,425.05,R042-S01-T008-U000056,지저분하죠?,지저분하죠 ?,지저분하죠 ?
429.554,430.472,R042-S01-T008-U000057,[동진의 한숨],,동진의 한숨
430.972,432.933,R042-S01-T008-U000058,"씁, 이거 안 되겠는데요?","씁 , 이거 안 되겠는데요 ?","씁 , 이거 안 되겠는데요 ?"
433.016,434.517,R042-S01-T008-U000059,치워도 치워도 지저분하네요,치워도 치워도 지저분하네요,치워도 치워도 지저분하네요
435.352,436.311,R042-S01-T008-U000060,회의실로 가실까요?,회의실로 가실까요 ?,회의실로 가실까요 ?
436.811,437.687,R042-S01-T008-U000061,이리 오세요,이리 오세요,이리 오세요
443.151,445.654,R042-S01-T008-U000062,(동진)작가분 오시면자기들이 먼저 접대하고 있어,작가분 오시면자기들이 먼저 접대하고 있어,동진 작가분 오시면자기들이 먼저 접대하고 있어
445.737,446.78,R042-S01-T008-U000063,"- (직원1) 네, 알겠습니다- (직원2) 네","네 , 알겠습니다 네","직원 네 , 알겠습니다 직원 네"
448.073,449.574,R042-S01-T008-U000064,(동진)요즘 신간이 나와서정신이 하나도 없...,요즘 신간이 나와서정신이 하나도 없 . . .,동진 요즘 신간이 나와서정신이 하나도 없 . . .
450.659,452.494,R042-S01-T008-U000065,[무거운 음악][난희가 종이컵을 탁 던진다],,무거운 음악 난희가 종이컵을 탁 던진다
452.577,456.289,R042-S01-T008-U000066,"(난희)야, 이 미친놈아네가 감히 내 딸을 건드려?","야 , 이 미친놈아네가 감히 내 딸을 건드려 ?","난희 야 , 이 미친놈아네가 감히 내 딸을 건드려 ?"
456.373,458.375,R042-S01-T008-U000067,과부 년 딸이라 우습냐?,과부 년 딸이라 우습냐 ?,과부 년 딸이라 우습냐 ?
458.75,461.336,R042-S01-T008-U000068,- (난희) 이 갈아 마셔도 시원찮을 놈- (동진) 어머니,이 갈아 마셔도 시원찮을 놈 어머니,난희 이 갈아 마셔도 시원찮을 놈 동진 어머니
461.419,462.879,R042-S01-T008-U000069,[동진의 아파하는 신음][난희의 힘주는 신음],,동진의 아파하는 신음 난희의 힘주는 신음
462.962,464.798,R042-S01-T008-U000070,[저마다 말린다](난희)네가 감히 내 딸을 건드려?,네가 감히 내 딸을 건드려 ?,저마다 말린다 난희 네가 감히 내 딸을 건드려 ?
464.881,466.549,R042-S01-T008-U000071,"- (직원2) 어머니, 잠시만요- (동진) 어머니","어머니 , 잠시만요 어머니","직원 어머니 , 잠시만요 동진 어머니"
466.633,469.427,R042-S01-T008-U000072,"- (직원2) 잠시만요- (직원3) 어머니, 어머니, 어머니","잠시만요 어머니 , 어머니 , 어머니","직원 잠시만요 직원 어머니 , 어머니 , 어머니"
469.511,472.639,R042-S01-T008-U000073,"- (직원3) 어머니, 어머니, 고정하세요- (직원2) 잠시만요","어머니 , 어머니 , 고정하세요 잠시만요","직원 어머니 , 어머니 , 고정하세요 직원 잠시만요"
472.847,474.182,R042-S01-T008-U000074,"(동진)어머니, 뭔가 오해를...","어머니 , 뭔가 오해를 . . .","동진 어머니 , 뭔가 오해를 . . ."
474.265,476.142,R042-S01-T008-U000075,(난희)오해? 오해? 오해?,오해 ? 오해 ? 오해 ?,난희 오해 ? 오해 ? 오해 ?
476.559,478.103,R042-S01-T008-U000076,각시 있는 놈이!,각시 있는 놈이 !,각시 있는 놈이 !
478.186,480.021,R042-S01-T008-U000077,[저마다 말린다],,저마다 말린다
480.105,481.606,R042-S01-T008-U000078,유부남이 어디서,유부남이 어디서,유부남이 어디서
481.69,483.483,R042-S01-T008-U000079,"어디서 감히 내 딸을, 이놈아","어디서 감히 내 딸을 , 이놈아","어디서 감히 내 딸을 , 이놈아"
483.566,484.442,R042-S01-T008-U000080,(직원3)고정하세요,고정하세요,직원 고정하세요
484.526,485.485,R042-S01-T008-U000081,"(직원1)대표님, 괜찮으세요? 아니...","대표님 , 괜찮으세요 ? 아니 . . .","직원 대표님 , 괜찮으세요 ? 아니 . . ."
485.568,486.403,R042-S01-T008-U000082,"(직원3)진정하세요, 진정하세요","진정하세요 , 진정하세요","직원 진정하세요 , 진정하세요"
486.486,488.655,R042-S01-T008-U000083,"(직원1)어머니, 잠시만요어머니, 잠시만요, 예?","어머니 , 잠시만요어머니 , 잠시만요 , 예 ?","직원 어머니 , 잠시만요어머니 , 잠시만요 , 예 ?"
497.455,498.665,R042-S01-T008-U000084,[휴대전화 진동음],,휴대전화 진동음
507.549,508.967,R042-S01-T008-U000085,"어, 혜미 씨","어 , 혜미 씨","어 , 혜미 씨"
517.016,518.184,R042-S01-T008-U000086,[휴대전화 진동음],,휴대전화 진동음
522.313,523.69,R042-S01-T008-U000087,[못마땅한 신음],,못마땅한 신음
523.773,524.649,R042-S01-T008-U000088,[한숨],,한숨
524.733,526.234,R042-S01-T008-U000089,[통화 연결음],,통화 연결음
529.529,530.405,R042-S01-T008-U000090,(직원1)대표님은?,대표님은 ?,직원 대표님은 ?
531.114,532.574,R042-S01-T008-U000091,택시 타고 병원 가셨어요,택시 타고 병원 가셨어요,택시 타고 병원 가셨어요
532.657,534.2,R042-S01-T008-U000092,[한숨](직원2)혼자 가신대서,혼자 가신대서,한숨 직원 혼자 가신대서
534.951,536.87,R042-S01-T008-U000093,"(난희)어디긴, 일 가지","어디긴 , 일 가지","난희 어디긴 , 일 가지"
537.912,539.956,R042-S01-T008-U000094,동진이 놈? 만났어,동진이 놈 ? 만났어,동진이 놈 ? 만났어
540.039,541.958,R042-S01-T008-U000095,만나서 어쨌어?,만나서 어쨌어 ?,만나서 어쨌어 ?
544.502,546.588,R042-S01-T008-U000096,머리 뜯고 아랫도리 깠어,머리 뜯고 아랫도리 깠어,머리 뜯고 아랫도리 깠어
547.297,548.173,R042-S01-T008-U000097,(난희)택시,택시,난희 택시
549.966,552.052,R042-S01-T008-U000098,"미친, 감히 내 딸을 넘봐?","미친 , 감히 내 딸을 넘봐 ?","미친 , 감히 내 딸을 넘봐 ?"
552.135,553.595,R042-S01-T008-U000099,갈아 마셔도 시원찮을 놈,갈아 마셔도 시원찮을 놈,갈아 마셔도 시원찮을 놈
554.804,555.805,R042-S01-T008-U000100,[흥미로운 음악],,흥미로운 음악
555.889,557.348,R042-S01-T008-U000101,"뭐, 뭐랬어, 지금?","뭐 , 뭐랬어 , 지금 ?","뭐 , 뭐랬어 , 지금 ?"
557.432,558.683,R042-S01-T008-U000102,"(성재)아이, 귀먹었니?","아이 , 귀먹었니 ?","성재 아이 , 귀먹었니 ?"
559.476,563.146,R042-S01-T008-U000103,희자랑 나랑 여행하고 싶다고,희자랑 나랑 여행하고 싶다고,희자랑 나랑 여행하고 싶다고
563.813,565.565,R042-S01-T008-U000104,네가 좀 도와 달라고,네가 좀 도와 달라고,네가 좀 도와 달라고
565.982,568.735,R042-S01-T008-U000105,"아이, 자식자꾸 쑥스럽게 만드냐, 아이","아이 , 자식자꾸 쑥스럽게 만드냐 , 아이","아이 , 자식자꾸 쑥스럽게 만드냐 , 아이"
570.32,571.362,R042-S01-T008-U000106,"여, 여행을","여 , 여행을","여 , 여행을"
572.447,574.616,R042-S01-T008-U000107,내가 아니고 희자 언니랑 가고 싶다고?,내가 아니고 희자 언니랑 가고 싶다고 ?,내가 아니고 희자 언니랑 가고 싶다고 ?
574.741,577.535,R042-S01-T008-U000108,"아니, 내가 왜 너랑여행을 가야 하는데?","아니 , 내가 왜 너랑여행을 가야 하는데 ?","아니 , 내가 왜 너랑여행을 가야 하는데 ?"
579.913,580.997,R042-S01-T008-U000109,[성재가 차를 호록 마신다],,성재가 차를 호록 마신다
582.082,583.583,R042-S01-T008-U000110,[성재가 잔을 탁 내려놓는다][성재의 시원한 숨소리],,성재가 잔을 탁 내려놓는다 성재의 시원한 숨소리
584.125,585.335,R042-S01-T008-U000111,"못 해, 싫어","못 해 , 싫어","못 해 , 싫어"
586.878,587.754,R042-S01-T008-U000112,(성재)응?,응 ?,성재 응 ?
587.837,591.591,R042-S01-T008-U000113,"내일모레 검정고시 앞둔 늙은 학생한테그게 할 소리냐, 지금, 오빤?","내일모레 검정고시 앞둔 늙은 학생한테그게 할 소리냐 , 지금 , 오빤 ?","내일모레 검정고시 앞둔 늙은 학생한테그게 할 소리냐 , 지금 , 오빤 ?"
591.883,593.968,R042-S01-T008-U000114,"아니, 너 왜 성질을 내냐?","아니 , 너 왜 성질을 내냐 ?","아니 , 너 왜 성질을 내냐 ?"
594.052,596.471,R042-S01-T008-U000115,너 시험 보러 가는 거하고내가 한 말하고,너 시험 보러 가는 거하고내가 한 말하고,너 시험 보러 가는 거하고내가 한 말하고
596.554,598.139,R042-S01-T008-U000116,"뭐, 뭐, 뭔 상관이 있는데?","뭐 , 뭐 , 뭔 상관이 있는데 ?","뭐 , 뭐 , 뭔 상관이 있는데 ?"
598.223,599.224,R042-S01-T008-U000117,상관있지,상관있지,상관있지
599.557,600.767,R042-S01-T008-U000118,나도 오빠 좋은데,나도 오빠 좋은데,나도 오빠 좋은데
602.519,603.603,R042-S01-T008-U000119,[헛웃음],,헛웃음
606.523,607.649,R042-S01-T008-U000120,"(성재)아이고, 이...","아이고 , 이 . . .","성재 아이고 , 이 . . ."
607.816,609.734,R042-S01-T008-U000121,너 팬티 벗어 던지고,너 팬티 벗어 던지고,너 팬티 벗어 던지고
609.818,612.237,R042-S01-T008-U000122,"요, 뛰어다닐 때부터내가 널 잘 아는데?","요 , 뛰어다닐 때부터내가 널 잘 아는데 ?","요 , 뛰어다닐 때부터내가 널 잘 아는데 ?"
612.32,613.53,R042-S01-T008-U000123,(충남)그런 기억 지워,그런 기억 지워,충남 그런 기억 지워
614.072,616.407,R042-S01-T008-U000124,"야, 나 지금 진지해, 인마","야 , 나 지금 진지해 , 인마","야 , 나 지금 진지해 , 인마"
616.491,617.367,R042-S01-T008-U000125,나도 진지해,나도 진지해,나도 진지해
617.45,618.743,R042-S01-T008-U000126,[문이 달칵 열린다][출입문 종이 딸랑거린다],,문이 달칵 열린다 출입문 종이 딸랑거린다
619.661,623.206,R042-S01-T008-U000127,"왜, 내가 무식해서 싫으냐, 쟤들처럼?","왜 , 내가 무식해서 싫으냐 , 쟤들처럼 ?","왜 , 내가 무식해서 싫으냐 , 쟤들처럼 ?"
623.289,624.124,R042-S01-T008-U000128,(성재)응?,응 ?,성재 응 ?
625.166,626.584,R042-S01-T008-U000129,(박 교수)안녕하세요[박 교수의 웃음],안녕하세요,박 교수 안녕하세요 박 교수의 웃음
626.876,628.294,R042-S01-T008-U000130,[문이 탁 닫힌다][박 교수의 멋쩍은 숨소리],,문이 탁 닫힌다 박 교수의 멋쩍은 숨소리
634.259,637.345,R042-S01-T008-U000131,"저기, 누님, 저번엔 저희가아주 죄송했습니다","저기 , 누님 , 저번엔 저희가아주 죄송했습니다","저기 , 누님 , 저번엔 저희가아주 죄송했습니다"
637.428,639.389,R042-S01-T008-U000132,(양 교수)저희가 배려가 없었습니다,저희가 배려가 없었습니다,양 교수 저희가 배려가 없었습니다
639.472,640.598,R042-S01-T008-U000133,[양 교수의 웃음],,양 교수의 웃음
640.682,642.267,R042-S01-T008-U000134,"너희 교수냐, 양아치냐?","너희 교수냐 , 양아치냐 ?","너희 교수냐 , 양아치냐 ?"
642.809,643.726,R042-S01-T008-U000135,[성재의 의아한 신음],,성재의 의아한 신음
644.185,646.604,R042-S01-T008-U000136,"하, 누님 아무리 화가 나셔도말씀이 좀...","하 , 누님 아무리 화가 나셔도말씀이 좀 . . .","하 , 누님 아무리 화가 나셔도말씀이 좀 . . ."
646.688,648.439,R042-S01-T008-U000137,너희 나 많이 무식한 거 알지?,너희 나 많이 무식한 거 알지 ?,너희 나 많이 무식한 거 알지 ?
648.857,651.651,R042-S01-T008-U000138,(충남)그럼 내 수준에 맞게정확하게 말을 했어야지,그럼 내 수준에 맞게정확하게 말을 했어야지,충남 그럼 내 수준에 맞게정확하게 말을 했어야지
651.985,653.945,R042-S01-T008-U000139,"'누님, 하얀집으로 오세요'","누님 , 하얀집으로 오세요","누님 , 하얀집으로 오세요"
654.028,656.072,R042-S01-T008-U000140,왜 카사블랑카래? 사람 헷갈리게,왜 카사블랑카래 ? 사람 헷갈리게,왜 카사블랑카래 ? 사람 헷갈리게
656.865,660.41,R042-S01-T008-U000141,"젊은 거, 배운 거 무기 삼아서사람 무시하는 무식한 양아치지","젊은 거 , 배운 거 무기 삼아서사람 무시하는 무식한 양아치지","젊은 거 , 배운 거 무기 삼아서사람 무시하는 무식한 양아치지"
660.493,661.536,R042-S01-T008-U000142,"어디서 배웠어, 너희들?","어디서 배웠어 , 너희들 ?","어디서 배웠어 , 너희들 ?"
661.619,663.121,R042-S01-T008-U000143,"아이, '너희들'이 뭡니까?","아이 , 너희들이 뭡니까 ?","아이 , 너희들이 뭡니까 ?"
663.204,665.915,R042-S01-T008-U000144,(충남)너희들이 학생들 앞에서나 교수지내 앞에서도 교수냐?,너희들이 학생들 앞에서나 교수지내 앞에서도 교수냐 ?,충남 너희들이 학생들 앞에서나 교수지내 앞에서도 교수냐 ?
665.999,667.167,R042-S01-T008-U000145,누님[양 교수의 멋쩍은 웃음],누님,누님 양 교수의 멋쩍은 웃음
667.25,668.084,R042-S01-T008-U000146,"(박 교수)하이고, 참 나","하이고 , 참 나","박 교수 하이고 , 참 나"
669.127,670.837,R042-S01-T008-U000147,"아이, 그러면 누님께서는요, 예?","아이 , 그러면 누님께서는요 , 예 ?","아이 , 그러면 누님께서는요 , 예 ?"
670.92,674.132,R042-S01-T008-U000148,"우리한테 돈 갖고 나이 갖고유세 떠시면서 '야, 야' 해 대고","우리한테 돈 갖고 나이 갖고유세 떠시면서 야 , 야 해 대고","우리한테 돈 갖고 나이 갖고유세 떠시면서 야 , 야 해 대고"
674.215,677.302,R042-S01-T008-U000149,"아, 그리고 뭐, 오라 가라 하는 건양아치 짓이라는 생각 안 해 보셨어요?","아 , 그리고 뭐 , 오라 가라 하는 건양아치 짓이라는 생각 안 해 보셨어요 ?","아 , 그리고 뭐 , 오라 가라 하는 건양아치 짓이라는 생각 안 해 보셨어요 ?"
677.635,679.429,R042-S01-T008-U000150,"(충남)그래, 나 늙은 양아치다","그래 , 나 늙은 양아치다","충남 그래 , 나 늙은 양아치다"
679.512,682.098,R042-S01-T008-U000151,근데 너는 내 수준이면 안 되지교수니까,근데 너는 내 수준이면 안 되지교수니까,근데 너는 내 수준이면 안 되지교수니까
685.018,686.436,R042-S01-T008-U000152,(충남)아이[양 교수의 당황한 신음],아이,충남 아이 양 교수의 당황한 신음
686.561,687.812,R042-S01-T008-U000153,[충남의 당황한 신음](양 교수)박 교수,박 교수,충남의 당황한 신음 양 교수 박 교수
687.896,688.855,R042-S01-T008-U000154,[양 교수의 멋쩍은 숨소리],,양 교수의 멋쩍은 숨소리
689.23,690.565,R042-S01-T008-U000155,[문이 달칵 열린다][출입문 종이 딸랑거린다],,문이 달칵 열린다 출입문 종이 딸랑거린다
693.484,694.694,R042-S01-T008-U000156,[문이 달칵 닫힌다][출입문 종이 딸랑거린다],,문이 달칵 닫힌다 출입문 종이 딸랑거린다
696.529,699.407,R042-S01-T008-U000157,"(성재)야, 야, 진정해, 진정하고 앉아","야 , 야 , 진정해 , 진정하고 앉아","성재 야 , 야 , 진정해 , 진정하고 앉아"
699.49,700.533,R042-S01-T008-U000158,앉아서 마셔,앉아서 마셔,앉아서 마셔
700.617,704.37,R042-S01-T008-U000159,동네 애들도 아니고 나이가 꽉 찬더더구나 교수라는데,동네 애들도 아니고 나이가 꽉 찬더더구나 교수라는데,동네 애들도 아니고 나이가 꽉 찬더더구나 교수라는데
704.454,705.705,R042-S01-T008-U000160,"거기다 대고 '야, 자'","거기다 대고 야 , 자","거기다 대고 야 , 자"
706.164,707.707,R042-S01-T008-U000161,"그건 인마, 너무 심하지","그건 인마 , 너무 심하지","그건 인마 , 너무 심하지"
707.79,710.501,R042-S01-T008-U000162,"아유, 자식, 어려서부터꼴통 아니랄까 봐","아유 , 자식 , 어려서부터꼴통 아니랄까 봐","아유 , 자식 , 어려서부터꼴통 아니랄까 봐"
711.002,712.962,R042-S01-T008-U000163,나이를 도대체 어디로 먹냐?,나이를 도대체 어디로 먹냐 ?,나이를 도대체 어디로 먹냐 ?
713.046,713.922,R042-S01-T008-U000164,[컵을 탁 내려놓는다],,컵을 탁 내려놓는다
714.213,715.131,R042-S01-T008-U000165,내가 왜 싫어?,내가 왜 싫어 ?,내가 왜 싫어 ?
715.673,716.841,R042-S01-T008-U000166,"아이, 앉아","아이 , 앉아","아이 , 앉아"
716.925,717.8,R042-S01-T008-U000167,오빠가 서,오빠가 서,오빠가 서
725.016,728.353,R042-S01-T008-U000168,"(성재)야, 나 희자 좋아해","야 , 나 희자 좋아해","성재 야 , 나 희자 좋아해"
729.145,730.855,R042-S01-T008-U000169,넌 동생이야,넌 동생이야,넌 동생이야
731.564,735.735,R042-S01-T008-U000170,넌 나 좋아하지도 않으면서괜한 심술 부리지 말고,넌 나 좋아하지도 않으면서괜한 심술 부리지 말고,넌 나 좋아하지도 않으면서괜한 심술 부리지 말고
736.611,739.447,R042-S01-T008-U000171,희자하고 나 사이 좀 좋아지도록,희자하고 나 사이 좀 좋아지도록,희자하고 나 사이 좀 좋아지도록
740.698,742.241,R042-S01-T008-U000172,네가 좀 거들어,네가 좀 거들어,네가 좀 거들어
745.411,747.413,R042-S01-T008-U000173,둘이 주연이고 내가 조연이냐?,둘이 주연이고 내가 조연이냐 ?,둘이 주연이고 내가 조연이냐 ?
747.914,748.873,R042-S01-T008-U000174,(충남)옛날에 어렸을 때도,옛날에 어렸을 때도,충남 옛날에 어렸을 때도
748.957,751.793,R042-S01-T008-U000175,희자 언니한테 쓴 연애편지나한테 전해 달라 그러더니,희자 언니한테 쓴 연애편지나한테 전해 달라 그러더니,희자 언니한테 쓴 연애편지나한테 전해 달라 그러더니
751.876,752.794,R042-S01-T008-U000176,늙어서까지도,늙어서까지도,늙어서까지도
753.544,754.587,R042-S01-T008-U000177,내가 만만해?,내가 만만해 ?,내가 만만해 ?
754.963,755.88,R042-S01-T008-U000178,내가 우스워?,내가 우스워 ?,내가 우스워 ?
757.048,759.175,R042-S01-T008-U000179,"내 인생은 내가 주연이야, 치","내 인생은 내가 주연이야 , 치","내 인생은 내가 주연이야 , 치"
759.258,760.927,R042-S01-T008-U000180,얻다 대고 누구더러 거들래?,얻다 대고 누구더러 거들래 ?,얻다 대고 누구더러 거들래 ?
768.226,770.561,R042-S01-T008-U000181,[밝은 음악],,밝은 음악
771.896,773.147,R042-S01-T008-U000182,[문이 달칵 열린다][출입문 종이 딸랑거린다],,문이 달칵 열린다 출입문 종이 딸랑거린다
773.648,775.233,R042-S01-T008-U000183,"(성재)아나, 저 꼴통, 저거","아나 , 저 꼴통 , 저거","성재 아나 , 저 꼴통 , 저거"
775.566,779.195,R042-S01-T008-U000184,"[문이 달칵 닫힌다]혼자 잘 지내다가갑자기 내가 왜, 왜, 왜 좋은데?","혼자 잘 지내다가갑자기 내가 왜 , 왜 , 왜 좋은데 ?","문이 달칵 닫힌다 혼자 잘 지내다가갑자기 내가 왜 , 왜 , 왜 좋은데 ?"
779.612,780.863,R042-S01-T008-U000185,"어? 아니, 미쳤나, 저거?","어 ? 아니 , 미쳤나 , 저거 ?","어 ? 아니 , 미쳤나 , 저거 ?"
781.823,782.991,R042-S01-T008-U000186,[영원의 웃음],,영원의 웃음
783.491,787.37,R042-S01-T008-U000187,"아이고, 우리 오빠 말년에 복 터졌네","아이고 , 우리 오빠 말년에 복 터졌네","아이고 , 우리 오빠 말년에 복 터졌네"
787.453,789.414,R042-S01-T008-U000188,"(영원)양다리 걸쳐, 그냥","양다리 걸쳐 , 그냥","영원 양다리 걸쳐 , 그냥"
789.497,790.54,R042-S01-T008-U000189,[영원의 웃음],,영원의 웃음
790.623,794.627,R042-S01-T008-U000190,"아이고, 충남 언니 마음을진짜인지 가짜인지 내가 어떻게 아냐?","아이고 , 충남 언니 마음을진짜인지 가짜인지 내가 어떻게 아냐 ?","아이고 , 충남 언니 마음을진짜인지 가짜인지 내가 어떻게 아냐 ?"
795.086,799.173,R042-S01-T008-U000191,오빠 자꾸 이렇게 귀찮게 말 시키면나도 그냥 확 오빠 좋아한다?,오빠 자꾸 이렇게 귀찮게 말 시키면나도 그냥 확 오빠 좋아한다 ?,오빠 자꾸 이렇게 귀찮게 말 시키면나도 그냥 확 오빠 좋아한다 ?
800.717,801.592,R042-S01-T008-U000192,[한숨],,한숨
804.554,808.975,R042-S01-T008-U000193,"아니, 말년에 웬 복이이렇게 갑자기 터지나, 응?","아니 , 말년에 웬 복이이렇게 갑자기 터지나 , 응 ?","아니 , 말년에 웬 복이이렇게 갑자기 터지나 , 응 ?"
809.517,812.854,R042-S01-T008-U000194,(영원)나 갖긴 싫고 남 주긴 아깝냐?,나 갖긴 싫고 남 주긴 아깝냐 ?,영원 나 갖긴 싫고 남 주긴 아깝냐 ?
