begin,end,id,text,prep_verbal,prep_read
377.542,379.375,R265-S01-T001-U000046,"나 요즘 가끔 그래, 내가","나 요즘 가끔 그래 , 내가","나 요즘 가끔 그래 , 내가"
379.875,381.958,R265-S01-T001-U000047,신인 감독이랑 일을 하는 건지,신인 감독이랑 일을 하는 건지,신인 감독이랑 일을 하는 건지
382.042,384.375,R265-S01-T001-U000048,아니면 거장이랑 일을 하는 건지막 헷갈리고 그래,아니면 거장이랑 일을 하는 건지막 헷갈리고 그래,아니면 거장이랑 일을 하는 건지막 헷갈리고 그래
385.125,388.083,R265-S01-T001-U000049,보름 시간 줄게근데 이번이 마지막 기회다,보름 시간 줄게근데 이번이 마지막 기회다,보름 시간 줄게근데 이번이 마지막 기회다
388.667,390.958,R265-S01-T001-U000050,대표가 이번 달까지괜찮은 아이템 안 가져오면,대표가 이번 달까지괜찮은 아이템 안 가져오면,대표가 이번 달까지괜찮은 아이템 안 가져오면
391.542,392.542,R265-S01-T001-U000051,너랑 나 정리한대,너랑 나 정리한대,너랑 나 정리한대
394.125,396.542,R265-S01-T001-U000052,"아, 영화제 휩쓴 신예라서모셔 왔는데, 응?","아 , 영화제 휩쓴 신예라서모셔 왔는데 , 응 ?","아 , 영화제 휩쓴 신예라서모셔 왔는데 , 응 ?"
396.625,397.708,R265-S01-T001-U000053,진행비만 나가지,진행비만 나가지,진행비만 나가지
397.792,400.5,R265-S01-T001-U000054,뭘 내놓지를 않는다면서 막 열 내는데내가 할 말이 없더라,뭘 내놓지를 않는다면서 막 열 내는데내가 할 말이 없더라,뭘 내놓지를 않는다면서 막 열 내는데내가 할 말이 없더라
401.208,403.583,R265-S01-T001-U000055,"자, 아무튼이번엔 진짜 괜찮은 거 써 올 수 있지?","자 , 아무튼이번엔 진짜 괜찮은 거 써 올 수 있지 ?","자 , 아무튼이번엔 진짜 괜찮은 거 써 올 수 있지 ?"
403.667,405.0,R265-S01-T001-U000056,- 네- (PD) 나 박 감독 믿어,네 나 박 감독 믿어,네 나 박 감독 믿어
406.458,407.458,R265-S01-T001-U000057,(미정)네[노크 소리가 들린다],네,미정 네 노크 소리가 들린다
407.542,408.667,R265-S01-T001-U000058,[전화벨이 울린다][한숨],,전화벨이 울린다 한숨
410.042,411.167,R265-S01-T001-U000059,[한숨],,한숨
414.167,415.333,R265-S01-T001-U000060,(미정)음…,음,미정 음
416.542,418.375,R265-S01-T001-U000061,그 얘기는 좀 별로인 것 같아[멀리서 사이렌이 울린다],그 얘기는 좀 별로인 것 같아,그 얘기는 좀 별로인 것 같아 멀리서 사이렌이 울린다
418.458,420.0,R265-S01-T001-U000062,"(준서)아, 그래요?","아 , 그래요 ?","준서 아 , 그래요 ?"
420.083,421.167,R265-S01-T001-U000063,[준서가 숨을 들이켠다],,준서가 숨을 들이켠다
423.167,424.458,R265-S01-T001-U000064,(미정)다른 얘기는 없어?,다른 얘기는 없어 ?,미정 다른 얘기는 없어 ?
426.667,429.458,R265-S01-T001-U000065,"(준서)아, 이 얘기는 별로 자신이 없는데","아 , 이 얘기는 별로 자신이 없는데","준서 아 , 이 얘기는 별로 자신이 없는데"
429.542,431.75,R265-S01-T001-U000066,"뭐 어때, 얘기해 봐","뭐 어때 , 얘기해 봐","뭐 어때 , 얘기해 봐"
433.875,437.208,R265-S01-T001-U000067,"(준서)제 친구가 동네 형한테 들었던얘기인데요, 이게","제 친구가 동네 형한테 들었던얘기인데요 , 이게","준서 제 친구가 동네 형한테 들었던얘기인데요 , 이게"
438.208,439.875,R265-S01-T001-U000068,그 형이 한국에서 학교 다닐 때,그 형이 한국에서 학교 다닐 때,그 형이 한국에서 학교 다닐 때
439.958,443.625,R265-S01-T001-U000069,졸작 상영회에서 동기가 만든공포 영화가 상영이 됐는데,졸작 상영회에서 동기가 만든공포 영화가 상영이 됐는데,졸작 상영회에서 동기가 만든공포 영화가 상영이 됐는데
444.375,447.5,R265-S01-T001-U000070,"아, 그 영화를 보던 애들 절반이막 극장을 뛰쳐나가고 한 명은","아 , 그 영화를 보던 애들 절반이막 극장을 뛰쳐나가고 한 명은","아 , 그 영화를 보던 애들 절반이막 극장을 뛰쳐나가고 한 명은"
448.458,450.25,R265-S01-T001-U000071,심장 마비 일으켜서 즉사했대요,심장 마비 일으켜서 즉사했대요,심장 마비 일으켜서 즉사했대요
451.583,452.917,R265-S01-T001-U000072,대체 무슨 내용이길래?,대체 무슨 내용이길래 ?,대체 무슨 내용이길래 ?
453.0,454.75,R265-S01-T001-U000073,"(준서)씁, 글쎄요","씁 , 글쎄요","준서 씁 , 글쎄요"
455.542,457.417,R265-S01-T001-U000074,그 재학생이 조사를 받게 됐는데,그 재학생이 조사를 받게 됐는데,그 재학생이 조사를 받게 됐는데
458.083,459.25,R265-S01-T001-U000075,그 재학생 말이,그 재학생 말이,그 재학생 말이
460.375,462.083,R265-S01-T001-U000076,'그 영화는 귀신이 찍은 영화다',그 영화는 귀신이 찍은 영화다,그 영화는 귀신이 찍은 영화다
463.833,464.75,R265-S01-T001-U000077,라고 했대요,라고 했대요,라고 했대요
465.458,466.542,R265-S01-T001-U000078,귀신이 찍은 영화?,귀신이 찍은 영화 ?,귀신이 찍은 영화 ?
466.625,467.75,R265-S01-T001-U000079,예,예,예
467.833,468.958,R265-S01-T001-U000080,그 영화 제목이 뭐야?,그 영화 제목이 뭐야 ?,그 영화 제목이 뭐야 ?
469.042,471.458,R265-S01-T001-U000081,"아, 그, 제목은 못 들었어요","아 , 그 , 제목은 못 들었어요","아 , 그 , 제목은 못 들었어요"
471.542,472.792,R265-S01-T001-U000082,그럼 정확히 몇 년 전 얘기지?,그럼 정확히 몇 년 전 얘기지 ?,그럼 정확히 몇 년 전 얘기지 ?
473.833,475.0,R265-S01-T001-U000083,"아, 그것도 잘…","아 , 그것도 잘","아 , 그것도 잘"
475.083,477.0,R265-S01-T001-U000084,그럼 그 얘기 해 준 형이랑은 연락돼?,그럼 그 얘기 해 준 형이랑은 연락돼 ?,그럼 그 얘기 해 준 형이랑은 연락돼 ?
477.75,480.083,R265-S01-T001-U000085,"그게, 연락이 끊겼다고…","그게 , 연락이 끊겼다고","그게 , 연락이 끊겼다고"
482.208,483.417,R265-S01-T001-U000086,[한숨],,한숨
485.208,487.208,R265-S01-T001-U000087,"(준서)아, 그냥","아 , 그냥","준서 아 , 그냥"
487.292,491.083,R265-S01-T001-U000088,그 형이 대전대 영화과를다녔다는 것밖에는 못 들은 것 같은데,그 형이 대전대 영화과를다녔다는 것밖에는 못 들은 것 같은데,그 형이 대전대 영화과를다녔다는 것밖에는 못 들은 것 같은데
493.583,495.167,R265-S01-T001-U000089,(미정)대전대 영화과,대전대 영화과,미정 대전대 영화과
496.583,498.208,R265-S01-T001-U000090,[의미심장한 음악],,의미심장한 음악
510.667,512.417,R265-S01-T001-U000091,[새가 지저귄다],,새가 지저귄다
525.917,527.0,R265-S01-T001-U000092,[문이 탁 닫힌다],,문이 탁 닫힌다
544.958,546.75,R265-S01-T001-U000093,[다가오는 발걸음],,다가오는 발걸음
547.75,548.958,R265-S01-T001-U000094,(미경)누구야?,누구야 ?,미경 누구야 ?
550.292,552.042,R265-S01-T001-U000095,"(미정)아, 안녕하세요","아 , 안녕하세요","미정 아 , 안녕하세요"
552.583,554.958,R265-S01-T001-U000096,영화과 조미경 교수님이시죠?,영화과 조미경 교수님이시죠 ?,영화과 조미경 교수님이시죠 ?
555.458,556.5,R265-S01-T001-U000097,[풀벌레 울음],,풀벌레 울음
556.583,557.583,R265-S01-T001-U000098,아…,아,아
558.75,560.875,R265-S01-T001-U000099,"그, 단편 만든 감독님이시구나","그 , 단편 만든 감독님이시구나","그 , 단편 만든 감독님이시구나"
561.625,562.792,R265-S01-T001-U000100,(미경)그런데,그런데,미경 그런데
563.375,564.875,R265-S01-T001-U000101,우리 학교는 무슨 일로?,우리 학교는 무슨 일로 ?,우리 학교는 무슨 일로 ?
566.5,567.667,R265-S01-T001-U000102,몇 년 전에,몇 년 전에,몇 년 전에
568.208,571.667,R265-S01-T001-U000103,이 학교 재학생이졸작으로 공포 영화를 찍은 적이 있죠?,이 학교 재학생이졸작으로 공포 영화를 찍은 적이 있죠 ?,이 학교 재학생이졸작으로 공포 영화를 찍은 적이 있죠 ?
571.75,574.75,R265-S01-T001-U000104,(미경)가끔 장르 영화를내놓는 친구들이 있죠,가끔 장르 영화를내놓는 친구들이 있죠,미경 가끔 장르 영화를내놓는 친구들이 있죠
575.333,578.75,R265-S01-T001-U000105,찍은 감독이귀신이 만들었다고 한 영화가 있다던데,찍은 감독이귀신이 만들었다고 한 영화가 있다던데,찍은 감독이귀신이 만들었다고 한 영화가 있다던데
580.583,581.833,R265-S01-T001-U000106,제목이 뭔가요?,제목이 뭔가요 ?,제목이 뭔가요 ?
582.833,585.042,R265-S01-T001-U000107,"아, 제목은 잘 모르겠는데…","아 , 제목은 잘 모르겠는데","아 , 제목은 잘 모르겠는데"
586.708,588.292,R265-S01-T001-U000108,그럼 몇 년 전에?,그럼 몇 년 전에 ?,그럼 몇 년 전에 ?
589.5,592.042,R265-S01-T001-U000109,"예, 그것도 잘…","예 , 그것도 잘","예 , 그것도 잘"
593.708,598.0,R265-S01-T001-U000110,그럼 귀신이 만든 영화가 있다는얘기만 듣고,그럼 귀신이 만든 영화가 있다는얘기만 듣고,그럼 귀신이 만든 영화가 있다는얘기만 듣고
598.083,600.292,R265-S01-T001-U000111,일부러 여기까지 찾아온 겁니까?,일부러 여기까지 찾아온 겁니까 ?,일부러 여기까지 찾아온 겁니까 ?
601.5,602.625,R265-S01-T001-U000112,(미정)진짜 모르세요?,진짜 모르세요 ?,미정 진짜 모르세요 ?
603.667,606.875,R265-S01-T001-U000113,(미경)내가 이 학교에 교수로 부임한 지올해로 10년째인데,내가 이 학교에 교수로 부임한 지올해로 년째인데,미경 내가 이 학교에 교수로 부임한 지올해로 년째인데
607.583,609.083,R265-S01-T001-U000114,처음 듣는 얘기네요,처음 듣는 얘기네요,처음 듣는 얘기네요
610.167,612.292,R265-S01-T001-U000115,(미정)그럼 혹시 10년 전 영화가 아닐까요?,그럼 혹시 년 전 영화가 아닐까요 ?,미정 그럼 혹시 년 전 영화가 아닐까요 ?
613.75,618.542,R265-S01-T001-U000116,(미경)이 학교에 연극 영화과가 생긴 게10년 전입니다,이 학교에 연극 영화과가 생긴 게년 전입니다,미경 이 학교에 연극 영화과가 생긴 게년 전입니다
621.292,622.333,R265-S01-T001-U000117,안타깝지만,안타깝지만,안타깝지만
623.042,624.542,R265-S01-T001-U000118,헛걸음하셨네요,헛걸음하셨네요,헛걸음하셨네요
625.417,627.125,R265-S01-T001-U000119,[무거운 음악],,무거운 음악
627.208,628.167,R265-S01-T001-U000120,[매미 울음],,매미 울음
628.25,630.708,R265-S01-T001-U000121,(PD)대표가 이번 달까지괜찮은 아이템 안 가져오면,대표가 이번 달까지괜찮은 아이템 안 가져오면,대표가 이번 달까지괜찮은 아이템 안 가져오면
631.417,632.417,R265-S01-T001-U000122,너랑 나 정리한대,너랑 나 정리한대,너랑 나 정리한대
633.833,635.208,R265-S01-T001-U000123,근데 이번이 마지막 기회다,근데 이번이 마지막 기회다,근데 이번이 마지막 기회다
636.333,637.625,R265-S01-T001-U000124,[한숨],,한숨
637.708,641.125,R265-S01-T001-U000125,(성태)놀런 형은 진짜 맨날 보면 볼수록너무 경이롭지 않냐?,놀런 형은 진짜 맨날 보면 볼수록너무 경이롭지 않냐 ?,성태 놀런 형은 진짜 맨날 보면 볼수록너무 경이롭지 않냐 ?
641.208,642.75,R265-S01-T001-U000126,"(경식)뭐, 언제 적 놀런이야, 놀런은","뭐 , 언제 적 놀런이야 , 놀런은","경식 뭐 , 언제 적 놀런이야 , 놀런은"
642.833,645.042,R265-S01-T001-U000127,"(성태)이 새끼는, 그러니까 네 습작이그따위로 나오는 거야","이 새끼는 , 그러니까 네 습작이그따위로 나오는 거야","성태 이 새끼는 , 그러니까 네 습작이그따위로 나오는 거야"
645.125,646.875,R265-S01-T001-U000128,놀런을 맨날 그렇게 폄하하니까,놀런을 맨날 그렇게 폄하하니까,놀런을 맨날 그렇게 폄하하니까
646.958,649.083,R265-S01-T001-U000129,"(경식)야, 습작 얘기 하지 말라고 했지? 씨[성태의 비웃음]","야 , 습작 얘기 하지 말라고 했지 ? 씨","경식 야 , 습작 얘기 하지 말라고 했지 ? 씨 성태의 비웃음"
649.167,651.0,R265-S01-T001-U000130,"(성태)맨날 그, 추정은 '게스'고","맨날 그 , 추정은 게스고","성태 맨날 그 , 추정은 게스고"
651.083,652.375,R265-S01-T001-U000131,"(경식)야, 너야말로 인마","야 , 너야말로 인마","경식 야 , 너야말로 인마"
652.458,654.125,R265-S01-T001-U000132,"'시카리오', '컨택트', 어?새끼야, 어?","시카리오 , 컨택트 , 어 ? 새끼야 , 어 ?","시카리오 , 컨택트 , 어 ? 새끼야 , 어 ?"
654.208,656.792,R265-S01-T001-U000133,"(성태)야, 야, 야, 네가 우리 놀런에 대해서빨리 얘기 좀 해 줘 봐","야 , 야 , 야 , 네가 우리 놀런에 대해서빨리 얘기 좀 해 줘 봐","성태 야 , 야 , 야 , 네가 우리 놀런에 대해서빨리 얘기 좀 해 줘 봐"
656.875,659.542,R265-S01-T001-U000134,"(경식)야, 그러면 너는 그, 남태구 써 가지고그 습작 망했냐","야 , 그러면 너는 그 , 남태구 써 가지고그 습작 망했냐","경식 야 , 그러면 너는 그 , 남태구 써 가지고그 습작 망했냐"
659.625,660.5,R265-S01-T001-U000135,3천만 원이나 쓰고?,천만 원이나 쓰고 ?,천만 원이나 쓰고 ?
660.583,663.708,R265-S01-T001-U000136,"(성태)결론은 놀런에 대해서 네가그, 논하면 안 돼","결론은 놀런에 대해서 네가그 , 논하면 안 돼","성태 결론은 놀런에 대해서 네가그 , 논하면 안 돼"
663.792,665.042,R265-S01-T001-U000137,"아나, 진짜, 아…","아나 , 진짜 , 아","아나 , 진짜 , 아"
665.125,666.125,R265-S01-T001-U000138,(경식)술 먹을 때 이 새끼 부르지 마,술 먹을 때 이 새끼 부르지 마,경식 술 먹을 때 이 새끼 부르지 마
666.208,667.292,R265-S01-T001-U000139,(미정)저기,저기,미정 저기
668.417,671.125,R265-S01-T001-U000140,대전대 연출 전공 학생분들 맞으시죠?,대전대 연출 전공 학생분들 맞으시죠 ?,대전대 연출 전공 학생분들 맞으시죠 ?
671.708,672.75,R265-S01-T001-U000141,"(정민)예, 맞는데…","예 , 맞는데","정민 예 , 맞는데"
672.833,674.083,R265-S01-T001-U000142,[가게 안이 소란스럽다],,가게 안이 소란스럽다
674.167,676.542,R265-S01-T001-U000143,(경식)♪ 언제까지 어깨춤을 추게 할 거야 ♪[성태의 술에 취한 신음],언제까지 어깨춤을 추게 할 거야,경식 언제까지 어깨춤을 추게 할 거야 성태의 술에 취한 신음
676.625,678.583,R265-S01-T001-U000144,"(미정)자, 누나랑 게임 하나 할까?","자 , 누나랑 게임 하나 할까 ?","미정 자 , 누나랑 게임 하나 할까 ?"
679.208,680.792,R265-S01-T001-U000145,"- (경식) 게임, 콜, 콜- (성태) 무슨 게임요?","게임 , 콜 , 콜 무슨 게임요 ?","경식 게임 , 콜 , 콜 성태 무슨 게임요 ?"
680.875,683.458,R265-S01-T001-U000146,너희 셋이 무서운 얘기를 하나씩 해서,너희 셋이 무서운 얘기를 하나씩 해서,너희 셋이 무서운 얘기를 하나씩 해서
683.542,685.083,R265-S01-T001-U000147,안 무서우면 소맥 원샷,안 무서우면 소맥 원샷,안 무서우면 소맥 원샷
685.875,687.208,R265-S01-T001-U000148,(경식)그러면 무서우면요?,그러면 무서우면요 ?,경식 그러면 무서우면요 ?
687.292,689.0,R265-S01-T001-U000149,정말 무서우면,정말 무서우면,정말 무서우면
689.583,691.042,R265-S01-T001-U000150,- 내가 소원 하나 들어준다- (경식) 소원,내가 소원 하나 들어준다 소원,내가 소원 하나 들어준다 경식 소원
691.125,692.125,R265-S01-T001-U000151,(정민)소원요?[미정이 피식 웃는다],소원요 ?,정민 소원요 ? 미정이 피식 웃는다
692.208,694.125,R265-S01-T001-U000152,"- (경식) 뭐, 아, 아무, 아무거나 다?- (미정) 응","뭐 , 아 , 아무 , 아무거나 다 ? 응","경식 뭐 , 아 , 아무 , 아무거나 다 ? 미정 응"
694.208,696.542,R265-S01-T001-U000153,참고로 얘기가 실화면 플러스 10점이고,참고로 얘기가 실화면 플러스 점이고,참고로 얘기가 실화면 플러스 점이고
697.833,700.083,R265-S01-T001-U000154,이 학교에 대한 얘기면플러스 20점이야,이 학교에 대한 얘기면플러스 점이야,이 학교에 대한 얘기면플러스 점이야
700.167,702.792,R265-S01-T001-U000155,"(경식)우, 우리, 우리 학교, 우리 학교저희, 저희 학교?","우 , 우리 , 우리 학교 , 우리 학교저희 , 저희 학교 ?","경식 우 , 우리 , 우리 학교 , 우리 학교저희 , 저희 학교 ?"
703.792,704.875,R265-S01-T001-U000156,(성태)누나,누나,성태 누나
704.958,706.042,R265-S01-T001-U000157,[정민과 경식의 다급한 신음],,정민과 경식의 다급한 신음
706.125,707.375,R265-S01-T001-U000158,"오케이, 성태, 얘기해 봐","오케이 , 성태 , 얘기해 봐","오케이 , 성태 , 얘기해 봐"
707.458,709.708,R265-S01-T001-U000159,(성태)이게 제가 선배한테 들은 건데,이게 제가 선배한테 들은 건데,성태 이게 제가 선배한테 들은 건데
709.792,711.25,R265-S01-T001-U000160,[정민과 경식의 한숨],,정민과 경식의 한숨
711.333,714.5,R265-S01-T001-U000161,"예, 우리 학교 그, 근처에그, 폐극장이 있거든요","예 , 우리 학교 그 , 근처에그 , 폐극장이 있거든요","예 , 우리 학교 그 , 근처에그 , 폐극장이 있거든요"
715.083,718.333,R265-S01-T001-U000162,"근데, 아, 거기서 그, 순, 순미?그런 여배우가","근데 , 아 , 거기서 그 , 순 , 순미 ? 그런 여배우가","근데 , 아 , 거기서 그 , 순 , 순미 ? 그런 여배우가"
718.417,721.625,R265-S01-T001-U000163,영화 찍다가 사고로 불타 죽어서,영화 찍다가 사고로 불타 죽어서,영화 찍다가 사고로 불타 죽어서
721.708,722.667,R265-S01-T001-U000164,귀신이 됐어요,귀신이 됐어요,귀신이 됐어요
723.458,724.625,R265-S01-T001-U000165,"- (성태) 아이, 됐, 됐는데…- 원샷","아이 , 됐 , 됐는데 원샷","성태 아이 , 됐 , 됐는데 원샷"
724.708,726.0,R265-S01-T001-U000166,"(경식과 정민)원샷, 원샷, 원샷, 원샷","원샷 , 원샷 , 원샷 , 원샷","경식과 정민 원샷 , 원샷 , 원샷 , 원샷"
726.083,727.167,R265-S01-T001-U000167,(정민)그냥 마셔,그냥 마셔,정민 그냥 마셔
727.25,729.708,R265-S01-T001-U000168,"(경식)♪ 마셔라, 마셔라, 마셔라, 마셔라 ♪[성태가 구시렁거린다]","마셔라 , 마셔라 , 마셔라 , 마셔라","경식 마셔라 , 마셔라 , 마셔라 , 마셔라 성태가 구시렁거린다"
729.792,731.125,R265-S01-T001-U000169,"자, 다음은 누가 얘기해 볼래?","자 , 다음은 누가 얘기해 볼래 ?","자 , 다음은 누가 얘기해 볼래 ?"
731.208,732.75,R265-S01-T001-U000170,"(정민)다음 저요, 저요, 저요","다음 저요 , 저요 , 저요","정민 다음 저요 , 저요 , 저요"
732.833,734.0,R265-S01-T001-U000171,"응, 정민이","응 , 정민이","응 , 정민이"
734.083,735.75,R265-S01-T001-U000172,(정민)때는 바야흐로 10년 전,때는 바야흐로 년 전,정민 때는 바야흐로 년 전
736.375,738.917,R265-S01-T001-U000173,한 영화과 학생이졸작으로 공포 영화를 찍어요,한 영화과 학생이졸작으로 공포 영화를 찍어요,한 영화과 학생이졸작으로 공포 영화를 찍어요
739.5,741.625,R265-S01-T001-U000174,영화 찍으면 뭐 해요?사람들 모아 놓고 시사회 하잖아,영화 찍으면 뭐 해요 ? 사람들 모아 놓고 시사회 하잖아,영화 찍으면 뭐 해요 ? 사람들 모아 놓고 시사회 하잖아
741.708,744.208,R265-S01-T001-U000175,근데 그 감독이 만든 영화가[성태의 한숨],근데 그 감독이 만든 영화가,근데 그 감독이 만든 영화가 성태의 한숨
745.083,746.75,R265-S01-T001-U000176,진짜 무서웠던 거예요,진짜 무서웠던 거예요,진짜 무서웠던 거예요
747.875,751.125,R265-S01-T001-U000177,막 보던 애들 기절하고누구는 심장 마비로 죽고 그럴 정도로,막 보던 애들 기절하고누구는 심장 마비로 죽고 그럴 정도로,막 보던 애들 기절하고누구는 심장 마비로 죽고 그럴 정도로
751.208,753.208,R265-S01-T001-U000178,"오, 그래서?","오 , 그래서 ?","오 , 그래서 ?"
753.292,754.833,R265-S01-T001-U000179,(정민)근데 그 감독이 뭐라 했는지 알아요?,근데 그 감독이 뭐라 했는지 알아요 ?,정민 근데 그 감독이 뭐라 했는지 알아요 ?
755.583,758.208,R265-S01-T001-U000180,'이 영화는 내가 찍은 영화가 아니다',이 영화는 내가 찍은 영화가 아니다,이 영화는 내가 찍은 영화가 아니다
758.292,759.542,R265-S01-T001-U000181,'귀신이 찍은 영화다',귀신이 찍은 영화다,귀신이 찍은 영화다
759.625,760.542,R265-S01-T001-U000182,막 이러는 거예요,막 이러는 거예요,막 이러는 거예요
760.625,761.875,R265-S01-T001-U000183,귀신이 찍어? 어떻게?,귀신이 찍어 ? 어떻게 ?,귀신이 찍어 ? 어떻게 ?
761.958,763.583,R265-S01-T001-U000184,(정민)그러니까 이걸폐극장에서 찍기로 했는데,그러니까 이걸폐극장에서 찍기로 했는데,정민 그러니까 이걸폐극장에서 찍기로 했는데
763.667,764.958,R265-S01-T001-U000185,이렇게 스태프들이 기다리고 있잖아,이렇게 스태프들이 기다리고 있잖아,이렇게 스태프들이 기다리고 있잖아
765.042,766.5,R265-S01-T001-U000186,근데 갑자기여자 귀신이 나타나 가지고,근데 갑자기여자 귀신이 나타나 가지고,근데 갑자기여자 귀신이 나타나 가지고
766.583,768.5,R265-S01-T001-U000187,"막 팔을 막 '아, 악!' 이렇게 꺾고 막","막 팔을 막 아 , 악 ! 이렇게 꺾고 막","막 팔을 막 아 , 악 ! 이렇게 꺾고 막"
768.583,770.958,R265-S01-T001-U000188,목을 잡고 막 자기 목에… 죽으려고[성태의 아파하는 신음],목을 잡고 막 자기 목에 죽으려고,목을 잡고 막 자기 목에 죽으려고 성태의 아파하는 신음
771.042,773.333,R265-S01-T001-U000189,이렇게 죽여 버리려고 막 이렇게[경식의 짜증 섞인 신음],이렇게 죽여 버리려고 막 이렇게,이렇게 죽여 버리려고 막 이렇게 경식의 짜증 섞인 신음
773.417,776.667,R265-S01-T001-U000190,"(성태)내가, 아, 제가 아까 하려던 얘기가걔예요, 그 순미","내가 , 아 , 제가 아까 하려던 얘기가걔예요 , 그 순미","성태 내가 , 아 , 제가 아까 하려던 얘기가걔예요 , 그 순미"
