begin,end,id,text,prep_verbal,prep_read
233.942,235.777,R248-S01-T004-U000081,초고층 아파트가 올라갈 거야,초고층 아파트가 올라갈 거야,초고층 아파트가 올라갈 거야
236.153,239.072,R248-S01-T004-U000082,묘비명은 '태신건설 5차 아파트'새끼야,묘비명은 태신건설 차 아파트새끼야,묘비명은 태신건설 차 아파트새끼야
239.156,240.657,R248-S01-T004-U000083,[준규의 웃음],,준규의 웃음
240.74,241.825,R248-S01-T004-U000084,[일진 패거리가 다 같이 웃는다],,일진 패거리가 다 같이 웃는다
241.908,243.16,R248-S01-T004-U000085,[소문의 힘겨운 숨소리],,소문의 힘겨운 숨소리
244.411,245.412,R248-S01-T004-U000086,(소문)어떻게,어떻게,소문 어떻게
245.871,246.788,R248-S01-T004-U000087,그럴 수 있어?,그럴 수 있어 ?,그럴 수 있어 ?
247.789,249.04,R248-S01-T004-U000088,[긴장감 넘치는 음악],,긴장감 넘치는 음악
249.624,250.584,R248-S01-T004-U000089,어떻게,어떻게,어떻게
251.46,252.586,R248-S01-T004-U000090,(웅민)뛸 수 있지?,뛸 수 있지 ?,웅민 뛸 수 있지 ?
253.336,254.212,R248-S01-T004-U000091,도망가,도망가,도망가
256.298,257.215,R248-S01-T004-U000092,어떻게…,어떻게,어떻게
259.593,260.927,R248-S01-T004-U000093,왜!,왜 !,왜 !
261.636,262.762,R248-S01-T004-U000094,[무거운 효과음],,무거운 효과음
264.514,266.6,R248-S01-T004-U000095,[거친 숨소리],,거친 숨소리
270.896,272.939,R248-S01-T004-U000096,- 기란 씨도 드릴까요?- (기란) 난 됐어,기란 씨도 드릴까요 ? 난 됐어,기란 씨도 드릴까요 ? 기란 난 됐어
273.064,274.566,R248-S01-T004-U000097,미각도 없는데 무슨 맛으로,미각도 없는데 무슨 맛으로,미각도 없는데 무슨 맛으로
274.9,275.859,R248-S01-T004-U000098,[잔 부딪치는 소리],,잔 부딪치는 소리
276.067,276.943,R248-S01-T004-U000099,[기란의 한숨],,기란의 한숨
277.402,279.696,R248-S01-T004-U000100,(기란)새빨간 불닭 떡볶이,새빨간 불닭 떡볶이,기란 새빨간 불닭 떡볶이
279.946,282.324,R248-S01-T004-U000101,막 혀가 터질 것같이매운 거 먹고 싶다,막 혀가 터질 것같이매운 거 먹고 싶다,막 혀가 터질 것같이매운 거 먹고 싶다
283.408,284.826,R248-S01-T004-U000102,그렇지?,그렇지 ?,그렇지 ?
284.91,286.077,R248-S01-T004-U000103,전 감자튀김요,전 감자튀김요,전 감자튀김요
286.161,287.12,R248-S01-T004-U000104,[옅은 웃음][잔 부딪치는 소리],,옅은 웃음 잔 부딪치는 소리
288.038,289.998,R248-S01-T004-U000105,[물 따르는 소리],,물 따르는 소리
290.54,292.292,R248-S01-T004-U000106,[무거운 효과음][위겐의 괴로운 숨소리],,무거운 효과음 위겐의 괴로운 숨소리
292.542,293.376,R248-S01-T004-U000107,[위겐의 신음],,위겐의 신음
294.878,296.004,R248-S01-T004-U000108,[어두운 음악],,어두운 음악
296.713,297.672,R248-S01-T004-U000109,"(수호)왜 그래요, 위겐?","왜 그래요 , 위겐 ?","수호 왜 그래요 , 위겐 ?"
298.131,299.424,R248-S01-T004-U000110,[위겐의 떨리는 숨소리],,위겐의 떨리는 숨소리
300.634,302.135,R248-S01-T004-U000111,"소, 소문이","소 , 소문이","소 , 소문이"
302.427,303.345,R248-S01-T004-U000112,(기란)위겐,위겐,기란 위겐
304.137,305.055,R248-S01-T004-U000113,[위겐의 괴로운 숨소리],,위겐의 괴로운 숨소리
305.764,307.015,R248-S01-T004-U000114,[기란의 당황한 숨소리],,기란의 당황한 숨소리
307.557,308.558,R248-S01-T004-U000115,[위겐의 괴로운 숨소리],,위겐의 괴로운 숨소리
308.642,309.726,R248-S01-T004-U000116,(위겐)소문이 위험해,소문이 위험해,위겐 소문이 위험해
310.644,312.521,R248-S01-T004-U000117,- 위겐- (위겐) 연락 좀 해 봐,위겐 연락 좀 해 봐,위겐 위겐 연락 좀 해 봐
313.396,314.898,R248-S01-T004-U000118,(위겐)소문이 찾아[위겐의 힘겨운 숨소리],소문이 찾아,위겐 소문이 찾아 위겐의 힘겨운 숨소리
314.981,317.234,R248-S01-T004-U000119,사람을 죽이겠어[힘겨운 숨소리],사람을 죽이겠어,사람을 죽이겠어 힘겨운 숨소리
318.36,319.694,R248-S01-T004-U000120,(매옥)84만 원,만 원,매옥 만 원
319.778,321.321,R248-S01-T004-U000121,[문 열리는 소리][중얼거린다][긴장감 흐르는 음악],,문 열리는 소리 중얼거린다 긴장감 흐르는 음악
321.822,322.656,R248-S01-T004-U000122,[문 닫히는 소리],,문 닫히는 소리
327.41,328.37,R248-S01-T004-U000123,(하나)여사님,여사님,하나 여사님
332.457,335.085,R248-S01-T004-U000124,우리 땅이 저렇게 흐르는 건처음 보는 거 같지 않아요?,우리 땅이 저렇게 흐르는 건처음 보는 거 같지 않아요 ?,우리 땅이 저렇게 흐르는 건처음 보는 거 같지 않아요 ?
336.461,337.42,R248-S01-T004-U000125,엄마[펜을 툭 놓는다],엄마,엄마 펜을 툭 놓는다
343.885,344.928,R248-S01-T004-U000126,(매옥)나도 그렇다,나도 그렇다,매옥 나도 그렇다
348.139,349.307,R248-S01-T004-U000127,[긴장되는 음악],,긴장되는 음악
350.642,351.685,R248-S01-T004-U000128,(우식)하나 누나,하나 누나,우식 하나 누나
352.477,353.395,R248-S01-T004-U000129,"어, 우식아","어 , 우식아","어 , 우식아"
355.564,356.398,R248-S01-T004-U000130,어?,어 ?,어 ?
360.485,361.486,R248-S01-T004-U000131,[한숨],,한숨
363.113,364.739,R248-S01-T004-U000132,"(기란)모탁, 가모탁 씨!","모탁 , 가모탁 씨 !","기란 모탁 , 가모탁 씨 !"
365.323,366.157,R248-S01-T004-U000133,"아, 왜","아 , 왜","아 , 왜"
366.241,367.492,R248-S01-T004-U000134,(모탁)심란해 죽겠는데,심란해 죽겠는데,모탁 심란해 죽겠는데
367.701,369.035,R248-S01-T004-U000135,소문이한테 빨리 가 봐,소문이한테 빨리 가 봐,소문이한테 빨리 가 봐
369.244,370.078,R248-S01-T004-U000136,"걔, 지금 위험해","걔 , 지금 위험해","걔 , 지금 위험해"
370.287,371.246,R248-S01-T004-U000137,소문이가 왜?,소문이가 왜 ?,소문이가 왜 ?
371.538,372.789,R248-S01-T004-U000138,(기란)연락이 안 돼,연락이 안 돼,기란 연락이 안 돼
373.331,375.917,R248-S01-T004-U000139,지금 뭐 때문인지감정 컨트롤이 안 되고 있다고!,지금 뭐 때문인지감정 컨트롤이 안 되고 있다고 !,지금 뭐 때문인지감정 컨트롤이 안 되고 있다고 !
376.626,377.752,R248-S01-T004-U000140,어서 빨리 찾아봐,어서 빨리 찾아봐,어서 빨리 찾아봐
378.42,379.254,R248-S01-T004-U000141,알았어[휴대폰 진동음],알았어,알았어 휴대폰 진동음
379.337,380.38,R248-S01-T004-U000142,우선 끊어,우선 끊어,우선 끊어
381.006,382.34,R248-S01-T004-U000143,[휴대폰 진동음][긴장감 넘치는 음악],,휴대폰 진동음 긴장감 넘치는 음악
384.509,385.427,R248-S01-T004-U000144,"어, 하나야","어 , 하나야","어 , 하나야"
385.927,387.304,R248-S01-T004-U000145,"(하나)선배, 연락 받으셨어요?","선배 , 연락 받으셨어요 ?","하나 선배 , 연락 받으셨어요 ?"
387.554,389.347,R248-S01-T004-U000146,학교 근처에 땅 열린 거 보이시죠?,학교 근처에 땅 열린 거 보이시죠 ?,학교 근처에 땅 열린 거 보이시죠 ?
389.431,390.348,R248-S01-T004-U000147,거기 같아요,거기 같아요,거기 같아요
392.559,393.727,R248-S01-T004-U000148,[자동차 엔진 시동음],,자동차 엔진 시동음
406.156,407.616,R248-S01-T004-U000149,[긴장감 흐르는 음악][소문의 거친 숨소리],,긴장감 흐르는 음악 소문의 거친 숨소리
408.491,410.368,R248-S01-T004-U000150,(소문)친구 때리지 말라는 게,친구 때리지 말라는 게,소문 친구 때리지 말라는 게
414.956,416.166,R248-S01-T004-U000151,그렇게 어렵냐?,그렇게 어렵냐 ?,그렇게 어렵냐 ?
419.878,420.879,R248-S01-T004-U000152,[강렬한 음악],,강렬한 음악
431.181,432.057,R248-S01-T004-U000153,끝내자,끝내자,끝내자
433.558,434.851,R248-S01-T004-U000154,뭘 끝내냐고,뭘 끝내냐고,뭘 끝내냐고
435.018,435.935,R248-S01-T004-U000155,[소문의 거친 숨소리],,소문의 거친 숨소리
436.061,436.937,R248-S01-T004-U000156,[소문의 힘주는 숨소리],,소문의 힘주는 숨소리
437.062,438.021,R248-S01-T004-U000157,[근영의 아파하는 신음],,근영의 아파하는 신음
438.104,439.314,R248-S01-T004-U000158,[근영의 아파하는 비명][소문의 힘주는 소리],,근영의 아파하는 비명 소문의 힘주는 소리
439.397,440.774,R248-S01-T004-U000159,"[소문의 기합]- (근영) 아우, 씨- (천중) 에이, 씨","아우 , 씨 에이 , 씨","소문의 기합 근영 아우 , 씨 천중 에이 , 씨"
441.024,442.275,R248-S01-T004-U000160,[소문의 힘주는 소리],,소문의 힘주는 소리
442.359,443.193,R248-S01-T004-U000161,[쿠당탕],,쿠당탕
443.652,444.486,R248-S01-T004-U000162,[소문의 힘주는 소리],,소문의 힘주는 소리
445.028,445.862,R248-S01-T004-U000163,[일진2의 기합],,일진의 기합
446.279,447.155,R248-S01-T004-U000164,"(일진1)이, 씨![소문의 신음]","이 , 씨 !","일진 이 , 씨 ! 소문의 신음"
447.238,448.073,R248-S01-T004-U000165,[소문의 힘주는 소리],,소문의 힘주는 소리
448.949,449.783,R248-S01-T004-U000166,[일진3의 기합],,일진의 기합
450.033,451.284,R248-S01-T004-U000167,[소문의 힘주는 소리][일진3의 아파하는 신음],,소문의 힘주는 소리 일진의 아파하는 신음
451.368,452.202,R248-S01-T004-U000168,[소문의 힘주는 소리],,소문의 힘주는 소리
452.285,453.87,R248-S01-T004-U000169,[소문의 힘주는 소리][일진4의 신음][일진5의 기합],,소문의 힘주는 소리 일진의 신음 일진의 기합
453.995,455.163,R248-S01-T004-U000170,[소문의 거친 숨소리][일진5의 힘주는 소리],,소문의 거친 숨소리 일진의 힘주는 소리
455.33,457.666,R248-S01-T004-U000171,[일진5의 괴로운 신음][소문의 거친 숨소리],,일진의 괴로운 신음 소문의 거친 숨소리
457.999,458.833,R248-S01-T004-U000172,[쿠당탕],,쿠당탕
459.668,460.669,R248-S01-T004-U000173,[일진6의 신음],,일진의 신음
460.752,461.753,R248-S01-T004-U000174,[소문의 힘주는 소리],,소문의 힘주는 소리
463.171,464.464,R248-S01-T004-U000175,[일진7의 기합][소문의 옅은 신음],,일진의 기합 소문의 옅은 신음
465.256,466.091,R248-S01-T004-U000176,[소문의 힘주는 소리],,소문의 힘주는 소리
466.508,467.342,R248-S01-T004-U000177,[일진8의 신음],,일진의 신음
467.467,468.593,R248-S01-T004-U000178,"(일진9)아, 씨![소문의 옅은 신음]","아 , 씨 !","일진 아 , 씨 ! 소문의 옅은 신음"
468.969,469.803,R248-S01-T004-U000179,[소문의 힘주는 소리][퍽],,소문의 힘주는 소리 퍽
470.178,471.346,R248-S01-T004-U000180,[일진10의 신음],,일진의 신음
471.805,472.639,R248-S01-T004-U000181,[일진11의 기합],,일진의 기합
472.764,473.598,R248-S01-T004-U000182,[소문의 힘주는 소리],,소문의 힘주는 소리
474.516,475.642,R248-S01-T004-U000183,[일진12의 기합][소문의 힘주는 소리],,일진의 기합 소문의 힘주는 소리
476.393,477.936,R248-S01-T004-U000184,[소문의 힘주는 소리][일진13의 신음][일진14의 신음],,소문의 힘주는 소리 일진의 신음 일진의 신음
478.103,480.23,R248-S01-T004-U000185,[소문의 힘주는 소리][소문의 거친 숨소리],,소문의 힘주는 소리 소문의 거친 숨소리
480.438,481.398,R248-S01-T004-U000186,(일진12)씨[흥미진진한 음악],씨,일진 씨 흥미진진한 음악
481.606,482.482,R248-S01-T004-U000187,씨![소문의 힘주는 소리],씨 !,씨 ! 소문의 힘주는 소리
482.899,484.109,R248-S01-T004-U000188,[일진12의 신음](일진12)씨!,씨 !,일진의 신음 일진 씨 !
484.192,485.026,R248-S01-T004-U000189,(소문)야!,야 !,소문 야 !
486.486,488.238,R248-S01-T004-U000190,[소문의 거친 숨소리],,소문의 거친 숨소리
488.655,490.448,R248-S01-T004-U000191,[소문의 거친 숨소리](소문)백준규,백준규,소문의 거친 숨소리 소문 백준규
490.532,491.783,R248-S01-T004-U000192,[준규의 씩씩대는 숨소리][소문의 거친 숨소리],,준규의 씩씩대는 숨소리 소문의 거친 숨소리
491.866,492.701,R248-S01-T004-U000193,[소문의 기합],,소문의 기합
492.951,493.827,R248-S01-T004-U000194,[준규의 신음],,준규의 신음
493.952,496.204,R248-S01-T004-U000195,[소문의 거친 숨소리],,소문의 거친 숨소리
497.08,498.081,R248-S01-T004-U000196,(준규)새끼야,새끼야,준규 새끼야
498.164,499.124,R248-S01-T004-U000197,[소문의 힘주는 소리][준규의 신음],,소문의 힘주는 소리 준규의 신음
499.374,500.5,R248-S01-T004-U000198,[소문의 힘주는 소리][준규의 신음],,소문의 힘주는 소리 준규의 신음
500.583,502.252,R248-S01-T004-U000199,[소문의 거친 숨소리],,소문의 거친 숨소리
504.087,505.547,R248-S01-T004-U000200,[소문의 거친 숨소리],,소문의 거친 숨소리
505.839,507.549,R248-S01-T004-U000201,- (혁우) 씨- (소문) 신혁우!,씨 신혁우 !,혁우 씨 소문 신혁우 !
507.924,509.509,R248-S01-T004-U000202,[강렬한 음악][소문의 거친 숨소리],,강렬한 음악 소문의 거친 숨소리
510.01,511.136,R248-S01-T004-U000203,[혁우의 힘주는 소리][소문의 옅은 신음],,혁우의 힘주는 소리 소문의 옅은 신음
511.553,512.595,R248-S01-T004-U000204,[퍽][소문의 힘주는 소리][혁우의 신음],,퍽 소문의 힘주는 소리 혁우의 신음
512.679,513.638,R248-S01-T004-U000205,[소문의 힘주는 소리][혁우의 신음],,소문의 힘주는 소리 혁우의 신음
513.763,515.14,R248-S01-T004-U000206,[소문의 거친 숨소리],,소문의 거친 숨소리
515.223,516.349,R248-S01-T004-U000207,[혁우의 신음][소문의 거친 숨소리],,혁우의 신음 소문의 거친 숨소리
516.558,517.392,R248-S01-T004-U000208,(소문)곱절로[혁우의 신음],곱절로,소문 곱절로 혁우의 신음
517.475,518.309,R248-S01-T004-U000209,갚아 준다,갚아 준다,갚아 준다
518.393,519.436,R248-S01-T004-U000210,경고했지![혁우의 신음],경고했지 !,경고했지 ! 혁우의 신음
519.561,520.77,R248-S01-T004-U000211,[혁우의 신음][소문의 힘주는 소리],,혁우의 신음 소문의 힘주는 소리
521.104,522.605,R248-S01-T004-U000212,[소문의 힘주는 소리](모탁)야!,야 !,소문의 힘주는 소리 모탁 야 !
522.772,523.606,R248-S01-T004-U000213,- (소문) 놔!- (모탁) 야,놔 ! 야,소문 놔 ! 모탁 야
523.69,524.524,R248-S01-T004-U000214,(소문)놔!,놔 !,소문 놔 !
524.607,526.109,R248-S01-T004-U000215,- (소문) 놔!- (모탁) 야![소문의 거친 숨소리],놔 ! 야 !,소문 놔 ! 모탁 야 ! 소문의 거친 숨소리
527.193,528.028,R248-S01-T004-U000216,(모탁)야,야,모탁 야
528.236,529.279,R248-S01-T004-U000217,[울먹이며](소문)아저씨,아저씨,울먹이며 소문 아저씨
529.988,531.906,R248-S01-T004-U000218,(모탁)너 이렇게 설치다가 큰일 나,너 이렇게 설치다가 큰일 나,모탁 너 이렇게 설치다가 큰일 나
533.366,534.242,R248-S01-T004-U000219,왜 그랬어?,왜 그랬어 ?,왜 그랬어 ?
536.453,537.495,R248-S01-T004-U000220,[울먹이는 숨소리],,울먹이는 숨소리
538.83,540.749,R248-S01-T004-U000221,그만하라고 했는데,그만하라고 했는데,그만하라고 했는데
541.416,543.501,R248-S01-T004-U000222,"(소문)아, 하지 말라고 했는데","아 , 하지 말라고 했는데","소문 아 , 하지 말라고 했는데"
544.21,545.754,R248-S01-T004-U000223,[소문의 울먹이는 숨소리],,소문의 울먹이는 숨소리
545.879,546.838,R248-S01-T004-U000224,"(모탁)야, 그래그래","야 , 그래그래","모탁 야 , 그래그래"
547.38,548.506,R248-S01-T004-U000225,[소문이 계속 울먹인다](모탁)야,야,소문이 계속 울먹인다 모탁 야
549.09,551.259,R248-S01-T004-U000226,"아, 아, 새끼, 울고 그러냐","아 , 아 , 새끼 , 울고 그러냐","아 , 아 , 새끼 , 울고 그러냐"
551.509,552.343,R248-S01-T004-U000227,응?,응 ?,응 ?
553.219,554.554,R248-S01-T004-U000228,"야, 누가 화내지 말래?","야 , 누가 화내지 말래 ?","야 , 누가 화내지 말래 ?"
555.638,557.64,R248-S01-T004-U000229,(모탁)때리지 말래?[소문의 울먹이는 숨소리],때리지 말래 ?,모탁 때리지 말래 ? 소문의 울먹이는 숨소리
557.766,558.683,R248-S01-T004-U000230,아저씨 말은,아저씨 말은,아저씨 말은
558.767,561.019,R248-S01-T004-U000231,아까 그 기세로 저 새끼 더 쳤다가는,아까 그 기세로 저 새끼 더 쳤다가는,아까 그 기세로 저 새끼 더 쳤다가는
561.311,562.687,R248-S01-T004-U000232,(모탁)뒈졌다고,뒈졌다고,모탁 뒈졌다고
563.021,563.855,R248-S01-T004-U000233,[소문의 울먹이는 숨소리],,소문의 울먹이는 숨소리
563.938,565.44,R248-S01-T004-U000234,"야, 땅이 흐르잖아, 땅이","야 , 땅이 흐르잖아 , 땅이","야 , 땅이 흐르잖아 , 땅이"
565.565,566.9,R248-S01-T004-U000235,[소문의 울먹이는 숨소리](모탁)응?,응 ?,소문의 울먹이는 숨소리 모탁 응 ?
567.275,569.736,R248-S01-T004-U000236,"야, 그래서 훈련이 필요한 거야, 인마","야 , 그래서 훈련이 필요한 거야 , 인마","야 , 그래서 훈련이 필요한 거야 , 인마"
570.361,571.738,R248-S01-T004-U000237,(모탁)응?[소문의 울먹이는 숨소리],응 ?,모탁 응 ? 소문의 울먹이는 숨소리
571.905,573.782,R248-S01-T004-U000238,[준규의 힘겨운 숨소리],,준규의 힘겨운 숨소리
575.116,575.95,R248-S01-T004-U000239,[준규의 힘겨운 숨소리],,준규의 힘겨운 숨소리
576.201,577.077,R248-S01-T004-U000240,[준규의 신음],,준규의 신음
578.661,579.621,R248-S01-T004-U000241,[준규의 힘겨운 신음],,준규의 힘겨운 신음
580.997,581.873,R248-S01-T004-U000242,[힘겨운 목소리로](준규)뭐야?,뭐야 ?,힘겨운 목소리로 준규 뭐야 ?
582.54,583.416,R248-S01-T004-U000243,[준규의 신음],,준규의 신음
