begin,end,id,text,prep_verbal,prep_read
239.739,240.615,R017-S01-T007-U000073,안재근 씨 말인데...,안재근 씨 말인데 . . .,안재근 씨 말인데 . . .
240.699,243.66,R017-S01-T007-U000074,안재근 씨 죽음이 충격적인 거우리도 알아,안재근 씨 죽음이 충격적인 거우리도 알아,안재근 씨 죽음이 충격적인 거우리도 알아
243.994,246.788,R017-S01-T007-U000075,(백진)하지만 이럴 때일수록정신 바짝 차려야지,하지만 이럴 때일수록정신 바짝 차려야지,백진 하지만 이럴 때일수록정신 바짝 차려야지
246.913,248.373,R017-S01-T007-U000076,우리는 팩트대로 보도했고,우리는 팩트대로 보도했고,우리는 팩트대로 보도했고
248.832,250.75,R017-S01-T007-U000077,실수한 게 없다는 걸 보여 주자고,실수한 게 없다는 걸 보여 주자고,실수한 게 없다는 걸 보여 주자고
251.168,252.294,R017-S01-T007-U000078,애도는 그다음에,애도는 그다음에,애도는 그다음에
252.878,254.421,R017-S01-T007-U000079,알겠지?[다급한 발걸음],알겠지 ?,알겠지 ? 다급한 발걸음
254.504,255.714,R017-S01-T007-U000080,(연화)찾았습니다!,찾았습니다 !,연화 찾았습니다 !
255.964,257.591,R017-S01-T007-U000081,섬영이 처음 채용할 때부터,섬영이 처음 채용할 때부터,섬영이 처음 채용할 때부터
257.674,260.051,R017-S01-T007-U000082,안재근 씨 우울증을알고 있었다는 증거입니다,안재근 씨 우울증을알고 있었다는 증거입니다,안재근 씨 우울증을알고 있었다는 증거입니다
264.723,265.599,R017-S01-T007-U000083,(백진)됐어,됐어,백진 됐어
266.266,267.893,R017-S01-T007-U000084,"- 야, 따라와- (연화) 네","야 , 따라와 네","야 , 따라와 연화 네"
268.894,269.895,R017-S01-T007-U000085,[멀어지는 발소리][깊은 한숨],,멀어지는 발소리 깊은 한숨
271.271,275.692,R017-S01-T007-U000086,(백진)섬영식품은 안재근 씨가우울증 때문에 승진에서 배제됐고,섬영식품은 안재근 씨가우울증 때문에 승진에서 배제됐고,백진 섬영식품은 안재근 씨가우울증 때문에 승진에서 배제됐고
276.109,279.529,R017-S01-T007-U000087,그에 대한 보복으로보고서를 조작했다고 말합니다,그에 대한 보복으로보고서를 조작했다고 말합니다,그에 대한 보복으로보고서를 조작했다고 말합니다
279.905,281.114,R017-S01-T007-U000088,(TV 속 백진)이 주장이 사실인지,이 주장이 사실인지,속 백진 이 주장이 사실인지
281.198,283.825,R017-S01-T007-U000089,안재근 씨의 주치의였던이강우 박사님과,안재근 씨의 주치의였던이강우 박사님과,안재근 씨의 주치의였던이강우 박사님과
284.034,286.369,R017-S01-T007-U000090,전화 연결해 의견 들어 보겠습니다,전화 연결해 의견 들어 보겠습니다,전화 연결해 의견 들어 보겠습니다
287.245,288.497,R017-S01-T007-U000091,(의사)안재근 씨의 경우,안재근 씨의 경우,의사 안재근 씨의 경우
288.58,292.25,R017-S01-T007-U000092,우울 척도가 25점 이상인확실 우울증을 앓고 있었는데,우울 척도가 점 이상인확실 우울증을 앓고 있었는데,우울 척도가 점 이상인확실 우울증을 앓고 있었는데
292.709,296.129,R017-S01-T007-U000093,꾸준한 약물 복용과 상담 치료로증세가 호전되고 있었어요,꾸준한 약물 복용과 상담 치료로증세가 호전되고 있었어요,꾸준한 약물 복용과 상담 치료로증세가 호전되고 있었어요
296.713,299.09,R017-S01-T007-U000094,사회생활 하는 데큰 지장이 없었습니다,사회생활 하는 데큰 지장이 없었습니다,사회생활 하는 데큰 지장이 없었습니다
299.674,300.509,R017-S01-T007-U000095,(모니터 속 백진)그렇군요,그렇군요,모니터 속 백진 그렇군요
300.967,305.013,R017-S01-T007-U000096,그럼 안재근 씨의 병력을본인과 가족 동의 없이 공개한,그럼 안재근 씨의 병력을본인과 가족 동의 없이 공개한,그럼 안재근 씨의 병력을본인과 가족 동의 없이 공개한
305.096,307.599,R017-S01-T007-U000097,섬영 측 행동에 대해서는어떻게 생각하십니까?,섬영 측 행동에 대해서는어떻게 생각하십니까 ?,섬영 측 행동에 대해서는어떻게 생각하십니까 ?
307.766,310.268,R017-S01-T007-U000098,(의사)개인 정보 보호법을 무시한 건물론이고요,개인 정보 보호법을 무시한 건물론이고요,의사 개인 정보 보호법을 무시한 건물론이고요
310.352,313.23,R017-S01-T007-U000099,(TV 속 의사)혹시라도 진단서가의료진을 통해 유출된 거라면,혹시라도 진단서가의료진을 통해 유출된 거라면,속 의사 혹시라도 진단서가의료진을 통해 유출된 거라면
313.438,316.441,R017-S01-T007-U000100,의료법에 나오는비밀 누설 금지 조항을 어긴 거죠,의료법에 나오는비밀 누설 금지 조항을 어긴 거죠,의료법에 나오는비밀 누설 금지 조항을 어긴 거죠
316.733,317.943,R017-S01-T007-U000101,"예, 감사합니다","예 , 감사합니다","예 , 감사합니다"
318.276,319.486,R017-S01-T007-U000102,[차분한 음악],,차분한 음악
319.569,323.365,R017-S01-T007-U000103,고 안재근 씨가 정신 질환 때문에승진에서 누락됐다는,고 안재근 씨가 정신 질환 때문에승진에서 누락됐다는,고 안재근 씨가 정신 질환 때문에승진에서 누락됐다는
323.49,327.202,R017-S01-T007-U000104,(모니터 속 백진)섬영 측 주장에는큰 모순점이 있습니다,섬영 측 주장에는큰 모순점이 있습니다,모니터 속 백진 섬영 측 주장에는큰 모순점이 있습니다
327.911,330.08,R017-S01-T007-U000105,섬영은 처음부터안재근 씨의 병력을 알고도...,섬영은 처음부터안재근 씨의 병력을 알고도 . . .,섬영은 처음부터안재근 씨의 병력을 알고도 . . .
330.163,331.206,R017-S01-T007-U000106,"(스태프1)선배님, 자료 화면...","선배님 , 자료 화면 . . .","스태프 선배님 , 자료 화면 . . ."
331.748,332.999,R017-S01-T007-U000107,"[백진의 음성이 흘러나온다]어, 2번 스타트 인","어 , 번 스타트 인","백진의 음성이 흘러나온다 어 , 번 스타트 인"
333.75,335.627,R017-S01-T007-U000108,(모니터 속 백진)안재근 씨가 입사 당시[스태프1이 기계를 탁 두드린다],안재근 씨가 입사 당시,모니터 속 백진 안재근 씨가 입사 당시 스태프이 기계를 탁 두드린다
335.71,338.004,R017-S01-T007-U000109,섬영식품에 제출한 건강 검진서에는,섬영식품에 제출한 건강 검진서에는,섬영식품에 제출한 건강 검진서에는
338.463,340.924,R017-S01-T007-U000110,우울증 치료 기록이 명시되어 있습니다,우울증 치료 기록이 명시되어 있습니다,우울증 치료 기록이 명시되어 있습니다
341.466,343.301,R017-S01-T007-U000111,문제 되지 않을 병력을 빌미로,문제 되지 않을 병력을 빌미로,문제 되지 않을 병력을 빌미로
343.635,346.429,R017-S01-T007-U000112,(백진)제보자가 앙심을 품었다는섬영 측 주장은,제보자가 앙심을 품었다는섬영 측 주장은,백진 제보자가 앙심을 품었다는섬영 측 주장은
346.763,348.265,R017-S01-T007-U000113,앞뒤가 맞지 않습니다,앞뒤가 맞지 않습니다,앞뒤가 맞지 않습니다
349.057,350.642,R017-S01-T007-U000114,이러한 섬영의 입장 발표가,이러한 섬영의 입장 발표가,이러한 섬영의 입장 발표가
350.85,354.312,R017-S01-T007-U000115,자사 분유의 유해성 의혹을회피하려는 의도는 아닌지,자사 분유의 유해성 의혹을회피하려는 의도는 아닌지,자사 분유의 유해성 의혹을회피하려는 의도는 아닌지
354.771,356.064,R017-S01-T007-U000116,의문스럽습니다,의문스럽습니다,의문스럽습니다
356.94,361.403,R017-S01-T007-U000117,저희 아르곤은 고인의 죽음에깊은 슬픔을 느끼고 있으며,저희 아르곤은 고인의 죽음에깊은 슬픔을 느끼고 있으며,저희 아르곤은 고인의 죽음에깊은 슬픔을 느끼고 있으며
362.571,364.573,R017-S01-T007-U000118,부디 고인의 명예가,부디 고인의 명예가,부디 고인의 명예가
364.656,367.867,R017-S01-T007-U000119,더 이상 훼손되지 않기를 바랍니다,더 이상 훼손되지 않기를 바랍니다,더 이상 훼손되지 않기를 바랍니다
371.58,372.414,R017-S01-T007-U000120,[스태프들의 박수],,스태프들의 박수
372.497,374.374,R017-S01-T007-U000121,- (스태프2) 수고하셨습니다- (봉길) 수고하셨습니다,수고하셨습니다 수고하셨습니다,스태프 수고하셨습니다 봉길 수고하셨습니다
374.457,376.293,R017-S01-T007-U000122,[스태프들의 박수][스태프들이 서로 인사한다],,스태프들의 박수 스태프들이 서로 인사한다
381.006,382.257,R017-S01-T007-U000123,"(스태프1)선배님, 수고하셨습니다","선배님 , 수고하셨습니다","스태프 선배님 , 수고하셨습니다"
382.591,384.926,R017-S01-T007-U000124,[신철이 헤드폰을 탁 내려놓는다]- (스태프3) 수고하셨습니다- (스태프1) 수고하셨습니다,수고하셨습니다 수고하셨습니다,신철이 헤드폰을 탁 내려놓는다 스태프 수고하셨습니다 스태프 수고하셨습니다
386.052,387.012,R017-S01-T007-U000125,[숨을 후 내뱉는다],,숨을 후 내뱉는다
388.555,389.389,R017-S01-T007-U000126,"(백진)저기, 형","저기 , 형","백진 저기 , 형"
393.351,394.603,R017-S01-T007-U000127,괜찮을 거야,괜찮을 거야,괜찮을 거야
394.978,396.354,R017-S01-T007-U000128,반박 보도 잘했어,반박 보도 잘했어,반박 보도 잘했어
397.606,398.565,R017-S01-T007-U000129,[신철의 옅은 한숨],,신철의 옅은 한숨
401.234,402.944,R017-S01-T007-U000130,"- 저기, 백진아- 응","저기 , 백진아 응","저기 , 백진아 응"
404.112,405.905,R017-S01-T007-U000131,[휴대전화 조작음][신철의 깊은 한숨],,휴대전화 조작음 신철의 깊은 한숨
409.367,411.202,R017-S01-T007-U000132,[긴장되는 음악],,긴장되는 음악
414.289,416.499,R017-S01-T007-U000133,어제 방송이 끝난 다음에야 확인했다,어제 방송이 끝난 다음에야 확인했다,어제 방송이 끝난 다음에야 확인했다
416.708,417.959,R017-S01-T007-U000134,[한숨 쉬며]형,형,한숨 쉬며 형
418.043,419.753,R017-S01-T007-U000135,도저히 얘기할 수가 없었어,도저히 얘기할 수가 없었어,도저히 얘기할 수가 없었어
420.378,422.881,R017-S01-T007-U000136,뭘 어떻게 해야 될지생각이 아예 멈춰 버렸다,뭘 어떻게 해야 될지생각이 아예 멈춰 버렸다,뭘 어떻게 해야 될지생각이 아예 멈춰 버렸다
423.548,424.382,R017-S01-T007-U000137,미안하다,미안하다,미안하다
426.926,427.927,R017-S01-T007-U000138,미안하다,미안하다,미안하다
430.388,431.389,R017-S01-T007-U000139,[신철과 백진의 한숨],,신철과 백진의 한숨
432.182,433.975,R017-S01-T007-U000140,[풀벌레 울음][기자들이 웅성거린다],,풀벌레 울음 기자들이 웅성거린다
435.685,437.228,R017-S01-T007-U000141,"(기자1)아이, 지금 전혀 소식이 없네요?","아이 , 지금 전혀 소식이 없네요 ?","기자 아이 , 지금 전혀 소식이 없네요 ?"
437.938,439.606,R017-S01-T007-U000142,[기자들의 말소리가 들린다][초인종이 울린다],,기자들의 말소리가 들린다 초인종이 울린다
439.689,441.608,R017-S01-T007-U000143,[덜컹거리는 소리가 난다],,덜컹거리는 소리가 난다
444.778,446.78,R017-S01-T007-U000144,[긴장되는 음악],,긴장되는 음악
451.743,453.411,R017-S01-T007-U000145,[종이를 부스럭 펼친다],,종이를 부스럭 펼친다
459.167,461.294,R017-S01-T007-U000146,"(태섭)[힘주는 신음을 내뱉으며]이, 정신 나간 새끼들","이 , 정신 나간 새끼들","태섭 힘주는 신음을 내뱉으며 이 , 정신 나간 새끼들"
462.587,463.421,R017-S01-T007-U000147,이거를,이거를,이거를
463.755,465.34,R017-S01-T007-U000148,[큰 소리로]이거를 몰랐다는 게 말이 돼?,이거를 몰랐다는 게 말이 돼 ?,큰 소리로 이거를 몰랐다는 게 말이 돼 ?
465.423,467.258,R017-S01-T007-U000149,(백진)방송 직전에 받은 문자입니다,방송 직전에 받은 문자입니다,백진 방송 직전에 받은 문자입니다
467.425,469.427,R017-S01-T007-U000150,실제로 제보자가 보낸 문자가 맞는지,실제로 제보자가 보낸 문자가 맞는지,실제로 제보자가 보낸 문자가 맞는지
469.886,471.513,R017-S01-T007-U000151,사실 확인부터 필요합니다,사실 확인부터 필요합니다,사실 확인부터 필요합니다
474.432,475.35,R017-S01-T007-U000152,(태섭)글 못 읽어?,글 못 읽어 ?,태섭 글 못 읽어 ?
475.517,478.561,R017-S01-T007-U000153,경찰이 본인이 보낸 게 맞다고확인했다잖아!,경찰이 본인이 보낸 게 맞다고확인했다잖아 !,경찰이 본인이 보낸 게 맞다고확인했다잖아 !
478.645,481.314,R017-S01-T007-U000154,그렇다고 해도 그게 보고서가조작이라는 증거는 못 됩니다,그렇다고 해도 그게 보고서가조작이라는 증거는 못 됩니다,그렇다고 해도 그게 보고서가조작이라는 증거는 못 됩니다
481.439,483.149,R017-S01-T007-U000155,(백진)우리가 검증 맡긴 연구소는 분명히,우리가 검증 맡긴 연구소는 분명히,백진 우리가 검증 맡긴 연구소는 분명히
483.274,485.443,R017-S01-T007-U000156,안재근 보고서가사실이라고 증명했다고요,안재근 보고서가사실이라고 증명했다고요,안재근 보고서가사실이라고 증명했다고요
487.195,489.03,R017-S01-T007-U000157,"(태섭)야, 제보자가 본인 입으로조작이라고 했는데","야 , 제보자가 본인 입으로조작이라고 했는데","태섭 야 , 제보자가 본인 입으로조작이라고 했는데"
489.114,490.657,R017-S01-T007-U000158,사람들이 누구 말을 믿을 거 같아?,사람들이 누구 말을 믿을 거 같아 ?,사람들이 누구 말을 믿을 거 같아 ?
490.865,493.284,R017-S01-T007-U000159,[책상을 탁 치며]사람들은 섬영 주장이맞다고 생각할 거라고!,사람들은 섬영 주장이맞다고 생각할 거라고 !,책상을 탁 치며 사람들은 섬영 주장이맞다고 생각할 거라고 !
494.035,497.539,R017-S01-T007-U000160,"섬영에서는 벌써 HBC를허위 사실 유포죄로 고소했다고, 지금!","섬영에서는 벌써 를허위 사실 유포죄로 고소했다고 , 지금 !","섬영에서는 벌써 를허위 사실 유포죄로 고소했다고 , 지금 !"
499.207,500.25,R017-S01-T007-U000161,이렇게 된 이상,이렇게 된 이상,이렇게 된 이상
500.875,502.419,R017-S01-T007-U000162,방법은 하나밖에 없습니다,방법은 하나밖에 없습니다,방법은 하나밖에 없습니다
502.836,503.67,R017-S01-T007-U000163,(태섭)뭔데?,뭔데 ?,태섭 뭔데 ?
507.09,508.925,R017-S01-T007-U000164,철저히 몰랐다고 잡아떼는 겁니다,철저히 몰랐다고 잡아떼는 겁니다,철저히 몰랐다고 잡아떼는 겁니다
509.217,511.428,R017-S01-T007-U000165,(명호)방송할 때까지 몰랐다우리도 당한 거다,방송할 때까지 몰랐다우리도 당한 거다,명호 방송할 때까지 몰랐다우리도 당한 거다
511.845,512.721,R017-S01-T007-U000166,사실이잖아?,사실이잖아 ?,사실이잖아 ?
514.014,515.807,R017-S01-T007-U000167,네가 네 입으로 문자 못 봤다고 했잖아,네가 네 입으로 문자 못 봤다고 했잖아,네가 네 입으로 문자 못 봤다고 했잖아
515.89,517.267,R017-S01-T007-U000168,지금 안재근 씨한테,지금 안재근 씨한테,지금 안재근 씨한테
517.976,519.352,R017-S01-T007-U000169,다 떠넘기자는 겁니까?,다 떠넘기자는 겁니까 ?,다 떠넘기자는 겁니까 ?
