begin,end,id,text,prep_verbal,prep_read
118.285,119.453,R032-S01-T001-U000044,"(봉선) 아니, 지나간 거 같은데?","아니 , 지나간 거 같은데 ?","봉선 아니 , 지나간 거 같은데 ?"
119.953,123.023,R032-S01-T001-U000045,"어, 346 맞잖아, 하얀 거!","어 , 맞잖아 , 하얀 거 !","어 , 맞잖아 , 하얀 거 !"
123.09,124.624,R032-S01-T001-U000046,"- (신영) 아니, 손 흔들어 봐 봐- (은이) 어? 잠깐만","아니 , 손 흔들어 봐 봐 어 ? 잠깐만","신영 아니 , 손 흔들어 봐 봐 은이 어 ? 잠깐만"
124.691,126.059,R032-S01-T001-U000047,(은이) 우리 차는 맞는 거 같은데?,우리 차는 맞는 거 같은데 ?,은이 우리 차는 맞는 거 같은데 ?
126.126,128.962,R032-S01-T001-U000048,"(봉선) 어, 나, 나나 손 흔들고 있었잖아, 왜 가?","어 , 나 , 나나 손 흔들고 있었잖아 , 왜 가 ?","봉선 어 , 나 , 나나 손 흔들고 있었잖아 , 왜 가 ?"
129.029,130.43,R032-S01-T001-U000049,(영미) 언니 없었어,언니 없었어,영미 언니 없었어
130.497,133.433,R032-S01-T001-U000050,"(은이) 아니, 내가 너 있는 데어디인지 정확하게 아는데[신영이 중얼거린다]","아니 , 내가 너 있는 데어디인지 정확하게 아는데","은이 아니 , 내가 너 있는 데어디인지 정확하게 아는데 신영이 중얼거린다"
133.934,135.102,R032-S01-T001-U000051,거기 없었다니까?,거기 없었다니까 ?,거기 없었다니까 ?
135.168,137.604,R032-S01-T001-U000052,"(봉선) 아, 여기특가 세일 하고 있었다, 특가 세일","아 , 여기특가 세일 하고 있었다 , 특가 세일","봉선 아 , 여기특가 세일 하고 있었다 , 특가 세일"
138.238,139.806,R032-S01-T001-U000053,(신영) 스타벅스 맞은편,스타벅스 맞은편,신영 스타벅스 맞은편
140.307,141.141,R032-S01-T001-U000054,특가 세일,특가 세일,특가 세일
141.208,142.042,R032-S01-T001-U000055,"(은이) 잠깐만, 저거야?","잠깐만 , 저거야 ?","은이 잠깐만 , 저거야 ?"
142.109,143.61,R032-S01-T001-U000056,"(신영과 영미)- 잠깐만, 뭐야- 어디에 특가 세일이 있어?","잠깐만 , 뭐야 어디에 특가 세일이 있어 ?","신영과 영미 잠깐만 , 뭐야 어디에 특가 세일이 있어 ?"
143.677,144.878,R032-S01-T001-U000057,"- (영미) 어머, 어머!- (은이) 저거야?","어머 , 어머 ! 저거야 ?","영미 어머 , 어머 ! 은이 저거야 ?"
144.945,146.213,R032-S01-T001-U000058,(신영) 잠깐만특가 세일이 신봉선이야?,잠깐만특가 세일이 신봉선이야 ?,신영 잠깐만특가 세일이 신봉선이야 ?
146.279,147.814,R032-S01-T001-U000059,"(은이) 어머, 어머, 어머, 어머[신영의 웃음]","어머 , 어머 , 어머 , 어머","은이 어머 , 어머 , 어머 , 어머 신영의 웃음"
151.084,152.486,R032-S01-T001-U000060,[매혹적인 음악],,매혹적인 음악
152.552,154.521,R032-S01-T001-U000061,(봉선) 빨리,빨리,봉선 빨리
157.891,159.893,R032-S01-T001-U000062,[의미심장한 효과음],,의미심장한 효과음
159.96,161.161,R032-S01-T001-U000063,[헛기침 효과음],,헛기침 효과음
163.597,164.598,R032-S01-T001-U000064,"(영미) 아, 나 미치겠다[영미의 웃음]","아 , 나 미치겠다","영미 아 , 나 미치겠다 영미의 웃음"
164.665,166.867,R032-S01-T001-U000065,(신영) 잠깐만사람들이 쳐다보는 그…,잠깐만사람들이 쳐다보는 그,신영 잠깐만사람들이 쳐다보는 그
166.933,168.502,R032-S01-T001-U000066,특가 세일 신봉선 맞지?[익살스러운 효과음],특가 세일 신봉선 맞지 ?,특가 세일 신봉선 맞지 ? 익살스러운 효과음
169.002,169.836,R032-S01-T001-U000067,"(은이) [웃으며] 야, 누가 지금","야 , 누가 지금","은이 웃으며 야 , 누가 지금"
169.903,171.538,R032-S01-T001-U000068,"야, 누가 너한테 말 건다[흥미로운 음악]","야 , 누가 너한테 말 건다","야 , 누가 너한테 말 건다 흥미로운 음악"
171.605,173.607,R032-S01-T001-U000069,"잠깐만, 인사 일단 친절히 드려","잠깐만 , 인사 일단 친절히 드려","잠깐만 , 인사 일단 친절히 드려"
173.673,175.175,R032-S01-T001-U000070,"- (신영) 선배님- (영미) 어머, 어머","선배님 어머 , 어머","신영 선배님 영미 어머 , 어머"
175.242,176.476,R032-S01-T001-U000071,(은이) 봉선아,봉선아,은이 봉선아
176.543,178.145,R032-S01-T001-U000072,"여기 우리, 여기, 여기[봉선이 말한다]","여기 우리 , 여기 , 여기","여기 우리 , 여기 , 여기 봉선이 말한다"
178.211,179.913,R032-S01-T001-U000073,"- (신영) 여기야, 빨리 와!- (은이) 여기!","여기야 , 빨리 와 ! 여기 !","신영 여기야 , 빨리 와 ! 은이 여기 !"
180.714,183.183,R032-S01-T001-U000074,"(은이) 건너와횡단보도로 와, 횡단보도[봉선이 인사한다]","건너와횡단보도로 와 , 횡단보도","은이 건너와횡단보도로 와 , 횡단보도 봉선이 인사한다"
183.25,185.519,R032-S01-T001-U000075,[은이가 말한다][사람들의 웃음],,은이가 말한다 사람들의 웃음
188.588,189.623,R032-S01-T001-U000076,봉선아!,봉선아 !,봉선아 !
190.424,192.592,R032-S01-T001-U000077,"(신영) 야, 걸어 다니는양키캔들이다!","야 , 걸어 다니는양키캔들이다 !","신영 야 , 걸어 다니는양키캔들이다 !"
194.461,196.73,R032-S01-T001-U000078,[사람들의 웃음],,사람들의 웃음
198.365,199.866,R032-S01-T001-U000079,"빨간불이야, 언니, 걷지 마","빨간불이야 , 언니 , 걷지 마","빨간불이야 , 언니 , 걷지 마"
199.933,200.867,R032-S01-T001-U000080,"(은이) 건너, 건너!","건너 , 건너 !","은이 건너 , 건너 !"
200.934,202.836,R032-S01-T001-U000081,언니가 지금 낙엽 다 쓸었어[신영이 호응한다],언니가 지금 낙엽 다 쓸었어,언니가 지금 낙엽 다 쓸었어 신영이 호응한다
202.903,203.737,R032-S01-T001-U000082,[웃음],,웃음
203.804,206.373,R032-S01-T001-U000083,(신영),,신영
206.44,208.175,R032-S01-T001-U000084,[흥미로운 음악],,흥미로운 음악
208.241,209.376,R032-S01-T001-U000085,[봉선의 웃음],,봉선의 웃음
209.443,211.011,R032-S01-T001-U000086,[익살스러운 효과음],,익살스러운 효과음
212.479,214.915,R032-S01-T001-U000087,"아, 나 미치겠다, 진짜","아 , 나 미치겠다 , 진짜","아 , 나 미치겠다 , 진짜"
214.981,217.35,R032-S01-T001-U000088,"(신영) 언니, 이제 걸어!","언니 , 이제 걸어 !","신영 언니 , 이제 걸어 !"
217.417,218.652,R032-S01-T001-U000089,- 이제 건너!- (은이) 이제 걸어!,이제 건너 ! 이제 걸어 !,이제 건너 ! 은이 이제 걸어 !
219.586,220.987,R032-S01-T001-U000090,[익살스러운 음악],,익살스러운 음악
221.855,223.724,R032-S01-T001-U000091,"(은이) 건너, 앞이 안 보이니까얘기해 줘야 돼[사람들의 웃음]","건너 , 앞이 안 보이니까얘기해 줘야 돼","은이 건너 , 앞이 안 보이니까얘기해 줘야 돼 사람들의 웃음"
223.79,224.891,R032-S01-T001-U000092,[신영의 박수]건너,건너,신영의 박수 건너
225.892,226.86,R032-S01-T001-U000093,봉선아,봉선아,봉선아
228.161,229.129,R032-S01-T001-U000094,봉선아,봉선아,봉선아
229.196,230.53,R032-S01-T001-U000095,"- (봉선) 가고 있어, 가고 있어- (신영) 역시","가고 있어 , 가고 있어 역시","봉선 가고 있어 , 가고 있어 신영 역시"
230.597,232.065,R032-S01-T001-U000096,[사람들이 즐겁게 떠든다],,사람들이 즐겁게 떠든다
232.132,233.733,R032-S01-T001-U000097,"- (은이) 야, 문 좀 열어 줘라- (신영) 어","야 , 문 좀 열어 줘라 어","은이 야 , 문 좀 열어 줘라 신영 어"
233.8,235.402,R032-S01-T001-U000098,"(신영과 영미)- 어, 아이고- 아이고, 아이고, 아이고, 아이고","어 , 아이고 아이고 , 아이고 , 아이고 , 아이고","신영과 영미 어 , 아이고 아이고 , 아이고 , 아이고 , 아이고"
235.469,237.637,R032-S01-T001-U000099,"- (영미) 아이고- (봉선) 아, 진짜","아이고 아 , 진짜","영미 아이고 봉선 아 , 진짜"
237.704,239.639,R032-S01-T001-U000100,"- (영미) 고생했어, 아유- (신영) 아, 고생했어, 타","고생했어 , 아유 아 , 고생했어 , 타","영미 고생했어 , 아유 신영 아 , 고생했어 , 타"
239.706,240.907,R032-S01-T001-U000101,"(봉선) 아유, 세상에","아유 , 세상에","봉선 아유 , 세상에"
240.974,242.442,R032-S01-T001-U000102,"- 언니, 우리 세 바퀴 돌았어- (봉선) 어?","언니 , 우리 세 바퀴 돌았어 어 ?","언니 , 우리 세 바퀴 돌았어 봉선 어 ?"
242.509,243.677,R032-S01-T001-U000103,- 언니 찾으려고- (신영) 그래,언니 찾으려고 그래,언니 찾으려고 신영 그래
243.744,245.579,R032-S01-T001-U000104,"- 아이고, 감사합니다- (신영) 못 찾았어","아이고 , 감사합니다 못 찾았어","아이고 , 감사합니다 신영 못 찾았어"
245.645,246.88,R032-S01-T001-U000105,(봉선) 출발!,출발 !,봉선 출발 !
247.447,248.749,R032-S01-T001-U000106,- (은이) 됐어?- (봉선) 네,됐어 ? 네,은이 됐어 ? 봉선 네
248.815,250.417,R032-S01-T001-U000107,"(은이) 어, 가자봉선아, 출발하자","어 , 가자봉선아 , 출발하자","은이 어 , 가자봉선아 , 출발하자"
250.484,252.586,R032-S01-T001-U000108,(봉선) 함께 있는데외로운 느낌은 처음이다[사람들의 웃음],함께 있는데외로운 느낌은 처음이다,봉선 함께 있는데외로운 느낌은 처음이다 사람들의 웃음
252.652,254.788,R032-S01-T001-U000109,[흥미로운 음악],,흥미로운 음악
254.855,257.757,R032-S01-T001-U000110,"아니, 근데 이 날씨 좋은 날에우리 네 명 만나서","아니 , 근데 이 날씨 좋은 날에우리 네 명 만나서","아니 , 근데 이 날씨 좋은 날에우리 네 명 만나서"
257.824,259.059,R032-S01-T001-U000111,너무 좋긴 한데[사람들이 호응한다],너무 좋긴 한데,너무 좋긴 한데 사람들이 호응한다
259.126,260.994,R032-S01-T001-U000112,"(봉선과 은이)- 아, 왜 보자 그런 거예요?- 아, 우리?","아 , 왜 보자 그런 거예요 ? 아 , 우리 ?","봉선과 은이 아 , 왜 보자 그런 거예요 ? 아 , 우리 ?"
261.561,262.662,R032-S01-T001-U000113,"우리 놀러 가는 거아니에요, 선배님?","우리 놀러 가는 거아니에요 , 선배님 ?","우리 놀러 가는 거아니에요 , 선배님 ?"
262.729,264.598,R032-S01-T001-U000114,"- 어, 그냥 가는 거 아니야? 어- (봉선) 놀러 가는 거야?[사람들의 웃음]","어 , 그냥 가는 거 아니야 ? 어 놀러 가는 거야 ?","어 , 그냥 가는 거 아니야 ? 어 봉선 놀러 가는 거야 ? 사람들의 웃음"
264.664,266.433,R032-S01-T001-U000115,"(은이) 아니, 우리오늘 회의를 좀 해야 돼","아니 , 우리오늘 회의를 좀 해야 돼","은이 아니 , 우리오늘 회의를 좀 해야 돼"
266.5,267.467,R032-S01-T001-U000116,- (봉선) 예? 왜요?- 왜요? 뭐요?,예 ? 왜요 ? 왜요 ? 뭐요 ?,봉선 예 ? 왜요 ? 왜요 ? 뭐요 ?
267.534,270.804,R032-S01-T001-U000117,(은이) 넷플릭스에서셀럽파이브 쇼 제안이 왔어,넷플릭스에서셀럽파이브 쇼 제안이 왔어,은이 넷플릭스에서셀럽파이브 쇼 제안이 왔어
270.871,272.806,R032-S01-T001-U000118,[흥미로운 음악]- 넷플릭스에서?- (영미) 넷플릭스요?,넷플릭스에서 ? 넷플릭스요 ?,흥미로운 음악 넷플릭스에서 ? 영미 넷플릭스요 ?
272.873,273.74,R032-S01-T001-U000119,(신영) 넷플릭스?,넷플릭스 ?,신영 넷플릭스 ?
273.807,275.408,R032-S01-T001-U000120,"- (신영) 선배님 거짓말- (영미) 아, 진짜 넷플릭스요?","선배님 거짓말 아 , 진짜 넷플릭스요 ?","신영 선배님 거짓말 영미 아 , 진짜 넷플릭스요 ?"
275.475,276.309,R032-S01-T001-U000121,"(은이) 아이, 진짜야","아이 , 진짜야","은이 아이 , 진짜야"
276.81,278.345,R032-S01-T001-U000122,그거 '오징어 게임' 터진 데?,그거 오징어 게임 터진 데 ?,그거 오징어 게임 터진 데 ?
278.411,279.246,R032-S01-T001-U000123,(은이) 그래,그래,은이 그래
279.312,280.847,R032-S01-T001-U000124,"(신영) 그, 알잖아시작하면 '두둥'[영미의 탄성]","그 , 알잖아시작하면 두둥","신영 그 , 알잖아시작하면 두둥 영미의 탄성"
280.914,282.282,R032-S01-T001-U000125,[웅장한 효과음],,웅장한 효과음
282.349,283.617,R032-S01-T001-U000126,"[봉선의 놀란 숨소리](영미) 아이, 거짓부렁","아이 , 거짓부렁","봉선의 놀란 숨소리 영미 아이 , 거짓부렁"
283.683,284.584,R032-S01-T001-U000127,(신영) 개뻥이야[흥미진진한 음악],개뻥이야,신영 개뻥이야 흥미진진한 음악
284.651,286.353,R032-S01-T001-U000128,나 우리 집에 넷플릭스 나와[영미가 호응한다],나 우리 집에 넷플릭스 나와,나 우리 집에 넷플릭스 나와 영미가 호응한다
311.011,313.413,R032-S01-T001-U000129,"(은이) 어? 저기 있다, 저기 있다작가님들 와 계시네[사람들이 호응한다]","어 ? 저기 있다 , 저기 있다작가님들 와 계시네","은이 어 ? 저기 있다 , 저기 있다작가님들 와 계시네 사람들이 호응한다"
313.48,314.848,R032-S01-T001-U000130,(영미) 아니오늘 얘기를 들었는데[흥미로운 음악],아니오늘 얘기를 들었는데,영미 아니오늘 얘기를 들었는데 흥미로운 음악
314.915,316.483,R032-S01-T001-U000131,- (영미) 오늘 회의를 한다고요?- (신영) 그래,오늘 회의를 한다고요 ? 그래,영미 오늘 회의를 한다고요 ? 신영 그래
316.55,318.318,R032-S01-T001-U000132,"[사람들의 웃음]- (은이) 아이, 너희…- (영미) 하, 나 참","아이 , 너희 하 , 나 참","사람들의 웃음 은이 아이 , 너희 영미 하 , 나 참"
318.385,319.686,R032-S01-T001-U000133,"(영미) 이거 뭐이런 경우가 다 있어요, 선배님?","이거 뭐이런 경우가 다 있어요 , 선배님 ?","영미 이거 뭐이런 경우가 다 있어요 , 선배님 ?"
319.753,320.887,R032-S01-T001-U000134,(신영) 너무 번갯불 아니야?[은이가 놀란다],너무 번갯불 아니야 ?,신영 너무 번갯불 아니야 ? 은이가 놀란다
321.454,322.556,R032-S01-T001-U000135,- (은이) 우리 다 얘기했지- (신영) 뭐야,우리 다 얘기했지 뭐야,은이 우리 다 얘기했지 신영 뭐야
322.622,324.291,R032-S01-T001-U000136,"(영미) 아이, 할지 안 할지의향도 얘기 안 했는데","아이 , 할지 안 할지의향도 얘기 안 했는데","영미 아이 , 할지 안 할지의향도 얘기 안 했는데"
324.357,325.926,R032-S01-T001-U000137,"- (영미) 지금 회의를 하자고요?- (은이) 아이, 하는 거야","지금 회의를 하자고요 ? 아이 , 하는 거야","영미 지금 회의를 하자고요 ? 은이 아이 , 하는 거야"
325.992,327.561,R032-S01-T001-U000138,"- (은이) 하기로 했어, 이미, 앉아- (영미) [웃으며] 진짜","하기로 했어 , 이미 , 앉아 진짜","은이 하기로 했어 , 이미 , 앉아 영미 웃으며 진짜"
327.627,329.93,R032-S01-T001-U000139,"(신영) 아, 이런 불공정 계약이어디 있어?[영미의 탄식]","아 , 이런 불공정 계약이어디 있어 ?","신영 아 , 이런 불공정 계약이어디 있어 ? 영미의 탄식"
329.996,331.765,R032-S01-T001-U000140,"- (은이) 앉아, 봉선아, 빨리 와- (영미) 불공정이다[신영의 한숨]","앉아 , 봉선아 , 빨리 와 불공정이다","은이 앉아 , 봉선아 , 빨리 와 영미 불공정이다 신영의 한숨"
331.832,333.8,R032-S01-T001-U000141,"(신영) 아니, 그냥 바로","아니 , 그냥 바로","신영 아니 , 그냥 바로"
333.867,336.403,R032-S01-T001-U000142,'오늘 넷플릭스 회의해' 하면서바로 이렇게 회의를 간다고?,오늘 넷플릭스 회의해 하면서바로 이렇게 회의를 간다고 ?,오늘 넷플릭스 회의해 하면서바로 이렇게 회의를 간다고 ?
336.469,337.671,R032-S01-T001-U000143,(봉선) 어?,어 ?,봉선 어 ?
338.371,339.339,R032-S01-T001-U000144,음료 나왔네?,음료 나왔네 ?,음료 나왔네 ?
339.839,341.374,R032-S01-T001-U000145,(은이) 그래서우리 거 같이 하실 작가님,그래서우리 거 같이 하실 작가님,은이 그래서우리 거 같이 하실 작가님
341.441,343.109,R032-S01-T001-U000146,"알잖아, 우리 다 친하잖아[사람들이 호응한다]","알잖아 , 우리 다 친하잖아","알잖아 , 우리 다 친하잖아 사람들이 호응한다"
343.176,346.379,R032-S01-T001-U000147,일단 저희는 넷플릭스를 아직 할…,일단 저희는 넷플릭스를 아직 할,일단 저희는 넷플릭스를 아직 할
346.446,347.714,R032-S01-T001-U000148,하기로 했다니까[사람들의 웃음],하기로 했다니까,하기로 했다니까 사람들의 웃음
347.781,349.149,R032-S01-T001-U000149,"[익살스러운 음악]아, 뭔 소리야","아 , 뭔 소리야","익살스러운 음악 아 , 뭔 소리야"
349.216,350.617,R032-S01-T001-U000150,"- 다 이미 하기로 했다고- (영미) 아, 이미 다…","다 이미 하기로 했다고 아 , 이미 다","다 이미 하기로 했다고 영미 아 , 이미 다"
350.684,352.919,R032-S01-T001-U000151,- (신영) 도수 치료 좀 할게요- 다 말이 나와 있었구나,도수 치료 좀 할게요 다 말이 나와 있었구나,신영 도수 치료 좀 할게요 다 말이 나와 있었구나
352.986,354.921,R032-S01-T001-U000152,- 다 얘기됐었구나- (신영) 도수 치료[은이가 호응한다],다 얘기됐었구나 도수 치료,다 얘기됐었구나 신영 도수 치료 은이가 호응한다
354.988,356.856,R032-S01-T001-U000153,(신영) 근데 약간 나는들뜨는 게 뭐냐면,근데 약간 나는들뜨는 게 뭐냐면,신영 근데 약간 나는들뜨는 게 뭐냐면
356.923,359.359,R032-S01-T001-U000154,우리 셀럽파이브가해외 진출이 처음이잖아요[사람들이 호응한다],우리 셀럽파이브가해외 진출이 처음이잖아요,우리 셀럽파이브가해외 진출이 처음이잖아요 사람들이 호응한다
359.426,362.162,R032-S01-T001-U000155,우리가 아예 우리 이름으로나가는 거는,우리가 아예 우리 이름으로나가는 거는,우리가 아예 우리 이름으로나가는 거는
362.229,363.263,R032-S01-T001-U000156,사실 처음이란 말이에요셀럽파이브가,사실 처음이란 말이에요셀럽파이브가,사실 처음이란 말이에요셀럽파이브가
363.33,365.098,R032-S01-T001-U000157,"(봉선) 아니, 근데 우리가셀럽파이브 처음 했을 때","아니 , 근데 우리가셀럽파이브 처음 했을 때","봉선 아니 , 근데 우리가셀럽파이브 처음 했을 때"
365.165,366.066,R032-S01-T001-U000158,네가 정말로…,네가 정말로,네가 정말로
366.132,367.834,R032-S01-T001-U000159,(신영) 내가 뉴욕에서스테이크 썬다고 그랬잖아,내가 뉴욕에서스테이크 썬다고 그랬잖아,신영 내가 뉴욕에서스테이크 썬다고 그랬잖아
367.901,369.502,R032-S01-T001-U000160,(영미) 그래지금 이게 발판이 된 거야,그래지금 이게 발판이 된 거야,영미 그래지금 이게 발판이 된 거야
369.569,372.606,R032-S01-T001-U000161,(신영) 왜냐하면'오징어 게임'이 K-드라마잖아[사람들이 호응한다],왜냐하면오징어 게임이 드라마잖아,신영 왜냐하면오징어 게임이 드라마잖아 사람들이 호응한다
372.672,374.341,R032-S01-T001-U000162,이제 K-팝 난리 났잖아?,이제 팝 난리 났잖아 ?,이제 팝 난리 났잖아 ?
375.342,376.409,R032-S01-T001-U000163,[사람들이 호응한다]우리 쪽으로 가야 돼,우리 쪽으로 가야 돼,사람들이 호응한다 우리 쪽으로 가야 돼
376.476,377.444,R032-S01-T001-U000164,(은이) 우리가 스탠드업을 한다면,우리가 스탠드업을 한다면,은이 우리가 스탠드업을 한다면
377.51,379.88,R032-S01-T001-U000165,"뭐, 예를 들어이런 토크를 할 수도 있는 거잖아[영미의 웃음]","뭐 , 예를 들어이런 토크를 할 수도 있는 거잖아","뭐 , 예를 들어이런 토크를 할 수도 있는 거잖아 영미의 웃음"
379.946,380.914,R032-S01-T001-U000166,"(신영) 아, 그렇지","아 , 그렇지","신영 아 , 그렇지"
380.981,384.784,R032-S01-T001-U000167,근데 우리는 사실 그 전에스탠딩 코미디 몇 번 했었잖아요,근데 우리는 사실 그 전에스탠딩 코미디 몇 번 했었잖아요,근데 우리는 사실 그 전에스탠딩 코미디 몇 번 했었잖아요
384.851,386.019,R032-S01-T001-U000168,(봉선) 넷플릭스에서[사람들이 호응한다],넷플릭스에서,봉선 넷플릭스에서 사람들이 호응한다
386.086,388.922,R032-S01-T001-U000169,근데 우린 솔직히지금 네 명이니까 약간 애매하다,근데 우린 솔직히지금 네 명이니까 약간 애매하다,근데 우린 솔직히지금 네 명이니까 약간 애매하다
388.989,391.057,R032-S01-T001-U000170,(작가) 그러니까 주제를지금 뭘로 잡아야 될지 모르니까[흥미로운 음악],그러니까 주제를지금 뭘로 잡아야 될지 모르니까,작가 그러니까 주제를지금 뭘로 잡아야 될지 모르니까 흥미로운 음악
391.124,392.125,R032-S01-T001-U000171,다양한 얘기를 해 봐야 돼,다양한 얘기를 해 봐야 돼,다양한 얘기를 해 봐야 돼
392.192,393.326,R032-S01-T001-U000172,(은이) 일단은좀 재미난 얘기를 털어놓고,일단은좀 재미난 얘기를 털어놓고,은이 일단은좀 재미난 얘기를 털어놓고
393.393,396.296,R032-S01-T001-U000173,좀 그걸 형식을어떻게 가져가면 좋을지를,좀 그걸 형식을어떻게 가져가면 좋을지를,좀 그걸 형식을어떻게 가져가면 좋을지를
396.363,398.365,R032-S01-T001-U000174,계산하면 좋겠다[사람들의 탄식],계산하면 좋겠다,계산하면 좋겠다 사람들의 탄식
