begin,end,id,text,prep_verbal,prep_read
276.693,278.403,R041-S01-T001-U000039,[TV 소리가 흘러나온다][아이가 말한다],,소리가 흘러나온다 아이가 말한다
278.487,281.364,R041-S01-T001-U000040,(완) '다음 주엔 어떤 기사 쓸까'아이템도 생각하고[카메라 셔터음],다음 주엔 어떤 기사 쓸까아이템도 생각하고,완 다음 주엔 어떤 기사 쓸까아이템도 생각하고 카메라 셔터음
281.448,283.867,R041-S01-T001-U000041,[사람들의 말소리]고민하고 있던 때였어요,고민하고 있던 때였어요,사람들의 말소리 고민하고 있던 때였어요
283.95,284.826,R041-S01-T001-U000042,[카메라 셔터음],,카메라 셔터음
284.91,288.497,R041-S01-T001-U000043,[휴대전화 벨 소리]그런데 그때 회사에서 전화가 와서,그런데 그때 회사에서 전화가 와서,휴대전화 벨 소리 그런데 그때 회사에서 전화가 와서
288.58,290.04,R041-S01-T001-U000044,제보 메일이 왔으니까,제보 메일이 왔으니까,제보 메일이 왔으니까
290.123,292.876,R041-S01-T001-U000045,한번 확인을 해 보라고연락을 받았어요[메일 알림음],한번 확인을 해 보라고연락을 받았어요,한번 확인을 해 보라고연락을 받았어요 메일 알림음
305.305,307.098,R041-S01-T001-U000046,당시만 하더라도 제가 이제,당시만 하더라도 제가 이제,당시만 하더라도 제가 이제
307.182,310.31,R041-S01-T001-U000047,'텔레그램 안에서 그런 일이벌어지고 있다'라는 것과,텔레그램 안에서 그런 일이벌어지고 있다라는 것과,텔레그램 안에서 그런 일이벌어지고 있다라는 것과
310.393,313.313,R041-S01-T001-U000048,'왜 이 사람이이런 제보를 했을까'의 동기를,왜 이 사람이이런 제보를 했을까의 동기를,왜 이 사람이이런 제보를 했을까의 동기를
313.396,315.065,R041-S01-T001-U000049,전혀 파악할 수가 없어서,전혀 파악할 수가 없어서,전혀 파악할 수가 없어서
315.148,318.693,R041-S01-T001-U000050,'이게 취재가 되겠나'라는생각이 들었고,이게 취재가 되겠나라는생각이 들었고,이게 취재가 되겠나라는생각이 들었고
318.777,321.112,R041-S01-T001-U000051,사실 이제 인터넷과아동 청소년 음란물,사실 이제 인터넷과아동 청소년 음란물,사실 이제 인터넷과아동 청소년 음란물
321.196,323.865,R041-S01-T001-U000052,이런 것들은 이제십수 년 된 문제였기 때문에,이런 것들은 이제십수 년 된 문제였기 때문에,이런 것들은 이제십수 년 된 문제였기 때문에
323.949,325.534,R041-S01-T001-U000053,저도 이제 관성적으로생각을 한 거죠,저도 이제 관성적으로생각을 한 거죠,저도 이제 관성적으로생각을 한 거죠
325.617,328.119,R041-S01-T001-U000054,'이게 뉴스가 될 수 있는 것인가',이게 뉴스가 될 수 있는 것인가,이게 뉴스가 될 수 있는 것인가
328.203,329.287,R041-S01-T001-U000055,[무거운 효과음],,무거운 효과음
331.456,332.541,R041-S01-T001-U000056,[무거운 효과음],,무거운 효과음
333.291,334.459,R041-S01-T001-U000057,[무거운 효과음],,무거운 효과음
334.543,336.378,R041-S01-T001-U000058,(완) 그날이 일요일이었고근무 인원이 적은,그날이 일요일이었고근무 인원이 적은,완 그날이 일요일이었고근무 인원이 적은
336.461,337.42,R041-S01-T001-U000059,"그, 언론사가","그 , 언론사가","그 , 언론사가"
337.504,338.38,R041-S01-T001-U000060,날이었기 때문에,날이었기 때문에,날이었기 때문에
338.463,341.049,R041-S01-T001-U000061,'오늘 하루 정도는때울 수 있겠다',오늘 하루 정도는때울 수 있겠다,오늘 하루 정도는때울 수 있겠다
341.132,344.427,R041-S01-T001-U000062,"뭐, 정도로 생각을 하고 접근을…","뭐 , 정도로 생각을 하고 접근을","뭐 , 정도로 생각을 하고 접근을"
344.511,345.679,R041-S01-T001-U000063,취재를 시작을 했죠,취재를 시작을 했죠,취재를 시작을 했죠
358.984,360.735,R041-S01-T001-U000064,(완) 한 고등학생이,한 고등학생이,완 한 고등학생이
360.819,363.697,R041-S01-T001-U000065,9천 명 정도가 모여 있는텔레그램 방에서,천 명 정도가 모여 있는텔레그램 방에서,천 명 정도가 모여 있는텔레그램 방에서
363.78,366.616,R041-S01-T001-U000066,계속적으로 아동 청소년 음란물을뿌리고 있다,계속적으로 아동 청소년 음란물을뿌리고 있다,계속적으로 아동 청소년 음란물을뿌리고 있다
366.7,367.909,R041-S01-T001-U000067,굉장히 구체적으로,굉장히 구체적으로,굉장히 구체적으로
367.993,371.788,R041-S01-T001-U000068,(완) 그 컴퓨터가 어디에서IP 로그가 접속이 됐었는지,그 컴퓨터가 어디에서 로그가 접속이 됐었는지,완 그 컴퓨터가 어디에서 로그가 접속이 됐었는지
374.666,378.336,R041-S01-T001-U000069,"장소까지, 주소까지 찍어서제보가 왔었고","장소까지 , 주소까지 찍어서제보가 왔었고","장소까지 , 주소까지 찍어서제보가 왔었고"
381.172,384.843,R041-S01-T001-U000070,'인천 지역의 한외고에 다닌다'라고 되어 있어서,인천 지역의 한외고에 다닌다라고 되어 있어서,인천 지역의 한외고에 다닌다라고 되어 있어서
384.926,385.969,R041-S01-T001-U000071,어쨌든,어쨌든,어쨌든
386.052,388.263,R041-S01-T001-U000072,일반 고등학교에 다니는 것보다는훨씬 더 공부도 잘하고,일반 고등학교에 다니는 것보다는훨씬 더 공부도 잘하고,일반 고등학교에 다니는 것보다는훨씬 더 공부도 잘하고
388.346,390.098,R041-S01-T001-U000073,모범생일 가능성이 높기 때문에,모범생일 가능성이 높기 때문에,모범생일 가능성이 높기 때문에
390.181,391.641,R041-S01-T001-U000074,그런 면에서 보면 이게 이제,그런 면에서 보면 이게 이제,그런 면에서 보면 이게 이제
391.725,394.019,R041-S01-T001-U000075,'사건이 될 수 있겠다'라고판단을 해서,사건이 될 수 있겠다라고판단을 해서,사건이 될 수 있겠다라고판단을 해서
394.102,396.229,R041-S01-T001-U000076,(완) 밤에 이제기사를 출고를 했죠,밤에 이제기사를 출고를 했죠,완 밤에 이제기사를 출고를 했죠
398.773,400.025,R041-S01-T001-U000077,[긴장되는 효과음],,긴장되는 효과음
406.906,407.824,R041-S01-T001-U000078,(완) 처음에 이제,처음에 이제,완 처음에 이제
407.907,410.827,R041-S01-T001-U000079,'텔레그램에이런 10대들이 하는 방이 있다',텔레그램에이런 대들이 하는 방이 있다,텔레그램에이런 대들이 하는 방이 있다
410.91,413.83,R041-S01-T001-U000080,'이런 음란물을 유통하는채팅방이 있다'라는 보도,이런 음란물을 유통하는채팅방이 있다라는 보도,이런 음란물을 유통하는채팅방이 있다라는 보도
413.913,415.749,R041-S01-T001-U000081,그리고 그다음 날 이제 '검거됐다',그리고 그다음 날 이제 검거됐다,그리고 그다음 날 이제 검거됐다
415.832,419.336,R041-S01-T001-U000082,"요렇게 끝났으면 되는 사건이라고당시에는 생각을 했는데, 저도","요렇게 끝났으면 되는 사건이라고당시에는 생각을 했는데 , 저도","요렇게 끝났으면 되는 사건이라고당시에는 생각을 했는데 , 저도"
419.961,422.172,R041-S01-T001-U000083,[메일 알림음이 계속 울린다],,메일 알림음이 계속 울린다
433.933,435.226,R041-S01-T001-U000084,(완) 한 서너 명 정도가,한 서너 명 정도가,완 한 서너 명 정도가
435.31,437.437,R041-S01-T001-U000085,'김 기자님의 신상이털리고 있는 것 같다',김 기자님의 신상이털리고 있는 것 같다,김 기자님의 신상이털리고 있는 것 같다
439.94,441.274,R041-S01-T001-U000086,[무거운 효과음],,무거운 효과음
444.653,446.446,R041-S01-T001-U000087,거의 그때 기분은,거의 그때 기분은,거의 그때 기분은
446.988,449.032,R041-S01-T001-U000088,"어, '이게 뭐지?'라는 기분과 함께","어 , 이게 뭐지 ? 라는 기분과 함께","어 , 이게 뭐지 ? 라는 기분과 함께"
449.115,451.201,R041-S01-T001-U000089,(완) 좀 당황스럽긴 하더라고요,좀 당황스럽긴 하더라고요,완 좀 당황스럽긴 하더라고요
452.077,455.205,R041-S01-T001-U000090,처음에 털렸던 신상은제 사진이 나간 정도,처음에 털렸던 신상은제 사진이 나간 정도,처음에 털렸던 신상은제 사진이 나간 정도
455.288,458.708,R041-S01-T001-U000091,검색하면 나오는 사진들이니까대수롭지 않게 생각했는데,검색하면 나오는 사진들이니까대수롭지 않게 생각했는데,검색하면 나오는 사진들이니까대수롭지 않게 생각했는데
458.792,460.961,R041-S01-T001-U000092,저희 애들 사진이 또 있었어 갖고,저희 애들 사진이 또 있었어 갖고,저희 애들 사진이 또 있었어 갖고
461.044,464.881,R041-S01-T001-U000093,그 부분에서 굉장히 이제 가족들이걱정이나 염려가 많았고,그 부분에서 굉장히 이제 가족들이걱정이나 염려가 많았고,그 부분에서 굉장히 이제 가족들이걱정이나 염려가 많았고
472.472,473.64,R041-S01-T001-U000094,[무거운 효과음],,무거운 효과음
474.599,475.767,R041-S01-T001-U000095,[무거운 효과음],,무거운 효과음
480.689,481.815,R041-S01-T001-U000096,[무거운 효과음],,무거운 효과음
486.152,487.737,R041-S01-T001-U000097,누군지 모르는 불특정 다수들이,누군지 모르는 불특정 다수들이,누군지 모르는 불특정 다수들이
487.821,490.949,R041-S01-T001-U000098,나에 대한 어떤 공격을시작했다라는 거 자체가,나에 대한 어떤 공격을시작했다라는 거 자체가,나에 대한 어떤 공격을시작했다라는 거 자체가
491.032,493.535,R041-S01-T001-U000099,굉장히 스트레스 상황이었고,굉장히 스트레스 상황이었고,굉장히 스트레스 상황이었고
502.127,503.837,R041-S01-T001-U000100,[구두 소리가 또각또각 울린다],,구두 소리가 또각또각 울린다
516.141,517.35,R041-S01-T001-U000101,[멀어지는 발걸음],,멀어지는 발걸음
521.062,523.356,R041-S01-T001-U000102,이제 회의 때완 선배 중심으로 해서,이제 회의 때완 선배 중심으로 해서,이제 회의 때완 선배 중심으로 해서
523.44,525.9,R041-S01-T001-U000103,팀 만들 거라는 얘기도 나왔고,팀 만들 거라는 얘기도 나왔고,팀 만들 거라는 얘기도 나왔고
525.984,529.529,R041-S01-T001-U000104,두 명 정도가 그 팀에서일을 할 거라고 했는데 이제,두 명 정도가 그 팀에서일을 할 거라고 했는데 이제,두 명 정도가 그 팀에서일을 할 거라고 했는데 이제
530.53,533.116,R041-S01-T001-U000105,제가 먼저 손을 들지는 않았었고,제가 먼저 손을 들지는 않았었고,제가 먼저 손을 들지는 않았었고
533.616,536.911,R041-S01-T001-U000106,"'뭐, 나한테 시킬까?'그냥 이런 생각을 했었어서","뭐 , 나한테 시킬까 ? 그냥 이런 생각을 했었어서","뭐 , 나한테 시킬까 ? 그냥 이런 생각을 했었어서"
536.995,539.414,R041-S01-T001-U000107,(연서) 제가 그 팀에들어갈 거라는 생각은,제가 그 팀에들어갈 거라는 생각은,연서 제가 그 팀에들어갈 거라는 생각은
540.039,541.833,R041-S01-T001-U000108,크게 안 했던 것 같아요,크게 안 했던 것 같아요,크게 안 했던 것 같아요
543.293,545.003,R041-S01-T001-U000109,사실 좀 무섭기도 한 거예요,사실 좀 무섭기도 한 거예요,사실 좀 무섭기도 한 거예요
545.086,547.839,R041-S01-T001-U000110,그 기사를 쓴 이후에 이제완 선배가 막,그 기사를 쓴 이후에 이제완 선배가 막,그 기사를 쓴 이후에 이제완 선배가 막
547.922,550.675,R041-S01-T001-U000111,신상이 막 다 털리고,신상이 막 다 털리고,신상이 막 다 털리고
550.759,551.76,R041-S01-T001-U000112,"아, 사실 좀","아 , 사실 좀","아 , 사실 좀"
551.843,554.304,R041-S01-T001-U000113,되게 중요한 보도이긴 한데,되게 중요한 보도이긴 한데,되게 중요한 보도이긴 한데
554.387,556.431,R041-S01-T001-U000114,선뜻 나서기 되게 무섭기도 하다,선뜻 나서기 되게 무섭기도 하다,선뜻 나서기 되게 무섭기도 하다
556.514,558.6,R041-S01-T001-U000115,근데 좀 궁금하기는 하다,근데 좀 궁금하기는 하다,근데 좀 궁금하기는 하다
558.683,561.686,R041-S01-T001-U000116,이런 좀 복합적인 생각이 있었다가,이런 좀 복합적인 생각이 있었다가,이런 좀 복합적인 생각이 있었다가
561.77,564.147,R041-S01-T001-U000117,정말 늘 잘하는 선배니까,정말 늘 잘하는 선배니까,정말 늘 잘하는 선배니까
564.23,566.316,R041-S01-T001-U000118,'따라가면 되지 않나?' 약간 좀,따라가면 되지 않나 ? 약간 좀,따라가면 되지 않나 ? 약간 좀
566.941,569.819,R041-S01-T001-U000119,되게 어렵거나 무거운 마음가짐이처음에는 오히려 없었어요,되게 어렵거나 무거운 마음가짐이처음에는 오히려 없었어요,되게 어렵거나 무거운 마음가짐이처음에는 오히려 없었어요
569.903,571.237,R041-S01-T001-U000120,그 선배랑 한다고 했을 때는,그 선배랑 한다고 했을 때는,그 선배랑 한다고 했을 때는
571.321,572.655,R041-S01-T001-U000121,[어두운 음악],,어두운 음악
572.739,576.159,R041-S01-T001-U000122,(연서) 처음에 이제 쭉 본 다음에가장 충격적이었던 거는,처음에 이제 쭉 본 다음에가장 충격적이었던 거는,연서 처음에 이제 쭉 본 다음에가장 충격적이었던 거는
576.242,577.494,R041-S01-T001-U000123,피해자…,피해자,피해자
577.577,579.078,R041-S01-T001-U000124,"뭐, 사진이나이런 것들을 올린 다음에","뭐 , 사진이나이런 것들을 올린 다음에","뭐 , 사진이나이런 것들을 올린 다음에"
579.162,582.373,R041-S01-T001-U000125,피해자 집 앞에서이렇게 인증 숏 찍은 사진들이,피해자 집 앞에서이렇게 인증 숏 찍은 사진들이,피해자 집 앞에서이렇게 인증 숏 찍은 사진들이
582.457,583.333,R041-S01-T001-U000126,같이 올라와요,같이 올라와요,같이 올라와요
583.416,584.959,R041-S01-T001-U000127,[카메라 셔터음],,카메라 셔터음
588.129,590.423,R041-S01-T001-U000128,"뭐, '이거 누구 피해자 집 앞이다'","뭐 , 이거 누구 피해자 집 앞이다","뭐 , 이거 누구 피해자 집 앞이다"
590.507,592.3,R041-S01-T001-U000129,[카메라 셔터음],,카메라 셔터음
594.511,597.806,R041-S01-T001-U000130,(연서) 그만큼 피해자들이 얼마…,그만큼 피해자들이 얼마,연서 그만큼 피해자들이 얼마
597.889,600.85,R041-S01-T001-U000131,어떤 위치에서지배를 하고 있다는지를,어떤 위치에서지배를 하고 있다는지를,어떤 위치에서지배를 하고 있다는지를
600.934,604.062,R041-S01-T001-U000132,보여 주기 위해서 그런 사진들을올렸다고 생각을 하는데,보여 주기 위해서 그런 사진들을올렸다고 생각을 하는데,보여 주기 위해서 그런 사진들을올렸다고 생각을 하는데
605.063,608.107,R041-S01-T001-U000133,너무 무서웠어요그게 사실 제일 충격적이었어요,너무 무서웠어요그게 사실 제일 충격적이었어요,너무 무서웠어요그게 사실 제일 충격적이었어요
608.191,609.859,R041-S01-T001-U000134,[카메라 셔터음],,카메라 셔터음
609.943,613.112,R041-S01-T001-U000135,처음에 팀을 꾸린 게작년 11월 13일,처음에 팀을 꾸린 게작년 월 일,처음에 팀을 꾸린 게작년 월 일
613.196,614.614,R041-S01-T001-U000136,[무거운 음악]아직도 날짜를 기억하고 있는데,아직도 날짜를 기억하고 있는데,무거운 음악 아직도 날짜를 기억하고 있는데
614.697,618.368,R041-S01-T001-U000137,그때 이제 텔레그램 방에 들어가서모니터링을 하면서,그때 이제 텔레그램 방에 들어가서모니터링을 하면서,그때 이제 텔레그램 방에 들어가서모니터링을 하면서
618.451,621.996,R041-S01-T001-U000138,실제 우리 기사를 본 사람들이우리 기사의 내용이 아니라,실제 우리 기사를 본 사람들이우리 기사의 내용이 아니라,실제 우리 기사를 본 사람들이우리 기사의 내용이 아니라
622.08,624.916,R041-S01-T001-U000139,'실제로 악질적인 건그 방이 아니라 박사방이다',실제로 악질적인 건그 방이 아니라 박사방이다,실제로 악질적인 건그 방이 아니라 박사방이다
624.999,626.167,R041-S01-T001-U000140,라는 메일을,라는 메일을,라는 메일을
626.251,628.962,R041-S01-T001-U000141,"뭐, 여러 명이복수가 보내는 걸 보면서[메일 알림음]","뭐 , 여러 명이복수가 보내는 걸 보면서","뭐 , 여러 명이복수가 보내는 걸 보면서 메일 알림음"
634.509,635.552,R041-S01-T001-U000142,[메일 알림음],,메일 알림음
637.22,638.221,R041-S01-T001-U000143,[메일 알림음],,메일 알림음
638.805,639.931,R041-S01-T001-U000144,[마우스 클릭음],,마우스 클릭음
640.014,642.433,R041-S01-T001-U000145,[무거운 효과음][메일 알림음이 계속 울린다],,무거운 효과음 메일 알림음이 계속 울린다
643.685,646.771,R041-S01-T001-U000146,'박사방을 좀 알아봐야겠다'라고생각을 했고,박사방을 좀 알아봐야겠다라고생각을 했고,박사방을 좀 알아봐야겠다라고생각을 했고
646.855,649.732,R041-S01-T001-U000147,'박사방을 근데어떻게 알아봐야 될까?'라고 할 때,박사방을 근데어떻게 알아봐야 될까 ? 라고 할 때,박사방을 근데어떻게 알아봐야 될까 ? 라고 할 때
649.816,653.111,R041-S01-T001-U000148,조커라고 하는 분이메일을 보내왔죠,조커라고 하는 분이메일을 보내왔죠,조커라고 하는 분이메일을 보내왔죠
653.194,654.946,R041-S01-T001-U000149,[메일 알림음][긴장되는 효과음],,메일 알림음 긴장되는 효과음
655.029,657.24,R041-S01-T001-U000150,"""조커""",조커,조커
657.323,658.992,R041-S01-T001-U000151,애초에 연락하는 게굉장히 조심스러웠어요,애초에 연락하는 게굉장히 조심스러웠어요,애초에 연락하는 게굉장히 조심스러웠어요
659.075,661.911,R041-S01-T001-U000152,왜냐면 그때 이미 제 신상이털린 상태라는 걸 인지하고 있어서,왜냐면 그때 이미 제 신상이털린 상태라는 걸 인지하고 있어서,왜냐면 그때 이미 제 신상이털린 상태라는 걸 인지하고 있어서
661.995,665.373,R041-S01-T001-U000153,그리고 이 사람이 진짜 제보자인지아니면 아닌지도,그리고 이 사람이 진짜 제보자인지아니면 아닌지도,그리고 이 사람이 진짜 제보자인지아니면 아닌지도
665.456,666.875,R041-S01-T001-U000154,확인하기가 좀 어려웠고,확인하기가 좀 어려웠고,확인하기가 좀 어려웠고
666.958,668.543,R041-S01-T001-U000155,회사 전화로 전화를 했더니,회사 전화로 전화를 했더니,회사 전화로 전화를 했더니
668.626,669.836,R041-S01-T001-U000156,"어, 자기가 '대구에 있다'","어 , 자기가 대구에 있다","어 , 자기가 대구에 있다"
669.919,673.715,R041-S01-T001-U000157,'대구에 내려와서지하철역 앞에서 만나자',대구에 내려와서지하철역 앞에서 만나자,대구에 내려와서지하철역 앞에서 만나자
673.798,675.842,R041-S01-T001-U000158,저희는 어쨌든 누구든지 간에,저희는 어쨌든 누구든지 간에,저희는 어쨌든 누구든지 간에
675.925,678.72,R041-S01-T001-U000159,우리한테 이렇게 제보를 해 오는사람들 중에는,우리한테 이렇게 제보를 해 오는사람들 중에는,우리한테 이렇게 제보를 해 오는사람들 중에는
678.803,680.93,R041-S01-T001-U000160,'박사의 끄나풀이 있을 수 있다',박사의 끄나풀이 있을 수 있다,박사의 끄나풀이 있을 수 있다
681.014,683.808,R041-S01-T001-U000161,그래서 오프라인에서 만날 땐더 조심해야 되고,그래서 오프라인에서 만날 땐더 조심해야 되고,그래서 오프라인에서 만날 땐더 조심해야 되고
683.892,685.727,R041-S01-T001-U000162,'누군가를 대동할 수도 있다',누군가를 대동할 수도 있다,누군가를 대동할 수도 있다
685.81,687.729,R041-S01-T001-U000163,이런 불안감이 있어서,이런 불안감이 있어서,이런 불안감이 있어서
687.812,690.064,R041-S01-T001-U000164,"메일로, 오로지 메일로만소통을 하고","메일로 , 오로지 메일로만소통을 하고","메일로 , 오로지 메일로만소통을 하고"
690.148,691.983,R041-S01-T001-U000165,그 메일로 아마그 얘기도 했었을 거예요,그 메일로 아마그 얘기도 했었을 거예요,그 메일로 아마그 얘기도 했었을 거예요
692.066,693.359,R041-S01-T001-U000166,'무슨 옷 입고 나갈 거다',무슨 옷 입고 나갈 거다,무슨 옷 입고 나갈 거다
693.443,695.278,R041-S01-T001-U000167,이런 거까지 약속을 하고,이런 거까지 약속을 하고,이런 거까지 약속을 하고
695.361,697.739,R041-S01-T001-U000168,저랑 완 선배가같이 이제 대구로 갔고,저랑 완 선배가같이 이제 대구로 갔고,저랑 완 선배가같이 이제 대구로 갔고
697.822,699.24,R041-S01-T001-U000169,[기차 경적],,기차 경적
703.328,706.664,R041-S01-T001-U000170,"""대구""",대구,대구
708.833,710.084,R041-S01-T001-U000171,"(완) 그, 반월당역","그 , 반월당역","완 그 , 반월당역"
710.168,711.753,R041-S01-T001-U000172,몇 번 출구 앞에서만나기로 했는데,몇 번 출구 앞에서만나기로 했는데,몇 번 출구 앞에서만나기로 했는데
721.429,724.39,R041-S01-T001-U000173,조커는 하얀 색깔 패딩 잠바를입고 오겠다고 했어요,조커는 하얀 색깔 패딩 잠바를입고 오겠다고 했어요,조커는 하얀 색깔 패딩 잠바를입고 오겠다고 했어요
724.474,726.434,R041-S01-T001-U000174,저는 회색 코트를 입고 갔는데,저는 회색 코트를 입고 갔는데,저는 회색 코트를 입고 갔는데
726.517,728.77,R041-S01-T001-U000175,'검정 색깔 코트를입고 가겠다'라고 얘기를 하고,검정 색깔 코트를입고 가겠다라고 얘기를 하고,검정 색깔 코트를입고 가겠다라고 얘기를 하고
729.604,731.314,R041-S01-T001-U000176,[신호등 알림음],,신호등 알림음
733.483,735.026,R041-S01-T001-U000177,[자동차 경적],,자동차 경적
737.445,738.655,R041-S01-T001-U000178,제가 이제 오연서 기자한테,제가 이제 오연서 기자한테,제가 이제 오연서 기자한테
738.738,740.949,R041-S01-T001-U000179,'혹시라도 뭔가무슨 일이 발생하면',혹시라도 뭔가무슨 일이 발생하면,혹시라도 뭔가무슨 일이 발생하면
