begin,end,id,text,prep_verbal,prep_read
145.212,147.714,R158-S01-T001-U000037,"(학생4)오빠, 노래 너무잘 듣고 있단 말이에요!","오빠 , 노래 너무잘 듣고 있단 말이에요 !","학생 오빠 , 노래 너무잘 듣고 있단 말이에요 !"
147.948,150.317,R158-S01-T001-U000038,"(학생7)찬혁 오빠, 오빠밖에 없어요!","찬혁 오빠 , 오빠밖에 없어요 !","학생 찬혁 오빠 , 오빠밖에 없어요 !"
154.755,156.189,R158-S01-T001-U000039,[신나는 음악이 멈춘다],,신나는 음악이 멈춘다
156.456,158.725,R158-S01-T001-U000040,"(태경)저기, 가수인가?[학생들이 소란스럽다]","저기 , 가수인가 ?","태경 저기 , 가수인가 ? 학생들이 소란스럽다"
160.327,162.195,R158-S01-T001-U000041,"(학생8)진짜, 야, 실물이 진짜 최고인 거 같아","진짜 , 야 , 실물이 진짜 최고인 거 같아","학생 진짜 , 야 , 실물이 진짜 최고인 거 같아"
164.598,165.632,R158-S01-T001-U000042,[자동차 엔진음],,자동차 엔진음
169.603,170.971,R158-S01-T001-U000043,"(태경)아이고, 아유","아이고 , 아유","태경 아이고 , 아유"
171.038,172.739,R158-S01-T001-U000044,[부드러운 음악],,부드러운 음악
174.107,175.008,R158-S01-T001-U000045,[자동차 문이 탁 닫힌다],,자동차 문이 탁 닫힌다
175.342,176.309,R158-S01-T001-U000046,아유,아유,아유
176.376,178.311,R158-S01-T001-U000047,오늘도 정시에 출근하는 나[휴대전화 조작음],오늘도 정시에 출근하는 나,오늘도 정시에 출근하는 나 휴대전화 조작음
178.912,181.915,R158-S01-T001-U000048,(현빈)성실한 매일이 모여서 만드는 내일은밝을 것이다,성실한 매일이 모여서 만드는 내일은밝을 것이다,현빈 성실한 매일이 모여서 만드는 내일은밝을 것이다
191.391,192.325,R158-S01-T001-U000049,힘내세요,힘내세요,힘내세요
197.064,197.998,R158-S01-T001-U000050,[휴대전화 조작음],,휴대전화 조작음
199.266,200.133,R158-S01-T001-U000051,[카메라 셔터음],,카메라 셔터음
201.568,202.669,R158-S01-T001-U000052,[휴대전화 조작음][감격에 찬 숨소리],,휴대전화 조작음 감격에 찬 숨소리
203.336,205.138,R158-S01-T001-U000053,(현빈)타인의 고통을 나눈다는 것은,타인의 고통을 나눈다는 것은,현빈 타인의 고통을 나눈다는 것은
205.672,208.308,R158-S01-T001-U000054,가슴 한구석에따뜻한 촛불을 피우는 것이다,가슴 한구석에따뜻한 촛불을 피우는 것이다,가슴 한구석에따뜻한 촛불을 피우는 것이다
215.982,216.817,R158-S01-T001-U000055,(태경)아유,아유,태경 아유
217.25,220.253,R158-S01-T001-U000056,"""위너, 악당 뮤지션""","위너 , 악당 뮤지션","위너 , 악당 뮤지션"
220.454,221.488,R158-S01-T001-U000057,(경비원)어떻게 오셨습니까?,어떻게 오셨습니까 ?,경비원 어떻게 오셨습니까 ?
222.622,223.49,R158-S01-T001-U000058,(태경)아이고,아이고,태경 아이고
224.624,225.659,R158-S01-T001-U000059,수고가 많아요,수고가 많아요,수고가 많아요
226.126,227.16,R158-S01-T001-U000060,[작은 소리로]정태경이에요,정태경이에요,작은 소리로 정태경이에요
228.862,230.964,R158-S01-T001-U000061,제가 이 회사 공동 창립자죠,제가 이 회사 공동 창립자죠,제가 이 회사 공동 창립자죠
233.3,235.602,R158-S01-T001-U000062,사전 고지 없는 방문은 제한됩니다나가 주십시오,사전 고지 없는 방문은 제한됩니다나가 주십시오,사전 고지 없는 방문은 제한됩니다나가 주십시오
235.969,237.537,R158-S01-T001-U000063,"아이고, 일 잘하신다","아이고 , 일 잘하신다","아이고 , 일 잘하신다"
238.505,239.406,R158-S01-T001-U000064,(태경)합격,합격,태경 합격
240.04,242.042,R158-S01-T001-U000065,제가 이 회사 공동 창립자라니까요,제가 이 회사 공동 창립자라니까요,제가 이 회사 공동 창립자라니까요
242.676,243.877,R158-S01-T001-U000066,저기 제 사진도 있잖아요,저기 제 사진도 있잖아요,저기 제 사진도 있잖아요
244.578,245.745,R158-S01-T001-U000067,"(태경)응, 예?","응 , 예 ?","태경 응 , 예 ?"
247.514,248.548,R158-S01-T001-U000068,맞죠?,맞죠 ?,맞죠 ?
249.149,251.852,R158-S01-T001-U000069,"씁, 자꾸 이러시면 경찰 부르겠습니다","씁 , 자꾸 이러시면 경찰 부르겠습니다","씁 , 자꾸 이러시면 경찰 부르겠습니다"
251.918,252.986,R158-S01-T001-U000070,[태경의 헛웃음],,태경의 헛웃음
253.053,254.554,R158-S01-T001-U000071,"아이, 저 진짜로 몰라요?","아이 , 저 진짜로 몰라요 ?","아이 , 저 진짜로 몰라요 ?"
255.388,256.923,R158-S01-T001-U000072,"아이, 내가이런 것까지 하기는 좀 그런데...","아이 , 내가이런 것까지 하기는 좀 그런데 . . .","아이 , 내가이런 것까지 하기는 좀 그런데 . . ."
258.925,262.028,R158-S01-T001-U000073,"♪ 말해 줘, 사실을 말해 줘 ♪","말해 줘 , 사실을 말해 줘","말해 줘 , 사실을 말해 줘"
262.095,263.53,R158-S01-T001-U000074,(태경)지누션도 제가 키웠고요,지누션도 제가 키웠고요,태경 지누션도 제가 키웠고요
263.964,266.233,R158-S01-T001-U000075,♪ Eh eh eh eh eh eh ehh ♪,,
266.833,271.071,R158-S01-T001-U000076,2NE1도 제가 물에 빠졌을 때 보고서아이디어 내 가지고 안무 짜고,도 제가 물에 빠졌을 때 보고서아이디어 내 가지고 안무 짜고,도 제가 물에 빠졌을 때 보고서아이디어 내 가지고 안무 짜고
271.738,275.242,R158-S01-T001-U000077,빅뱅도 제가 전철 타다가아이디어 떠올라 가지고,빅뱅도 제가 전철 타다가아이디어 떠올라 가지고,빅뱅도 제가 전철 타다가아이디어 떠올라 가지고
275.609,278.278,R158-S01-T001-U000078,♪ I'm so sorry but I love you다 거짓말 ♪,다 거짓말,다 거짓말
278.845,279.679,R158-S01-T001-U000079,맞죠?,맞죠 ?,맞죠 ?
281.081,282.883,R158-S01-T001-U000080,"- (경비원) 어이, 경찰 불러, 빨리- (태경) 춤을 제대로 춰 볼게요","어이 , 경찰 불러 , 빨리 춤을 제대로 춰 볼게요","경비원 어이 , 경찰 불러 , 빨리 태경 춤을 제대로 춰 볼게요"
282.949,284.751,R158-S01-T001-U000081,"- (경비원) 나가세요, 나가세요- (태경) 아니, 그럼 면도기를 줘 봐요","나가세요 , 나가세요 아니 , 그럼 면도기를 줘 봐요","경비원 나가세요 , 나가세요 태경 아니 , 그럼 면도기를 줘 봐요"
284.818,286.686,R158-S01-T001-U000082,"- (경비원) 아니, 아니, 나가세요...- 아니, 면도기 있으실 거 같은데","아니 , 아니 , 나가세요 . . . 아니 , 면도기 있으실 거 같은데","경비원 아니 , 아니 , 나가세요 . . . 아니 , 면도기 있으실 거 같은데"
286.753,288.321,R158-S01-T001-U000083,"(경비원)아이, 나가세요아, 빨리 나가세요, 빨리","아이 , 나가세요아 , 빨리 나가세요 , 빨리","경비원 아이 , 나가세요아 , 빨리 나가세요 , 빨리"
288.388,289.99,R158-S01-T001-U000084,"잠깐만, 나, 나 신분증 있어요, 응[문이 달칵 열린다]","잠깐만 , 나 , 나 신분증 있어요 , 응","잠깐만 , 나 , 나 신분증 있어요 , 응 문이 달칵 열린다"
291.191,293.393,R158-S01-T001-U000085,싫어요! 이제 진짜 못 해 먹겠네,싫어요 ! 이제 진짜 못 해 먹겠네,싫어요 ! 이제 진짜 못 해 먹겠네
293.86,295.028,R158-S01-T001-U000086,"(강 대표)야, 야, 야, 희정아","야 , 야 , 야 , 희정아","강 대표 야 , 야 , 야 , 희정아"
295.796,297.764,R158-S01-T001-U000087,너 왜 이렇게 화를 못 참아?[희정의 어이없는 한숨],너 왜 이렇게 화를 못 참아 ?,너 왜 이렇게 화를 못 참아 ? 희정의 어이없는 한숨
297.831,299.566,R158-S01-T001-U000088,(희정)내가 지금 화가 안 나게 생겼어요?,내가 지금 화가 안 나게 생겼어요 ?,희정 내가 지금 화가 안 나게 생겼어요 ?
299.633,302.135,R158-S01-T001-U000089,연습실에 술 처먹고 와서술 냄새를 풀풀 풍기고 있는데,연습실에 술 처먹고 와서술 냄새를 풀풀 풍기고 있는데,연습실에 술 처먹고 와서술 냄새를 풀풀 풍기고 있는데
302.202,304.171,R158-S01-T001-U000090,내가 그런 애랑어떻게 팀을 같이 해요?,내가 그런 애랑어떻게 팀을 같이 해요 ?,내가 그런 애랑어떻게 팀을 같이 해요 ?
304.237,306.473,R158-S01-T001-U000091,"아이, 저, 저내가 따끔하게 이야기했으니까","아이 , 저 , 저내가 따끔하게 이야기했으니까","아이 , 저 , 저내가 따끔하게 이야기했으니까"
306.54,307.374,R158-S01-T001-U000092,이제 안 그럴 거야,이제 안 그럴 거야,이제 안 그럴 거야
307.44,309.609,R158-S01-T001-U000093,그리고 이 정도 일 가지고걔를 자르기에는...,그리고 이 정도 일 가지고걔를 자르기에는 . . .,그리고 이 정도 일 가지고걔를 자르기에는 . . .
309.676,311.278,R158-S01-T001-U000094,걔 얼굴이 아깝다 이거죠?[흥미진진한 음악],걔 얼굴이 아깝다 이거죠 ?,걔 얼굴이 아깝다 이거죠 ? 흥미진진한 음악
311.344,313.78,R158-S01-T001-U000095,(희정)그럼 예쁜 애들 모아서 팀 만드세요!,그럼 예쁜 애들 모아서 팀 만드세요 !,희정 그럼 예쁜 애들 모아서 팀 만드세요 !
315.048,316.049,R158-S01-T001-U000096,"(강 대표)야, 희정아","야 , 희정아","강 대표 야 , 희정아"
318.718,319.886,R158-S01-T001-U000097,"야, 김희정!","야 , 김희정 !","야 , 김희정 !"
320.086,322.088,R158-S01-T001-U000098,너 지금 나가면 우리 회사랑 끝이야,너 지금 나가면 우리 회사랑 끝이야,너 지금 나가면 우리 회사랑 끝이야
323.623,326.092,R158-S01-T001-U000099,잘됐네요어차피 딴 회사 알아보려고 하니까,잘됐네요어차피 딴 회사 알아보려고 하니까,잘됐네요어차피 딴 회사 알아보려고 하니까
327.06,329.596,R158-S01-T001-U000100,"(태경)이봐, 너무 성급하게 결정하지는 마","이봐 , 너무 성급하게 결정하지는 마","태경 이봐 , 너무 성급하게 결정하지는 마"
329.763,330.83,R158-S01-T001-U000101,자네 재능이 아깝잖아,자네 재능이 아깝잖아,자네 재능이 아깝잖아
331.464,334.234,R158-S01-T001-U000102,"뭐야, 이 변태는내 몸에서 손 떼시지?","뭐야 , 이 변태는내 몸에서 손 떼시지 ?","뭐야 , 이 변태는내 몸에서 손 떼시지 ?"
335.168,336.102,R158-S01-T001-U000103,열이 많네,열이 많네,열이 많네
336.67,337.837,R158-S01-T001-U000104,"자, 나처럼","자 , 나처럼","자 , 나처럼"
338.338,339.506,R158-S01-T001-U000105,앉아서 이렇게,앉아서 이렇게,앉아서 이렇게
341.141,342.642,R158-S01-T001-U000106,(태경)심호흡을 해 봐요,심호흡을 해 봐요,태경 심호흡을 해 봐요
342.842,343.977,R158-S01-T001-U000107,[몽환적인 음악]자,자,몽환적인 음악 자
344.611,347.047,R158-S01-T001-U000108,마음이 편안해지면,마음이 편안해지면,마음이 편안해지면
347.447,349.216,R158-S01-T001-U000109,머리가 맑아지고,머리가 맑아지고,머리가 맑아지고
350.25,352.285,R158-S01-T001-U000110,머리가 맑아지면,머리가 맑아지면,머리가 맑아지면
352.819,354.921,R158-S01-T001-U000111,몸이 가벼워져요,몸이 가벼워져요,몸이 가벼워져요
355.655,357.858,R158-S01-T001-U000112,"(태경)자, 이렇게","자 , 이렇게","태경 자 , 이렇게"
361.728,362.796,R158-S01-T001-U000113,[장면 강조 효과음],,장면 강조 효과음
367.0,368.001,R158-S01-T001-U000114,[몽환적인 음악이 멈춘다],,몽환적인 음악이 멈춘다
368.668,371.271,R158-S01-T001-U000115,"내려 주세요, 저 정태경이에요","내려 주세요 , 저 정태경이에요","내려 주세요 , 저 정태경이에요"
373.907,374.908,R158-S01-T001-U000116,(강 대표)잠깐만,잠깐만,강 대표 잠깐만
376.977,377.978,R158-S01-T001-U000117,잠깐만,잠깐만,잠깐만
381.882,382.816,R158-S01-T001-U000118,정태경?,정태경 ?,정태경 ?
382.882,384.851,R158-S01-T001-U000119,"[웃으며]어, 형, 나, 나 정태경","어 , 형 , 나 , 나 정태경","웃으며 어 , 형 , 나 , 나 정태경"
386.753,389.356,R158-S01-T001-U000120,"(강 대표)아니, 당신이 진짜 정태경이야?","아니 , 당신이 진짜 정태경이야 ?","강 대표 아니 , 당신이 진짜 정태경이야 ?"
389.422,390.624,R158-S01-T001-U000121,"그래, 나야, 형","그래 , 나야 , 형","그래 , 나야 , 형"
391.558,394.561,R158-S01-T001-U000122,"(강 대표)이야, 아니, 이게 몇 년 만이야?","이야 , 아니 , 이게 몇 년 만이야 ?","강 대표 이야 , 아니 , 이게 몇 년 만이야 ?"
395.262,396.763,R158-S01-T001-U000123,도대체 그동안 어디 있었던 거야?,도대체 그동안 어디 있었던 거야 ?,도대체 그동안 어디 있었던 거야 ?
397.33,398.531,R158-S01-T001-U000124,꼴은 또 그게 뭐고?,꼴은 또 그게 뭐고 ?,꼴은 또 그게 뭐고 ?
399.032,400.333,R158-S01-T001-U000125,(태경)나를 찾는 여행을 좀 했지,나를 찾는 여행을 좀 했지,태경 나를 찾는 여행을 좀 했지
400.5,401.801,R158-S01-T001-U000126,[노랫소리가 들려온다][강 대표가 살짝 웃는다],,노랫소리가 들려온다 강 대표가 살짝 웃는다
401.868,402.969,R158-S01-T001-U000127,아무튼 잘 돌아왔다,아무튼 잘 돌아왔다,아무튼 잘 돌아왔다
403.37,405.805,R158-S01-T001-U000128,너 없는 동안 회사가 꽤 커졌지?[태경의 옅은 웃음],너 없는 동안 회사가 꽤 커졌지 ?,너 없는 동안 회사가 꽤 커졌지 ? 태경의 옅은 웃음
405.872,407.941,R158-S01-T001-U000129,"(태경)그러게, 감개무량하네[노랫소리가 새어 나온다]","그러게 , 감개무량하네","태경 그러게 , 감개무량하네 노랫소리가 새어 나온다"
408.008,410.176,R158-S01-T001-U000130,"(강 대표)그래, 뭐, 자세한 얘기는안에 들어가서 하지, 뭐","그래 , 뭐 , 자세한 얘기는안에 들어가서 하지 , 뭐","강 대표 그래 , 뭐 , 자세한 얘기는안에 들어가서 하지 , 뭐"
411.645,414.581,R158-S01-T001-U000131,(수아)♪ 나로 말할 것 같으면 ♪,나로 말할 것 같으면,수아 나로 말할 것 같으면
415.081,416.516,R158-S01-T001-U000132,♪ 자신감 있는 여자 ♪,자신감 있는 여자,자신감 있는 여자
416.916,420.42,R158-S01-T001-U000133,♪ 말하자면 느낌 있는 여자 ♪,말하자면 느낌 있는 여자,말하자면 느낌 있는 여자
420.921,424.891,R158-S01-T001-U000134,♪ 멋있으면 나를 따라 해도 돼 ♪,멋있으면 나를 따라 해도 돼,멋있으면 나를 따라 해도 돼
425.625,429.329,R158-S01-T001-U000135,"♪ 뒤따라와, 뒤따라와Follow me E Ae Ae ♪","뒤따라와 , 뒤따라와","뒤따라와 , 뒤따라와"
429.829,432.165,R158-S01-T001-U000136,"♪ 화장은 안 해, 귀찮으니까 ♪","화장은 안 해 , 귀찮으니까","화장은 안 해 , 귀찮으니까"
432.232,434.0,R158-S01-T001-U000137,"(연습생)[벽을 쾅 치며]야, 좀 조용히 좀 하자","야 , 좀 조용히 좀 하자","연습생 벽을 쾅 치며 야 , 좀 조용히 좀 하자"
434.067,435.335,R158-S01-T001-U000138,♪ 노출은 안 해 ♪,노출은 안 해,노출은 안 해
435.402,437.137,R158-S01-T001-U000139,[수아의 노래가 계속된다]야! 좀 조용히 좀 하자니까,야 ! 좀 조용히 좀 하자니까,수아의 노래가 계속된다 야 ! 좀 조용히 좀 하자니까
437.804,439.139,R158-S01-T001-U000140,"(연습생)아, 진짜","아 , 진짜","연습생 아 , 진짜"
439.506,440.64,R158-S01-T001-U000141,[연습생의 짜증 섞인 한숨],,연습생의 짜증 섞인 한숨
440.707,441.775,R158-S01-T001-U000142,[양변기 물이 솨 내려간다],,양변기 물이 솨 내려간다
443.143,444.644,R158-S01-T001-U000143,"(연습생)악! 아, 변태다","악 ! 아 , 변태다","연습생 악 ! 아 , 변태다"
444.711,445.912,R158-S01-T001-U000144,[연습생의 다급한 숨소리],,연습생의 다급한 숨소리
445.979,447.28,R158-S01-T001-U000145,"(태경)아니, 그, 그게 아니라...","아니 , 그 , 그게 아니라 . . .","태경 아니 , 그 , 그게 아니라 . . ."
448.048,449.849,R158-S01-T001-U000146,"(강 대표)아, 여자 화장실은 왜 들어와?나와, 나와","아 , 여자 화장실은 왜 들어와 ? 나와 , 나와","강 대표 아 , 여자 화장실은 왜 들어와 ? 나와 , 나와"
449.916,450.984,R158-S01-T001-U000147,[태경이 상황을 설명하려 한다]뭐야?,뭐야 ?,태경이 상황을 설명하려 한다 뭐야 ?
451.051,452.419,R158-S01-T001-U000148,"(강 대표)아이, 여자 화장실이야, 나와","아이 , 여자 화장실이야 , 나와","강 대표 아이 , 여자 화장실이야 , 나와"
452.485,454.12,R158-S01-T001-U000149,[태경이 설명하려 한다][흥미진진한 음악],,태경이 설명하려 한다 흥미진진한 음악
454.187,456.356,R158-S01-T001-U000150,"- 뭐야?- (강 대표) 어, 어, 미안해, 미안해","뭐야 ? 어 , 어 , 미안해 , 미안해","뭐야 ? 강 대표 어 , 어 , 미안해 , 미안해"
456.623,457.791,R158-S01-T001-U000151,"(강 대표)빨리 나와, 나와!","빨리 나와 , 나와 !","강 대표 빨리 나와 , 나와 !"
461.127,463.463,R158-S01-T001-U000152,(강 대표)새 아이돌 그룹을만들고 싶어서 돌아왔다고?,새 아이돌 그룹을만들고 싶어서 돌아왔다고 ?,강 대표 새 아이돌 그룹을만들고 싶어서 돌아왔다고 ?
465.131,468.068,R158-S01-T001-U000153,근데 너 이미 8년 전에은퇴하고 싶어 했잖아,근데 너 이미 년 전에은퇴하고 싶어 했잖아,근데 너 이미 년 전에은퇴하고 싶어 했잖아
470.203,473.139,R158-S01-T001-U000154,아이돌을 만드는 게 이젠고통스럽다고까지 편지에 썼었잖아,아이돌을 만드는 게 이젠고통스럽다고까지 편지에 썼었잖아,아이돌을 만드는 게 이젠고통스럽다고까지 편지에 썼었잖아
473.74,476.276,R158-S01-T001-U000155,그때는 길을 잃은 상태였고,그때는 길을 잃은 상태였고,그때는 길을 잃은 상태였고
476.643,478.545,R158-S01-T001-U000156,지금은 내가 갈 길이 보이거든,지금은 내가 갈 길이 보이거든,지금은 내가 갈 길이 보이거든
480.447,482.349,R158-S01-T001-U000157,"그래, 그, 네 실력이야 믿지만","그래 , 그 , 네 실력이야 믿지만","그래 , 그 , 네 실력이야 믿지만"
483.383,485.385,R158-S01-T001-U000158,(강 대표)너 8년 동안 인도 사원에 틀어박혀서[몽환적인 음악],너 년 동안 인도 사원에 틀어박혀서,강 대표 너 년 동안 인도 사원에 틀어박혀서 몽환적인 음악
485.452,487.087,R158-S01-T001-U000159,TV도 신문도 안 봤다며?,도 신문도 안 봤다며 ?,도 신문도 안 봤다며 ?
487.721,489.022,R158-S01-T001-U000160,(사원 관계자1)[영어]또 당신이야?,또 당신이야 ?,사원 관계자 영어 또 당신이야 ?
489.089,490.523,R158-S01-T001-U000161,(사원 관계자2)여기서 나가!,여기서 나가 !,사원 관계자 여기서 나가 !
491.224,492.525,R158-S01-T001-U000162,(태경)저 한국 사람...,저 한국 사람 . . .,태경 저 한국 사람 . . .
492.993,495.795,R158-S01-T001-U000163,"[한국어]뭐, 요즘 트렌드를 좀알아 갈 시간이 필요하지 않을까?","뭐 , 요즘 트렌드를 좀알아 갈 시간이 필요하지 않을까 ?","한국어 뭐 , 요즘 트렌드를 좀알아 갈 시간이 필요하지 않을까 ?"
496.129,497.764,R158-S01-T001-U000164,그동안 세상이 많이 바뀌었을 텐데,그동안 세상이 많이 바뀌었을 텐데,그동안 세상이 많이 바뀌었을 텐데
497.831,498.765,R158-S01-T001-U000165,[웃음],,웃음
498.832,500.967,R158-S01-T001-U000166,"아니, 8년 동안 세상이 바뀌면 뭐","아니 , 년 동안 세상이 바뀌면 뭐","아니 , 년 동안 세상이 바뀌면 뭐"
501.134,502.769,R158-S01-T001-U000167,얼마나 바뀌었다고 호들갑이야?,얼마나 바뀌었다고 호들갑이야 ?,얼마나 바뀌었다고 호들갑이야 ?
503.37,505.572,R158-S01-T001-U000168,"(태경)뭐, 북한이 핵미사일이라도 개발했어?","뭐 , 북한이 핵미사일이라도 개발했어 ?","태경 뭐 , 북한이 핵미사일이라도 개발했어 ?"
505.739,508.341,R158-S01-T001-U000169,아니면 인공 지능이 바둑을 제패했어?,아니면 인공 지능이 바둑을 제패했어 ?,아니면 인공 지능이 바둑을 제패했어 ?
508.875,511.311,R158-S01-T001-U000170,"뭐, 나라가 뒤집힌 것처럼 호들갑이야?","뭐 , 나라가 뒤집힌 것처럼 호들갑이야 ?","뭐 , 나라가 뒤집힌 것처럼 호들갑이야 ?"
512.011,513.48,R158-S01-T001-U000171,북한이 핵미사일 개발했어,북한이 핵미사일 개발했어,북한이 핵미사일 개발했어
514.18,515.982,R158-S01-T001-U000172,(강 대표)인공 지능이 바둑을 제패했고,인공 지능이 바둑을 제패했고,강 대표 인공 지능이 바둑을 제패했고
516.649,518.785,R158-S01-T001-U000173,나라가 탄핵으로 뒤집어지기도 했지,나라가 탄핵으로 뒤집어지기도 했지,나라가 탄핵으로 뒤집어지기도 했지
520.653,523.49,R158-S01-T001-U000174,아무튼 사람들이 여전히노래는 들을 거 아니야,아무튼 사람들이 여전히노래는 들을 거 아니야,아무튼 사람들이 여전히노래는 들을 거 아니야
524.557,527.127,R158-S01-T001-U000175,나 멤버로 쓸 만한 친구들도벌써 파악해 뒀는데,나 멤버로 쓸 만한 친구들도벌써 파악해 뒀는데,나 멤버로 쓸 만한 친구들도벌써 파악해 뒀는데
527.327,529.262,R158-S01-T001-U000176,벌써? 누군데?,벌써 ? 누군데 ?,벌써 ? 누군데 ?
