begin,end,id,text,prep_verbal,prep_read
148.417,149.542,R256-S01-T001-U000023,[한숨 쉬는 김 씨],,한숨 쉬는 김 씨
156.583,159.083,R256-S01-T001-U000024,"에헤이재수가 없으려니까 진짜, 씨[혀 차는 소리]","에헤이재수가 없으려니까 진짜 , 씨","에헤이재수가 없으려니까 진짜 , 씨 혀 차는 소리"
160.0,160.875,R256-S01-T001-U000025,[퉤],,퉤
162.0,163.042,R256-S01-T001-U000026,[한숨 쉬는 김 씨],,한숨 쉬는 김 씨
164.833,165.875,R256-S01-T001-U000027,으휴,으휴,으휴
194.417,196.417,R256-S01-T001-U000028,[불안한 음악],,불안한 음악
202.333,208.167,R256-S01-T001-U000029,[북소리],,북소리
208.25,210.833,R256-S01-T001-U000030,[커지는 불안한 음악],,커지는 불안한 음악
214.458,215.458,R256-S01-T001-U000031,상무님,상무님,상무님
215.583,217.083,R256-S01-T001-U000032,(석우)이 타이밍에 저희가 빠지면,이 타이밍에 저희가 빠지면,석우 이 타이밍에 저희가 빠지면
217.167,219.208,R256-S01-T001-U000033,남는 사람들 건 전부휴지 조각 될 텐데요,남는 사람들 건 전부휴지 조각 될 텐데요,남는 사람들 건 전부휴지 조각 될 텐데요
219.792,221.75,R256-S01-T001-U000034,아직 정확히 원인 규명도안 됐고요,아직 정확히 원인 규명도안 됐고요,아직 정확히 원인 규명도안 됐고요
222.375,223.542,R256-S01-T001-U000035,그리고 역정보 가능성도...,그리고 역정보 가능성도 . . .,그리고 역정보 가능성도 . . .
226.208,227.708,R256-S01-T001-U000036,"예, 그렇게 하겠습니다","예 , 그렇게 하겠습니다","예 , 그렇게 하겠습니다"
229.625,230.625,R256-S01-T001-U000037,예?,예 ?,예 ?
231.542,235.292,R256-S01-T001-U000038,"아휴, 아이, 아닙니다아직 미천한 실력인데요, 뭐","아휴 , 아이 , 아닙니다아직 미천한 실력인데요 , 뭐","아휴 , 아이 , 아닙니다아직 미천한 실력인데요 , 뭐"
236.458,239.375,R256-S01-T001-U000039,"예, 그럼 필드에서기다리고 있겠습니다","예 , 그럼 필드에서기다리고 있겠습니다","예 , 그럼 필드에서기다리고 있겠습니다"
240.292,242.0,R256-S01-T001-U000040,"예, 예, 들어가십시오","예 , 예 , 들어가십시오","예 , 예 , 들어가십시오"
243.625,244.625,R256-S01-T001-U000041,[수화기 내려놓는 소리],,수화기 내려놓는 소리
245.542,247.917,R256-S01-T001-U000042,[분주한 사무실 소음],,분주한 사무실 소음
251.583,252.917,R256-S01-T001-U000043,[쓰레기통으로 떨어지는 소리],,쓰레기통으로 떨어지는 소리
254.25,255.875,R256-S01-T001-U000044,[쓰레기통으로 떨어지는 소리][수화기 드는 소리],,쓰레기통으로 떨어지는 소리 수화기 드는 소리
256.083,257.083,R256-S01-T001-U000045,[전화기 버튼 소리],,전화기 버튼 소리
257.917,260.167,R256-S01-T001-U000046,[작은 한숨]김 대리 좀 들어오라고 해,김 대리 좀 들어오라고 해,작은 한숨 김 대리 좀 들어오라고 해
266.0,267.125,R256-S01-T001-U000047,[마우스 클릭 소리],,마우스 클릭 소리
269.292,270.625,R256-S01-T001-U000048,[작은 전화벨 소리],,작은 전화벨 소리
271.583,272.875,R256-S01-T001-U000049,[작은 전화벨 소리],,작은 전화벨 소리
274.542,275.583,R256-S01-T001-U000050,[노크 소리],,노크 소리
276.542,278.208,R256-S01-T001-U000051,[한숨 쉬며]어떡할까요?,어떡할까요 ?,한숨 쉬며 어떡할까요 ?
279.0,280.708,R256-S01-T001-U000052,관련 종목 뽑아서 전부 던져,관련 종목 뽑아서 전부 던져,관련 종목 뽑아서 전부 던져
281.375,282.417,R256-S01-T001-U000053,전부 다요?,전부 다요 ?,전부 다요 ?
282.5,283.458,R256-S01-T001-U000054,어,어,어
283.833,285.917,R256-S01-T001-U000055,그러면 좀 파장이 있을 텐데요,그러면 좀 파장이 있을 텐데요,그러면 좀 파장이 있을 텐데요
286.417,288.208,R256-S01-T001-U000056,시장 안정성이란 것도 있고,시장 안정성이란 것도 있고,시장 안정성이란 것도 있고
288.458,289.875,R256-S01-T001-U000057,아무래도 개미들 입장에선,아무래도 개미들 입장에선,아무래도 개미들 입장에선
289.958,291.0,R256-S01-T001-U000058,- (김 대리) 좀...- 김 대리,좀 . . . 김 대리,김 대리 좀 . . . 김 대리
291.417,292.333,R256-S01-T001-U000059,(김 대리)예,예,김 대리 예
293.208,295.042,R256-S01-T001-U000060,너 개미 입장까지생각하면서 일하냐?,너 개미 입장까지생각하면서 일하냐 ?,너 개미 입장까지생각하면서 일하냐 ?
297.667,298.917,R256-S01-T001-U000061,전부 매도해지금 바로,전부 매도해지금 바로,전부 매도해지금 바로
300.667,301.625,R256-S01-T001-U000062,예,예,예
304.417,305.625,R256-S01-T001-U000063,"잠깐만, 김 대리","잠깐만 , 김 대리","잠깐만 , 김 대리"
306.917,307.917,R256-S01-T001-U000064,그...,그 . . .,그 . . .
308.5,311.333,R256-S01-T001-U000065,요즘 애들 뭐 좋아하는지그런 거 좀 아나?,요즘 애들 뭐 좋아하는지그런 거 좀 아나 ?,요즘 애들 뭐 좋아하는지그런 거 좀 아나 ?
312.167,313.417,R256-S01-T001-U000066,[시동 꺼진다],,시동 꺼진다
315.875,316.958,R256-S01-T001-U000067,[문 여는 소리],,문 여는 소리
317.125,321.0,R256-S01-T001-U000068,"(나영)됐어, 우리 괜히 소송이니그런 걸로 서로 힘 빼지 말자","됐어 , 우리 괜히 소송이니그런 걸로 서로 힘 빼지 말자","나영 됐어 , 우리 괜히 소송이니그런 걸로 서로 힘 빼지 말자"
321.417,323.958,R256-S01-T001-U000069,"야, 소송을 걸든 뭘 하든네 마음대로 해봐","야 , 소송을 걸든 뭘 하든네 마음대로 해봐","야 , 소송을 걸든 뭘 하든네 마음대로 해봐"
324.125,325.583,R256-S01-T001-U000070,수안이 내가 키워[나영의 어이없는 한숨],수안이 내가 키워,수안이 내가 키워 나영의 어이없는 한숨
325.75,327.542,R256-S01-T001-U000071,(나영)당신이 무슨 애를 키워?,당신이 무슨 애를 키워 ?,나영 당신이 무슨 애를 키워 ?
328.208,329.708,R256-S01-T001-U000072,가끔 수안이랑 얘기는 해?,가끔 수안이랑 얘기는 해 ?,가끔 수안이랑 얘기는 해 ?
331.167,333.708,R256-S01-T001-U000073,수안이가 내일 여길 오겠대자기 혼자서라도!,수안이가 내일 여길 오겠대자기 혼자서라도 !,수안이가 내일 여길 오겠대자기 혼자서라도 !
334.542,337.375,R256-S01-T001-U000074,"- (나영) 알고 있었어?- 야, 그게 뭔 소리야?","알고 있었어 ? 야 , 그게 뭔 소리야 ?","나영 알고 있었어 ? 야 , 그게 뭔 소리야 ?"
338.458,340.458,R256-S01-T001-U000075,"(나영)하, 진짜애 아빠라는 사람이","하 , 진짜애 아빠라는 사람이","나영 하 , 진짜애 아빠라는 사람이"
340.792,342.292,R256-S01-T001-U000076,애가 혼자 어딜 가?,애가 혼자 어딜 가 ?,애가 혼자 어딜 가 ?
342.708,344.458,R256-S01-T001-U000077,(나영)그럼 당신이 데려오든가,그럼 당신이 데려오든가,나영 그럼 당신이 데려오든가
345.125,346.542,R256-S01-T001-U000078,오고 싶다잖아,오고 싶다잖아,오고 싶다잖아
346.917,348.083,R256-S01-T001-U000079,내일 안 돼,내일 안 돼,내일 안 돼
348.542,350.708,R256-S01-T001-U000080,(나영)내일 애 생일인 거는아는 거지?,내일 애 생일인 거는아는 거지 ?,나영 내일 애 생일인 거는아는 거지 ?
351.292,352.292,R256-S01-T001-U000081,알아!,알아 !,알아 !
353.625,354.792,R256-S01-T001-U000082,[전화 끊는 소리],,전화 끊는 소리
367.542,370.083,R256-S01-T001-U000083,[석우 모의 한숨][현관 비밀번호 누르는 소리],,석우 모의 한숨 현관 비밀번호 누르는 소리
370.167,372.333,R256-S01-T001-U000084,[문 열리는 소리](석우 모)아이고,아이고,문 열리는 소리 석우 모 아이고
373.5,375.75,R256-S01-T001-U000085,[석우 모의 작은 신음][문 닫히는 소리],,석우 모의 작은 신음 문 닫히는 소리
378.375,379.417,R256-S01-T001-U000086,(석우 모)어,어,석우 모 어
380.458,381.542,R256-S01-T001-U000087,저녁은?,저녁은 ?,저녁은 ?
381.792,382.792,R256-S01-T001-U000088,대충요,대충요,대충요
383.333,384.333,R256-S01-T001-U000089,수안이는요?,수안이는요 ?,수안이는요 ?
384.5,385.5,R256-S01-T001-U000090,[석우 모의 헛웃음],,석우 모의 헛웃음
385.625,386.708,R256-S01-T001-U000091,저녁 먹고,저녁 먹고,저녁 먹고
387.458,388.542,R256-S01-T001-U000092,제 방에 있다,제 방에 있다,제 방에 있다
389.792,392.625,R256-S01-T001-U000093,[문 여는 소리](수안)혼자서도 기차 탈 수 있어,혼자서도 기차 탈 수 있어,문 여는 소리 수안 혼자서도 기차 탈 수 있어
393.792,397.042,R256-S01-T001-U000094,"아, 왜! 엄마가 역으로마중 나오면 되잖아","아 , 왜 ! 엄마가 역으로마중 나오면 되잖아","아 , 왜 ! 엄마가 역으로마중 나오면 되잖아"
397.125,398.667,R256-S01-T001-U000095,[문고리 놓는 소리][노크 소리],,문고리 놓는 소리 노크 소리
401.042,402.708,R256-S01-T001-U000096,[불 켜는 소리][수안 속삭이며]엄마 끊어,엄마 끊어,불 켜는 소리 수안 속삭이며 엄마 끊어
402.792,403.792,R256-S01-T001-U000097,[전화 끊는 소리],,전화 끊는 소리
415.75,416.875,R256-S01-T001-U000098,[한숨 쉬는 석우],,한숨 쉬는 석우
417.0,418.333,R256-S01-T001-U000099,"괜찮아, 마저 통화해","괜찮아 , 마저 통화해","괜찮아 , 마저 통화해"
418.625,419.917,R256-S01-T001-U000100,끊었어요,끊었어요,끊었어요
421.667,422.792,R256-S01-T001-U000101,[숨 들이켜는 석우],,숨 들이켜는 석우
423.375,425.083,R256-S01-T001-U000102,너 엄마한테부산 가겠다고 했다며?,너 엄마한테부산 가겠다고 했다며 ?,너 엄마한테부산 가겠다고 했다며 ?
427.208,430.208,R256-S01-T001-U000103,"수안아, 아빠가, 하요즘에 일이 너무 많네","수안아 , 아빠가 , 하요즘에 일이 너무 많네","수안아 , 아빠가 , 하요즘에 일이 너무 많네"
432.042,434.083,R256-S01-T001-U000104,다음 주면괜찮을 것 같은데,다음 주면괜찮을 것 같은데,다음 주면괜찮을 것 같은데
434.167,436.208,R256-S01-T001-U000105,(석우)수안이가이해 좀 해주면 안 될까?,수안이가이해 좀 해주면 안 될까 ?,석우 수안이가이해 좀 해주면 안 될까 ?
439.042,440.042,R256-S01-T001-U000106,아,아,아
444.958,446.0,R256-S01-T001-U000107,자,자,자
450.542,451.708,R256-S01-T001-U000108,잊은 줄 알았지?,잊은 줄 알았지 ?,잊은 줄 알았지 ?
452.208,453.208,R256-S01-T001-U000109,생일 축하해,생일 축하해,생일 축하해
454.875,456.292,R256-S01-T001-U000110,"(석우)뭐 해, 빨리 풀어봐","뭐 해 , 빨리 풀어봐","석우 뭐 해 , 빨리 풀어봐"
460.042,462.792,R256-S01-T001-U000111,[포장 뜯는 소리],,포장 뜯는 소리
473.792,474.833,R256-S01-T001-U000112,왜?,왜 ?,왜 ?
475.5,476.542,R256-S01-T001-U000113,마음에 안 들어?,마음에 안 들어 ?,마음에 안 들어 ?
490.833,492.375,R256-S01-T001-U000114,이번 어린이날,이번 어린이날,이번 어린이날
496.875,499.458,R256-S01-T001-U000115,"[머쓱해하며]뭐, 다른 거","뭐 , 다른 거","머쓱해하며 뭐 , 다른 거"
500.0,501.667,R256-S01-T001-U000116,원하는 거 있으면 말해봐,원하는 거 있으면 말해봐,원하는 거 있으면 말해봐
503.25,504.292,R256-S01-T001-U000117,부산,부산,부산
504.917,506.75,R256-S01-T001-U000118,엄마한테 가고 싶어요,엄마한테 가고 싶어요,엄마한테 가고 싶어요
507.667,508.667,R256-S01-T001-U000119,내일,내일,내일
508.833,510.25,R256-S01-T001-U000120,아까 얘기했잖아,아까 얘기했잖아,아까 얘기했잖아
510.875,512.792,R256-S01-T001-U000121,아빠 시간 좀 나면 다음에...,아빠 시간 좀 나면 다음에 . . .,아빠 시간 좀 나면 다음에 . . .
512.875,514.875,R256-S01-T001-U000122,"아니요, 내일요","아니요 , 내일요","아니요 , 내일요"
515.708,519.417,R256-S01-T001-U000123,맨날 다음이라고만 하고또 거짓말이잖아요,맨날 다음이라고만 하고또 거짓말이잖아요,맨날 다음이라고만 하고또 거짓말이잖아요
520.958,522.917,R256-S01-T001-U000124,(수안)아빠 시간 안 뺏을게요,아빠 시간 안 뺏을게요,수안 아빠 시간 안 뺏을게요
523.458,525.125,R256-S01-T001-U000125,혼자 갈 수 있어요,혼자 갈 수 있어요,혼자 갈 수 있어요
528.75,529.958,R256-S01-T001-U000126,[한숨],,한숨
532.792,534.208,R256-S01-T001-U000127,(석우 모)요즘 많이 바쁘니?,요즘 많이 바쁘니 ?,석우 모 요즘 많이 바쁘니 ?
535.042,536.208,R256-S01-T001-U000128,"항상 그렇죠, 뭐","항상 그렇죠 , 뭐","항상 그렇죠 , 뭐"
537.75,541.208,R256-S01-T001-U000129,(석우 모)내일 수안이랑부산에는 가기로 했고?,내일 수안이랑부산에는 가기로 했고 ?,석우 모 내일 수안이랑부산에는 가기로 했고 ?
542.25,543.292,R256-S01-T001-U000130,네,네,네
543.833,545.083,R256-S01-T001-U000131,(석우 모)잘했다,잘했다,석우 모 잘했다
545.625,548.708,R256-S01-T001-U000132,"이번에 내려가면, 나영이...","이번에 내려가면 , 나영이 . . .","이번에 내려가면 , 나영이 . . ."
550.167,551.625,R256-S01-T001-U000133,(석우 모)나영이랑 만나서,나영이랑 만나서,석우 모 나영이랑 만나서
551.708,555.875,R256-S01-T001-U000134,밥이라도 먹으면서한번 잘 얘기해봐,밥이라도 먹으면서한번 잘 얘기해봐,밥이라도 먹으면서한번 잘 얘기해봐
557.125,560.625,R256-S01-T001-U000135,부부라는 게 그렇게 쉽게갈라설 수 있는 게 아니다,부부라는 게 그렇게 쉽게갈라설 수 있는 게 아니다,부부라는 게 그렇게 쉽게갈라설 수 있는 게 아니다
563.083,564.958,R256-S01-T001-U000136,수안이 생각도 해야지,수안이 생각도 해야지,수안이 생각도 해야지
565.042,567.458,R256-S01-T001-U000137,"[한숨 쉬며]엄마, 그냥 제가알아서 할게요","엄마 , 그냥 제가알아서 할게요","한숨 쉬며 엄마 , 그냥 제가알아서 할게요"
570.083,572.625,R256-S01-T001-U000138,[옷장 문 닫는 소리](석우)요즘 좀 중요한 때라서 그래요,요즘 좀 중요한 때라서 그래요,옷장 문 닫는 소리 석우 요즘 좀 중요한 때라서 그래요
574.917,576.042,R256-S01-T001-U000139,그래,그래,그래
576.917,579.708,R256-S01-T001-U000140,네가 어련히 알아서 잘하겠지,네가 어련히 알아서 잘하겠지,네가 어련히 알아서 잘하겠지
581.542,585.0,R256-S01-T001-U000141,[시계 내려놓는 소리]낮에 학예회에너 안 와서 수안이가,낮에 학예회에너 안 와서 수안이가,시계 내려놓는 소리 낮에 학예회에너 안 와서 수안이가
585.083,586.917,R256-S01-T001-U000142,되게 서운해하더라,되게 서운해하더라,되게 서운해하더라
588.458,590.5,R256-S01-T001-U000143,요즘 중요한 때야,요즘 중요한 때야,요즘 중요한 때야
590.75,592.208,R256-S01-T001-U000144,수안이한테도,수안이한테도,수안이한테도
596.958,598.208,R256-S01-T001-U000145,[문 닫는 소리],,문 닫는 소리
607.75,608.625,R256-S01-T001-U000146,[삑],,삑
609.833,612.792,R256-S01-T001-U000147,[박수 소리],,박수 소리
613.083,615.875,R256-S01-T001-U000148,[피아노 반주],,피아노 반주
616.125,618.833,R256-S01-T001-U000149,♪ 검은 구름 ♪,검은 구름,검은 구름
618.917,623.208,R256-S01-T001-U000150,♪ 하늘을 가리고 ♪,하늘을 가리고,하늘을 가리고
624.083,626.875,R256-S01-T001-U000151,♪ 이별의 ♪,이별의,이별의
626.958,631.042,R256-S01-T001-U000152,♪ 날은 왔도다 ♪,날은 왔도다,날은 왔도다
632.083,633.542,R256-S01-T001-U000153,♪ 다시... ♪,다시 . . .,다시 . . .
634.458,637.0,R256-S01-T001-U000154,"(석우 모)어, 괜찮아[웃는 아이들]","어 , 괜찮아","석우 모 어 , 괜찮아 웃는 아이들"
637.333,638.333,R256-S01-T001-U000155,"(석우 모)괜찮아, 괜찮아","괜찮아 , 괜찮아","석우 모 괜찮아 , 괜찮아"
638.417,639.458,R256-S01-T001-U000156,- (석우 모) 수안아?- (선생님) 수안이에게,수안아 ? 수안이에게,석우 모 수안아 ? 선생님 수안이에게
639.542,640.833,R256-S01-T001-U000157,- (석우 모) 계속해- (선생님) 응원의 박수,계속해 응원의 박수,석우 모 계속해 선생님 응원의 박수
640.958,642.333,R256-S01-T001-U000158,[박수 소리],,박수 소리
642.417,643.417,R256-S01-T001-U000159,(석우 모)어?,어 ?,석우 모 어 ?
646.083,647.375,R256-S01-T001-U000160,[웃는 아이들],,웃는 아이들
647.458,648.75,R256-S01-T001-U000161,"(아이)수안아, 계속해","수안아 , 계속해","아이 수안아 , 계속해"
656.333,658.833,R256-S01-T001-U000162,"(수안)어, 어, 엄마","어 , 어 , 엄마","수안 어 , 어 , 엄마"
659.708,660.75,R256-S01-T001-U000163,어,어,어
661.458,663.75,R256-S01-T001-U000164,"아니, 아빠도 같이","아니 , 아빠도 같이","아니 , 아빠도 같이"
665.375,667.542,R256-S01-T001-U000165,"어, 어, 끊어","어 , 어 , 끊어","어 , 어 , 끊어"
667.625,669.042,R256-S01-T001-U000166,"어, 이따가 봐","어 , 이따가 봐","어 , 이따가 봐"
669.25,670.417,R256-S01-T001-U000167,어,어,어
671.125,672.292,R256-S01-T001-U000168,[전화 끊는 소리],,전화 끊는 소리
673.667,675.292,R256-S01-T001-U000169,[가방에 넣는 소리],,가방에 넣는 소리
685.417,686.458,R256-S01-T001-U000170,"(석우)저기, 어제","저기 , 어제","석우 저기 , 어제"
686.542,688.833,R256-S01-T001-U000171,"아빠가 수안이 노래하는 거봤는데, 학예회에서","아빠가 수안이 노래하는 거봤는데 , 학예회에서","아빠가 수안이 노래하는 거봤는데 , 학예회에서"
689.667,692.5,R256-S01-T001-U000172,언제 봤어요?안 왔으면서,언제 봤어요 ? 안 왔으면서,언제 봤어요 ? 안 왔으면서
694.292,696.625,R256-S01-T001-U000173,아빠는 안 보고 있는 것같으면서도 다 보고 있다?,아빠는 안 보고 있는 것같으면서도 다 보고 있다 ?,아빠는 안 보고 있는 것같으면서도 다 보고 있다 ?
696.708,697.833,R256-S01-T001-U000174,수안이 뭐 하는지?,수안이 뭐 하는지 ?,수안이 뭐 하는지 ?
699.75,701.0,R256-S01-T001-U000175,노래하다 말았지?,노래하다 말았지 ?,노래하다 말았지 ?
701.875,702.958,R256-S01-T001-U000176,(석우)맞지?,맞지 ?,석우 맞지 ?
703.417,704.667,R256-S01-T001-U000177,네,네,네
705.875,708.417,R256-S01-T001-U000178,"왜 그랬어끝까지 해야지, 바보같이","왜 그랬어끝까지 해야지 , 바보같이","왜 그랬어끝까지 해야지 , 바보같이"
709.792,711.083,R256-S01-T001-U000179,(석우)모든 일이 그래,모든 일이 그래,석우 모든 일이 그래
711.542,713.375,R256-S01-T001-U000180,시작하면 중간에포기하면 안 되는 거야,시작하면 중간에포기하면 안 되는 거야,시작하면 중간에포기하면 안 되는 거야
714.458,716.292,R256-S01-T001-U000181,그건 안 한 것만 못하는 거야[요란한 사이렌 소리],그건 안 한 것만 못하는 거야,그건 안 한 것만 못하는 거야 요란한 사이렌 소리
716.583,717.708,R256-S01-T001-U000182,[끼익],,끼익
727.333,729.333,R256-S01-T001-U000183,"(석우)아, 씨, 놀래라","아 , 씨 , 놀래라","석우 아 , 씨 , 놀래라"
734.0,736.083,R256-S01-T001-U000184,"[짜증 내며]아, 뭐야, 새벽부터","아 , 뭐야 , 새벽부터","짜증 내며 아 , 뭐야 , 새벽부터"
737.375,738.5,R256-S01-T001-U000185,[한숨 쉬는 석우],,한숨 쉬는 석우
739.042,741.042,R256-S01-T001-U000186,[불안한 음악],,불안한 음악
743.75,745.667,R256-S01-T001-U000187,(석우)수안이 괜찮아? 놀랐지?,수안이 괜찮아 ? 놀랐지 ?,석우 수안이 괜찮아 ? 놀랐지 ?
747.0,748.458,R256-S01-T001-U000188,"아휴, 깜짝 놀랐네","아휴 , 깜짝 놀랐네","아휴 , 깜짝 놀랐네"
760.0,761.833,R256-S01-T001-U000189,수안아저기 무슨 일 났나 봐,수안아저기 무슨 일 났나 봐,수안아저기 무슨 일 났나 봐
770.792,772.625,R256-S01-T001-U000190,[분주한 사람들],,분주한 사람들
775.875,778.375,R256-S01-T001-U000191,[스피커 방송]출발 안내 말씀 드립니다,출발 안내 말씀 드립니다,스피커 방송 출발 안내 말씀 드립니다
778.458,782.375,R256-S01-T001-U000192,05시 30분에 부산으로 가는KTX 101 열차가,시 분에 부산으로 가는 열차가,시 분에 부산으로 가는 열차가
782.458,784.0,R256-S01-T001-U000193,곧 출발합니다,곧 출발합니다,곧 출발합니다
784.25,785.542,R256-S01-T001-U000194,승차권을 구입한고객께서는...,승차권을 구입한고객께서는 . . .,승차권을 구입한고객께서는 . . .
785.625,786.917,R256-S01-T001-U000195,(남자)여기 4호 차 어디예요?,여기 호 차 어디예요 ?,남자 여기 호 차 어디예요 ?
787.0,788.625,R256-S01-T001-U000196,"아, 4호 차저쪽으로 가시면 됩니다","아 , 호 차저쪽으로 가시면 됩니다","아 , 호 차저쪽으로 가시면 됩니다"
788.708,789.792,R256-S01-T001-U000197,"(여자)예, 고마워요","예 , 고마워요","여자 예 , 고마워요"
790.292,792.042,R256-S01-T001-U000198,[스피커 방송]다시 한번 안내 말씀 드립니다,다시 한번 안내 말씀 드립니다,스피커 방송 다시 한번 안내 말씀 드립니다
792.833,796.875,R256-S01-T001-U000199,05시 30분에 부산으로 가는KTX 101 열차가,시 분에 부산으로 가는 열차가,시 분에 부산으로 가는 열차가
796.958,798.292,R256-S01-T001-U000200,곧 출발합니다,곧 출발합니다,곧 출발합니다
798.625,799.542,R256-S01-T001-U000201,승차권을 구입한...,승차권을 구입한 . . .,승차권을 구입한 . . .
799.625,801.875,R256-S01-T001-U000202,[작은 무전 소리],,작은 무전 소리
814.333,815.375,R256-S01-T001-U000203,"[놀라는 기철, 혜영]",,"놀라는 기철 , 혜영"
815.458,816.458,R256-S01-T001-U000204,"[미소 짓는 기철, 혜영]",,"미소 짓는 기철 , 혜영"
817.417,819.042,R256-S01-T001-U000205,"- 어, 혜영 씨, 혜영 씨- 네?","어 , 혜영 씨 , 혜영 씨 네 ?","어 , 혜영 씨 , 혜영 씨 네 ?"
819.458,820.458,R256-S01-T001-U000206,- 스카프- 아,스카프 아,스카프 아
820.542,821.833,R256-S01-T001-U000207,[웃는 혜영](기철)돌아갔어요,돌아갔어요,웃는 혜영 기철 돌아갔어요
824.042,825.125,R256-S01-T001-U000208,"[살짝 웃는 혜영, 기철]",,"살짝 웃는 혜영 , 기철"
828.167,831.25,R256-S01-T001-U000209,"자, 다들 조용히 하고모두 자리에 앉자","자 , 다들 조용히 하고모두 자리에 앉자","자 , 다들 조용히 하고모두 자리에 앉자"
831.417,832.417,R256-S01-T001-U000210,(야구부원들)네,네,야구부원들 네
832.5,834.75,R256-S01-T001-U000211,[시끌시끌한 야구부원들],,시끌시끌한 야구부원들
835.292,837.0,R256-S01-T001-U000212,- (준모) 어? 진희다- (부원1) 어?,어 ? 진희다 어 ?,준모 어 ? 진희다 부원 어 ?
837.083,838.333,R256-S01-T001-U000213,"- (부원1) 야- (부원2) 뭐야, 쟤","야 뭐야 , 쟤","부원 야 부원 뭐야 , 쟤"
838.917,841.542,R256-S01-T001-U000214,"[준모의 웃음]- (부원3) 어? 야, 김진희- (준모) 네가 여기 웬일이냐?","어 ? 야 , 김진희 네가 여기 웬일이냐 ?","준모의 웃음 부원 어 ? 야 , 김진희 준모 네가 여기 웬일이냐 ?"
841.792,843.667,R256-S01-T001-U000215,나 너희 응원단장 됐잖아,나 너희 응원단장 됐잖아,나 너희 응원단장 됐잖아
843.75,845.125,R256-S01-T001-U000216,"- (준모) 아, 진짜?- 소식 못 들었냐?","아 , 진짜 ? 소식 못 들었냐 ?","준모 아 , 진짜 ? 소식 못 들었냐 ?"
845.208,846.542,R256-S01-T001-U000217,"[좋아하는 야구부원들](부원3)야, 잘됐다","야 , 잘됐다","좋아하는 야구부원들 부원 야 , 잘됐다"
