begin,end,id,text,prep_verbal,prep_read
215.09,218.093,R156-S01-T001-U000062,"(기정)아유, 아유, 내가 아까 닫으라 그랬지?","아유 , 아유 , 내가 아까 닫으라 그랬지 ?","기정 아유 , 아유 , 내가 아까 닫으라 그랬지 ?"
218.176,219.094,R156-S01-T001-U000063,(기우)닫을까요?,닫을까요 ?,기우 닫을까요 ?
219.177,220.72,R156-S01-T001-U000064,[충숙의 짜증 섞인 신음],,충숙의 짜증 섞인 신음
221.596,222.931,R156-S01-T001-U000065,(기우)아씨,아씨,기우 아씨
223.515,225.058,R156-S01-T001-U000066,[가족들이 연신 콜록거린다],,가족들이 연신 콜록거린다
225.809,227.436,R156-S01-T001-U000067,"(기정)진짜, 아유, 냄새","진짜 , 아유 , 냄새","기정 진짜 , 아유 , 냄새"
230.564,232.315,R156-S01-T001-U000068,(충숙)구체적으로 뭐가 문제예요?,구체적으로 뭐가 문제예요 ?,충숙 구체적으로 뭐가 문제예요 ?
233.817,236.695,R156-S01-T001-U000069,"(가게 사장)아니, 예를 들면 여기 한번 봐요, 어?","아니 , 예를 들면 여기 한번 봐요 , 어 ?","가게 사장 아니 , 예를 들면 여기 한번 봐요 , 어 ?"
236.778,238.78,R156-S01-T001-U000070,라인이 아주 더럽게 접혔죠?,라인이 아주 더럽게 접혔죠 ?,라인이 아주 더럽게 접혔죠 ?
239.448,241.241,R156-S01-T001-U000071,"이거 왜, 이건 왜 접혀 있는 건데, 어?","이거 왜 , 이건 왜 접혀 있는 건데 , 어 ?","이거 왜 , 이건 왜 접혀 있는 건데 , 어 ?"
241.324,242.868,R156-S01-T001-U000072,이거 왜 튀어나와요?[멀리서 개가 왈왈 짖는다],이거 왜 튀어나와요 ?,이거 왜 튀어나와요 ? 멀리서 개가 왈왈 짖는다
243.41,245.412,R156-S01-T001-U000073,"그럼 접다 만 거잖아요, 지금","그럼 접다 만 거잖아요 , 지금","그럼 접다 만 거잖아요 , 지금"
246.913,250.876,R156-S01-T001-U000074,아까 전체 다 보니까박스 네 개의 한 개꼴로 이런 상태야,아까 전체 다 보니까박스 네 개의 한 개꼴로 이런 상태야,아까 전체 다 보니까박스 네 개의 한 개꼴로 이런 상태야
250.959,252.919,R156-S01-T001-U000075,넷 중 하나는 불량인 거지,넷 중 하나는 불량인 거지,넷 중 하나는 불량인 거지
256.882,260.093,R156-S01-T001-U000076,"(충숙)그래서 정말 돈 10% 떼고주겠다는 거예요, 지금?","그래서 정말 돈 떼고주겠다는 거예요 , 지금 ?","충숙 그래서 정말 돈 떼고주겠다는 거예요 , 지금 ?"
260.844,264.055,R156-S01-T001-U000077,"(가게 사장)아, 불량률에 비하면페널티 적은 거지, 안 그래요?","아 , 불량률에 비하면페널티 적은 거지 , 안 그래요 ?","가게 사장 아 , 불량률에 비하면페널티 적은 거지 , 안 그래요 ?"
265.307,266.975,R156-S01-T001-U000078,"아, 인건비 이거 얼마나 한다고[툭툭 소리가 난다]","아 , 인건비 이거 얼마나 한다고","아 , 인건비 이거 얼마나 한다고 툭툭 소리가 난다"
267.058,268.268,R156-S01-T001-U000079,"아, 너무한 거 아니에요?","아 , 너무한 거 아니에요 ?","아 , 너무한 거 아니에요 ?"
269.352,270.437,R156-S01-T001-U000080,[가게 사장의 한숨],,가게 사장의 한숨
270.52,271.897,R156-S01-T001-U000081,"아, 이봐요","아 , 이봐요","아 , 이봐요"
271.98,274.566,R156-S01-T001-U000082,이게 그렇게 간단한 문제가 아니야,이게 그렇게 간단한 문제가 아니야,이게 그렇게 간단한 문제가 아니야
274.649,277.986,R156-S01-T001-U000083,이런 불량 박스 하나하나가얼마나 큰 대미지를 주는 줄 알아요?,이런 불량 박스 하나하나가얼마나 큰 대미지를 주는 줄 알아요 ?,이런 불량 박스 하나하나가얼마나 큰 대미지를 주는 줄 알아요 ?
278.069,279.321,R156-S01-T001-U000084,[기택의 한숨](가게 사장)우리 브랜드 이미지에?,우리 브랜드 이미지에 ?,기택의 한숨 가게 사장 우리 브랜드 이미지에 ?
279.404,281.031,R156-S01-T001-U000085,(충숙)[헛웃음 치며]'브랜드',브랜드,충숙 헛웃음 치며 브랜드
281.114,283.158,R156-S01-T001-U000086,"박스 접을 사람도하나 없는 것들이, 어? 이씨","박스 접을 사람도하나 없는 것들이 , 어 ? 이씨","박스 접을 사람도하나 없는 것들이 , 어 ? 이씨"
283.241,284.409,R156-S01-T001-U000087,뭐라고?,뭐라고 ?,뭐라고 ?
284.493,285.368,R156-S01-T001-U000088,[기우의 어색한 웃음],,기우의 어색한 웃음
285.911,289.122,R156-S01-T001-U000089,"(기우)사장님, 이게 다 그 친구 때문이죠?","사장님 , 이게 다 그 친구 때문이죠 ?","기우 사장님 , 이게 다 그 친구 때문이죠 ?"
289.206,290.165,R156-S01-T001-U000090,(가게 사장)뭔 소리?,뭔 소리 ?,가게 사장 뭔 소리 ?
290.248,292.083,R156-S01-T001-U000091,"(기우)그, 원래 일하던 알바생 말입니다","그 , 원래 일하던 알바생 말입니다","기우 그 , 원래 일하던 알바생 말입니다"
292.167,293.752,R156-S01-T001-U000092,그 친구가 배 째고 잠수 탔죠?,그 친구가 배 째고 잠수 탔죠 ?,그 친구가 배 째고 잠수 탔죠 ?
294.252,296.588,R156-S01-T001-U000093,"이, 주사랑교회에서단체 주문이 막 들어오고 있는","이 , 주사랑교회에서단체 주문이 막 들어오고 있는","이 , 주사랑교회에서단체 주문이 막 들어오고 있는"
296.671,298.465,R156-S01-T001-U000094,"- 이 중요한 시점에- (가게 사장) 하, 참","이 중요한 시점에 하 , 참","이 중요한 시점에 가게 사장 하 , 참"
298.548,300.592,R156-S01-T001-U000095,"아니, 그런 디테일은또 어떻게 다 알아요?","아니 , 그런 디테일은또 어떻게 다 알아요 ?","아니 , 그런 디테일은또 어떻게 다 알아요 ?"
300.675,301.676,R156-S01-T001-U000096,어디서 들었어?,어디서 들었어 ?,어디서 들었어 ?
301.76,304.054,R156-S01-T001-U000097,(기우)[웃으며]그 친구가 제 동생 지인이에요,그 친구가 제 동생 지인이에요,기우 웃으며 그 친구가 제 동생 지인이에요
304.596,306.556,R156-S01-T001-U000098,"(기정)아이, 그 오빠가 원래 좀 이상해요","아이 , 그 오빠가 원래 좀 이상해요","기정 아이 , 그 오빠가 원래 좀 이상해요"
306.64,308.934,R156-S01-T001-U000099,이 동네에서 평판이 되게 안 좋은데,이 동네에서 평판이 되게 안 좋은데,이 동네에서 평판이 되게 안 좋은데
309.017,310.685,R156-S01-T001-U000100,"(기우)그래서 말입니다, 사장님","그래서 말입니다 , 사장님","기우 그래서 말입니다 , 사장님"
310.769,313.647,R156-S01-T001-U000101,"씁, 페널티 10% 좋습니다","씁 , 페널티 좋습니다","씁 , 페널티 좋습니다"
313.73,314.815,R156-S01-T001-U000102,그 대신에,그 대신에,그 대신에
314.898,315.899,R156-S01-T001-U000103,(가게 사장)대신에?,대신에 ?,가게 사장 대신에 ?
316.441,318.944,R156-S01-T001-U000104,(기우)이참에 알바생새로 뽑으실 생각 없으세요?,이참에 알바생새로 뽑으실 생각 없으세요 ?,기우 이참에 알바생새로 뽑으실 생각 없으세요 ?
319.027,322.864,R156-S01-T001-U000105,"- (직원1) 누나, 우리 사람 뽑아야 돼- (기우) 응","누나 , 우리 사람 뽑아야 돼 응","직원 누나 , 우리 사람 뽑아야 돼 기우 응"
322.948,324.324,R156-S01-T001-U000106,(기정)원래 알바는 자르세요[가게 사장의 한숨],원래 알바는 자르세요,기정 원래 알바는 자르세요 가게 사장의 한숨
324.407,325.951,R156-S01-T001-U000107,해고 페널티를 주시라고,해고 페널티를 주시라고,해고 페널티를 주시라고
326.66,328.995,R156-S01-T001-U000108,(기우)내일 정식으로다가면접 보러 가겠습니다,내일 정식으로다가면접 보러 가겠습니다,기우 내일 정식으로다가면접 보러 가겠습니다
329.079,330.038,R156-S01-T001-U000109,몇 시가 좋을지…,몇 시가 좋을지,몇 시가 좋을지
330.121,331.414,R156-S01-T001-U000110,"(가게 사장)아니, 저기, 잠깐만","아니 , 저기 , 잠깐만","가게 사장 아니 , 저기 , 잠깐만"
332.457,334.334,R156-S01-T001-U000111,일단 생각을 좀 해 보고,일단 생각을 좀 해 보고,일단 생각을 좀 해 보고
334.417,336.169,R156-S01-T001-U000112,"(기우)아, 그러면[가게 사장의 헛기침]","아 , 그러면","기우 아 , 그러면 가게 사장의 헛기침"
336.253,337.837,R156-S01-T001-U000113,저희 박스 돈부터…,저희 박스 돈부터,저희 박스 돈부터
343.802,344.636,R156-S01-T001-U000114,[가게 사장의 한숨],,가게 사장의 한숨
344.719,348.807,R156-S01-T001-U000115,"(기택)자, 이렇게 우리 모처럼들이렇게 둘러앉아 가지고, 어","자 , 이렇게 우리 모처럼들이렇게 둘러앉아 가지고 , 어","기택 자 , 이렇게 우리 모처럼들이렇게 둘러앉아 가지고 , 어"
348.89,350.976,R156-S01-T001-U000116,"일부 핸드폰은 그, 재개통","일부 핸드폰은 그 , 재개통","일부 핸드폰은 그 , 재개통"
351.059,354.813,R156-S01-T001-U000117,"아, 그리고쏟아지는 와이파이를 축하하며","아 , 그리고쏟아지는 와이파이를 축하하며","아 , 그리고쏟아지는 와이파이를 축하하며"
354.896,356.147,R156-S01-T001-U000118,"어, 자, 자","어 , 자 , 자","어 , 자 , 자"
356.231,358.984,R156-S01-T001-U000119,"아이, 저 새끼 저거또 초저녁부터, 저…[취객1의 술 취한 신음]","아이 , 저 새끼 저거또 초저녁부터 , 저","아이 , 저 새끼 저거또 초저녁부터 , 저 취객의 술 취한 신음"
359.067,361.361,R156-S01-T001-U000120,(취객1)오줌보 터지네[충숙의 한숨],오줌보 터지네,취객 오줌보 터지네 충숙의 한숨
361.444,363.989,R156-S01-T001-U000121,(충숙)도대체 왜소변 금지 팻말 안 붙이는 거냐?,도대체 왜소변 금지 팻말 안 붙이는 거냐 ?,충숙 도대체 왜소변 금지 팻말 안 붙이는 거냐 ?
364.072,365.448,R156-S01-T001-U000122,"- (충숙) 내가 얘기했지?- (기택) 아니야, 아니야","내가 얘기했지 ? 아니야 , 아니야","충숙 내가 얘기했지 ? 기택 아니야 , 아니야"
365.532,367.784,R156-S01-T001-U000123,(기택)그런 팻말을 보면은더 싸고 싶어진다니깐,그런 팻말을 보면은더 싸고 싶어진다니깐,기택 그런 팻말을 보면은더 싸고 싶어진다니깐
367.867,369.703,R156-S01-T001-U000124,저런 술 취한 놈들은[취객1의 술 취한 신음],저런 술 취한 놈들은,저런 술 취한 놈들은 취객의 술 취한 신음
369.786,371.538,R156-S01-T001-U000125,"(기정)아, 소리라도 좀 질러 봐","아 , 소리라도 좀 질러 봐","기정 아 , 소리라도 좀 질러 봐"
371.621,373.248,R156-S01-T001-U000126,"- (취객1) 아이씨- (기택) 지르지 마, 지르지 마","아이씨 지르지 마 , 지르지 마","취객 아이씨 기택 지르지 마 , 지르지 마"
373.331,375.5,R156-S01-T001-U000127,"(기택)싸지 마세요, 아이고, 씨발[기정의 헛웃음]","싸지 마세요 , 아이고 , 씨발","기택 싸지 마세요 , 아이고 , 씨발 기정의 헛웃음"
377.127,378.003,R156-S01-T001-U000128,(기정)응?,응 ?,기정 응 ?
378.712,379.796,R156-S01-T001-U000129,민혁이 오빠인가?,민혁이 오빠인가 ?,민혁이 오빠인가 ?
379.879,381.923,R156-S01-T001-U000130,"[취객1이 중얼거린다](민혁)아저씨, 왜 그래?","아저씨 , 왜 그래 ?","취객이 중얼거린다 민혁 아저씨 , 왜 그래 ?"
382.007,383.091,R156-S01-T001-U000131,거 화장실 아니야,거 화장실 아니야,거 화장실 아니야
383.174,384.301,R156-S01-T001-U000132,"(충숙)오, 맞네, 민혁이","오 , 맞네 , 민혁이","충숙 오 , 맞네 , 민혁이"
384.384,386.261,R156-S01-T001-U000133,"(취객1)야, 야, 인마","야 , 야 , 인마","취객 야 , 야 , 인마"
386.344,389.723,R156-S01-T001-U000134,"(민혁)뭐, 뭐, 뭐, 뭘 잘했다고 쳐다봐?","뭐 , 뭐 , 뭐 , 뭘 잘했다고 쳐다봐 ?","민혁 뭐 , 뭐 , 뭐 , 뭘 잘했다고 쳐다봐 ?"
389.806,391.391,R156-S01-T001-U000135,(취객1)너 일로 와,너 일로 와,취객 너 일로 와
391.474,394.769,R156-S01-T001-U000136,"이런, 씨, 이 개새끼야, 내 자지가…","이런 , 씨 , 이 개새끼야 , 내 자지가","이런 , 씨 , 이 개새끼야 , 내 자지가"
394.853,397.022,R156-S01-T001-U000137,"(민혁)정신 차려, 정신!","정신 차려 , 정신 !","민혁 정신 차려 , 정신 !"
398.273,400.609,R156-S01-T001-U000138,"[가족들의 감탄](기택)으아, 네 친구 박력 있다, 어","으아 , 네 친구 박력 있다 , 어","가족들의 감탄 기택 으아 , 네 친구 박력 있다 , 어"
400.692,403.612,R156-S01-T001-U000139,"(충숙)역시 대학생이라 그런가기세가 다르다, 기세가, 응?","역시 대학생이라 그런가기세가 다르다 , 기세가 , 응 ?","충숙 역시 대학생이라 그런가기세가 다르다 , 기세가 , 응 ?"
403.695,404.779,R156-S01-T001-U000140,(기정)오빠랑은 다르지,오빠랑은 다르지,기정 오빠랑은 다르지
404.863,405.864,R156-S01-T001-U000141,"(기택)어, 근데 뭐야","어 , 근데 뭐야","기택 어 , 근데 뭐야"
405.947,408.199,R156-S01-T001-U000142,지금 우리 집에 오는 거야?오기로 했었냐?,지금 우리 집에 오는 거야 ? 오기로 했었냐 ?,지금 우리 집에 오는 거야 ? 오기로 했었냐 ?
408.283,409.284,R156-S01-T001-U000143,(기우)아니요,아니요,기우 아니요
409.367,410.619,R156-S01-T001-U000144,[문이 달칵 열린다](민혁)안녕하세요!,안녕하세요 !,문이 달칵 열린다 민혁 안녕하세요 !
410.702,411.87,R156-S01-T001-U000145,"(기택)어, 민혁이 왔구나","어 , 민혁이 왔구나","기택 어 , 민혁이 왔구나"
411.953,413.788,R156-S01-T001-U000146,"[기택의 아파하는 신음](기우)야, 뭐야, 너","야 , 뭐야 , 너","기택의 아파하는 신음 기우 야 , 뭐야 , 너"
413.872,415.248,R156-S01-T001-U000147,"- (민혁) 아버님, 안녕하세요- (기택) 어, 그럼, 어","아버님 , 안녕하세요 어 , 그럼 , 어","민혁 아버님 , 안녕하세요 기택 어 , 그럼 , 어"
415.332,416.499,R156-S01-T001-U000148,"(기우)[말을 더듬으며]야, 너 웬, 웬일이야?","야 , 너 웬 , 웬일이야 ?","기우 말을 더듬으며 야 , 너 웬 , 웬일이야 ?"
417.083,418.585,R156-S01-T001-U000149,"문자 보냈잖아, 못 봤어?","문자 보냈잖아 , 못 봤어 ?","문자 보냈잖아 , 못 봤어 ?"
418.668,420.378,R156-S01-T001-U000150,"- (기택) 어, 어, 어, 어, 어- (민혁) 어, 죄송합니다, 식사 중에","어 , 어 , 어 , 어 , 어 어 , 죄송합니다 , 식사 중에","기택 어 , 어 , 어 , 어 , 어 민혁 어 , 죄송합니다 , 식사 중에"
420.462,422.088,R156-S01-T001-U000151,"(기택)아니야, 이거 밥 먹는 거 아니야[기택의 어색한 웃음]","아니야 , 이거 밥 먹는 거 아니야","기택 아니야 , 이거 밥 먹는 거 아니야 기택의 어색한 웃음"
422.172,424.132,R156-S01-T001-U000152,"- (민혁) 기정이, 잘 지냈어?- (기정) 어, 어, 오빠도?[기정의 어색한 웃음]","기정이 , 잘 지냈어 ? 어 , 어 , 오빠도 ?","민혁 기정이 , 잘 지냈어 ? 기정 어 , 어 , 오빠도 ? 기정의 어색한 웃음"
424.215,427.093,R156-S01-T001-U000153,"(기우)야, 밖에서 보자 그러지뭘 집까지 찾아왔어","야 , 밖에서 보자 그러지뭘 집까지 찾아왔어","기우 야 , 밖에서 보자 그러지뭘 집까지 찾아왔어"
427.177,428.094,R156-S01-T001-U000154,"(민혁)아, 이것 때문에","아 , 이것 때문에","민혁 아 , 이것 때문에"
428.178,430.805,R156-S01-T001-U000155,"이게, 너 주려고이게 워낙 무거운 거라","이게 , 너 주려고이게 워낙 무거운 거라","이게 , 너 주려고이게 워낙 무거운 거라"
430.889,432.849,R156-S01-T001-U000156,"(기택)어, 그래? 이, 여기다 놔, 어","어 , 그래 ? 이 , 여기다 놔 , 어","기택 어 , 그래 ? 이 , 여기다 놔 , 어"
435.268,436.811,R156-S01-T001-U000157,"와, 뭐야, 이게?","와 , 뭐야 , 이게 ?","와 , 뭐야 , 이게 ?"
436.895,438.438,R156-S01-T001-U000158,(민혁)기우 만나러 간다고 하니까,기우 만나러 간다고 하니까,민혁 기우 만나러 간다고 하니까
438.521,441.524,R156-S01-T001-U000159,저희 할아버지께서이걸 꼭 갖다주라고 하셔 가지고,저희 할아버지께서이걸 꼭 갖다주라고 하셔 가지고,저희 할아버지께서이걸 꼭 갖다주라고 하셔 가지고
442.984,445.945,R156-S01-T001-U000160,[기택의 감탄][민혁의 웃음],,기택의 감탄 민혁의 웃음
446.029,448.239,R156-S01-T001-U000161,"(기택)오, 이게 산수경석인가?","오 , 이게 산수경석인가 ?","기택 오 , 이게 산수경석인가 ?"
449.616,451.576,R156-S01-T001-U000162,추상석으로 볼 수도 있고,추상석으로 볼 수도 있고,추상석으로 볼 수도 있고
451.66,453.453,R156-S01-T001-U000163,"(민혁)오, 아시네요","오 , 아시네요","민혁 오 , 아시네요"
453.536,457.207,R156-S01-T001-U000164,"아, 저희 할아버지께서 육사 시절부터이 수석 수집을 쭉 해 오셔 가지고","아 , 저희 할아버지께서 육사 시절부터이 수석 수집을 쭉 해 오셔 가지고","아 , 저희 할아버지께서 육사 시절부터이 수석 수집을 쭉 해 오셔 가지고"
457.29,461.086,R156-S01-T001-U000165,"[기택의 탄성]지금은 뭐저희 집 아래층, 위층, 거실, 서재","지금은 뭐저희 집 아래층 , 위층 , 거실 , 서재","기택의 탄성 지금은 뭐저희 집 아래층 , 위층 , 거실 , 서재"
461.169,463.046,R156-S01-T001-U000166,이 수석들이 꽉 차 있는 상태입니다,이 수석들이 꽉 차 있는 상태입니다,이 수석들이 꽉 차 있는 상태입니다
463.129,464.923,R156-S01-T001-U000167,[기정의 탄성]근데 특히 이 돌은,근데 특히 이 돌은,기정의 탄성 근데 특히 이 돌은
465.006,467.133,R156-S01-T001-U000168,가정에 많은 재물 운과 합격 운을몰고 온다고 하시면서…,가정에 많은 재물 운과 합격 운을몰고 온다고 하시면서,가정에 많은 재물 운과 합격 운을몰고 온다고 하시면서
467.217,468.76,R156-S01-T001-U000169,(기우)민혁아,민혁아,기우 민혁아
468.843,471.971,R156-S01-T001-U000170,"야, 이거 진짜 상징적인 거네","야 , 이거 진짜 상징적인 거네","야 , 이거 진짜 상징적인 거네"
472.055,473.014,R156-S01-T001-U000171,(기택)그러게,그러게,기택 그러게
473.098,475.1,R156-S01-T001-U000172,"참으로 시의적절하다, 어","참으로 시의적절하다 , 어","참으로 시의적절하다 , 어"
475.183,476.101,R156-S01-T001-U000173,"(민혁)하, 그렇죠?","하 , 그렇죠 ?","민혁 하 , 그렇죠 ?"
476.184,479.729,R156-S01-T001-U000174,할아버님께꼭 감사의 말씀을 전해 드리고,할아버님께꼭 감사의 말씀을 전해 드리고,할아버님께꼭 감사의 말씀을 전해 드리고
479.813,482.023,R156-S01-T001-U000175,"푸, 먹을 거 사 오지","푸 , 먹을 거 사 오지","푸 , 먹을 거 사 오지"
