begin,end,id,text,prep_verbal,prep_read
220.12,222.322,R212-S01-T005-U000019,"[추워하며 호, 입김을 분다]",,"추워하며 호 , 입김을 분다"
225.292,229.196,R212-S01-T005-U000020,"미치겠네, 정말옷이 젖어서 닦아도, 닦아도","미치겠네 , 정말옷이 젖어서 닦아도 , 닦아도","미치겠네 , 정말옷이 젖어서 닦아도 , 닦아도"
232.032,233.066,R212-S01-T005-U000021,괜찮아?,괜찮아 ?,괜찮아 ?
233.767,235.535,R212-S01-T005-U000022,- 괜찮아- 괜찮긴,괜찮아 괜찮긴,괜찮아 괜찮긴
235.969,237.337,R212-S01-T005-U000023,하나도 안 괜찮아 보이는...,하나도 안 괜찮아 보이는 . . .,하나도 안 괜찮아 보이는 . . .
239.873,240.707,R212-S01-T005-U000024,잠깐 있어,잠깐 있어,잠깐 있어
248.415,250.55,R212-S01-T005-U000025,[쇼핑백 부스럭거리는 소리차 문 닫는 소리],,쇼핑백 부스럭거리는 소리차 문 닫는 소리
253.92,256.223,R212-S01-T005-U000026,다행히 오늘 입던 옷이 있다,다행히 오늘 입던 옷이 있다,다행히 오늘 입던 옷이 있다
260.594,264.297,R212-S01-T005-U000027,"잘한다, 그러게, 인마, 내가 뭐래?조심하랬지?","잘한다 , 그러게 , 인마 , 내가 뭐래 ? 조심하랬지 ?","잘한다 , 그러게 , 인마 , 내가 뭐래 ? 조심하랬지 ?"
264.831,268.702,R212-S01-T005-U000028,(오수)넌 대체 누구 닮아 그렇게 멋대로야?대체 강물엔 왜 들어가?,넌 대체 누구 닮아 그렇게 멋대로야 ? 대체 강물엔 왜 들어가 ?,오수 넌 대체 누구 닮아 그렇게 멋대로야 ? 대체 강물엔 왜 들어가 ?
269.002,270.103,R212-S01-T005-U000029,앞도 안 보이는 놈이,앞도 안 보이는 놈이,앞도 안 보이는 놈이
275.175,278.445,R212-S01-T005-U000030,너 설마 저번 날 지하철에서처럼,너 설마 저번 날 지하철에서처럼,너 설마 저번 날 지하철에서처럼
279.379,280.413,R212-S01-T005-U000031,죽을라고 했어?,죽을라고 했어 ?,죽을라고 했어 ?
282.048,286.286,R212-S01-T005-U000032,[소리 내며 웃는다],,소리 내며 웃는다
286.853,290.624,R212-S01-T005-U000033,오빠 네가 대체 누구 닮았나궁금했는데,오빠 네가 대체 누구 닮았나궁금했는데,오빠 네가 대체 누구 닮았나궁금했는데
291.091,294.828,R212-S01-T005-U000034,"너 엄마 닮았구나잔소리 심한 거 보니까, 재밌다","너 엄마 닮았구나잔소리 심한 거 보니까 , 재밌다","너 엄마 닮았구나잔소리 심한 거 보니까 , 재밌다"
297.564,298.698,R212-S01-T005-U000035,"재밌어, 이게?","재밌어 , 이게 ?","재밌어 , 이게 ?"
299.9,302.903,R212-S01-T005-U000036,오늘 우리 집에 들어가지 말까?,오늘 우리 집에 들어가지 말까 ?,오늘 우리 집에 들어가지 말까 ?
304.805,306.106,R212-S01-T005-U000037,"미쳤구나, 너","미쳤구나 , 너","미쳤구나 , 너"
309.442,310.644,R212-S01-T005-U000038,[차 문 여는 소리],,차 문 여는 소리
315.115,318.585,R212-S01-T005-U000039,옷 갈아입고 있어내가 따뜻한 것 좀 구해올게,옷 갈아입고 있어내가 따뜻한 것 좀 구해올게,옷 갈아입고 있어내가 따뜻한 것 좀 구해올게
319.786,321.121,R212-S01-T005-U000040,젖은 옷 입다 큰일 난다,젖은 옷 입다 큰일 난다,젖은 옷 입다 큰일 난다
322.055,322.889,R212-S01-T005-U000041,가지 마,가지 마,가지 마
323.557,326.359,R212-S01-T005-U000042,넌 내 말 안 들으면서난 왜 네 말을 들어야 하는데?,넌 내 말 안 들으면서난 왜 네 말을 들어야 하는데 ?,넌 내 말 안 들으면서난 왜 네 말을 들어야 하는데 ?
327.027,329.796,R212-S01-T005-U000043,"5분이면 돼, 꼼짝 말고 안에 있어","분이면 돼 , 꼼짝 말고 안에 있어","분이면 돼 , 꼼짝 말고 안에 있어"
331.064,332.899,R212-S01-T005-U000044,"오빠, 오빠!","오빠 , 오빠 !","오빠 , 오빠 !"
334.634,336.636,R212-S01-T005-U000045,"오빠, 오빠!","오빠 , 오빠 !","오빠 , 오빠 !"
337.604,338.438,R212-S01-T005-U000046,(영이)오빠!,오빠 !,영이 오빠 !
342.275,346.746,R212-S01-T005-U000047,(무철)나 오수 그놈한테 빚 받을 게 있어서현재 이 집 압수해서 사는 중이야,나 오수 그놈한테 빚 받을 게 있어서현재 이 집 압수해서 사는 중이야,무철 나 오수 그놈한테 빚 받을 게 있어서현재 이 집 압수해서 사는 중이야
347.414,349.349,R212-S01-T005-U000048,"암튼 웃긴 놈이지, 오수는","암튼 웃긴 놈이지 , 오수는","암튼 웃긴 놈이지 , 오수는"
351.451,353.053,R212-S01-T005-U000049,근데 걔 이름이 왜 오수인지 알아요?,근데 걔 이름이 왜오수인지 알아요 ?,근데 걔 이름이 왜오수인지 알아요 ?
355.889,360.293,R212-S01-T005-U000050,엄마가 걔를 나무 밑에 버렸대그래서 '나무 수'자를 썼다네,엄마가 걔를 나무 밑에 버렸대그래서 나무 수자를 썼다네,엄마가 걔를 나무 밑에 버렸대그래서 나무 수자를 썼다네
360.994,364.364,R212-S01-T005-U000051,오 씨란 성은고아원 원장이 오 씨,오 씨란 성은고아원 원장이 오 씨,오 씨란 성은고아원 원장이 오 씨
365.232,366.066,R212-S01-T005-U000052,그래서...,그래서 . . .,그래서 . . .
366.299,368.101,R212-S01-T005-U000053,오수[또박또박],오수,오수 또박또박
368.735,369.636,R212-S01-T005-U000054,[무철 너털 웃음],,무철 너털 웃음
371.071,371.905,R212-S01-T005-U000055,아,아,아
373.84,374.741,R212-S01-T005-U000056,(무철)[책을 탁 던지면서]이 여자 애인,이 여자 애인,무철 책을 탁 던지면서 이 여자 애인
377.677,378.979,R212-S01-T005-U000057,오수 말이야,오수 말이야,오수 말이야
380.046,382.048,R212-S01-T005-U000058,(무철)암튼 여자들이란,암튼 여자들이란,무철 암튼 여자들이란
382.682,385.485,R212-S01-T005-U000059,이런 놈이 뭐가 좋다고 몸 주고 마음 주고,이런 놈이 뭐가 좋다고몸 주고 마음 주고,이런 놈이 뭐가 좋다고몸 주고 마음 주고
386.653,390.056,R212-S01-T005-U000060,"(무철)지금은 헤어졌다는데 모르지, 뭐다시 만날지도","지금은 헤어졌다는데 모르지 , 뭐다시 만날지도","무철 지금은 헤어졌다는데 모르지 , 뭐다시 만날지도"
390.957,392.125,R212-S01-T005-U000061,근데 걔는 왜 찾아요?,근데 걔는 왜 찾아요 ?,근데 걔는 왜 찾아요 ?
393.026,396.93,R212-S01-T005-U000062,오수 씨가 찾습니다두 분이 친했는데 연락이 안 된다고,오수 씨가 찾습니다두 분이 친했는데 연락이 안 된다고,오수 씨가 찾습니다두 분이 친했는데 연락이 안 된다고
398.965,401.201,R212-S01-T005-U000063,둘이 볼 처지가 아닐 텐데,둘이 볼 처지가 아닐 텐데,둘이 볼 처지가 아닐 텐데
402.736,407.574,R212-S01-T005-U000064,무슨 말씀이신지? 두 사람이 형제처럼 친했다고 들었는데,무슨 말씀이신지 ? 두 사람이형제처럼 친했다고 들었는데,무슨 말씀이신지 ? 두 사람이형제처럼 친했다고 들었는데
410.41,412.345,R212-S01-T005-U000065,가만 보니까 당신,가만 보니까 당신,가만 보니까 당신
413.713,416.383,R212-S01-T005-U000066,오수 몰래 오수를 찾나 보네,오수 몰래 오수를 찾나 보네,오수 몰래 오수를 찾나 보네
421.121,423.69,R212-S01-T005-U000067,"아, 오수가 둘이라 헷갈리시는구나","아 , 오수가 둘이라 헷갈리시는구나","아 , 오수가 둘이라 헷갈리시는구나"
424.491,429.129,R212-S01-T005-U000068,그래서 직접 눈으로 확인을 하시겠다진짜 오수가 누구인지,그래서 직접 눈으로 확인을 하시겠다진짜 오수가 누구인지,그래서 직접 눈으로 확인을 하시겠다진짜 오수가 누구인지
439.94,441.841,R212-S01-T005-U000069,재미있는 사진이 있네,재미있는 사진이 있네,재미있는 사진이 있네
444.911,446.947,R212-S01-T005-U000070,"(무철)이제 봤네, 나도 이걸","이제 봤네 , 나도 이걸","무철 이제 봤네 , 나도 이걸"
453.486,456.756,R212-S01-T005-U000071,"거기, 그 귀여운 애 옆에 있는 애가","거기 , 그 귀여운 애옆에 있는 애가","거기 , 그 귀여운 애옆에 있는 애가"
458.291,459.426,R212-S01-T005-U000072,사기꾼 오수,사기꾼 오수,사기꾼 오수
469.969,471.971,R212-S01-T005-U000073,[전화벨 수신음],,전화벨 수신음
478.078,481.181,R212-S01-T005-U000074,[전화벨 수신음],,전화벨 수신음
482.315,483.149,R212-S01-T005-U000075,여보세요,여보세요,여보세요
483.917,486.82,R212-S01-T005-U000076,방금 전 이명호라는 인간이날 찾아왔더라,방금 전 이명호라는 인간이날 찾아왔더라,방금 전 이명호라는 인간이날 찾아왔더라
490.056,492.892,R212-S01-T005-U000077,뭔가 너에 대해 궁금한 게 많더라오수야,뭔가 너에 대해 궁금한 게 많더라오수야,뭔가 너에 대해 궁금한 게 많더라오수야
493.993,495.562,R212-S01-T005-U000078,아무래도 넌...,아무래도 넌 . . .,아무래도 넌 . . .
497.197,498.765,R212-S01-T005-U000079,내손에 곧 죽겠다,내손에 곧 죽겠다,내손에 곧 죽겠다
500.567,502.168,R212-S01-T005-U000080,이명호한테 뭐라 그랬어?,이명호한테 뭐라 그랬어 ?,이명호한테 뭐라 그랬어 ?
502.736,507.707,R212-S01-T005-U000081,"뭐라긴, 내 집에 온 선물로사진 한 장 들려 보냈지","뭐라긴 , 내 집에 온 선물로사진 한 장 들려 보냈지","뭐라긴 , 내 집에 온 선물로사진 한 장 들려 보냈지"
509.142,511.044,R212-S01-T005-U000082,진짜 오수 사진,진짜 오수 사진,진짜 오수 사진
511.511,513.513,R212-S01-T005-U000083,[긴장감 넘치는 음악],,긴장감 넘치는 음악
516.616,518.585,R212-S01-T005-U000084,"네가 어련히 알아서 했겠지, 뭐","네가 어련히 알아서 했겠지 , 뭐","네가 어련히 알아서 했겠지 , 뭐"
520.854,522.889,R212-S01-T005-U000085,78억이 적은 돈도 아니고,억이 적은 돈도 아니고,억이 적은 돈도 아니고
523.857,525.925,R212-S01-T005-U000086,네 목줄 잡은 김사장도 있고,네 목줄 잡은 김사장도 있고,네 목줄 잡은 김사장도 있고
526.96,529.929,R212-S01-T005-U000087,근데 설마 진실을 말했겠어?,근데 설마 진실을 말했겠어 ?,근데 설마 진실을 말했겠어 ?
531.097,531.931,R212-S01-T005-U000088,안 그래?,안 그래 ?,안 그래 ?
532.932,535.168,R212-S01-T005-U000089,"난 거짓말 못 해, 오수야","난 거짓말 못 해 , 오수야","난 거짓말 못 해 , 오수야"
535.969,540.907,R212-S01-T005-U000090,사기꾼 오수가 피엘 그룹 오수를흉내 낸다는 진실을,사기꾼 오수가 피엘 그룹 오수를흉내 낸다는 진실을,사기꾼 오수가 피엘 그룹 오수를흉내 낸다는 진실을
541.441,543.343,R212-S01-T005-U000091,나만 알고 있긴 너무 아깝더라고,나만 알고 있긴 너무 아깝더라고,나만 알고 있긴 너무 아깝더라고
543.41,548.615,R212-S01-T005-U000092,긴 말 말고 난 그냥 내 갈 길 갈게넌 네 갈 길 가라,긴 말 말고 난 그냥 내 갈 길 갈게넌 네 갈 길 가라,긴 말 말고 난 그냥 내 갈 길 갈게넌 네 갈 길 가라
549.516,550.35,R212-S01-T005-U000093,그러다보면...,그러다보면 . . .,그러다보면 . . .
550.417,554.654,R212-S01-T005-U000094,(무철)열흘 가고 한 달 가고두 달 가고 드디어...,열흘 가고 한 달 가고두 달 가고 드디어 . . .,무철 열흘 가고 한 달 가고두 달 가고 드디어 . . .
556.122,559.225,R212-S01-T005-U000095,우리 둘이 어떤 식으로든계산을 치를 날이 오겠지,우리 둘이 어떤 식으로든계산을 치를 날이 오겠지,우리 둘이 어떤 식으로든계산을 치를 날이 오겠지
560.193,561.127,R212-S01-T005-U000096,그렇지?,그렇지 ?,그렇지 ?
563.329,565.098,R212-S01-T005-U000097,"(무철)서둘러라, 오수야","서둘러라 , 오수야","무철 서둘러라 , 오수야"
565.665,568.735,R212-S01-T005-U000098,"또각또각 시간이 간다, 응?","또각또각 시간이 간다 , 응 ?","또각또각 시간이 간다 , 응 ?"
574.841,576.109,R212-S01-T005-U000099,(희주)무철 오빠,무철 오빠,희주 무철 오빠
578.244,580.18,R212-S01-T005-U000100,나 수 애기 가졌어,나 수 애기 가졌어,나 수 애기 가졌어
582.549,584.651,R212-S01-T005-U000101,병원 갔는데 맞대,병원 갔는데 맞대,병원 갔는데 맞대
584.717,586.086,R212-S01-T005-U000102,[밝은 웃음 소리],,밝은 웃음 소리
586.719,589.255,R212-S01-T005-U000103,"오수, 이제 진짜 내 거 됐다","오수 , 이제 진짜 내 거 됐다","오수 , 이제 진짜 내 거 됐다"
590.19,592.992,R212-S01-T005-U000104,"(희주)축하 파티하자, 우리 다 같이","축하 파티하자 , 우리 다 같이","희주 축하 파티하자 , 우리 다 같이"
593.76,595.128,R212-S01-T005-U000105,배달 조심해,배달 조심해,배달 조심해
603.336,605.338,R212-S01-T005-U000106,[쓸쓸한 음악],,쓸쓸한 음악
640.139,641.04,R212-S01-T005-U000107,따뜻하다,따뜻하다,따뜻하다
642.342,643.443,R212-S01-T005-U000108,이거 사러 갔었어?,이거 사러 갔었어 ?,이거 사러 갔었어 ?
644.41,645.245,R212-S01-T005-U000109,영이야,영이야,영이야
647.847,650.216,R212-S01-T005-U000110,"오늘 집에 들어가지 말자, 우리","오늘 집에 들어가지 말자 , 우리","오늘 집에 들어가지 말자 , 우리"
655.321,656.155,R212-S01-T005-U000111,바다 가자,바다 가자,바다 가자
661.094,663.129,R212-S01-T005-U000112,바닷가에 가서 오토바이도 타자,바닷가에 가서 오토바이도 타자,바닷가에 가서 오토바이도 타자
666.266,667.6,R212-S01-T005-U000113,[차와 충돌하는 소리],,차와 충돌하는 소리
669.135,670.603,R212-S01-T005-U000114,네가 어려서 그랬잖아,네가 어려서 그랬잖아,네가 어려서 그랬잖아
670.937,674.24,R212-S01-T005-U000115,나중에 크면 나중에 나자전거 말고 오토바이 태워준다고,나중에 크면 나중에 나자전거 말고 오토바이 태워준다고,나중에 크면 나중에 나자전거 말고 오토바이 태워준다고
681.981,682.949,R212-S01-T005-U000116,"그러지, 뭐","그러지 , 뭐","그러지 , 뭐"
692.792,694.294,R212-S01-T005-U000117,나쁜 놈,나쁜 놈,나쁜 놈
694.794,696.896,R212-S01-T005-U000118,생긴 건 곱상하게 생겨가지고,생긴 건 곱상하게 생겨가지고,생긴 건 곱상하게 생겨가지고
702.435,705.071,R212-S01-T005-U000119,(무철)이놈하고 나하고는 수시로 연락이 돼요,이놈하고 나하고는수시로 연락이 돼요,무철 이놈하고 나하고는수시로 연락이 돼요
705.138,707.006,R212-S01-T005-U000120,"채권, 채무 관계 때문에","채권 , 채무 관계 때문에","채권 , 채무 관계 때문에"
707.74,710.61,R212-S01-T005-U000121,"뭐, 궁금한 게 있으면언제든 전화 줘요","뭐 , 궁금한 게 있으면언제든 전화 줘요","뭐 , 궁금한 게 있으면언제든 전화 줘요"
711.344,714.547,R212-S01-T005-U000122,내가 잡아다 드리지그쪽한테,내가 잡아다 드리지그쪽한테,내가 잡아다 드리지그쪽한테
722.322,724.19,R212-S01-T005-U000123,"형님, 왜 그러십니까","형님 , 왜 그러십니까","형님 , 왜 그러십니까"
724.757,725.758,R212-S01-T005-U000124,형님,형님,형님
727.126,729.662,R212-S01-T005-U000125,내가... 내가![소리 지르면서],내가 . . . 내가 !,내가 . . . 내가 ! 소리 지르면서
730.663,734.634,R212-S01-T005-U000126,너한테 이런 어린 자식들 데리고 다니지 말라고,너한테 이런 어린 자식들데리고 다니지 말라고,너한테 이런 어린 자식들데리고 다니지 말라고
735.268,738.271,R212-S01-T005-U000127,"골백 번, 수천 번","골백 번 , 수천 번","골백 번 , 수천 번"
738.705,740.94,R212-S01-T005-U000128,"백만 번 말했어, 안 했어?[소리 지르면서]","백만 번 말했어 , 안 했어 ?","백만 번 말했어 , 안 했어 ? 소리 지르면서"
741.908,746.312,R212-S01-T005-U000129,그게... 저놈이 불쌍해서,그게 . . . 저놈이 불쌍해서,그게 . . . 저놈이 불쌍해서
747.747,749.115,R212-S01-T005-U000130,(만두)엄마가 아프대서...,엄마가 아프대서 . . .,만두 엄마가 아프대서 . . .
750.316,751.484,R212-S01-T005-U000131,돈이 필요하대,돈이 필요하대,돈이 필요하대
751.985,752.819,R212-S01-T005-U000132,형님,형님,형님
754.587,755.688,R212-S01-T005-U000133,네 엄마가...,네 엄마가 . . .,네 엄마가 . . .
756.456,757.757,R212-S01-T005-U000134,지 아프다고,지 아프다고,지 아프다고
759.158,761.294,R212-S01-T005-U000135,너더러 깡패질해서 돈 벌어오래?,너더러 깡패질해서 돈 벌어오래 ?,너더러 깡패질해서 돈 벌어오래 ?
762.161,763.396,R212-S01-T005-U000136,그건 아닌데...,그건 아닌데 . . .,그건 아닌데 . . .
763.463,765.298,R212-S01-T005-U000137,"(무철)어디서 핑계질이야, 이게!","어디서 핑계질이야 , 이게 !","무철 어디서 핑계질이야 , 이게 !"
768.201,771.738,R212-S01-T005-U000138,한 번만 더 내 눈에 띄면죽여버린다,한 번만 더 내 눈에 띄면죽여버린다,한 번만 더 내 눈에 띄면죽여버린다
777.21,779.212,R212-S01-T005-U000139,[계단 올라가는 소리],,계단 올라가는 소리
783.416,784.317,R212-S01-T005-U000140,(진성)이리 와[거친 말투로],이리 와,진성 이리 와 거친 말투로
785.952,786.853,R212-S01-T005-U000141,나와[거칠게],나와,나와 거칠게
787.453,789.389,R212-S01-T005-U000142,"(진성)나와, 이씨, 나와[신경질 내면서]","나와 , 이씨 , 나와","진성 나와 , 이씨 , 나와 신경질 내면서"
789.455,790.69,R212-S01-T005-U000143,"(진성)나와, 좀!","나와 , 좀 !","진성 나와 , 좀 !"
791.124,792.058,R212-S01-T005-U000144,뭐야!,뭐야 !,뭐야 !
795.094,795.928,R212-S01-T005-U000145,나야,나야,나야
797.33,798.197,R212-S01-T005-U000146,"너면, 뭐?","너면 , 뭐 ?","너면 , 뭐 ?"
798.264,799.298,R212-S01-T005-U000147,"너면, 뭐?","너면 , 뭐 ?","너면 , 뭐 ?"
800.199,802.602,R212-S01-T005-U000148,괜히 손님 가는 길을 막고건달 주제에,괜히 손님 가는 길을 막고건달 주제에,괜히 손님 가는 길을 막고건달 주제에
803.403,804.37,R212-S01-T005-U000149,"나와, 너!","나와 , 너 !","나와 , 너 !"
804.437,806.339,R212-S01-T005-U000150,"아니, 왜 이래, 엄마","아니 , 왜 이래 , 엄마","아니 , 왜 이래 , 엄마"
808.408,809.442,R212-S01-T005-U000151,"아오, 내가 이걸","아오 , 내가 이걸","아오 , 내가 이걸"
810.076,811.944,R212-S01-T005-U000152,내가 아버지 술 먹는 것도골이 딩딩거리는데,내가 아버지 술 먹는 것도골이 딩딩거리는데,내가 아버지 술 먹는 것도골이 딩딩거리는데
812.011,813.78,R212-S01-T005-U000153,"왜 너까지 술 처먹고 난리야, 진짜?","왜 너까지 술 처먹고 난리야 , 진짜 ?","왜 너까지 술 처먹고 난리야 , 진짜 ?"
813.846,815.348,R212-S01-T005-U000154,맛있으니까 먹지,맛있으니까 먹지,맛있으니까 먹지
816.382,817.216,R212-S01-T005-U000155,(무철)진성아,진성아,무철 진성아
818.351,820.72,R212-S01-T005-U000156,너 오수 밑에 있지 말고내 밑으로 와라,너 오수 밑에 있지 말고내 밑으로 와라,너 오수 밑에 있지 말고내 밑으로 와라
823.056,824.323,R212-S01-T005-U000157,웃기고 자빠지셔,웃기고 자빠지셔,웃기고 자빠지셔
827.36,828.394,R212-S01-T005-U000158,(진성)업혀,업혀,진성 업혀
831.664,832.732,R212-S01-T005-U000159,저걸 진짜![윽박지르면서],저걸 진짜 !,저걸 진짜 ! 윽박지르면서
832.799,834.734,R212-S01-T005-U000160,"왜, 귀여운데, 뭐","왜 , 귀여운데 , 뭐","왜 , 귀여운데 , 뭐"
835.802,839.739,R212-S01-T005-U000161,근데 진성이 동생 진미가우리 집 단골이냐?,근데 진성이 동생 진미가우리 집 단골이냐 ?,근데 진성이 동생 진미가우리 집 단골이냐 ?
840.206,842.075,R212-S01-T005-U000162,완전 죽순이에요,완전 죽순이에요,완전 죽순이에요
842.842,845.745,R212-S01-T005-U000163,"(진미 친구)진미야, 진미야, 같이 가!","진미야 , 진미야 , 같이 가 !","진미 친구 진미야 , 진미야 , 같이 가 !"
845.978,847.513,R212-S01-T005-U000164,"[탁탁, 달려가는 구두 소리]",,"탁탁 , 달려가는 구두 소리"
847.947,849.082,R212-S01-T005-U000165,쟤랑 같이,쟤랑 같이,쟤랑 같이
851.517,852.452,R212-S01-T005-U000166,그래?,그래 ?,그래 ?
854.12,857.824,R212-S01-T005-U000167,앞으로 진미 우리 집 VIP로 대우해용돈도 주고,앞으로 진미 우리 집 로 대우해용돈도 주고,앞으로 진미 우리 집 로 대우해용돈도 주고
858.891,859.859,R212-S01-T005-U000168,"알겠습니다, 형님","알겠습니다 , 형님","알겠습니다 , 형님"
863.396,867.467,R212-S01-T005-U000169,"오수야, 부지런히 한번 가보자","오수야 , 부지런히 한번 가보자","오수야 , 부지런히 한번 가보자"
868.167,869.902,R212-S01-T005-U000170,넌 네 갈 길 가고,넌 네 갈 길 가고,넌 네 갈 길 가고
870.636,872.472,R212-S01-T005-U000171,난 내 갈 길 가고,난 내 갈 길 가고,난 내 갈 길 가고
872.905,873.94,R212-S01-T005-U000172,[음흉한 웃음 소리],,음흉한 웃음 소리
887.12,887.954,R212-S01-T005-U000173,[전화 연결음],,전화 연결음
889.822,890.823,R212-S01-T005-U000174,영이 바꿔요,영이 바꿔요,영이 바꿔요
893.126,894.46,R212-S01-T005-U000175,[샤워하는 물소리],,샤워하는 물소리
896.429,898.731,R212-S01-T005-U000176,지금 샤워해서 못 바꿔요,지금 샤워해서 못 바꿔요,지금 샤워해서 못 바꿔요
899.265,901.033,R212-S01-T005-U000177,"생각이 있어요, 없어요![소리 지르면서]","생각이 있어요 , 없어요 !","생각이 있어요 , 없어요 ! 소리 지르면서"
902.168,903.002,R212-S01-T005-U000178,(왕비서)아무리...,아무리 . . .,왕비서 아무리 . . .
904.237,905.505,R212-S01-T005-U000179,남매라지만,남매라지만,남매라지만
905.872,909.509,R212-S01-T005-U000180,"다 큰 성인 남자, 여자예요어디서 같이 한 방을 써?[윽박지르면서]","다 큰 성인 남자 , 여자예요어디서 같이 한 방을 써 ?","다 큰 성인 남자 , 여자예요어디서 같이 한 방을 써 ? 윽박지르면서"
909.876,911.21,R212-S01-T005-U000181,"말씀드렸죠, 전에","말씀드렸죠 , 전에","말씀드렸죠 , 전에"
912.111,914.514,R212-S01-T005-U000182,"왕비서님, 엄마 아니시라고","왕비서님 , 엄마 아니시라고","왕비서님 , 엄마 아니시라고"
916.749,918.251,R212-S01-T005-U000183,(오수)전 지금 허락을 구하는 게 아니에요,전 지금 허락을 구하는 게아니에요,오수 전 지금 허락을 구하는 게아니에요
918.317,920.219,R212-S01-T005-U000184,걱정하실까 나름 배려지,걱정하실까 나름 배려지,걱정하실까 나름 배려지
920.953,922.955,R212-S01-T005-U000185,[전화기 내던지는 소리],,전화기 내던지는 소리
925.958,927.96,R212-S01-T005-U000186,[긴장감 흐르는 음악],,긴장감 흐르는 음악
930.663,932.298,R212-S01-T005-U000187,[오토바이 소리],,오토바이 소리
968.968,970.837,R212-S01-T005-U000188,[신나서 소리지른다],,신나서 소리지른다
972.004,973.906,R212-S01-T005-U000189,[신나서 지르는 소리],,신나서 지르는 소리
974.24,976.142,R212-S01-T005-U000190,"희주야, 사랑해![소리 지르면서]","희주야 , 사랑해 !","희주야 , 사랑해 ! 소리 지르면서"
976.642,977.844,R212-S01-T005-U000191,나도!,나도 !,나도 !
1000.833,1001.934,R212-S01-T005-U000192,(진성)형 전화 안 돼?,형 전화 안 돼 ?,진성 형 전화 안 돼 ?
1002.401,1003.669,R212-S01-T005-U000193,영이한테 해보지,영이한테 해보지,영이한테 해보지
1004.804,1006.439,R212-S01-T005-U000194,[전화 안내음]연결이 되지 않아 음성...,연결이 되지 않아 음성 . . .,전화 안내음 연결이 되지 않아 음성 . . .
1006.639,1007.64,R212-S01-T005-U000195,둘 다 안 받아,둘 다 안 받아,둘 다 안 받아
1008.841,1011.944,R212-S01-T005-U000196,"웬일이지, 오늘 희주 누나제삿날인 거 잊었나?","웬일이지 , 오늘 희주 누나제삿날인 거 잊었나 ?","웬일이지 , 오늘 희주 누나제삿날인 거 잊었나 ?"
1012.845,1014.881,R212-S01-T005-U000197,잊을 게 없어서 우리 언니제사를 잊냐?,잊을 게 없어서 우리 언니제사를 잊냐 ?,잊을 게 없어서 우리 언니제사를 잊냐 ?
1015.648,1016.949,R212-S01-T005-U000198,"아니, 잊을 수도 있지, 뭐","아니 , 잊을 수도 있지 , 뭐","아니 , 잊을 수도 있지 , 뭐"
