begin,end,id,text,prep_verbal,prep_read
214.833,216.333,R155-S01-T001-U000058,"(정혜)도련님, 얼른 드세요속 풀리실 거예요","도련님 , 얼른 드세요속 풀리실 거예요","정혜 도련님 , 얼른 드세요속 풀리실 거예요"
216.417,217.292,R155-S01-T001-U000059,"(진택)와, 곰칫국이네","와 , 곰칫국이네","진택 와 , 곰칫국이네"
217.375,218.958,R155-S01-T001-U000060,"(길섭)와, 형수님 너무하시네","와 , 형수님 너무하시네","길섭 와 , 형수님 너무하시네"
219.083,220.625,R155-S01-T001-U000061,형수님와 우리는 이런 거 안 줍니꺼?,형수님와 우리는 이런 거 안 줍니꺼 ?,형수님와 우리는 이런 거 안 줍니꺼 ?
220.792,223.625,R155-S01-T001-U000062,"[웃으며]미안해요, 재료가 딱우리 도련님 거밖에 없네","미안해요 , 재료가 딱우리 도련님 거밖에 없네","웃으며 미안해요 , 재료가 딱우리 도련님 거밖에 없네"
223.708,225.583,R155-S01-T001-U000063,"- 형수님, 아... 참말로- (정혜) 민재야 너 빨리 씻어","형수님 , 아 . . . 참말로 민재야 너 빨리 씻어","형수님 , 아 . . . 참말로 정혜 민재야 너 빨리 씻어"
225.667,227.292,R155-S01-T001-U000064,(TV 속 앵커1)강석호 대통령이 4박 5일간의,강석호 대통령이 박 일간의,속 앵커 강석호 대통령이 박 일간의
227.375,229.042,R155-S01-T001-U000065,중동 4개국 순방을 마치고,중동 개국 순방을 마치고,중동 개국 순방을 마치고
229.125,230.333,R155-S01-T001-U000066,오늘 오전서울 공항을 통해서...,오늘 오전서울 공항을 통해서 . . .,오늘 오전서울 공항을 통해서 . . .
230.417,232.458,R155-S01-T001-U000067,(감 씨)저 양반 참말로 열심히 돌아다니네,저 양반 참말로 열심히 돌아다니네,감 씨 저 양반 참말로 열심히 돌아다니네
232.542,234.667,R155-S01-T001-U000068,나라 경제 살리겠다고저래 안 하나,나라 경제 살리겠다고저래 안 하나,나라 경제 살리겠다고저래 안 하나
235.25,236.875,R155-S01-T001-U000069,젊은 게 참말로 열심이다,젊은 게 참말로 열심이다,젊은 게 참말로 열심이다
239.417,240.333,R155-S01-T001-U000070,(재혁)뭐가?,뭐가 ?,재혁 뭐가 ?
243.333,244.292,R155-S01-T001-U000071,(재혁)악!,악 !,재혁 악 !
244.833,245.792,R155-S01-T001-U000072,아이씨,아이씨,아이씨
246.5,247.75,R155-S01-T001-U000073,"아이, 미쳤나? 씨...","아이 , 미쳤나 ? 씨 . . .","아이 , 미쳤나 ? 씨 . . ."
247.833,250.917,R155-S01-T001-U000074,니 어젯밤에 시내 클럽 가가가시나들이랑 부킹했제?,니 어젯밤에 시내 클럽 가가가시나들이랑 부킹했제 ?,니 어젯밤에 시내 클럽 가가가시나들이랑 부킹했제 ?
251.333,254.417,R155-S01-T001-U000075,걔들이랑 포장마차까지 가가니 술 퍼마셨제?,걔들이랑 포장마차까지 가가니 술 퍼마셨제 ?,걔들이랑 포장마차까지 가가니 술 퍼마셨제 ?
258.875,259.958,R155-S01-T001-U000076,술만 마셨다,술만 마셨다,술만 마셨다
260.417,262.125,R155-S01-T001-U000077,술만 마시고 얌전히 집에 왔다,술만 마시고 얌전히 집에 왔다,술만 마시고 얌전히 집에 왔다
263.25,264.208,R155-S01-T001-U000078,진짜다!,진짜다 !,진짜다 !
264.667,266.917,R155-S01-T001-U000079,니 오늘 단디 각오해라,니 오늘 단디 각오해라,니 오늘 단디 각오해라
268.708,270.292,R155-S01-T001-U000080,"어머이, 저 갈게예","어머이 , 저 갈게예","어머이 , 저 갈게예"
270.375,273.292,R155-S01-T001-U000081,와? 데리고 가 갖고다리몽둥이 뽀사 뿌지,와 ? 데리고 가 갖고다리몽둥이 뽀사 뿌지,와 ? 데리고 가 갖고다리몽둥이 뽀사 뿌지
273.375,275.875,R155-S01-T001-U000082,이따 퇴근하고예[인부들의 웃음],이따 퇴근하고예,이따 퇴근하고예 인부들의 웃음
275.958,278.583,R155-S01-T001-U000083,"- 언니, 수고하이소- (정혜) 네, 가요, 자","언니 , 수고하이소 네 , 가요 , 자","언니 , 수고하이소 정혜 네 , 가요 , 자"
278.833,280.875,R155-S01-T001-U000084,"(감 씨)이야, 재혁이, 니","이야 , 재혁이 , 니","감 씨 이야 , 재혁이 , 니"
280.958,282.333,R155-S01-T001-U000085,앞날이 훤하다[인부들의 웃음],앞날이 훤하다,앞날이 훤하다 인부들의 웃음
282.417,283.417,R155-S01-T001-U000086,씨...,씨 . . .,씨 . . .
283.75,286.042,R155-S01-T001-U000087,[사람들이 즐겁게 떠든다][TV에서 뉴스가 흘러나온다],,사람들이 즐겁게 떠든다 에서 뉴스가 흘러나온다
286.917,289.958,R155-S01-T001-U000088,오늘 기분도 그렇고컨디션도 영 파인데,오늘 기분도 그렇고컨디션도 영 파인데,오늘 기분도 그렇고컨디션도 영 파인데
290.75,291.75,R155-S01-T001-U000089,하루 재끼면 안 되나?,하루 재끼면 안 되나 ?,하루 재끼면 안 되나 ?
294.042,297.917,R155-S01-T001-U000090,"오늘 니하고 내하고결판낼까, 응?","오늘 니하고 내하고결판낼까 , 응 ?","오늘 니하고 내하고결판낼까 , 응 ?"
298.208,300.75,R155-S01-T001-U000091,- 결판낼까? 결판낼래?- 아이... 알았다고! 씨,결판낼까 ? 결판낼래 ? 아이 . . . 알았다고 ! 씨,결판낼까 ? 결판낼래 ? 아이 . . . 알았다고 ! 씨
301.375,303.667,R155-S01-T001-U000092,"(정혜)민재야, 빨리해라삼촌처럼 될래?","민재야 , 빨리해라삼촌처럼 될래 ?","정혜 민재야 , 빨리해라삼촌처럼 될래 ?"
305.083,305.958,R155-S01-T001-U000093,형수!,형수 !,형수 !
306.75,311.292,R155-S01-T001-U000094,(남 씨)핵 없는 세상에서 살고 싶다!원전 가동을 중단하라!,핵 없는 세상에서 살고 싶다 ! 원전 가동을 중단하라 !,남 씨 핵 없는 세상에서 살고 싶다 ! 원전 가동을 중단하라 !
311.375,314.125,R155-S01-T001-U000095,(집회자들)가동 중단! 원전 폐쇄!,가동 중단 ! 원전 폐쇄 !,집회자들 가동 중단 ! 원전 폐쇄 !
314.333,317.125,R155-S01-T001-U000096,가동 중단! 원전 폐쇄!,가동 중단 ! 원전 폐쇄 !,가동 중단 ! 원전 폐쇄 !
317.333,320.042,R155-S01-T001-U000097,가동 중단! 원전 폐쇄!,가동 중단 ! 원전 폐쇄 !,가동 중단 ! 원전 폐쇄 !
320.75,323.458,R155-S01-T001-U000098,"[집회자들이 연신 구호를 외친다]아, 참말로 저놈들 진짜, 씨","아 , 참말로 저놈들 진짜 , 씨","집회자들이 연신 구호를 외친다 아 , 참말로 저놈들 진짜 , 씨"
323.542,326.708,R155-S01-T001-U000099,"[인부들이 불평한다](길섭)진짜로 하루 이틀도 아니고, 씨","진짜로 하루 이틀도 아니고 , 씨","인부들이 불평한다 길섭 진짜로 하루 이틀도 아니고 , 씨"
326.917,329.375,R155-S01-T001-U000100,"지겹다, 지겨워뭐, 이거 언제 들어가노, 이거","지겹다 , 지겨워뭐 , 이거 언제 들어가노 , 이거","지겹다 , 지겨워뭐 , 이거 언제 들어가노 , 이거"
329.625,330.708,R155-S01-T001-U000101,(집회자들)가동 중단! 원전 폐쇄!,가동 중단 ! 원전 폐쇄 !,집회자들 가동 중단 ! 원전 폐쇄 !
330.792,333.042,R155-S01-T001-U000102,"(감 씨)거 좀, 좀 비켜라 좀!","거 좀 , 좀 비켜라 좀 !","감 씨 거 좀 , 좀 비켜라 좀 !"
333.125,335.083,R155-S01-T001-U000103,느그들은 뭐 전기 안 쓰고 사나?,느그들은 뭐 전기 안 쓰고 사나 ?,느그들은 뭐 전기 안 쓰고 사나 ?
335.167,337.917,R155-S01-T001-U000104,누구 덕에 호강하고 사는데와 이리 행패고?,누구 덕에 호강하고 사는데와 이리 행패고 ?,누구 덕에 호강하고 사는데와 이리 행패고 ?
338.042,339.375,R155-S01-T001-U000105,"아, 퍼뜩 비켜라! 씨","아 , 퍼뜩 비켜라 ! 씨","아 , 퍼뜩 비켜라 ! 씨"
339.458,342.875,R155-S01-T001-U000106,[집회자들이 웅성거린다]느그들 정신 똑바로 차려라!그래 돈 벌어가 좋나?,느그들 정신 똑바로 차려라 ! 그래 돈 벌어가 좋나 ?,집회자들이 웅성거린다 느그들 정신 똑바로 차려라 ! 그래 돈 벌어가 좋나 ?
342.958,346.917,R155-S01-T001-U000107,"1호기 저놈, 당장 안 세우면우리 다 뒤진다는 말이다!","호기 저놈 , 당장 안 세우면우리 다 뒤진다는 말이다 !","호기 저놈 , 당장 안 세우면우리 다 뒤진다는 말이다 !"
347.042,351.125,R155-S01-T001-U000108,[격분하며]그 소리 벌써 몇 년째고!헛소리 말고 퍼뜩 비켜라!,그 소리 벌써 몇 년째고 ! 헛소리 말고 퍼뜩 비켜라 !,격분하며 그 소리 벌써 몇 년째고 ! 헛소리 말고 퍼뜩 비켜라 !
352.167,354.458,R155-S01-T001-U000109,[문을 쿵쿵 두드린다]아재요! 그냥 뚫고 가소,아재요 ! 그냥 뚫고 가소,문을 쿵쿵 두드린다 아재요 ! 그냥 뚫고 가소
354.542,356.125,R155-S01-T001-U000110,뭐라꼬? 간다꼬?[집회자들이 웅성거린다],뭐라꼬 ? 간다꼬 ?,뭐라꼬 ? 간다꼬 ? 집회자들이 웅성거린다
356.208,357.958,R155-S01-T001-U000111,"가려면우리를 밟고 가라, 자식아!","가려면우리를 밟고 가라 , 자식아 !","가려면우리를 밟고 가라 , 자식아 !"
358.083,359.042,R155-S01-T001-U000112,(집회자)이놈이 미쳤나?,이놈이 미쳤나 ?,집회자 이놈이 미쳤나 ?
359.167,360.708,R155-S01-T001-U000113,전부 다 드러누워라,전부 다 드러누워라,전부 다 드러누워라
360.833,363.333,R155-S01-T001-U000114,[소란스럽다],,소란스럽다
363.833,366.167,R155-S01-T001-U000115,"아, 참말로 진짜 와 그러는데!","아 , 참말로 진짜 와 그러는데 !","아 , 참말로 진짜 와 그러는데 !"
367.125,368.583,R155-S01-T001-U000116,"(황 씨)아이고, 저기 버스 오네버스 와","아이고 , 저기 버스 오네버스 와","황 씨 아이고 , 저기 버스 오네버스 와"
368.667,369.75,R155-S01-T001-U000117,[남 씨의 확성기 소리가 울린다],,남 씨의 확성기 소리가 울린다
369.833,371.75,R155-S01-T001-U000118,(확성기 속 남 씨)원전 가동을 중단하라!,원전 가동을 중단하라 !,확성기 속 남 씨 원전 가동을 중단하라 !
372.958,374.875,R155-S01-T001-U000119,"(황 씨)아이고, 진짜아, 와 인자 오노?","아이고 , 진짜아 , 와 인자 오노 ?","황 씨 아이고 , 진짜아 , 와 인자 오노 ?"
375.167,378.208,R155-S01-T001-U000120,"(감 씨)씨, 말 마라! 씨아, 문디 새끼들, 쯧","씨 , 말 마라 ! 씨아 , 문디 새끼들 , 쯧","감 씨 씨 , 말 마라 ! 씨아 , 문디 새끼들 , 쯧"
378.292,380.417,R155-S01-T001-U000121,"오늘은 아예 마길바닥에 드러눕더라, 씨","오늘은 아예 마길바닥에 드러눕더라 , 씨","오늘은 아예 마길바닥에 드러눕더라 , 씨"
380.625,381.458,R155-S01-T001-U000122,"확! 밟아 뿌려다, 씨","확 ! 밟아 뿌려다 , 씨","확 ! 밟아 뿌려다 , 씨"
381.542,384.125,R155-S01-T001-U000123,"와, 요것들 진짜 막나가네확! 밟아 뿌지","와 , 요것들 진짜 막나가네확 ! 밟아 뿌지","와 , 요것들 진짜 막나가네확 ! 밟아 뿌지"
384.208,385.833,R155-S01-T001-U000124,"- (공 씨) 욕봤다- (감 씨) 형님, 들어가이소","욕봤다 형님 , 들어가이소","공 씨 욕봤다 감 씨 형님 , 들어가이소"
385.917,386.792,R155-S01-T001-U000125,"(공 씨)어, 그래, 그래","어 , 그래 , 그래","공 씨 어 , 그래 , 그래"
387.417,388.333,R155-S01-T001-U000126,(공 씨)이놈아,이놈아,공 씨 이놈아
388.917,390.167,R155-S01-T001-U000127,아비 보고 인사도 안 하나?,아비 보고 인사도 안 하나 ?,아비 보고 인사도 안 하나 ?
390.958,391.833,R155-S01-T001-U000128,(길섭)욕봤습니다,욕봤습니다,길섭 욕봤습니다
391.917,394.042,R155-S01-T001-U000129,"(공 씨)얼래, 얼래, 얼래, 얼래, 얼래아이고","얼래 , 얼래 , 얼래 , 얼래 , 얼래아이고","공 씨 얼래 , 얼래 , 얼래 , 얼래 , 얼래아이고"
394.708,397.125,R155-S01-T001-U000130,"느그들, 또 술 처먹었나, 응?","느그들 , 또 술 처먹었나 , 응 ?","느그들 , 또 술 처먹었나 , 응 ?"
398.083,399.833,R155-S01-T001-U000131,- (길섭) 조금만 마셨는데요- (공 씨) 아이고,조금만 마셨는데요 아이고,길섭 조금만 마셨는데요 공 씨 아이고
399.917,403.417,R155-S01-T001-U000132,조금 마신 거 좋아하네그래가 일들 하겠나?,조금 마신 거 좋아하네그래가 일들 하겠나 ?,조금 마신 거 좋아하네그래가 일들 하겠나 ?
403.5,406.792,R155-S01-T001-U000133,"일은 무슨...잡일이나 할 긴데요, 뭐","일은 무슨 . . . 잡일이나 할 긴데요 , 뭐","일은 무슨 . . . 잡일이나 할 긴데요 , 뭐"
406.875,407.833,R155-S01-T001-U000134,문디 자식,문디 자식,문디 자식
408.667,409.667,R155-S01-T001-U000135,밥상 차려놨나?,밥상 차려놨나 ?,밥상 차려놨나 ?
410.583,412.458,R155-S01-T001-U000136,밥 잡수고바로 누우면 속 버립니더,밥 잡수고바로 누우면 속 버립니더,밥 잡수고바로 누우면 속 버립니더
412.542,413.625,R155-S01-T001-U000137,고마 씻고 바로 주무이소,고마 씻고 바로 주무이소,고마 씻고 바로 주무이소
413.958,414.958,R155-S01-T001-U000138,콱,콱,콱
415.292,417.625,R155-S01-T001-U000139,"아이고, 하늘은 저거를안 데려가고","아이고 , 하늘은 저거를안 데려가고","아이고 , 하늘은 저거를안 데려가고"
417.708,419.25,R155-S01-T001-U000140,우째 마누라를 데려갔노,우째 마누라를 데려갔노,우째 마누라를 데려갔노
419.375,421.875,R155-S01-T001-U000141,"아이고! 내 팔자야, 쯧, 어휴!","아이고 ! 내 팔자야 , 쯧 , 어휴 !","아이고 ! 내 팔자야 , 쯧 , 어휴 !"
423.167,425.333,R155-S01-T001-U000142,"내 더러워서콱 뒤져 뿌든지 해야지, 진짜","내 더러워서콱 뒤져 뿌든지 해야지 , 진짜","내 더러워서콱 뒤져 뿌든지 해야지 , 진짜"
425.417,426.833,R155-S01-T001-U000143,"뭐, 툭 하면 저 소리고? 씨","뭐 , 툭 하면 저 소리고 ? 씨","뭐 , 툭 하면 저 소리고 ? 씨"
426.917,428.083,R155-S01-T001-U000144,그냥 하는 소리지,그냥 하는 소리지,그냥 하는 소리지
428.208,430.375,R155-S01-T001-U000145,그걸 갖고 뒤지네 마네 카나이 호래자식아[길섭의 아파하는 신음],그걸 갖고 뒤지네 마네 카나이 호래자식아,그걸 갖고 뒤지네 마네 카나이 호래자식아 길섭의 아파하는 신음
431.25,433.417,R155-S01-T001-U000146,"(재혁)아, 나 더럽게 술 안 깨네, 씨","아 , 나 더럽게 술 안 깨네 , 씨","재혁 아 , 나 더럽게 술 안 깨네 , 씨"
433.5,435.042,R155-S01-T001-U000147,"아, 이 꼬라지로하루를 우째 버티노?","아 , 이 꼬라지로하루를 우째 버티노 ?","아 , 이 꼬라지로하루를 우째 버티노 ?"
435.125,436.208,R155-S01-T001-U000148,(용수)그러니까 말이다,그러니까 말이다,용수 그러니까 말이다
438.167,440.875,R155-S01-T001-U000149,[신비로운 음악](연주)원자력 발전은 핵분열 반응에 의해,원자력 발전은 핵분열 반응에 의해,신비로운 음악 연주 원자력 발전은 핵분열 반응에 의해
440.958,443.583,R155-S01-T001-U000150,발생하는 열로 증기를 발생시켜,발생하는 열로 증기를 발생시켜,발생하는 열로 증기를 발생시켜
443.792,447.875,R155-S01-T001-U000151,그 증기로 터빈을 돌려서전기를 발전시키는 원리입니다,그 증기로 터빈을 돌려서전기를 발전시키는 원리입니다,그 증기로 터빈을 돌려서전기를 발전시키는 원리입니다
447.958,448.875,R155-S01-T001-U000152,아,아,아
448.958,452.042,R155-S01-T001-U000153,간단하게 말해 원자로는 장작이고,간단하게 말해 원자로는 장작이고,간단하게 말해 원자로는 장작이고
452.125,455.75,R155-S01-T001-U000154,증기 발생기는 물 끓이는밥솥이라고 생각하시면 됩니다,증기 발생기는 물 끓이는밥솥이라고 생각하시면 됩니다,증기 발생기는 물 끓이는밥솥이라고 생각하시면 됩니다
456.542,460.875,R155-S01-T001-U000155,원자력 발전은 가까운 장래에고갈될 것으로 예상되는,원자력 발전은 가까운 장래에고갈될 것으로 예상되는,원자력 발전은 가까운 장래에고갈될 것으로 예상되는
460.958,462.417,R155-S01-T001-U000156,석유나 석탄 같은,석유나 석탄 같은,석유나 석탄 같은
462.5,465.542,R155-S01-T001-U000157,화석 연료를 대체할 수 있는유일한 에너지원이고,화석 연료를 대체할 수 있는유일한 에너지원이고,화석 연료를 대체할 수 있는유일한 에너지원이고
465.917,470.792,R155-S01-T001-U000158,화석 연료를 사용하면서 발생하는지구 온난화와 산성비 같은,화석 연료를 사용하면서 발생하는지구 온난화와 산성비 같은,화석 연료를 사용하면서 발생하는지구 온난화와 산성비 같은
470.917,474.708,R155-S01-T001-U000159,환경 오염을 방지할 수 있는친환경 발전 시스템이며,환경 오염을 방지할 수 있는친환경 발전 시스템이며,환경 오염을 방지할 수 있는친환경 발전 시스템이며
474.833,478.167,R155-S01-T001-U000160,소량의 원료로막대한 에너지를 얻을 수 있는,소량의 원료로막대한 에너지를 얻을 수 있는,소량의 원료로막대한 에너지를 얻을 수 있는
478.25,479.833,R155-S01-T001-U000161,고효율 산업이기도 합니다,고효율 산업이기도 합니다,고효율 산업이기도 합니다
480.375,485.583,R155-S01-T001-U000162,그리고 진도 7에도 견딜 수 있는내진 공법이 적용된 견고한 시설과,그리고 진도 에도 견딜 수 있는내진 공법이 적용된 견고한 시설과,그리고 진도 에도 견딜 수 있는내진 공법이 적용된 견고한 시설과
485.833,490.375,R155-S01-T001-U000163,비상사태를 대비한 완벽한안전장치가 겹겹이 구비되어 있으며,비상사태를 대비한 완벽한안전장치가 겹겹이 구비되어 있으며,비상사태를 대비한 완벽한안전장치가 겹겹이 구비되어 있으며
490.458,494.667,R155-S01-T001-U000164,철저한 안전 점검과감시 체제 가동으로 사고 위험성은,철저한 안전 점검과감시 체제 가동으로 사고 위험성은,철저한 안전 점검과감시 체제 가동으로 사고 위험성은
494.75,495.917,R155-S01-T001-U000165,제로에 가깝습니다,제로에 가깝습니다,제로에 가깝습니다
