begin,end,id,text,prep_verbal,prep_read
230.71,233.69,R208-S01-T009-U000031,집에 가서 주려고 했는데...,집에 가서 주려고 했는데 . . .,집에 가서 주려고 했는데 . . .
233.69,237.47,R208-S01-T009-U000032,자! 생일선물!,자 ! 생일선물 !,자 ! 생일선물 !
246.13,248.19,R208-S01-T009-U000033,생일&gt;,생일,생일
254.49,259.32,R208-S01-T009-U000034,이 오르골... 설마.,이 오르골 . . . 설마 .,이 오르골 . . . 설마 .
268.43,273.22,R208-S01-T009-U000035,<i>여우고개.</i>,여우고개 .,여우고개 .
273.22,275.56,R208-S01-T009-U000036,여우고개,여우고개,여우고개
281.04,282.48,R208-S01-T009-U000037,가면 안 돼.,가면 안 돼 .,가면 안 돼 .
282.48,283.87,R208-S01-T009-U000038,선물은 마음에 들어?,선물은 마음에 들어 ?,선물은 마음에 들어 ?
283.87,286.38,R208-S01-T009-U000039,이대로 가면 사고 나. 차 세워!,이대로 가면 사고 나 . 차 세워 !,이대로 가면 사고 나 . 차 세워 !
286.38,290.92,R208-S01-T009-U000040,지아 아픈 거 다 나으면 우리 셋이서 또 회전목마 타러 가자.,지아 아픈 거 다 나으면 우리 셋이서 또 회전목마 타러 가자 .,지아 아픈 거 다 나으면 우리 셋이서 또 회전목마 타러 가자 .
290.92,294.83,R208-S01-T009-U000041,아빠 내 말 안 들려? 차 세우라고!,아빠 내 말 안 들려 ? 차 세우라고 !,아빠 내 말 안 들려 ? 차 세우라고 !
294.83,296.98,R208-S01-T009-U000042,아빠.,아빠 .,아빠 .
298.35,300.55,R208-S01-T009-U000043,엄마!,엄마 !,엄마 !
313.32,316.96,R208-S01-T009-U000044,끝도 없이 되살아나네. 아귀가 이렇게 강했나?,끝도 없이 되살아나네 . 아귀가 이렇게 강했나 ?,끝도 없이 되살아나네 . 아귀가 이렇게 강했나 ?
319.4,322.54,R208-S01-T009-U000045,- 우리가 약해진 거 같은데?   - 뭔 소리야?,우리가 약해진 거 같은데 ? 뭔 소리야 ?,우리가 약해진 거 같은데 ? 뭔 소리야 ?
333.59000000000003,336.43,R208-S01-T009-U000046,천둥 번개는 고사하고 비바람도 안 움직여.,천둥 번개는 고사하고 비바람도 안 움직여 .,천둥 번개는 고사하고 비바람도 안 움직여 .
336.43,339.15,R208-S01-T009-U000047,능력이 아예 안 먹힌다고?,능력이 아예 안 먹힌다고 ?,능력이 아예 안 먹힌다고 ?
345.47,346.94,R208-S01-T009-U000048,우리가 지금 어디 있는 걸까?,우리가 지금 어디 있는 걸까 ?,우리가 지금 어디 있는 걸까 ?
346.94,350.15999999999997,R208-S01-T009-U000049,몰라서 물어? 아귀 숲이잖아.,몰라서 물어 ? 아귀 숲이잖아 .,몰라서 물어 ? 아귀 숲이잖아 .
351.0,352.97,R208-S01-T009-U000050,글쎄.,글쎄 .,글쎄 .
369.19,375.37,R208-S01-T009-U000051,아빠 차 세워! 아빠 차 세워!,아빠 차 세워 ! 아빠 차 세워 !,아빠 차 세워 ! 아빠 차 세워 !
375.37,378.78,R208-S01-T009-U000052,차 세워! 아빠!,차 세워 ! 아빠 !,차 세워 ! 아빠 !
410.69,412.49,R208-S01-T009-U000053,이건 좀 의왼데요.,이건 좀 의왼데요 .,이건 좀 의왼데요 .
412.49,417.39,R208-S01-T009-U000054,"당연히 계집한테 달려올 줄 알았는데, 동생이라뇨.","당연히 계집한테 달려올 줄 알았는데 , 동생이라뇨 .","당연히 계집한테 달려올 줄 알았는데 , 동생이라뇨 ."
417.39,419.92,R208-S01-T009-U000055,서로 못 잡아 먹어 안달 난 사이라더니.,서로 못 잡아 먹어 안달 난 사이라더니 .,서로 못 잡아 먹어 안달 난 사이라더니 .
419.92,422.51,R208-S01-T009-U000056,산신이란 게 그렇게 얕잡아 볼 상대가 아니야.,산신이란 게 그렇게 얕잡아 볼 상대가 아니야 .,산신이란 게 그렇게 얕잡아 볼 상대가 아니야 .
422.51,424.69,R208-S01-T009-U000057,예?,예 ?,예 ?
424.69,428.34,R208-S01-T009-U000058,이 와중에도 나랑 머리 싸움하고 있는 거야.,이 와중에도 나랑 머리 싸움하고 있는 거야 .,이 와중에도 나랑 머리 싸움하고 있는 거야 .
428.34,432.08,R208-S01-T009-U000059,설마... 일부러 저쪽으로?,설마 . . . 일부러 저쪽으로 ?,설마 . . . 일부러 저쪽으로 ?
433.39,435.56,R208-S01-T009-U000060,눈치 챘겠지.,눈치 챘겠지 .,눈치 챘겠지 .
435.56,441.76,R208-S01-T009-U000061,"이건 두 사람을 시험하는 것처럼 보이지만, 실은 이연의 시험이기도 하다는 걸.","이건 두 사람을 시험하는 것처럼 보이지만 , 실은 이연의 시험이기도 하다는 걸 .","이건 두 사람을 시험하는 것처럼 보이지만 , 실은 이연의 시험이기도 하다는 걸 ."
448.78,451.45,R208-S01-T009-U000062,아으 미치겠다 씨.,아으 미치겠다 씨 .,아으 미치겠다 씨 .
451.45,455.31,R208-S01-T009-U000063,야 진짜 어떻게 알았을까? 그 녹즙 아줌마 어?  나 비행기 못 타는 거.,야 진짜 어떻게 알았을까 ? 그 녹즙 아줌마 어 ? 나 비행기 못 타는 거 .,야 진짜 어떻게 알았을까 ? 그 녹즙 아줌마 어 ? 나 비행기 못 타는 거 .
455.31,457.86,R208-S01-T009-U000064,- 진짜 못 타세요?   - 타면 어떻게 되는데요?,진짜 못 타세요 ? 타면 어떻게 되는데요 ?,진짜 못 타세요 ? 타면 어떻게 되는데요 ?
457.86,460.73,R208-S01-T009-U000065,"처음에는 막 숨이 막혔거든, 식은 땀이 나더니만","처음에는 막 숨이 막혔거든 , 식은 땀이 나더니만","처음에는 막 숨이 막혔거든 , 식은 땀이 나더니만"
460.73,463.21,R208-S01-T009-U000066,안전벨트 탁 차고는 기억이 없어.,안전벨트 탁 차고는 기억이 없어 .,안전벨트 탁 차고는 기억이 없어 .
463.21,465.72,R208-S01-T009-U000067,아줌마가 정확히 뭐라 그랬는데요?,아줌마가 정확히 뭐라 그랬는데요 ?,아줌마가 정확히 뭐라 그랬는데요 ?
465.72,469.3,R208-S01-T009-U000068,내가 세상에서 제일로 무서워 하는 게 뭐냐 그러던데?,내가 세상에서 제일로 무서워 하는 게 뭐냐 그러던데 ?,내가 세상에서 제일로 무서워 하는 게 뭐냐 그러던데 ?
469.3,472.92,R208-S01-T009-U000069,세상에서 제일 무서운 거?,세상에서 제일 무서운 거 ?,세상에서 제일 무서운 거 ?
472.92,474.52,R208-S01-T009-U000070,혹시...,혹시 . . .,혹시 . . .
474.52,477.23,R208-S01-T009-U000071,- 오 마이 갓.   - 왜?,오 마이 갓 . 왜 ?,오 마이 갓 . 왜 ?
477.23,482.13,R208-S01-T009-U000072,최근에 인터넷에 떠돌던 도시괴담 중에 비슷한 게 있었거든요.,최근에 인터넷에 떠돌던 도시괴담 중에 비슷한 게 있었거든요 .,최근에 인터넷에 떠돌던 도시괴담 중에 비슷한 게 있었거든요 .
483.07,485.89,R208-S01-T009-U000073,- 녹즙 아줌마 괴담?   - 패턴이 비슷하죠?,녹즙 아줌마 괴담 ? 패턴이 비슷하죠 ?,녹즙 아줌마 괴담 ? 패턴이 비슷하죠 ?
485.89,489.13,R208-S01-T009-U000074,녹즙 샘플 하나 주면서 무서운 게 뭐냐고 묻는다.,녹즙 샘플 하나 주면서 무서운 게 뭐냐고 묻는다 .,녹즙 샘플 하나 주면서 무서운 게 뭐냐고 묻는다 .
489.13,495.11,R208-S01-T009-U000075,"저희는 이게 홍콩 할매귀신 같은 도시전설의 일종이라고 보는데, 좀 특이한 게","저희는 이게 홍콩 할매귀신 같은 도시전설의 일종이라고 보는데 , 좀 특이한 게","저희는 이게 홍콩 할매귀신 같은 도시전설의 일종이라고 보는데 , 좀 특이한 게"
495.11,499.36,R208-S01-T009-U000076,이 아줌마한테 홀리면 노랫소리가 들린다는 거.,이 아줌마한테 홀리면 노랫소리가 들린다는 거 .,이 아줌마한테 홀리면 노랫소리가 들린다는 거 .
499.36,501.87,R208-S01-T009-U000077,- 노래?   - 들으셨어요?,노래 ? 들으셨어요 ?,노래 ? 들으셨어요 ?
501.87,504.12,R208-S01-T009-U000078,- 아니.   - 이 노래예요.,아니 . 이 노래예요 .,아니 . 이 노래예요 .
504.12,507.55,R208-S01-T009-U000079,♫ <i>문열어라</i> ♫,문열어라,문열어라
507.55,510.46,R208-S01-T009-U000080,"이거 저거잖아 강강술래 한 대목이잖아, 대문놀이.","이거 저거잖아 강강술래 한 대목이잖아 , 대문놀이 .","이거 저거잖아 강강술래 한 대목이잖아 , 대문놀이 ."
510.46,513.1,R208-S01-T009-U000081,듣다 보면 가사가 좀 섬뜩하더라고요.,듣다 보면 가사가 좀 섬뜩하더라고요 .,듣다 보면 가사가 좀 섬뜩하더라고요 .
513.1,516.86,R208-S01-T009-U000082,"한쪽은 문 열어라, 한쪽은 열쇠가 없어서 못 연다.","한쪽은 문 열어라 , 한쪽은 열쇠가 없어서 못 연다 .","한쪽은 문 열어라 , 한쪽은 열쇠가 없어서 못 연다 ."
516.86,519.36,R208-S01-T009-U000083,딱 두 문장만 끝까지 반복되거든요.,딱 두 문장만 끝까지 반복되거든요 .,딱 두 문장만 끝까지 반복되거든요 .
519.36,524.05,R208-S01-T009-U000084,야 이거 좋다. 야 이거 이거 실제로 이거 들었다는 사람 있어?,야 이거 좋다 . 야 이거 이거 실제로 이거 들었다는 사람 있어 ?,야 이거 좋다 . 야 이거 이거 실제로 이거 들었다는 사람 있어 ?
524.05,526.35,R208-S01-T009-U000085,그걸 못 찾아서 우리가 취재를 못 했잖아요.,그걸 못 찾아서 우리가 취재를 못 했잖아요 .,그걸 못 찾아서 우리가 취재를 못 했잖아요 .
526.35,527.48,R208-S01-T009-U000086,왜?,왜 ?,왜 ?
527.48,531.65,R208-S01-T009-U000087,사람들 말로는 일단 노래를 들으면 깨어나질 못 한대요.,사람들 말로는 일단 노래를 들으면 깨어나질 못 한대요 .,사람들 말로는 일단 노래를 들으면 깨어나질 못 한대요 .
531.65,533.85,R208-S01-T009-U000088,- 영원히?   - 영원히.,영원히 ? 영원히 .,영원히 ? 영원히 .
533.85,537.73,R208-S01-T009-U000089,에이 씨 말도 안 돼 씨.,에이 씨 말도 안 돼 씨 .,에이 씨 말도 안 돼 씨 .
537.73,541.5,R208-S01-T009-U000090,- 아 깜짝이야.   - 여기가 도시괴담 팀 맞죠?,아 깜짝이야 . 여기가 도시괴담 팀 맞죠 ?,아 깜짝이야 . 여기가 도시괴담 팀 맞죠 ?
542.45,544.48,R208-S01-T009-U000091,"어? 지아야, 지아야 왜 이래?","어 ? 지아야 , 지아야 왜 이래 ?","어 ? 지아야 , 지아야 왜 이래 ?"
544.48,546.25,R208-S01-T009-U000092,- 피디 님!   - 얘 왜 이래? 왜 이래?,피디 님 ! 얘 왜 이래 ? 왜 이래 ?,피디 님 ! 얘 왜 이래 ? 왜 이래 ?
546.25,548.87,R208-S01-T009-U000093,"지아야 지아야!   ♫ <i>문지기, 문지기, 문열어라</i> ♫","지아야 지아야 ! 문지기 , 문지기 , 문열어라","지아야 지아야 ! 문지기 , 문지기 , 문열어라"
548.87,551.11,R208-S01-T009-U000094,♫ <i>열쇠 없어 못열겠네</i> ♫,열쇠 없어 못열겠네,열쇠 없어 못열겠네
551.11,555.9,R208-S01-T009-U000095,"♫ <i>어떤 대문에 들어갈까, 동대문에 들어가.</i> ♫","어떤 대문에 들어갈까 , 동대문에 들어가 .","어떤 대문에 들어갈까 , 동대문에 들어가 ."
555.9,560.7,R208-S01-T009-U000096,"♫ <i>문지기, 문지기, 문열어라, 열쇠 없어 못열겠네</i> ♫","문지기 , 문지기 , 문열어라 , 열쇠 없어 못열겠네","문지기 , 문지기 , 문열어라 , 열쇠 없어 못열겠네"
560.7,565.26,R208-S01-T009-U000097,♫ <i>어떤 대문에 들어갈게 서대문에 들어가</i> ♫,어떤 대문에 들어갈게 서대문에 들어가,어떤 대문에 들어갈게 서대문에 들어가
565.26,570.22,R208-S01-T009-U000098,"이연 님, 이연 님 정신 좀 차려봐요 이연 님. 이연 님.","이연 님 , 이연 님 정신 좀 차려봐요 이연 님 . 이연 님 .","이연 님 , 이연 님 정신 좀 차려봐요 이연 님 . 이연 님 ."
570.22,575.03,R208-S01-T009-U000099,♫ <i>어떤 대문에 들어갈까? 남대문에 들어가.</i> ♫,어떤 대문에 들어갈까 ? 남대문에 들어가 .,어떤 대문에 들어갈까 ? 남대문에 들어가 .
575.03,577.4,R208-S01-T009-U000100,"♫ <i>문지기, 문지기, 문열어라</i> ♫","문지기 , 문지기 , 문열어라","문지기 , 문지기 , 문열어라"
577.4,580.9,R208-S01-T009-U000101,"이랑 님, 이랑 님!","이랑 님 , 이랑 님 !","이랑 님 , 이랑 님 !"
580.9,584.58,R208-S01-T009-U000102,이랑 님! 이랑 님!,이랑 님 ! 이랑 님 !,이랑 님 ! 이랑 님 !
584.58,590.59,R208-S01-T009-U000103,이랑 님! 이랑 님!,이랑 님 ! 이랑 님 !,이랑 님 ! 이랑 님 !
624.7,628.81,R208-S01-T009-U000104,<i>그녀는 지금쯤 여우고개를 넘어갔겠지?</i>,그녀는 지금쯤 여우고개를 넘어갔겠지 ?,그녀는 지금쯤 여우고개를 넘어갔겠지 ?
628.81,634.43,R208-S01-T009-U000105,"<i>내가 이 지옥에서, 둘 다를 구해낼 수 있을까?</i>","내가 이 지옥에서 , 둘 다를 구해낼 수 있을까 ?","내가 이 지옥에서 , 둘 다를 구해낼 수 있을까 ?"
634.43,639.19,R208-S01-T009-U000106,<i>제발 내 선택이 틀리지 않았기를.</i>,제발 내 선택이 틀리지 않았기를 .,제발 내 선택이 틀리지 않았기를 .
649.69,655.53,R208-S01-T009-U000107,살려줘서 고맙다는 말을 이렇게 예쁘게 밖에 못 하지?,살려줘서 고맙다는 말을 이렇게 예쁘게 밖에 못 하지 ?,살려줘서 고맙다는 말을 이렇게 예쁘게 밖에 못 하지 ?
660.2,662.64,R208-S01-T009-U000108,뭐 하는 수작이야?,뭐 하는 수작이야 ?,뭐 하는 수작이야 ?
662.64,665.32,R208-S01-T009-U000109,보면 몰라?,보면 몰라 ?,보면 몰라 ?
665.32,666.76,R208-S01-T009-U000110,왜 왔어?,왜 왔어 ?,왜 왔어 ?
666.76,669.2,R208-S01-T009-U000111,네 놈이 나를 진짜 구하러 왔을 린 없고.,네 놈이 나를 진짜 구하러 왔을 린 없고 .,네 놈이 나를 진짜 구하러 왔을 린 없고 .
669.2,672.74,R208-S01-T009-U000112,그냥. 시간이 남아돌아서.,그냥 . 시간이 남아돌아서 .,그냥 . 시간이 남아돌아서 .
672.74,678.12,R208-S01-T009-U000113,겸사겸사 하나뿐인 내 동생 저승 가는 거 구경도 좀 하고.,겸사겸사 하나뿐인 내 동생 저승 가는 거 구경도 좀 하고 .,겸사겸사 하나뿐인 내 동생 저승 가는 거 구경도 좀 하고 .
679.5,682.97,R208-S01-T009-U000114,웃기지 마. 왜 그 여자가 아니라 나냐고?,웃기지 마 . 왜 그 여자가 아니라 나냐고 ?,웃기지 마 . 왜 그 여자가 아니라 나냐고 ?
682.97,687.17,R208-S01-T009-U000115,"좋은 질문이야, 문을 착각했어.","좋은 질문이야 , 문을 착각했어 .","좋은 질문이야 , 문을 착각했어 ."
687.17,688.51,R208-S01-T009-U000116,거짓말.,거짓말 .,거짓말 .
688.51,692.72,R208-S01-T009-U000117,"나는 분명히 지아한테 찾아가는 건데,","나는 분명히 지아한테 찾아가는 건데 ,","나는 분명히 지아한테 찾아가는 건데 ,"
692.72,697.09,R208-S01-T009-U000118,와 보니까 왠 오줌싸게가 죽어가더라고.,와 보니까 왠 오줌싸게가 죽어가더라고 .,와 보니까 왠 오줌싸게가 죽어가더라고 .
715.52,716.97,R208-S01-T009-U000119,어쩌다 이렇게 된 거야?,어쩌다 이렇게 된 거야 ?,어쩌다 이렇게 된 거야 ?
716.97,721.83,R208-S01-T009-U000120,물렸어. 알고 보니까 맛 집이었던 거지 내가.,물렸어 . 알고 보니까 맛 집이었던 거지 내가 .,물렸어 . 알고 보니까 맛 집이었던 거지 내가 .
725.04,728.14,R208-S01-T009-U000121,출혈은 둘째치고 열도 심하잖아.,출혈은 둘째치고 열도 심하잖아 .,출혈은 둘째치고 열도 심하잖아 .
729.56,732.57,R208-S01-T009-U000122,"뭐, 독이 퍼지기 시작했나 보지.","뭐 , 독이 퍼지기 시작했나 보지 .","뭐 , 독이 퍼지기 시작했나 보지 ."
738.85,744.47,R208-S01-T009-U000123,"<i>온 몸에 독이 퍼지는데 길어야 한 시간, 그 전에 데리고 나가야 돼.</i>","온 몸에 독이 퍼지는데 길어야 한 시간 , 그 전에 데리고 나가야 돼 .","온 몸에 독이 퍼지는데 길어야 한 시간 , 그 전에 데리고 나가야 돼 ."
750.55,754.48,R208-S01-T009-U000124,그러게 내가 이무기랑 함부로 놀지 말라고 했지?,그러게 내가 이무기랑 함부로 놀지 말라고 했지 ?,그러게 내가 이무기랑 함부로 놀지 말라고 했지 ?
754.48,758.28,R208-S01-T009-U000125,"이제 와서 새삼 형 노릇 하는 척하지마, 재수없으니까.","이제 와서 새삼 형 노릇 하는 척하지마 , 재수없으니까 .","이제 와서 새삼 형 노릇 하는 척하지마 , 재수없으니까 ."
758.28,761.19,R208-S01-T009-U000126,아! 이 새끼가!,아 ! 이 새끼가 !,아 ! 이 새끼가 !
762.61,764.96,R208-S01-T009-U000127,지금부터 죽어라 뛰어!,지금부터 죽어라 뛰어 !,지금부터 죽어라 뛰어 !
772.98,776.25,R208-S01-T009-U000128,어떻게 해야 깨어날 수 있을까요?,어떻게 해야 깨어날 수 있을까요 ?,어떻게 해야 깨어날 수 있을까요 ?
776.25,779.2,R208-S01-T009-U000129,밖에선 깨울 수 없다.,밖에선 깨울 수 없다 .,밖에선 깨울 수 없다 .
779.2,782.15,R208-S01-T009-U000130,모든 방법을 다 써봤지만,모든 방법을 다 써봤지만,모든 방법을 다 써봤지만
783.24,785.61,R208-S01-T009-U000131,나는 서방님을 깨우지 못 했어.,나는 서방님을 깨우지 못 했어 .,나는 서방님을 깨우지 못 했어 .
785.61,788.2,R208-S01-T009-U000132,그때 그 놈이 확실합니까?,그때 그 놈이 확실합니까 ?,그때 그 놈이 확실합니까 ?
790.62,793.95,R208-S01-T009-U000133,옛날엔 방물장수였어.,옛날엔 방물장수였어 .,옛날엔 방물장수였어 .
793.95,796.31,R208-S01-T009-U000134,반짝이는 물건들을 가져다가,반짝이는 물건들을 가져다가,반짝이는 물건들을 가져다가
796.31,800.04,R208-S01-T009-U000135,"네가 무서워하는 게 뭐냐고,","네가 무서워하는 게 뭐냐고 ,","네가 무서워하는 게 뭐냐고 ,"
800.04,802.89,R208-S01-T009-U000136,사람들을 홀리는 거지.,사람들을 홀리는 거지 .,사람들을 홀리는 거지 .
803.62,807.38,R208-S01-T009-U000137,서방님한테는 그게 호랑이였어.,서방님한테는 그게 호랑이였어 .,서방님한테는 그게 호랑이였어 .
807.38,810.21,R208-S01-T009-U000138,그 놈이 보여주는 게 환상이 아닌 거예요?,그 놈이 보여주는 게 환상이 아닌 거예요 ?,그 놈이 보여주는 게 환상이 아닌 거예요 ?
810.21,813.59,R208-S01-T009-U000139,환각이고 환청인 줄 알았지.,환각이고 환청인 줄 알았지 .,환각이고 환청인 줄 알았지 .
815.96,820.12,R208-S01-T009-U000140,"헌데 신주야, 나는 봤어.","헌데 신주야 , 나는 봤어 .","헌데 신주야 , 나는 봤어 ."
820.12,825.75,R208-S01-T009-U000141,"그 사람이 호랑이에게 물려, 뼈와 살이 죄다 으스러지는 거.","그 사람이 호랑이에게 물려 , 뼈와 살이 죄다 으스러지는 거 .","그 사람이 호랑이에게 물려 , 뼈와 살이 죄다 으스러지는 거 ."
827.2,829.9,R208-S01-T009-U000142,어떡해?,어떡해 ?,어떡해 ?
829.9,833.91,R208-S01-T009-U000143,이랑 님 이랑 님 제발 일어나요.,이랑 님 이랑 님 제발 일어나요 .,이랑 님 이랑 님 제발 일어나요 .
833.91,839.16,R208-S01-T009-U000144,이랑 님! 이랑 님! 아 어떡해!,이랑 님 ! 이랑 님 ! 아 어떡해 !,이랑 님 ! 이랑 님 ! 아 어떡해 !
853.86,858.3,R208-S01-T009-U000145,그 놈 이름. 이름이 뭡니까?,그 놈 이름 . 이름이 뭡니까 ?,그 놈 이름 . 이름이 뭡니까 ?
858.3,860.38,R208-S01-T009-U000146,어둑시니.,어둑시니 .,어둑시니 .
861.21,862.51,R208-S01-T009-U000147,어둑시니?,어둑시니 ?,어둑시니 ?
862.51,866.49,R208-S01-T009-U000148,사람들 마음속 깊은 곳에 감춰진,사람들 마음속 깊은 곳에 감춰진,사람들 마음속 깊은 곳에 감춰진
866.49,869.96,R208-S01-T009-U000149,어둠을 먹고 사는 자다.,어둠을 먹고 사는 자다 .,어둠을 먹고 사는 자다 .
870.77,872.9,R208-S01-T009-U000150,<i>지아야.</i>,지아야 .,지아야 .
875.6,877.46,R208-S01-T009-U000151,<i>지아야?</i>,지아야 ?,지아야 ?
879.13,881.07,R208-S01-T009-U000152,지아야,지아야,지아야
888.26,889.79,R208-S01-T009-U000153,엄마?,엄마 ?,엄마 ?
889.79,893.11,R208-S01-T009-U000154,"딸, 일어나 밥 먹어.","딸 , 일어나 밥 먹어 .","딸 , 일어나 밥 먹어 ."
896.99,900.41,R208-S01-T009-U000155,엄마가 왜 여깄어?,엄마가 왜 여깄어 ?,엄마가 왜 여깄어 ?
900.41,904.07,R208-S01-T009-U000156,"왜긴, 일요일이잖아?","왜긴 , 일요일이잖아 ?","왜긴 , 일요일이잖아 ?"
904.07,906.91,R208-S01-T009-U000157,어제도 야근했어?,어제도 야근했어 ?,어제도 야근했어 ?
906.91,911.28,R208-S01-T009-U000158,뭔 회사가 하루가 멀다 하고 출장에 밤샘이니?,뭔 회사가 하루가 멀다 하고 출장에 밤샘이니 ?,뭔 회사가 하루가 멀다 하고 출장에 밤샘이니 ?
912.77,914.63,R208-S01-T009-U000159,회사?,회사 ?,회사 ?
917.11,919.63,R208-S01-T009-U000160,내가 무슨 회사 다니는데?,내가 무슨 회사 다니는데 ?,내가 무슨 회사 다니는데 ?
919.63,922.74,R208-S01-T009-U000161,- 얘가 잠이 덜 깼나.   - 대답해.,얘가 잠이 덜 깼나 . 대답해 .,얘가 잠이 덜 깼나 . 대답해 .
922.74,925.48,R208-S01-T009-U000162,방송국 피디잖아 너.,방송국 피디잖아 너 .,방송국 피디잖아 너 .
925.48,929.89,R208-S01-T009-U000163,맨날 언론중재위원회인가 뭔가 끌려 다니고.,맨날 언론중재위원회인가 뭔가 끌려 다니고 .,맨날 언론중재위원회인가 뭔가 끌려 다니고 .
929.89,932.76,R208-S01-T009-U000164,내가 왜 피디가 됐는데?,내가 왜 피디가 됐는데 ?,내가 왜 피디가 됐는데 ?
932.76,936.25,R208-S01-T009-U000165,- 그거야...   - 엄마 아빠 찾으려고.,그거야 . . . 엄마 아빠 찾으려고 .,그거야 . . . 엄마 아빠 찾으려고 .
936.25,940.01,R208-S01-T009-U000166,1999 년 여우고개에서 내 인생이...,년 여우고개에서 내 인생이 . . .,년 여우고개에서 내 인생이 . . .
940.01,946.14,R208-S01-T009-U000167,"아니, 우리 가족이 아작이 났거든.","아니 , 우리 가족이 아작이 났거든 .","아니 , 우리 가족이 아작이 났거든 ."
